src_idx,dst_idx,src_gene,dst_gene,score
157,177,5430427O19RIK,LAG3,0.005225311
157,419,5430427O19RIK,NCF1,0.0052242773
157,220,5430427O19RIK,GIMAP4,0.005040081
157,366,5430427O19RIK,SULT1A1,0.005036852
157,327,5430427O19RIK,PRIM1,0.0049538375
157,488,5430427O19RIK,RNF38,0.0046455576
157,182,5430427O19RIK,STK17B,0.004617977
157,556,5430427O19RIK,ITGB7,0.004557007
157,384,5430427O19RIK,CD55,0.0045481124
157,102,5430427O19RIK,FUT8,0.0044852113
157,441,5430427O19RIK,MCM7,0.0044712974
157,246,5430427O19RIK,KLF6,0.0044456627
157,405,5430427O19RIK,GIMAP8,0.0044278144
157,526,5430427O19RIK,SERP1,0.0044116965
157,278,5430427O19RIK,GMNN,0.0043636663
157,91,5430427O19RIK,ITSN1,0.004359885
157,123,5430427O19RIK,PAFAH2,0.004334145
157,47,5430427O19RIK,LONP2,0.0043325983
157,169,5430427O19RIK,MCM4,0.004326606
157,79,5430427O19RIK,MGAT1,0.004320202
157,516,5430427O19RIK,TMEM123,0.0043177046
157,228,5430427O19RIK,CCL9,0.0043141493
157,303,5430427O19RIK,ADGRL4,0.0043054693
157,528,5430427O19RIK,TYROBP,0.0043034665
157,537,5430427O19RIK,CCNG2,0.004278168
157,210,5430427O19RIK,CDKN1C,0.0042754933
157,284,5430427O19RIK,ANXA5,0.0042737722
157,376,5430427O19RIK,SLC39A13,0.004267663
157,525,5430427O19RIK,TXNIP,0.0042584026
157,260,5430427O19RIK,RHOF,0.0042410395
157,323,5430427O19RIK,SELPLG,0.004240097
157,462,5430427O19RIK,FGD2,0.00423962
157,217,5430427O19RIK,MYCT1,0.004235642
157,363,5430427O19RIK,XRCC6,0.0041887388
157,115,5430427O19RIK,LTB,0.0041860705
157,203,5430427O19RIK,CD33,0.004185317
157,132,5430427O19RIK,OAS2,0.00417906
157,224,5430427O19RIK,PLSCR4,0.0041610403
157,299,5430427O19RIK,TESPA1,0.0041583283
157,146,5430427O19RIK,HDAC7,0.0041485913
157,261,5430427O19RIK,TMEM14C,0.0041378117
157,500,5430427O19RIK,LCK,0.0041359393
157,162,5430427O19RIK,MKI67,0.0041277613
157,479,5430427O19RIK,CDK17,0.00412121
157,339,5430427O19RIK,KCTD12,0.0041186744
157,372,5430427O19RIK,DUSP6,0.0041125845
157,318,5430427O19RIK,RANBP1,0.0041093887
157,444,5430427O19RIK,MPZL1,0.004108111
157,20,5430427O19RIK,CTSS,0.0041066576
157,290,5430427O19RIK,SELENOP,0.0041043456
48,488,9030619P08RIK,RNF38,0.89985013
48,162,9030619P08RIK,MKI67,0.89856815
48,237,9030619P08RIK,GNG11,0.89773595
48,261,9030619P08RIK,TMEM14C,0.89727706
48,12,9030619P08RIK,MCM5,0.89720756
48,246,9030619P08RIK,KLF6,0.89683646
48,444,9030619P08RIK,MPZL1,0.89637196
48,409,9030619P08RIK,TMEM206,0.89585626
48,91,9030619P08RIK,ITSN1,0.8956095
48,39,9030619P08RIK,NUCB2,0.89557517
48,479,9030619P08RIK,CDK17,0.89554846
48,229,9030619P08RIK,ARHGAP18,0.8955377
48,500,9030619P08RIK,LCK,0.89528143
48,102,9030619P08RIK,FUT8,0.895216
48,303,9030619P08RIK,ADGRL4,0.8948388
48,22,9030619P08RIK,TSPAN3,0.8948151
48,434,9030619P08RIK,CPQ,0.8945258
48,318,9030619P08RIK,RANBP1,0.8942544
48,82,9030619P08RIK,TRIB3,0.8938778
48,492,9030619P08RIK,DTL,0.89385456
48,531,9030619P08RIK,PTPRE,0.8935323
48,95,9030619P08RIK,NFE2,0.89339525
48,131,9030619P08RIK,MLLT3,0.8932671
48,300,9030619P08RIK,FRMD6,0.8926223
48,284,9030619P08RIK,ANXA5,0.8925561
48,554,9030619P08RIK,CTSH,0.8925409
48,169,9030619P08RIK,MCM4,0.8924767
48,161,9030619P08RIK,ELOVL5,0.891992
48,392,9030619P08RIK,ARPP21,0.8919492
48,387,9030619P08RIK,DCK,0.8918642
48,0,9030619P08RIK,LDHB,0.89180475
48,469,9030619P08RIK,LGMN,0.8914575
48,538,9030619P08RIK,GBP9,0.89143676
48,219,9030619P08RIK,STARD4,0.8914107
48,415,9030619P08RIK,TM6SF1,0.8911805
48,221,9030619P08RIK,FDFT1,0.8911485
48,190,9030619P08RIK,TMEM246,0.8911125
48,372,9030619P08RIK,DUSP6,0.8909765
48,375,9030619P08RIK,LAX1,0.8908659
48,41,9030619P08RIK,RASSF2,0.8908101
48,196,9030619P08RIK,TBXA2R,0.89058506
48,398,9030619P08RIK,XPC,0.89052355
48,440,9030619P08RIK,AP1S2,0.8905115
48,525,9030619P08RIK,TXNIP,0.8904264
48,34,9030619P08RIK,NR3C2,0.88991797
48,223,9030619P08RIK,SLC16A10,0.8895086
48,10,9030619P08RIK,COQ8A,0.8894506
48,414,9030619P08RIK,GSN,0.8888259
48,511,9030619P08RIK,TRIM16,0.8884859
48,477,9030619P08RIK,MAN1A,0.88831764
527,488,9530082P21RIK,RNF38,0.8998793
527,500,9530082P21RIK,LCK,0.8963045
527,409,9530082P21RIK,TMEM206,0.89585626
527,479,9530082P21RIK,CDK17,0.89554846
527,434,9530082P21RIK,CPQ,0.8945258
527,444,9530082P21RIK,MPZL1,0.89383817
527,492,9530082P21RIK,DTL,0.89362615
527,531,9530082P21RIK,PTPRE,0.89338154
527,554,9530082P21RIK,CTSH,0.89247984
527,387,9530082P21RIK,DCK,0.8918642
527,469,9530082P21RIK,LGMN,0.8914575
527,538,9530082P21RIK,GBP9,0.89143676
527,375,9530082P21RIK,LAX1,0.8908659
527,398,9530082P21RIK,XPC,0.8907171
527,440,9530082P21RIK,AP1S2,0.89068115
527,525,9530082P21RIK,TXNIP,0.8904264
527,414,9530082P21RIK,GSN,0.88862544
527,511,9530082P21RIK,TRIM16,0.8884933
527,341,9530082P21RIK,TUBB4B,0.88843334
527,477,9530082P21RIK,MAN1A,0.88831764
527,404,9530082P21RIK,NHP2,0.8882215
527,162,9530082P21RIK,MKI67,0.88758713
527,376,9530082P21RIK,SLC39A13,0.8873116
527,415,9530082P21RIK,TM6SF1,0.8872681
527,246,9530082P21RIK,KLF6,0.8871163
527,347,9530082P21RIK,PPM1G,0.8868678
527,237,9530082P21RIK,GNG11,0.88684124
527,261,9530082P21RIK,TMEM14C,0.88639224
527,507,9530082P21RIK,HMGB2,0.88637406
527,535,9530082P21RIK,NLRC3,0.8861764
527,12,9530082P21RIK,MCM5,0.8860067
527,516,9530082P21RIK,TMEM123,0.8857363
527,555,9530082P21RIK,CKS1B,0.88567686
527,384,9530082P21RIK,CD55,0.8855018
527,91,9530082P21RIK,ITSN1,0.885216
527,102,9530082P21RIK,FUT8,0.885011
527,229,9530082P21RIK,ARHGAP18,0.88492936
527,410,9530082P21RIK,VEGFC,0.88473886
527,438,9530082P21RIK,ZNRF2,0.88463855
527,303,9530082P21RIK,ADGRL4,0.88453054
527,39,9530082P21RIK,NUCB2,0.8841157
527,483,9530082P21RIK,ZFP62,0.8835928
527,22,9530082P21RIK,TSPAN3,0.8833104
527,318,9530082P21RIK,RANBP1,0.8831957
527,363,9530082P21RIK,XRCC6,0.8830002
527,475,9530082P21RIK,BTG2,0.8826288
527,388,9530082P21RIK,PLXDC2,0.8823036
527,472,9530082P21RIK,REL,0.8821772
527,82,9530082P21RIK,TRIB3,0.88210565
527,401,9530082P21RIK,CIPC,0.8820033
213,203,ABCG2,CD33,0.0060122753
213,177,ABCG2,LAG3,0.0057944753
213,220,ABCG2,GIMAP4,0.0055024046
213,366,ABCG2,SULT1A1,0.0055023967
213,327,ABCG2,PRIM1,0.0054486236
213,182,ABCG2,STK17B,0.005234177
213,488,ABCG2,RNF38,0.005059912
213,228,ABCG2,CCL9,0.0049925894
213,556,ABCG2,ITGB7,0.0049882066
213,526,ABCG2,SERP1,0.0049536168
213,384,ABCG2,CD55,0.004918427
213,102,ABCG2,FUT8,0.0048845457
213,246,ABCG2,KLF6,0.004828722
213,293,ABCG2,MAML3,0.0048277928
213,405,ABCG2,GIMAP8,0.0048158094
213,47,ABCG2,LONP2,0.004738401
213,278,ABCG2,GMNN,0.0047143064
213,123,ABCG2,PAFAH2,0.0047020325
213,169,ABCG2,MCM4,0.004680132
213,79,ABCG2,MGAT1,0.0046767835
213,516,ABCG2,TMEM123,0.004672719
213,91,ABCG2,ITSN1,0.004648502
213,299,ABCG2,TESPA1,0.004632235
213,441,ABCG2,MCM7,0.0046272906
213,376,ABCG2,SLC39A13,0.0045990297
213,303,ABCG2,ADGRL4,0.004593251
213,217,ABCG2,MYCT1,0.0045778044
213,525,ABCG2,TXNIP,0.0045738383
213,210,ABCG2,CDKN1C,0.004544407
213,363,ABCG2,XRCC6,0.0045189965
213,115,ABCG2,LTB,0.004507614
213,284,ABCG2,ANXA5,0.004502945
213,537,ABCG2,CCNG2,0.0044963025
213,132,ABCG2,OAS2,0.0044804337
213,20,ABCG2,CTSS,0.004475294
213,400,ABCG2,ANKRD44,0.0044736033
213,195,ABCG2,NCEH1,0.0044657104
213,339,ABCG2,KCTD12,0.0044559482
213,260,ABCG2,RHOF,0.0044431267
213,146,ABCG2,HDAC7,0.0044375323
213,290,ABCG2,SELENOP,0.004387216
213,224,ABCG2,PLSCR4,0.0043526194
213,27,ABCG2,RHOH,0.004336852
213,261,ABCG2,TMEM14C,0.0043325797
213,500,ABCG2,LCK,0.0043312325
213,478,ABCG2,CST7,0.0043265014
213,162,ABCG2,MKI67,0.004321168
213,444,ABCG2,MPZL1,0.0043167598
213,479,ABCG2,CDK17,0.004307612
213,531,ABCG2,PTPRE,0.004306248
503,220,ABCG3,GIMAP4,0.006590012
503,177,ABCG3,LAG3,0.006186253
503,228,ABCG3,CCL9,0.00587331
503,327,ABCG3,PRIM1,0.0058405367
503,384,ABCG3,CD55,0.005559887
503,203,ABCG3,CD33,0.0054493085
503,488,ABCG3,RNF38,0.005422081
503,132,ABCG3,OAS2,0.005394741
503,556,ABCG3,ITGB7,0.005394255
503,210,ABCG3,CDKN1C,0.005385311
503,182,ABCG3,STK17B,0.0053738677
503,231,ABCG3,PROCR,0.005356684
503,20,ABCG3,CTSS,0.0053256615
503,32,ABCG3,RAB38,0.0053229346
503,537,ABCG3,CCNG2,0.0053046644
503,293,ABCG3,MAML3,0.0053013614
503,217,ABCG3,MYCT1,0.005290836
503,405,ABCG3,GIMAP8,0.0052847615
503,102,ABCG3,FUT8,0.005264829
503,278,ABCG3,GMNN,0.0052640345
503,260,ABCG3,RHOF,0.0052595525
503,478,ABCG3,CST7,0.0052516526
503,526,ABCG3,SERP1,0.005219712
503,441,ABCG3,MCM7,0.0052067395
503,303,ABCG3,ADGRL4,0.005196396
503,90,ABCG3,IL18BP,0.005192944
503,106,ABCG3,TFEC,0.005192944
503,246,ABCG3,KLF6,0.0051920987
503,462,ABCG3,FGD2,0.0051766764
503,483,ABCG3,ZFP62,0.005170799
503,366,ABCG3,SULT1A1,0.0051665986
503,510,ABCG3,EFNA1,0.0051629483
503,224,ABCG3,PLSCR4,0.005160154
503,336,ABCG3,CTR9,0.005153559
503,328,ABCG3,ST8SIA4,0.005152919
503,376,ABCG3,SLC39A13,0.00515123
503,92,ABCG3,TRIM59,0.0051381607
503,308,ABCG3,TRIM47,0.0051273494
503,528,ABCG3,TYROBP,0.005124762
503,91,ABCG3,ITSN1,0.005122327
503,115,ABCG3,LTB,0.0051203123
503,516,ABCG3,TMEM123,0.005119125
503,47,ABCG3,LONP2,0.005118695
503,323,ABCG3,SELPLG,0.0051149107
503,79,ABCG3,MGAT1,0.005107261
503,284,ABCG3,ANXA5,0.0051023858
503,318,ABCG3,RANBP1,0.0051011173
503,419,ABCG3,NCF1,0.005099855
503,169,ABCG3,MCM4,0.005096067
503,123,ABCG3,PAFAH2,0.005095054
52,220,ABHD17B,GIMAP4,0.0049764486
52,366,ABHD17B,SULT1A1,0.0049764463
52,177,ABHD17B,LAG3,0.0049579996
52,327,ABHD17B,PRIM1,0.004778938
52,526,ABHD17B,SERP1,0.004757333
52,63,ABHD17B,ENG,0.0046242913
52,339,ABHD17B,KCTD12,0.004612369
52,384,ABHD17B,CD55,0.0045534954
52,488,ABHD17B,RNF38,0.0045365775
52,228,ABHD17B,CCL9,0.004466149
52,556,ABHD17B,ITGB7,0.0044471403
52,182,ABHD17B,STK17B,0.004412612
52,210,ABHD17B,CDKN1C,0.0044073337
52,102,ABHD17B,FUT8,0.004391017
52,260,ABHD17B,RHOF,0.0043726023
52,537,ABHD17B,CCNG2,0.0043722806
52,531,ABHD17B,PTPRE,0.00437095
52,483,ABHD17B,ZFP62,0.0043442235
52,278,ABHD17B,GMNN,0.004330032
52,405,ABHD17B,GIMAP8,0.004325144
52,84,ABHD17B,SLC39A6,0.0043228036
52,429,ABHD17B,MYO5A,0.0043158415
52,475,ABHD17B,BTG2,0.004309705
52,462,ABHD17B,FGD2,0.0043056286
52,388,ABHD17B,PLXDC2,0.004300315
52,224,ABHD17B,PLSCR4,0.004298837
52,293,ABHD17B,MAML3,0.0042877747
52,304,ABHD17B,ARID5A,0.004285869
52,231,ABHD17B,PROCR,0.00428404
52,91,ABHD17B,ITSN1,0.0042782514
52,484,ABHD17B,RARB,0.004273383
52,511,ABHD17B,TRIM16,0.004260136
52,376,ABHD17B,SLC39A13,0.004259064
52,92,ABHD17B,TRIM59,0.0042583845
52,516,ABHD17B,TMEM123,0.0042474945
52,169,ABHD17B,MCM4,0.0042449962
52,510,ABHD17B,EFNA1,0.0042429813
52,79,ABHD17B,MGAT1,0.0042417906
52,336,ABHD17B,CTR9,0.0042398516
52,525,ABHD17B,TXNIP,0.004236497
52,217,ABHD17B,MYCT1,0.004234526
52,284,ABHD17B,ANXA5,0.004230358
52,90,ABHD17B,IL18BP,0.004229826
52,123,ABHD17B,PAFAH2,0.0042293556
52,372,ABHD17B,DUSP6,0.0042289784
52,106,ABHD17B,TFEC,0.0042283256
52,283,ABHD17B,SAT1,0.004228111
52,132,ABHD17B,OAS2,0.0042253695
52,356,ABHD17B,IL12A,0.0042215292
52,203,ABHD17B,CD33,0.0042169956
403,162,AC174780.1,MKI67,0.89856815
403,488,AC174780.1,RNF38,0.8978872
403,237,AC174780.1,GNG11,0.89773595
403,261,AC174780.1,TMEM14C,0.89745164
403,12,AC174780.1,MCM5,0.8972178
403,246,AC174780.1,KLF6,0.8971051
403,409,AC174780.1,TMEM206,0.89585626
403,91,AC174780.1,ITSN1,0.8956095
403,39,AC174780.1,NUCB2,0.89560604
403,479,AC174780.1,CDK17,0.89554846
403,102,AC174780.1,FUT8,0.89539456
403,500,AC174780.1,LCK,0.89528143
403,303,AC174780.1,ADGRL4,0.8948388
403,22,AC174780.1,TSPAN3,0.8948151
403,434,AC174780.1,CPQ,0.8945258
403,318,AC174780.1,RANBP1,0.89422274
403,82,AC174780.1,TRIB3,0.8938778
403,492,AC174780.1,DTL,0.89362615
403,444,AC174780.1,MPZL1,0.8935946
403,531,AC174780.1,PTPRE,0.8935323
403,95,AC174780.1,NFE2,0.8933707
403,131,AC174780.1,MLLT3,0.8933271
403,300,AC174780.1,FRMD6,0.8926223
403,554,AC174780.1,CTSH,0.8925409
403,284,AC174780.1,ANXA5,0.89253235
403,161,AC174780.1,ELOVL5,0.891992
403,392,AC174780.1,ARPP21,0.89198047
403,0,AC174780.1,LDHB,0.8918755
403,387,AC174780.1,DCK,0.8918642
403,469,AC174780.1,LGMN,0.8914575
403,538,AC174780.1,GBP9,0.89143676
403,415,AC174780.1,TM6SF1,0.8911805
403,372,AC174780.1,DUSP6,0.8911629
403,221,AC174780.1,FDFT1,0.8911485
403,190,AC174780.1,TMEM246,0.8911125
403,41,AC174780.1,RASSF2,0.8908101
403,375,AC174780.1,LAX1,0.8907867
403,440,AC174780.1,AP1S2,0.89068115
403,196,AC174780.1,TBXA2R,0.89058506
403,398,AC174780.1,XPC,0.89052355
403,525,AC174780.1,TXNIP,0.89035076
403,34,AC174780.1,NR3C2,0.88991797
403,223,AC174780.1,SLC16A10,0.8896295
403,10,AC174780.1,COQ8A,0.8894506
403,511,AC174780.1,TRIM16,0.8886461
403,219,AC174780.1,STARD4,0.88851285
403,477,AC174780.1,MAN1A,0.88848114
403,341,AC174780.1,TUBB4B,0.8884745
403,404,AC174780.1,NHP2,0.8881628
403,376,AC174780.1,SLC39A13,0.88730735
520,177,ACAP1,LAG3,0.005802678
520,220,ACAP1,GIMAP4,0.0057746423
520,366,ACAP1,SULT1A1,0.005774637
520,327,ACAP1,PRIM1,0.005452563
520,228,ACAP1,CCL9,0.0050874096
520,182,ACAP1,STK17B,0.005062726
520,556,ACAP1,ITGB7,0.00503028
520,488,ACAP1,RNF38,0.0050116177
520,384,ACAP1,CD55,0.004962523
520,405,ACAP1,GIMAP8,0.0048729866
520,526,ACAP1,SERP1,0.004844865
520,246,ACAP1,KLF6,0.0047972496
520,278,ACAP1,GMNN,0.0047613103
520,47,ACAP1,LONP2,0.004751381
520,203,ACAP1,CD33,0.0047307173
520,102,ACAP1,FUT8,0.0047224085
520,123,ACAP1,PAFAH2,0.004715206
520,293,ACAP1,MAML3,0.0047134636
520,441,ACAP1,MCM7,0.004709088
520,132,ACAP1,OAS2,0.0047063553
520,217,ACAP1,MYCT1,0.0046985685
520,79,ACAP1,MGAT1,0.004694768
520,516,ACAP1,TMEM123,0.004694273
520,91,ACAP1,ITSN1,0.004676539
520,323,ACAP1,SELPLG,0.004640337
520,376,ACAP1,SLC39A13,0.0046350453
520,20,ACAP1,CTSS,0.0046297424
520,210,ACAP1,CDKN1C,0.0046214345
520,525,ACAP1,TXNIP,0.0046192594
520,115,ACAP1,LTB,0.004601447
520,303,ACAP1,ADGRL4,0.0045988704
520,537,ACAP1,CCNG2,0.0045684683
520,363,ACAP1,XRCC6,0.004567915
520,284,ACAP1,ANXA5,0.0045617376
520,299,ACAP1,TESPA1,0.004557671
520,339,ACAP1,KCTD12,0.0045574917
520,478,ACAP1,CST7,0.00455736
520,169,ACAP1,MCM4,0.004546276
520,146,ACAP1,HDAC7,0.0045156362
520,529,ACAP1,GM1966,0.0045119575
520,290,ACAP1,SELENOP,0.004501518
520,504,ACAP1,NDRG2,0.0044971285
520,528,ACAP1,TYROBP,0.004472389
520,328,ACAP1,ST8SIA4,0.004470752
520,32,ACAP1,RAB38,0.004469392
520,260,ACAP1,RHOF,0.0044646654
520,195,ACAP1,NCEH1,0.004460183
520,286,ACAP1,MEF2C,0.004433195
520,24,ACAP1,DYNLL1,0.0044253287
520,419,ACAP1,NCF1,0.0043968535
168,488,ADAM17,RNF38,0.89979637
168,409,ADAM17,TMEM206,0.89585626
168,162,ADAM17,MKI67,0.8957739
168,479,ADAM17,CDK17,0.8954572
168,500,ADAM17,LCK,0.89528143
168,237,ADAM17,GNG11,0.8949181
168,303,ADAM17,ADGRL4,0.8946976
168,261,ADAM17,TMEM14C,0.89467365
168,434,ADAM17,CPQ,0.8944315
168,246,ADAM17,KLF6,0.89434123
168,12,ADAM17,MCM5,0.89431477
168,318,ADAM17,RANBP1,0.89422274
168,444,ADAM17,MPZL1,0.89383817
168,531,ADAM17,PTPRE,0.8936628
168,492,ADAM17,DTL,0.89362615
168,91,ADAM17,ITSN1,0.8927565
168,300,ADAM17,FRMD6,0.8926223
168,39,ADAM17,NUCB2,0.8925964
168,229,ADAM17,ARHGAP18,0.8925898
168,554,ADAM17,CTSH,0.8925409
168,102,ADAM17,FUT8,0.8923053
168,392,ADAM17,ARPP21,0.8921213
168,387,ADAM17,DCK,0.8918642
168,22,ADAM17,TSPAN3,0.89159924
168,469,ADAM17,LGMN,0.8914575
168,538,ADAM17,GBP9,0.89143676
168,415,ADAM17,TM6SF1,0.8911805
168,372,ADAM17,DUSP6,0.8911629
168,375,ADAM17,LAX1,0.8908659
168,82,ADAM17,TRIB3,0.8907466
168,440,ADAM17,AP1S2,0.89068115
168,398,ADAM17,XPC,0.89052355
168,525,ADAM17,TXNIP,0.8904264
168,95,ADAM17,NFE2,0.8903861
168,131,ADAM17,MLLT3,0.8902384
168,284,ADAM17,ANXA5,0.88969487
168,169,ADAM17,MCM4,0.8895502
168,161,ADAM17,ELOVL5,0.8890934
168,0,ADAM17,LDHB,0.888884
168,511,ADAM17,TRIM16,0.88860065
168,341,ADAM17,TUBB4B,0.8884745
168,477,ADAM17,MAN1A,0.88831764
