src_idx,dst_idx,src_gene,dst_gene,score
145,242,SPI1,SLC43A2,0.9607751
145,324,SPI1,UAP1L1,0.9607491
145,90,SPI1,IL18BP,0.96073055
145,106,SPI1,TFEC,0.96073055
145,50,SPI1,CSGALNACT1,0.9607195
145,248,SPI1,AMPD2,0.96070457
145,178,SPI1,ARRDC4,0.960597
145,81,SPI1,PKN3,0.96037865
145,122,SPI1,CD53,0.9602176
145,266,SPI1,PECAM1,0.9601932
145,134,SPI1,SP100,0.9601173
145,149,SPI1,RGS19,0.96010375
145,192,SPI1,CD44,0.9600542
145,129,SPI1,BCL2,0.95992965
145,15,SPI1,DHRS3,0.9599186
145,24,SPI1,DYNLL1,0.959834
145,68,SPI1,CD48,0.9597967
145,445,SPI1,SLC16A11,0.95977455
145,115,SPI1,LTB,0.95975995
145,546,SPI1,KBTBD11,0.95968914
145,112,SPI1,ITM2A,0.9596829
145,216,SPI1,KAZALD1,0.95961624
145,450,SPI1,FUT7,0.9596047
145,368,SPI1,RBPMS,0.9595933
145,399,SPI1,SLAMF1,0.95942855
145,288,SPI1,DOCK10,0.9593495
145,323,SPI1,SELPLG,0.9591805
145,94,SPI1,SLCO3A1,0.9591678
145,496,SPI1,GRAMD1A,0.9591556
145,465,SPI1,CAMK1D,0.9591016
145,154,SPI1,ME2,0.95885193
145,439,SPI1,CAV2,0.95882756
145,426,SPI1,NWD1,0.95863175
145,61,SPI1,ITGB2,0.9585736
145,55,SPI1,PRPS2,0.9585539
145,47,SPI1,LONP2,0.9585232
145,267,SPI1,CLEC12A,0.9584047
145,30,SPI1,GSTM1,0.95839125
145,275,SPI1,RASAL3,0.95825607
145,344,SPI1,CCT2,0.9582252
145,446,SPI1,WFDC17,0.9582087
145,87,SPI1,GPR65,0.95811343
145,470,SPI1,LSP1,0.9581023
145,327,SPI1,PRIM1,0.9580652
145,558,SPI1,VAV3,0.9580219
145,107,SPI1,UBE2L6,0.95800227
145,332,SPI1,IPCEF1,0.95784813
145,195,SPI1,NCEH1,0.9576123
145,65,SPI1,ITPR2,0.9576031
145,325,SPI1,EBI3,0.95757884
145,495,SPI1,PLIN3,0.95749897
145,136,SPI1,ZMIZ1,0.9574422
145,427,SPI1,MYCN,0.9572992
145,299,SPI1,TESPA1,0.9572991
145,182,SPI1,STK17B,0.9572737
145,133,SPI1,CDK19,0.95721126
145,191,SPI1,SYK,0.95720536
145,140,SPI1,PARP8,0.95713305
145,391,SPI1,SLFN2,0.9569849
145,556,SPI1,ITGB7,0.9569253
145,293,SPI1,MAML3,0.95691425
145,239,SPI1,GM2A,0.9566012
145,405,SPI1,GIMAP8,0.95643073
145,508,SPI1,FOXO1,0.956365
145,163,SPI1,CD244A,0.9562068
145,509,SPI1,NEURL3,0.9558788
145,173,SPI1,TMEM173,0.95566255
145,526,SPI1,SERP1,0.9556362
145,354,SPI1,PPP1R15A,0.9554245
145,549,SPI1,SLC26A11,0.95542103
145,257,SPI1,BTLA,0.9549881
145,86,SPI1,METTL7A1,0.9548391
145,441,SPI1,MCM7,0.9545867
145,265,SPI1,NOTCH1,0.95440453
145,340,SPI1,LACTB,0.95396215
145,550,SPI1,EMB,0.9536315
145,217,SPI1,MYCT1,0.9535168
145,177,SPI1,LAG3,0.9533469
145,346,SPI1,FCGRT,0.9532939
145,202,SPI1,CFP,0.9526442
145,451,SPI1,UPP1,0.9523396
145,529,SPI1,GM1966,0.9522851
145,230,SPI1,PIRB,0.9522664
145,52,SPI1,ABHD17B,0.95206827
145,524,SPI1,FUCA2,0.9519284
145,166,SPI1,SLC18A2,0.9516558
145,184,SPI1,ITGAL,0.95152724
145,322,SPI1,CORO7,0.9503006
145,63,SPI1,ENG,0.9502878
145,17,SPI1,GM4951,0.94997114
145,78,SPI1,RNF125,0.9495356
145,388,SPI1,PLXDC2,0.949377
145,71,SPI1,ELF1,0.9492953
145,554,SPI1,CTSH,0.94904333
145,469,SPI1,LGMN,0.94897956
145,443,SPI1,LGALS1,0.94887906
145,57,SPI1,SDC1,0.94887906
145,172,SPI1,EPSTI1,0.94867826
145,476,SPI1,CD9,0.9486152
145,252,SPI1,IRF8,0.9477766
145,156,SPI1,PLPPR3,0.94718987
145,342,SPI1,PGRMC1,0.94716525
145,290,SPI1,SELENOP,0.9464706
145,536,SPI1,CNN3,0.94585484
145,482,SPI1,TOP2A,0.9457824
145,292,SPI1,PDZK1IP1,0.945674
145,460,SPI1,DNTT,0.945674
145,552,SPI1,TLR7,0.945674
145,464,SPI1,CD52,0.945674
145,199,SPI1,PRNP,0.94563264
145,406,SPI1,ELL2,0.94554484
145,137,SPI1,ZBTB20,0.9454402
145,321,SPI1,SYTL1,0.94529325
145,238,SPI1,SAMSN1,0.9452627
145,135,SPI1,SLBP,0.9451174
145,273,SPI1,IL17RE,0.9450398
145,528,SPI1,TYROBP,0.9449473
145,305,SPI1,CTNNAL1,0.94417566
145,101,SPI1,PTGS1,0.9441592
145,494,SPI1,DUSP5,0.9439262
145,268,SPI1,NPDC1,0.943161
145,212,SPI1,DACH1,0.943161
145,93,SPI1,GPR171,0.94307595
145,119,SPI1,PAG1,0.94279265
145,463,SPI1,TFR2,0.94279253
145,396,SPI1,IFI27,0.94273216
145,345,SPI1,OSGIN1,0.942494
145,381,SPI1,PRSS57,0.9423563
145,251,SPI1,APLP2,0.9423205
145,309,SPI1,PRUNE2,0.94223624
145,389,SPI1,PDGFRB,0.9420794
145,411,SPI1,OTUB2,0.9420794
145,76,SPI1,STK10,0.9420694
145,491,SPI1,SOCS2,0.94204265
145,559,SPI1,ESAM,0.94198024
145,33,SPI1,MAGED2,0.9419069
145,383,SPI1,FAM110C,0.94187814
145,120,SPI1,FLNA,0.9418677
145,326,SPI1,IRAK3,0.9418269
145,213,SPI1,ABCG2,0.9418239
145,35,SPI1,SNAP47,0.9418239
145,233,SPI1,FAM171A1,0.94163275
145,1,SPI1,TGM2,0.94133943
145,53,SPI1,EMP1,0.9410217
145,419,SPI1,NCF1,0.940875
145,493,SPI1,CDK6,0.9407893
145,20,SPI1,CTSS,0.9402996
145,127,SPI1,SMPDL3A,0.9402643
145,54,SPI1,CPXM1,0.94025785
145,442,SPI1,BPIFC,0.940101
145,374,SPI1,CERS4,0.94002074
145,9,SPI1,ENPP5,0.93985444
145,105,SPI1,KLF3,0.93985444
145,490,SPI1,FADS1,0.93928367
145,454,SPI1,HLF,0.9392079
145,186,SPI1,IL7R,0.9391015
145,478,SPI1,CST7,0.9388745
145,373,SPI1,GAA,0.9388619
145,517,SPI1,PBX1,0.9388305
145,432,SPI1,GOLM1,0.93870795
145,160,SPI1,GFI1B,0.93869096
145,329,SPI1,NFIA,0.93855506
145,60,SPI1,FSTL1,0.93847275
145,487,SPI1,IGFBP4,0.93832964
145,541,SPI1,NSMF,0.93827456
145,23,SPI1,CD93,0.93827456
145,83,SPI1,USP11,0.93821514
145,453,SPI1,TRAF1,0.93808484
97,488,MYC,RNF38,0.9380786
145,522,SPI1,CREG1,0.9378583
145,455,SPI1,SNAP23,0.93784124
145,502,SPI1,CCDC112,0.937505
97,261,MYC,TMEM14C,0.9368307
145,67,SPI1,F2R,0.9367895
145,132,SPI1,OAS2,0.9367307
145,203,SPI1,CD33,0.9366683
145,501,SPI1,CTSW,0.9364415
145,185,SPI1,CD81,0.93611616
97,162,MYC,MKI67,0.9361013
145,412,SPI1,LYN,0.93599343
145,457,SPI1,RASA4,0.93571854
145,459,SPI1,N4BP3,0.93571854
145,142,SPI1,TNFAIP2,0.93571854
97,12,MYC,MCM5,0.9356396
145,393,SPI1,SH2D5,0.9356
145,428,SPI1,TSPAN2,0.9355769
97,237,MYC,GNG11,0.9354511
145,208,SPI1,VDR,0.9353812
97,91,MYC,ITSN1,0.9352992
145,175,SPI1,NKG7,0.93527055
97,102,MYC,FUT8,0.9351649
97,500,MYC,LCK,0.9350433
97,444,MYC,MPZL1,0.9350062
145,180,SPI1,RGS2,0.93491584
97,409,MYC,TMEM206,0.93488073
145,270,SPI1,PDE1B,0.93482405
97,39,MYC,NUCB2,0.9347519
97,492,MYC,DTL,0.9346835
97,479,MYC,CDK17,0.9345501
97,229,MYC,ARHGAP18,0.9345363
97,95,MYC,NFE2,0.93442816
145,279,SPI1,CYFIP2,0.9342725
97,318,MYC,RANBP1,0.93419033
97,22,MYC,TSPAN3,0.93412375
97,284,MYC,ANXA5,0.9340416
97,303,MYC,ADGRL4,0.9340274
97,190,MYC,TMEM246,0.9339436
97,161,MYC,ELOVL5,0.9339421
97,469,MYC,LGMN,0.9339419
97,531,MYC,PTPRE,0.93388945
97,82,MYC,TRIB3,0.9337138
97,387,MYC,DCK,0.9337061
145,69,SPI1,CTSF,0.9336715
145,85,SPI1,SPNS2,0.93360347
97,169,MYC,MCM4,0.93359345
145,380,SPI1,SLC29A1,0.933488
97,131,MYC,MLLT3,0.93345416
145,302,SPI1,DOCK11,0.93344533
145,369,SPI1,KIF17,0.9334124
97,554,MYC,CTSH,0.9334046
145,338,SPI1,GUCY1A1,0.9333581
97,41,MYC,RASSF2,0.9333397
97,0,MYC,LDHB,0.9332557
145,40,SPI1,CTSL,0.9332225
97,392,MYC,ARPP21,0.93319714
97,525,MYC,TXNIP,0.9331424
145,118,SPI1,PLAC8,0.9331221
97,398,MYC,XPC,0.93259263
97,221,MYC,FDFT1,0.9325408
97,415,MYC,TM6SF1,0.93253225
145,498,SPI1,CASP12,0.9325116
97,196,MYC,TBXA2R,0.9322191
97,538,MYC,GBP9,0.93212605
97,440,MYC,AP1S2,0.9320436
97,372,MYC,DUSP6,0.93199414
97,300,MYC,FRMD6,0.93197787
145,534,SPI1,MSMO1,0.9319031
97,34,MYC,NR3C2,0.93175596
145,518,SPI1,TPM4,0.9317402
97,27,MYC,RHOH,0.9317367
97,243,MYC,VAMP1,0.9317196
97,10,MYC,COQ8A,0.93171495
97,376,MYC,SLC39A13,0.93166786
97,223,MYC,SLC16A10,0.9316441
145,179,SPI1,CD63,0.93161654
145,418,SPI1,FGD5,0.9316089
145,70,SPI1,RUNX1T1,0.9316089
97,477,MYC,MAN1A,0.9315049
97,146,MYC,HDAC7,0.9314561
97,341,MYC,TUBB4B,0.9314244
97,79,MYC,MGAT1,0.9313531
97,414,MYC,GSN,0.93099445
97,219,MYC,STARD4,0.9309621
145,553,SPI1,GGTA1,0.9307391
97,511,MYC,TRIM16,0.93071014
97,516,MYC,TMEM123,0.9306789
145,36,SPI1,CRIP1,0.9305148
145,333,SPI1,RCSD1,0.9304596
145,499,SPI1,GSTT1,0.9304531
145,16,SPI1,LDHD,0.9303304
97,201,MYC,NT5C3,0.9303281
145,111,SPI1,TFPI,0.93032485
145,164,SPI1,PGR,0.93029636
97,250,MYC,NRROS,0.93026674
145,231,SPI1,PROCR,0.93020123
97,535,MYC,NLRC3,0.93013495
97,384,MYC,CD55,0.93005216
97,438,MYC,ZNRF2,0.929827
145,200,SPI1,APP,0.9298209
97,84,MYC,SLC39A6,0.9297303
97,347,MYC,PPM1G,0.92968273
145,254,SPI1,MPO,0.9296386
337,488,RAG2,RNF38,0.9296346
145,540,SPI1,CLIP3,0.9296314
145,447,SPI1,SCARF1,0.9296007
145,287,SPI1,CSF3R,0.92952025
97,507,MYC,HMGB2,0.9294744
97,555,MYC,CKS1B,0.92941666
337,261,RAG2,TMEM14C,0.9293346
145,334,SPI1,P2RX1,0.92931277
97,262,MYC,SSH2,0.92920065
145,204,SPI1,PAQR5,0.9290822
145,143,SPI1,HID1,0.9290097
97,123,MYC,PAFAH2,0.92899156
97,73,MYC,UHRF1,0.9289499
145,473,SPI1,MECOM,0.9289359
145,264,SPI1,CD34,0.92891634
97,429,MYC,MYO5A,0.92888665
97,304,MYC,ARID5A,0.9288714
97,363,MYC,XRCC6,0.92877895
145,153,SPI1,EVI2A,0.928756
97,472,MYC,REL,0.9287009
97,410,MYC,VEGFC,0.92860717
253,488,CBFB,RNF38,0.9284388
337,162,RAG2,MKI67,0.92841643
145,228,SPI1,CCL9,0.92819
145,312,SPI1,PRR5,0.9281484
145,209,SPI1,F11R,0.9281409
253,261,CBFB,TMEM14C,0.92798185
337,12,RAG2,MCM5,0.92784286
97,483,MYC,ZFP62,0.92779076
145,297,SPI1,STXBP1,0.9277393
97,323,MYC,SELPLG,0.9277271
97,401,MYC,CIPC,0.9276739
337,237,RAG2,GNG11,0.9276659
97,475,MYC,BTG2,0.9275242
97,278,MYC,GMNN,0.92746294
97,388,MYC,PLXDC2,0.92727804
253,162,CBFB,MKI67,0.92721266
337,246,RAG2,KLF6,0.9271297
97,130,MYC,PF4,0.9268787
145,19,SPI1,UBASH3A,0.92687386
97,537,MYC,CCNG2,0.9268582
145,32,SPI1,RAB38,0.92679256
97,174,MYC,PPCDC,0.9267703
337,434,RAG2,CPQ,0.92675275
337,39,RAG2,NUCB2,0.9267074
337,409,RAG2,TMEM206,0.92670095
337,500,RAG2,LCK,0.9265793
97,224,MYC,PLSCR4,0.9265737
337,91,RAG2,ITSN1,0.9265457
97,484,MYC,RARB,0.92650145
253,12,CBFB,MCM5,0.9264469
145,144,SPI1,GGT5,0.92644006
145,170,SPI1,TNS2,0.9264392
97,260,MYC,RHOF,0.92641824
337,479,RAG2,CDK17,0.926371
97,364,MYC,RORA,0.92634255
145,148,SPI1,VLDLR,0.9263027
337,229,RAG2,ARHGAP18,0.9262951
145,461,SPI1,IL18RAP,0.92628914
145,205,SPI1,NAV1,0.9262347
337,95,RAG2,NFE2,0.9261774
253,237,CBFB,GNG11,0.9261567
145,3,SPI1,COL4A1,0.92605174
97,210,MYC,CDKN1C,0.92599916
337,22,RAG2,TSPAN3,0.9259554
253,246,CBFB,KLF6,0.92588234
337,492,RAG2,DTL,0.9258476
337,341,RAG2,TUBB4B,0.9257614
337,444,RAG2,MPZL1,0.9257002
145,367,SPI1,SATB1,0.92568445
337,102,RAG2,FUT8,0.9255754
125,488,GM37124,RNF38,0.9255676
145,272,SPI1,SERPINF1,0.9255018
145,301,SPI1,AFDN,0.9255018
253,39,CBFB,NUCB2,0.9254306
145,448,SPI1,RFTN1,0.9254275
97,327,MYC,PRIM1,0.925427
145,157,SPI1,5430427O19RIK,0.9253291
337,531,RAG2,PTPRE,0.9253094
337,387,RAG2,DCK,0.92528826
253,409,CBFB,TMEM206,0.9252858
253,500,CBFB,LCK,0.9251836
253,91,CBFB,ITSN1,0.92518294
97,504,MYC,NDRG2,0.9251754
145,362,SPI1,ARHGAP15,0.9251286
253,479,CBFB,CDK17,0.925074
337,554,RAG2,CTSH,0.9250622
145,171,SPI1,ITGAM,0.92503685
337,131,RAG2,MLLT3,0.92500746
125,162,GM37124,MKI67,0.9249729
337,284,RAG2,ANXA5,0.9249418
253,229,CBFB,ARHGAP18,0.924735
337,161,RAG2,ELOVL5,0.9247304
253,95,CBFB,NFE2,0.92470527
253,22,CBFB,TSPAN3,0.9246711
145,437,SPI1,TMEM37,0.9246066
97,375,MYC,LAX1,0.9245896
337,0,RAG2,LDHB,0.9245525
253,492,CBFB,DTL,0.9245031
253,444,CBFB,MPZL1,0.92443
253,102,CBFB,FUT8,0.9244198
337,469,RAG2,LGMN,0.9244195
97,290,MYC,SELENOP,0.92436063
337,300,RAG2,FRMD6,0.92436063
253,318,CBFB,RANBP1,0.9243238
125,237,GM37124,GNG11,0.9242425
337,303,RAG2,ADGRL4,0.9242104
97,139,MYC,CCL3,0.9241876
97,360,MYC,TBC1D5,0.92415637
337,392,RAG2,ARPP21,0.92407024
125,12,GM37124,MCM5,0.9240344
337,190,RAG2,TMEM246,0.92403257
253,82,CBFB,TRIB3,0.9240318
125,261,GM37124,TMEM14C,0.92401123
337,41,RAG2,RASSF2,0.923889
253,531,CBFB,PTPRE,0.92388153
97,47,MYC,LONP2,0.92385405
337,221,RAG2,FDFT1,0.9238485
253,387,CBFB,DCK,0.92378676
253,284,CBFB,ANXA5,0.9236914
253,554,CBFB,CTSH,0.92362237
337,398,RAG2,XPC,0.92361385
253,131,CBFB,MLLT3,0.9235992
97,286,MYC,MEF2C,0.92359716
97,182,MYC,STK17B,0.9235713
337,169,RAG2,MCM4,0.9235399
337,375,RAG2,LAX1,0.9234047
125,246,GM37124,KLF6,0.9232114
253,469,CBFB,LGMN,0.9231906
97,462,MYC,FGD2,0.9231663
125,479,GM37124,CDK17,0.9230717
145,452,SPI1,ITGB5,0.92306215
253,0,CBFB,LDHB,0.92304265
337,440,RAG2,AP1S2,0.9230377
337,372,RAG2,DUSP6,0.92303497
337,538,RAG2,GBP9,0.92302674
337,196,RAG2,TBXA2R,0.9229646
125,39,GM37124,NUCB2,0.922866
337,34,RAG2,NR3C2,0.92278993
337,10,RAG2,COQ8A,0.9227875
125,409,GM37124,TMEM206,0.92276436
97,115,MYC,LTB,0.92270225
253,303,CBFB,ADGRL4,0.9227002
337,223,RAG2,SLC16A10,0.9226542
253,300,CBFB,FRMD6,0.9226503
97,523,MYC,HACD4,0.92264944
337,525,RAG2,TXNIP,0.9226337
97,328,MYC,ST8SIA4,0.9226233
253,392,CBFB,ARPP21,0.9225945
253,190,CBFB,TMEM246,0.92256373
253,221,CBFB,FDFT1,0.92248267
253,41,CBFB,RASSF2,0.9224642
253,415,CBFB,TM6SF1,0.92241573
408,261,IKZF1,TMEM14C,0.9223925
125,91,GM37124,ITSN1,0.9222035
125,22,GM37124,TSPAN3,0.9221961
253,169,CBFB,MCM4,0.9221957
408,488,IKZF1,RNF38,0.9221617
97,181,MYC,KLHL4,0.9221439
125,434,GM37124,CPQ,0.9221231
253,398,CBFB,XPC,0.9220759
337,477,RAG2,MAN1A,0.9220645
125,229,GM37124,ARHGAP18,0.921998
125,303,GM37124,ADGRL4,0.9219158
125,500,GM37124,LCK,0.9218119
253,375,CBFB,LAX1,0.9217993
408,162,IKZF1,MKI67,0.92175514
125,102,GM37124,FUT8,0.92170393
125,82,GM37124,TRIB3,0.92159325
125,318,GM37124,RANBP1,0.92156154
253,440,CBFB,AP1S2,0.921543
253,372,CBFB,DUSP6,0.9215385
253,196,CBFB,TBXA2R,0.9214698
337,219,RAG2,STARD4,0.9214569
145,339,SPI1,KCTD12,0.92142254
253,34,CBFB,NR3C2,0.9213908
97,172,MYC,EPSTI1,0.92136157
97,353,MYC,RNF13,0.9213573
253,10,CBFB,COQ8A,0.92135566
337,82,RAG2,TRIB3,0.9213137
337,511,RAG2,TRIM16,0.9213
253,223,CBFB,SLC16A10,0.9212456
145,114,SPI1,FHL1,0.92122906
145,269,SPI1,JAM3,0.92122906
125,444,GM37124,MPZL1,0.9211939
253,525,CBFB,TXNIP,0.9211775
408,12,IKZF1,MCM5,0.9211687
125,131,GM37124,MLLT3,0.9211515
97,485,MYC,H1F0,0.9211264
337,414,RAG2,GSN,0.92106503
97,556,MYC,ITGB7,0.92093974
125,95,GM37124,NFE2,0.92087746
408,246,IKZF1,KLF6,0.9208528
97,44,MYC,KCNK5,0.9208394
337,404,RAG2,NHP2,0.92069846
97,92,MYC,TRIM59,0.9206703
