src_idx,dst_idx,src_gene,dst_gene,score
257,327,BTLA,PRIM1,0.006794564
72,488,C030034L19RIK,RNF38,0.8998793
98,488,C130089K02RIK,RNF38,0.8997175
433,177,C1RL,LAG3,0.0066285827
313,488,C230085N15RIK,RNF38,0.9004292
296,177,CADPS2,LAG3,0.0059355185
465,177,CAMK1D,LAG3,0.0061973967
226,366,CAPG,SULT1A1,0.0076842876
498,177,CASP12,LAG3,0.006621126
439,177,CAV2,LAG3,0.0065741045
253,488,CBFB,RNF38,0.9284388
74,299,CBX7,TESPA1,0.43728045
502,177,CCDC112,LAG3,0.005658371
139,177,CCL3,LAG3,0.007678018
228,220,CCL9,GIMAP4,0.0078016096
537,220,CCNG2,GIMAP4,0.0062538
66,220,CCR7,GIMAP4,0.006414871
344,32,CCT2,RAB38,0.006611054
163,177,CD244A,LAG3,0.0066755107
203,182,CD33,STK17B,0.013803769
264,177,CD34,LAG3,0.17975499
192,366,CD44,SULT1A1,0.0057632676
68,220,CD48,GIMAP4,0.00652927
464,177,CD52,LAG3,0.0056077996
122,177,CD53,LAG3,0.004964532
384,366,CD55,SULT1A1,0.0071984413
179,220,CD63,GIMAP4,0.008265272
4,488,CD63-PS,RNF38,0.90417254
187,220,CD69,GIMAP4,0.006732061
506,177,CD7,LAG3,0.0059817955
319,177,CD74,LAG3,0.0062974743
185,177,CD81,LAG3,0.005195952
476,177,CD9,LAG3,0.0065535516
23,177,CD93,LAG3,0.006141884
479,177,CDK17,LAG3,0.011521235
349,177,CDK18,LAG3,0.0068572997
133,177,CDK19,LAG3,0.0067117675
493,177,CDK6,LAG3,0.0057212776
210,177,CDKN1C,LAG3,0.0069616
225,366,CDT1,SULT1A1,0.0069847
374,177,CERS4,LAG3,0.0062120575
202,182,CFP,STK17B,0.0146243535
514,177,CHRNB1,LAG3,0.014896193
401,177,CIPC,LAG3,0.027260616
424,177,CISH,LAG3,0.006533221
555,177,CKS1B,LAG3,0.034868866
267,177,CLEC12A,LAG3,0.0049206074
540,177,CLIP3,LAG3,0.006650377
198,220,CMAH,GIMAP4,0.00742542
536,177,CNN3,LAG3,0.006159536
3,177,COL4A1,LAG3,0.007645357
116,177,COL4A2,LAG3,0.0056631025
10,177,COQ8A,LAG3,0.01222033
322,177,CORO7,LAG3,0.006432645
421,177,CPNE8,LAG3,0.005310661
434,220,CPQ,GIMAP4,0.007846911
54,177,CPXM1,LAG3,0.0058130356
544,488,CRACR2B,RNF38,0.8998793
522,177,CREG1,LAG3,0.005711938
36,177,CRIP1,LAG3,0.008721631
287,177,CSF3R,LAG3,0.0056587784
50,32,CSGALNACT1,RAB38,0.0050318097
478,177,CST7,LAG3,0.025515359
305,177,CTNNAL1,LAG3,0.0064519285
336,177,CTR9,LAG3,0.0066829138
505,177,CTSB,LAG3,0.005886767
69,177,CTSF,LAG3,0.009528402
100,177,CTSG,LAG3,0.00702758
554,177,CTSH,LAG3,0.01586257
40,177,CTSL,LAG3,0.0057928
20,366,CTSS,SULT1A1,0.008077243
501,177,CTSW,LAG3,0.005197646
468,177,CTTN,LAG3,0.0097278515
279,177,CYFIP2,LAG3,0.0055313786
423,177,D630039A03RIK,LAG3,0.0064690225
212,177,DACH1,LAG3,0.005751032
387,177,DCK,LAG3,0.014944931
471,366,DDX4,SULT1A1,0.0063439575
194,366,DEF8,SULT1A1,0.0068595726
117,220,DENND2D,GIMAP4,0.0075485418
15,177,DHRS3,LAG3,0.005517546
460,177,DNTT,LAG3,0.0053493516
288,177,DOCK10,LAG3,0.005135538
302,177,DOCK11,LAG3,0.0062855994
215,203,DOK2,CD33,0.0077623427
361,177,DPP4,LAG3,0.005919562
492,220,DTL,GIMAP4,0.008794417
315,177,DUSP1,LAG3,0.006613619
494,177,DUSP5,LAG3,0.0063544177
372,177,DUSP6,LAG3,0.010415659
24,177,DYNLL1,LAG3,0.0052913763
316,488,E430014B02RIK,RNF38,0.8998473
325,177,EBI3,LAG3,0.009177909
539,177,EEPD1,LAG3,0.0069089173
510,366,EFNA1,SULT1A1,0.0066062207
71,488,ELF1,RNF38,0.79202217
406,177,ELL2,LAG3,0.006065083
161,366,ELOVL5,SULT1A1,0.008759462
550,177,EMB,LAG3,0.0064519285
53,177,EMP1,LAG3,0.005625961
63,177,ENG,LAG3,0.02434666
9,177,ENPP5,LAG3,0.006430814
172,220,EPSTI1,GIMAP4,0.005992187
147,220,ERP29,GIMAP4,0.007898651
559,177,ESAM,LAG3,0.006518969
351,488,ESR1,RNF38,0.87228227
153,220,EVI2A,GIMAP4,0.0059313816
2,220,EYA2,GIMAP4,0.006535963
209,177,F11R,LAG3,0.012091269
67,177,F2R,LAG3,0.005240944
314,488,F630028O10RIK,RNF38,0.8998793
490,177,FADS1,LAG3,0.005712271
383,177,FAM110C,LAG3,0.005857059
233,177,FAM171A1,LAG3,0.0064871847
346,177,FCGRT,LAG3,0.0057731373
214,203,FCHO2,CD33,0.006062238
218,203,FCRL1,CD33,0.0084422855
221,177,FDFT1,LAG3,0.011605208
462,177,FGD2,LAG3,0.007158364
418,177,FGD5,LAG3,0.005223579
114,177,FHL1,LAG3,0.0076783625
245,177,FKBP9,LAG3,0.005113603
120,177,FLNA,LAG3,0.0057944804
271,177,FLT3,LAG3,0.005627148
508,177,FOXO1,LAG3,0.38011613
300,177,FRMD6,LAG3,0.023137935
60,177,FSTL1,LAG3,0.0065241493
524,177,FUCA2,LAG3,0.0068189795
450,220,FUT7,GIMAP4,0.009872642
102,177,FUT8,LAG3,0.017455123
373,177,GAA,LAG3,0.0064504305
13,177,GAS2L3,LAG3,0.0052143075
14,488,GATA2,RNF38,0.8775176
420,220,GBP2,GIMAP4,0.007957435
295,177,GBP4,LAG3,0.008563284
538,177,GBP9,LAG3,0.03316595
407,177,GDF3,LAG3,0.0059186784
160,182,GFI1B,STK17B,0.5620237
144,177,GGT5,LAG3,0.029236965
553,177,GGTA1,LAG3,0.00572471
311,366,GIMAP1,SULT1A1,0.0065067722
530,488,GIMAP1OS,RNF38,0.90019566
458,488,GIMAP3,RNF38,0.8998761
220,177,GIMAP4,LAG3,0.087093316
425,220,GIMAP5,GIMAP4,0.006487707
405,220,GIMAP8,GIMAP4,0.007566327
258,488,GM10384,RNF38,0.91372395
37,488,GM11346,RNF38,0.8998793
529,220,GM1966,GIMAP4,0.006752264
103,488,GM20342,RNF38,0.9079036
239,177,GM2A,LAG3,0.0053797076
125,488,GM37124,RNF38,0.9255676
28,488,GM45837,RNF38,0.8998059
359,488,GM4759,RNF38,0.8998793
17,177,GM4951,LAG3,0.0178546
386,177,GM5111,LAG3,0.0056682522
211,177,GM973,LAG3,0.008774056
278,220,GMNN,GIMAP4,0.007455864
237,177,GNG11,LAG3,0.09390857
357,366,GNG2,SULT1A1,0.007523883
432,177,GOLM1,LAG3,0.006432301
413,177,GP9,LAG3,0.006045717
93,177,GPR171,LAG3,0.0065842583
307,177,GPR18,LAG3,0.0056357943
87,366,GPR65,SULT1A1,0.00942489
496,177,GRAMD1A,LAG3,0.00620382
414,177,GSN,LAG3,0.026486883
30,177,GSTM1,LAG3,0.01644415
499,177,GSTT1,LAG3,0.0059174187
338,177,GUCY1A1,LAG3,0.005273436
485,177,H1F0,LAG3,0.007560593
521,220,H2-DMA,GIMAP4,0.00982857
152,220,H2-OB,GIMAP4,0.0064452775
276,220,H2-Q6,GIMAP4,0.00625246
176,438,HAAO,ZNRF2,0.025414579
523,177,HACD4,LAG3,0.0075277546
146,177,HDAC7,LAG3,0.01776713
143,177,HID1,LAG3,0.0053749997
454,177,HLF,LAG3,0.006104438
507,177,HMGB2,LAG3,0.010828062
355,366,HNF4A,SULT1A1,0.00657702
395,32,HNRNPAB,RAB38,0.005891619
6,177,HOXA9,LAG3,0.006086568
390,32,HSD3B7,RAB38,0.0075884224
277,177,ICA1,LAG3,0.005536212
551,488,IFI206,RNF38,0.8998793
548,478,IFI209,CST7,0.0073247375
543,478,IFI213,CST7,0.006004623
396,177,IFI27,LAG3,0.006002813
109,177,IFI27L2A,LAG3,0.006971562
487,177,IGFBP4,LAG3,0.016464114
110,162,IGHM,MKI67,0.89856815
56,488,IGHV1-74,RNF38,0.8998202
232,102,IGHV1-77,FUT8,0.9009868
104,488,IGHV1-81,RNF38,0.8998793
64,488,IGHV1-82,RNF38,0.8998793
394,488,IGKC,RNF38,0.8998793
408,261,IKZF1,TMEM14C,0.9223925
350,488,IL10RA,RNF38,0.8998793
356,366,IL12A,SULT1A1,0.007946207
11,220,IL17RA,GIMAP4,0.0065655494
273,488,IL17RE,RNF38,0.012920351
90,177,IL18BP,LAG3,0.006622202
461,177,IL18RAP,LAG3,0.007820427
88,177,IL1R1,LAG3,0.0057328194
186,177,IL7R,LAG3,0.0054175523
332,220,IPCEF1,GIMAP4,0.010589561
326,177,IRAK3,LAG3,0.0065337685
158,177,IRF6,LAG3,0.0058224075
252,182,IRF8,STK17B,0.53870666
8,220,ITGA6,GIMAP4,0.008197174
184,220,ITGAL,GIMAP4,0.0052304934
171,177,ITGAM,LAG3,0.005280588
61,177,ITGB2,LAG3,0.006012626
452,177,ITGB5,LAG3,0.005874368
556,220,ITGB7,GIMAP4,0.0077435398
112,220,ITM2A,GIMAP4,0.008424955
65,177,ITPR2,LAG3,0.005679452
91,177,ITSN1,LAG3,0.01340412
269,177,JAM3,LAG3,0.007838726
557,177,JCHAIN,LAG3,0.0051111123
343,32,JPT1,RAB38,0.0065792883
216,203,KAZALD1,CD33,0.008269689
546,478,KBTBD11,CST7,0.005806161
44,32,KCNK5,RAB38,0.008437453
339,32,KCTD12,RAB38,0.015000037
369,177,KIF17,LAG3,0.0053095473
105,177,KLF3,LAG3,0.006430814
246,177,KLF6,LAG3,0.01678818
181,220,KLHL4,GIMAP4,0.0058405423
436,177,KRT18,LAG3,0.0051231286
340,32,LACTB,RAB38,0.0062816907
177,220,LAG3,GIMAP4,0.007997643
375,177,LAX1,LAG3,0.021457471
500,177,LCK,LAG3,0.052794646
0,177,LDHB,LAG3,0.012990308
16,177,LDHD,LAG3,0.0056574643
443,246,LGALS1,KLF6,0.008058846
469,366,LGMN,SULT1A1,0.0096580535
155,177,LHCGR,LAG3,0.012741967
47,32,LONP2,RAB38,0.014878081
378,177,LPCAT2,LAG3,0.0051635043
456,220,LRRC8C,GIMAP4,0.008993785
470,366,LSP1,SULT1A1,0.015200514
115,220,LTB,GIMAP4,0.007192194
29,220,LY9,GIMAP4,0.007128003
412,177,LYN,LAG3,0.0054477323
310,488,MAGED1,RNF38,0.8998793
33,177,MAGED2,LAG3,0.005577552
358,366,MAMDC2,SULT1A1,0.006456399
293,177,MAML3,LAG3,0.0065066363
477,220,MAN1A,GIMAP4,0.01077017
169,177,MCM4,LAG3,0.017847978
12,177,MCM5,LAG3,0.015137046
441,366,MCM7,SULT1A1,0.007404279
45,32,MCTP2,RAB38,0.008858912
154,419,ME2,NCF1,0.008681003
473,366,MECOM,SULT1A1,0.008764436
286,177,MEF2C,LAG3,0.00854185
256,488,MEIS1,RNF38,0.8833344
86,366,METTL7A1,SULT1A1,0.0068360493
79,220,MGAT1,GIMAP4,0.009883173
62,488,MILR1,RNF38,0.8998793
162,366,MKI67,SULT1A1,0.011245849
131,366,MLLT3,SULT1A1,0.010258856
282,177,MMRN1,LAG3,0.0059278565
96,177,MN1,LAG3,0.012741967
77,177,MOGS,LAG3,0.006654675
141,488,MPL,RNF38,0.899884
254,177,MPO,LAG3,0.005653308
444,366,MPZL1,SULT1A1,0.00923618
534,177,MSMO1,LAG3,0.0057213996
97,488,MYC,RNF38,0.9380786
427,177,MYCN,LAG3,0.005564645
217,203,MYCT1,CD33,0.006876668
370,177,MYLK,LAG3,0.0059186784
429,177,MYO5A,LAG3,0.008613585
459,177,N4BP3,LAG3,0.0055070044
206,177,NAPSA,LAG3,0.0059336703
205,177,NAV1,LAG3,0.0051700626
167,366,NCAPD2,SULT1A1,0.007207106
195,366,NCEH1,SULT1A1,0.04888295
419,177,NCF1,LAG3,0.022946116
352,366,NDN,SULT1A1,0.01217965
504,220,NDRG2,GIMAP4,0.0066819517
18,488,NEAT1,RNF38,0.8997175
509,366,NEURL3,SULT1A1,0.006496217
95,177,NFE2,LAG3,0.007517494
329,177,NFIA,LAG3,0.00743215
404,220,NHP2,GIMAP4,0.0085105505
175,177,NKG7,LAG3,0.005281429
535,177,NLRC3,LAG3,0.028515896
265,488,NOTCH1,RNF38,0.7668478
268,177,NPDC1,LAG3,0.005751032
34,177,NR3C2,LAG3,0.04078799
250,177,NRROS,LAG3,0.021494001
541,177,NSMF,LAG3,0.0061495868
201,182,NT5C3,STK17B,0.036776815
39,177,NUCB2,LAG3,0.013653503
281,220,NUDT19,GIMAP4,0.009782902
75,177,NUPR1,LAG3,0.006186713
426,220,NWD1,GIMAP4,0.0066087274
132,177,OAS2,LAG3,0.037802525
545,177,OBSCN,LAG3,0.0051943953
431,177,OBSL1,LAG3,0.006875906
345,177,OSGIN1,LAG3,0.033239823
411,177,OTUB2,LAG3,0.006404641
474,366,OTULINL,SULT1A1,0.0069279578
334,177,P2RX1,LAG3,0.005633176
138,220,P2RY14,GIMAP4,0.0074661435
123,177,PAFAH2,LAG3,0.01233024
119,177,PAG1,LAG3,0.0060386234
330,220,PANX1,GIMAP4,0.0075566187
204,182,PAQR5,STK17B,0.0057295756
140,220,PARP8,GIMAP4,0.00661403
236,220,PARVG,GIMAP4,0.007051381
517,177,PBX1,LAG3,0.006135021
270,177,PDE1B,LAG3,0.005894904
389,177,PDGFRB,LAG3,0.006359996
292,177,PDZK1IP1,LAG3,0.005394769
291,220,PEAR1,GIMAP4,0.0063755517
266,177,PECAM1,LAG3,0.004984942
130,177,PF4,LAG3,0.007816824
164,177,PGR,LAG3,0.0075149476
342,177,PGRMC1,LAG3,0.0076638837
230,177,PIRB,LAG3,0.019282853
193,366,PKIB,SULT1A1,0.009290461
81,366,PKN3,SULT1A1,0.010210943
118,177,PLAC8,LAG3,0.0052092467
416,220,PLD4,GIMAP4,0.007279282
382,177,PLEK,LAG3,0.005448794
495,177,PLIN3,LAG3,0.0053230003
156,419,PLPPR3,NCF1,0.0050739767
224,366,PLSCR4,SULT1A1,0.0066563427
388,220,PLXDC2,GIMAP4,0.008171983
80,488,PLXNA4OS1,RNF38,0.8998793
430,488,PLXNC1,RNF38,0.00592007
197,366,POLA2,SULT1A1,0.0077286274
174,177,PPCDC,LAG3,0.061118193
222,366,PPIC,SULT1A1,0.0071392865
347,366,PPM1G,SULT1A1,0.008337277
354,366,PPP1R15A,SULT1A1,0.011547341
188,177,PRDM16,LAG3,0.0059312433
327,177,PRIM1,LAG3,0.009643689
397,177,PRKCH,LAG3,0.00642958
199,182,PRNP,STK17B,0.0064108125
231,177,PROCR,LAG3,0.005113979
55,177,PRPS2,LAG3,0.005987043
312,366,PRR5,SULT1A1,0.005593889
381,177,PRSS57,LAG3,0.0063137338
309,366,PRUNE2,SULT1A1,0.0072893156
533,220,PSTPIP1,GIMAP4,0.009204738
101,177,PTGS1,LAG3,0.0055556516
519,177,PTP4A3,LAG3,0.0063279658
531,177,PTPRE,LAG3,0.04143664
247,177,PYGL,LAG3,0.005278106
489,177,RAB27B,LAG3,0.0073519177
32,220,RAB38,GIMAP4,0.0057165027
337,488,RAG2,RNF38,0.9296346
449,177,RAMP1,LAG3,0.0059011052
318,177,RANBP1,LAG3,0.015762368
484,177,RARB,LAG3,0.008920633
457,177,RASA4,LAG3,0.0055070017
275,177,RASAL3,LAG3,0.006322163
41,220,RASSF2,GIMAP4,0.006886767
368,177,RBPMS,LAG3,0.0054605952
333,177,RCSD1,LAG3,0.0054482487
472,366,REL,SULT1A1,0.010397647
448,177,RFTN1,LAG3,0.0052262675
149,220,RGS19,GIMAP4,0.0069813137
180,177,RGS2,LAG3,0.0058633396
260,327,RHOF,PRIM1,0.0063527254
27,177,RHOH,LAG3,0.02245977
240,220,RNASE6,GIMAP4,0.007472471
78,177,RNF125,LAG3,0.006090316
353,366,RNF13,SULT1A1,0.016873872
298,220,RNF213,GIMAP4,0.006852151
488,177,RNF38,LAG3,0.015657349
289,177,ROBO4,LAG3,0.0056682522
364,177,RORA,LAG3,0.006431149
515,177,RP2,LAG3,0.005930763
402,220,RRAS,GIMAP4,0.008204842
70,177,RUNX1T1,LAG3,0.007885704
512,177,RUNX2,LAG3,0.0064956844
435,220,S100A6,GIMAP4,0.009401601
238,177,SAMSN1,LAG3,0.033221003
283,177,SAT1,LAG3,0.0077611827
367,223,SATB1,SLC16A10,0.8732244
447,177,SCARF1,LAG3,0.0052814116
57,177,SDC1,LAG3,0.008016205
113,177,SDSL,LAG3,0.012739454
290,220,SELENOP,GIMAP4,0.0074006636
150,220,SELL,GIMAP4,0.0061528054
323,177,SELPLG,LAG3,0.01040497
377,177,SEMA3D,LAG3,0.005240795
526,177,SERP1,LAG3,0.016497565
46,32,SERPINA3F,RAB38,0.006750979
159,419,SERPINA3G,NCF1,0.0067046825
21,177,SERPINB1A,LAG3,0.006447611
280,177,SERPINB6A,LAG3,0.005646664
272,177,SERPINF1,LAG3,0.019126948
26,177,SGMS1,LAG3,0.0057662437
393,177,SH2D5,LAG3,0.0052707754
121,177,SIGLECG,LAG3,0.0054152478
124,177,SLA,LAG3,0.0059278565
399,220,SLAMF1,GIMAP4,0.0093747545
135,220,SLBP,GIMAP4,0.008314115
223,366,SLC16A10,SULT1A1,0.010585526
445,177,SLC16A11,LAG3,0.0059698257
189,177,SLC18A1,LAG3,0.023746563
166,488,SLC18A2,RNF38,0.0050859377
335,488,SLC22A3,RNF38,0.011744817
549,366,SLC26A11,SULT1A1,0.0062977723
380,177,SLC29A1,LAG3,0.00535693
234,177,SLC2A3,LAG3,0.005254343
513,177,SLC35D3,LAG3,0.0067128805
376,220,SLC39A13,GIMAP4,0.0077345134
84,177,SLC39A6,LAG3,0.03349255
242,220,SLC43A2,GIMAP4,0.0078092436
274,220,SLC44A2,GIMAP4,0.007994175
486,366,SLC9A9,SULT1A1,0.006737132
94,177,SLCO3A1,LAG3,0.005835215
391,177,SLFN2,LAG3,0.012819602
127,177,SMPDL3A,LAG3,0.005622985
455,177,SNAP23,LAG3,0.005711014
35,177,SNAP47,LAG3,0.005794472
491,177,SOCS2,LAG3,0.005840595
467,177,SOX18,LAG3,0.005455832
134,220,SP100,GIMAP4,0.009409305
51,32,SPC24,RAB38,0.005892183
145,162,SPI1,MKI67,0.96907324
85,177,SPNS2,LAG3,0.00529578
365,177,SPNS3,LAG3,0.0058900886
262,220,SSH2,GIMAP4,0.010416412
285,177,SSTR2,LAG3,0.0056682522
328,177,ST8SIA4,LAG3,0.007127223
219,177,STARD4,LAG3,0.03273953
76,177,STK10,LAG3,0.00641506
182,220,STK17B,GIMAP4,0.014762503
297,177,STXBP1,LAG3,0.005459528
366,177,SULT1A1,LAG3,0.087387614
191,366,SYK,SULT1A1,0.00792265
321,177,SYTL1,LAG3,0.0056943023
235,177,TAPT1,LAG3,0.0050867796
360,177,TBC1D5,LAG3,0.024319489
196,366,TBXA2R,SULT1A1,0.024459701
422,177,TBXAS1,LAG3,0.0054757856
31,177,TEAD2,LAG3,0.0059186784
5,177,TEK,LAG3,0.012694523
255,220,TES,GIMAP4,0.008759259
299,177,TESPA1,LAG3,0.022214912
106,220,TFEC,GIMAP4,0.007162019
111,177,TFPI,LAG3,0.008353191
463,177,TFR2,LAG3,0.00627014
1,177,TGM2,LAG3,0.005984555
263,327,TIE1,PRIM1,0.005686015
294,177,TINAGL1,LAG3,0.012756731
227,177,TIPIN,LAG3,0.006149109
552,177,TLR7,LAG3,0.0053493516
415,177,TM6SF1,LAG3,0.008790008
516,228,TMEM123,CCL9,0.008935666
261,327,TMEM14C,PRIM1,0.007749422
173,177,TMEM173,LAG3,0.009158889
409,177,TMEM206,LAG3,0.01663318
190,366,TMEM246,SULT1A1,0.008564099
151,220,TMEM268,GIMAP4,0.006601303
437,177,TMEM37,LAG3,0.006340018
142,177,TNFAIP2,LAG3,0.0055070096
170,177,TNS2,LAG3,0.029260846
482,177,TOP2A,LAG3,0.00666084
518,177,TPM4,LAG3,0.005616376
453,177,TRAF1,LAG3,0.0052409093
82,177,TRIB3,LAG3,0.014741545
511,177,TRIM16,LAG3,0.012887099
308,366,TRIM47,SULT1A1,0.007365243
92,220,TRIM59,GIMAP4,0.0069645112
43,177,TRPC6,LAG3,0.0051684715
348,177,TRPV2,LAG3,0.009268377
371,177,TSC22D3,LAG3,0.0055085924
428,177,TSPAN2,LAG3,0.005590508
22,177,TSPAN3,LAG3,0.014049914
99,177,TTC39B,LAG3,0.005265943
341,177,TUBB4B,LAG3,0.018313069
525,220,TXNIP,GIMAP4,0.010884854
528,220,TYROBP,GIMAP4,0.009062169
324,177,UAP1L1,LAG3,0.0063464832
417,220,UBA7,GIMAP4,0.007680561
19,177,UBASH3A,LAG3,0.0062187077
107,177,UBE2L6,LAG3,0.006318827
73,299,UHRF1,TESPA1,0.033913467
183,220,UNC93B1,GIMAP4,0.0076167393
451,177,UPP1,LAG3,0.0065615107
83,177,USP11,LAG3,0.0061828643
243,220,VAMP1,GIMAP4,0.008534295
49,32,VAMP5,RAB38,0.005158539
558,177,VAV3,LAG3,0.0056617036
208,177,VDR,LAG3,0.006155221
410,177,VEGFC,LAG3,0.015917033
148,220,VLDLR,GIMAP4,0.0055408156
446,177,WFDC17,LAG3,0.06991666
58,488,WFDC18,RNF38,0.8998793
480,237,WFDC2,GNG11,0.9003088
128,366,WLS,SULT1A1,0.006896617
398,220,XPC,GIMAP4,0.009982783
363,177,XRCC6,LAG3,0.01882613
532,220,YBX1,GIMAP4,0.007772843
137,177,ZBTB20,LAG3,0.008450016
466,177,ZFP367,LAG3,0.0060999063
542,478,ZFP422,CST7,0.0076739285
483,177,ZFP62,LAG3,0.008557254
136,177,ZMIZ1,LAG3,0.005634778
438,177,ZNRF2,LAG3,0.013393996
