src_idx,dst_idx,src_gene,dst_gene,score
423,281,BUB1B,MYC,0.8868061
884,281,BZW2,MYC,0.90827304
635,281,C11orf1,MYC,0.88743556
449,281,C11orf74,MYC,0.7344904
429,281,C12orf10,MYC,0.7344904
655,281,C12orf45,MYC,0.7389416
505,794,C17orf75,SIRT1,0.72918004
368,281,C19orf48,MYC,0.8971495
72,281,C1GALT1,MYC,0.89783674
769,281,C3orf14,MYC,0.88325924
476,281,C9orf72,MYC,0.7344904
52,281,CA2,MYC,0.90006304
854,281,CACYBP,MYC,0.8953168
479,281,CAMK2D,MYC,0.88309485
853,281,CAPG,MYC,0.8938478
801,281,CAPN12,MYC,0.90068066
46,281,CBR1,MYC,0.84886444
835,281,CBX3,MYC,0.80368334
748,281,CCDC82,MYC,0.9148859
303,683,CCL2,FHL2,0.8778396
301,281,CCNB1,MYC,0.8967394
15,281,CCNB2,MYC,0.91344935
828,281,CCND1,MYC,0.89483947
775,281,CCS,MYC,0.90085965
383,281,CD9,MYC,0.9171665
137,835,CDC20,CBX3,0.89884156
490,794,CDCA3,SIRT1,0.7478012
61,66,CDCA7L,IRF9,0.90190226
940,281,CDK1,MYC,0.8938738
391,281,CDK4,MYC,0.8930312
672,281,CDK5RAP1,MYC,0.7344904
393,281,CDKN1A,MYC,0.9095795
925,281,CDKN3,MYC,0.8860686
48,683,CDX2,FHL2,0.89637613
839,281,CEBPA,MYC,0.8853569
734,281,CEBPD,MYC,0.91618615
889,281,CEBPZ,MYC,0.89604926
123,281,CENPE,MYC,0.8817371
596,281,CENPF,MYC,0.8992741
12,281,CENPK,MYC,0.9059105
234,281,CENPN,MYC,0.90889823
844,281,CENPU,MYC,0.7344904
80,281,CENPW,MYC,0.7345088
497,281,CEP70,MYC,0.91996604
917,281,CER1,MYC,0.7344904
696,281,CETN3,MYC,0.90031755
534,281,CHAF1A,MYC,0.8963252
132,281,CHD8,MYC,0.89445704
914,281,CHEK1,MYC,0.9108297
838,281,CHEK2,MYC,0.8974987
771,281,CIDEB,MYC,0.88325924
25,281,CKAP2,MYC,0.7344904
849,281,CKS1B,MYC,0.884607
447,281,CKS2,MYC,0.8876154
309,281,CMC1,MYC,0.7344947
648,281,CNBP,MYC,0.897482
299,281,CNOT10,MYC,0.88142
380,281,CNOT7,MYC,0.90843195
638,794,CNTRL,SIRT1,0.73457277
325,835,COMMD10,CBX3,0.907993
610,281,COMMD3,MYC,0.9041199
67,281,COPS2,MYC,0.91163856
674,281,COPS5,MYC,0.8860643
812,281,COQ3,MYC,0.8790472
207,281,CPSF3,MYC,0.8812687
138,281,CRABP2,MYC,0.8967913
471,281,CRAT,MYC,0.9059105
578,794,CREB1,SIRT1,0.9152637
507,281,CREB3L2,MYC,0.88565856
864,281,CREB3L3,MYC,0.89814585
94,281,CREB3L4,MYC,0.9157295
446,281,CREG1,MYC,0.8810894
680,281,CRYZL1,MYC,0.9041144
346,281,CSDE1,MYC,0.8888727
374,281,CSRP2,MYC,0.8961906
269,281,CTBP1,MYC,0.9031661
753,281,CTDSPL,MYC,0.89795715
320,281,CTPS1,MYC,0.73669225
691,281,CTSC,MYC,0.9059105
563,281,CTSE,MYC,0.7344904
337,281,CUBN,MYC,0.7344904
685,281,CUEDC2,MYC,0.9014854
587,281,CUTC,MYC,0.8812985
460,281,CXXC1,MYC,0.7344904
760,281,CYP3A5,MYC,0.7344904
418,281,DAB2,MYC,0.91076773
75,281,DAXX,MYC,0.88942534
822,281,DCAF13,MYC,0.73431164
486,683,DCLRE1C,FHL2,0.8883226
520,281,DCTPP1,MYC,0.8869556
623,281,DDAH1,MYC,0.9006938
608,281,DDB2,MYC,0.88693595
148,281,DDC,MYC,0.88282263
232,281,DDIT3,MYC,0.89034545
785,281,DDIT4,MYC,0.8924893
101,683,DDX20,FHL2,0.8976806
542,683,DDX39A,FHL2,0.8578037
363,281,DDX5,MYC,0.88914317
224,683,DDX54,FHL2,0.8808806
895,66,DECR1,IRF9,0.7389438
100,683,DEDD,FHL2,0.87710625
267,281,DEK,MYC,0.89260226
247,281,DEPDC7,MYC,0.9059105
402,281,DERA,MYC,0.7344904
544,683,DGAT1,FHL2,0.8675169
173,281,DKC1,MYC,0.8988802
935,281,DLGAP5,MYC,0.89048684
222,683,DNAH14,FHL2,0.8967674
369,281,DNAJC2,MYC,0.9059105
627,281,DNASE1,MYC,0.734487
671,281,DNMT1,MYC,0.89534223
181,281,DNMT3A,MYC,0.89485264
284,281,DNMT3B,MYC,0.90870327
157,281,DNPEP,MYC,0.74178916
891,66,DOT1L,IRF9,0.9191638
210,281,DPAGT1,MYC,0.7344904
883,281,DPCD,MYC,0.90861243
171,281,DPEP1,MYC,0.73179907
681,281,DPF2,MYC,0.7345088
611,281,DPH5,MYC,0.9011796
549,281,DPH6,MYC,0.73447436
51,794,DPPA4,SIRT1,0.7342527
862,281,DPYSL2,MYC,0.89814585
53,281,DR1,MYC,0.92590207
276,281,DRAP1,MYC,0.88633215
268,281,DROSHA,MYC,0.8968061
797,281,DSN1,MYC,0.90162635
742,281,DTWD1,MYC,0.7344904
338,281,DUT,MYC,0.906202
767,281,E2F3,MYC,0.90480334
227,281,E2F4,MYC,0.8016873
400,281,E2F5,MYC,0.90569305
251,281,E2F7,MYC,0.90955436
730,281,E2F8,MYC,0.90202004
339,281,EBNA1BP2,MYC,0.9059105
564,281,ECD,MYC,0.8867904
136,835,ECHDC2,CBX3,0.7467522
76,281,ECT2,MYC,0.8938164
625,281,EED,MYC,0.9002994
586,281,EEF1A1,MYC,0.84665966
277,281,EEF1E1,MYC,0.7381983
845,281,EFNA1,MYC,0.8928697
147,281,EFTUD2,MYC,0.8951668
521,281,EGF,MYC,0.7344904
556,281,EGFR,MYC,0.8906301
158,281,EGR1,MYC,0.80025554
746,281,EHMT1,MYC,0.7344904
478,281,EHMT2,MYC,0.8427927
344,281,EIF5B,MYC,0.7344904
814,281,ELAVL2,MYC,0.9021882
146,281,ELF1,MYC,0.90683526
462,281,ELL2,MYC,0.8919399
616,281,ENO1,MYC,0.9056483
141,281,EOMES,MYC,0.9099365
492,794,EPAS1,SIRT1,0.88274276
96,683,EPHX2,FHL2,0.74234957
926,281,ERBB4,MYC,0.895315
865,281,ERCC8,MYC,0.7879403
183,281,ESPL1,MYC,0.9118665
469,281,ESRG,MYC,0.88315994
825,281,ETS1,MYC,0.89878863
357,281,ETV1,MYC,0.9077204
454,281,ETV4,MYC,0.9072021
551,281,ETV5,MYC,0.88091487
588,281,EWSR1,MYC,0.8641801
510,281,EXOSC3,MYC,0.8817695
757,281,EXOSC9,MYC,0.88144934
3,281,EYA3,MYC,0.734554
156,281,EZH2,MYC,0.8997159
713,281,F10,MYC,0.89776814
693,281,F2,MYC,0.8980964
777,281,F2RL1,MYC,0.8849355
405,281,F3,MYC,0.88479316
28,281,FABP1,MYC,0.90087634
920,281,FAM114A1,MYC,0.7344904
56,281,FAM13A,MYC,0.9057747
422,281,FAM151A,MYC,0.7344904
595,281,FAM64A,MYC,0.8896473
567,683,FANCB,FHL2,0.8974276
435,281,FANCD2,MYC,0.9062482
83,281,FANCI,MYC,0.7344904
417,281,FANCL,MYC,0.7344904
436,281,FASTKD2,MYC,0.7388218
144,281,FBL,MYC,0.73449355
804,281,FEN1,MYC,0.88135606
731,281,FGA,MYC,0.8980086
121,281,FGB,MYC,0.7344904
743,281,FGG,MYC,0.7344904
683,281,FHL2,MYC,0.7464584
180,281,FKBP11,MYC,0.90606374
847,281,FLRT2,MYC,0.8833067
818,281,FLRT3,MYC,0.7344904
679,281,FMO5,MYC,0.7345088
355,281,FOSB,MYC,0.91262805
86,281,FOSL1,MYC,0.90642655
249,281,FOSL2,MYC,0.8902624
461,835,FOXA1,CBX3,0.68803436
193,794,FOXA2,SIRT1,0.6958705
81,281,FOXH1,MYC,0.9174434
197,281,FOXM1,MYC,0.90391904
722,281,FOXO1,MYC,0.85145724
840,281,FOXP1,MYC,0.90279394
270,281,FUBP1,MYC,0.9020417
783,281,FUCA1,MYC,0.8971539
178,281,FXR1,MYC,0.72929114
936,281,FXYD5,MYC,0.73411775
45,794,G2E3,SIRT1,0.7346218
667,683,G6PC3,FHL2,0.8923244
659,281,GABPB1,MYC,0.90775436
420,281,GALK1,MYC,0.89796513
345,281,GALM,MYC,0.89712083
139,281,GATA4,MYC,0.8371857
65,281,GATA5,MYC,0.7344904
877,281,GATA6,MYC,0.89211243
531,281,GATAD2B,MYC,0.9170786
110,281,GATM,MYC,0.7344904
930,281,GEMIN2,MYC,0.9194543
219,281,GEMIN8,MYC,0.7344904
154,281,GGCT,MYC,0.7343028
359,281,GLI1,MYC,0.8826271
607,281,GLI2,MYC,0.89716166
135,835,GLIPR2,CBX3,0.7467522
291,281,GLIS3,MYC,0.8867925
122,281,GMEB1,MYC,0.7344904
49,683,GMNN,FHL2,0.9067662
842,281,GMPR2,MYC,0.7344904
717,794,GMPS,SIRT1,0.7342527
278,683,GNPNAT1,FHL2,0.88151586
751,281,GNRH2,MYC,0.7751802
718,281,GPC3,MYC,0.88382757
22,281,GPM6B,MYC,0.89660007
499,794,GPN3,SIRT1,0.7342527
811,281,GRHL1,MYC,0.88635087
143,281,GRPR,MYC,0.89107275
179,281,GSN,MYC,0.89139754
827,281,GSTA1,MYC,0.7344904
605,281,GSTA2,MYC,0.7347503
934,281,GSTK1,MYC,0.7343054
942,281,GTF2E1,MYC,0.89766675
445,281,GTF2F2,MYC,0.8345676
500,281,GTF2H2,MYC,0.9002763
879,794,GTF2H3,SIRT1,0.7342527
465,281,GTF2I,MYC,0.89735335
729,281,GTF3C2,MYC,0.89436394
558,281,GTF3C4,MYC,0.9033516
565,794,GTF3C5,SIRT1,0.69035834
411,281,GULP1,MYC,0.895315
929,281,GYG1,MYC,0.88359344
703,281,H1F0,MYC,0.90317607
642,281,HAT1,MYC,0.8810673
899,281,HAUS1,MYC,0.73450017
938,281,HCFC1,MYC,0.8857832
474,683,HDAC1,FHL2,0.88619775
817,281,HDAC2,MYC,0.90165913
528,281,HDGF,MYC,0.9066029
788,281,HELLS,MYC,0.88135606
160,281,HERPUD1,MYC,0.89483476
240,281,HESX1,MYC,0.91789764
887,794,HGD,SIRT1,0.7349852
302,794,HIBCH,SIRT1,0.7342527
724,281,HIF1AN,MYC,0.88480353
97,683,HIF3A,FHL2,0.9049464
439,281,HINFP,MYC,0.73449665
6,281,HIPK2,MYC,0.88697284
626,281,HIST1H1B,MYC,0.91097444
762,281,HIST1H1C,MYC,0.88113797
237,281,HIST1H1E,MYC,0.9165976
755,281,HLA.DRB5,MYC,0.7344904
360,281,HMGA1,MYC,0.89422333
843,281,HMGA2,MYC,0.8994216
350,281,HMGB2,MYC,0.89263034
372,281,HMGCL,MYC,0.7344904
589,281,HMGCS2,MYC,0.9178176
859,683,HMGN1,FHL2,0.87913716
675,281,HMGN2,MYC,0.88437337
706,281,HMGN3,MYC,0.91187847
613,281,HMGN4,MYC,0.8885675
723,281,HMGXB4,MYC,0.730236
944,281,HMMR,MYC,0.9059105
431,281,HNF1B,MYC,0.7344904
119,835,HNF4A,CBX3,0.6804331
254,281,HNRNPAB,MYC,0.88135606
467,281,HNRNPD,MYC,0.8958468
855,281,HNRNPH2,MYC,0.7344904
176,281,HNRNPK,MYC,0.9058469
829,281,HNRNPR,MYC,0.7344904
561,281,HNRNPUL1,MYC,0.8934276
937,281,HP,MYC,0.72410077
686,281,HPN,MYC,0.8827847
199,281,HPRT1,MYC,0.90276957
666,683,HPX,FHL2,0.8800419
573,281,HSD17B11,MYC,0.9041199
273,281,HSPE1.MOB4,MYC,0.73570186
624,281,HTATSF1,MYC,0.91045874
836,281,ICA1,MYC,0.8847492
658,281,ICE2,MYC,0.7344904
781,281,ID2,MYC,0.9041311
258,683,ID3,FHL2,0.88699883
62,66,IFITM1,IRF9,0.7389448
508,281,IFITM2,MYC,0.9059105
601,281,IFITM3,MYC,0.9059105
600,281,IL32,MYC,0.9082986
289,281,IL6ST,MYC,0.89695215
874,281,ILF2,MYC,0.73428804
198,281,ILF3,MYC,0.9089992
266,281,IMP4,MYC,0.88418573
104,794,ING1,SIRT1,0.88593394
721,835,ING3,CBX3,0.69982004
745,281,ING5,MYC,0.928467
867,281,INMT,MYC,0.73458844
112,281,IQCB1,MYC,0.7344904
869,281,IQGAP2,MYC,0.88821405
669,683,IRF1,FHL2,0.8770361
876,281,IRF3,MYC,0.90581363
66,281,IRF9,MYC,0.8575598
399,281,ISG15,MYC,0.90843993
881,794,ISY1,SIRT1,0.7342527
235,281,ITGB3BP,MYC,0.88296896
212,281,ITGB5,MYC,0.87729657
336,281,ITIH4,MYC,0.894557
404,683,ITLN2,FHL2,0.7257795
214,281,IVNS1ABP,MYC,0.9015046
554,281,JAG1,MYC,0.90630937
371,281,JARID2,MYC,0.8879459
609,281,JAZF1,MYC,0.895315
263,281,JMJD1C,MYC,0.89024854
292,281,JUN,MYC,0.911518
913,281,JUND,MYC,0.91255987
941,281,KAT7,MYC,0.91157854
522,281,KDELR3,MYC,0.7344904
617,281,KDM4C,MYC,0.9099076
455,281,KHDRBS1,MYC,0.9104586
206,281,KIAA0101,MYC,0.88135606
259,66,KIF20B,IRF9,0.8941711
221,683,KIF22,FHL2,0.88349366
778,281,KIF23,MYC,0.7348316
432,281,KIFAP3,MYC,0.7344904
285,794,KLF3,SIRT1,0.7342527
54,281,KLF5,MYC,0.9065746
377,281,KLF6,MYC,0.89270425
208,281,KLHL7,MYC,0.7344904
872,281,KNG1,MYC,0.7344904
293,794,KNSTRN,SIRT1,0.73025787
102,683,KNTC1,FHL2,0.88090265
700,281,KPNA2,MYC,0.89824003
813,281,L1TD1,MYC,0.8964206
931,281,LAMB1,MYC,0.88602835
477,281,LAMB2,MYC,0.89796513
911,281,LAMC1,MYC,0.8945894
712,281,LAPTM4B,MYC,0.9141151
495,281,LCMT1,MYC,0.88609505
562,281,LCP1,MYC,0.7344904
475,683,LDB2,FHL2,0.8856888
550,281,LEAP2,MYC,0.88377327
735,281,LEFTY2,MYC,0.7344904
433,281,LGALS1,MYC,0.884607
885,281,LGALS2,MYC,0.83219916
245,281,LGALS3,MYC,0.88535017
826,281,LHX1,MYC,0.88411427
288,281,LIN28A,MYC,0.894102
316,281,LITAF,MYC,0.89192605
910,281,LMO7,MYC,0.8959404
481,281,LRR1,MYC,0.89777917
552,281,MAD2L1,MYC,0.883731
200,281,MAF,MYC,0.8977055
747,281,MAFF,MYC,0.884451
106,794,MAP1B,SIRT1,0.89392143
736,281,MAPK1,MYC,0.9052798
634,281,MATR3,MYC,0.8976165
668,683,MAZ,FHL2,0.8968541
924,281,MCM2,MYC,0.89909387
793,281,MCM3,MYC,0.9099281
113,281,MCM4,MYC,0.91381013
470,281,MCM5,MYC,0.90352035
518,281,MCM6,MYC,0.90461725
799,281,MCM7,MYC,0.9084554
538,281,MCM8,MYC,0.91775525
378,281,MED14,MYC,0.89733875
871,281,MED20,MYC,0.7344904
93,281,MED21,MYC,0.9038674
545,281,MED30,MYC,0.8837468
118,281,MED4,MYC,0.7344904
201,281,MEF2C,MYC,0.8922095
852,281,MEIS3,MYC,0.7344904
226,281,MELK,MYC,0.8956192
741,281,MEP1A,MYC,0.8710908
87,281,MEST,MYC,0.89701325
787,281,MFAP2,MYC,0.7344904
824,281,MGST2,MYC,0.89793295
19,281,MIS18BP1,MYC,0.91697204
290,281,MLF1,MYC,0.88565856
523,281,MLXIPL,MYC,0.90302575
348,794,MMS19,SIRT1,0.7294355
536,794,MMS22L,SIRT1,0.7384965
125,281,MORN2,MYC,0.8816933
750,281,MPC1,MYC,0.7341755
856,281,MPHOSPH9,MYC,0.7344904
784,281,MRPL1,MYC,0.7344904
646,281,MRPS27,MYC,0.9206201
896,281,MSH2,MYC,0.8890888
738,281,MST1,MYC,0.8831649
579,281,MT1G,MYC,0.7381983
527,794,MT1X,SIRT1,0.7478012
0,281,MTAP,MYC,0.7346455
548,281,MTERF3,MYC,0.73447436
569,683,MTF2,FHL2,0.87209475
379,281,MTFP1,MYC,0.8833067
860,683,MTHFD1,FHL2,0.87435144
559,281,MTHFD2,MYC,0.7340919
114,281,MTMR2,MYC,0.89701325
653,281,MTTP,MYC,0.8981386
389,281,MTUS1,MYC,0.88907695
215,281,MUSTN1,MYC,0.90827304
202,281,MXD1,MYC,0.90119445
109,281,MYBBP1A,MYC,0.8789228
133,281,MYBL2,MYC,0.8998283
281,66,MYC,IRF9,0.68996984
866,281,MYCBP,MYC,0.9059503
38,281,MYCN,MYC,0.9041201
304,683,NAA15,FHL2,0.88176334
386,281,NANOG,MYC,0.90203947
252,281,NCAPG,MYC,0.897028
893,66,NCOA1,IRF9,0.897539
837,281,NCOA6,MYC,0.90289056
514,281,NDUFAF4,MYC,0.73570186
789,281,NDUFAF5,MYC,0.8816933
489,794,NDUFAF7,SIRT1,0.7478012
776,281,NEDD1,MYC,0.7347189
409,281,NEIL2,MYC,0.9055136
376,281,NEK2,MYC,0.89796513
159,835,NFATC2,CBX3,0.7192179
711,281,NFIB,MYC,0.8853309
413,281,NFKBIZ,MYC,0.7344904
177,281,NFYB,MYC,0.90631646
644,281,NIF3L1,MYC,0.88633174
904,281,NIP7,MYC,0.8320468
506,281,NME2,MYC,0.88498265
524,683,NNAT,FHL2,0.8888987
802,281,NODAL,MYC,0.7344904
128,683,NOL10,FHL2,0.7364062
709,281,NONO,MYC,0.9170371
739,281,NOP16,MYC,0.9111858
582,281,NOTCH3,MYC,0.9102495
275,281,NPM1,MYC,0.9060974
947,281,NPRL2,MYC,0.8950251
60,281,NR1H3,MYC,0.8903919
351,281,NR1I3,MYC,0.8858643
480,281,NR2F2,MYC,0.8384935
504,281,NR2F6,MYC,0.8862845
287,281,NR3C1,MYC,0.89350057
421,281,NR5A2,MYC,0.8886962
861,281,NRIP1,MYC,0.88680726
714,683,NSD1,FHL2,0.89613944
677,281,NT5DC2,MYC,0.8854846
716,683,NUDT1,FHL2,0.9065976
8,281,NUDT15,MYC,0.7344904
444,281,NUF2,MYC,0.91127974
657,281,NUP35,MYC,0.91726696
32,281,NUP37,MYC,0.9059303
690,281,NUP54,MYC,0.7344904
754,281,NUP85,MYC,0.7344904
450,281,NUP88,MYC,0.9059369
294,281,NUP93,MYC,0.8949737
916,281,NUPR1,MYC,0.88683337
581,281,NUSAP1,MYC,0.88135606
341,281,NVL,MYC,0.8833067
326,835,OAZ2,CBX3,0.7463864
216,281,OCIAD2,MYC,0.7344904
381,281,ODF2L,MYC,0.7344836
915,281,ORC2,MYC,0.90225804
99,281,ORC4,MYC,0.9036375
923,281,OTX2,MYC,0.88958246
2,281,P4HA2,MYC,0.7346455
798,281,PA2G4,MYC,0.8994358
261,281,PAFAH1B3,MYC,0.8890007
901,281,PAK1IP1,MYC,0.91639155
322,281,PAPOLA,MYC,0.92443836
327,835,PARP1,CBX3,0.9131461
166,281,PARPBP,MYC,0.7344904
513,281,PAWR,MYC,0.9084322
763,281,PAX6,MYC,0.87635964
255,683,PBX1,FHL2,0.81810385
47,281,PCGF6,MYC,0.7118219
905,281,PCNA,MYC,0.898988
515,281,PDCD11,MYC,0.91093075
687,281,PDGFA,MYC,0.9084238
231,281,PDGFRA,MYC,0.86341494
800,281,PDLIM7,MYC,0.9207913
894,66,PDZK1,IRF9,0.90304595
428,281,PEF1,MYC,0.7344904
532,281,PEG3,MYC,0.892832
560,281,PEMT,MYC,0.90395844
280,683,PHB2,FHL2,0.87876225
185,281,PHF5A,MYC,0.88135606
74,281,PHGDH,MYC,0.7344904
448,281,PIAS2,MYC,0.8839908
873,281,PIAS3,MYC,0.89811444
195,281,PIGH,MYC,0.7348837
900,281,PIH1D1,MYC,0.74731594
603,281,PIM2,MYC,0.8983347
312,281,PITX1,MYC,0.8910843
694,281,PITX2,MYC,0.8853752
248,281,PLA2G12B,MYC,0.73475486
364,281,PLAGL2,MYC,0.90444684
117,281,PLCD1,MYC,0.88377327
155,281,PLIN2,MYC,0.906202
907,281,PLK1,MYC,0.9046313
575,794,PLRG1,SIRT1,0.75187755
577,794,PMAIP1,SIRT1,0.9092539
300,281,PMS1,MYC,0.90115017
553,281,POLB,MYC,0.8859854
498,794,POLR1B,SIRT1,0.75122404
537,281,POLR1C,MYC,0.9127519
120,281,POLR1D,MYC,0.80169356
903,281,POLR1E,MYC,0.91200554
663,835,POLR2B,CBX3,0.85214746
676,281,POLR2D,MYC,0.787953
108,835,POLR2F,CBX3,0.6682147
265,281,POLR2G,MYC,0.8770128
196,281,POLR2I,MYC,0.90601236
697,281,POLR2K,MYC,0.8913643
71,281,POLR2L,MYC,0.8620978
26,281,POLR3D,MYC,0.884607
410,281,POLR3E,MYC,0.8938164
443,281,PON2,MYC,0.89796513
496,281,POP5,MYC,0.73473173
585,281,POU2F1,MYC,0.78815943
182,281,POU5F1,MYC,0.7812432
759,794,PPARA,SIRT1,0.732933
134,835,PPFIBP2,CBX3,0.9016555
5,281,PPIL1,MYC,0.9059105
382,281,PPP1R7,MYC,0.9008106
130,281,PPT1,MYC,0.9141568
909,281,PRAP1,MYC,0.7344904
412,281,PRC1,MYC,0.88135606
868,281,PRDM1,MYC,0.88479215
810,281,PRDM14,MYC,0.9088226
323,281,PREB,MYC,0.9133774
242,281,PRIM1,MYC,0.8902311
692,281,PRKCE,MYC,0.9022364
398,281,PRMT5,MYC,0.918812
30,281,PRPS2,MYC,0.90503895
262,281,PSAT1,MYC,0.9059105
343,281,PSIP1,MYC,0.9151614
190,281,PSMG1,MYC,0.9059105
308,281,PTMA,MYC,0.8929032
628,281,PTRF,MYC,0.73446584
571,281,PTTG1,MYC,0.88346136
324,281,PUS7L,MYC,0.9151738
403,281,PWP1,MYC,0.7344904
349,281,PYGL,MYC,0.9041199
615,281,QPCT,MYC,0.7344588
256,683,QTRTD1,FHL2,0.895443
779,281,RAB25,MYC,0.78699255
695,281,RAB28,MYC,0.7344904
517,281,RAB34,MYC,0.89887124
647,281,RAD51,MYC,0.89503515
808,281,RAD51AP1,MYC,0.91458195
203,281,RAD51C,MYC,0.9170786
621,281,RAD54B,MYC,0.8829163
17,281,RAI14,MYC,0.89913136
633,794,RAMP1,SIRT1,0.7384965
274,281,RARG,MYC,0.9037847
602,281,RBBP4,MYC,0.9071152
20,281,RBBP7,MYC,0.9015674
756,66,RBM39,IRF9,0.8794458
244,281,RBMX,MYC,0.9057014
397,281,RBP2,MYC,0.8844605
945,281,RBP4,MYC,0.8957677
651,281,RBPJ,MYC,0.8982185
656,281,REST,MYC,0.87866014
442,281,RFC1,MYC,0.88811785
946,281,RFC2,MYC,0.88135606
892,66,RFC4,IRF9,0.8925442
279,683,RFX5,FHL2,0.8881365
131,281,RFX6,MYC,0.7344102
362,281,RFXANK,MYC,0.73179907
282,281,RGN,MYC,0.7344904
583,281,RHOBTB3,MYC,0.88917994
875,835,RNASE1,CBX3,0.7377682
584,281,RNASE4,MYC,0.89375746
64,66,RNASEH2A,IRF9,0.9191732
24,281,RNF138,MYC,0.9057417
107,66,RNF19A,IRF9,0.8793559
637,281,RNF2,MYC,0.8390866
688,281,RNF4,MYC,0.91750985
831,281,RNPS1,MYC,0.91024333
719,281,RREB1,MYC,0.8441249
170,281,RRM1,MYC,0.9009538
707,281,RRM2,MYC,0.88335747
912,281,RSU1,MYC,0.90827304
737,281,RUNX1T1,MYC,0.8950413
701,281,RUVBL1,MYC,0.78622323
331,281,RUVBL2,MYC,0.883421
57,281,S100A14,MYC,0.7342796
89,281,S100A16,MYC,0.83219165
574,281,S100A6,MYC,0.8812586
654,281,SAAL1,MYC,0.88347775
928,281,SALL2,MYC,0.91051435
220,281,SALL3,MYC,0.9040174
424,281,SALL4,MYC,0.79311705
313,281,SCAPER,MYC,0.7419123
310,281,SCD5,MYC,0.7346669
228,281,SCGB3A2,MYC,0.7344904
11,281,SCN7A,MYC,0.7344904
