src_idx,dst_idx,src_gene,dst_gene,score
543,276,ACOX2,DRAP1,0.81670094
543,328,ACOX2,SMAD3,0.81612235
543,598,ACOX2,SRSF2,0.8160767
543,181,ACOX2,DNMT3A,0.8160273
543,779,ACOX2,RAB25,0.8145183
543,651,ACOX2,RBPJ,0.8140922
543,631,ACOX2,BCL11A,0.8137284
543,572,ACOX2,SRSF1,0.8134545
543,656,ACOX2,REST,0.8129273
543,886,ACOX2,TCF4,0.8125441
543,472,ACOX2,SRF,0.8123824
543,839,ACOX2,CEBPA,0.8121451
543,828,ACOX2,CCND1,0.8100448
543,644,ACOX2,NIF3L1,0.8096176
543,173,ACOX2,DKC1,0.809495
543,722,ACOX2,FOXO1,0.8091161
543,308,ACOX2,PTMA,0.8087052
543,817,ACOX2,HDAC2,0.8082403
543,189,ACOX2,TGIF1,0.80717576
543,669,ACOX2,IRF1,0.8064782
543,843,ACOX2,HMGA2,0.8037665
543,295,ACOX2,ACTL6A,0.80362505
543,780,ACOX2,TOP2A,0.80300325
332,281,ACTC1,MYC,0.8831169
332,683,ACTC1,FHL2,0.8763101
332,794,ACTC1,SIRT1,0.8692931
332,66,ACTC1,IRF9,0.86907244
332,835,ACTC1,CBX3,0.86206436
332,682,ACTC1,BRCA1,0.84712887
332,938,ACTC1,HCFC1,0.8432957
332,159,ACTC1,NFATC2,0.8427377
332,701,ACTC1,RUVBL1,0.83866554
332,319,ACTC1,BIRC5,0.83843905
332,825,ACTC1,ETS1,0.8383829
332,614,ACTC1,TP53,0.82939476
332,158,ACTC1,EGR1,0.8274444
332,759,ACTC1,PPARA,0.82311445
332,478,ACTC1,EHMT2,0.82248974
332,566,ACTC1,TERF1,0.8223355
332,820,ACTC1,SOX2,0.82151616
332,940,ACTC1,CDK1,0.8202636
332,474,ACTC1,HDAC1,0.81679124
332,586,ACTC1,EEF1A1,0.81607723
332,873,ACTC1,PIAS3,0.81325537
332,834,ACTC1,SKIL,0.81203246
332,227,ACTC1,E2F4,0.81182855
332,861,ACTC1,NRIP1,0.8110235
332,752,ACTC1,BPTF,0.81006354
332,68,ACTC1,TFAP2C,0.80937487
332,598,ACTC1,SRSF2,0.8069452
332,480,ACTC1,NR2F2,0.80675834
332,276,ACTC1,DRAP1,0.8067374
332,181,ACTC1,DNMT3A,0.8061725
332,572,ACTC1,SRSF1,0.80499876
332,472,ACTC1,SRF,0.80486166
332,779,ACTC1,RAB25,0.80415857
332,631,ACTC1,BCL11A,0.80333793
332,644,ACTC1,NIF3L1,0.80147
332,328,ACTC1,SMAD3,0.7992362
332,308,ACTC1,PTMA,0.7990952
332,305,ACTC1,TADA3,0.79845953
332,651,ACTC1,RBPJ,0.7968742
332,886,ACTC1,TCF4,0.7967924
332,656,ACTC1,REST,0.79670614
332,722,ACTC1,FOXO1,0.79626626
332,839,ACTC1,CEBPA,0.7956443
332,780,ACTC1,TOP2A,0.79407775
332,669,ACTC1,IRF1,0.79385006
332,817,ACTC1,HDAC2,0.7935248
332,828,ACTC1,CCND1,0.7927584
332,659,ACTC1,GABPB1,0.79021543
332,173,ACTC1,DKC1,0.79015636
332,295,ACTC1,ACTL6A,0.7887685
295,281,ACTL6A,MYC,0.8956528
295,683,ACTL6A,FHL2,0.88130116
295,794,ACTL6A,SIRT1,0.87753654
295,66,ACTL6A,IRF9,0.8737568
295,835,ACTL6A,CBX3,0.86869776
295,159,ACTL6A,NFATC2,0.85700613
295,682,ACTL6A,BRCA1,0.85497296
295,938,ACTL6A,HCFC1,0.851837
295,701,ACTL6A,RUVBL1,0.84695506
295,319,ACTL6A,BIRC5,0.8456229
295,825,ACTL6A,ETS1,0.8452477
295,614,ACTL6A,TP53,0.8323332
295,158,ACTL6A,EGR1,0.83133096
295,759,ACTL6A,PPARA,0.8302917
295,566,ACTL6A,TERF1,0.82604027
295,940,ACTL6A,CDK1,0.8259775
295,820,ACTL6A,SOX2,0.82595617
295,752,ACTL6A,BPTF,0.82551765
295,474,ACTL6A,HDAC1,0.82510585
295,640,ACTL6A,TCF3,0.82479197
295,586,ACTL6A,EEF1A1,0.8232001
295,68,ACTL6A,TFAP2C,0.8225917
295,873,ACTL6A,PIAS3,0.8205226
295,276,ACTL6A,DRAP1,0.8199387
295,227,ACTL6A,E2F4,0.8192857
295,472,ACTL6A,SRF,0.8190338
295,779,ACTL6A,RAB25,0.8180005
295,861,ACTL6A,NRIP1,0.8170822
295,631,ACTL6A,BCL11A,0.8168186
295,181,ACTL6A,DNMT3A,0.8164383
295,480,ACTL6A,NR2F2,0.814747
295,598,ACTL6A,SRSF2,0.8131897
295,572,ACTL6A,SRSF1,0.81283545
295,328,ACTL6A,SMAD3,0.8122829
295,644,ACTL6A,NIF3L1,0.81206304
295,305,ACTL6A,TADA3,0.81158906
295,780,ACTL6A,TOP2A,0.81074184
295,834,ACTL6A,SKIL,0.8104985
295,651,ACTL6A,RBPJ,0.80929875
295,828,ACTL6A,CCND1,0.8084578
295,308,ACTL6A,PTMA,0.8076655
295,886,ACTL6A,TCF4,0.8063335
295,656,ACTL6A,REST,0.8058881
295,173,ACTL6A,DKC1,0.80474603
295,722,ACTL6A,FOXO1,0.8039279
295,843,ACTL6A,HMGA2,0.8030444
295,189,ACTL6A,TGIF1,0.8028372
295,817,ACTL6A,HDAC2,0.80263966
295,669,ACTL6A,IRF1,0.8017306
295,391,ACTL6A,CDK4,0.8015902
434,281,ACY1,MYC,0.88674635
434,683,ACY1,FHL2,0.88168484
434,66,ACY1,IRF9,0.87446755
434,794,ACY1,SIRT1,0.8736342
434,835,ACY1,CBX3,0.8683096
434,682,ACY1,BRCA1,0.85282755
434,938,ACY1,HCFC1,0.8500727
434,701,ACY1,RUVBL1,0.84581375
434,825,ACY1,ETS1,0.84566706
434,159,ACY1,NFATC2,0.8448269
434,158,ACY1,EGR1,0.8340616
434,614,ACY1,TP53,0.8336939
434,566,ACY1,TERF1,0.82728475
434,820,ACY1,SOX2,0.8267921
434,759,ACY1,PPARA,0.82545274
434,940,ACY1,CDK1,0.8223046
434,640,ACY1,TCF3,0.81852865
434,474,ACY1,HDAC1,0.8176686
434,752,ACY1,BPTF,0.81507015
434,834,ACY1,SKIL,0.81482494
434,873,ACY1,PIAS3,0.8140598
434,319,ACY1,BIRC5,0.8137035
434,68,ACY1,TFAP2C,0.8110053
434,478,ACY1,EHMT2,0.80977964
434,480,ACY1,NR2F2,0.80965805
434,276,ACY1,DRAP1,0.8090479
434,181,ACY1,DNMT3A,0.80843
434,572,ACY1,SRSF1,0.80829793
434,598,ACY1,SRSF2,0.80755246
434,779,ACY1,RAB25,0.8071988
434,586,ACY1,EEF1A1,0.8054986
434,631,ACY1,BCL11A,0.8052742
434,472,ACY1,SRF,0.80453306
434,644,ACY1,NIF3L1,0.8041043
434,328,ACY1,SMAD3,0.8005636
434,308,ACY1,PTMA,0.79989076
434,656,ACY1,REST,0.79917717
434,305,ACY1,TADA3,0.7980545
434,886,ACY1,TCF4,0.7978822
434,722,ACY1,FOXO1,0.79569507
434,189,ACY1,TGIF1,0.7955862
434,780,ACY1,TOP2A,0.79480046
434,173,ACY1,DKC1,0.79469424
434,828,ACY1,CCND1,0.7940003
434,817,ACY1,HDAC2,0.79345846
434,669,ACY1,IRF1,0.7891974
434,659,ACY1,GABPB1,0.7881091
434,391,ACY1,CDK4,0.78285563
434,676,ACY1,POLR2D,0.7820038
434,861,ACY1,NRIP1,0.78086334
441,281,ADNP,MYC,0.9059105
441,683,ADNP,FHL2,0.89556175
441,66,ADNP,IRF9,0.8882699
441,794,ADNP,SIRT1,0.88370895
441,835,ADNP,CBX3,0.8791835
441,682,ADNP,BRCA1,0.8659459
441,701,ADNP,RUVBL1,0.8649568
441,938,ADNP,HCFC1,0.86389774
441,825,ADNP,ETS1,0.8636749
441,319,ADNP,BIRC5,0.86142886
441,159,ADNP,NFATC2,0.860086
441,158,ADNP,EGR1,0.8527415
441,614,ADNP,TP53,0.84728837
441,566,ADNP,TERF1,0.84611154
441,820,ADNP,SOX2,0.8400276
441,759,ADNP,PPARA,0.8367501
441,68,ADNP,TFAP2C,0.8326567
441,940,ADNP,CDK1,0.8312679
441,586,ADNP,EEF1A1,0.8305954
441,640,ADNP,TCF3,0.82923585
441,752,ADNP,BPTF,0.82900983
441,861,ADNP,NRIP1,0.8281635
441,873,ADNP,PIAS3,0.8266971
441,834,ADNP,SKIL,0.8263229
441,227,ADNP,E2F4,0.8235704
441,779,ADNP,RAB25,0.82326066
441,480,ADNP,NR2F2,0.8223661
441,631,ADNP,BCL11A,0.8210107
441,181,ADNP,DNMT3A,0.8203006
441,478,ADNP,EHMT2,0.8197487
441,472,ADNP,SRF,0.8193506
441,598,ADNP,SRSF2,0.81831664
441,572,ADNP,SRSF1,0.818254
441,305,ADNP,TADA3,0.81603867
441,644,ADNP,NIF3L1,0.8153862
441,656,ADNP,REST,0.81470567
441,886,ADNP,TCF4,0.814612
441,839,ADNP,CEBPA,0.8142398
441,722,ADNP,FOXO1,0.8135632
441,828,ADNP,CCND1,0.8135006
441,308,ADNP,PTMA,0.8130307
441,173,ADNP,DKC1,0.8126157
441,189,ADNP,TGIF1,0.81167597
441,669,ADNP,IRF1,0.81143016
441,651,ADNP,RBPJ,0.8111715
441,817,ADNP,HDAC2,0.81065345
441,780,ADNP,TOP2A,0.8099484
441,295,ADNP,ACTL6A,0.8087029
441,843,ADNP,HMGA2,0.8083137
441,391,ADNP,CDK4,0.80783343
720,281,ADSL,MYC,0.7344869
720,794,ADSL,SIRT1,0.73444307
720,683,ADSL,FHL2,0.7307747
720,835,ADSL,CBX3,0.73058236
720,66,ADSL,IRF9,0.726086
720,159,ADSL,NFATC2,0.7229667
720,682,ADSL,BRCA1,0.71431303
720,938,ADSL,HCFC1,0.70905286
720,825,ADSL,ETS1,0.7050454
720,701,ADSL,RUVBL1,0.7030021
720,319,ADSL,BIRC5,0.7025544
720,614,ADSL,TP53,0.6980958
720,478,ADSL,EHMT2,0.69665307
