src_idx,dst_idx,src_gene,dst_gene,score
747,620,1810006K21RIK,AES,0.82117313
747,773,1810006K21RIK,GPX4,0.82117313
747,698,1810006K21RIK,FABP5,0.8203931
747,394,1810006K21RIK,H2-T23,0.8202824
747,21,1810006K21RIK,ELF2,0.8202646
747,138,1810006K21RIK,NDUFB10,0.8202646
747,193,1810006K21RIK,ANXA1,0.8202646
747,222,1810006K21RIK,RPS10,0.8202646
747,233,1810006K21RIK,PSMB5,0.8202646
747,250,1810006K21RIK,EMP3,0.8202646
747,334,1810006K21RIK,ARL8B,0.8202646
747,361,1810006K21RIK,SLC25A5,0.8202646
747,377,1810006K21RIK,ATP5F1,0.8202646
747,384,1810006K21RIK,RPS28,0.8202646
747,421,1810006K21RIK,RPS19,0.8202646
747,452,1810006K21RIK,RFX7,0.8202646
747,457,1810006K21RIK,VAMP8,0.8202646
747,489,1810006K21RIK,ALOX5AP,0.8202646
747,506,1810006K21RIK,RPL32,0.8202646
747,523,1810006K21RIK,RNH1,0.8202646
747,596,1810006K21RIK,MRPL20,0.8202646
172,86,1810027O10RIK,RELA,0.96229804
172,240,1810027O10RIK,POLR2A,0.96047455
172,769,1810027O10RIK,SMAD2,0.9594013
172,136,1810027O10RIK,MED1,0.9583886
172,777,1810027O10RIK,MAPK14,0.9577129
172,330,1810027O10RIK,VDR,0.9540406
172,301,1810027O10RIK,TRP53,0.9520336
172,300,1810027O10RIK,EWSR1,0.95101935
172,318,1810027O10RIK,UBTF,0.9505629
172,529,1810027O10RIK,MAPK1,0.9498115
172,253,1810027O10RIK,ID3,0.9454049
172,544,1810027O10RIK,NR3C1,0.9453853
172,353,1810027O10RIK,JUN,0.94482255
172,124,1810027O10RIK,CHMP2A,0.9447289
172,761,1810027O10RIK,NFE2L2,0.94302964
172,774,1810027O10RIK,NCOA3,0.94282156
172,210,1810027O10RIK,TCF7L2,0.93522257
172,717,1810027O10RIK,MAPK3,0.93297356
172,453,1810027O10RIK,NFKBIZ,0.932354
172,160,1810027O10RIK,UBC,0.93003345
172,268,1810027O10RIK,SMARCA4,0.928951
172,441,1810027O10RIK,RUNX1,0.92702854
172,810,1810027O10RIK,RNF4,0.9250078
172,439,1810027O10RIK,ATF2,0.9240685
172,34,1810027O10RIK,TGIF1,0.9231746
172,557,1810027O10RIK,REL,0.92139715
172,603,1810027O10RIK,STAT1,0.92037964
172,270,1810027O10RIK,ARID1A,0.9183571
172,393,1810027O10RIK,RBPJ,0.917714
172,650,1810027O10RIK,SMARCC2,0.9175078
172,525,1810027O10RIK,HIF1A,0.9171962
172,109,1810027O10RIK,FABP4,0.9154619
172,718,1810027O10RIK,DUSP1,0.91518855
172,333,1810027O10RIK,KLF4,0.9149702
172,495,1810027O10RIK,NFKB1,0.9149676
172,641,1810027O10RIK,EGR1,0.9128519
172,605,1810027O10RIK,GTF2I,0.9091337
172,319,1810027O10RIK,CHD4,0.908282
172,497,1810027O10RIK,NFKBIA,0.9019005
172,43,1810027O10RIK,SMAD4,0.90077096
172,399,1810027O10RIK,PPP1CA,0.89985985
172,618,1810027O10RIK,IRF5,0.89980865
172,211,1810027O10RIK,BAZ1A,0.8977101
172,509,1810027O10RIK,PARP1,0.8970856
172,277,1810027O10RIK,ETS2,0.8969192
172,741,1810027O10RIK,CREB3,0.8967018
172,345,1810027O10RIK,IDH1,0.8962828
172,702,1810027O10RIK,AKT1,0.89512974
172,749,1810027O10RIK,SMARCE1,0.8950603
172,198,1810027O10RIK,CREBBP,0.89318436
793,300,2010107E04RIK,EWSR1,0.84113675
793,565,2010107E04RIK,PTP4A2,0.8397106
793,204,2010107E04RIK,UBP1,0.83677197
793,201,2010107E04RIK,YBX1,0.83557147
793,112,2010107E04RIK,RPL18A,0.83507895
793,583,2010107E04RIK,RPLP1,0.83507895
793,689,2010107E04RIK,MATR3,0.8323156
793,235,2010107E04RIK,ATP5G3,0.83230966
793,734,2010107E04RIK,NDUFA2,0.8315694
793,266,2010107E04RIK,CRIP1,0.82942617
793,23,2010107E04RIK,GSTM1,0.82938254
793,50,2010107E04RIK,SRSF2,0.82938254
793,192,2010107E04RIK,LASS5,0.82938254
793,254,2010107E04RIK,SEC11C,0.82938254
793,298,2010107E04RIK,S100A10,0.82938254
793,400,2010107E04RIK,TUBA1A,0.82938254
793,431,2010107E04RIK,ACTR2,0.82938254
793,532,2010107E04RIK,RFC1,0.82938254
793,604,2010107E04RIK,CALR,0.82938254
793,795,2010107E04RIK,TPM4,0.82938254
793,416,2010107E04RIK,ASS1,0.82935935
793,304,2010107E04RIK,TSC22D4,0.82914805
793,613,2010107E04RIK,RPL10A,0.8287556
793,664,2010107E04RIK,RPS17,0.82861483
793,193,2010107E04RIK,ANXA1,0.8279676
793,394,2010107E04RIK,H2-T23,0.8279676
793,47,2010107E04RIK,CHD1,0.82173115
793,100,2010107E04RIK,NDUFA12,0.82173115
793,188,2010107E04RIK,CFL1,0.8216689
793,620,2010107E04RIK,AES,0.8213065
793,89,2010107E04RIK,MALAT1,0.8212551
793,504,2010107E04RIK,DSTN,0.8212551
793,773,2010107E04RIK,GPX4,0.8212551
793,17,2010107E04RIK,RPS5,0.82125497
793,457,2010107E04RIK,VAMP8,0.8203708
793,361,2010107E04RIK,SLC25A5,0.82035667
793,21,2010107E04RIK,ELF2,0.82034224
793,40,2010107E04RIK,PSMA3,0.82034224
793,138,2010107E04RIK,NDUFB10,0.82034224
793,222,2010107E04RIK,RPS10,0.82034224
793,229,2010107E04RIK,RPL11,0.82034224
793,233,2010107E04RIK,PSMB5,0.82034224
793,334,2010107E04RIK,ARL8B,0.82034224
793,355,2010107E04RIK,WHSC1L1,0.82034224
793,377,2010107E04RIK,ATP5F1,0.82034224
793,384,2010107E04RIK,RPS28,0.82034224
793,421,2010107E04RIK,RPS19,0.82034224
793,489,2010107E04RIK,ALOX5AP,0.82034224
793,506,2010107E04RIK,RPL32,0.82034224
793,523,2010107E04RIK,RNH1,0.82034224
715,677,2310016C08RIK,MYEOV2,0.84419024
715,112,2310016C08RIK,RPL18A,0.8431856
715,300,2310016C08RIK,EWSR1,0.8407531
715,47,2310016C08RIK,CHD1,0.836536
715,583,2310016C08RIK,RPLP1,0.8353721
715,201,2310016C08RIK,YBX1,0.8347551
715,604,2310016C08RIK,CALR,0.83173794
715,235,2310016C08RIK,ATP5G3,0.83128005
715,689,2310016C08RIK,MATR3,0.83128005
715,23,2310016C08RIK,GSTM1,0.8312568
715,50,2310016C08RIK,SRSF2,0.8312568
715,192,2310016C08RIK,LASS5,0.8312568
715,266,2310016C08RIK,CRIP1,0.8312568
715,298,2310016C08RIK,S100A10,0.8312568
715,400,2310016C08RIK,TUBA1A,0.8312568
715,431,2310016C08RIK,ACTR2,0.8312568
715,532,2310016C08RIK,RFC1,0.8312568
715,795,2310016C08RIK,TPM4,0.8312568
715,10,2310016C08RIK,RPL5,0.83070385
715,613,2310016C08RIK,RPL10A,0.82895947
715,75,2310016C08RIK,RPL23,0.828207
715,664,2310016C08RIK,RPS17,0.8281624
715,17,2310016C08RIK,RPS5,0.8243467
715,188,2310016C08RIK,CFL1,0.8243467
715,504,2310016C08RIK,DSTN,0.8243467
715,565,2310016C08RIK,PTP4A2,0.8243467
715,773,2310016C08RIK,GPX4,0.8243467
715,620,2310016C08RIK,AES,0.8242726
715,89,2310016C08RIK,MALAT1,0.8241961
715,416,2310016C08RIK,ASS1,0.82388514
715,361,2310016C08RIK,SLC25A5,0.8236971
715,377,2310016C08RIK,ATP5F1,0.82350504
715,384,2310016C08RIK,RPS28,0.82349956
715,523,2310016C08RIK,RNH1,0.8234937
715,21,2310016C08RIK,ELF2,0.8234557
715,40,2310016C08RIK,PSMA3,0.8234557
715,127,2310016C08RIK,BOLA2,0.8234557
715,138,2310016C08RIK,NDUFB10,0.8234557
715,193,2310016C08RIK,ANXA1,0.8234557
715,222,2310016C08RIK,RPS10,0.8234557
715,229,2310016C08RIK,RPL11,0.8234557
715,233,2310016C08RIK,PSMB5,0.8234557
715,250,2310016C08RIK,EMP3,0.8234557
715,321,2310016C08RIK,RPL9,0.8234557
715,355,2310016C08RIK,WHSC1L1,0.8234557
715,394,2310016C08RIK,H2-T23,0.8234557
715,421,2310016C08RIK,RPS19,0.8234557
715,452,2310016C08RIK,RFX7,0.8234557
715,457,2310016C08RIK,VAMP8,0.8234557
715,489,2310016C08RIK,ALOX5AP,0.8234557
342,300,3110003A17RIK,EWSR1,0.84113675
342,773,3110003A17RIK,GPX4,0.8411123
342,489,3110003A17RIK,ALOX5AP,0.8394969
342,609,3110003A17RIK,RAB32,0.8394969
342,201,3110003A17RIK,YBX1,0.83594793
342,112,3110003A17RIK,RPL18A,0.83507895
342,583,3110003A17RIK,RPLP1,0.83507895
342,235,3110003A17RIK,ATP5G3,0.83230966
342,689,3110003A17RIK,MATR3,0.83230966
342,734,3110003A17RIK,NDUFA2,0.8315694
342,400,3110003A17RIK,TUBA1A,0.829386
342,23,3110003A17RIK,GSTM1,0.82938254
342,50,3110003A17RIK,SRSF2,0.82938254
342,192,3110003A17RIK,LASS5,0.82938254
342,254,3110003A17RIK,SEC11C,0.82938254
342,266,3110003A17RIK,CRIP1,0.82938254
342,298,3110003A17RIK,S100A10,0.82938254
342,416,3110003A17RIK,ASS1,0.82938254
342,431,3110003A17RIK,ACTR2,0.82938254
342,532,3110003A17RIK,RFC1,0.82938254
342,604,3110003A17RIK,CALR,0.82938254
342,664,3110003A17RIK,RPS17,0.82887024
342,613,3110003A17RIK,RPL10A,0.8287556
342,89,3110003A17RIK,MALAT1,0.8212551
342,188,3110003A17RIK,CFL1,0.8212551
342,504,3110003A17RIK,DSTN,0.8212551
342,565,3110003A17RIK,PTP4A2,0.8212551
342,620,3110003A17RIK,AES,0.8212551
342,17,3110003A17RIK,RPS5,0.82125497
342,138,3110003A17RIK,NDUFB10,0.8206027
342,250,3110003A17RIK,EMP3,0.82035035
342,506,3110003A17RIK,RPL32,0.8203501
342,21,3110003A17RIK,ELF2,0.82034224
342,127,3110003A17RIK,BOLA2,0.82034224
342,193,3110003A17RIK,ANXA1,0.82034224
342,222,3110003A17RIK,RPS10,0.82034224
342,229,3110003A17RIK,RPL11,0.82034224
342,233,3110003A17RIK,PSMB5,0.82034224
342,321,3110003A17RIK,RPL9,0.82034224
342,334,3110003A17RIK,ARL8B,0.82034224
342,355,3110003A17RIK,WHSC1L1,0.82034224
342,361,3110003A17RIK,SLC25A5,0.82034224
342,377,3110003A17RIK,ATP5F1,0.82034224
342,394,3110003A17RIK,H2-T23,0.82034224
342,421,3110003A17RIK,RPS19,0.82034224
342,452,3110003A17RIK,RFX7,0.82034224
342,457,3110003A17RIK,VAMP8,0.82034224
342,523,3110003A17RIK,RNH1,0.82034224
342,596,3110003A17RIK,MRPL20,0.82034224
342,698,3110003A17RIK,FABP5,0.82034224
700,86,4933434E20RIK,RELA,0.95899487
700,557,4933434E20RIK,REL,0.95853823
700,240,4933434E20RIK,POLR2A,0.95681953
700,136,4933434E20RIK,MED1,0.95446306
700,777,4933434E20RIK,MAPK14,0.95385575
700,300,4933434E20RIK,EWSR1,0.9494189
700,330,4933434E20RIK,VDR,0.94839853
700,318,4933434E20RIK,UBTF,0.94811255
700,301,4933434E20RIK,TRP53,0.9450409
700,399,4933434E20RIK,PPP1CA,0.9431561
700,529,4933434E20RIK,MAPK1,0.9417392
700,124,4933434E20RIK,CHMP2A,0.94163847
700,544,4933434E20RIK,NR3C1,0.9393642
700,432,4933434E20RIK,TNFAIP3,0.93853205
700,774,4933434E20RIK,NCOA3,0.9379851
700,761,4933434E20RIK,NFE2L2,0.9353286
700,353,4933434E20RIK,JUN,0.9270582
700,810,4933434E20RIK,RNF4,0.9250724
700,320,4933434E20RIK,TNF,0.924445
700,160,4933434E20RIK,UBC,0.9218134
700,210,4933434E20RIK,TCF7L2,0.9206711
700,268,4933434E20RIK,SMARCA4,0.9177881
700,441,4933434E20RIK,RUNX1,0.9154315
700,717,4933434E20RIK,MAPK3,0.9124057
700,333,4933434E20RIK,KLF4,0.90768903
700,34,4933434E20RIK,TGIF1,0.9076867
700,603,4933434E20RIK,STAT1,0.9066086
700,495,4933434E20RIK,NFKB1,0.9046191
700,270,4933434E20RIK,ARID1A,0.9035016
700,650,4933434E20RIK,SMARCC2,0.902899
700,109,4933434E20RIK,FABP4,0.90282357
700,393,4933434E20RIK,RBPJ,0.90225756
700,135,4933434E20RIK,NONO,0.90144277
700,641,4933434E20RIK,EGR1,0.8978383
700,525,4933434E20RIK,HIF1A,0.89685273
700,453,4933434E20RIK,NFKBIZ,0.8950075
700,718,4933434E20RIK,DUSP1,0.89169574
700,319,4933434E20RIK,CHD4,0.89117867
700,509,4933434E20RIK,PARP1,0.89038867
700,589,4933434E20RIK,LPL,0.89003855
700,497,4933434E20RIK,NFKBIA,0.8898478
700,439,4933434E20RIK,ATF2,0.88688296
700,246,4933434E20RIK,RNPS1,0.8857329
700,277,4933434E20RIK,ETS2,0.8845284
700,24,4933434E20RIK,MBD2,0.8834782
700,702,4933434E20RIK,AKT1,0.8827064
700,749,4933434E20RIK,SMARCE1,0.881297
700,18,4933434E20RIK,LDHA,0.8789607
700,741,4933434E20RIK,CREB3,0.8776006
700,275,4933434E20RIK,SFPI1,0.87341803
572,435,5033414D02RIK,COX5A,0.84390587
572,300,5033414D02RIK,EWSR1,0.84113675
572,590,5033414D02RIK,RPL30,0.83677197
572,201,5033414D02RIK,YBX1,0.83595717
572,523,5033414D02RIK,RNH1,0.8359297
572,112,5033414D02RIK,RPL18A,0.83507895
572,583,5033414D02RIK,RPLP1,0.83507895
572,689,5033414D02RIK,MATR3,0.8323153
572,235,5033414D02RIK,ATP5G3,0.83230966
572,734,5033414D02RIK,NDUFA2,0.8315694
572,50,5033414D02RIK,SRSF2,0.82938415
572,23,5033414D02RIK,GSTM1,0.82938254
572,192,5033414D02RIK,LASS5,0.82938254
572,254,5033414D02RIK,SEC11C,0.82938254
572,266,5033414D02RIK,CRIP1,0.82938254
572,298,5033414D02RIK,S100A10,0.82938254
572,400,5033414D02RIK,TUBA1A,0.82938254
572,416,5033414D02RIK,ASS1,0.82938254
572,431,5033414D02RIK,ACTR2,0.82938254
572,532,5033414D02RIK,RFC1,0.82938254
572,604,5033414D02RIK,CALR,0.82938254
572,795,5033414D02RIK,TPM4,0.82938254
572,613,5033414D02RIK,RPL10A,0.8287556
572,664,5033414D02RIK,RPS17,0.82861483
572,786,5033414D02RIK,SHFM1,0.8267411
572,565,5033414D02RIK,PTP4A2,0.8216501
572,620,5033414D02RIK,AES,0.8213325
572,773,5033414D02RIK,GPX4,0.8213065
572,89,5033414D02RIK,MALAT1,0.8212551
572,504,5033414D02RIK,DSTN,0.8212551
572,17,5033414D02RIK,RPS5,0.82125497
572,763,5033414D02RIK,NDUFC1,0.8205902
572,188,5033414D02RIK,CFL1,0.82057935
572,21,5033414D02RIK,ELF2,0.82034224
572,40,5033414D02RIK,PSMA3,0.82034224
572,127,5033414D02RIK,BOLA2,0.82034224
572,138,5033414D02RIK,NDUFB10,0.82034224
572,193,5033414D02RIK,ANXA1,0.82034224
572,222,5033414D02RIK,RPS10,0.82034224
572,229,5033414D02RIK,RPL11,0.82034224
572,233,5033414D02RIK,PSMB5,0.82034224
572,250,5033414D02RIK,EMP3,0.82034224
572,321,5033414D02RIK,RPL9,0.82034224
572,334,5033414D02RIK,ARL8B,0.82034224
572,355,5033414D02RIK,WHSC1L1,0.82034224
572,361,5033414D02RIK,SLC25A5,0.82034224
572,377,5033414D02RIK,ATP5F1,0.82034224
572,384,5033414D02RIK,RPS28,0.82034224
572,394,5033414D02RIK,H2-T23,0.82034224
572,421,5033414D02RIK,RPS19,0.82034224
801,431,6720456B07RIK,ACTR2,0.8447767
801,565,6720456B07RIK,PTP4A2,0.84255666
801,155,6720456B07RIK,TREX1,0.84233516
801,300,6720456B07RIK,EWSR1,0.84113675
801,138,6720456B07RIK,NDUFB10,0.8396226
801,372,6720456B07RIK,ATP5G2,0.83677197
801,201,6720456B07RIK,YBX1,0.83594793
801,112,6720456B07RIK,RPL18A,0.83507895
801,583,6720456B07RIK,RPLP1,0.83507895
801,734,6720456B07RIK,NDUFA2,0.8328562
801,235,6720456B07RIK,ATP5G3,0.83230966
801,689,6720456B07RIK,MATR3,0.83230966
801,23,6720456B07RIK,GSTM1,0.82938254
801,50,6720456B07RIK,SRSF2,0.82938254
801,192,6720456B07RIK,LASS5,0.82938254
801,254,6720456B07RIK,SEC11C,0.82938254
801,298,6720456B07RIK,S100A10,0.82938254
801,400,6720456B07RIK,TUBA1A,0.82938254
801,416,6720456B07RIK,ASS1,0.82938254
801,532,6720456B07RIK,RFC1,0.82938254
801,604,6720456B07RIK,CALR,0.82938254
801,795,6720456B07RIK,TPM4,0.82938254
801,266,6720456B07RIK,CRIP1,0.8293574
801,613,6720456B07RIK,RPL10A,0.8287556
801,664,6720456B07RIK,RPS17,0.8286009
801,425,6720456B07RIK,RPS20,0.82173115
801,17,6720456B07RIK,RPS5,0.82142717
801,89,6720456B07RIK,MALAT1,0.8212551
801,188,6720456B07RIK,CFL1,0.8212551
801,773,6720456B07RIK,GPX4,0.8212551
801,620,6720456B07RIK,AES,0.82057935
801,763,6720456B07RIK,NDUFC1,0.82043713
801,489,6720456B07RIK,ALOX5AP,0.82038337
801,229,6720456B07RIK,RPL11,0.82035995
801,334,6720456B07RIK,ARL8B,0.82035667
801,377,6720456B07RIK,ATP5F1,0.82035035
801,21,6720456B07RIK,ELF2,0.82034224
801,40,6720456B07RIK,PSMA3,0.82034224
801,127,6720456B07RIK,BOLA2,0.82034224
801,193,6720456B07RIK,ANXA1,0.82034224
801,222,6720456B07RIK,RPS10,0.82034224
801,233,6720456B07RIK,PSMB5,0.82034224
801,250,6720456B07RIK,EMP3,0.82034224
801,321,6720456B07RIK,RPL9,0.82034224
801,355,6720456B07RIK,WHSC1L1,0.82034224
801,384,6720456B07RIK,RPS28,0.82034224
801,394,6720456B07RIK,H2-T23,0.82034224
801,421,6720456B07RIK,RPS19,0.82034224
801,452,6720456B07RIK,RFX7,0.82034224
801,457,6720456B07RIK,VAMP8,0.82034224
58,431,AA467197,ACTR2,0.8456861
58,300,AA467197,EWSR1,0.84113675
58,201,AA467197,YBX1,0.83594793
58,609,AA467197,RAB32,0.8359297
58,112,AA467197,RPL18A,0.83507895
58,583,AA467197,RPLP1,0.83507895
58,118,AA467197,RUVBL2,0.8343058
58,235,AA467197,ATP5G3,0.83242184
58,689,AA467197,MATR3,0.83230966
58,734,AA467197,NDUFA2,0.83166116
58,604,AA467197,CALR,0.82953596
58,416,AA467197,ASS1,0.8294282
58,50,AA467197,SRSF2,0.829386
58,23,AA467197,GSTM1,0.82938254
58,192,AA467197,LASS5,0.82938254
58,254,AA467197,SEC11C,0.82938254
58,266,AA467197,CRIP1,0.82938254
58,298,AA467197,S100A10,0.82938254
58,400,AA467197,TUBA1A,0.82938254
