src_idx,dst_idx,src_gene,dst_gene,score
145,275,SPI1,RASAL3,0.97390616
145,505,SPI1,CTSB,0.9738894
145,27,SPI1,RHOH,0.97388464
145,259,SPI1,ARL11,0.97386837
145,176,SPI1,HAAO,0.97386837
145,413,SPI1,GP9,0.9738497
145,254,SPI1,MPO,0.9738497
145,509,SPI1,NEURL3,0.9738217
145,78,SPI1,RNF125,0.97381634
145,520,SPI1,ACAP1,0.97381544
145,226,SPI1,CAPG,0.9738138
145,279,SPI1,CYFIP2,0.9738138
145,334,SPI1,P2RX1,0.9738124
145,558,SPI1,VAV3,0.9738095
145,445,SPI1,SLC16A11,0.9737577
145,346,SPI1,FCGRT,0.9737289
145,53,SPI1,EMP1,0.9737048
145,187,SPI1,CD69,0.9736805
145,186,SPI1,IL7R,0.9736649
145,153,SPI1,EVI2A,0.9736564
145,295,SPI1,GBP4,0.9736525
145,301,SPI1,AFDN,0.9736487
145,341,SPI1,TUBB4B,0.97362804
145,151,SPI1,TMEM268,0.97360456
145,345,SPI1,OSGIN1,0.9735595
145,281,SPI1,NUDT19,0.97349495
145,184,SPI1,ITGAL,0.97347844
145,475,SPI1,BTG2,0.9734658
145,468,SPI1,CTTN,0.97346085
145,342,SPI1,PGRMC1,0.9734176
145,304,SPI1,ARID5A,0.9734138
145,41,SPI1,RASSF2,0.97337204
145,268,SPI1,NPDC1,0.97337115
145,183,SPI1,UNC93B1,0.9733463
145,531,SPI1,PTPRE,0.97331583
145,506,SPI1,CD7,0.9732423
145,397,SPI1,PRKCH,0.9732285
145,8,SPI1,ITGA6,0.9731434
145,435,SPI1,S100A6,0.97313243
145,140,SPI1,PARP8,0.9730743
145,178,SPI1,ARRDC4,0.97307104
145,195,SPI1,NCEH1,0.97306097
145,250,SPI1,NRROS,0.9730472
145,163,SPI1,CD244A,0.9730301
145,515,SPI1,RP2,0.9730013
145,507,SPI1,HMGB2,0.97300094
145,235,SPI1,TAPT1,0.9729811
145,362,SPI1,ARHGAP15,0.9729759
145,538,SPI1,GBP9,0.9729673
145,543,SPI1,IFI213,0.9729599
145,307,SPI1,GPR18,0.9729566
145,154,SPI1,ME2,0.97292954
145,504,SPI1,NDRG2,0.9728856
145,469,SPI1,LGMN,0.97288406
145,415,SPI1,TM6SF1,0.9728416
145,450,SPI1,FUT7,0.97282684
145,242,SPI1,SLC43A2,0.9727974
145,0,SPI1,LDHB,0.9727534
145,290,SPI1,SELENOP,0.9727519
145,202,SPI1,CFP,0.97274643
145,453,SPI1,TRAF1,0.9727423
145,146,SPI1,HDAC7,0.97273535
145,374,SPI1,CERS4,0.9727017
145,9,SPI1,ENPP5,0.9726972
145,20,SPI1,CTSS,0.97267014
145,248,SPI1,AMPD2,0.97264284
145,131,SPI1,MLLT3,0.9726193
145,247,SPI1,PYGL,0.9726106
145,363,SPI1,XRCC6,0.972607
145,11,SPI1,IL17RA,0.9725801
145,246,SPI1,KLF6,0.9725063
145,136,SPI1,ZMIZ1,0.97250336
145,267,SPI1,CLEC12A,0.97245467
145,463,SPI1,TFR2,0.9724166
145,493,SPI1,CDK6,0.9724085
145,502,SPI1,CCDC112,0.9723646
145,181,SPI1,KLHL4,0.9723175
145,93,SPI1,GPR171,0.9722899
145,470,SPI1,LSP1,0.97227186
145,45,SPI1,MCTP2,0.972232
145,418,SPI1,FGD5,0.9722234
145,49,SPI1,VAMP5,0.9722111
145,266,SPI1,PECAM1,0.9721806
145,360,SPI1,TBC1D5,0.97216165
145,398,SPI1,XPC,0.9721529
145,211,SPI1,GM973,0.97208595
145,105,SPI1,KLF3,0.9720781
145,376,SPI1,SLC39A13,0.9720692
145,401,SPI1,CIPC,0.9720572
145,331,SPI1,ARHGAP27,0.97198164
145,541,SPI1,NSMF,0.97198164
145,55,SPI1,PRPS2,0.97198164
145,189,SPI1,SLC18A1,0.9719505
145,241,SPI1,ARHGEF39,0.971931
145,388,SPI1,PLXDC2,0.97190833
145,489,SPI1,RAB27B,0.9718918
145,441,SPI1,MCM7,0.97187364
145,117,SPI1,DENND2D,0.97186476
145,446,SPI1,WFDC17,0.9718256
145,94,SPI1,SLCO3A1,0.97175837
145,35,SPI1,SNAP47,0.97175795
145,328,SPI1,ST8SIA4,0.97175604
145,347,SPI1,PPM1G,0.9717429
145,288,SPI1,DOCK10,0.9717273
145,130,SPI1,PF4,0.97169095
145,107,SPI1,UBE2L6,0.9716765
145,542,SPI1,ZFP422,0.9716109
145,239,SPI1,GM2A,0.97154254
145,433,SPI1,C1RL,0.97149426
145,382,SPI1,PLEK,0.9714897
145,422,SPI1,TBXAS1,0.9714897
145,152,SPI1,H2-OB,0.9714897
145,123,SPI1,PAFAH2,0.9714848
145,196,SPI1,TBXA2R,0.97147906
145,71,SPI1,ELF1,0.9714536
145,521,SPI1,H2-DMA,0.9714471
145,219,SPI1,STARD4,0.97143066
145,121,SPI1,SIGLECG,0.97142553
145,135,SPI1,SLBP,0.97142315
145,87,SPI1,GPR65,0.9714046
145,208,SPI1,VDR,0.971402
145,389,SPI1,PDGFRB,0.9713766
145,356,SPI1,IL12A,0.9713671
145,201,SPI1,NT5C3,0.97136486
145,302,SPI1,DOCK11,0.9713461
145,501,SPI1,CTSW,0.9713461
145,33,SPI1,MAGED2,0.9713461
145,143,SPI1,HID1,0.97134566
145,203,SPI1,CD33,0.971308
145,79,SPI1,MGAT1,0.97129494
145,417,SPI1,UBA7,0.9712849
145,517,SPI1,PBX1,0.9712777
145,222,SPI1,PPIC,0.9712426
145,534,SPI1,MSMO1,0.9711878
145,109,SPI1,IFI27L2A,0.97118425
145,427,SPI1,MYCN,0.9711817
145,199,SPI1,PRNP,0.9711802
145,476,SPI1,CD9,0.9711444
145,119,SPI1,PAG1,0.97113514
145,390,SPI1,HSD3B7,0.971133
145,95,SPI1,NFE2,0.97112715
145,317,SPI1,ARHGEF18,0.9710467
145,262,SPI1,SSH2,0.9709679
145,456,SPI1,LRRC8C,0.9709664
145,29,SPI1,LY9,0.9709518
145,496,SPI1,GRAMD1A,0.9709182
145,86,SPI1,METTL7A1,0.9708915
145,326,SPI1,IRAK3,0.97085136
145,305,SPI1,CTNNAL1,0.97085136
145,327,SPI1,PRIM1,0.9708083
145,182,SPI1,STK17B,0.9707959
145,174,SPI1,PPCDC,0.9707959
145,24,SPI1,DYNLL1,0.9707937
145,276,SPI1,H2-Q6,0.9706889
145,218,SPI1,FCRL1,0.97061116
145,391,SPI1,SLFN2,0.97061116
145,15,SPI1,DHRS3,0.97060806
145,400,SPI1,ANKRD44,0.9706012
145,348,SPI1,TRPV2,0.97059244
145,354,SPI1,PPP1R15A,0.97056615
145,165,SPI1,ANKRD33B,0.9705458
145,428,SPI1,TSPAN2,0.9705364
145,233,SPI1,FAM171A1,0.9705228
145,116,SPI1,COL4A2,0.9705228
145,514,SPI1,CHRNB1,0.97049665
145,144,SPI1,GGT5,0.97046477
145,185,SPI1,CD81,0.97043175
145,99,SPI1,TTC39B,0.97042286
145,169,SPI1,MCM4,0.9704206
145,42,SPI1,ART4,0.9703912
145,67,SPI1,F2R,0.97032577
145,26,SPI1,SGMS1,0.9703249
145,536,SPI1,CNN3,0.9703091
145,443,SPI1,LGALS1,0.97029984
145,272,SPI1,SERPINF1,0.97029984
145,297,SPI1,STXBP1,0.97024316
145,47,SPI1,LONP2,0.97023565
145,405,SPI1,GIMAP8,0.97022814
145,284,SPI1,ANXA5,0.97020894
145,512,SPI1,RUNX2,0.9702013
145,364,SPI1,RORA,0.9701909
145,139,SPI1,CCL3,0.97017515
145,553,SPI1,GGTA1,0.97014385
145,412,SPI1,LYN,0.97013557
145,134,SPI1,SP100,0.97013503
145,32,SPI1,RAB38,0.9701329
145,529,SPI1,GM1966,0.97011995
145,273,SPI1,IL17RE,0.97010875
145,6,SPI1,HOXA9,0.9700918
145,320,SPI1,ADGRG3,0.9700918
145,212,SPI1,DACH1,0.9699925
145,484,SPI1,RARB,0.96995544
145,556,SPI1,ITGB7,0.9698693
145,102,SPI1,FUT8,0.9697751
145,207,SPI1,BLNK,0.9697723
145,85,SPI1,SPNS2,0.9697575
145,525,SPI1,TXNIP,0.969729
145,357,SPI1,GNG2,0.9696998
145,312,SPI1,PRR5,0.9696998
145,494,SPI1,DUSP5,0.9696829
145,482,SPI1,TOP2A,0.9696689
145,127,SPI1,SMPDL3A,0.9696689
145,293,SPI1,MAML3,0.96962816
145,172,SPI1,EPSTI1,0.9696266
145,171,SPI1,ITGAM,0.9696017
145,321,SPI1,SYTL1,0.9695295
145,410,SPI1,VEGFC,0.9694164
145,214,SPI1,FCHO2,0.9693635
145,339,SPI1,KCTD12,0.9693452
145,485,SPI1,H1F0,0.9693151
145,414,SPI1,GSN,0.9692974
145,332,SPI1,IPCEF1,0.96927166
145,215,SPI1,DOK2,0.9692336
145,478,SPI1,CST7,0.9692336
145,206,SPI1,NAPSA,0.96923345
145,198,SPI1,CMAH,0.9691915
145,46,SPI1,SERPINA3F,0.9691863
145,128,SPI1,WLS,0.9691785
145,277,SPI1,ICA1,0.9691677
145,523,SPI1,HACD4,0.96913713
145,220,SPI1,GIMAP4,0.9691349
145,59,SPI1,ANGPT1,0.9691095
145,1,SPI1,TGM2,0.96910435
145,177,SPI1,LAG3,0.9690151
145,384,SPI1,CD55,0.96896154
145,129,SPI1,BCL2,0.9689155
145,230,SPI1,PIRB,0.968875
145,373,SPI1,GAA,0.96885294
145,490,SPI1,FADS1,0.96885026
145,437,SPI1,TMEM37,0.9688465
145,217,SPI1,MYCT1,0.9687836
145,197,SPI1,POLA2,0.9687808
145,340,SPI1,LACTB,0.96875024
145,431,SPI1,OBSL1,0.96848696
145,503,SPI1,ABCG3,0.96847534
145,106,SPI1,TFEC,0.9684513
145,17,SPI1,GM4951,0.9683461
145,319,SPI1,CD74,0.96832216
145,147,SPI1,ERP29,0.96830094
145,132,SPI1,OAS2,0.96824473
145,191,SPI1,SYK,0.96822786
145,383,SPI1,FAM110C,0.968077
145,458,SPI1,GIMAP3,0.9679727
145,260,SPI1,RHOF,0.96793026
145,166,SPI1,SLC18A2,0.9679167
145,120,SPI1,FLNA,0.9679119
145,282,SPI1,MMRN1,0.967796
145,224,SPI1,PLSCR4,0.9677798
145,379,SPI1,APOE,0.96775043
145,69,SPI1,CTSF,0.96754014
145,540,SPI1,CLIP3,0.9675211
145,381,SPI1,PRSS57,0.96752095
145,462,SPI1,FGD2,0.9674587
145,210,SPI1,CDKN1C,0.96736556
145,286,SPI1,MEF2C,0.9673652
145,309,SPI1,PRUNE2,0.9672928
145,457,SPI1,RASA4,0.9671776
145,442,SPI1,BPIFC,0.9671574
145,108,SPI1,ANXA2,0.9671574
145,192,SPI1,CD44,0.9670737
145,65,SPI1,ITPR2,0.9670387
145,209,SPI1,F11R,0.96701247
145,63,SPI1,ENG,0.9669881
97,145,MYC,SPI1,0.966852
145,256,SPI1,MEIS1,0.9668265
145,432,SPI1,GOLM1,0.96682334
145,16,SPI1,LDHD,0.9668109
145,180,SPI1,RGS2,0.9667055
145,50,SPI1,CSGALNACT1,0.96664953
145,213,SPI1,ABCG2,0.96659064
145,10,SPI1,COQ8A,0.9664033
97,7,MYC,AKNA,0.9663939
145,513,SPI1,SLC35D3,0.96635824
145,393,SPI1,SH2D5,0.96627766
145,439,SPI1,CAV2,0.9662226
145,188,SPI1,PRDM16,0.96616894
145,264,SPI1,CD34,0.96616894
145,455,SPI1,SNAP23,0.9658729
145,150,SPI1,SELL,0.9656304
145,351,SPI1,ESR1,0.9655178
145,170,SPI1,TNS2,0.9655078
145,111,SPI1,TFPI,0.9654519
145,141,SPI1,MPL,0.96532595
97,408,MYC,IKZF1,0.96495694
145,451,SPI1,UPP1,0.96448797
145,361,SPI1,DPP4,0.9644555
145,369,SPI1,KIF17,0.964426
145,271,SPI1,FLT3,0.9643708
145,419,SPI1,NCF1,0.96419275
145,425,SPI1,GIMAP5,0.9641596
145,539,SPI1,EEPD1,0.9639626
145,323,SPI1,SELPLG,0.96387833
97,353,MYC,RNF13,0.963811
145,329,SPI1,NFIA,0.96376026
145,387,SPI1,DCK,0.9637325
145,115,SPI1,LTB,0.96372074
97,375,MYC,LAX1,0.9637117
145,190,SPI1,TMEM246,0.9636843
145,452,SPI1,ITGB5,0.9636562
145,303,SPI1,ADGRL4,0.9636125
145,409,SPI1,TMEM206,0.9634852
145,487,SPI1,IGFBP4,0.96338826
145,200,SPI1,APP,0.96332574
145,358,SPI1,MAMDC2,0.96328735
145,31,SPI1,TEAD2,0.96328735
145,366,SPI1,SULT1A1,0.96328735
145,40,SPI1,CTSL,0.96293133
145,60,SPI1,FSTL1,0.9628357
145,423,SPI1,D630039A03RIK,0.9627563
145,459,SPI1,N4BP3,0.9627563
145,473,SPI1,MECOM,0.962663
145,175,SPI1,NKG7,0.9625211
145,454,SPI1,HLF,0.9619006
145,385,SPI1,ADSSL1,0.9618792
145,292,SPI1,PDZK1IP1,0.9618735
145,285,SPI1,SSTR2,0.9618735
145,460,SPI1,DNTT,0.9618735
145,338,SPI1,GUCY1A1,0.96186846
145,315,SPI1,DUSP1,0.9618185
145,546,SPI1,KBTBD11,0.96175236
97,287,MYC,CSF3R,0.9615805
145,325,SPI1,EBI3,0.9612377
145,498,SPI1,CASP12,0.96116966
145,464,SPI1,CD52,0.9611451
145,386,SPI1,GM5111,0.9611451
145,480,SPI1,WFDC2,0.9611451
145,421,SPI1,CPNE8,0.96077716
145,522,SPI1,CREG1,0.96025443
145,269,SPI1,JAM3,0.96021116
145,159,SPI1,SERPINA3G,0.959783
145,448,SPI1,RFTN1,0.9591161
145,270,SPI1,PDE1B,0.9591071
145,298,SPI1,RNF213,0.95909756
145,518,SPI1,TPM4,0.95900065
97,19,MYC,UBASH3A,0.95881534
97,404,MYC,NHP2,0.9585012
97,225,MYC,CDT1,0.957909
97,555,MYC,CKS1B,0.9577788
145,57,SPI1,SDC1,0.9577639
97,84,MYC,SLC39A6,0.9577421
145,34,SPI1,NR3C2,0.95772654
145,3,SPI1,COL4A1,0.95759034
97,335,MYC,SLC22A3,0.9574464
145,160,SPI1,GFI1B,0.9573953
97,283,MYC,SAT1,0.9572213
97,396,MYC,IFI27,0.95693326
97,228,MYC,CCL9,0.9568562
145,74,SPI1,CBX7,0.95684004
97,161,MYC,ELOVL5,0.9567993
97,66,MYC,CCR7,0.9567918
97,440,MYC,AP1S2,0.9567644
97,552,MYC,TLR7,0.95674455
97,449,MYC,RAMP1,0.95667976
145,333,SPI1,RCSD1,0.95656335
97,246,MYC,KLF6,0.9565609
97,73,MYC,UHRF1,0.9564465
97,237,MYC,GNG11,0.9564451
97,499,MYC,GSTT1,0.9564135
97,486,MYC,SLC9A9,0.9563591
145,142,SPI1,TNFAIP2,0.9563052
97,261,MYC,TMEM14C,0.9562012
97,91,MYC,ITSN1,0.9561731
145,322,SPI1,CORO7,0.95603853
97,526,MYC,SERP1,0.95603645
97,426,MYC,NWD1,0.95603615
97,281,MYC,NUDT19,0.9560153
145,352,SPI1,NDN,0.9559314
97,438,MYC,ZNRF2,0.95591956
97,274,MYC,SLC44A2,0.95591104
97,133,MYC,CDK19,0.9559039
97,179,MYC,CD63,0.95585716
97,420,MYC,GBP2,0.9557695
97,549,MYC,SLC26A11,0.95576847
97,2,MYC,EYA2,0.955764
145,164,SPI1,PGR,0.95571893
97,535,MYC,NLRC3,0.9557137
97,466,MYC,ZFP367,0.95568615
97,318,MYC,RANBP1,0.95565414
97,365,MYC,SPNS3,0.95560884
97,344,MYC,CCT2,0.95560867
97,441,MYC,MCM7,0.9555789
97,372,MYC,DUSP6,0.95557034
97,238,MYC,SAMSN1,0.9555651
97,548,MYC,IFI209,0.9555045
97,253,MYC,CBFB,0.9552717
145,559,SPI1,ESAM,0.95524085
145,148,SPI1,VLDLR,0.95524085
145,378,SPI1,LPCAT2,0.95518243
97,278,MYC,GMNN,0.9551771
97,483,MYC,ZFP62,0.9551646
97,399,MYC,SLAMF1,0.95508707
97,537,MYC,CCNG2,0.9550702
97,307,MYC,GPR18,0.95503813
97,12,MYC,MCM5,0.9549431
97,497,MYC,ATP8B4,0.95493853
97,468,MYC,CTTN,0.95488226
97,554,MYC,CTSH,0.95487875
97,123,MYC,PAFAH2,0.9548497
97,407,MYC,GDF3,0.9548201
97,39,MYC,NUCB2,0.95481855
97,92,MYC,TRIM59,0.95479256
97,194,MYC,DEF8,0.95470554
97,434,MYC,CPQ,0.9546849
145,430,SPI1,PLXNC1,0.95462567
97,291,MYC,PEAR1,0.9546074
97,79,MYC,MGAT1,0.95459
97,219,MYC,STARD4,0.95459
97,137,MYC,ZBTB20,0.95451164
97,409,MYC,TMEM206,0.9545028
97,380,MYC,SLC29A1,0.95445037
97,492,MYC,DTL,0.95443463
97,507,MYC,HMGB2,0.9543967
97,299,MYC,TESPA1,0.9543925
97,349,MYC,CDK18,0.9543329
97,173,MYC,TMEM173,0.9543099
97,186,MYC,IL7R,0.954303
97,240,MYC,RNASE6,0.9542926
97,167,MYC,NCAPD2,0.95416075
97,157,MYC,5430427O19RIK,0.95413566
97,424,MYC,CISH,0.9541129
97,500,MYC,LCK,0.95410734
97,119,MYC,PAG1,0.9540476
97,100,MYC,CTSG,0.9539779
97,336,MYC,CTR9,0.9539534
97,82,MYC,TRIB3,0.9539346
97,395,MYC,HNRNPAB,0.95389134
97,470,MYC,LSP1,0.95388424
145,205,SPI1,NAV1,0.9538792
97,24,MYC,DYNLL1,0.95378447
97,516,MYC,TMEM123,0.95375985
97,411,MYC,OTUB2,0.9537437
97,52,MYC,ABHD17B,0.95371723
97,479,MYC,CDK17,0.9536983
97,30,MYC,GSTM1,0.9536983
97,444,MYC,MPZL1,0.9536932
145,54,SPI1,CPXM1,0.95368224
97,176,MYC,HAAO,0.95367455
97,259,MYC,ARL11,0.95367455
97,23,MYC,CD93,0.9536588
97,368,MYC,RBPMS,0.9536583
97,510,MYC,EFNA1,0.9535647
97,22,MYC,TSPAN3,0.9534207
97,255,MYC,TES,0.95341396
97,528,MYC,TYROBP,0.9534133
97,21,MYC,SERPINB1A,0.95337844
97,477,MYC,MAN1A,0.953338
97,324,MYC,UAP1L1,0.9533274
97,149,MYC,RGS19,0.95331496
97,262,MYC,SSH2,0.9532872
97,77,MYC,MOGS,0.9532766
97,341,MYC,TUBB4B,0.9531257
97,533,MYC,PSTPIP1,0.95311594
145,158,SPI1,IRF6,0.9530703
97,330,MYC,PANX1,0.9530686
97,75,MYC,NUPR1,0.9530523
97,86,MYC,METTL7A1,0.95304763
97,511,MYC,TRIM16,0.95301396
97,429,MYC,MYO5A,0.95301396
97,182,MYC,STK17B,0.95290256
97,229,MYC,ARHGAP18,0.9529003
145,36,SPI1,CRIP1,0.9528823
97,532,MYC,YBX1,0.9528759
97,174,MYC,PPCDC,0.9528346
97,126,MYC,BDH2,0.9527943
97,223,MYC,SLC16A10,0.9527662
97,162,MYC,MKI67,0.9527607
97,343,MYC,JPT1,0.9526957
97,521,MYC,H2-DMA,0.9526544
97,495,MYC,PLIN3,0.9526288
97,354,MYC,PPP1R15A,0.95259327
97,27,MYC,RHOH,0.9525445
145,265,SPI1,NOTCH1,0.95251
97,257,MYC,BTLA,0.95247614
97,472,MYC,REL,0.9524751
97,400,MYC,ANKRD44,0.95247066
97,524,MYC,FUCA2,0.9524294
97,184,MYC,ITGAL,0.9524288
97,337,MYC,RAG2,0.9524277
97,122,MYC,CD53,0.95235723
97,68,MYC,CD48,0.9523445
97,227,MYC,TIPIN,0.95234436
97,311,MYC,GIMAP1,0.952338
97,169,MYC,MCM4,0.95226663
97,234,MYC,SLC2A3,0.9522279
97,392,MYC,ARPP21,0.9522276
97,13,MYC,GAS2L3,0.95219624
97,124,MYC,SLA,0.95217323
97,474,MYC,OTULINL,0.9518895
97,221,MYC,FDFT1,0.9518772
97,284,MYC,ANXA5,0.9517641
97,538,MYC,GBP9,0.9517396
97,163,MYC,CD244A,0.9517013
97,44,MYC,KCNK5,0.9516968
97,491,MYC,SOCS2,0.951671
97,251,MYC,APLP2,0.9516521
97,509,MYC,NEURL3,0.9516189
97,83,MYC,USP11,0.9516175
97,550,MYC,EMB,0.95160884
97,204,MYC,PAQR5,0.9515835
97,101,MYC,PTGS1,0.9515835
97,519,MYC,PTP4A3,0.9515749
97,405,MYC,GIMAP8,0.9515105
97,47,MYC,LONP2,0.9514905
97,543,MYC,IFI213,0.95148945
97,202,MYC,CFP,0.9514708
97,172,MYC,EPSTI1,0.9514677
97,195,MYC,NCEH1,0.9513914
97,520,MYC,ACAP1,0.95136666
97,183,MYC,UNC93B1,0.9513522
97,413,MYC,GP9,0.95132655
97,254,MYC,MPO,0.95132655
97,135,MYC,SLBP,0.95130783
97,397,MYC,PRKCH,0.9512549
97,345,MYC,OSGIN1,0.95125026
97,187,MYC,CD69,0.95125014
97,279,MYC,CYFIP2,0.9512296
97,267,MYC,CLEC12A,0.951207
145,508,SPI1,FOXO1,0.9511672
97,402,MYC,RRAS,0.9511261
97,275,MYC,RASAL3,0.951126
97,435,MYC,S100A6,0.9510981
97,178,MYC,ARRDC4,0.9510419
97,293,MYC,MAML3,0.9510412
97,70,MYC,RUNX1T1,0.9510285
97,61,MYC,ITGB2,0.95099545
97,8,MYC,ITGA6,0.95091933
97,461,MYC,IL18RAP,0.9509065
97,450,MYC,FUT7,0.9508447
97,505,MYC,CTSB,0.95075315
97,445,MYC,SLC16A11,0.95073783
97,102,MYC,FUT8,0.9507347
97,242,MYC,SLC43A2,0.95072347
97,556,MYC,ITGB7,0.9507185
97,475,MYC,BTG2,0.95070744
97,78,MYC,RNF125,0.95064473
97,346,MYC,FCGRT,0.95064366
97,151,MYC,TMEM268,0.95063394
97,140,MYC,PARP8,0.9505951
97,525,MYC,TXNIP,0.9505293
97,367,MYC,SATB1,0.95047855
97,515,MYC,RP2,0.9504707
97,243,MYC,VAMP1,0.95042235
