src_idx,dst_idx,src_gene,dst_gene,score
322,115,CORO7,LTB,0.014176038
421,323,CPNE8,SELPLG,0.012556426
434,115,CPQ,LTB,0.08599112
54,115,CPXM1,LTB,0.016431583
544,115,CRACR2B,LTB,0.020647116
522,115,CREG1,LTB,0.019378562
36,115,CRIP1,LTB,0.051682882
287,115,CSF3R,LTB,0.05406034
50,323,CSGALNACT1,SELPLG,0.028064577
478,115,CST7,LTB,0.02409201
305,115,CTNNAL1,LTB,0.039514523
336,115,CTR9,LTB,0.03973938
505,115,CTSB,LTB,0.036196526
69,323,CTSF,SELPLG,0.027004614
100,115,CTSG,LTB,0.035952967
554,115,CTSH,LTB,0.05370491
40,115,CTSL,LTB,0.024071129
20,115,CTSS,LTB,0.027401011
501,115,CTSW,LTB,0.05736301
468,115,CTTN,LTB,0.052909028
279,115,CYFIP2,LTB,0.038171824
423,323,D630039A03RIK,SELPLG,0.03642423
212,115,DACH1,LTB,0.021071423
387,115,DCK,LTB,0.059857
471,115,DDX4,LTB,0.011498736
194,115,DEF8,LTB,0.04425207
117,115,DENND2D,LTB,0.022715332
15,115,DHRS3,LTB,0.022959441
460,115,DNTT,LTB,0.13006364
288,115,DOCK10,LTB,0.027277034
302,115,DOCK11,LTB,0.05736301
215,115,DOK2,LTB,0.02409201
361,323,DPP4,SELPLG,0.017796628
492,115,DTL,LTB,0.04750353
315,115,DUSP1,LTB,0.025464797
494,115,DUSP5,LTB,0.015505942
372,115,DUSP6,LTB,0.048145622
24,323,DYNLL1,SELPLG,0.16829883
316,97,E430014B02RIK,MYC,0.7142581
325,115,EBI3,LTB,0.019238451
539,323,EEPD1,SELPLG,0.024049193
510,115,EFNA1,LTB,0.03566092
71,409,ELF1,TMEM206,0.79708517
406,115,ELL2,LTB,0.039659213
161,115,ELOVL5,LTB,0.04615299
550,115,EMB,LTB,0.043075394
53,115,EMP1,LTB,0.04087186
63,115,ENG,LTB,0.019856866
9,115,ENPP5,LTB,0.04241202
172,115,EPSTI1,LTB,0.025715923
147,115,ERP29,LTB,0.06588039
559,115,ESAM,LTB,0.0644768
351,174,ESR1,PPCDC,0.89117634
153,115,EVI2A,LTB,0.04087187
2,115,EYA2,LTB,0.04025776
209,115,F11R,LTB,0.071757816
67,323,F2R,SELPLG,0.049386613
314,97,F630028O10RIK,MYC,0.71429557
490,323,FADS1,SELPLG,0.057787333
383,115,FAM110C,LTB,0.021043275
233,115,FAM171A1,LTB,0.035876952
346,115,FCGRT,LTB,0.030576048
214,115,FCHO2,LTB,0.060489476
218,115,FCRL1,LTB,0.024397597
221,115,FDFT1,LTB,0.03839681
462,115,FGD2,LTB,0.02242552
418,323,FGD5,SELPLG,0.049653675
114,115,FHL1,LTB,0.012241645
245,246,FKBP9,KLF6,0.71078587
120,323,FLNA,SELPLG,0.04596504
271,115,FLT3,LTB,0.039525054
508,400,FOXO1,ANKRD44,0.5463394
300,115,FRMD6,LTB,0.029330844
60,115,FSTL1,LTB,0.02149542
524,115,FUCA2,LTB,0.039680675
450,115,FUT7,LTB,0.025755743
102,556,FUT8,ITGB7,0.11850775
373,115,GAA,LTB,0.022216925
13,115,GAS2L3,LTB,0.028123224
14,323,GATA2,SELPLG,0.84038013
420,323,GBP2,SELPLG,0.04419507
295,115,GBP4,LTB,0.035840355
538,323,GBP9,SELPLG,0.023895875
407,115,GDF3,LTB,0.029254975
160,197,GFI1B,POLA2,0.64663446
144,115,GGT5,LTB,0.079236984
553,115,GGTA1,LTB,0.022138968
311,115,GIMAP1,LTB,0.060647298
530,214,GIMAP1OS,FCHO2,0.77928424
458,115,GIMAP3,LTB,0.038681902
220,115,GIMAP4,LTB,0.027717276
425,115,GIMAP5,LTB,0.019044952
405,115,GIMAP8,LTB,0.11942776
258,147,GM10384,ERP29,0.7242654
37,97,GM11346,MYC,0.71429557
529,115,GM1966,LTB,0.023084188
103,182,GM20342,STK17B,0.77033424
239,115,GM2A,LTB,0.054370917
125,197,GM37124,POLA2,0.71519
28,97,GM45837,MYC,0.71429557
359,47,GM4759,LONP2,0.73023385
17,115,GM4951,LTB,0.031080412
386,115,GM5111,LTB,0.03157616
211,115,GM973,LTB,0.029701428
278,115,GMNN,LTB,0.04456375
237,115,GNG11,LTB,0.045038197
357,115,GNG2,LTB,0.03986563
432,115,GOLM1,LTB,0.037489757
413,323,GP9,SELPLG,0.06074185
93,115,GPR171,LTB,0.043125555
307,115,GPR18,LTB,0.026268458
87,323,GPR65,SELPLG,0.031215357
496,115,GRAMD1A,LTB,0.039146483
414,323,GSN,SELPLG,0.024402762
30,115,GSTM1,LTB,0.036771223
499,115,GSTT1,LTB,0.041400064
338,115,GUCY1A1,LTB,0.1301275
485,323,H1F0,SELPLG,0.047006104
521,115,H2-DMA,LTB,0.03611492
152,115,H2-OB,LTB,0.023794346
276,115,H2-Q6,LTB,0.021841725
176,115,HAAO,LTB,0.021016242
523,115,HACD4,LTB,0.025264164
146,115,HDAC7,LTB,0.036464594
143,115,HID1,LTB,0.02531128
454,115,HLF,LTB,0.026900657
507,115,HMGB2,LTB,0.09158035
355,115,HNF4A,LTB,0.020647116
395,115,HNRNPAB,LTB,0.05355131
6,115,HOXA9,LTB,0.030409504
390,115,HSD3B7,LTB,0.031290207
277,115,ICA1,LTB,0.018453272
551,97,IFI206,MYC,0.71429557
548,115,IFI209,LTB,0.04812637
543,115,IFI213,LTB,0.033751924
396,115,IFI27,LTB,0.039181992
109,115,IFI27L2A,LTB,0.05155512
487,323,IGFBP4,SELPLG,0.020623436
110,97,IGHM,MYC,0.71429557
56,79,IGHV1-74,MGAT1,0.7334383
232,97,IGHV1-77,MYC,0.71429557
104,182,IGHV1-81,STK17B,0.73369884
64,97,IGHV1-82,MYC,0.7143095
394,197,IGKC,POLA2,0.7904645
408,97,IKZF1,MYC,0.8467962
350,174,IL10RA,PPCDC,0.79507214
356,115,IL12A,LTB,0.06711198
11,115,IL17RA,LTB,0.04252696
273,115,IL17RE,LTB,0.04413324
90,115,IL18BP,LTB,0.12725863
461,115,IL18RAP,LTB,0.041580517
88,115,IL1R1,LTB,0.012293019
186,115,IL7R,LTB,0.03034068
332,115,IPCEF1,LTB,0.0203477
326,115,IRAK3,LTB,0.039514523
158,115,IRF6,LTB,0.10216947
252,217,IRF8,MYCT1,0.5229884
8,115,ITGA6,LTB,0.04053242
184,115,ITGAL,LTB,0.029141681
171,115,ITGAM,LTB,0.099305525
61,115,ITGB2,LTB,0.047381237
452,115,ITGB5,LTB,0.04121988
556,115,ITGB7,LTB,0.1702425
112,115,ITM2A,LTB,0.039850187
65,115,ITPR2,LTB,0.040744454
91,115,ITSN1,LTB,0.052718617
269,115,JAM3,LTB,0.053133864
557,115,JCHAIN,LTB,0.020647116
343,115,JPT1,LTB,0.027948156
216,115,KAZALD1,LTB,0.026753621
546,115,KBTBD11,LTB,0.011741209
44,323,KCNK5,SELPLG,0.040412363
339,115,KCTD12,LTB,0.07396669
369,115,KIF17,LTB,0.020888938
105,115,KLF3,LTB,0.05100057
246,115,KLF6,LTB,0.13123265
181,115,KLHL4,LTB,0.03396515
436,115,KRT18,LTB,0.020647116
340,115,LACTB,LTB,0.030629903
177,115,LAG3,LTB,0.031442534
375,323,LAX1,SELPLG,0.036258977
500,115,LCK,LTB,0.04578041
0,115,LDHB,LTB,0.028350463
16,115,LDHD,LTB,0.03525424
443,115,LGALS1,LTB,0.031080412
469,115,LGMN,LTB,0.035425562
155,197,LHCGR,POLA2,0.7904645
47,323,LONP2,SELPLG,0.07055832
378,323,LPCAT2,SELPLG,0.011335783
456,115,LRRC8C,LTB,0.025442515
470,115,LSP1,LTB,0.033933695
115,323,LTB,SELPLG,0.16914015
29,323,LY9,SELPLG,0.03281649
412,323,LYN,SELPLG,0.021876043
310,97,MAGED1,MYC,0.71429557
33,115,MAGED2,LTB,0.05736301
358,115,MAMDC2,LTB,0.025628217
293,47,MAML3,LONP2,0.09270312
477,115,MAN1A,LTB,0.06816537
169,115,MCM4,LTB,0.13406152
12,115,MCM5,LTB,0.06577773
441,115,MCM7,LTB,0.09430317
45,323,MCTP2,SELPLG,0.03140164
154,115,ME2,LTB,0.029907934
473,115,MECOM,LTB,0.01788967
286,115,MEF2C,LTB,0.032328792
256,174,MEIS1,PPCDC,0.838744
86,323,METTL7A1,SELPLG,0.021457372
79,115,MGAT1,LTB,0.14889108
62,97,MILR1,MYC,0.7143095
162,115,MKI67,LTB,0.04453362
131,115,MLLT3,LTB,0.02982046
282,115,MMRN1,LTB,0.038597427
96,115,MN1,LTB,0.022837615
77,115,MOGS,LTB,0.03599885
141,115,MPL,LTB,0.07460795
254,115,MPO,LTB,0.035016954
444,115,MPZL1,LTB,0.056362104
534,115,MSMO1,LTB,0.025732774
97,145,MYC,SPI1,0.966852
427,115,MYCN,LTB,0.045012705
217,115,MYCT1,LTB,0.17459787
370,115,MYLK,LTB,0.020651259
429,115,MYO5A,LTB,0.047120184
459,115,N4BP3,LTB,0.038297676
206,115,NAPSA,LTB,0.02409201
205,115,NAV1,LTB,0.017898316
167,115,NCAPD2,LTB,0.036087018
195,115,NCEH1,LTB,0.025403852
419,323,NCF1,SELPLG,0.014826264
352,115,NDN,LTB,0.06695735
504,115,NDRG2,LTB,0.02391563
18,102,NEAT1,FUT8,0.793382
509,115,NEURL3,LTB,0.036364883
95,115,NFE2,LTB,0.048169944
329,115,NFIA,LTB,0.02177474
404,115,NHP2,LTB,0.0464743
175,115,NKG7,LTB,0.031576168
535,323,NLRC3,SELPLG,0.041596066
265,246,NOTCH1,KLF6,0.62940824
268,115,NPDC1,LTB,0.03252398
34,115,NR3C2,LTB,0.014835057
250,115,NRROS,LTB,0.029336987
541,323,NSMF,SELPLG,0.046336193
201,115,NT5C3,LTB,0.03506865
39,115,NUCB2,LTB,0.04320855
281,115,NUDT19,LTB,0.11646165
75,115,NUPR1,LTB,0.03193431
426,115,NWD1,LTB,0.04150646
132,115,OAS2,LTB,0.020143673
545,115,OBSCN,LTB,0.020647116
431,115,OBSL1,LTB,0.01624367
345,115,OSGIN1,LTB,0.031627383
411,323,OTUB2,SELPLG,0.043606725
474,115,OTULINL,LTB,0.04899557
334,115,P2RX1,LTB,0.07258327
138,115,P2RY14,LTB,0.02259226
123,323,PAFAH2,SELPLG,0.10672552
119,323,PAG1,SELPLG,0.101618454
330,115,PANX1,LTB,0.03479525
204,115,PAQR5,LTB,0.035574976
140,115,PARP8,LTB,0.028895102
236,115,PARVG,LTB,0.040882524
517,115,PBX1,LTB,0.025136128
270,115,PDE1B,LTB,0.018719004
389,115,PDGFRB,LTB,0.067111954
292,115,PDZK1IP1,LTB,0.1299155
291,115,PEAR1,LTB,0.034687124
266,115,PECAM1,LTB,0.053773116
130,115,PF4,LTB,0.02489543
164,115,PGR,LTB,0.014166099
342,115,PGRMC1,LTB,0.03973883
230,115,PIRB,LTB,0.022404669
193,115,PKIB,LTB,0.020809814
81,323,PKN3,SELPLG,0.03206155
118,169,PLAC8,MCM4,0.7926449
416,323,PLD4,SELPLG,0.026102765
382,115,PLEK,LTB,0.023794346
495,115,PLIN3,LTB,0.045179848
156,115,PLPPR3,LTB,0.022924777
224,115,PLSCR4,LTB,0.16272527
388,115,PLXDC2,LTB,0.047507823
80,497,PLXNA4OS1,ATP8B4,0.7972339
430,115,PLXNC1,LTB,0.023457184
197,115,POLA2,LTB,0.15579413
174,115,PPCDC,LTB,0.11193027
222,115,PPIC,LTB,0.06283974
347,115,PPM1G,LTB,0.06126669
354,115,PPP1R15A,LTB,0.119829044
188,115,PRDM16,LTB,0.028715229
327,115,PRIM1,LTB,0.16528502
397,115,PRKCH,LTB,0.028301096
199,115,PRNP,LTB,0.043443814
231,115,PROCR,LTB,0.0060007283
55,115,PRPS2,LTB,0.048412338
312,115,PRR5,LTB,0.03986563
381,115,PRSS57,LTB,0.028526744
309,115,PRUNE2,LTB,0.034285594
533,115,PSTPIP1,LTB,0.046397265
101,115,PTGS1,LTB,0.035550185
519,115,PTP4A3,LTB,0.037741296
531,115,PTPRE,LTB,0.02991423
247,115,PYGL,LTB,0.03242713
489,323,RAB27B,SELPLG,0.045282356
32,115,RAB38,LTB,0.040108256
337,97,RAG2,MYC,0.8303977
449,115,RAMP1,LTB,0.053979725
318,115,RANBP1,LTB,0.03245131
484,323,RARB,SELPLG,0.016780013
457,115,RASA4,LTB,0.019423716
275,115,RASAL3,LTB,0.040024143
41,115,RASSF2,LTB,0.038280014
368,115,RBPMS,LTB,0.048524152
333,115,RCSD1,LTB,0.019623073
472,115,REL,LTB,0.03372979
448,115,RFTN1,LTB,0.035987798
149,115,RGS19,LTB,0.04662051
180,115,RGS2,LTB,0.07714982
260,115,RHOF,LTB,0.17932059
27,323,RHOH,SELPLG,0.02771276
240,115,RNASE6,LTB,0.029004028
78,115,RNF125,LTB,0.039188445
353,115,RNF13,LTB,0.041310627
298,115,RNF213,LTB,0.024381856
488,323,RNF38,SELPLG,0.04670956
289,97,ROBO4,MYC,0.71429557
364,323,RORA,SELPLG,0.022349866
515,115,RP2,LTB,0.026628828
402,115,RRAS,LTB,0.040024146
70,323,RUNX1T1,SELPLG,0.07400011
512,115,RUNX2,LTB,0.02224063
435,115,S100A6,LTB,0.028883876
238,115,SAMSN1,LTB,0.03697786
283,115,SAT1,LTB,0.039499972
367,409,SATB1,TMEM206,0.8426947
447,24,SCARF1,DYNLL1,0.72330076
57,115,SDC1,LTB,0.014840583
113,97,SDSL,MYC,0.71429557
290,115,SELENOP,LTB,0.028475398
150,115,SELL,LTB,0.03748975
323,115,SELPLG,LTB,0.09922339
377,323,SEMA3D,SELPLG,0.011342684
526,115,SERP1,LTB,0.034663215
46,323,SERPINA3F,SELPLG,0.040548623
159,115,SERPINA3G,LTB,0.014605422
21,115,SERPINB1A,LTB,0.040875956
280,115,SERPINB6A,LTB,0.036087018
272,115,SERPINF1,LTB,0.031042712
26,323,SGMS1,SELPLG,0.016676562
393,115,SH2D5,LTB,0.014437732
121,323,SIGLECG,SELPLG,0.024578564
124,323,SLA,SELPLG,0.03954857
399,115,SLAMF1,LTB,0.0383946
135,115,SLBP,LTB,0.121881455
223,115,SLC16A10,LTB,0.032390606
445,115,SLC16A11,LTB,0.030556034
189,115,SLC18A1,LTB,0.017627124
166,115,SLC18A2,LTB,0.029520651
335,115,SLC22A3,LTB,0.027672417
549,115,SLC26A11,LTB,0.032761943
380,323,SLC29A1,SELPLG,0.03261792
234,115,SLC2A3,LTB,0.045491993
513,115,SLC35D3,LTB,0.03223984
376,323,SLC39A13,SELPLG,0.027190357
84,323,SLC39A6,SELPLG,0.042455032
242,115,SLC43A2,LTB,0.025026307
274,115,SLC44A2,LTB,0.10591954
486,323,SLC9A9,SELPLG,0.035668004
94,115,SLCO3A1,LTB,0.02501893
391,115,SLFN2,LTB,0.02439758
127,115,SMPDL3A,LTB,0.040507123
455,115,SNAP23,LTB,0.05469964
35,115,SNAP47,LTB,0.04643212
491,115,SOCS2,LTB,0.038690962
467,115,SOX18,LTB,0.0046454472
134,115,SP100,LTB,0.033965144
51,323,SPC24,SELPLG,0.047037687
145,97,SPI1,MYC,0.98167485
85,323,SPNS2,SELPLG,0.019575821
365,323,SPNS3,SELPLG,0.039951924
262,115,SSH2,LTB,0.12450398
285,115,SSTR2,LTB,0.13006364
328,115,ST8SIA4,LTB,0.02429038
219,115,STARD4,LTB,0.14889103
76,115,STK10,LTB,0.023209283
182,115,STK17B,LTB,0.111667655
297,115,STXBP1,LTB,0.04523374
366,323,SULT1A1,SELPLG,0.024405662
191,115,SYK,LTB,0.017897563
321,115,SYTL1,LTB,0.042240597
235,115,TAPT1,LTB,0.078803055
360,323,TBC1D5,SELPLG,0.028785286
196,115,TBXA2R,LTB,0.02527475
422,323,TBXAS1,SELPLG,0.02266177
31,115,TEAD2,LTB,0.025628217
5,115,TEK,LTB,0.039850187
255,115,TES,LTB,0.031398654
299,115,TESPA1,LTB,0.0334088
106,115,TFEC,LTB,0.06122471
111,115,TFPI,LTB,0.060411017
463,115,TFR2,LTB,0.037202816
1,115,TGM2,LTB,0.027777646
263,115,TIE1,LTB,0.020647116
294,115,TINAGL1,LTB,0.03550478
227,115,TIPIN,LTB,0.05269501
552,115,TLR7,LTB,0.044922527
415,323,TM6SF1,SELPLG,0.023791853
516,115,TMEM123,LTB,0.049201842
261,115,TMEM14C,LTB,0.045410775
173,115,TMEM173,LTB,0.05873758
409,115,TMEM206,LTB,0.10068145
190,115,TMEM246,LTB,0.07371782
151,115,TMEM268,LTB,0.042613592
437,115,TMEM37,LTB,0.016866067
142,115,TNFAIP2,LTB,0.01722962
170,115,TNS2,LTB,0.031080412
482,115,TOP2A,LTB,0.040507123
518,115,TPM4,LTB,0.028283551
453,115,TRAF1,LTB,0.043036703
82,323,TRIB3,SELPLG,0.053496946
511,115,TRIM16,LTB,0.046885278
308,115,TRIM47,LTB,0.01102817
92,115,TRIM59,LTB,0.048883956
43,115,TRPC6,LTB,0.0040282267
348,115,TRPV2,LTB,0.04517053
371,115,TSC22D3,LTB,0.015409525
428,115,TSPAN2,LTB,0.035461828
22,323,TSPAN3,SELPLG,0.04458597
99,115,TTC39B,LTB,0.045305856
341,115,TUBB4B,LTB,0.030904278
525,115,TXNIP,LTB,0.07111171
528,115,TYROBP,LTB,0.031398654
324,115,UAP1L1,LTB,0.04968863
417,323,UBA7,SELPLG,0.020649444
19,115,UBASH3A,LTB,0.041311365
107,115,UBE2L6,LTB,0.04358731
73,323,UHRF1,SELPLG,0.042922318
183,115,UNC93B1,LTB,0.028288322
451,115,UPP1,LTB,0.015149279
83,323,USP11,SELPLG,0.05992538
243,115,VAMP1,LTB,0.033054173
49,323,VAMP5,SELPLG,0.02904993
558,115,VAV3,LTB,0.032129988
208,115,VDR,LTB,0.025333626
410,323,VEGFC,SELPLG,0.01929032
148,115,VLDLR,LTB,0.0644768
446,115,WFDC17,LTB,0.061628997
58,79,WFDC18,MGAT1,0.7335645
480,115,WFDC2,LTB,0.03157615
128,115,WLS,LTB,0.019334365
398,115,XPC,LTB,0.02327139
363,323,XRCC6,SELPLG,0.024516668
532,115,YBX1,LTB,0.038164288
137,115,ZBTB20,LTB,0.041520394
466,115,ZFP367,LTB,0.032910142
542,323,ZFP422,SELPLG,0.026198199
483,115,ZFP62,LTB,0.033316378
136,115,ZMIZ1,LTB,0.034626186
438,115,ZNRF2,LTB,0.046367854
