src_idx,dst_idx,src_gene,dst_gene,score
50,440,ABT1,HINFP,0.010214713
50,580,ABT1,F3,0.010203163
50,763,ABT1,NOL10,0.010172595
834,746,ACAA1,KNTC1,0.038041495
834,420,ACAA1,KAT7,0.033536483
834,328,ACAA1,PEF1,0.032788895
834,447,ACAA1,ANP32E,0.03270022
834,657,ACAA1,PTMA,0.031484436
834,130,ACAA1,MTHFD2,0.0311599
834,620,ACAA1,ECD,0.029903073
834,534,ACAA1,ZNF143,0.029725809
834,759,ACAA1,HNRNPUL1,0.029305408
834,63,ACAA1,FUBP1,0.028960574
834,492,ACAA1,ID2,0.028340444
834,76,ACAA1,PLAGL2,0.027802046
834,221,ACAA1,DPAGT1,0.027770907
834,175,ACAA1,ACTL6A,0.027555725
834,771,ACAA1,POU2F1,0.027356593
834,109,ACAA1,CHAF1A,0.027013537
834,875,ACAA1,ASXL1,0.02699011
834,711,ACAA1,ETV5,0.026897516
834,180,ACAA1,XBP1,0.02684111
834,143,ACAA1,HNRNPK,0.02577253
834,300,ACAA1,FEN1,0.02550367
834,914,ACAA1,AIMP2,0.025497403
834,329,ACAA1,GTF2E1,0.025344048
834,120,ACAA1,SMC4,0.025181908
834,166,ACAA1,CDCA3,0.024974404
834,371,ACAA1,ZNF770,0.024034407
834,514,ACAA1,RBM39,0.023647238
834,305,ACAA1,MCM8,0.023375228
834,883,ACAA1,DDX54,0.02331129
834,303,ACAA1,WDR74,0.02319478
834,689,ACAA1,GTF3C5,0.022865532
834,837,ACAA1,ZNF398,0.02280111
834,282,ACAA1,ING1,0.022556288
834,579,ACAA1,CSDE1,0.022123247
834,29,ACAA1,EWSR1,0.022080729
834,945,ACAA1,MTERF3,0.021423802
834,499,ACAA1,GGCT,0.021134898
834,892,ACAA1,WBP11,0.02081097
834,503,ACAA1,BLM,0.020672007
834,656,ACAA1,CNOT7,0.020123258
834,527,ACAA1,CRYZL1,0.019683093
834,104,ACAA1,TARDBP,0.019532682
834,867,ACAA1,TPX2,0.019434309
834,108,ACAA1,PRC1,0.019213447
834,548,ACAA1,TCF3,0.019093096
834,729,ACAA1,ANLN,0.018889591
834,160,ACAA1,HMMR,0.01873312
834,766,ACAA1,UGP2,0.018319078
834,439,ACAA1,ARID2,0.018310206
834,141,ACAA1,THAP1,0.01829166
325,746,ACAD11,KNTC1,0.031054635
325,420,ACAD11,KAT7,0.027504023
325,328,ACAD11,PEF1,0.027170002
325,468,ACAD11,EED,0.026212089
325,657,ACAD11,PTMA,0.02618338
325,130,ACAD11,MTHFD2,0.025838988
325,141,ACAD11,THAP1,0.02500575
325,257,ACAD11,PHF5A,0.024498485
325,620,ACAD11,ECD,0.023991846
325,534,ACAD11,ZNF143,0.023628846
325,439,ACAD11,ARID2,0.023425547
325,63,ACAD11,FUBP1,0.022961624
325,759,ACAD11,HNRNPUL1,0.022067687
325,76,ACAD11,PLAGL2,0.021741604
325,221,ACAD11,DPAGT1,0.02173043
325,175,ACAD11,ACTL6A,0.021686789
325,492,ACAD11,ID2,0.021501
325,109,ACAD11,CHAF1A,0.021317355
325,180,ACAD11,XBP1,0.021125074
325,875,ACAD11,ASXL1,0.02065647
325,711,ACAD11,ETV5,0.020376699
325,329,ACAD11,GTF2E1,0.020174284
325,771,ACAD11,POU2F1,0.020087767
325,166,ACAD11,CDCA3,0.020040711
325,120,ACAD11,SMC4,0.019853527
325,300,ACAD11,FEN1,0.019109435
325,143,ACAD11,HNRNPK,0.0190495
325,914,ACAD11,AIMP2,0.018801164
325,303,ACAD11,WDR74,0.01845505
325,883,ACAD11,DDX54,0.0184414
325,689,ACAD11,GTF3C5,0.017759966
325,371,ACAD11,ZNF770,0.017334558
325,837,ACAD11,ZNF398,0.01701689
325,305,ACAD11,MCM8,0.016640155
325,945,ACAD11,MTERF3,0.016553774
325,579,ACAD11,CSDE1,0.016535006
325,29,ACAD11,EWSR1,0.016269147
325,892,ACAD11,WBP11,0.016166935
325,499,ACAD11,GGCT,0.015837103
325,108,ACAD11,PRC1,0.015288447
325,656,ACAD11,CNOT7,0.014852077
325,104,ACAD11,TARDBP,0.014667445
325,729,ACAD11,ANLN,0.01463005
325,548,ACAD11,TCF3,0.014543334
325,527,ACAD11,CRYZL1,0.014369998
325,867,ACAD11,TPX2,0.014240341
325,160,ACAD11,HMMR,0.01411141
325,218,ACAD11,ZNF101,0.013856407
325,100,ACAD11,RBPJ,0.013774749
325,292,ACAD11,CENPW,0.013771284
784,746,ACADSB,KNTC1,0.020126842
784,657,ACADSB,PTMA,0.018166626
784,328,ACADSB,PEF1,0.017784555
784,141,ACADSB,THAP1,0.017042369
784,257,ACADSB,PHF5A,0.016067993
784,620,ACADSB,ECD,0.01590363
784,447,ACADSB,ANP32E,0.015414809
784,130,ACADSB,MTHFD2,0.014230712
784,875,ACADSB,ASXL1,0.014085986
784,534,ACADSB,ZNF143,0.013951255
784,914,ACADSB,AIMP2,0.013233771
784,771,ACADSB,POU2F1,0.013172439
784,175,ACADSB,ACTL6A,0.013154941
784,143,ACADSB,HNRNPK,0.012730707
784,492,ACADSB,ID2,0.012470724
784,166,ACADSB,CDCA3,0.012443582
784,468,ACADSB,EED,0.012366203
784,711,ACADSB,ETV5,0.012206402
784,371,ACADSB,ZNF770,0.01187373
784,514,ACADSB,RBM39,0.011776134
784,29,ACADSB,EWSR1,0.011768761
784,303,ACADSB,WDR74,0.0117053045
784,759,ACADSB,HNRNPUL1,0.011601287
784,76,ACADSB,PLAGL2,0.011332699
784,837,ACADSB,ZNF398,0.0113102505
784,305,ACADSB,MCM8,0.0111846365
784,300,ACADSB,FEN1,0.011116628
784,579,ACADSB,CSDE1,0.01096801
784,439,ACADSB,ARID2,0.010885768
784,945,ACADSB,MTERF3,0.01087832
784,180,ACADSB,XBP1,0.010865588
784,221,ACADSB,DPAGT1,0.010778175
784,222,ACADSB,TOP2A,0.010722586
784,656,ACADSB,CNOT7,0.010140223
784,499,ACADSB,GGCT,0.010114716
784,104,ACADSB,TARDBP,0.010045439
784,109,ACADSB,CHAF1A,0.009975297
784,100,ACADSB,RBPJ,0.009893429
784,108,ACADSB,PRC1,0.009881987
784,729,ACADSB,ANLN,0.009683121
784,63,ACADSB,FUBP1,0.009542412
784,329,ACADSB,GTF2E1,0.009282692
784,689,ACADSB,GTF3C5,0.009163703
784,218,ACADSB,ZNF101,0.009153806
784,647,ACADSB,ASCC3,0.009129609
784,763,ACADSB,NOL10,0.009111015
784,292,ACADSB,CENPW,0.0090791285
784,883,ACADSB,DDX54,0.009067955
784,440,ACADSB,HINFP,0.009065072
784,580,ACADSB,F3,0.008893851
206,746,ACADVL,KNTC1,0.024130072
206,328,ACADVL,PEF1,0.021231694
206,420,ACADVL,KAT7,0.020275302
206,657,ACADVL,PTMA,0.020033961
206,130,ACADVL,MTHFD2,0.018673014
206,141,ACADVL,THAP1,0.018072665
206,468,ACADVL,EED,0.017814841
206,257,ACADVL,PHF5A,0.017683161
206,534,ACADVL,ZNF143,0.017468786
206,620,ACADVL,ECD,0.017112525
206,175,ACADVL,ACTL6A,0.016350485
206,759,ACADVL,HNRNPUL1,0.01603445
206,492,ACADVL,ID2,0.015853595
206,76,ACADVL,PLAGL2,0.015498968
206,221,ACADVL,DPAGT1,0.015282569
206,711,ACADVL,ETV5,0.015035805
206,180,ACADVL,XBP1,0.014917325
206,63,ACADVL,FUBP1,0.014860046
206,109,ACADVL,CHAF1A,0.0146391895
206,166,ACADVL,CDCA3,0.014592174
206,875,ACADVL,ASXL1,0.014540812
206,771,ACADVL,POU2F1,0.014393966
206,300,ACADVL,FEN1,0.014196991
206,143,ACADVL,HNRNPK,0.013983079
206,439,ACADVL,ARID2,0.013815737
206,303,ACADVL,WDR74,0.013685706
206,329,ACADVL,GTF2E1,0.0135995895
206,914,ACADVL,AIMP2,0.013545038
206,120,ACADVL,SMC4,0.013197367
206,883,ACADVL,DDX54,0.012886838
206,514,ACADVL,RBM39,0.012878852
206,689,ACADVL,GTF3C5,0.012783061
206,305,ACADVL,MCM8,0.012650468
206,837,ACADVL,ZNF398,0.01261742
206,499,ACADVL,GGCT,0.01235988
206,579,ACADVL,CSDE1,0.012341376
206,29,ACADVL,EWSR1,0.012334928
206,945,ACADVL,MTERF3,0.012088518
206,282,ACADVL,ING1,0.01153882
206,892,ACADVL,WBP11,0.011476724
206,108,ACADVL,PRC1,0.011445832
206,729,ACADVL,ANLN,0.01134209
206,656,ACADVL,CNOT7,0.011181352
206,104,ACADVL,TARDBP,0.011062035
206,292,ACADVL,CENPW,0.010928619
206,503,ACADVL,BLM,0.010769241
206,580,ACADVL,F3,0.010675773
206,867,ACADVL,TPX2,0.010644724
206,440,ACADVL,HINFP,0.010595648
206,784,ACADVL,ACADSB,0.010459818
854,746,ACOT7,KNTC1,0.018898249
854,420,ACOT7,KAT7,0.017153814
854,657,ACOT7,PTMA,0.016779227
854,141,ACOT7,THAP1,0.016441444
854,328,ACOT7,PEF1,0.016358148
854,257,ACOT7,PHF5A,0.014970561
854,620,ACOT7,ECD,0.014684152
854,447,ACOT7,ANP32E,0.014129161
854,130,ACOT7,MTHFD2,0.012967328
854,875,ACOT7,ASXL1,0.01294389
854,534,ACOT7,ZNF143,0.012823296
854,175,ACOT7,ACTL6A,0.01208023
854,771,ACOT7,POU2F1,0.011879584
854,143,ACOT7,HNRNPK,0.011649002
854,492,ACOT7,ID2,0.011559245
854,468,ACOT7,EED,0.011472653
854,166,ACOT7,CDCA3,0.011247324
854,711,ACOT7,ETV5,0.011223613
854,303,ACOT7,WDR74,0.010998649
854,371,ACOT7,ZNF770,0.010943788
854,514,ACOT7,RBM39,0.010928407
854,759,ACOT7,HNRNPUL1,0.010836932
854,300,ACOT7,FEN1,0.010690888
854,76,ACOT7,PLAGL2,0.010401465
854,305,ACOT7,MCM8,0.01027621
854,439,ACOT7,ARID2,0.010261152
854,837,ACOT7,ZNF398,0.01017408
854,440,ACOT7,HINFP,0.009944392
854,221,ACOT7,DPAGT1,0.009941149
854,579,ACOT7,CSDE1,0.00992199
854,180,ACOT7,XBP1,0.0098638125
854,499,ACOT7,GGCT,0.009755842
854,29,ACOT7,EWSR1,0.009735516
854,945,ACOT7,MTERF3,0.00973036
854,914,ACOT7,AIMP2,0.009616988
854,656,ACOT7,CNOT7,0.009289576
854,788,ACOT7,MCM3,0.009255539
854,108,ACOT7,PRC1,0.009185549
854,104,ACOT7,TARDBP,0.009042962
854,100,ACOT7,RBPJ,0.008946546
854,729,ACOT7,ANLN,0.00889679
854,63,ACOT7,FUBP1,0.008843442
854,292,ACOT7,CENPW,0.008831943
854,329,ACOT7,GTF2E1,0.008516225
854,580,ACOT7,F3,0.008451862
854,784,ACOT7,ACADSB,0.008425505
854,689,ACOT7,GTF3C5,0.008423195
854,218,ACOT7,ZNF101,0.008396029
854,883,ACOT7,DDX54,0.008304461
854,763,ACOT7,NOL10,0.008278188
845,746,ACOX2,KNTC1,0.024721028
845,420,ACOX2,KAT7,0.022623759
845,328,ACOX2,PEF1,0.021580938
845,657,ACOX2,PTMA,0.021402078
845,141,ACOX2,THAP1,0.020861315
845,257,ACOX2,PHF5A,0.019687492
845,447,ACOX2,ANP32E,0.01958948
845,620,ACOX2,ECD,0.019441634
845,130,ACOX2,MTHFD2,0.018081086
845,534,ACOX2,ZNF143,0.017413946
845,875,ACOX2,ASXL1,0.01722535
845,468,ACOX2,EED,0.016478876
845,771,ACOX2,POU2F1,0.016020373
845,492,ACOX2,ID2,0.015797151
845,143,ACOX2,HNRNPK,0.015723504
845,711,ACOX2,ETV5,0.015292662
845,166,ACOX2,CDCA3,0.015064653
845,759,ACOX2,HNRNPUL1,0.015048417
845,371,ACOX2,ZNF770,0.014612154
845,514,ACOX2,RBM39,0.014545001
845,303,ACOX2,WDR74,0.01415803
845,300,ACOX2,FEN1,0.014118311
845,221,ACOX2,DPAGT1,0.014040597
845,305,ACOX2,MCM8,0.013952568
845,837,ACOX2,ZNF398,0.013854114
845,439,ACOX2,ARID2,0.013554413
845,579,ACOX2,CSDE1,0.013440408
845,914,ACOX2,AIMP2,0.01331663
845,945,ACOX2,MTERF3,0.013147181
845,109,ACOX2,CHAF1A,0.013133713
845,63,ACOX2,FUBP1,0.012856695
845,29,ACOX2,EWSR1,0.012801669
845,499,ACOX2,GGCT,0.012441244
845,656,ACOX2,CNOT7,0.012417159
845,329,ACOX2,GTF2E1,0.01212275
845,104,ACOX2,TARDBP,0.012120443
845,108,ACOX2,PRC1,0.011748991
845,689,ACOX2,GTF3C5,0.01167566
845,729,ACOX2,ANLN,0.011666385
845,100,ACOX2,RBPJ,0.011602331
845,120,ACOX2,SMC4,0.011401864
845,282,ACOX2,ING1,0.011071893
845,647,ACOX2,ASCC3,0.011053843
845,867,ACOX2,TPX2,0.011023303
845,763,ACOX2,NOL10,0.0109569775
845,218,ACOX2,ZNF101,0.01095644
845,292,ACOX2,CENPW,0.010883062
845,527,ACOX2,CRYZL1,0.010866019
845,766,ACOX2,UGP2,0.01081871
845,784,ACOX2,ACADSB,0.010807748
872,141,ACTC1,THAP1,0.83876216
872,100,ACTC1,RBPJ,0.83437985
872,875,ACTC1,ASXL1,0.8328389
872,657,ACTC1,PTMA,0.82810944
872,937,ACTC1,CENPU,0.82592815
872,620,ACTC1,ECD,0.82353383
872,420,ACTC1,KAT7,0.82017547
872,257,ACTC1,PHF5A,0.816745
872,113,ACTC1,CXXC1,0.8151735
872,877,ACTC1,ANG,0.8113947
872,623,ACTC1,RRM1,0.80478084
872,731,ACTC1,MCM4,0.79696256
872,362,ACTC1,HMGCL,0.79534507
872,514,ACTC1,RBM39,0.79499215
872,571,ACTC1,ZFP64,0.794523
872,50,ACTC1,ABT1,0.7934205
872,94,ACTC1,ZNF638,0.79145217
872,464,ACTC1,FAM13A,0.78991663
872,143,ACTC1,HNRNPK,0.7895238
872,517,ACTC1,HIST1H1E,0.7882689
872,737,ACTC1,IRF9,0.7881096
872,17,ACTC1,DDIT4,0.7875347
872,239,ACTC1,PPP1R7,0.78494465
872,868,ACTC1,ASNSD1,0.78481424
872,26,ACTC1,AXL,0.7843955
872,41,ACTC1,SRSF3,0.7819217
872,371,ACTC1,ZNF770,0.7819176
872,612,ACTC1,CDK4,0.78182644
872,328,ACTC1,PEF1,0.7814224
872,619,ACTC1,NUF2,0.7803023
872,662,ACTC1,SUPT16H,0.77793056
872,920,ACTC1,CCNB1,0.77763814
872,771,ACTC1,POU2F1,0.77671736
872,402,ACTC1,TSFM,0.7755695
872,777,ACTC1,BDP1,0.7752533
872,822,ACTC1,ANKRD1,0.7752388
872,752,ACTC1,TIMM9,0.77469003
872,466,ACTC1,ASGR1,0.7741491
872,656,ACTC1,CNOT7,0.7736645
872,105,ACTC1,HPN,0.77294075
872,613,ACTC1,FASTKD2,0.771195
872,740,ACTC1,GALM,0.7711931
872,687,ACTC1,SF3B3,0.77087444
872,38,ACTC1,POLR2K,0.77074087
872,135,ACTC1,SGK1,0.76925606
872,253,ACTC1,ELL2,0.76859045
872,581,ACTC1,DDX20,0.76771516
872,763,ACTC1,NOL10,0.7671008
872,305,ACTC1,MCM8,0.76659256
872,92,ACTC1,MT1X,0.76651603
175,746,ACTL6A,KNTC1,0.013202959
175,328,ACTL6A,PEF1,0.0116596585
175,657,ACTL6A,PTMA,0.011195168
175,420,ACTL6A,KAT7,0.011164463
175,447,ACTL6A,ANP32E,0.010276165
175,141,ACTL6A,THAP1,0.009841275
175,534,ACTL6A,ZNF143,0.00962064
175,130,ACTL6A,MTHFD2,0.009504284
175,620,ACTL6A,ECD,0.009339526
175,166,ACTL6A,CDCA3,0.008245018
175,875,ACTL6A,ASXL1,0.0080846585
175,303,ACTL6A,WDR74,0.0080412775
175,771,ACTL6A,POU2F1,0.00797116
175,492,ACTL6A,ID2,0.007936654
175,468,ACTL6A,EED,0.0078029833
175,711,ACTL6A,ETV5,0.007770732
175,439,ACTL6A,ARID2,0.0075637884
175,143,ACTL6A,HNRNPK,0.0075549316
175,76,ACTL6A,PLAGL2,0.0075306403
175,759,ACTL6A,HNRNPUL1,0.007401781
175,300,ACTL6A,FEN1,0.00724628
175,180,ACTL6A,XBP1,0.0071831807
175,221,ACTL6A,DPAGT1,0.007115753
175,766,ACTL6A,UGP2,0.0070699686
175,371,ACTL6A,ZNF770,0.007035644
175,837,ACTL6A,ZNF398,0.006958228
175,499,ACTL6A,GGCT,0.006913931
175,579,ACTL6A,CSDE1,0.006910969
175,514,ACTL6A,RBM39,0.006880342
175,108,ACTL6A,PRC1,0.006860044
175,945,ACTL6A,MTERF3,0.0068588844
175,29,ACTL6A,EWSR1,0.0067882626
175,729,ACTL6A,ANLN,0.00676902
175,305,ACTL6A,MCM8,0.0066678096
175,292,ACTL6A,CENPW,0.006530241
175,109,ACTL6A,CHAF1A,0.006466831
175,891,ACTL6A,AURKA,0.0063578594
175,580,ACTL6A,F3,0.0063317055
175,218,ACTL6A,ZNF101,0.006242363
175,104,ACTL6A,TARDBP,0.0062318672
175,914,ACTL6A,AIMP2,0.0061892495
175,788,ACTL6A,MCM3,0.006161396
175,656,ACTL6A,CNOT7,0.006094058
175,257,ACTL6A,PHF5A,0.005995074
175,689,ACTL6A,GTF3C5,0.005975737
175,63,ACTL6A,FUBP1,0.005970734
175,329,ACTL6A,GTF2E1,0.005963683
175,100,ACTL6A,RBPJ,0.0059016086
175,784,ACTL6A,ACADSB,0.0058874283
175,883,ACTL6A,DDX54,0.0058787996
727,746,ACY1,KNTC1,0.022480436
727,420,ACY1,KAT7,0.021100968
727,328,ACY1,PEF1,0.020103363
727,657,ACY1,PTMA,0.019855415
727,141,ACY1,THAP1,0.019564249
727,257,ACY1,PHF5A,0.018494938
727,447,ACY1,ANP32E,0.01848201
727,620,ACY1,ECD,0.018246735
727,130,ACY1,MTHFD2,0.017035438
727,534,ACY1,ZNF143,0.016456062
727,875,ACY1,ASXL1,0.016298532
727,175,ACY1,ACTL6A,0.015332883
727,468,ACY1,EED,0.015324914
727,771,ACY1,POU2F1,0.015058485
727,143,ACY1,HNRNPK,0.014919568
727,492,ACY1,ID2,0.014795503
727,711,ACY1,ETV5,0.014352631
727,166,ACY1,CDCA3,0.014223094
727,759,ACY1,HNRNPUL1,0.014075175
727,514,ACY1,RBM39,0.0137365125
727,76,ACY1,PLAGL2,0.013564057
727,371,ACY1,ZNF770,0.013355884
727,303,ACY1,WDR74,0.0133266775
727,305,ACY1,MCM8,0.013188367
727,837,ACY1,ZNF398,0.0131667005
727,300,ACY1,FEN1,0.013160272
727,221,ACY1,DPAGT1,0.013014774
727,180,ACY1,XBP1,0.012912321
727,579,ACY1,CSDE1,0.012788045
727,439,ACY1,ARID2,0.012726751
727,945,ACY1,MTERF3,0.012450158
727,914,ACY1,AIMP2,0.012328445
727,109,ACY1,CHAF1A,0.012179478
727,29,ACY1,EWSR1,0.011993081
727,63,ACY1,FUBP1,0.011832329
727,656,ACY1,CNOT7,0.01174034
727,499,ACY1,GGCT,0.011713968
727,104,ACY1,TARDBP,0.01149898
727,329,ACY1,GTF2E1,0.011237994
727,108,ACY1,PRC1,0.011068991
727,729,ACY1,ANLN,0.0110134045
727,100,ACY1,RBPJ,0.010955339
727,689,ACY1,GTF3C5,0.010875667
727,883,ACY1,DDX54,0.01075835
727,120,ACY1,SMC4,0.010563395
727,218,ACY1,ZNF101,0.010462039
727,647,ACY1,ASCC3,0.01046047
727,867,ACY1,TPX2,0.0104351705
727,763,ACY1,NOL10,0.010402221
727,440,ACY1,HINFP,0.010326183
35,447,ADNP,ANP32E,0.016951673
35,130,ADNP,MTHFD2,0.016058505
35,328,ADNP,PEF1,0.015957685
35,534,ADNP,ZNF143,0.015565297
35,420,ADNP,KAT7,0.015163008
35,657,ADNP,PTMA,0.014872715
35,468,ADNP,EED,0.01483613
35,175,ADNP,ACTL6A,0.014631177
35,759,ADNP,HNRNPUL1,0.014056402
35,76,ADNP,PLAGL2,0.0137384115
35,221,ADNP,DPAGT1,0.013657715
35,492,ADNP,ID2,0.013567273
35,180,ADNP,XBP1,0.013227793
35,257,ADNP,PHF5A,0.013155516
35,141,ADNP,THAP1,0.013078716
35,109,ADNP,CHAF1A,0.013029722
35,300,ADNP,FEN1,0.01296822
35,711,ADNP,ETV5,0.012888845
35,439,ADNP,ARID2,0.012769283
35,63,ADNP,FUBP1,0.012600157
35,166,ADNP,CDCA3,0.012511119
35,620,ADNP,ECD,0.01247806
35,303,ADNP,WDR74,0.012383528
35,329,ADNP,GTF2E1,0.0117693655
35,914,ADNP,AIMP2,0.011692023
35,120,ADNP,SMC4,0.011620949
35,883,ADNP,DDX54,0.011610235
35,689,ADNP,GTF3C5,0.011569944
35,499,ADNP,GGCT,0.011333587
35,29,ADNP,EWSR1,0.011200849
35,771,ADNP,POU2F1,0.011133725
35,875,ADNP,ASXL1,0.01078207
35,143,ADNP,HNRNPK,0.010750036
35,108,ADNP,PRC1,0.010461037
35,579,ADNP,CSDE1,0.010451816
35,371,ADNP,ZNF770,0.010397226
35,892,ADNP,WBP11,0.010374994
35,837,ADNP,ZNF398,0.01033454
35,729,ADNP,ANLN,0.010322613
35,305,ADNP,MCM8,0.010265336
35,282,ADNP,ING1,0.010261742
35,945,ADNP,MTERF3,0.010173091
35,292,ADNP,CENPW,0.010078796
35,514,ADNP,RBM39,0.010067161
35,580,ADNP,F3,0.00986271
35,440,ADNP,HINFP,0.009627631
35,867,ADNP,TPX2,0.00955018
35,788,ADNP,MCM3,0.0094670355
35,218,ADNP,ZNF101,0.009443254
35,784,ADNP,ACADSB,0.009420279
280,746,ADSL,KNTC1,0.016591107
280,447,ADSL,ANP32E,0.013824334
280,492,ADSL,ID2,0.013428988
280,328,ADSL,PEF1,0.013199044
280,130,ADSL,MTHFD2,0.013021526
280,420,ADSL,KAT7,0.0125647355
280,657,ADSL,PTMA,0.012486677
