src_idx,dst_idx,src_gene,dst_gene,score
8,746,CHD8,KNTC1,0.023310682
866,746,CHEK1,KNTC1,0.033279657
833,746,CHEK2,KNTC1,0.02366078
396,141,CIDEB,THAP1,0.83876216
801,746,CKAP2,KNTC1,0.021858897
943,141,CKS1B,THAP1,0.055782743
438,420,CKS2,KAT7,0.016917864
424,746,CMC1,KNTC1,0.025803676
354,746,CNBP,KNTC1,0.02961799
58,746,CNOT10,KNTC1,0.016744139
656,746,CNOT7,KNTC1,0.032781
808,746,CNTRL,KNTC1,0.015665015
873,746,COMMD10,KNTC1,0.024768967
884,746,COMMD3,KNTC1,0.019147968
83,746,COPS2,KNTC1,0.016394027
176,746,COPS5,KNTC1,0.02809193
322,420,COQ3,KAT7,0.015966581
0,746,CPSF3,KNTC1,0.0177016
516,746,CRABP2,KNTC1,0.02213965
539,746,CRAT,KNTC1,0.021822842
39,100,CREB1,RBPJ,0.87902606
886,746,CREB3L2,KNTC1,0.010935269
745,746,CREB3L3,KNTC1,0.0213284
562,746,CREB3L4,KNTC1,0.011405224
93,746,CREG1,KNTC1,0.022601686
527,746,CRYZL1,KNTC1,0.015919235
579,746,CSDE1,KNTC1,0.014106019
536,746,CSRP2,KNTC1,0.029975772
596,746,CTBP1,KNTC1,0.05879724
342,746,CTDSPL,KNTC1,0.026628716
483,746,CTPS1,KNTC1,0.01443816
411,746,CTSC,KNTC1,0.028649552
551,468,CTSE,EED,0.028556729
755,141,CUBN,THAP1,0.83876216
308,746,CUEDC2,KNTC1,0.017112069
316,746,CUTC,KNTC1,0.020875359
113,746,CXXC1,KNTC1,0.017885832
188,746,CYP3A5,KNTC1,0.021357154
296,141,DAB2,THAP1,0.07834575
563,746,DAXX,KNTC1,0.019896204
443,746,DCAF13,KNTC1,0.024774358
659,746,DCLRE1C,KNTC1,0.01722823
161,746,DCTPP1,KNTC1,0.01758278
469,746,DDAH1,KNTC1,0.029685881
899,746,DDB2,KNTC1,0.02527847
699,746,DDC,KNTC1,0.02819523
191,746,DDIT3,KNTC1,0.021924825
17,746,DDIT4,KNTC1,0.02252885
581,746,DDX20,KNTC1,0.021250328
680,746,DDX39A,KNTC1,0.019906323
373,746,DDX5,KNTC1,0.019047054
883,746,DDX54,KNTC1,0.017125716
812,746,DECR1,KNTC1,0.022757635
860,420,DEDD,KAT7,0.023456573
134,746,DEK,KNTC1,0.017457193
25,746,DEPDC7,KNTC1,0.018079957
382,746,DERA,KNTC1,0.024003707
941,746,DGAT1,KNTC1,0.019418985
184,420,DKC1,KAT7,0.036812056
78,746,DLGAP5,KNTC1,0.017620824
770,746,DNAH14,KNTC1,0.022457702
60,420,DNAJC2,KAT7,0.019877987
918,746,DNASE1,KNTC1,0.021961719
310,746,DNMT1,KNTC1,0.027296271
870,746,DNMT3A,KNTC1,0.020711571
225,746,DNMT3B,KNTC1,0.021007258
386,746,DNPEP,KNTC1,0.022102417
679,29,DOT1L,EWSR1,0.016909007
221,746,DPAGT1,KNTC1,0.011140782
591,746,DPCD,KNTC1,0.017873373
232,141,DPEP1,THAP1,0.83876216
59,746,DPF2,KNTC1,0.02360867
632,746,DPH5,KNTC1,0.023382653
189,746,DPH6,KNTC1,0.024440307
24,141,DPPA4,THAP1,0.046476338
165,746,DPYSL2,KNTC1,0.024947507
480,746,DR1,KNTC1,0.021245042
293,746,DRAP1,KNTC1,0.020972922
18,746,DROSHA,KNTC1,0.014961647
572,746,DSN1,KNTC1,0.019373974
263,746,DTWD1,KNTC1,0.027039876
881,746,DUT,KNTC1,0.017029785
597,746,E2F3,KNTC1,0.021476706
732,746,E2F4,KNTC1,0.02592521
277,746,E2F5,KNTC1,0.022457901
356,746,E2F7,KNTC1,0.040115442
123,746,E2F8,KNTC1,0.040233377
363,746,EBNA1BP2,KNTC1,0.022552151
620,746,ECD,KNTC1,0.033995252
131,746,ECHDC2,KNTC1,0.034014743
255,746,ECT2,KNTC1,0.02512565
468,746,EED,KNTC1,0.02135242
916,746,EEF1A1,KNTC1,0.02051025
642,746,EEF1E1,KNTC1,0.015176813
448,746,EFNA1,KNTC1,0.021645384
33,746,EFTUD2,KNTC1,0.026041133
575,100,EGF,RBPJ,0.8343815
298,937,EGFR,CENPU,0.84328365
157,746,EGR1,KNTC1,0.028910218
498,447,EHMT1,ANP32E,0.060603622
637,746,EHMT2,KNTC1,0.028752217
163,746,EIF5B,KNTC1,0.018488023
114,141,ELAVL2,THAP1,0.83876216
426,100,ELF1,RBPJ,0.8463568
253,746,ELL2,KNTC1,0.024425613
56,746,ENO1,KNTC1,0.035348646
864,571,EOMES,ZFP64,0.840226
593,468,EPAS1,EED,0.24658455
52,746,EPHX2,KNTC1,0.0196696
364,908,ERBB4,SOX4,0.24090713
236,746,ERCC8,KNTC1,0.019927861
281,746,ESPL1,KNTC1,0.020588791
817,141,ESRG,THAP1,0.8382083
194,420,ETS1,KAT7,0.025407322
323,447,ETV1,ANP32E,0.024465434
398,746,ETV4,KNTC1,0.019171191
711,746,ETV5,KNTC1,0.015998814
29,746,EWSR1,KNTC1,0.01598152
80,746,EXOSC3,KNTC1,0.019301096
445,746,EXOSC9,KNTC1,0.01681855
99,746,EYA3,KNTC1,0.017165748
205,497,EZH2,GLIS3,0.9764348
423,746,F10,KNTC1,0.016198305
742,746,F2,KNTC1,0.018767115
338,746,F2RL1,KNTC1,0.019786056
580,746,F3,KNTC1,0.018459387
652,746,FABP1,KNTC1,0.023769261
168,746,FAM114A1,KNTC1,0.023669062
464,746,FAM13A,KNTC1,0.025930058
505,63,FAM151A,FUBP1,0.04199523
719,141,FAM64A,THAP1,0.83876216
133,746,FANCB,KNTC1,0.019801201
331,746,FANCD2,KNTC1,0.019653542
538,746,FANCI,KNTC1,0.020421222
192,746,FANCL,KNTC1,0.029094871
613,746,FASTKD2,KNTC1,0.026506202
722,130,FBL,MTHFD2,0.021627357
300,746,FEN1,KNTC1,0.0378627
797,746,FGA,KNTC1,0.021173222
454,746,FGB,KNTC1,0.013557442
653,746,FGG,KNTC1,0.020332748
685,746,FHL2,KNTC1,0.041490417
543,141,FKBP11,THAP1,0.83876216
27,420,FLRT2,KAT7,0.87899077
917,746,FLRT3,KNTC1,0.012971833
871,746,FMO5,KNTC1,0.023598565
112,746,FOSB,KNTC1,0.025006203
21,746,FOSL1,KNTC1,0.035801735
237,100,FOSL2,RBPJ,0.7814933
910,100,FOXA1,RBPJ,0.70309496
12,100,FOXA2,RBPJ,0.8302783
413,141,FOXH1,THAP1,0.83876216
20,746,FOXM1,KNTC1,0.02312932
513,746,FOXO1,KNTC1,0.015486807
155,746,FOXP1,KNTC1,0.02051943
63,328,FUBP1,PEF1,0.0142025845
734,746,FUCA1,KNTC1,0.020767618
601,130,FXR1,MTHFD2,0.03028356
738,746,FXYD5,KNTC1,0.025993213
477,746,G2E3,KNTC1,0.018815542
297,746,G6PC3,KNTC1,0.022098832
775,746,GABPB1,KNTC1,0.020314276
366,746,GALK1,KNTC1,0.021720538
740,746,GALM,KNTC1,0.024019692
818,746,GATA4,KNTC1,0.016938312
676,141,GATA5,THAP1,0.83876216
778,908,GATA6,SOX4,0.2408695
186,746,GATAD2B,KNTC1,0.016457165
324,746,GATM,KNTC1,0.021260526
49,746,GEMIN2,KNTC1,0.019330205
663,746,GEMIN8,KNTC1,0.021619257
499,328,GGCT,PEF1,0.016075995
314,63,GLI1,FUBP1,0.04171513
98,100,GLI2,RBPJ,0.8477407
299,746,GLIPR2,KNTC1,0.05595513
497,908,GLIS3,SOX4,0.2412177
692,746,GMEB1,KNTC1,0.023086365
150,746,GMNN,KNTC1,0.017874386
394,746,GMPR2,KNTC1,0.017196015
577,746,GMPS,KNTC1,0.018636635
654,746,GNPNAT1,KNTC1,0.019786574
321,141,GNRH2,THAP1,0.85788894
340,746,GPC3,KNTC1,0.016578283
128,141,GPM6B,THAP1,0.83843386
227,746,GPN3,KNTC1,0.020777736
824,746,GRHL1,KNTC1,0.016176078
463,141,GRPR,THAP1,0.833335
213,746,GSN,KNTC1,0.022551153
360,468,GSTA1,EED,0.04490276
377,468,GSTA2,EED,0.07923399
69,746,GSTK1,KNTC1,0.019544117
329,746,GTF2E1,KNTC1,0.015646491
470,746,GTF2F2,KNTC1,0.023906427
252,746,GTF2H2,KNTC1,0.028950468
844,746,GTF2H3,KNTC1,0.02118636
530,746,GTF2I,KNTC1,0.021655034
403,746,GTF3C2,KNTC1,0.021159925
635,746,GTF3C4,KNTC1,0.03508192
689,746,GTF3C5,KNTC1,0.010886615
172,420,GULP1,KAT7,0.8655363
568,746,GYG1,KNTC1,0.04119825
62,420,H1F0,KAT7,0.020219058
431,746,HAT1,KNTC1,0.019924704
224,746,HAUS1,KNTC1,0.013578687
444,746,HCFC1,KNTC1,0.015801549
368,746,HDAC1,KNTC1,0.022643689
197,141,HDAC2,THAP1,0.74173176
264,746,HDGF,KNTC1,0.022391936
885,746,HELLS,KNTC1,0.03465532
730,746,HERPUD1,KNTC1,0.018807322
434,141,HESX1,THAP1,0.8389012
309,746,HGD,KNTC1,0.016772714
455,746,HIBCH,KNTC1,0.020060983
67,746,HIF1AN,KNTC1,0.020248787
696,746,HIF3A,KNTC1,0.048422962
440,420,HINFP,KAT7,0.021360772
385,746,HIPK2,KNTC1,0.025428751
43,746,HIST1H1B,KNTC1,0.015898332
9,746,HIST1H1C,KNTC1,0.018988507
517,746,HIST1H1E,KNTC1,0.020952398
874,141,HLA.DRB5,THAP1,0.83876216
3,746,HMGA1,KNTC1,0.02157151
107,746,HMGA2,KNTC1,0.02620988
694,746,HMGB2,KNTC1,0.021013733
362,420,HMGCL,KAT7,0.026345346
320,420,HMGCS2,KAT7,0.017056538
858,746,HMGN1,KNTC1,0.026459355
400,746,HMGN2,KNTC1,0.02666525
392,746,HMGN3,KNTC1,0.019043291
764,420,HMGN4,KAT7,0.019701356
231,746,HMGXB4,KNTC1,0.019190356
160,746,HMMR,KNTC1,0.019068185
576,746,HNF1B,KNTC1,0.037418023
357,100,HNF4A,RBPJ,0.55712837
706,746,HNRNPAB,KNTC1,0.020703994
598,746,HNRNPD,KNTC1,0.024704318
532,746,HNRNPH2,KNTC1,0.020677838
143,746,HNRNPK,KNTC1,0.021287978
900,746,HNRNPR,KNTC1,0.019872438
759,746,HNRNPUL1,KNTC1,0.014320228
144,746,HP,KNTC1,0.036852553
105,746,HPN,KNTC1,0.021224648
641,746,HPRT1,KNTC1,0.037857413
260,746,HPX,KNTC1,0.020926155
240,657,HSD17B11,PTMA,0.016539784
556,875,HSPE1.MOB4,ASXL1,0.86913854
449,746,HTATSF1,KNTC1,0.034050595
481,746,ICA1,KNTC1,0.025548374
595,746,ICE2,KNTC1,0.019294318
492,746,ID2,KNTC1,0.014120203
248,371,ID3,ZNF770,0.84519863
250,141,IFITM1,THAP1,0.057567973
928,746,IFITM2,KNTC1,0.031782642
258,746,IFITM3,KNTC1,0.040147
767,746,IL32,KNTC1,0.020822186
630,746,IL6ST,KNTC1,0.027849715
173,746,ILF2,KNTC1,0.020890731
246,746,ILF3,KNTC1,0.02233152
376,746,IMP4,KNTC1,0.02038288
282,746,ING1,KNTC1,0.019201158
349,746,ING3,KNTC1,0.019003456
226,746,ING5,KNTC1,0.023467356
149,141,INMT,THAP1,0.83876216
625,746,IQCB1,KNTC1,0.018585667
330,746,IQGAP2,KNTC1,0.022985289
391,746,IRF1,KNTC1,0.021902045
853,483,IRF3,CTPS1,0.5382384
737,746,IRF9,KNTC1,0.024904273
506,29,ISG15,EWSR1,0.028918592
938,420,ISY1,KAT7,0.03852145
526,63,ITGB3BP,FUBP1,0.044408247
142,746,ITGB5,KNTC1,0.022178287
589,746,ITIH4,KNTC1,0.03619508
550,468,ITLN2,EED,0.03131588
728,746,IVNS1ABP,KNTC1,0.020995092
465,746,JAG1,KNTC1,0.02152789
287,746,JARID2,KNTC1,0.016499685
758,908,JAZF1,SOX4,0.24043235
196,746,JMJD1C,KNTC1,0.020193549
560,141,JUN,THAP1,0.38230017
607,100,JUND,RBPJ,0.8760633
420,746,KAT7,KNTC1,0.016141534
410,141,KDELR3,THAP1,0.88445395
626,746,KDM4C,KNTC1,0.053696297
203,875,KHDRBS1,ASXL1,0.84160495
473,141,KIAA0101,THAP1,0.8429255
649,746,KIF20B,KNTC1,0.019847604
888,746,KIF22,KNTC1,0.021269767
561,746,KIF23,KNTC1,0.020680873
14,746,KIFAP3,KNTC1,0.020305376
855,746,KLF3,KNTC1,0.014991367
512,746,KLF5,KNTC1,0.017832363
106,746,KLF6,KNTC1,0.012372284
369,746,KLHL7,KNTC1,0.020858802
617,746,KNG1,KNTC1,0.030620582
629,746,KNSTRN,KNTC1,0.019464359
746,328,KNTC1,PEF1,0.014668609
64,420,KPNA2,KAT7,0.018581435
800,141,L1TD1,THAP1,0.8386779
501,447,LAMB1,ANP32E,0.061445404
285,746,LAMB2,KNTC1,0.021551078
384,746,LAMC1,KNTC1,0.017995005
726,746,LAPTM4B,KNTC1,0.021665225
655,746,LCMT1,KNTC1,0.032602962
913,141,LCP1,THAP1,0.8390442
782,63,LDB2,FUBP1,0.04171513
211,746,LEAP2,KNTC1,0.021114398
789,141,LEFTY2,THAP1,0.83876216
813,746,LGALS1,KNTC1,0.030790813
522,746,LGALS2,KNTC1,0.024203112
1,420,LGALS3,KAT7,0.11639867
254,746,LHX1,KNTC1,0.023590364
405,746,LIN28A,KNTC1,0.023590364
202,746,LITAF,KNTC1,0.022575298
234,746,LMO7,KNTC1,0.021705305
268,746,LRR1,KNTC1,0.019874722
915,746,MAD2L1,KNTC1,0.018282413
335,746,MAF,KNTC1,0.015087835
658,100,MAFF,RBPJ,0.55502903
219,328,MAP1B,PEF1,0.020636186
267,746,MAPK1,KNTC1,0.02688124
482,746,MATR3,KNTC1,0.019560415
820,141,MAZ,THAP1,0.74487185
671,746,MCM2,KNTC1,0.034347005
788,746,MCM3,KNTC1,0.011692812
731,746,MCM4,KNTC1,0.01988017
624,746,MCM5,KNTC1,0.017911622
307,746,MCM6,KNTC1,0.028285934
851,746,MCM7,KNTC1,0.0201888
305,746,MCM8,KNTC1,0.024396585
648,420,MED14,KAT7,0.02168688
709,746,MED20,KNTC1,0.023619778
51,746,MED21,KNTC1,0.01742329
290,746,MED30,KNTC1,0.020074748
520,746,MED4,KNTC1,0.0201193
31,141,MEF2C,THAP1,0.8387714
636,141,MEIS3,THAP1,0.83876216
622,746,MELK,KNTC1,0.016143328
461,746,MEP1A,KNTC1,0.028715003
89,746,MEST,KNTC1,0.032194145
474,141,MFAP2,THAP1,0.8429255
599,746,MGST2,KNTC1,0.025140166
415,746,MIS18BP1,KNTC1,0.017658535
153,746,MLF1,KNTC1,0.021694994
32,746,MLXIPL,KNTC1,0.018388525
55,746,MMS19,KNTC1,0.028856844
748,746,MMS22L,KNTC1,0.020200003
190,746,MORN2,KNTC1,0.020250304
747,746,MPC1,KNTC1,0.027741298
433,746,MPHOSPH9,KNTC1,0.018991966
839,76,MRPL1,PLAGL2,0.01807826
116,746,MRPS27,KNTC1,0.019703152
717,746,MSH2,KNTC1,0.022253335
212,746,MST1,KNTC1,0.018641567
715,746,MT1G,KNTC1,0.023732726
92,746,MT1X,KNTC1,0.02476856
673,746,MTAP,KNTC1,0.027224503
945,746,MTERF3,KNTC1,0.03303144
233,746,MTF2,KNTC1,0.03913558
332,141,MTFP1,THAP1,0.838772
537,746,MTHFD1,KNTC1,0.023831325
130,746,MTHFD2,KNTC1,0.0127512505
810,746,MTMR2,KNTC1,0.03269632
393,746,MTTP,KNTC1,0.03230582
911,420,MTUS1,KAT7,0.019961445
101,746,MUSTN1,KNTC1,0.0250065
75,746,MXD1,KNTC1,0.018335138
934,746,MYBBP1A,KNTC1,0.01834462
286,100,MYBL2,RBPJ,0.8209212
681,517,MYC,HIST1H1E,0.72589964
95,746,MYCBP,KNTC1,0.018072233
162,746,MYCN,KNTC1,0.027908562
417,746,NAA15,KNTC1,0.013099634
668,100,NANOG,RBPJ,0.8800409
77,746,NCAPG,KNTC1,0.024236303
372,746,NCOA1,KNTC1,0.017816301
829,420,NCOA6,KAT7,0.018776082
682,746,NDUFAF4,KNTC1,0.02141779
811,746,NDUFAF5,KNTC1,0.02321569
208,141,NDUFAF7,THAP1,0.83876216
427,746,NEDD1,KNTC1,0.02251132
339,746,NEIL2,KNTC1,0.017619282
291,746,NEK2,KNTC1,0.020302052
723,420,NFATC2,KAT7,0.015999354
488,420,NFIB,KAT7,0.034608945
894,746,NFKBIZ,KNTC1,0.022294937
600,746,NFYB,KNTC1,0.01772577
487,746,NIF3L1,KNTC1,0.044468496
792,746,NIP7,KNTC1,0.020423746
611,746,NME2,KNTC1,0.019383904
909,100,NNAT,RBPJ,0.83437985
13,746,NODAL,KNTC1,0.030918028
763,420,NOL10,KAT7,0.021525623
249,371,NONO,ZNF770,0.84487766
46,746,NOP16,KNTC1,0.019706491
370,141,NOTCH3,THAP1,0.83891475
907,746,NPM1,KNTC1,0.01918942
388,746,NPRL2,KNTC1,0.027541941
603,746,NR1H3,KNTC1,0.020615967
509,746,NR1I3,KNTC1,0.023132531
674,100,NR2F2,RBPJ,0.8938993
223,746,NR2F6,KNTC1,0.029322637
485,141,NR3C1,THAP1,0.04962422
345,746,NR5A2,KNTC1,0.024316086
865,746,NRIP1,KNTC1,0.028696092
428,100,NSD1,RBPJ,0.83437985
74,746,NT5DC2,KNTC1,0.019677412
450,746,NUDT1,KNTC1,0.021095138
435,746,NUDT15,KNTC1,0.019869424
619,746,NUF2,KNTC1,0.023506798
940,746,NUP35,KNTC1,0.018998684
554,746,NUP37,KNTC1,0.018208066
646,746,NUP54,KNTC1,0.024385704
831,746,NUP85,KNTC1,0.019798
220,746,NUP88,KNTC1,0.038017076
700,746,NUP93,KNTC1,0.02147675
126,746,NUPR1,KNTC1,0.025668507
540,746,NUSAP1,KNTC1,0.017463999
198,746,NVL,KNTC1,0.016850103
312,746,OAZ2,KNTC1,0.01969963
42,141,OCIAD2,THAP1,0.046469647
704,141,ODF2L,THAP1,0.83876216
921,468,ORC2,EED,0.012459501
404,746,ORC4,KNTC1,0.022312373
317,141,OTX2,THAP1,0.8386606
823,746,P4HA2,KNTC1,0.025657019
137,746,PA2G4,KNTC1,0.018741978
259,746,PAFAH1B3,KNTC1,0.044875845
416,746,PAK1IP1,KNTC1,0.018228345
326,746,PAPOLA,KNTC1,0.01982538
779,746,PARP1,KNTC1,0.024727564
216,746,PARPBP,KNTC1,0.021176912
68,746,PAWR,KNTC1,0.02499845
358,746,PAX6,KNTC1,0.028459784
640,746,PBX1,KNTC1,0.013652809
82,746,PCGF6,KNTC1,0.026254592
896,746,PCNA,KNTC1,0.023613663
935,746,PDCD11,KNTC1,0.014481862
627,746,PDGFA,KNTC1,0.02505583
460,746,PDGFRA,KNTC1,0.022600574
842,746,PDLIM7,KNTC1,0.025330294
334,746,PDZK1,KNTC1,0.029840613
328,746,PEF1,KNTC1,0.0145039745
661,746,PEG3,KNTC1,0.02720934
151,746,PEMT,KNTC1,0.021887355
187,746,PHB2,KNTC1,0.018243594
257,746,PHF5A,KNTC1,0.04011069
129,746,PHGDH,KNTC1,0.02650823
585,746,PIAS2,KNTC1,0.038359843
852,746,PIAS3,KNTC1,0.02446749
353,746,PIGH,KNTC1,0.017555282
315,420,PIH1D1,KAT7,0.0225228
28,746,PIM2,KNTC1,0.027695015
553,468,PITX1,EED,0.025272897
121,141,PITX2,THAP1,0.8373434
524,746,PLA2G12B,KNTC1,0.02287119
76,746,PLAGL2,KNTC1,0.015069508
147,141,PLCD1,THAP1,0.83876216
85,143,PLIN2,HNRNPK,0.8397911
164,746,PLK1,KNTC1,0.024469119
502,746,PLRG1,KNTC1,0.025009051
265,746,PMAIP1,KNTC1,0.022315266
471,746,PMS1,KNTC1,0.01929255
235,746,POLB,KNTC1,0.021410454
451,746,POLR1B,KNTC1,0.021709878
904,746,POLR1C,KNTC1,0.015209955
430,746,POLR1D,KNTC1,0.018373735
835,746,POLR1E,KNTC1,0.019986002
40,746,POLR2B,KNTC1,0.022463968
276,746,POLR2D,KNTC1,0.020061512
347,468,POLR2F,EED,0.016815491
283,746,POLR2G,KNTC1,0.02492321
546,746,POLR2I,KNTC1,0.019972147
38,420,POLR2K,KAT7,0.020899212
245,746,POLR2L,KNTC1,0.018102882
453,746,POLR3D,KNTC1,0.017428141
125,746,POLR3E,KNTC1,0.02221775
140,746,PON2,KNTC1,0.028945843
272,746,POP5,KNTC1,0.022231396
771,746,POU2F1,KNTC1,0.03315145
905,143,POU5F1,HNRNPK,0.84764856
2,746,PPARA,KNTC1,0.030790813
558,746,PPFIBP2,KNTC1,0.019325474
720,746,PPIL1,KNTC1,0.020904439
239,328,PPP1R7,PEF1,0.0223688
944,746,PPT1,KNTC1,0.024126127
115,746,PRAP1,KNTC1,0.023130262
108,746,PRC1,KNTC1,0.039767373
528,100,PRDM1,RBPJ,0.8343815
695,113,PRDM14,CXXC1,0.85356015
815,746,PREB,KNTC1,0.019961996
73,746,PRIM1,KNTC1,0.02373852
318,746,PRKCE,KNTC1,0.02005891
490,746,PRMT5,KNTC1,0.020369582
515,746,PRPS2,KNTC1,0.025999805
11,746,PSAT1,KNTC1,0.01799363
933,420,PSIP1,KAT7,0.027753595
555,746,PSMG1,KNTC1,0.020679703
657,746,PTMA,KNTC1,0.022862617
821,141,PTRF,THAP1,0.83924234
703,746,PTTG1,KNTC1,0.018669572
574,746,PUS7L,KNTC1,0.022870578
71,746,PWP1,KNTC1,0.030424241
