src_idx,dst_idx,src_gene,dst_gene,score
151,275,IFI30,BMI1,0.8391801
513,666,IFI44,BLZF1,0.8780219
658,666,IFITM1,BLZF1,0.8724423
306,666,IGKC,BLZF1,0.8722973
149,57,IKZF1,PGR,0.81707966
531,666,IKZF2,BLZF1,0.8724423
329,666,IL15,BLZF1,0.8724423
536,31,IL21R,CDT1,0.87103254
349,666,INCENP,BLZF1,0.87226015
23,31,INPP5B,CDT1,0.87103254
450,31,INTS13,CDT1,0.87103254
435,364,IRF1,VDR,0.8141458
642,364,IRF5,VDR,0.8209282
611,364,IRF6,VDR,0.8218941
518,275,IRF8,BMI1,0.8319925
521,666,ISG20,BLZF1,0.9146828
541,666,ITIH5,BLZF1,0.8724423
635,21,JAK3,JUN,0.85830235
106,364,JARID2,VDR,0.8121593
21,684,JUN,HNF4A,0.8257496
522,364,KEL,VDR,0.82525533
667,620,KIF22,HMGB2,0.98558515
453,364,KLF1,VDR,0.823111
207,364,KLF3,VDR,0.83182055
587,364,KLF6,VDR,0.82595384
544,666,KLHL22,BLZF1,0.87816566
254,666,KLHL6,BLZF1,0.87230676
270,666,KPNA3,BLZF1,0.8723585
408,275,KRT18,BMI1,0.8381309
51,666,LCP2,BLZF1,0.8724423
261,666,LDHB,BLZF1,0.8719254
204,666,LEPROT,BLZF1,0.8724423
232,185,LIG1,CCNB1,0.98624563
557,666,LIMD2,BLZF1,0.8724423
22,275,LMO4,BMI1,0.8352961
277,395,LONP1,RUNX2,0.86533993
362,666,LPCAT3,BLZF1,0.8724423
115,364,LRRC14,VDR,0.8379528
231,31,LRRC8C,CDT1,0.87103254
54,57,LSP1,PGR,0.82247657
520,666,LTB,BLZF1,0.8724343
176,275,LY6A,BMI1,0.8334627
19,666,LYZ2,BLZF1,0.8720799
605,687,LZTS1,UBE2C,0.97214293
152,666,MAD2L1,BLZF1,0.8721908
20,275,MAGED1,BMI1,0.82263625
137,364,MAPK1,VDR,0.8254349
210,364,MAPK12,VDR,0.8250332
127,364,MAPK9,VDR,0.8296286
208,666,MAPKAPK3,BLZF1,0.8726714
88,666,MARS,BLZF1,0.87238073
241,666,MAU2,BLZF1,0.87246346
53,666,MAVS,BLZF1,0.87226015
293,274,MCM2,MIS12,0.98370254
82,274,MCM3,MIS12,0.983733
230,185,MCM4,CCNB1,0.98625165
650,274,MCM5,MIS12,0.9838792
15,490,MCM6,POLD1,0.98617667
482,640,MCM7,CCNA2,0.982752
225,666,ME2,BLZF1,0.8724423
589,364,MECOM,VDR,0.81098735
567,364,MED16,VDR,0.8333078
72,684,MEF2C,HNF4A,0.8247883
33,684,MEIS1,HNF4A,0.82211715
216,364,MEMO1,VDR,0.83185756
16,666,METAP1,BLZF1,0.8708219
391,666,METTL7A1,BLZF1,0.8716272
234,666,MFGE8,BLZF1,0.8724423
335,275,MFNG,BMI1,0.83920413
290,666,MFSD1,BLZF1,0.87045115
499,666,MFSD14B,BLZF1,0.8724423
267,666,MFSD2B,BLZF1,0.8724423
577,666,MGST3,BLZF1,0.8726555
357,666,MINPP1,BLZF1,0.8724423
274,117,MIS12,BUB3,0.96898067
190,274,MIS18BP1,MIS12,0.98353255
675,274,MKI67,MIS12,0.9839431
302,666,MMRN1,BLZF1,0.8724423
307,666,MMUT,BLZF1,0.8722973
495,666,MNS1,BLZF1,0.87222934
689,364,MOGS,VDR,0.8172095
256,666,MPL,BLZF1,0.8724423
250,31,MRPL37,CDT1,0.87103254
285,186,MSH6,RRM1,0.9843588
363,523,MT1,FOXO1,0.81919914
685,364,MT2,VDR,0.83432376
168,666,MTAP,BLZF1,0.8727424
40,666,MTFR1,BLZF1,0.8724423
160,31,MTHFD1,CDT1,0.87103254
432,666,MUC13,BLZF1,0.8724423
529,684,MXD3,HNF4A,0.83963525
59,275,MYB,BMI1,0.81484574
352,275,MYC,BMI1,0.82716346
406,275,MYCN,BMI1,0.8344556
354,364,MYCT1,VDR,0.82965314
694,666,MYH10,BLZF1,0.8723759
269,364,MYL10,VDR,0.8377891
130,666,MYNN,BLZF1,0.8724423
417,31,NAMPT,CDT1,0.8477942
309,666,NAPSA,BLZF1,0.8719116
108,666,NARF,BLZF1,0.8724423
101,666,NARFL,BLZF1,0.8724423
585,666,NCEH1,BLZF1,0.8724423
429,666,NCLN,BLZF1,0.8724423
456,275,NCOA6,BMI1,0.8352913
647,274,NDE1,MIS12,0.9804072
359,569,NDN,TRPS1,0.82432336
403,666,NEURL3,BLZF1,0.8719915
534,57,NFAT5,PGR,0.82177997
39,275,NFATC1,BMI1,0.8233951
636,275,NFATC2,BMI1,0.8291103
556,569,NFE2,TRPS1,0.83544415
664,275,NFE2L2,BMI1,0.8257866
159,31,NFIA,CDT1,0.87103254
668,364,NFKBIA,VDR,0.8222738
150,275,NFXL1,BMI1,0.82337666
63,666,NGLY1,BLZF1,0.8725036
502,57,NOTCH1,PGR,0.81084114
550,364,NR2C1,VDR,0.8671342
70,275,NR3C2,BMI1,0.81477237
426,684,NR4A1,HNF4A,0.8236898
125,275,NRF1,BMI1,0.8361464
422,666,NSDHL,BLZF1,0.8724423
538,395,NUDT19,RUNX2,0.8692642
136,666,NUDT4,BLZF1,0.8724423
496,666,NUDT9,BLZF1,0.8724423
341,666,NUP107,BLZF1,0.8724207
483,326,NUP85,TOP2A,0.95234823
419,275,NUP93,BMI1,0.8394541
537,275,NUPR1,BMI1,0.8503372
75,666,NXPE2,BLZF1,0.8724423
431,31,OASL2,CDT1,0.87103254
420,666,OPTN,BLZF1,0.8724423
524,274,ORC2,MIS12,0.9841204
565,274,ORC5,MIS12,0.9798937
155,274,ORC6,MIS12,0.9836178
178,275,OTUD6B,BMI1,0.82334155
562,609,PA2G4,BIRC5,0.83835214
12,364,PACSIN2,VDR,0.82475114
69,666,PADI4,BLZF1,0.8724984
258,274,PBK,MIS12,0.98424107
37,275,PBX1,BMI1,0.83800614
703,31,PCP4L1,CDT1,0.87103254
222,666,PDCL,BLZF1,0.8724423
252,666,PDZK1IP1,BLZF1,0.8724423
634,31,PEAR1,CDT1,0.87103254
182,666,PFKM,BLZF1,0.87226015
633,31,PGLYRP2,CDT1,0.87076205
57,364,PGR,VDR,0.8194233
8,364,PHB2,VDR,0.82810456
246,31,PHF10,CDT1,0.88622314
6,275,PICALM,BMI1,0.84592485
327,666,PIGQ,BLZF1,0.8724423
448,569,PIK3R2,TRPS1,0.81366825
50,364,PITPNB,VDR,0.8338876
321,666,PJA2,BLZF1,0.8724423
632,31,PKM,CDT1,0.87107337
0,275,PLA2G12A,BMI1,0.83915734
126,57,PLAG1,PGR,0.8260127
412,666,PLCB2,BLZF1,0.8723585
584,666,PLCG2,BLZF1,0.8724423
597,364,PLIN2,VDR,0.8421636
128,364,PLXNC1,VDR,0.83138216
425,57,PML,PGR,0.8148235
235,275,PMPCA,BMI1,0.83706963
32,395,PNO1,RUNX2,0.8283758
413,31,POGLUT1,CDT1,0.87103254
490,26,POLD1,RANGAP1,0.9859783
371,31,POLE3,CDT1,0.8579822
177,275,POLR1B,BMI1,0.83189285
680,275,POLR2B,BMI1,0.8196288
119,326,POLR3F,TOP2A,0.9605675
445,666,PON2,BLZF1,0.8724423
494,364,PPARGC1A,VDR,0.8108738
135,666,PPAT,BLZF1,0.8724423
410,666,PPIC,BLZF1,0.8724423
94,666,PPIL4,BLZF1,0.8724423
660,666,PPOX,BLZF1,0.8724423
257,666,PPP2R1B,BLZF1,0.87257534
388,666,PQLC1,BLZF1,0.8724423
272,666,PQLC3,BLZF1,0.8724423
287,364,PRDM16,VDR,0.82328725
655,666,PRDM4,BLZF1,0.8724423
142,666,PRDM5,BLZF1,0.8703172
396,666,PRELID3B,BLZF1,0.87248445
372,258,PRIM1,PBK,0.9858477
263,666,PRIM2,BLZF1,0.8724423
111,666,PRKAB1,BLZF1,0.8724423
229,275,PRMT7,BMI1,0.850142
36,364,PROCR,VDR,0.8263016
84,364,PRPF4,VDR,0.82574546
596,666,PRPS2,BLZF1,0.8724423
167,666,PRSS50,BLZF1,0.8724423
66,31,PSEN2,CDT1,0.9148024
487,666,PSMD9,BLZF1,0.8735868
560,364,PSMF1,VDR,0.83427984
543,31,PTDSS1,CDT1,0.91831243
462,666,PTDSS2,BLZF1,0.8703172
683,364,PTGS1,VDR,0.84386206
375,666,PWP1,BLZF1,0.85190934
390,666,PWP2,BLZF1,0.84245515
346,666,RAB32,BLZF1,0.8722973
461,666,RAB37,BLZF1,0.8724423
510,31,RABIF,CDT1,0.8728453
226,666,RAD51,BLZF1,0.8724423
4,666,RAD51AP1,BLZF1,0.8724423
547,666,RAI14,BLZF1,0.8724207
26,274,RANGAP1,MIS12,0.9818155
652,364,RARB,VDR,0.8174858
506,666,RARS,BLZF1,0.87239295
286,57,RASA3,PGR,0.82185656
296,275,RASAL3,BMI1,0.8391801
38,364,RASSF5,VDR,0.83427984
48,326,RB1,TOP2A,0.94975924
475,666,RBPMS,BLZF1,0.8724423
572,666,RCC1,BLZF1,0.8721039
409,684,REL,HNF4A,0.8042729
209,684,RELB,HNF4A,0.82283694
228,31,REXO4,CDT1,0.87103254
398,666,RFC4,BLZF1,0.8725682
436,666,RFC5,BLZF1,0.8724406
99,275,RFESD,BMI1,0.84228647
460,666,RGS1,BLZF1,0.8724423
121,666,RGS2,BLZF1,0.8724423
446,666,RHAG,BLZF1,0.8724423
174,31,RHD,CDT1,0.8709998
175,31,RHOF,CDT1,0.87103254
661,666,RMND5B,BLZF1,0.8724423
113,666,RNASE6,BLZF1,0.8724423
454,481,RNF115,RORC,0.8264255
669,666,RNF13,BLZF1,0.8722973
212,666,RNF139,BLZF1,0.8725004
514,666,RNF19A,BLZF1,0.8721908
498,275,RNF4,BMI1,0.8148004
304,666,RORA,BLZF1,0.8722973
481,684,RORC,HNF4A,0.8188478
186,274,RRM1,MIS12,0.9839151
442,153,RRM2,CDC20,0.9735972
656,666,RTP4,BLZF1,0.8727909
242,364,RUNX1T1,VDR,0.81885844
395,275,RUNX2,BMI1,0.8323319
612,275,RUVBL2,BMI1,0.82337666
181,275,SACM1L,BMI1,0.83706963
503,364,SALL2,VDR,0.82525533
350,666,SAMD14,BLZF1,0.87226015
459,275,SATB1,BMI1,0.83376324
479,364,SCFD1,VDR,0.8237831
559,666,SDHAF2,BLZF1,0.8723113
394,666,SDSL,BLZF1,0.8716272
443,364,SEPT8,VDR,0.82141805
107,666,SERPINA3G,BLZF1,0.8724423
467,666,SERPINB1A,BLZF1,0.8724423
676,666,SERPINB9,BLZF1,0.8727943
437,666,SERPINF1,BLZF1,0.8724423
678,275,SGPP1,BMI1,0.83642644
298,666,SIGIRR,BLZF1,0.8724423
64,31,SLA2,CDT1,0.8773451
653,666,SLC11A2,BLZF1,0.8724423
591,364,SLC14A1,VDR,0.82404065
542,364,SLC16A1,VDR,0.82950836
89,666,SLC18A2,BLZF1,0.8724018
383,666,SLC19A1,BLZF1,0.8918391
356,666,SLC20A1,BLZF1,0.8703172
161,364,SLC25A21,VDR,0.82383066
613,364,SLC25A38,VDR,0.82336646
382,666,SLC25A45,BLZF1,0.8724423
615,666,SLC30A5,BLZF1,0.8724423
249,31,SLC31A1,CDT1,0.87103254
138,666,SLC35A1,BLZF1,0.87234586
384,666,SLC38A5,BLZF1,0.8721908
657,57,SLC40A1,PGR,0.8253833
600,666,SLC41A3,BLZF1,0.87221247
470,666,SLC43A1,BLZF1,0.85056597
489,666,SLC43A3,BLZF1,0.8724423
677,666,SLC7A4,BLZF1,0.8724423
325,364,SMAD2,VDR,0.82213736
282,275,SMARCA2,BMI1,0.84397894
604,666,SMC2,BLZF1,0.8722928
303,666,SMIM1,BLZF1,0.8724063
289,666,SMIM5,BLZF1,0.8724423
588,666,SNAPC3,BLZF1,0.9693308
402,326,SNRPB,TOP2A,0.9553603
276,666,SOX18,BLZF1,0.8719254
592,569,SOX6,TRPS1,0.823293
508,275,SP4,BMI1,0.82768744
555,395,SPC24,RUNX2,0.8328417
512,31,SPC25,CDT1,0.9841908
444,364,SPHK1,VDR,0.8338542
203,684,SPI1,HNF4A,0.82258916
319,666,SPIRE1,BLZF1,0.8722928
376,666,SPNS2,BLZF1,0.8724423
625,666,SPO11,BLZF1,0.8726714
447,666,SPPL2B,BLZF1,0.8724423
248,395,SPRYD4,RUNX2,0.8692642
573,666,SPTLC1,BLZF1,0.87246394
262,364,SQLE,VDR,0.82513523
17,666,SQOR,BLZF1,0.8722973
2,275,SRSF1,BMI1,0.82080334
86,666,ST3GAL5,BLZF1,0.8724423
35,666,ST6GALNAC4,BLZF1,0.8724423
368,31,STAP1,CDT1,0.8579292
214,364,STARD10,VDR,0.86589676
201,684,STAT3,HNF4A,0.81530476
24,666,STEAP3,BLZF1,0.87221247
519,666,STK25,BLZF1,0.8727829
464,666,STOM,BLZF1,0.8724423
197,275,STT3B,BMI1,0.8467681
468,666,STX2,BLZF1,0.8617228
268,364,TACC3,VDR,0.8317168
623,569,TAF1,TRPS1,0.8312582
355,275,TAF12,BMI1,0.8391801
215,666,TANGO2,BLZF1,0.87276757
344,666,TAPT1,BLZF1,0.8722973
112,569,TARS,TRPS1,0.8482812
43,275,TBC1D10C,BMI1,0.82337666
184,666,TBC1D15,BLZF1,0.87226015
324,666,TBC1D20,BLZF1,0.8724423
320,666,TBXAS1,BLZF1,0.8724423
247,57,TCF12,PGR,0.8221973
305,666,TCF19,BLZF1,0.87161523
616,57,TCP11L2,PGR,0.8244514
670,666,TEAD2,BLZF1,0.8724423
433,57,TEAD3,PGR,0.8290245
122,666,TES,BLZF1,0.87286437
148,666,TFR2,BLZF1,0.8724423
610,31,TFRC,CDT1,0.8477942
339,364,TGM2,VDR,0.8311294
300,684,THRB,HNF4A,0.8221463
14,666,THUMPD3,BLZF1,0.8724749
465,666,TIMM29,BLZF1,0.87246346
220,274,TIPIN,MIS12,0.98395514
347,274,TK1,MIS12,0.98342943
578,364,TLE2,VDR,0.8421455
45,666,TLK1,BLZF1,0.8724423
255,275,TLR4,BMI1,0.8393545
377,666,TM7SF3,BLZF1,0.8724423
331,666,TMC6,BLZF1,0.8724423
681,666,TMEM109,BLZF1,0.8703172
338,275,TMEM129,BMI1,0.823185
104,666,TMEM176A,BLZF1,0.8724423
292,666,TMEM176B,BLZF1,0.87245446
695,666,TMEM186,BLZF1,0.8702459
697,666,TMEM263,BLZF1,0.8723759
700,395,TMEM97,RUNX2,0.8692642
154,666,TMX3,BLZF1,0.8724423
552,666,TNFAIP2,BLZF1,0.8724207
77,666,TNFRSF13B,BLZF1,0.86904645
326,117,TOP2A,BUB3,0.9792347
630,395,TOPORS,RUNX2,0.86929077
434,666,TOX4,BLZF1,0.8724423
471,274,TPX2,MIS12,0.983448
297,666,TREML2,BLZF1,0.8724423
61,666,TRIB2,BLZF1,0.8724423
554,569,TRIB3,TRPS1,0.82165146
333,666,TRIM47,BLZF1,0.8724423
553,666,TRIM59,BLZF1,0.8724885
336,275,TRMT11,BMI1,0.86305445
569,57,TRPS1,PGR,0.8256064
11,57,TSC22D3,PGR,0.8158287
674,364,TSHZ3,VDR,0.83188546
260,275,TSPAN14,BMI1,0.83706963
25,666,TSPAN33,BLZF1,0.8724423
202,31,TSPO2,CDT1,0.87087023
221,31,TTF1,CDT1,0.87103164
701,31,TTF2,CDT1,0.87103254
570,666,TTLL12,BLZF1,0.8724423
631,31,TUBGCP2,CDT1,0.87103254
55,666,TUBGCP3,BLZF1,0.87226015
28,666,TXNRD2,BLZF1,0.8702699
698,110,TYMS,CCNB2,0.9847771
74,666,UAP1,BLZF1,0.8724984
527,31,UAP1L1,CDT1,0.87103254
397,364,UBA3,VDR,0.8338528
476,666,UBAC1,BLZF1,0.8727909
687,274,UBE2C,MIS12,0.98046565
123,364,UBE2G2,VDR,0.8252303
645,666,UBR7,BLZF1,0.86904645
505,666,UBXN2B,BLZF1,0.8724423
401,666,UCKL1,BLZF1,0.8725682
253,274,UHRF1,MIS12,0.983916
227,31,UROS,CDT1,0.87103254
27,666,USP10,BLZF1,0.8724423
223,275,USP37,BMI1,0.84238756
608,31,UTP4,CDT1,0.87105536
364,684,VDR,HNF4A,0.8246926
501,57,VHL,PGR,0.80569994
686,364,VIM,VDR,0.83935654
455,481,VKORC1L1,RORC,0.83739775
206,666,VPS16,BLZF1,0.87032354
651,666,VPS33B,BLZF1,0.87276757
492,364,VPS41,VDR,0.82844716
