src_idx,dst_idx,src_gene,dst_gene,score
482,245,MCM7,AHCTF1,0.9824002
230,119,MCM4,POLR3F,0.98240006
548,245,CENPA,AHCTF1,0.9823813
343,253,FIGNL1,UHRF1,0.9823712
389,647,CDC7,NDE1,0.98236495
110,353,CCNB2,CENPK,0.98235804
213,647,AURKB,NDE1,0.98235345
471,245,TPX2,AHCTF1,0.98234576
82,245,MCM3,AHCTF1,0.9823393
258,153,PBK,CDC20,0.9823254
650,258,MCM5,PBK,0.98232067
110,26,CCNB2,RANGAP1,0.9823193
213,26,AURKB,RANGAP1,0.9823192
258,699,PBK,AURKA,0.98231906
258,95,PBK,BUB1B,0.9823046
15,245,MCM6,AHCTF1,0.9823016
213,640,AURKB,CCNA2,0.9822973
82,26,MCM3,RANGAP1,0.98228765
490,640,POLD1,CCNA2,0.9822855
82,640,MCM3,CCNA2,0.98228204
482,353,MCM7,CENPK,0.9822809
389,274,CDC7,MIS12,0.9822757
293,245,MCM2,AHCTF1,0.9822718
15,26,MCM6,RANGAP1,0.9822696
258,512,PBK,SPC25,0.9822666
253,647,UHRF1,NDE1,0.9822662
548,284,CENPA,XRCC6,0.98226446
389,82,CDC7,MCM3,0.9822625
253,26,UHRF1,RANGAP1,0.98226017
482,647,MCM7,NDE1,0.9822556
389,353,CDC7,CENPK,0.98225474
15,640,MCM6,CCNA2,0.98224753
524,245,ORC2,AHCTF1,0.98224175
650,699,MCM5,AURKA,0.9822389
650,153,MCM5,CDC20,0.98223716
253,640,UHRF1,CCNA2,0.9822302
230,245,MCM4,AHCTF1,0.9822175
258,293,PBK,MCM2,0.9822172
258,326,PBK,TOP2A,0.98221636
258,230,PBK,MCM4,0.9822151
258,15,PBK,MCM6,0.98218256
343,95,FIGNL1,BUB1B,0.98217785
230,26,MCM4,RANGAP1,0.9821737
155,26,ORC6,RANGAP1,0.9821721
293,26,MCM2,RANGAP1,0.98217046
258,620,PBK,HMGB2,0.9821692
620,245,HMGB2,AHCTF1,0.98216623
232,647,LIG1,NDE1,0.9821602
650,512,MCM5,SPC25,0.98215747
293,640,MCM2,CCNA2,0.98215634
620,26,HMGB2,RANGAP1,0.98215264
620,640,HMGB2,CCNA2,0.9821452
157,326,CDC45,TOP2A,0.9821414
230,640,MCM4,CCNA2,0.982139
82,647,MCM3,NDE1,0.9821364
95,512,BUB1B,SPC25,0.9821333
232,26,LIG1,RANGAP1,0.9821323
213,353,AURKB,CENPK,0.98213094
190,647,MIS18BP1,NDE1,0.98212814
650,326,MCM5,TOP2A,0.9821263
155,640,ORC6,CCNA2,0.9821249
220,153,TIPIN,CDC20,0.98212147
650,293,MCM5,MCM2,0.9821207
650,230,MCM5,MCM4,0.9821181
155,82,ORC6,MCM3,0.9821125
220,699,TIPIN,AURKA,0.9821116
15,647,MCM6,NDE1,0.9821019
258,687,PBK,UBE2C,0.9821016
157,647,CDC45,NDE1,0.9821
220,512,TIPIN,SPC25,0.9820988
675,512,MKI67,SPC25,0.98208976
220,119,TIPIN,POLR3F,0.9820862
343,153,FIGNL1,CDC20,0.9820796
232,640,LIG1,CCNA2,0.98207915
220,95,TIPIN,BUB1B,0.982079
343,699,FIGNL1,AURKA,0.98207736
285,245,MSH6,AHCTF1,0.9820764
675,95,MKI67,BUB1B,0.9820764
258,347,PBK,TK1,0.98207575
650,15,MCM5,MCM6,0.98207515
650,620,MCM5,HMGB2,0.9820727
293,647,MCM2,NDE1,0.9820707
512,245,SPC25,AHCTF1,0.9820696
253,353,UHRF1,CENPK,0.9820641
372,232,PRIM1,LIG1,0.98205984
258,565,PBK,ORC5,0.9820562
548,647,CENPA,NDE1,0.9820494
343,512,FIGNL1,SPC25,0.98203754
190,26,MIS18BP1,RANGAP1,0.9820349
155,353,ORC6,CENPK,0.98203236
82,353,MCM3,CENPK,0.9820316
230,647,MCM4,NDE1,0.98202765
650,687,MCM5,UBE2C,0.9820259
667,245,KIF22,AHCTF1,0.98201925
347,245,TK1,AHCTF1,0.9820097
675,699,MKI67,AURKA,0.98199844
157,26,CDC45,RANGAP1,0.98199815
157,82,CDC45,MCM3,0.9819963
220,293,TIPIN,MCM2,0.9819895
675,230,MKI67,MCM4,0.98198926
675,293,MKI67,MCM2,0.98198307
258,524,PBK,ORC2,0.9819826
220,230,TIPIN,MCM4,0.98198247
220,326,TIPIN,TOP2A,0.981979
675,326,MKI67,TOP2A,0.9819779
650,347,MCM5,TK1,0.9819771
258,82,PBK,MCM3,0.98197514
471,647,TPX2,NDE1,0.98197454
258,482,PBK,MCM7,0.9819743
15,353,MCM6,CENPK,0.98196465
190,640,MIS18BP1,CCNA2,0.9819635
620,667,HMGB2,KIF22,0.9819629
301,699,HIST1H1C,AURKA,0.98194987
620,647,HMGB2,NDE1,0.9819488
548,26,CENPA,RANGAP1,0.9819465
343,293,FIGNL1,MCM2,0.9819456
220,620,TIPIN,HMGB2,0.98194134
343,326,FIGNL1,TOP2A,0.9819406
220,15,TIPIN,MCM6,0.9819401
343,230,FIGNL1,MCM4,0.9819387
675,15,MKI67,MCM6,0.9819344
190,353,MIS18BP1,CENPK,0.98192984
245,230,AHCTF1,MCM4,0.981926
186,153,RRM1,CDC20,0.9819257
157,640,CDC45,CCNA2,0.98192465
293,353,MCM2,CENPK,0.98192054
186,699,RRM1,AURKA,0.98191917
230,353,MCM4,CENPK,0.98191327
232,353,LIG1,CENPK,0.9819058
343,620,FIGNL1,HMGB2,0.9819049
301,153,HIST1H1C,CDC20,0.9819016
490,512,POLD1,SPC25,0.98190147
343,15,FIGNL1,MCM6,0.98189765
372,153,PRIM1,CDC20,0.9818954
110,153,CCNB2,CDC20,0.98189133
220,687,TIPIN,UBE2C,0.9818895
524,26,ORC2,RANGAP1,0.9818871
157,353,CDC45,CENPK,0.9818843
258,232,PBK,LIG1,0.98188376
372,699,PRIM1,AURKA,0.98188263
650,82,MCM5,MCM3,0.9818796
620,353,HMGB2,CENPK,0.9818777
650,482,MCM5,MCM7,0.981875
548,640,CENPA,CCNA2,0.9818709
667,640,KIF22,CCNA2,0.9818703
220,347,TIPIN,TK1,0.9818702
301,95,HIST1H1C,BUB1B,0.98186857
301,620,HIST1H1C,HMGB2,0.9818678
650,524,MCM5,ORC2,0.9818594
301,245,HIST1H1C,AHCTF1,0.98185873
343,687,FIGNL1,UBE2C,0.98185676
186,347,RRM1,TK1,0.98185605
675,565,MKI67,ORC5,0.98185515
153,245,CDC20,AHCTF1,0.98184824
258,698,PBK,TYMS,0.9818448
186,95,RRM1,BUB1B,0.98184365
482,153,MCM7,CDC20,0.9818417
471,26,TPX2,RANGAP1,0.981841
285,647,MSH6,NDE1,0.9818382
482,699,MCM7,AURKA,0.98183596
220,524,TIPIN,ORC2,0.98183435
372,95,PRIM1,BUB1B,0.9818333
343,565,FIGNL1,ORC5,0.98182815
548,353,CENPA,CENPK,0.9818273
343,347,FIGNL1,TK1,0.9818246
675,524,MKI67,ORC2,0.9818231
372,512,PRIM1,SPC25,0.9818196
258,372,PBK,PRIM1,0.98181826
26,274,RANGAP1,MIS12,0.9818155
675,620,MKI67,HMGB2,0.98180836
220,565,TIPIN,ORC5,0.98180825
512,353,SPC25,CENPK,0.981805
186,326,RRM1,TOP2A,0.98180306
301,326,HIST1H1C,TOP2A,0.98179585
186,293,RRM1,MCM2,0.9817957
372,326,PRIM1,TOP2A,0.981794
258,186,PBK,RRM1,0.9817925
301,687,HIST1H1C,UBE2C,0.9817909
343,524,FIGNL1,ORC2,0.9817872
186,230,RRM1,MCM4,0.9817853
482,95,MCM7,BUB1B,0.9817852
157,253,CDC45,UHRF1,0.9817848
285,26,MSH6,RANGAP1,0.9817832
389,153,CDC7,CDC20,0.9817831
650,232,MCM5,LIG1,0.9817801
372,230,PRIM1,MCM4,0.9817763
301,230,HIST1H1C,MCM4,0.9817755
186,15,RRM1,MCM6,0.9817749
389,699,CDC7,AURKA,0.98177445
186,490,RRM1,POLD1,0.98177445
512,640,SPC25,CCNA2,0.98177296
301,293,HIST1H1C,MCM2,0.98177093
110,95,CCNB2,BUB1B,0.98176724
95,153,BUB1B,CDC20,0.981766
372,293,PRIM1,MCM2,0.98176056
258,490,PBK,POLD1,0.9817598
490,353,POLD1,CENPK,0.9817583
471,640,TPX2,CCNA2,0.98175746
301,15,HIST1H1C,MCM6,0.98175484
301,512,HIST1H1C,SPC25,0.98174644
220,82,TIPIN,MCM3,0.9817442
110,293,CCNB2,MCM2,0.9817438
220,482,TIPIN,MCM7,0.9817422
675,687,MKI67,UBE2C,0.98173714
675,82,MKI67,MCM3,0.98173714
675,482,MKI67,MCM7,0.9817359
258,110,PBK,CCNB2,0.98173493
186,620,RRM1,HMGB2,0.9817312
110,647,CCNB2,NDE1,0.98172987
95,699,BUB1B,AURKA,0.9817293
650,698,MCM5,TYMS,0.9817292
258,185,PBK,CCNB1,0.98172873
512,647,SPC25,NDE1,0.98172677
285,640,MSH6,CCNA2,0.98172516
482,326,MCM7,TOP2A,0.98172355
110,230,CCNB2,MCM4,0.9817213
482,512,MCM7,SPC25,0.9817187
482,293,MCM7,MCM2,0.9817121
347,647,TK1,NDE1,0.98171115
667,26,KIF22,RANGAP1,0.98171014
301,565,HIST1H1C,ORC5,0.98170966
110,15,CCNB2,MCM6,0.9817046
650,372,MCM5,PRIM1,0.98170406
343,82,FIGNL1,MCM3,0.98170024
343,482,FIGNL1,MCM7,0.98169804
389,95,CDC7,BUB1B,0.981697
372,15,PRIM1,MCM6,0.9816968
471,353,TPX2,CENPK,0.9816964
482,230,MCM7,MCM4,0.98169553
372,620,PRIM1,HMGB2,0.9816907
110,490,CCNB2,POLD1,0.98169047
650,186,MCM5,RRM1,0.98168796
220,698,TIPIN,TYMS,0.981685
675,232,MKI67,LIG1,0.9816835
524,512,ORC2,SPC25,0.98168266
220,232,TIPIN,LIG1,0.98168254
650,490,MCM5,POLD1,0.9816706
512,26,SPC25,RANGAP1,0.9816675
389,512,CDC7,SPC25,0.9816667
482,15,MCM7,MCM6,0.9816629
258,253,PBK,UHRF1,0.9816628
389,326,CDC7,TOP2A,0.98165613
258,155,PBK,ORC6,0.98165303
650,185,MCM5,CCNB1,0.9816518
343,698,FIGNL1,TYMS,0.98164856
389,230,CDC7,MCM4,0.9816476
389,293,CDC7,MCM2,0.9816473
95,293,BUB1B,MCM2,0.98164535
95,326,BUB1B,TOP2A,0.9816435
220,186,TIPIN,RRM1,0.9816426
372,687,PRIM1,UBE2C,0.9816421
186,565,RRM1,ORC5,0.9816388
675,186,MKI67,RRM1,0.98163545
675,372,MKI67,PRIM1,0.98163384
650,110,MCM5,CCNB2,0.9816301
258,389,PBK,CDC7,0.98162836
190,301,MIS18BP1,HIST1H1C,0.9816238
347,640,TK1,CCNA2,0.98162055
301,347,HIST1H1C,TK1,0.9816196
343,232,FIGNL1,LIG1,0.981618
482,620,MCM7,HMGB2,0.981618
258,650,PBK,MCM5,0.9816166
482,687,MCM7,UBE2C,0.98161626
667,647,KIF22,NDE1,0.9816151
213,153,AURKB,CDC20,0.9816077
372,347,PRIM1,TK1,0.98160523
372,565,PRIM1,ORC5,0.98159754
343,186,FIGNL1,RRM1,0.9815969
389,15,CDC7,MCM6,0.98159367
95,230,BUB1B,MCM4,0.9815918
213,699,AURKB,AURKA,0.98159045
82,153,MCM3,CDC20,0.98158973
95,139,BUB1B,E2F4,0.9815848
675,110,MKI67,CCNB2,0.9815823
650,253,MCM5,UHRF1,0.9815797
82,699,MCM3,AURKA,0.98157847
490,699,POLD1,AURKA,0.9815709
482,565,MCM7,ORC5,0.9815639
347,26,TK1,RANGAP1,0.98155975
524,699,ORC2,AURKA,0.98155826
258,471,PBK,TPX2,0.9815563
15,153,MCM6,CDC20,0.9815553
213,95,AURKB,BUB1B,0.9815533
389,620,CDC7,HMGB2,0.9815491
285,353,MSH6,CENPK,0.9815482
343,110,FIGNL1,CCNB2,0.9815475
110,347,CCNB2,TK1,0.9815471
15,699,MCM6,AURKA,0.98154163
220,490,TIPIN,POLD1,0.98154116
95,15,BUB1B,MCM6,0.9815399
389,687,CDC7,UBE2C,0.98153967
301,82,HIST1H1C,MCM3,0.98153955
675,490,MKI67,POLD1,0.98153853
372,524,PRIM1,ORC2,0.981531
675,185,MKI67,CCNB1,0.98152924
220,185,TIPIN,CCNB1,0.9815291
258,213,PBK,AURKB,0.9815278
186,524,RRM1,ORC2,0.9815267
490,153,POLD1,CDC20,0.9815259
186,82,RRM1,MCM3,0.9815243
650,389,MCM5,CDC7,0.9815228
482,347,MCM7,TK1,0.98152196
213,512,AURKB,SPC25,0.98152184
650,155,MCM5,ORC6,0.98152035
155,687,ORC6,UBE2C,0.98152024
186,482,RRM1,MCM7,0.9815114
220,389,TIPIN,CDC7,0.98150635
343,490,FIGNL1,POLD1,0.9815045
675,698,MKI67,TYMS,0.98150235
372,82,PRIM1,MCM3,0.9815011
220,372,TIPIN,PRIM1,0.98149914
650,565,MCM5,ORC5,0.9814979
220,155,TIPIN,ORC6,0.9814973
343,185,FIGNL1,CCNB1,0.9814953
389,565,CDC7,ORC5,0.9814906
372,482,PRIM1,MCM7,0.98148996
353,245,CENPK,AHCTF1,0.9814843
343,471,FIGNL1,TPX2,0.9814798
95,620,BUB1B,HMGB2,0.98147905
675,155,MKI67,ORC6,0.9814789
253,153,UHRF1,CDC20,0.98147374
220,253,TIPIN,UHRF1,0.9814726
230,153,MCM4,CDC20,0.98146904
675,389,MKI67,CDC7,0.9814668
675,253,MKI67,UHRF1,0.98146546
524,293,ORC2,MCM2,0.9814648
220,650,TIPIN,MCM5,0.98146343
293,153,MCM2,CDC20,0.9814626
213,326,AURKB,TOP2A,0.9814626
95,687,BUB1B,UBE2C,0.98146147
82,326,MCM3,TOP2A,0.98146063
110,82,CCNB2,MCM3,0.9814589
620,153,HMGB2,CDC20,0.98145837
650,285,MCM5,MSH6,0.981454
230,699,MCM4,AURKA,0.9814538
490,326,POLD1,TOP2A,0.9814525
213,230,AURKB,MCM4,0.9814524
620,699,HMGB2,AURKA,0.9814481
343,155,FIGNL1,ORC6,0.981448
293,699,MCM2,AURKA,0.9814466
524,326,ORC2,TOP2A,0.98144525
110,482,CCNB2,MCM7,0.9814449
155,153,ORC6,CDC20,0.9814445
153,640,CDC20,CCNA2,0.9814431
301,185,HIST1H1C,CCNB1,0.98143804
95,565,BUB1B,ORC5,0.9814378
95,186,BUB1B,RRM1,0.98143744
186,687,RRM1,UBE2C,0.9814356
482,82,MCM7,MCM3,0.98143435
213,293,AURKB,MCM2,0.9814315
301,482,HIST1H1C,MCM7,0.9814305
389,347,CDC7,TK1,0.9814293
95,347,BUB1B,TK1,0.9814263
15,326,MCM6,TOP2A,0.9814247
301,490,HIST1H1C,POLD1,0.98142254
155,512,ORC6,SPC25,0.9814218
301,647,HIST1H1C,NDE1,0.9814193
186,232,RRM1,LIG1,0.98141736
155,699,ORC6,AURKA,0.9814167
301,232,HIST1H1C,LIG1,0.98141277
482,524,MCM7,ORC2,0.9814124
524,620,ORC2,HMGB2,0.98141176
650,213,MCM5,AURKB,0.9814091
155,95,ORC6,BUB1B,0.9814074
650,471,MCM5,TPX2,0.98140717
220,471,TIPIN,TPX2,0.98140335
213,15,AURKB,MCM6,0.98139876
232,153,LIG1,CDC20,0.9813983
698,245,TYMS,AHCTF1,0.9813922
82,512,MCM3,SPC25,0.98138934
675,471,MKI67,TPX2,0.98138887
524,347,ORC2,TK1,0.9813887
213,620,AURKB,HMGB2,0.98138374
698,26,TYMS,RANGAP1,0.9813825
82,15,MCM3,MCM6,0.98138094
253,326,UHRF1,TOP2A,0.9813804
232,699,LIG1,AURKA,0.9813773
301,524,HIST1H1C,ORC2,0.9813758
220,213,TIPIN,AURKB,0.9813756
82,230,MCM3,MCM4,0.9813727
95,471,BUB1B,TPX2,0.9813706
675,213,MKI67,AURKB,0.9813665
186,698,RRM1,TYMS,0.98136604
389,524,CDC7,ORC2,0.9813638
353,274,CENPK,MIS12,0.98135984
110,232,CCNB2,LIG1,0.9813517
82,293,MCM3,MCM2,0.9813502
213,687,AURKB,UBE2C,0.9813424
372,698,PRIM1,TYMS,0.9813424
301,186,HIST1H1C,RRM1,0.9813374
347,353,TK1,CENPK,0.9813369
343,650,FIGNL1,MCM5,0.9813369
230,326,MCM4,TOP2A,0.98133427
82,687,MCM3,UBE2C,0.9813337
343,213,FIGNL1,AURKB,0.9813307
620,326,HMGB2,TOP2A,0.98132676
301,372,HIST1H1C,PRIM1,0.9813262
293,326,MCM2,TOP2A,0.9813254
220,258,TIPIN,PBK,0.9813245
301,698,HIST1H1C,TYMS,0.9813238
95,524,BUB1B,ORC2,0.9813234
482,232,MCM7,LIG1,0.98132265
490,687,POLD1,UBE2C,0.9813225
675,258,MKI67,PBK,0.9813223
389,482,CDC7,MCM7,0.98132217
301,253,HIST1H1C,UHRF1,0.98131275
186,185,RRM1,CCNB1,0.98131037
372,186,PRIM1,RRM1,0.9813045
213,347,AURKB,TK1,0.98129857
15,687,MCM6,UBE2C,0.98129773
82,95,MCM3,BUB1B,0.9812903
26,117,RANGAP1,BUB3,0.9812858
186,253,RRM1,UHRF1,0.98128533
343,258,FIGNL1,PBK,0.98128444
82,565,MCM3,ORC5,0.98128295
190,153,MIS18BP1,CDC20,0.98128146
524,687,ORC2,UBE2C,0.98128086
155,293,ORC6,MCM2,0.9812805
82,620,MCM3,HMGB2,0.9812795
301,110,HIST1H1C,CCNB2,0.98127913
620,512,HMGB2,SPC25,0.98127824
372,490,PRIM1,POLD1,0.98127556
15,293,MCM6,MCM2,0.9812754
524,565,ORC2,ORC5,0.98127514
155,230,ORC6,MCM4,0.9812717
232,512,LIG1,SPC25,0.9812688
482,490,MCM7,POLD1,0.98126465
482,698,MCM7,TYMS,0.9812641
155,326,ORC6,TOP2A,0.981264
186,110,RRM1,CCNB2,0.9812634
372,185,PRIM1,CCNB1,0.98126316
490,565,POLD1,ORC5,0.9812615
490,293,POLD1,MCM2,0.98126006
190,95,MIS18BP1,BUB1B,0.9812589
230,512,MCM4,SPC25,0.9812587
190,347,MIS18BP1,TK1,0.9812583
95,82,BUB1B,MCM3,0.9812578
110,186,CCNB2,RRM1,0.98125684
620,15,HMGB2,MCM6,0.9812562
157,153,CDC45,CDC20,0.98125297
293,512,MCM2,SPC25,0.9812484
157,512,CDC45,SPC25,0.981248
232,326,LIG1,TOP2A,0.9812475
190,699,MIS18BP1,AURKA,0.9812471
372,110,PRIM1,CCNB2,0.9812454
15,565,MCM6,ORC5,0.98124456
482,185,MCM7,CCNB1,0.98124415
186,372,RRM1,PRIM1,0.9812438
620,230,HMGB2,MCM4,0.98124117
293,230,MCM2,MCM4,0.98123986
155,15,ORC6,MCM6,0.98123723
155,620,ORC6,HMGB2,0.9812368
389,232,CDC7,LIG1,0.98123634
253,687,UHRF1,UBE2C,0.9812346
15,95,MCM6,BUB1B,0.98122966
230,15,MCM4,MCM6,0.9812292
482,186,MCM7,RRM1,0.9812283
153,26,CDC20,RANGAP1,0.9812283
157,95,CDC45,BUB1B,0.98122805
620,293,HMGB2,MCM2,0.98122567
213,524,AURKB,ORC2,0.9812237
293,15,MCM2,MCM6,0.9812231
471,119,TPX2,POLR3F,0.98122
157,699,CDC45,AURKA,0.9812197
230,293,MCM4,MCM2,0.98121554
15,620,MCM6,HMGB2,0.98121166
95,482,BUB1B,MCM7,0.98121107
620,687,HMGB2,UBE2C,0.98120934
82,347,MCM3,TK1,0.9812091
230,687,MCM4,UBE2C,0.9812088
232,293,LIG1,MCM2,0.98120695
353,647,CENPK,NDE1,0.9812057
666,139,BLZF1,E2F4,0.9812052
372,253,PRIM1,UHRF1,0.98120326
155,347,ORC6,TK1,0.98119974
110,253,CCNB2,UHRF1,0.98119843
293,687,MCM2,UBE2C,0.98119843
389,698,CDC7,TYMS,0.9811964
548,512,CENPA,SPC25,0.9811952
301,389,HIST1H1C,CDC7,0.9811928
186,155,RRM1,ORC6,0.98119056
213,82,AURKB,MCM3,0.9811901
490,230,POLD1,MCM4,0.9811901
548,153,CENPA,CDC20,0.98118687
232,230,LIG1,MCM4,0.9811844
524,482,ORC2,MCM7,0.9811833
698,647,TYMS,NDE1,0.9811832
253,565,UHRF1,ORC5,0.98118305
389,490,CDC7,POLD1,0.9811823
490,15,POLD1,MCM6,0.981173
253,512,UHRF1,SPC25,0.98117214
482,253,MCM7,UHRF1,0.98117
620,95,HMGB2,BUB1B,0.98117
213,482,AURKB,MCM7,0.98116964
232,15,LIG1,MCM6,0.9811685
185,640,CCNB1,CCNA2,0.98116827
15,347,MCM6,TK1,0.98116815
293,95,MCM2,BUB1B,0.98116606
548,95,CENPA,BUB1B,0.98116416
389,185,CDC7,CCNB1,0.98116356
213,565,AURKB,ORC5,0.9811616
389,186,CDC7,RRM1,0.98115873
230,565,MCM4,ORC5,0.9811584
258,190,PBK,MIS18BP1,0.9811581
620,565,HMGB2,ORC5,0.9811576
186,389,RRM1,CDC7,0.98115575
675,650,MKI67,MCM5,0.98115325
230,95,MCM4,BUB1B,0.98115176
548,699,CENPA,AURKA,0.98115164
293,565,MCM2,ORC5,0.98114794
372,155,PRIM1,ORC6,0.98114645
155,524,ORC6,ORC2,0.9811445
185,245,CCNB1,AHCTF1,0.9811389
372,389,PRIM1,CDC7,0.9811381
301,650,HIST1H1C,MCM5,0.981136
155,565,ORC6,ORC5,0.98113567
253,230,UHRF1,MCM4,0.98113555
490,95,POLD1,BUB1B,0.9811337
230,620,MCM4,HMGB2,0.9811328
110,155,CCNB2,ORC6,0.9811282
353,26,CENPK,RANGAP1,0.98112696
482,372,MCM7,PRIM1,0.9811245
110,389,CCNB2,CDC7,0.9811218
232,95,LIG1,BUB1B,0.98112124
95,232,BUB1B,LIG1,0.98112005
524,153,ORC2,CDC20,0.9811195
293,620,MCM2,HMGB2,0.9811179
232,687,LIG1,UBE2C,0.9811179
232,620,LIG1,HMGB2,0.98111504
190,293,MIS18BP1,MCM2,0.9811087
253,15,UHRF1,MCM6,0.9811064
389,253,CDC7,UHRF1,0.98110586
258,285,PBK,MSH6,0.98110354
110,640,CCNB2,CCNA2,0.98110193
190,326,MIS18BP1,TOP2A,0.9811009
186,471,RRM1,TPX2,0.98110044
301,258,HIST1H1C,PBK,0.98109967
389,110,CDC7,CCNB2,0.9810992
82,524,MCM3,ORC2,0.9810931
213,232,AURKB,LIG1,0.98109186
190,490,MIS18BP1,POLD1,0.9810901
186,258,RRM1,PBK,0.9810893
667,699,KIF22,AURKA,0.98108876
372,650,PRIM1,MCM5,0.98108804
190,230,MIS18BP1,MCM4,0.9810876
253,95,UHRF1,BUB1B,0.9810875
253,293,UHRF1,MCM2,0.9810853
230,347,MCM4,TK1,0.9810827
190,620,MIS18BP1,HMGB2,0.98107934
698,353,TYMS,CENPK,0.981079
