src_idx,dst_idx,src_gene,dst_gene,score
986,1038,ERP29,NFYA,0.73176837
548,646,ESPL1,KNTC1,0.98300123
339,12,ESRRA,EWSR1,0.9663898
828,12,ESRRB,EWSR1,0.9000892
1075,1092,ETS1,POU5F1,0.8796783
894,12,ETV1,EWSR1,0.9635793
672,1092,ETV3,POU5F1,0.9657267
803,298,ETV4,GRIN1,0.8853072
988,151,ETV5,SRF,0.9156127
655,1092,ETV6,POU5F1,0.94858956
12,1050,EWSR1,RNF2,0.9170595
1028,1092,EYA1,POU5F1,0.9635703
389,417,EZH1,L3MBTL2,0.98232496
817,12,EZH2,EWSR1,0.9764949
875,1092,F3,POU5F1,0.9603445
26,12,FABP3,EWSR1,0.96560806
276,12,FAM129B,EWSR1,0.971077
86,146,FAM234A,CNOT7,0.74339384
226,395,FAM25C,HIST1H2AF,0.9816664
145,1092,FBLIM1,POU5F1,0.97137713
378,1080,FDPS,E2F1,0.9218671
131,352,FGF10,MEF2D,0.98563427
873,697,FGF3,DDX58,0.7834922
355,12,FGF4,EWSR1,0.97192174
563,821,FGFR3,ZIC3,0.81958866
7,1092,FHL2,POU5F1,0.96043277
578,12,FIZ1,EWSR1,0.9501486
53,146,FLRT3,CNOT7,0.75096285
896,1092,FN1,POU5F1,0.9164388
532,151,FOSL2,SRF,0.9341067
549,1092,FOXA2,POU5F1,0.9259018
710,1092,FOXD3,POU5F1,0.91549337
656,1080,FOXH1,E2F1,0.9457505
335,1092,FOXJ2,POU5F1,0.91751915
440,1092,FOXJ3,POU5F1,0.9689178
486,151,FOXO1,SRF,0.8349085
377,151,FOXO3,SRF,0.70194125
506,151,FOXP1,SRF,0.92437524
767,146,FOXQ1,CNOT7,0.7509329
931,1092,FRMD4A,POU5F1,0.94875884
184,12,FRRS1,EWSR1,0.9729619
1005,146,FST,CNOT7,0.75093997
411,12,FUBP3,EWSR1,0.96972096
970,12,FUS,EWSR1,0.9625507
538,12,FXR1,EWSR1,0.9819531
306,1080,FXR2,E2F1,0.89652187
892,146,FXYD3,CNOT7,0.75093997
583,1038,FXYD6,NFYA,0.73176837
509,1092,GABARAPL2,POU5F1,0.9697688
1000,151,GABBR1,SRF,0.93694896
407,1092,GABPA,POU5F1,0.9704358
600,1080,GAS6,E2F1,0.9450435
924,146,GASK1B,CNOT7,0.7748722
206,12,GATA3,EWSR1,0.9552019
661,1080,GATA4,E2F1,0.9522676
105,1092,GATA6,POU5F1,0.9506134
89,417,GATAD2B,L3MBTL2,0.9818216
731,12,GBX2,EWSR1,0.97076964
603,1092,GDPD5,POU5F1,0.9730262
30,1092,GJA1,POU5F1,0.9571026
477,1080,GJB3,E2F1,0.9305637
354,146,GLDC,CNOT7,0.75093997
642,1092,GLI1,POU5F1,0.9552684
514,1092,GLI2,POU5F1,0.9678544
424,146,GLIPR2,CNOT7,0.7506729
958,395,GLIS2,HIST1H2AF,0.9787748
963,146,GLMP,CNOT7,0.75093997
674,146,GLS,CNOT7,0.75093997
890,1092,GLUL,POU5F1,0.9628977
332,146,GM10039,CNOT7,0.75093997
997,146,GM10184,CNOT7,0.75093997
702,146,GM10259,CNOT7,0.75063014
214,146,GM10718,CNOT7,0.75093997
400,146,GM10780,CNOT7,0.7509368
530,146,GM10925,CNOT7,0.7506699
869,146,GM13597,CNOT7,0.75098336
326,146,GM14303,CNOT7,0.75093997
676,146,GM14519,CNOT7,0.75093997
906,1038,GM14870,NFYA,0.72412014
427,146,GM15181,CNOT7,0.75093997
855,146,GM15459,CNOT7,0.75093997
358,146,GM17035,CNOT7,0.75093997
1077,146,GM17545,CNOT7,0.7508502
521,146,GM20721,CNOT7,0.75095004
235,146,GM21962,CNOT7,0.75093997
1060,146,GM22072,CNOT7,0.7429171
487,821,GM22091,ZIC3,0.73663706
308,146,GM22281,CNOT7,0.7509183
202,146,GM22455,CNOT7,0.7511628
207,146,GM22620,CNOT7,0.7511755
1079,146,GM22678,CNOT7,0.75104266
616,146,GM22862,CNOT7,0.75093997
798,146,GM22988,CNOT7,0.75093997
597,146,GM23130,CNOT7,0.7508402
87,146,GM23136,CNOT7,0.74339384
941,146,GM23268,CNOT7,0.75093997
272,146,GM23569,CNOT7,0.75093997
725,146,GM23571,CNOT7,0.75093997
654,1015,GM23651,CNOT3,0.76050645
1065,146,GM23833,CNOT7,0.75093997
304,146,GM23988,CNOT7,0.75093997
310,146,GM2399,CNOT7,0.7508724
418,146,GM24044,CNOT7,0.7508502
305,146,GM24201,CNOT7,0.75093997
1119,146,GM24289,CNOT7,0.75093997
905,146,GM24330,CNOT7,0.75093997
320,146,GM24451,CNOT7,0.75093997
619,146,GM24455,CNOT7,0.75093997
1061,146,GM24488,CNOT7,0.75093997
51,146,GM24494,CNOT7,0.75093997
680,1089,GM24497,SMURF2,0.7734524
321,146,GM24564,CNOT7,0.75093997
956,146,GM24616,CNOT7,0.7427544
27,146,GM24761,CNOT7,0.75093997
555,1038,GM25057,NFYA,0.73215383
1057,1038,GM25316,NFYA,0.73176837
129,146,GM25451,CNOT7,0.7509136
1116,1038,GM25500,NFYA,0.7318958
919,146,GM25701,CNOT7,0.75093997
648,146,GM25753,CNOT7,0.7510218
123,146,GM25787,CNOT7,0.75093997
801,146,GM25835,CNOT7,0.77632767
745,146,GM25943,CNOT7,0.75093997
394,146,GM26060,CNOT7,0.75093997
387,146,GM26073,CNOT7,0.75093997
478,146,GM26092,CNOT7,0.75282156
1049,146,GM26156,CNOT7,0.7569152
152,146,GM26287,CNOT7,0.75093997
162,146,GM26318,CNOT7,0.75093997
413,146,GM26426,CNOT7,0.75093997
386,146,GM26431,CNOT7,0.75093997
170,146,GM26447,CNOT7,0.7508502
347,146,GM26448,CNOT7,0.75088906
117,146,GM26917,CNOT7,0.75093997
575,146,GM27326,CNOT7,0.750709
84,146,GM27624,CNOT7,0.7509409
818,146,GM28030,CNOT7,0.7510218
130,146,GM28439,CNOT7,0.7509136
437,146,GM28960,CNOT7,0.7510218
942,146,GM29397,CNOT7,0.75093997
4,146,GM37404,CNOT7,0.75093997
989,146,GM37746,CNOT7,0.7509429
820,146,GM37917,CNOT7,0.75093997
518,146,GM38312,CNOT7,0.7429171
492,146,GM4202,CNOT7,0.75093997
247,146,GM42429,CNOT7,0.75093997
255,146,GM43238,CNOT7,0.7746635
36,146,GM43558,CNOT7,0.75093997
716,146,GM44206,CNOT7,0.75093997
98,146,GM44330,CNOT7,0.75093997
812,146,GM44335,CNOT7,0.75093997
118,146,GM44429,CNOT7,0.75093997
157,146,GM49347,CNOT7,0.75093997
789,146,GM49450,CNOT7,0.75093997
462,146,GM7329,CNOT7,0.75120884
750,146,GM8355,CNOT7,0.7510218
1032,146,GM9385,CNOT7,0.75093997
715,146,GM9531,CNOT7,0.75093997
65,12,GNAS,EWSR1,0.9663454
839,12,GNPDA1,EWSR1,0.97664374
534,1092,GNRH1,POU5F1,0.9573149
1,146,GPX3,CNOT7,0.7510331
11,146,GRB10,CNOT7,0.75093997
6,1080,GRHL1,E2F1,0.9567453
298,151,GRIN1,SRF,0.85299814
837,12,GSR,EWSR1,0.9752759
738,146,GSTA4,CNOT7,0.7509329
713,151,GTF2A1L,SRF,0.9194818
730,1031,GTF2H3,SSB,0.9835985
728,1031,GTF2H4,SSB,0.98373705
983,1092,GTF2I,POU5F1,0.9215856
432,1031,GTF3C1,SSB,0.98426557
547,1080,GTF3C5,E2F1,0.94465506
78,146,GZF1,CNOT7,0.7510489
1030,1080,H1F0,E2F1,0.92652816
773,1092,HCFC1,POU5F1,0.97261083
59,395,HDAC1,HIST1H2AF,0.98142415
282,1033,HDAC10,HIST1H2BB,0.9852514
144,849,HDAC11,HIST1H2BF,0.98747116
297,121,HDAC2,RBL1,0.98262584
250,395,HDAC3,HIST1H2AF,0.9756655
610,1033,HDAC4,HIST1H2BB,0.98624295
645,428,HDAC5,HIST1H2AK,0.9826089
150,1033,HDAC7,HIST1H2BB,0.9876715
992,1092,HDGF,POU5F1,0.95825803
134,12,HDLBP,EWSR1,0.96475685
21,151,HES1,SRF,0.9328091
15,1092,HES6,POU5F1,0.9195412
770,12,HEXIM1,EWSR1,0.9650491
591,151,HEY2,SRF,0.94155073
706,151,HIF1A,SRF,0.9264375
782,1092,HIF3A,POU5F1,0.94277877
176,12,HIP1,EWSR1,0.95798683
640,146,HIST1H1A,CNOT7,0.75073934
236,821,HIST1H1B,ZIC3,0.71478087
1020,146,HIST1H1D,CNOT7,0.74339616
897,428,HIST1H2AC,HIST1H2AK,0.98918694
395,428,HIST1H2AF,HIST1H2AK,0.98556465
412,849,HIST1H2AI,HIST1H2BF,0.98749405
428,284,HIST1H2AK,HIST1H2BN,0.987648
1033,849,HIST1H2BB,HIST1H2BF,0.9872327
849,1033,HIST1H2BF,HIST1H2BB,0.9866034
420,395,HIST1H2BK,HIST1H2AF,0.98852915
625,428,HIST1H2BL,HIST1H2AK,0.9879786
284,1033,HIST1H2BN,HIST1H2BB,0.9880626
439,1092,HIST1H3H,POU5F1,0.9628593
626,146,HIST1H4K,CNOT7,0.75055474
39,1092,HIVEP2,POU5F1,0.939354
809,151,HKDC1,SRF,0.94687533
908,1038,HMCES,NFYA,0.73176837
900,12,HMGA1,EWSR1,0.95157605
968,146,HMGA1B,CNOT7,0.74339384
35,1080,HMGA2,E2F1,0.9376565
927,1031,HMGB2,SSB,0.9858505
529,146,HMGXB3,CNOT7,0.75093997
136,428,HMGXB4,HIST1H2AK,0.9816527
564,1092,HNF1B,POU5F1,0.881043
198,1092,HNF4A,POU5F1,0.95985854
368,12,HNRNPAB,EWSR1,0.9621177
523,1092,HNRNPD,POU5F1,0.969275
1013,12,HNRNPK,EWSR1,0.9752813
327,1080,HOPX,E2F1,0.9450435
819,878,HOXD13,HTT,0.9274264
338,146,HS3ST1,CNOT7,0.75093997
263,823,HSBP1,BARX1,0.72954553
520,12,HSF2,EWSR1,0.78479105
566,12,HSF2BP,EWSR1,0.9732011
341,146,HSP25-PS1,CNOT7,0.75093997
155,12,HSP90AA1,EWSR1,0.9812491
1003,146,HSP90B1,CNOT7,0.75093997
560,151,HSPA5,SRF,0.9065247
242,1092,HSPB1,POU5F1,0.9665934
180,12,HSPG2,EWSR1,0.9663902
18,12,HSPH1,EWSR1,0.9630392
468,1038,HTRA1,NFYA,0.73176837
878,1092,HTT,POU5F1,0.8531385
704,151,ID2,SRF,0.9249273
957,151,ID3,SRF,0.9331393
991,298,ID4,GRIN1,0.9051455
632,12,IFI30,EWSR1,0.9633257
636,146,IFITM1,CNOT7,0.75093997
795,12,IFITM2,EWSR1,0.9718428
813,823,IFITM3,BARX1,0.72948736
77,298,IGF2,GRIN1,0.8827541
752,1092,IGFBP2,POU5F1,0.96963286
969,697,IKBKB,DDX58,0.8386657
724,1080,IL33,E2F1,0.9348118
895,12,ILF2,EWSR1,0.981649
217,12,ILF3,EWSR1,0.97344863
1070,12,ILK,EWSR1,0.96972096
859,1092,IMPDH1,POU5F1,0.94875884
777,146,ING1,CNOT7,0.75093997
323,12,ING3,EWSR1,0.98238236
903,1092,INSIG1,POU5F1,0.93401396
966,12,INTS12,EWSR1,0.96508884
556,713,IRF1,GTF2A1L,0.8542828
425,151,IRF2,SRF,0.87728924
119,151,IRF3,SRF,0.85513574
929,151,IRF4,SRF,0.9131945
505,151,IRF6,SRF,0.9082986
469,151,ISYNA1,SRF,0.9156021
325,395,ITGA6,HIST1H2AF,0.9767616
911,1092,ITPK1,POU5F1,0.97137713
512,12,JAM2,EWSR1,0.97808105
262,395,JARID2,HIST1H2AF,0.9782536
1085,428,JDP2,HIST1H2AK,0.9835617
398,12,JMJD1C,EWSR1,0.9731953
74,151,JUN,SRF,0.83134043
1111,1092,JUND,POU5F1,0.95217043
977,146,KANK2,CNOT7,0.7427544
596,12,KANK3,EWSR1,0.9630392
990,1092,KAT2B,POU5F1,0.95073587
464,146,KAT6B,CNOT7,0.75093997
69,146,KDELR2,CNOT7,0.75093997
884,146,KDELR3,CNOT7,0.75093997
852,1080,KDM3A,E2F1,0.957422
975,395,KDM5B,HIST1H2AF,0.97369385
580,151,KEAP1,SRF,0.91244334
429,146,KHDC3,CNOT7,0.75093997
254,1031,KHDRBS1,SSB,0.9837393
303,1092,KIT,POU5F1,0.95230544
1011,1092,KLF10,POU5F1,0.9724125
277,1092,KLF13,POU5F1,0.9725078
22,146,KLF15,CNOT7,0.75093997
874,1092,KLF2,POU5F1,0.9379048
936,1080,KLF3,E2F1,0.87959915
634,1092,KLF4,POU5F1,0.80056316
1036,1092,KLF6,POU5F1,0.96862644
96,1080,KLF8,E2F1,0.8210268
422,12,KLF9,EWSR1,0.96694905
646,1031,KNTC1,SSB,0.9862141
370,1092,KPNA2,POU5F1,0.9503435
533,146,KRBA1,CNOT7,0.75093997
771,146,KRT42,CNOT7,0.75063014
295,12,KRT8,EWSR1,0.95800865
779,1092,L1TD1,POU5F1,0.97496706
417,889,L3MBTL2,RBBP4,0.9780743
854,1080,LAMA1,E2F1,0.92707527
459,12,LAMA5,EWSR1,0.9662298
56,1092,LAMB1,POU5F1,0.9620943
344,146,LAMB2,CNOT7,0.75093997
862,146,LAMC1,CNOT7,0.75090516
659,12,LAPTM5,EWSR1,0.9669317
698,151,LDB1,SRF,0.8772156
979,1080,LDHB,E2F1,0.94149464
405,146,LDLRAP1,CNOT7,0.7509557
513,395,LEFTY1,HIST1H2AF,0.9661825
319,151,LEFTY2,SRF,0.9283235
287,146,LGMN,CNOT7,0.75093997
1025,298,LHX2,GRIN1,0.90455276
598,146,LMF2,CNOT7,0.7509252
491,298,LMO4,GRIN1,0.86965674
17,146,LNCENC1,CNOT7,0.75093997
503,1092,LOXL2,POU5F1,0.9591434
946,1080,LRP2,E2F1,0.94947976
664,146,LRPAP1,CNOT7,0.74339616
111,1080,LRRK1,E2F1,0.95285344
365,12,LTBP4,EWSR1,0.9666458
1047,12,LY6G6E,EWSR1,0.9689326
652,1080,MAFK,E2F1,0.8972884
406,1080,MAGED1,E2F1,0.8332376
99,1092,MAML1,POU5F1,0.9534703
605,1092,MAML3,POU5F1,0.9529689
799,1080,MAN1A2,E2F1,0.95851785
686,12,MANF,EWSR1,0.9630392
44,1092,MAPK11,POU5F1,0.922294
939,151,MAPK13,SRF,0.9146544
543,1092,MAPK3,POU5F1,0.9422538
461,151,MAPK8,SRF,0.91386193
662,146,MARC2,CNOT7,0.75093997
120,12,MATR3,EWSR1,0.9678325
363,12,MAZ,EWSR1,0.97471887
497,849,MBD2,HIST1H2BF,0.98742396
191,1031,MCM2,SSB,0.98515666
218,1031,MCM3,SSB,0.984979
902,12,MCM4,EWSR1,0.97895265
790,1031,MCM5,SSB,0.9857631
641,1031,MCM6,SSB,0.9846119
435,1031,MCM7,SSB,0.9863085
72,12,MDM2,EWSR1,0.9251542
827,1092,ME1,POU5F1,0.9674493
340,1092,MED12,POU5F1,0.9606701
153,1092,MED15,POU5F1,0.96174985
1078,1092,MED21,POU5F1,0.93477404
945,1092,MED31,POU5F1,0.9598624
917,1092,MED4,POU5F1,0.9630356
1100,151,MEF2A,SRF,0.82657117
558,1092,MEF2C,POU5F1,0.8999073
352,395,MEF2D,HIST1H2AF,0.9819531
1021,146,MEG3,CNOT7,0.75093997
792,12,MEIS1,EWSR1,0.90431833
613,12,MEIS3,EWSR1,0.97610384
485,12,MEN1,EWSR1,0.9670889
1053,1092,MGST3,POU5F1,0.97233135
1039,146,MIR1192,CNOT7,0.75093997
525,146,MIR186,CNOT7,0.7510674
265,1092,MIR1949,POU5F1,0.96312094
1074,146,MIR291B,CNOT7,0.73084944
584,1038,MIR297A-2,NFYA,0.73176837
1051,146,MIR3070B,CNOT7,0.7508502
430,146,MIR3535,CNOT7,0.75093997
808,146,MIR466B-4,CNOT7,0.75093997
916,146,MIR466B-6,CNOT7,0.7509252
1058,146,MIR466O,CNOT7,0.75093997
232,146,MIR5121,CNOT7,0.75093997
570,12,MIR669A-1,EWSR1,0.9630392
1019,146,MIR669A-3,CNOT7,0.75093997
57,146,MIR669B,CNOT7,0.75093997
952,146,MIR669G,CNOT7,0.75093997
460,146,MIR669J,CNOT7,0.7508502
140,146,MIR7003,CNOT7,0.7541827
211,1038,MIR7005,NFYA,0.73176837
433,146,MIR7063,CNOT7,0.75094724
1037,146,MIR8091,CNOT7,0.73084944
1026,218,MIS18BP1,MCM3,0.9864611
495,1092,MITF,POU5F1,0.96584445
886,146,MKRN1,CNOT7,0.7510331
783,146,MKX,CNOT7,0.75044674
307,12,MLLT1,EWSR1,0.97711927
624,12,MLXIP,EWSR1,0.9772636
388,151,MLXIPL,SRF,0.9249912
138,1080,MME,E2F1,0.90434164
814,12,MORC4,EWSR1,0.9776469
542,146,MORF4L2,CNOT7,0.75093997
364,12,MOV10,EWSR1,0.9674718
293,146,MPHOSPH8,CNOT7,0.75093997
775,146,MRAS,CNOT7,0.75093997
499,146,MRPL23-PS1,CNOT7,0.7510331
1041,1080,MSC,E2F1,0.93859106
357,12,MSH6,EWSR1,0.9789773
1094,1092,MSX2,POU5F1,0.94235176
351,146,MT-TF,CNOT7,0.75093997
865,1092,MT1,POU5F1,0.9554101
203,12,MT2,EWSR1,0.9436653
932,849,MTA3,HIST1H2BF,0.98585284
299,12,MTF2,EWSR1,0.9766808
649,12,MXD4,EWSR1,0.96209145
650,12,MYBBP1A,EWSR1,0.97889245
2,12,MYBL2,EWSR1,0.9658955
222,1092,MYC,POU5F1,0.7797987
909,12,MYCN,EWSR1,0.8455408
864,151,MYD88,SRF,0.90346456
922,12,MYH9,EWSR1,0.96721196
369,12,MYLPF,EWSR1,0.97058916
312,146,MYMX,CNOT7,0.75093997
385,146,MYO6,CNOT7,0.75093997
128,12,MYO7A,EWSR1,0.9607091
416,1031,NAA15,SSB,0.97994095
1052,417,NACC1,L3MBTL2,0.9792626
