src_idx,dst_idx,src_gene,dst_gene,score
644,146,AATF,CNOT7,0.7083994
644,88,AATF,CCND1,0.7066718
644,564,AATF,HNF1B,0.70427793
644,313,AATF,AMOT,0.7033244
644,206,AATF,GATA3,0.70186675
644,1050,AATF,RNF2,0.7013612
644,1103,AATF,POU4F2,0.70098186
644,104,AATF,BACH2,0.6898331
644,80,AATF,STAT5A,0.6849798
644,546,AATF,CDKN1A,0.68275625
644,841,AATF,RB1,0.6729965
644,1100,AATF,MEF2A,0.6607201
644,151,AATF,SRF,0.6599372
644,1075,AATF,ETS1,0.65887004
644,960,AATF,ZDHHC15,0.6577735
644,615,AATF,EBF4,0.65326595
644,781,AATF,TFCP2L1,0.65110636
644,823,AATF,BARX1,0.65036947
644,486,AATF,FOXO1,0.64974433
644,697,AATF,DDX58,0.6485334
644,450,AATF,EGR1,0.6476879
644,496,AATF,CNOT8,0.6448625
964,146,ABHD5,CNOT7,0.75093997
964,1038,ABHD5,NFYA,0.73176837
964,823,ABHD5,BARX1,0.72954553
964,5,ABHD5,NFYB,0.72816736
964,1015,ABHD5,CNOT3,0.72556585
964,751,ABHD5,DCP1A,0.707628
964,821,ABHD5,ZIC3,0.7017992
964,104,ABHD5,BACH2,0.682848
964,697,ABHD5,DDX58,0.679332
964,377,ABHD5,FOXO3,0.66119397
964,149,ABHD5,ATF6,0.6492683
964,496,ABHD5,CNOT8,0.64902467
964,1089,ABHD5,SMURF2,0.64845467
964,222,ABHD5,MYC,0.6479288
964,75,ABHD5,DAB2,0.6472039
964,833,ABHD5,TSG101,0.64714724
964,969,ABHD5,IKBKB,0.6465687
964,151,ABHD5,SRF,0.64573836
964,80,ABHD5,STAT5A,0.64348984
964,878,ABHD5,HTT,0.6431445
964,486,ABHD5,FOXO1,0.6424139
964,196,ABHD5,TRIM25,0.64128786
964,446,ABHD5,CNOT2,0.64060855
964,1010,ABHD5,STAT4,0.6374839
964,1098,ABHD5,CNOT6,0.63736314
964,401,ABHD5,USF1,0.6365863
964,106,ABHD5,PAX6,0.63576776
964,298,ABHD5,GRIN1,0.6356315
964,721,ABHD5,ZFP446,0.6351931
964,556,ABHD5,IRF1,0.6344389
964,1100,ABHD5,MEF2A,0.63434786
964,306,ABHD5,FXR2,0.63164634
964,602,ABHD5,RELA,0.6298849
964,713,ABHD5,GTF2A1L,0.62856764
964,634,ABHD5,KLF4,0.62762487
964,443,ABHD5,POU2F1,0.62762034
964,1080,ABHD5,E2F1,0.62674505
964,450,ABHD5,EGR1,0.6259087
964,342,ABHD5,EBF1,0.6247686
964,1092,ABHD5,POU5F1,0.6241317
964,406,ABHD5,MAGED1,0.6236309
964,31,ABHD5,NFIC,0.6231209
964,864,ABHD5,MYD88,0.62207526
964,462,ABHD5,GM7329,0.6219744
964,701,ABHD5,P3H1,0.6219744
964,698,ABHD5,LDB1,0.61951095
964,561,ABHD5,TXNIP,0.61934274
964,873,ABHD5,FGF3,0.61887294
964,264,ABHD5,TFAP2C,0.6180103
964,482,ABHD5,SOX7,0.6159517
953,146,ABT1,CNOT7,0.75093997
953,1038,ABT1,NFYA,0.73797596
953,823,ABT1,BARX1,0.72954553
953,5,ABT1,NFYB,0.72816736
953,1015,ABT1,CNOT3,0.72556585
953,751,ABT1,DCP1A,0.7079539
953,821,ABT1,ZIC3,0.7025112
953,104,ABT1,BACH2,0.682848
953,697,ABT1,DDX58,0.679332
953,377,ABT1,FOXO3,0.66119397
953,496,ABT1,CNOT8,0.6492922
953,149,ABT1,ATF6,0.6492683
953,1089,ABT1,SMURF2,0.64845467
953,222,ABT1,MYC,0.6479288
953,75,ABT1,DAB2,0.6472039
953,833,ABT1,TSG101,0.64714724
953,969,ABT1,IKBKB,0.646532
953,721,ABT1,ZFP446,0.6460792
953,151,ABT1,SRF,0.64569974
953,80,ABT1,STAT5A,0.64348984
953,878,ABT1,HTT,0.64316696
953,486,ABT1,FOXO1,0.6424139
953,196,ABT1,TRIM25,0.641315
953,446,ABT1,CNOT2,0.6407407
953,556,ABT1,IRF1,0.6396953
953,1010,ABT1,STAT4,0.6375072
953,1098,ABT1,CNOT6,0.6374573
953,401,ABT1,USF1,0.63642466
953,298,ABT1,GRIN1,0.63582826
953,106,ABT1,PAX6,0.63576776
953,1100,ABT1,MEF2A,0.6356318
953,306,ABT1,FXR2,0.63164634
953,602,ABT1,RELA,0.6299709
953,713,ABT1,GTF2A1L,0.6287832
953,634,ABT1,KLF4,0.62762487
953,443,ABT1,POU2F1,0.6268484
953,1080,ABT1,E2F1,0.62674505
953,450,ABT1,EGR1,0.625853
953,342,ABT1,EBF1,0.6247686
953,1092,ABT1,POU5F1,0.6241317
953,406,ABT1,MAGED1,0.62354916
953,31,ABT1,NFIC,0.6231209
953,1096,ABT1,CREBZF,0.6225123
953,482,ABT1,SOX7,0.6221694
953,864,ABT1,MYD88,0.6220416
953,38,ABT1,PGAM1-PS2,0.6219744
953,747,ABT1,DCXR,0.6219744
953,1032,ABT1,GM9385,0.6219744
953,119,ABT1,IRF3,0.62052023
953,698,ABT1,LDB1,0.61951095
744,12,ABTB1,EWSR1,0.9687312
744,1080,ABTB1,E2F1,0.9551281
744,1050,ABTB1,RNF2,0.9549406
744,841,ABTB1,RB1,0.9491884
744,206,ABTB1,GATA3,0.93747616
744,1092,ABTB1,POU5F1,0.9366938
744,732,ABTB1,TRP53,0.9310873
744,309,ABTB1,AIRE,0.93010265
744,878,ABTB1,HTT,0.92843807
744,415,ABTB1,DNMT1,0.92518866
744,828,ABTB1,ESRRB,0.9231627
744,161,ABTB1,BRCA2,0.91792077
744,882,ABTB1,TRP53BP1,0.9168154
744,790,ABTB1,MCM5,0.9166429
744,1031,ABTB1,SSB,0.91538787
744,817,ABTB1,EZH2,0.9139257
744,951,ABTB1,DNAJC2,0.911923
744,781,ABTB1,TFCP2L1,0.9118752
744,72,ABTB1,MDM2,0.90979654
744,222,ABTB1,MYC,0.9065727
744,2,ABTB1,MYBL2,0.90311575
744,909,ABTB1,MYCN,0.9028146
744,535,ABTB1,TRIM28,0.8958117
744,974,ABTB1,ZFP275,0.8932864
744,261,ABTB1,PCBD1,0.8906192
744,1063,ABTB1,CTCF,0.8900705
744,243,ABTB1,APEX1,0.8843588
744,498,ABTB1,RUVBL1,0.8779279
744,356,ABTB1,ZFP42,0.876564
744,788,ABTB1,UBE2C,0.8734807
744,979,ABTB1,LDHB,0.8726963
744,660,ABTB1,SRRT,0.87065023
744,792,ABTB1,MEIS1,0.8699239
744,703,ABTB1,NANOG,0.8633601
744,1103,ABTB1,POU4F2,0.8577723
744,1090,ABTB1,SRM,0.85680467
744,646,ABTB1,KNTC1,0.8555878
744,608,ABTB1,AES,0.85492665
744,88,ABTB1,CCND1,0.85076183
744,1109,ABTB1,NDN,0.8505449
744,343,ABTB1,PA2G4,0.85002124
744,902,ABTB1,MCM4,0.84374505
744,936,ABTB1,KLF3,0.84084773
744,577,ABTB1,CDC20,0.8382514
744,641,ABTB1,MCM6,0.83781755
744,965,ABTB1,NME2,0.8366866
744,940,ABTB1,DDX20,0.83468556
744,585,ABTB1,REST,0.8302124
744,181,ABTB1,RCC2,0.82722586
744,106,ABTB1,PAX6,0.82625127
52,12,ADAM19,EWSR1,0.9738331
52,1080,ADAM19,E2F1,0.96809644
52,1092,ADAM19,POU5F1,0.9618815
52,1050,ADAM19,RNF2,0.9576074
52,841,ADAM19,RB1,0.9537806
52,878,ADAM19,HTT,0.95051366
52,828,ADAM19,ESRRB,0.9499833
52,732,ADAM19,TRP53,0.9405117
52,222,ADAM19,MYC,0.93743163
52,206,ADAM19,GATA3,0.93630475
52,356,ADAM19,ZFP42,0.93576497
52,781,ADAM19,TFCP2L1,0.931979
52,72,ADAM19,MDM2,0.9216834
52,546,ADAM19,CDKN1A,0.91716254
52,1063,ADAM19,CTCF,0.91227007
52,909,ADAM19,MYCN,0.9121491
52,1103,ADAM19,POU4F2,0.90393674
52,703,ADAM19,NANOG,0.8987133
52,882,ADAM19,TRP53BP1,0.8973447
52,88,ADAM19,CCND1,0.89188546
52,161,ADAM19,BRCA2,0.88855386
52,792,ADAM19,MEIS1,0.8849838
52,817,ADAM19,EZH2,0.87621087
52,1109,ADAM19,NDN,0.874888
52,936,ADAM19,KLF3,0.8484264
52,261,ADAM19,PCBD1,0.8400854
52,564,ADAM19,HNF1B,0.82735723
52,106,ADAM19,PAX6,0.8241215
52,1101,ADAM19,PML,0.82139444
52,227,ADAM19,VEZF1,0.8213917
52,634,ADAM19,KLF4,0.8207017
52,28,ADAM19,BMI1,0.818844
52,979,ADAM19,LDHB,0.8099875
52,821,ADAM19,ZIC3,0.80934435
52,309,ADAM19,AIRE,0.8060979
52,439,ADAM19,HIST1H3H,0.8031619
52,443,ADAM19,POU2F1,0.8002731
52,2,ADAM19,MYBL2,0.7995012
52,415,ADAM19,DNMT1,0.7817572
52,80,ADAM19,STAT5A,0.7811315
52,1018,ADAM19,ATM,0.77986234
52,171,ADAM19,RFXAP,0.7731228
52,1031,ADAM19,SSB,0.7685759
52,409,ADAM19,NR4A1,0.7616204
52,91,ADAM19,SOX2,0.7598217
52,535,ADAM19,TRIM28,0.75826645
52,790,ADAM19,MCM5,0.75718576
52,951,ADAM19,DNAJC2,0.7483077
52,670,ADAM19,BRCA1,0.7388836
52,608,ADAM19,AES,0.7369059
527,146,ADAM23,CNOT7,0.75093997
527,823,ADAM23,BARX1,0.72954553
527,5,ADAM23,NFYB,0.7280451
527,1038,ADAM23,NFYA,0.7279437
527,1015,ADAM23,CNOT3,0.72556585
527,751,ADAM23,DCP1A,0.7080454
527,821,ADAM23,ZIC3,0.7022729
527,104,ADAM23,BACH2,0.682848
527,377,ADAM23,FOXO3,0.6494276
527,149,ADAM23,ATF6,0.6492683
527,496,ADAM23,CNOT8,0.64902467
527,1089,ADAM23,SMURF2,0.64845467
527,222,ADAM23,MYC,0.6479288
527,75,ADAM23,DAB2,0.6472039
527,833,ADAM23,TSG101,0.6471627
527,969,ADAM23,IKBKB,0.6465687
527,721,ADAM23,ZFP446,0.6462673
527,151,ADAM23,SRF,0.6457136
527,80,ADAM23,STAT5A,0.64348984
527,878,ADAM23,HTT,0.6431445
527,697,ADAM23,DDX58,0.6424559
527,486,ADAM23,FOXO1,0.6423974
527,196,ADAM23,TRIM25,0.6422872
527,446,ADAM23,CNOT2,0.64060855
527,556,ADAM23,IRF1,0.6396953
527,1010,ADAM23,STAT4,0.6374839
527,1098,ADAM23,CNOT6,0.63736314
527,401,ADAM23,USF1,0.6365863
527,106,ADAM23,PAX6,0.63576776
527,1100,ADAM23,MEF2A,0.6356318
527,298,ADAM23,GRIN1,0.6347583
527,306,ADAM23,FXR2,0.63164634
527,602,ADAM23,RELA,0.6298824
527,713,ADAM23,GTF2A1L,0.6287832
527,634,ADAM23,KLF4,0.62762487
527,1080,ADAM23,E2F1,0.62674505
527,450,ADAM23,EGR1,0.6259087
527,342,ADAM23,EBF1,0.6247686
527,1092,ADAM23,POU5F1,0.6241317
527,406,ADAM23,MAGED1,0.62354916
527,31,ADAM23,NFIC,0.6231209
527,864,ADAM23,MYD88,0.62207526
527,117,ADAM23,GM26917,0.6219744
527,542,ADAM23,MORF4L2,0.6219744
527,119,ADAM23,IRF3,0.62052023
527,698,ADAM23,LDB1,0.61951095
527,561,ADAM23,TXNIP,0.61934274
527,909,ADAM23,MYCN,0.61895484
527,873,ADAM23,FGF3,0.61887294
527,264,ADAM23,TFAP2C,0.6177529
1023,1080,ADAMTS9,E2F1,0.93265235
1023,222,ADAMTS9,MYC,0.93009967
1023,1092,ADAMTS9,POU5F1,0.92902696
1023,878,ADAMTS9,HTT,0.9234043
1023,828,ADAMTS9,ESRRB,0.9063997
1023,298,ADAMTS9,GRIN1,0.89609414
1023,151,ADAMTS9,SRF,0.8900534
1023,12,ADAMTS9,EWSR1,0.86215734
1023,732,ADAMTS9,TRP53,0.86155367
1023,634,ADAMTS9,KLF4,0.85390544
1023,821,ADAMTS9,ZIC3,0.848128
1023,377,ADAMTS9,FOXO3,0.84501153
1023,450,ADAMTS9,EGR1,0.84401894
1023,1100,ADAMTS9,MEF2A,0.84113145
1023,564,ADAMTS9,HNF1B,0.8261212
1023,401,ADAMTS9,USF1,0.81735116
1023,833,ADAMTS9,TSG101,0.80690604
1023,1075,ADAMTS9,ETS1,0.805906
1023,698,ADAMTS9,LDB1,0.79352564
1023,264,ADAMTS9,TFAP2C,0.7930813
1023,106,ADAMTS9,PAX6,0.79236805
1023,455,ADAMTS9,TGFB1,0.7890786
1023,486,ADAMTS9,FOXO1,0.785187
1023,846,ADAMTS9,RARA,0.78272504
1023,72,ADAMTS9,MDM2,0.78138304
1023,482,ADAMTS9,SOX7,0.7722286
1023,764,ADAMTS9,PATZ1,0.7711006
1023,1089,ADAMTS9,SMURF2,0.76966304
1023,322,ADAMTS9,PLOD2,0.7691685
1023,119,ADAMTS9,IRF3,0.76904595
1023,722,ADAMTS9,PIAS1,0.76829803
1023,1063,ADAMTS9,CTCF,0.76346755
1023,104,ADAMTS9,BACH2,0.7622575
1023,546,ADAMTS9,CDKN1A,0.76111573
1023,1103,ADAMTS9,POU4F2,0.7603681
1023,713,ADAMTS9,GTF2A1L,0.75599784
1023,74,ADAMTS9,JUN,0.7519593
1023,939,ADAMTS9,MAPK13,0.74583465
1023,88,ADAMTS9,CCND1,0.7457293
1023,792,ADAMTS9,MEIS1,0.74446344
1023,80,ADAMTS9,STAT5A,0.74206024
1023,602,ADAMTS9,RELA,0.7402706
1023,873,ADAMTS9,FGF3,0.7399324
1023,769,ADAMTS9,NR3C1,0.7374715
1023,995,ADAMTS9,TBPL1,0.73352426
1023,556,ADAMTS9,IRF1,0.7279347
1023,425,ADAMTS9,IRF2,0.7277758
1023,496,ADAMTS9,CNOT8,0.7244156
1023,1038,ADAMTS9,NFYA,0.72097814
1023,697,ADAMTS9,DDX58,0.7161127
608,12,AES,EWSR1,0.96164787
608,1050,AES,RNF2,0.9592519
608,1080,AES,E2F1,0.95535266
608,841,AES,RB1,0.9541554
608,790,AES,MCM5,0.9499875
608,309,AES,AIRE,0.94636023
608,1031,AES,SSB,0.9441587
608,498,AES,RUVBL1,0.94211924
608,1092,AES,POU5F1,0.9413708
608,415,AES,DNMT1,0.9392744
608,343,AES,PA2G4,0.9357209
608,206,AES,GATA3,0.9331941
608,951,AES,DNAJC2,0.93130225
608,243,AES,APEX1,0.92993385
608,732,AES,TRP53,0.929363
608,878,AES,HTT,0.9289252
608,902,AES,MCM4,0.9283152
608,828,AES,ESRRB,0.92721295
608,1009,AES,POLR3F,0.92695284
608,646,AES,KNTC1,0.9267351
608,788,AES,UBE2C,0.92510164
608,161,AES,BRCA2,0.9235599
608,577,AES,CDC20,0.92340213
608,781,AES,TFCP2L1,0.92218965
608,899,AES,PCBP2,0.9207975
608,817,AES,EZH2,0.92025536
608,535,AES,TRIM28,0.91889095
608,660,AES,SRRT,0.91764885
608,484,AES,CCNB1,0.9170382
608,974,AES,ZFP275,0.9165162
608,1090,AES,SRM,0.9153982
608,927,AES,HMGB2,0.91348183
608,557,AES,UHRF1,0.9131385
608,641,AES,MCM6,0.9123851
608,548,AES,ESPL1,0.91063833
608,72,AES,MDM2,0.91058457
608,882,AES,TRP53BP1,0.9064465
608,181,AES,RCC2,0.90622
608,107,AES,RRM2,0.9049756
608,921,AES,ORC2,0.9046367
608,685,AES,POLR1E,0.9040413
608,218,AES,MCM3,0.9038983
608,909,AES,MYCN,0.9029781
608,416,AES,NAA15,0.9028543
608,965,AES,NME2,0.9016963
608,435,AES,MCM7,0.9011957
608,1063,AES,CTCF,0.89993554
608,191,AES,MCM2,0.89956254
608,187,AES,TOP2A,0.89891
608,682,AES,TIMELESS,0.89619493
677,146,AF357399,CNOT7,0.75093997
677,1038,AF357399,NFYA,0.73176837
677,823,AF357399,BARX1,0.72954553
677,5,AF357399,NFYB,0.72816736
677,751,AF357399,DCP1A,0.70793
677,821,AF357399,ZIC3,0.7025112
677,1015,AF357399,CNOT3,0.6939175
677,104,AF357399,BACH2,0.682848
677,697,AF357399,DDX58,0.679332
677,377,AF357399,FOXO3,0.66119397
677,149,AF357399,ATF6,0.6492495
677,1089,AF357399,SMURF2,0.64845467
677,222,AF357399,MYC,0.6479288
677,833,AF357399,TSG101,0.64714724
677,969,AF357399,IKBKB,0.646532
677,721,AF357399,ZFP446,0.6460792
677,151,AF357399,SRF,0.64573836
677,80,AF357399,STAT5A,0.64348984
677,878,AF357399,HTT,0.6431445
677,486,AF357399,FOXO1,0.6424139
677,196,AF357399,TRIM25,0.64128786
677,446,AF357399,CNOT2,0.64060855
677,556,AF357399,IRF1,0.6396953
677,1010,AF357399,STAT4,0.6374839
677,1098,AF357399,CNOT6,0.63733363
677,298,AF357399,GRIN1,0.63582826
677,106,AF357399,PAX6,0.63576776
677,345,AF357399,PREB,0.63295895
677,496,AF357399,CNOT8,0.6318588
677,306,AF357399,FXR2,0.6316069
677,602,AF357399,RELA,0.6299709
677,713,AF357399,GTF2A1L,0.6287832
677,1100,AF357399,MEF2A,0.6277845
677,634,AF357399,KLF4,0.62762487
677,1080,AF357399,E2F1,0.62674505
677,450,AF357399,EGR1,0.62584877
677,401,AF357399,USF1,0.6252498
677,342,AF357399,EBF1,0.6247686
677,1092,AF357399,POU5F1,0.6241317
677,406,AF357399,MAGED1,0.62354916
677,31,AF357399,NFIC,0.6231209
677,482,AF357399,SOX7,0.6221694
677,864,AF357399,MYD88,0.62207526
677,219,AF357399,RNF157,0.6219744
677,640,AF357399,HIST1H1A,0.6219744
677,119,AF357399,IRF3,0.62052023
677,698,AF357399,LDB1,0.61951095
677,561,AF357399,TXNIP,0.61934274
677,873,AF357399,FGF3,0.618881
677,264,AF357399,TFAP2C,0.6179772
712,12,AGAP3,EWSR1,0.96601194
712,1080,AGAP3,E2F1,0.96263355
712,1092,AGAP3,POU5F1,0.95732903
712,878,AGAP3,HTT,0.9453252
712,828,AGAP3,ESRRB,0.9402551
712,732,AGAP3,TRP53,0.9229584
712,222,AGAP3,MYC,0.91997814
712,1050,AGAP3,RNF2,0.9092319
712,841,AGAP3,RB1,0.90411395
712,781,AGAP3,TFCP2L1,0.90246356
712,72,AGAP3,MDM2,0.8980274
712,1063,AGAP3,CTCF,0.88850427
712,634,AGAP3,KLF4,0.88414085
712,1109,AGAP3,NDN,0.87228537
712,703,AGAP3,NANOG,0.86973625
712,106,AGAP3,PAX6,0.8683044
712,206,AGAP3,GATA3,0.8655879
712,88,AGAP3,CCND1,0.8592658
712,792,AGAP3,MEIS1,0.8517205
712,1103,AGAP3,POU4F2,0.84821117
712,564,AGAP3,HNF1B,0.8423412
712,356,AGAP3,ZFP42,0.8223816
712,909,AGAP3,MYCN,0.81743085
712,821,AGAP3,ZIC3,0.80858636
712,936,AGAP3,KLF3,0.8073612
712,882,AGAP3,TRP53BP1,0.7965589
712,227,AGAP3,VEZF1,0.795605
712,298,AGAP3,GRIN1,0.7709306
712,80,AGAP3,STAT5A,0.7693215
712,161,AGAP3,BRCA2,0.7654043
712,91,AGAP3,SOX2,0.74077487
712,28,AGAP3,BMI1,0.7271369
712,151,AGAP3,SRF,0.725092
712,443,AGAP3,POU2F1,0.7198593
712,1018,AGAP3,ATM,0.7178847
712,439,AGAP3,HIST1H3H,0.70785123
