src_idx,dst_idx,src_gene,dst_gene,score
688,125,2010107E04RIK,TNFAIP2,0.0057900376
688,32,2010107E04RIK,UBTF,0.0057517374
688,179,2010107E04RIK,CIITA,0.0057517374
688,283,2010107E04RIK,NFKBIA,0.0057517374
688,429,2010107E04RIK,DENND4A,0.0057517374
688,434,2010107E04RIK,H2-K1,0.0057517374
688,571,2010107E04RIK,CYBA,0.0057517374
688,649,2010107E04RIK,ATP5B,0.0057517374
688,352,2010107E04RIK,IL2RG,0.005700667
688,486,2010107E04RIK,RPL24,0.005700667
688,692,2010107E04RIK,ATP5G2,0.0048425086
688,15,2010107E04RIK,TCERG1,0.004836153
688,105,2010107E04RIK,CTSZ,0.004419887
688,92,2010107E04RIK,ZNRD1,0.003977316
688,144,2010107E04RIK,MRFAP1,0.0036257815
688,219,2010107E04RIK,PRDX5,0.0036257815
688,223,2010107E04RIK,SRSF9,0.0036257815
688,240,2010107E04RIK,ILF3,0.0036257815
688,448,2010107E04RIK,SKIL,0.0036257815
688,484,2010107E04RIK,ARPC5,0.0036257815
688,670,2010107E04RIK,ATP6V1F,0.0036257815
688,515,2010107E04RIK,AHR,0.003420031
688,603,2010107E04RIK,EIF5A,0.0032806527
688,181,2010107E04RIK,RNPS1,0.0029788564
688,69,2010107E04RIK,PTMA,0.0028152044
688,702,2010107E04RIK,RPS17,0.0028152044
688,60,2010107E04RIK,CFP,0.0025738508
688,640,2010107E04RIK,AEBP2,0.0024124908
688,597,2010107E04RIK,EGR1,0.0023987086
688,344,2010107E04RIK,JUP,0.0022121652
688,605,2010107E04RIK,NDUFA12,0.0021530597
688,655,2010107E04RIK,PTP4A1,0.002101774
688,346,2010107E04RIK,SIRT7,0.0020872413
688,9,2010107E04RIK,RPS14,0.0020863554
688,2,2010107E04RIK,SSR4,0.002086262
688,33,2010107E04RIK,KLF4,0.002086262
688,16,2010107E04RIK,AKT1,0.0020861926
688,55,2010107E04RIK,RPL11,0.0020861926
316,44,2310016C08RIK,EMP3,0.115442105
316,41,2310016C08RIK,NFX1,0.09811818
316,357,2310016C08RIK,PSMB2,0.09811818
316,46,2310016C08RIK,CCL4,0.08877411
316,570,2310016C08RIK,SP1,0.07485919
316,405,2310016C08RIK,NAAA,0.073629536
316,585,2310016C08RIK,SEC61B,0.06554602
316,726,2310016C08RIK,ENO1,0.061055988
316,719,2310016C08RIK,CTCF,0.051213395
316,22,2310016C08RIK,CXCL2,0.0369783
316,325,2310016C08RIK,CIC,0.03511829
316,355,2310016C08RIK,KHDRBS1,0.006688354
316,32,2310016C08RIK,UBTF,0.0057517374
316,105,2310016C08RIK,CTSZ,0.0057517374
316,125,2310016C08RIK,TNFAIP2,0.0057517374
316,179,2310016C08RIK,CIITA,0.0057517374
316,283,2310016C08RIK,NFKBIA,0.0057517374
316,352,2310016C08RIK,IL2RG,0.0057517374
316,486,2310016C08RIK,RPL24,0.0057517374
316,571,2310016C08RIK,CYBA,0.0057517374
316,649,2310016C08RIK,ATP5B,0.0057517374
316,429,2310016C08RIK,DENND4A,0.0057305396
316,15,2310016C08RIK,TCERG1,0.0048425086
316,692,2310016C08RIK,ATP5G2,0.0048425086
316,92,2310016C08RIK,ZNRD1,0.003977316
316,448,2310016C08RIK,SKIL,0.0037919115
316,144,2310016C08RIK,MRFAP1,0.0036275508
316,219,2310016C08RIK,PRDX5,0.0036257815
316,223,2310016C08RIK,SRSF9,0.0036257815
316,240,2310016C08RIK,ILF3,0.0036257815
316,484,2310016C08RIK,ARPC5,0.0036257815
316,670,2310016C08RIK,ATP6V1F,0.0036257815
316,603,2310016C08RIK,EIF5A,0.003268532
316,526,2310016C08RIK,CEBPA,0.002982589
316,181,2310016C08RIK,RNPS1,0.0029788564
316,69,2310016C08RIK,PTMA,0.0028152044
316,702,2310016C08RIK,RPS17,0.0028055094
316,686,2310016C08RIK,COPE1,0.002689186
316,60,2310016C08RIK,CFP,0.0025738508
316,640,2310016C08RIK,AEBP2,0.0024124908
316,597,2310016C08RIK,EGR1,0.0023987086
316,521,2310016C08RIK,ETS2,0.0021513924
316,655,2310016C08RIK,PTP4A1,0.002114725
316,344,2310016C08RIK,JUP,0.00208861
316,701,2310016C08RIK,SAT1,0.00208861
316,746,2310016C08RIK,DNMT1,0.002086262
316,2,2310016C08RIK,SSR4,0.0020861926
316,9,2310016C08RIK,RPS14,0.0020861926
316,16,2310016C08RIK,AKT1,0.0020861926
316,33,2310016C08RIK,KLF4,0.0020861926
350,570,3110003A17RIK,SP1,0.17605512
350,44,3110003A17RIK,EMP3,0.1154392
350,41,3110003A17RIK,NFX1,0.09811818
350,357,3110003A17RIK,PSMB2,0.09811818
350,46,3110003A17RIK,CCL4,0.08869325
350,405,3110003A17RIK,NAAA,0.073629536
350,585,3110003A17RIK,SEC61B,0.06554602
350,726,3110003A17RIK,ENO1,0.061055988
350,719,3110003A17RIK,CTCF,0.051213395
350,22,3110003A17RIK,CXCL2,0.037071705
350,325,3110003A17RIK,CIC,0.03511829
350,355,3110003A17RIK,KHDRBS1,0.006379347
350,283,3110003A17RIK,NFKBIA,0.005803594
350,125,3110003A17RIK,TNFAIP2,0.005781526
350,352,3110003A17RIK,IL2RG,0.005777348
350,649,3110003A17RIK,ATP5B,0.005774771
350,32,3110003A17RIK,UBTF,0.0057517374
350,105,3110003A17RIK,CTSZ,0.0057517374
350,179,3110003A17RIK,CIITA,0.0057517374
350,434,3110003A17RIK,H2-K1,0.0057517374
350,486,3110003A17RIK,RPL24,0.0057517374
350,571,3110003A17RIK,CYBA,0.0057517374
350,15,3110003A17RIK,TCERG1,0.0048400415
350,692,3110003A17RIK,ATP5G2,0.004835551
350,448,3110003A17RIK,SKIL,0.0041774805
350,92,3110003A17RIK,ZNRD1,0.003977316
350,219,3110003A17RIK,PRDX5,0.0036292695
350,144,3110003A17RIK,MRFAP1,0.0036257815
350,240,3110003A17RIK,ILF3,0.0036257815
350,670,3110003A17RIK,ATP6V1F,0.0036257815
350,69,3110003A17RIK,PTMA,0.0034417834
350,603,3110003A17RIK,EIF5A,0.0032961345
350,640,3110003A17RIK,AEBP2,0.0032748233
350,484,3110003A17RIK,ARPC5,0.0032721271
350,526,3110003A17RIK,CEBPA,0.002982589
350,181,3110003A17RIK,RNPS1,0.0029788564
350,702,3110003A17RIK,RPS17,0.0028152044
350,60,3110003A17RIK,CFP,0.0025738508
350,655,3110003A17RIK,PTP4A1,0.0024407173
350,597,3110003A17RIK,EGR1,0.002400102
350,533,3110003A17RIK,SNAPC5,0.0022121652
350,521,3110003A17RIK,ETS2,0.0021513924
350,332,3110003A17RIK,LIPA,0.00208861
350,627,3110003A17RIK,RPS26,0.00208861
350,9,3110003A17RIK,RPS14,0.0020872413
350,472,3110003A17RIK,TCF7L2,0.0020867663
350,491,3110003A17RIK,TUBA1A,0.0020867663
350,33,3110003A17RIK,KLF4,0.0020863554
350,605,3110003A17RIK,NDUFA12,0.002086262
350,16,3110003A17RIK,AKT1,0.0020862462
769,570,4933434E20RIK,SP1,0.17585126
769,44,4933434E20RIK,EMP3,0.1154392
769,357,4933434E20RIK,PSMB2,0.09812788
769,41,4933434E20RIK,NFX1,0.09811818
769,46,4933434E20RIK,CCL4,0.08877411
769,405,4933434E20RIK,NAAA,0.06616129
769,585,4933434E20RIK,SEC61B,0.06548483
769,719,4933434E20RIK,CTCF,0.06246564
769,726,4933434E20RIK,ENO1,0.06109375
769,22,4933434E20RIK,CXCL2,0.0369783
769,325,4933434E20RIK,CIC,0.035592668
769,355,4933434E20RIK,KHDRBS1,0.0066879326
769,179,4933434E20RIK,CIITA,0.005774771
769,32,4933434E20RIK,UBTF,0.0057517374
769,105,4933434E20RIK,CTSZ,0.0057517374
769,125,4933434E20RIK,TNFAIP2,0.0057517374
769,434,4933434E20RIK,H2-K1,0.0057427436
769,283,4933434E20RIK,NFKBIA,0.0057259887
769,352,4933434E20RIK,IL2RG,0.0057259887
769,429,4933434E20RIK,DENND4A,0.0057259887
769,486,4933434E20RIK,RPL24,0.0057259887
769,571,4933434E20RIK,CYBA,0.0057259887
769,649,4933434E20RIK,ATP5B,0.0057259887
769,15,4933434E20RIK,TCERG1,0.0048425086
769,692,4933434E20RIK,ATP5G2,0.004638573
769,92,4933434E20RIK,ZNRD1,0.003983738
769,219,4933434E20RIK,PRDX5,0.003633236
769,144,4933434E20RIK,MRFAP1,0.003627711
769,223,4933434E20RIK,SRSF9,0.0036255473
769,240,4933434E20RIK,ILF3,0.0036255473
769,448,4933434E20RIK,SKIL,0.0036255473
769,484,4933434E20RIK,ARPC5,0.0036255473
769,603,4933434E20RIK,EIF5A,0.003268639
769,526,4933434E20RIK,CEBPA,0.0030882088
769,181,4933434E20RIK,RNPS1,0.0029788564
769,69,4933434E20RIK,PTMA,0.0028152044
769,702,4933434E20RIK,RPS17,0.0028148338
769,60,4933434E20RIK,CFP,0.0025738508
769,597,4933434E20RIK,EGR1,0.002394349
769,521,4933434E20RIK,ETS2,0.002150192
769,655,4933434E20RIK,PTP4A1,0.0020943265
769,59,4933434E20RIK,TOX4,0.0020862462
769,2,4933434E20RIK,SSR4,0.0020861926
769,9,4933434E20RIK,RPS14,0.0020861926
769,16,4933434E20RIK,AKT1,0.0020861926
769,33,4933434E20RIK,KLF4,0.0020861926
769,55,4933434E20RIK,RPL11,0.0020861926
769,139,4933434E20RIK,RPL26,0.0020861926
769,150,4933434E20RIK,POLR2H,0.0020861926
769,163,4933434E20RIK,PPP1CA,0.0020861926
485,570,5033414D02RIK,SP1,0.17605512
485,44,5033414D02RIK,EMP3,0.1154392
485,41,5033414D02RIK,NFX1,0.09811818
485,357,5033414D02RIK,PSMB2,0.09811818
485,46,5033414D02RIK,CCL4,0.08877411
485,405,5033414D02RIK,NAAA,0.073629536
485,585,5033414D02RIK,SEC61B,0.06554602
485,726,5033414D02RIK,ENO1,0.061055988
485,719,5033414D02RIK,CTCF,0.04215495
485,325,5033414D02RIK,CIC,0.027692685
485,22,5033414D02RIK,CXCL2,0.012838252
485,355,5033414D02RIK,KHDRBS1,0.006688354
485,283,5033414D02RIK,NFKBIA,0.005786654
485,429,5033414D02RIK,DENND4A,0.005777348
485,105,5033414D02RIK,CTSZ,0.0057517374
485,125,5033414D02RIK,TNFAIP2,0.0057517374
485,179,5033414D02RIK,CIITA,0.0057517374
485,486,5033414D02RIK,RPL24,0.0057517374
485,571,5033414D02RIK,CYBA,0.0057517374
485,649,5033414D02RIK,ATP5B,0.0057517374
485,32,5033414D02RIK,UBTF,0.005737154
485,352,5033414D02RIK,IL2RG,0.0057320944
485,434,5033414D02RIK,H2-K1,0.005719753
485,692,5033414D02RIK,ATP5G2,0.005030194
485,15,5033414D02RIK,TCERG1,0.0048425086
485,92,5033414D02RIK,ZNRD1,0.003977316
485,448,5033414D02RIK,SKIL,0.0036292695
485,144,5033414D02RIK,MRFAP1,0.0036257815
485,219,5033414D02RIK,PRDX5,0.0036257815
485,223,5033414D02RIK,SRSF9,0.0036257815
485,240,5033414D02RIK,ILF3,0.0036257815
485,484,5033414D02RIK,ARPC5,0.0036257815
485,670,5033414D02RIK,ATP6V1F,0.0036257815
485,603,5033414D02RIK,EIF5A,0.0032806527
485,526,5033414D02RIK,CEBPA,0.002982589
485,181,5033414D02RIK,RNPS1,0.0029788564
485,69,5033414D02RIK,PTMA,0.0028152044
485,702,5033414D02RIK,RPS17,0.0028152044
485,60,5033414D02RIK,CFP,0.0025738508
485,597,5033414D02RIK,EGR1,0.0023987086
485,729,5033414D02RIK,RPL36,0.0022716313
485,533,5033414D02RIK,SNAPC5,0.0022683828
485,573,5033414D02RIK,MAPK3,0.0022683828
485,8,5033414D02RIK,HMG20B,0.0021879382
485,346,5033414D02RIK,SIRT7,0.0021576437
485,721,5033414D02RIK,HMG20A,0.0021576437
485,521,5033414D02RIK,ETS2,0.0021513924
485,605,5033414D02RIK,NDUFA12,0.0021487386
485,655,5033414D02RIK,PTP4A1,0.002101774
485,152,5033414D02RIK,SNRPD1,0.0020880955
705,570,6720456B07RIK,SP1,0.19985001
705,44,6720456B07RIK,EMP3,0.115490615
705,41,6720456B07RIK,NFX1,0.09903422
705,357,6720456B07RIK,PSMB2,0.09903422
705,46,6720456B07RIK,CCL4,0.098498255
705,585,6720456B07RIK,SEC61B,0.0778776
705,405,6720456B07RIK,NAAA,0.074010745
705,726,6720456B07RIK,ENO1,0.06268491
705,22,6720456B07RIK,CXCL2,0.057326276
705,325,6720456B07RIK,CIC,0.053167477
705,719,6720456B07RIK,CTCF,0.05202054
705,125,6720456B07RIK,TNFAIP2,0.013457763
705,352,6720456B07RIK,IL2RG,0.008803475
705,486,6720456B07RIK,RPL24,0.008790037
705,32,6720456B07RIK,UBTF,0.008780362
705,283,6720456B07RIK,NFKBIA,0.008780362
705,429,6720456B07RIK,DENND4A,0.008780362
705,434,6720456B07RIK,H2-K1,0.008780362
705,571,6720456B07RIK,CYBA,0.008780362
705,649,6720456B07RIK,ATP5B,0.008780362
705,105,6720456B07RIK,CTSZ,0.008773177
705,179,6720456B07RIK,CIITA,0.008766632
705,355,6720456B07RIK,KHDRBS1,0.007903201
705,15,6720456B07RIK,TCERG1,0.007557674
705,692,6720456B07RIK,ATP5G2,0.0075452523
705,603,6720456B07RIK,EIF5A,0.0052666026
705,92,6720456B07RIK,ZNRD1,0.0051431423
705,0,6720456B07RIK,CLEC4E,0.0044367593
705,670,6720456B07RIK,ATP6V1F,0.0043405103
705,144,6720456B07RIK,MRFAP1,0.0043347958
705,219,6720456B07RIK,PRDX5,0.0043347958
705,223,6720456B07RIK,SRSF9,0.0043347958
705,448,6720456B07RIK,SKIL,0.0043347958
705,484,6720456B07RIK,ARPC5,0.0043347958
705,240,6720456B07RIK,ILF3,0.0041026343
705,60,6720456B07RIK,CFP,0.0036445877
705,460,6720456B07RIK,SIRT2,0.0035309687
705,526,6720456B07RIK,CEBPA,0.0034413568
705,655,6720456B07RIK,PTP4A1,0.0034369456
705,181,6720456B07RIK,RNPS1,0.0034368867
705,702,6720456B07RIK,RPS17,0.003284993
705,168,6720456B07RIK,NFKB1,0.0029364421
705,640,6720456B07RIK,AEBP2,0.002839315
705,123,6720456B07RIK,ATF2,0.002769523
705,515,6720456B07RIK,AHR,0.002706672
705,521,6720456B07RIK,ETS2,0.0025524488
705,567,6720456B07RIK,AIP,0.002442125
705,315,6720456B07RIK,NDUFA6,0.0023791895
705,194,6720456B07RIK,NDUFB7,0.0023788195
705,774,6720456B07RIK,GPX4,0.0023785967
615,570,AA467197,SP1,0.17093776
615,44,AA467197,EMP3,0.1154392
