src_idx,dst_idx,src_gene,dst_gene,score
288,897,CCR2,MAPK3,0.96147764
452,897,CCRL2,MAPK3,0.96147764
807,1133,CCRN4L,ACTR2,0.8641249
386,1314,CCT2,H3F3B,0.9778773
1036,533,CCT3,POLR2C,0.99400383
47,1133,CCT4,ACTR2,0.8658756
1031,142,CCT5,JUN,0.9671108
1057,570,CCT8,PSMB6,0.9752142
137,1230,CD14,ZFP36,0.9534672
1206,1133,CD164,ACTR2,0.8658756
785,1133,CD200R1,ACTR2,0.86573744
163,1133,CD200R4,ACTR2,0.86583054
519,1314,CD24A,H3F3B,0.97931117
1268,897,CD274,MAPK3,0.9690346
898,1133,CD300LF,ACTR2,0.8972834
344,66,CD302,TUBB5,0.86330503
1092,1166,CD36,GDI2,0.8730959
340,142,CD44,JUN,0.97181004
634,1133,CD47,ACTR2,0.86573744
596,66,CD48,TUBB5,0.86330503
1091,1133,CD52,ACTR2,0.8658756
955,1133,CD53,ACTR2,0.8658756
992,1053,CD63,PYCARD,0.90305626
123,539,CD68,RPL26,0.86623126
947,1133,CD74,ACTR2,0.8658756
646,1133,CD81,ACTR2,0.8658756
1173,897,CD83,MAPK3,0.96147764
588,1133,CD84,ACTR2,0.86609966
566,1133,CD9,ACTR2,0.8658756
471,897,CDC42,MAPK3,0.97189665
14,533,CDC5L,POLR2C,0.970381
814,1133,CDK2AP2,ACTR2,0.8658756
1114,1314,CDKN1A,H3F3B,0.9777188
993,809,CEBPA,TRP53,0.9715461
970,1133,CENPB,ACTR2,0.8664708
1182,407,CETN3,RPL23,0.9325192
1146,605,CFDP1,POLR2F,0.9950059
1101,897,CFL1,MAPK3,0.97084785
299,1133,CFLAR,ACTR2,0.8658756
124,498,CFP,RPS6,0.8774649
77,1133,CHCHD1,ACTR2,0.86612296
1006,1133,CHCHD2,ACTR2,0.8658756
1048,1314,CHD1,H3F3B,0.97845626
316,180,CHD4,TCEB1,0.9812189
351,899,CHD7,HNRNPD,0.98626477
310,1133,CHI3L3,ACTR2,0.8658756
495,570,CHMP2A,PSMB6,0.9723955
363,142,CHMP5,JUN,0.973763
292,1133,CHURC1,ACTR2,0.8658756
480,1133,CIB1,ACTR2,0.86647356
113,1133,CIC,ACTR2,0.8764433
289,809,CIITA,TRP53,0.9729488
850,899,CISH,HNRNPD,0.9840964
337,1133,CKLF,ACTR2,0.8658405
599,899,CKS1B,HNRNPD,0.9860427
779,533,CKS2,POLR2C,0.98839337
631,1133,CLAST2,ACTR2,0.8658756
503,1133,CLDND1,ACTR2,0.8658756
384,1133,CLEC4A2,ACTR2,0.8658756
1251,1133,CLEC4A3,ACTR2,0.8658756
1132,1133,CLEC4B1,ACTR2,0.8658756
562,1133,CLEC4D,ACTR2,0.8658756
98,1133,CLEC4E,ACTR2,0.86428744
645,897,CLEC4N,MAPK3,0.96480334
1319,1133,CLEC7A,ACTR2,0.8658756
197,1133,CLIC1,ACTR2,0.8658756
711,1133,CLIC4,ACTR2,0.8658756
592,1133,CLK1,ACTR2,0.8658751
1211,66,CLTA,TUBB5,0.8641193
1034,533,CNBP,POLR2C,0.9941695
635,1133,CNDP2,ACTR2,0.8658756
669,1133,CNIH,ACTR2,0.8658756
1074,897,CNN2,MAPK3,0.9585756
719,423,CNOT2,ITGAX,0.9223454
1252,423,CNOT6,ITGAX,0.92110306
1231,423,CNOT6L,ITGAX,0.92029625
548,423,CNOT8,ITGAX,0.9131308
1020,899,COMMD1,HNRNPD,0.9855875
1046,1314,COMMD3,H3F3B,0.97796065
604,1314,COMMD4,H3F3B,0.97758466
475,899,COMMD6,HNRNPD,0.9865101
1262,1133,COPE1,ACTR2,0.8659372
832,899,COPS2,HNRNPD,0.9826517
442,899,COPS5,HNRNPD,0.9808406
481,605,COPS6,POLR2F,0.9938398
788,498,COPZ1,RPS6,0.87645674
846,209,CORO1A,FTL1,0.903221
917,1133,CORO1B,ACTR2,0.8658141
1294,1133,COX17,ACTR2,0.8658756
55,498,COX4I1,RPS6,0.8774649
616,1133,COX5A,ACTR2,0.8658756
665,1133,COX5B,ACTR2,0.8658756
1313,142,COX6A1,JUN,0.865071
1203,1133,COX6B1,ACTR2,0.86573744
798,1133,COX6C,ACTR2,0.8658756
111,66,COX7A2,TUBB5,0.8889089
601,1133,COX7A2L,ACTR2,0.8658756
460,1133,COX7B,ACTR2,0.866227
1266,1133,COX7C,ACTR2,0.8658756
1160,1133,COX8A,ACTR2,0.865925
1016,809,CREB3,TRP53,0.9735424
716,1314,CREBBP,H3F3B,0.9747557
1248,1133,CREG1,ACTR2,0.8658756
668,897,CREM,MAPK3,0.9672027
854,1133,CRIP1,ACTR2,0.86447465
1003,1133,CRIPT,ACTR2,0.8658756
784,1133,CSDA,ACTR2,0.8641249
1077,533,CSDE1,POLR2C,0.9849458
528,1133,CSF2RB,ACTR2,0.865852
734,1314,CSNK2B,H3F3B,0.9760577
1123,1133,CST3,ACTR2,0.86589706
1131,1133,CSTB,ACTR2,0.86504227
1110,142,CTBP1,JUN,0.97692776
191,1314,CTCF,H3F3B,0.97894615
811,1133,CTCFL,ACTR2,0.86598897
699,142,CTNNA1,JUN,0.97007734
291,142,CTNNB1,JUN,0.97270435
939,809,CTSA,TRP53,0.97109705
558,1133,CTSB,ACTR2,0.86337554
414,570,CTSC,PSMB6,0.9646162
482,897,CTSD,MAPK3,0.9585756
320,1133,CTSH,ACTR2,0.8658756
385,1133,CTSL,ACTR2,0.86573744
241,1133,CTSS,ACTR2,0.8658756
189,142,CTSZ,JUN,0.9765836
204,809,CUTA,TRP53,0.91496694
650,533,CWC15,POLR2C,0.99313086
1083,897,CXCL1,MAPK3,0.9664239
382,897,CXCL16,MAPK3,0.9615874
802,897,CXCL2,MAPK3,0.9665022
853,899,CXXC1,HNRNPD,0.9856178
696,66,CYB5,TUBB5,0.86330503
56,1133,CYBA,ACTR2,0.8658756
360,897,CYBB,MAPK3,0.964797
960,1133,CYTIP,ACTR2,0.86581707
1037,498,D17WSU104E,RPS6,0.8390662
403,1133,D8ERTD738E,ACTR2,0.8658756
550,806,DAB2,RPL11,0.9328811
388,498,DAD1,RPS6,0.86671805
427,1314,DAP,H3F3B,0.97866917
797,1133,DAZAP2,ACTR2,0.8658756
300,1133,DBI,ACTR2,0.8658756
1030,781,DDB1,POLR2B,0.994651
692,605,DDX5,POLR2F,0.99370027
100,1133,DEGS1,ACTR2,0.8658756
1049,781,DEK,POLR2B,0.99306583
223,498,DENND4A,RPS6,0.87645674
670,1133,DENR,ACTR2,0.8658756
375,1133,DERP6,ACTR2,0.8658756
664,1133,DHRS3,ACTR2,0.86598897
160,1133,DNAJB6,ACTR2,0.86581707
775,1133,DNAJC15,ACTR2,0.86647356
1045,1168,DNAJC19,PSMB1,0.9305132
312,605,DNAJC2,POLR2F,0.99516535
619,605,DNAJC8,POLR2F,0.9929166
75,142,DNASE1L1,JUN,0.97652143
15,899,DNMT1,HNRNPD,0.97905684
1040,1314,DNMT3A,H3F3B,0.9772843
1255,1133,DOK2,ACTR2,0.8658756
1022,1314,DOT1L,H3F3B,0.9788937
218,1133,DPEP2,ACTR2,0.86959344
825,142,DPF2,JUN,0.9764637
330,1133,DPM2,ACTR2,0.8658756
257,14,DPY30,CDC5L,0.98928994
791,1133,DPYSL2,ACTR2,0.865826
1112,1133,DQ539915,ACTR2,0.8658756
177,1133,DSTN,ACTR2,0.865426
1012,809,DUSP1,TRP53,0.9650061
529,533,DYNC1LI1,POLR2C,0.99401915
430,1133,DYNLL1,ACTR2,0.8658756
446,969,DYNLRB1,RPL6,0.9273374
708,1133,DYNLT1B,ACTR2,0.866227
1257,1133,EAR11,ACTR2,0.8658756
941,142,EAR2,JUN,0.88844794
1007,1133,ECE2,ACTR2,0.86959344
1100,1133,ECH1,ACTR2,0.86581707
1136,899,EDF1,HNRNPD,0.9817059
1172,1133,EEF1A1,ACTR2,0.8658756
474,1133,EEF1B2,ACTR2,0.8658756
240,605,EEF1G,POLR2F,0.9954401
971,809,EGR1,TRP53,0.96818805
1275,899,EGR2,HNRNPD,0.9809842
549,1314,EHMT1,H3F3B,0.9785307
1193,1314,EHMT2,H3F3B,0.9778244
1061,66,EIF1,TUBB5,0.86330503
1097,1133,EIF1AX,ACTR2,0.86880577
26,781,EIF3E,POLR2B,0.99572563
930,1306,EIF3H,RPS15,0.9117211
961,14,EIF3I,CDC5L,0.95978045
67,1133,EIF3K,ACTR2,0.86590815
673,356,EIF3M,POLR2A,0.99258316
213,14,EIF4A1,CDC5L,0.94201344
103,897,EIF4E,MAPK3,0.96416306
13,1133,EIF5A,ACTR2,0.86959344
304,467,EIF5B,RPS24,0.942293
720,1314,ELF1,H3F3B,0.9782171
572,570,ELF2,PSMB6,0.9780082
1176,605,ELL2,POLR2F,0.993929
1033,1133,ELOVL1,ACTR2,0.8658756
978,1133,EMB,ACTR2,0.8661145
346,66,EMP3,TUBB5,0.8633101
146,1133,ENO1,ACTR2,0.8658756
812,1133,ERGIC3,ACTR2,0.8658756
1221,605,ERH,POLR2F,0.9949333
305,1133,ERP29,ACTR2,0.8658756
733,1133,ESD,ACTR2,0.86337554
980,66,ETFA,TUBB5,0.86330503
1259,66,ETFB,TUBB5,0.86330503
1246,142,ETS2,JUN,0.9748697
68,1314,ETV3,H3F3B,0.9783035
1242,1133,EVI2A,ACTR2,0.86428744
755,187,EWSR1,SRSF3,0.9876593
705,899,EZH2,HNRNPD,0.9876852
415,1133,F10,ACTR2,0.8658756
824,1314,FABP4,H3F3B,0.97950166
341,809,FABP5,TRP53,0.9694974
171,1133,FAM120A,ACTR2,0.86553824
870,1133,FAM162A,ACTR2,0.865826
331,1133,FAM195B,ACTR2,0.8661145
1279,1133,FAM32A,ACTR2,0.8658751
1137,1133,FAM96A,ACTR2,0.8658756
865,1133,FAU,ACTR2,0.8659915
243,1133,FCER1G,ACTR2,0.8658756
1099,1133,FCF1,ACTR2,0.8658756
925,897,FCGR2B,MAPK3,0.96147764
895,1133,FCGR3,ACTR2,0.8658756
326,142,FCRLS,JUN,0.865071
43,1133,FDPS,ACTR2,0.8658756
815,1133,FIS1,ACTR2,0.8658756
671,142,FKBP1A,JUN,0.9740853
130,1133,FKBP2,ACTR2,0.86647356
618,1133,FLI1,ACTR2,0.8658756
816,809,FOS,TRP53,0.9694415
1151,809,FOSB,TRP53,0.9718811
622,809,FOSL2,TRP53,0.97044265
1139,1133,FOXJ3,ACTR2,0.86573744
195,1133,FOXN2,ACTR2,0.8659178
684,809,FTH1,TRP53,0.87401235
209,570,FTL1,PSMB6,0.87455386
655,1133,FTL2,ACTR2,0.8658756
140,1133,FUBP3,ACTR2,0.86958164
104,809,FXR1,TRP53,0.93543077
966,66,FXYD5,TUBB5,0.8633094
1144,1133,GABARAP,ACTR2,0.86959344
1113,1133,GABARAPL2,ACTR2,0.8658756
473,1133,GADD45B,ACTR2,0.8658756
764,1133,GAS5,ACTR2,0.8658756
20,1314,GATAD2A,H3F3B,0.97826004
1229,1133,GBP6,ACTR2,0.8658756
1166,809,GDI2,TRP53,0.9695022
125,809,GGH,TRP53,0.969873
653,142,GHITM,JUN,0.94826293
1177,1133,GLIPR1,ACTR2,0.8658756
1218,1133,GLRX,ACTR2,0.86586326
1302,1133,GLT25D1,ACTR2,0.8658756
954,66,GLTP,TUBB5,0.86330503
580,1133,GM10653,ACTR2,0.8658756
147,142,GM11428,JUN,0.9000254
997,809,GM15450,TRP53,0.9286279
962,1133,GM2382,ACTR2,0.8658756
1155,809,GM2A,TRP53,0.9710065
587,1133,GM6635,ACTR2,0.8658756
695,66,GMFG,TUBB5,0.86330503
904,809,GNB1,TRP53,0.96984375
86,66,GNB2L1,TUBB5,0.9304749
903,809,GNG10,TRP53,0.9720703
321,1133,GNG5,ACTR2,0.8658756
707,897,GNGT2,MAPK3,0.9713917
751,1133,GOLGA7,ACTR2,0.86589044
276,66,GOLT1B,TUBB5,0.8691271
740,1133,GPNMB,ACTR2,0.8658756
371,1133,GPR137B-PS,ACTR2,0.8658756
1070,1133,GPR171,ACTR2,0.865899
859,1133,GPX1,ACTR2,0.8658756
345,66,GPX4,TUBB5,0.86330503
1145,1133,GRCC10,ACTR2,0.8658141
1143,66,GRN,TUBB5,0.94169474
226,1133,GSTM1,ACTR2,0.86504227
389,498,GSTO1,RPS6,0.86671805
913,1133,GSTP1,ACTR2,0.8657757
161,605,GTF2A1,POLR2F,0.9938725
679,605,GTF2A2,POLR2F,0.9942925
1284,605,GTF2B,POLR2F,0.9943111
74,605,GTF2E2,POLR2F,0.99399793
952,605,GTF2F1,POLR2F,0.9942281
1278,533,GTF2I,POLR2C,0.96713156
620,899,GUK1,HNRNPD,0.98995996
259,1133,GUSB,ACTR2,0.8658756
399,66,GYG,TUBB5,0.86330503
227,897,H1F0,MAPK3,0.9366532
1286,1133,H2-AA,ACTR2,0.86428744
974,809,H2-AB1,TRP53,0.9718014
490,1133,H2-D1,ACTR2,0.8658756
727,1133,H2-DMA,ACTR2,0.8658756
1270,1133,H2-DMB1,ACTR2,0.8658756
688,1133,H2-EB1,ACTR2,0.8658756
439,857,H2-K1,MAPK14,0.95719576
497,1133,H2-T23,ACTR2,0.8658756
126,899,H2AFV,HNRNPD,0.98625666
568,1314,H3F3A,H3F3B,0.98071194
1314,899,H3F3B,HNRNPD,0.98508215
508,1133,H47,ACTR2,0.8658756
3,899,HAT1,HNRNPD,0.98543763
411,961,HAX1,EIF3I,0.9572115
36,1133,HBP1,ACTR2,0.8658756
1165,1133,HBXIP,ACTR2,0.8658756
1163,605,HCFC1,POLR2F,0.9940826
1124,806,HCLS1,RPL11,0.9336342
736,568,HDAC1,H3F3A,0.976307
97,1133,HDGF,ACTR2,0.86428744
894,1133,HERPUD1,ACTR2,0.8658756
96,1133,HEXA,ACTR2,0.86428744
275,66,HHEX,TUBB5,0.8691271
694,142,HIF1A,JUN,0.9723564
1142,407,HIGD2A,RPL23,0.93412554
220,324,HINT1,NEDD8,0.9833492
1236,897,HIST1H1C,MAPK3,0.9511932
504,1133,HIST1H2BC,ACTR2,0.8658756
661,1133,HK2,ACTR2,0.8641249
266,899,HMG20A,HNRNPD,0.9801922
507,142,HMG20B,JUN,0.97670424
392,1314,HMGA1,H3F3B,0.97931117
608,142,HMGB1,JUN,0.9680475
109,1314,HMGB2,H3F3B,0.97749627
283,1133,HMGN2,ACTR2,0.8658756
175,1133,HMOX2,ACTR2,0.8658405
401,1133,HN1,ACTR2,0.86589044
1118,605,HNRNPA2B1,POLR2F,0.99481994
1264,533,HNRNPAB,POLR2C,0.98935974
1089,533,HNRNPC,POLR2C,0.99379396
899,1314,HNRNPD,H3F3B,0.97405607
1127,605,HNRNPF,POLR2F,0.99546057
996,605,HNRNPK,POLR2F,0.99393576
486,1133,HOPX,ACTR2,0.9080241
515,1133,HPCAL1,ACTR2,0.86337554
376,1133,HPRT,ACTR2,0.8658756
225,781,HSBP1,POLR2B,0.99277604
567,1133,HSD17B10,ACTR2,0.87437856
1227,66,HSD17B12,TUBB5,0.8681275
417,142,HSP90AA1,JUN,0.97105354
792,142,HSP90AB1,JUN,0.977754
728,1230,HSP90B1,ZFP36,0.9634734
597,1230,HSPA5,ZFP36,0.93279463
1138,605,HSPA8,POLR2F,0.9931599
554,66,HSPE1,TUBB5,0.86330503
165,897,HTATIP2,MAPK3,0.9539783
42,1133,IAH1,ACTR2,0.8658756
976,897,ID2,MAPK3,0.9618673
516,66,ID3,TUBB5,0.8807494
731,1314,IDH1,H3F3B,0.97931117
953,142,IDH3B,JUN,0.86350167
687,1133,IDH3G,ACTR2,0.8658756
1103,897,IER3,MAPK3,0.96767443
297,1306,IER3IP1,RPS15,0.91151154
1140,498,IFI27L2A,RPS6,0.8774649
258,1133,IFI30,ACTR2,0.8658756
1217,1133,IFITM2,ACTR2,0.8972834
1154,66,IFITM3,TUBB5,0.86334383
281,1133,IFRD1,ACTR2,0.8658756
426,1133,IGSF6,ACTR2,0.8658756
642,897,IL1A,MAPK3,0.9675898
268,897,IL1B,MAPK3,0.9683229
756,1133,IL1R2,ACTR2,0.8659178
451,897,IL1RN,MAPK3,0.96147764
871,809,IL2RG,TRP53,0.9708825
886,809,IL7R,TRP53,0.96943194
1216,533,ILF3,POLR2C,0.9921308
574,142,ILK,JUN,0.97410303
905,1133,IMMT,ACTR2,0.8658756
153,1133,IMPACT,ACTR2,0.86589706
1023,142,ING1,JUN,0.9784063
374,1133,INSL6,ACTR2,0.86587274
932,142,IQGAP1,JUN,0.9742923
32,809,IRF1,TRP53,0.9705518
1082,809,IRF2,TRP53,0.97109026
819,897,IRF4,MAPK3,0.9681105
491,1230,IRF5,ZFP36,0.9508524
1293,498,ISCA2,RPS6,0.84136385
423,897,ITGAX,MAPK3,0.95919937
10,1133,ITGB2,ACTR2,0.8658756
729,1133,ITM2B,ACTR2,0.8658756
117,66,IVNS1ABP,TUBB5,0.8673888
309,1314,JMJD1C,H3F3B,0.9795576
142,570,JUN,PSMB6,0.9714125
33,897,JUNB,MAPK3,0.9675221
1085,450,JUP,MYD88,0.9477263
948,1314,KDM2B,H3F3B,0.9748922
1120,1314,KDM5A,H3F3B,0.9772456
623,142,KDM5C,JUN,0.9738304
325,1314,KDM6B,H3F3B,0.97825396
40,533,KHDRBS1,POLR2C,0.9919733
290,1133,KLF10,ACTR2,0.8658756
358,66,KLF13,TUBB5,0.8681275
1025,142,KLF4,JUN,0.9742313
23,809,KLF6,TRP53,0.96995944
201,66,KLK1B11,TUBB5,0.8627553
938,899,KPNA2,HNRNPD,0.9667196
129,66,KRTCAP2,TUBB5,0.86143035
466,450,LAMP1,MYD88,0.96391433
973,1133,LAMP2,ACTR2,0.8657757
393,1133,LAPTM5,ACTR2,0.8658756
1150,1133,LASS2,ACTR2,0.86569625
1,1133,LASS5,ACTR2,0.8658756
674,1133,LAT2,ACTR2,0.8658756
1300,1133,LCP1,ACTR2,0.86598897
214,142,LDB1,JUN,0.9744348
606,1133,LDHA,ACTR2,0.8658756
449,1263,LEPROT,PSMD7,0.8677437
433,1133,LGALS1,ACTR2,0.8658634
523,1133,LGALS3,ACTR2,0.8658756
575,142,LGALS3BP,JUN,0.97442925
1250,961,LGALS9,EIF3I,0.9176401
435,1133,LGMN,ACTR2,0.8658756
926,66,LILRB3,TUBB5,0.86330503
991,498,LILRB4,RPS6,0.8390662
478,1133,LIPA,ACTR2,0.8658756
630,1133,LITAF,ACTR2,0.8658756
1209,142,LMO4,JUN,0.96668065
51,857,LPL,MAPK14,0.96182966
118,1133,LRPAP1,ACTR2,0.86880577
208,66,LRRC33,TUBB5,0.86330503
681,605,LSM3,POLR2F,0.99393094
1301,605,LSM7,POLR2F,0.9936465
484,1133,LSMD1,ACTR2,0.8721274
691,1133,LSP1,ACTR2,0.8659343
545,1133,LXN,ACTR2,0.8658756
881,1133,LY6E,ACTR2,0.89342743
1296,897,LY86,MAPK3,0.9647902
1158,809,LYZ1,TRP53,0.9700106
