src_idx,dst_idx,src_gene,dst_gene,score
677,394,1700017B05RIK,NRF1,0.0027577863
677,134,1700017B05RIK,GFM1,0.0027433727
677,667,1700017B05RIK,RHOF,0.0027427229
677,22,1700017B05RIK,HDAC7,0.0027401547
446,274,2210016F16RIK,ESR1,0.003718856
446,12,2210016F16RIK,MYC,0.0034238768
446,97,2210016F16RIK,STAT3,0.0033532542
446,483,2210016F16RIK,IKZF1,0.003315842
446,233,2210016F16RIK,HDAC2,0.003156214
446,178,2210016F16RIK,SPI1,0.0031165755
446,508,2210016F16RIK,ETS1,0.0030206018
446,612,2210016F16RIK,JUN,0.0029946733
446,104,2210016F16RIK,GFI1,0.0028527945
446,697,2210016F16RIK,HSPH1,0.0027777993
446,94,2210016F16RIK,CBFB,0.0027768535
446,529,2210016F16RIK,HCFC1,0.0026746527
446,252,2210016F16RIK,SRSF1,0.0026280333
446,438,2210016F16RIK,USP10,0.0026270098
446,674,2210016F16RIK,RAD51,0.0026208737
446,218,2210016F16RIK,JARID2,0.0026135498
446,313,2210016F16RIK,CUL4A,0.0026066455
446,468,2210016F16RIK,LTB,0.0026031765
446,185,2210016F16RIK,BATF2,0.0025938065
446,56,2210016F16RIK,HAUS2,0.0025902141
446,511,2210016F16RIK,RAD51AP1,0.0025876113
446,403,2210016F16RIK,CLCN4,0.0025815535
446,288,2210016F16RIK,PLAG1,0.0025799384
446,389,2210016F16RIK,FZR1,0.0025697032
446,394,2210016F16RIK,NRF1,0.0025693362
446,32,2210016F16RIK,TCP11L2,0.0025633958
446,154,2210016F16RIK,SERPINB9,0.0025600586
446,98,2210016F16RIK,NFAT5,0.0025517922
446,348,2210016F16RIK,DNAJC11,0.0025499917
446,375,2210016F16RIK,KLF6,0.0025491624
446,345,2210016F16RIK,PJA2,0.0025483065
446,530,2210016F16RIK,ZFP397,0.0025482823
446,307,2210016F16RIK,TMX3,0.0025477877
446,486,2210016F16RIK,RFESD,0.0025459912
446,662,2210016F16RIK,ASB8,0.0025455274
446,66,2210016F16RIK,CDC20,0.0025400743
446,458,2210016F16RIK,CTSE,0.0025364934
446,190,2210016F16RIK,STK25,0.0025306442
446,395,2210016F16RIK,PSEN2,0.002529886
446,341,2210016F16RIK,DEK,0.0025258847
446,265,2210016F16RIK,ZFP110,0.00252495
446,209,2210016F16RIK,ANXA5,0.0025243484
446,259,2210016F16RIK,CYB5R3,0.002522109
446,629,2210016F16RIK,CAST,0.0025174052
446,44,2210016F16RIK,MEIS1,0.0025117847
446,68,2210016F16RIK,OASL2,0.0025101749
446,426,2210016F16RIK,ABCB8,0.0025041718
446,573,2210016F16RIK,MAU2,0.0025027595
446,144,2210016F16RIK,NARFL,0.0024993417
446,302,2210016F16RIK,FKBP1A,0.0024946206
121,56,2610035D17RIK,HAUS2,0.77185476
121,611,2610035D17RIK,CHP1,0.7714112
121,395,2610035D17RIK,PSEN2,0.76641726
121,185,2610035D17RIK,BATF2,0.7658353
121,154,2610035D17RIK,SERPINB9,0.76435524
121,66,2610035D17RIK,CDC20,0.7617825
121,259,2610035D17RIK,CYB5R3,0.7592786
121,98,2610035D17RIK,NFAT5,0.75782853
121,265,2610035D17RIK,ZFP110,0.75700545
121,307,2610035D17RIK,TMX3,0.7549033
121,252,2610035D17RIK,SRSF1,0.7545213
121,32,2610035D17RIK,TCP11L2,0.75346833
121,389,2610035D17RIK,FZR1,0.7528553
121,697,2610035D17RIK,HSPH1,0.75097865
121,313,2610035D17RIK,CUL4A,0.74979895
121,144,2610035D17RIK,NARFL,0.74974585
121,643,2610035D17RIK,AURKA,0.7481503
121,218,2610035D17RIK,JARID2,0.74451405
121,345,2610035D17RIK,PJA2,0.74371403
121,348,2610035D17RIK,DNAJC11,0.74288654
121,68,2610035D17RIK,OASL2,0.7417697
121,302,2610035D17RIK,FKBP1A,0.741405
121,190,2610035D17RIK,STK25,0.73887247
121,438,2610035D17RIK,USP10,0.7385779
121,662,2610035D17RIK,ASB8,0.7382743
121,403,2610035D17RIK,CLCN4,0.7376888
121,262,2610035D17RIK,TRIB2,0.734933
121,502,2610035D17RIK,CPOX,0.7346977
121,543,2610035D17RIK,WDHD1,0.733874
121,209,2610035D17RIK,ANXA5,0.733872
121,669,2610035D17RIK,RNF139,0.73212564
121,659,2610035D17RIK,ZFP639,0.7313014
121,119,2610035D17RIK,XRCC6,0.73073554
121,658,2610035D17RIK,TBC1D15,0.730694
121,518,2610035D17RIK,MSH6,0.7293922
121,674,2610035D17RIK,RAD51,0.72925746
121,394,2610035D17RIK,NRF1,0.7290521
121,288,2610035D17RIK,PLAG1,0.7267062
121,219,2610035D17RIK,MCM7,0.7242167
121,113,2610035D17RIK,COLGALT1,0.7231921
121,573,2610035D17RIK,MAU2,0.72280097
121,530,2610035D17RIK,ZFP397,0.72152096
121,584,2610035D17RIK,ABCF3,0.71880865
121,375,2610035D17RIK,KLF6,0.7183011
121,486,2610035D17RIK,RFESD,0.71767443
121,474,2610035D17RIK,CDC45,0.7158736
121,511,2610035D17RIK,RAD51AP1,0.71444404
121,550,2610035D17RIK,HDGF,0.71394634
121,417,2610035D17RIK,NFKBIA,0.7132431
121,629,2610035D17RIK,CAST,0.71296716
160,274,ABCB4,ESR1,0.006603655
160,12,ABCB4,MYC,0.005883163
160,97,ABCB4,STAT3,0.005674897
160,483,ABCB4,IKZF1,0.005635505
160,233,ABCB4,HDAC2,0.0052766693
160,178,ABCB4,SPI1,0.005143372
160,508,ABCB4,ETS1,0.005002598
160,612,ABCB4,JUN,0.0049279486
160,438,ABCB4,USP10,0.004748115
160,104,ABCB4,GFI1,0.004688464
160,511,ABCB4,RAD51AP1,0.004648012
160,185,ABCB4,BATF2,0.00459551
160,56,ABCB4,HAUS2,0.00459096
160,252,ABCB4,SRSF1,0.004590034
160,218,ABCB4,JARID2,0.0045468565
160,307,ABCB4,TMX3,0.0045444486
160,389,ABCB4,FZR1,0.0045223357
160,313,ABCB4,CUL4A,0.0045156386
160,288,ABCB4,PLAG1,0.004511221
160,674,ABCB4,RAD51,0.0045020436
160,154,ABCB4,SERPINB9,0.0044995523
160,348,ABCB4,DNAJC11,0.0044622603
160,32,ABCB4,TCP11L2,0.0044342345
160,98,ABCB4,NFAT5,0.004431979
160,394,ABCB4,NRF1,0.00439929
160,94,ABCB4,CBFB,0.004397918
160,426,ABCB4,ABCB8,0.0043973858
160,403,ABCB4,CLCN4,0.004386352
160,190,ABCB4,STK25,0.0043856334
160,66,ABCB4,CDC20,0.004382863
160,486,ABCB4,RFESD,0.0043774648
160,375,ABCB4,KLF6,0.0043731276
160,468,ABCB4,LTB,0.004371745
160,530,ABCB4,ZFP397,0.004371602
160,345,ABCB4,PJA2,0.0043671397
160,395,ABCB4,PSEN2,0.00436406
160,341,ABCB4,DEK,0.004361732
160,573,ABCB4,MAU2,0.0043589
160,259,ABCB4,CYB5R3,0.0043461625
160,697,ABCB4,HSPH1,0.0043438766
160,265,ABCB4,ZFP110,0.0043264236
160,458,ABCB4,CTSE,0.004309236
160,629,ABCB4,CAST,0.00430877
160,68,ABCB4,OASL2,0.004291182
160,658,ABCB4,TBC1D15,0.0042828484
160,659,ABCB4,ZFP639,0.004277057
160,134,ABCB4,GFM1,0.0042670593
160,529,ABCB4,HCFC1,0.004261736
160,667,ABCB4,RHOF,0.0042615277
160,262,ABCB4,TRIB2,0.0042609004
426,274,ABCB8,ESR1,0.0036847026
426,12,ABCB8,MYC,0.003404162
426,97,ABCB8,STAT3,0.0033542407
426,483,ABCB8,IKZF1,0.003325641
426,233,ABCB8,HDAC2,0.0031785835
426,178,ABCB8,SPI1,0.0031141394
426,508,ABCB8,ETS1,0.0030467515
426,612,ABCB8,JUN,0.0030284065
426,104,ABCB8,GFI1,0.0028791951
426,265,ABCB8,ZFP110,0.0028610115
426,94,ABCB8,CBFB,0.002819522
426,56,ABCB8,HAUS2,0.0027365882
426,669,ABCB8,RNF139,0.0027295281
426,529,ABCB8,HCFC1,0.0027201094
426,252,ABCB8,SRSF1,0.0026972573
426,674,ABCB8,RAD51,0.0026949856
426,438,ABCB8,USP10,0.002684554
426,218,ABCB8,JARID2,0.0026843091
426,313,ABCB8,CUL4A,0.002678484
426,307,ABCB8,TMX3,0.0026753843
426,511,ABCB8,RAD51AP1,0.0026620368
426,185,ABCB8,BATF2,0.0026619935
426,403,ABCB8,CLCN4,0.0026596652
426,288,ABCB8,PLAG1,0.0026486686
426,394,ABCB8,NRF1,0.0026445629
426,389,ABCB8,FZR1,0.0026382254
426,32,ABCB8,TCP11L2,0.0026381812
426,375,ABCB8,KLF6,0.0026307204
426,154,ABCB8,SERPINB9,0.0026302212
426,662,ABCB8,ASB8,0.0026268847
426,98,ABCB8,NFAT5,0.0026259741
426,530,ABCB8,ZFP397,0.0026235525
426,348,ABCB8,DNAJC11,0.002620682
426,486,ABCB8,RFESD,0.0026198719
426,345,ABCB8,PJA2,0.0026190095
426,66,ABCB8,CDC20,0.002616368
426,458,ABCB8,CTSE,0.0026137575
426,637,ABCB8,NUDT9,0.0026092452
426,395,ABCB8,PSEN2,0.0026071598
426,468,ABCB8,LTB,0.0026053477
426,190,ABCB8,STK25,0.0026039989
426,417,ABCB8,NFKBIA,0.0026028461
426,209,ABCB8,ANXA5,0.0026000768
426,629,ABCB8,CAST,0.0025928235
426,68,ABCB8,OASL2,0.002588936
426,44,ABCB8,MEIS1,0.0025849002
426,697,ABCB8,HSPH1,0.0025836932
426,598,ABCB8,CPQ,0.0025750713
426,573,ABCB8,MAU2,0.0025745425
426,330,ABCB8,TIMM29,0.0025698533
584,274,ABCF3,ESR1,0.0044347
584,12,ABCF3,MYC,0.0040412643
584,97,ABCF3,STAT3,0.0039486745
584,483,ABCF3,IKZF1,0.0039140447
584,233,ABCF3,HDAC2,0.0037161277
584,178,ABCF3,SPI1,0.0036346912
584,508,ABCF3,ETS1,0.0035404859
584,612,ABCF3,JUN,0.0035072693
584,104,ABCF3,GFI1,0.003340261
584,94,ABCF3,CBFB,0.0032154892
584,438,ABCF3,USP10,0.0031804359
584,439,ABCF3,MYNN,0.003174285
584,252,ABCF3,SRSF1,0.003152088
584,615,ABCF3,SMARCA2,0.0031434188
584,218,ABCF3,JARID2,0.0031315817
584,674,ABCF3,RAD51,0.0031310427
584,185,ABCF3,BATF2,0.0031255127
584,307,ABCF3,TMX3,0.003123892
584,56,ABCF3,HAUS2,0.003121661
584,313,ABCF3,CUL4A,0.0031190817
584,529,ABCF3,HCFC1,0.0031055198
584,288,ABCF3,PLAG1,0.003094319
584,389,ABCF3,FZR1,0.0030888298
584,511,ABCF3,RAD51AP1,0.0030835106
584,32,ABCF3,TCP11L2,0.003078421
584,154,ABCF3,SERPINB9,0.0030768658
584,403,ABCF3,CLCN4,0.0030724867
584,394,ABCF3,NRF1,0.0030642077
584,345,ABCF3,PJA2,0.0030629584
584,348,ABCF3,DNAJC11,0.0030607749
584,98,ABCF3,NFAT5,0.0030570144
584,375,ABCF3,KLF6,0.0030444087
584,530,ABCF3,ZFP397,0.0030413335
584,486,ABCF3,RFESD,0.0030392883
584,330,ABCF3,TIMM29,0.0030390124
584,662,ABCF3,ASB8,0.0030382206
584,162,ABCF3,ZFP871,0.003032795
584,190,ABCF3,STK25,0.003028945
584,468,ABCF3,LTB,0.0030269127
584,395,ABCF3,PSEN2,0.0030228975
584,458,ABCF3,CTSE,0.0030178677
584,209,ABCF3,ANXA5,0.0030171059
584,259,ABCF3,CYB5R3,0.0030148705
584,341,ABCF3,DEK,0.003013757
584,265,ABCF3,ZFP110,0.0030137084
584,426,ABCF3,ABCB8,0.0030077915
584,629,ABCF3,CAST,0.0030016974
584,573,ABCF3,MAU2,0.0029994037
584,697,ABCF3,HSPH1,0.0029982105
584,68,ABCF3,OASL2,0.0029934463
456,274,ABL1,ESR1,0.0037157834
456,12,ABL1,MYC,0.0035246506
456,97,ABL1,STAT3,0.0033624137
456,483,ABL1,IKZF1,0.0033292165
456,233,ABL1,HDAC2,0.0031739122
456,178,ABL1,SPI1,0.003125706
456,508,ABL1,ETS1,0.0030398201
456,612,ABL1,JUN,0.003016026
456,104,ABL1,GFI1,0.0028743148
456,94,ABL1,CBFB,0.0027914392
456,529,ABL1,HCFC1,0.002699146
456,163,ABL1,SATB1,0.0026940575
456,288,ABL1,PLAG1,0.0026747584
456,252,ABL1,SRSF1,0.0026588053
456,438,ABL1,USP10,0.0026547394
456,218,ABL1,JARID2,0.0026450332
456,313,ABL1,CUL4A,0.0026372792
456,307,ABL1,TMX3,0.0026364755
456,618,ABL1,DCP1A,0.0026298724
456,185,ABL1,BATF2,0.0026239643
456,511,ABL1,RAD51AP1,0.0026213934
456,56,ABL1,HAUS2,0.002620268
456,403,ABL1,CLCN4,0.002618961
456,674,ABL1,RAD51,0.0026077179
456,394,ABL1,NRF1,0.0026016084
456,389,ABL1,FZR1,0.0026007735
456,236,ABL1,PITPNB,0.0025988223
456,32,ABL1,TCP11L2,0.0025962526
456,486,ABL1,RFESD,0.0025854732
456,375,ABL1,KLF6,0.0025824844
456,530,ABL1,ZFP397,0.0025818765
456,345,ABL1,PJA2,0.0025783977
456,66,ABL1,CDC20,0.0025763283
456,458,ABL1,CTSE,0.0025713926
456,468,ABL1,LTB,0.0025670656
456,190,ABL1,STK25,0.0025635702
456,395,ABL1,PSEN2,0.0025635213
456,341,ABL1,DEK,0.0025599743
456,209,ABL1,ANXA5,0.0025579603
456,662,ABL1,ASB8,0.0025576246
456,265,ABL1,ZFP110,0.0025563475
456,259,ABL1,CYB5R3,0.0025554565
456,68,ABL1,OASL2,0.0025464066
456,44,ABL1,MEIS1,0.0025451232
456,697,ABL1,HSPH1,0.0025392203
456,426,ABL1,ABCB8,0.0025365634
456,573,ABL1,MAU2,0.0025356985
456,144,ABL1,NARFL,0.002534517
456,330,ABL1,TIMM29,0.0025243978
456,88,ABL1,ACSS1,0.002524094
69,274,ABTB1,ESR1,0.0038150484
69,12,ABTB1,MYC,0.0035012534
69,97,ABTB1,STAT3,0.003412015
69,483,ABTB1,IKZF1,0.003370416
69,233,ABTB1,HDAC2,0.003198811
69,508,ABTB1,ETS1,0.0030584245
69,612,ABTB1,JUN,0.0030260824
69,104,ABTB1,GFI1,0.002879591
69,94,ABTB1,CBFB,0.0027883467
69,22,ABTB1,HDAC7,0.0027452072
69,341,ABTB1,DEK,0.0027142405
69,529,ABTB1,HCFC1,0.0026937285
69,550,ABTB1,HDGF,0.0026717188
69,35,ABTB1,VPS41,0.0026671458
69,438,ABTB1,USP10,0.0026456409
69,252,ABTB1,SRSF1,0.0026335295
69,674,ABTB1,RAD51,0.0026231706
69,218,ABTB1,JARID2,0.002619142
69,307,ABTB1,TMX3,0.0026114774
69,313,ABTB1,CUL4A,0.002611261
69,185,ABTB1,BATF2,0.0026019139
69,56,ABTB1,HAUS2,0.002598024
69,511,ABTB1,RAD51AP1,0.002588867
69,288,ABTB1,PLAG1,0.002588202
69,403,ABTB1,CLCN4,0.002580412
69,389,ABTB1,FZR1,0.0025776706
69,394,ABTB1,NRF1,0.002570879
69,154,ABTB1,SERPINB9,0.002566327
69,375,ABTB1,KLF6,0.0025606954
69,348,ABTB1,DNAJC11,0.0025546083
69,98,ABTB1,NFAT5,0.0025543033
69,345,ABTB1,PJA2,0.0025540288
69,662,ABTB1,ASB8,0.002549172
69,486,ABTB1,RFESD,0.0025491572
69,530,ABTB1,ZFP397,0.0025472764
69,66,ABTB1,CDC20,0.0025405576
69,468,ABTB1,LTB,0.0025388277
69,458,ABTB1,CTSE,0.0025364368
69,190,ABTB1,STK25,0.0025313436
69,637,ABTB1,NUDT9,0.0025303457
69,395,ABTB1,PSEN2,0.0025294926
69,209,ABTB1,ANXA5,0.0025254018
69,265,ABTB1,ZFP110,0.0025219987
69,629,ABTB1,CAST,0.0025172685
69,426,ABTB1,ABCB8,0.0025112543
69,68,ABTB1,OASL2,0.002508597
69,573,ABTB1,MAU2,0.0025077905
69,44,ABTB1,MEIS1,0.002506524
69,697,ABTB1,HSPH1,0.00250602
69,144,ABTB1,NARFL,0.0024945436
303,274,ACAA2,ESR1,0.0045309863
303,12,ACAA2,MYC,0.0041350187
303,97,ACAA2,STAT3,0.0040312163
303,483,ACAA2,IKZF1,0.003991086
303,233,ACAA2,HDAC2,0.0037860437
303,178,ACAA2,SPI1,0.0037158027
303,508,ACAA2,ETS1,0.003617852
303,612,ACAA2,JUN,0.0035781718
303,98,ACAA2,NFAT5,0.0034132458
303,104,ACAA2,GFI1,0.0034082925
303,94,ACAA2,CBFB,0.0032811032
303,56,ACAA2,HAUS2,0.0032087213
303,252,ACAA2,SRSF1,0.003174214
303,438,ACAA2,USP10,0.0031726344
303,529,ACAA2,HCFC1,0.0031667752
303,163,ACAA2,SATB1,0.0031611521
303,218,ACAA2,JARID2,0.0031552734
303,674,ACAA2,RAD51,0.0031521134
303,307,ACAA2,TMX3,0.0031472284
303,313,ACAA2,CUL4A,0.0031447758
303,185,ACAA2,BATF2,0.003141456
303,288,ACAA2,PLAG1,0.00313129
303,511,ACAA2,RAD51AP1,0.0031212813
303,389,ACAA2,FZR1,0.0031165222
303,254,ACAA2,SPC25,0.0031096484
303,371,ACAA2,D10WSU102E,0.0031083226
303,403,ACAA2,CLCN4,0.0031005545
303,154,ACAA2,SERPINB9,0.0031001375
303,394,ACAA2,NRF1,0.0030956003
303,32,ACAA2,TCP11L2,0.0030901195
303,348,ACAA2,DNAJC11,0.0030885276
303,345,ACAA2,PJA2,0.0030826807
303,486,ACAA2,RFESD,0.003078765
303,530,ACAA2,ZFP397,0.0030722707
303,468,ACAA2,LTB,0.0030720895
303,662,ACAA2,ASB8,0.00306964
303,375,ACAA2,KLF6,0.003064977
303,383,ACAA2,MIS18BP1,0.0030610424
303,66,ACAA2,CDC20,0.0030603325
303,190,ACAA2,STK25,0.0030594454
303,341,ACAA2,DEK,0.0030594366
303,458,ACAA2,CTSE,0.003057122
303,426,ACAA2,ABCB8,0.003050485
303,395,ACAA2,PSEN2,0.003047157
303,209,ACAA2,ANXA5,0.0030453946
303,629,ACAA2,CAST,0.0030396972
303,259,ACAA2,CYB5R3,0.0030391223
303,573,ACAA2,MAU2,0.0030362168
303,265,ACAA2,ZFP110,0.003031982
303,697,ACAA2,HSPH1,0.0030262908
88,274,ACSS1,ESR1,0.004305465
88,12,ACSS1,MYC,0.003921419
88,97,ACSS1,STAT3,0.003813099
88,233,ACSS1,HDAC2,0.0035651303
88,178,ACSS1,SPI1,0.0035231742
88,508,ACSS1,ETS1,0.0033941306
88,612,ACSS1,JUN,0.0033618673
88,104,ACSS1,GFI1,0.0031997082
88,94,ACSS1,CBFB,0.0030747326
88,66,ACSS1,CDC20,0.003034638
88,392,ACSS1,CTSC,0.003008286
88,438,ACSS1,USP10,0.0029984915
88,529,ACSS1,HCFC1,0.0029692913
88,252,ACSS1,SRSF1,0.0029650468
88,674,ACSS1,RAD51,0.0029604435
88,218,ACSS1,JARID2,0.0029450268
88,307,ACSS1,TMX3,0.002937924
88,185,ACSS1,BATF2,0.0029370524
88,313,ACSS1,CUL4A,0.0029342903
88,56,ACSS1,HAUS2,0.0029315879
88,288,ACSS1,PLAG1,0.0029132944
88,389,ACSS1,FZR1,0.0029050964
88,511,ACSS1,RAD51AP1,0.002902222
88,154,ACSS1,SERPINB9,0.0028914707
88,403,ACSS1,CLCN4,0.0028873465
88,32,ACSS1,TCP11L2,0.00288087
88,394,ACSS1,NRF1,0.0028802098
88,259,ACSS1,CYB5R3,0.0028789858
88,348,ACSS1,DNAJC11,0.002877374
88,345,ACSS1,PJA2,0.0028772617
88,98,ACSS1,NFAT5,0.0028707692
88,526,ACSS1,TMEM129,0.0028640658
88,486,ACSS1,RFESD,0.002860277
88,530,ACSS1,ZFP397,0.0028588655
88,375,ACSS1,KLF6,0.0028580108
88,468,ACSS1,LTB,0.002851227
88,190,ACSS1,STK25,0.0028469055
88,395,ACSS1,PSEN2,0.0028389234
88,458,ACSS1,CTSE,0.0028383066
88,341,ACSS1,DEK,0.0028368414
88,209,ACSS1,ANXA5,0.0028339187
88,426,ACSS1,ABCB8,0.0028300567
88,265,ACSS1,ZFP110,0.0028270492
88,629,ACSS1,CAST,0.0028229202
88,573,ACSS1,MAU2,0.0028205307
88,483,ACSS1,IKZF1,0.0028175868
88,697,ACSS1,HSPH1,0.0028170364
88,68,ACSS1,OASL2,0.0028103841
88,144,ACSS1,NARFL,0.0027909214
88,667,ACSS1,RHOF,0.0027907528
695,274,ADGRL4,ESR1,0.0039107036
695,12,ADGRL4,MYC,0.0035695527
695,97,ADGRL4,STAT3,0.0033783861
695,483,ADGRL4,IKZF1,0.003288494
695,178,ADGRL4,SPI1,0.003185842
695,233,ADGRL4,HDAC2,0.0030803226
695,508,ADGRL4,ETS1,0.00294348
695,612,ADGRL4,JUN,0.002871154
695,104,ADGRL4,GFI1,0.0027231688
695,94,ADGRL4,CBFB,0.0025934784
695,529,ADGRL4,HCFC1,0.0025005369
695,252,ADGRL4,SRSF1,0.0022786246
695,288,ADGRL4,PLAG1,0.0022633183
695,218,ADGRL4,JARID2,0.0022599644
695,307,ADGRL4,TMX3,0.002255743
695,313,ADGRL4,CUL4A,0.0022553157
695,511,ADGRL4,RAD51AP1,0.0022486977
695,674,ADGRL4,RAD51,0.0022456367
695,185,ADGRL4,BATF2,0.0022375018
695,389,ADGRL4,FZR1,0.0022360734
695,56,ADGRL4,HAUS2,0.0022312403
695,394,ADGRL4,NRF1,0.00221803
695,468,ADGRL4,LTB,0.0022174309
695,154,ADGRL4,SERPINB9,0.0022143703
695,486,ADGRL4,RFESD,0.0022130979
695,403,ADGRL4,CLCN4,0.0022116557
695,348,ADGRL4,DNAJC11,0.0022091917
695,341,ADGRL4,DEK,0.0022067912
695,530,ADGRL4,ZFP397,0.0021986074
695,32,ADGRL4,TCP11L2,0.002197272
695,345,ADGRL4,PJA2,0.002193862
695,458,ADGRL4,CTSE,0.0021931503
695,667,ADGRL4,RHOF,0.0021929762
695,662,ADGRL4,ASB8,0.0021911708
695,426,ADGRL4,ABCB8,0.002190537
695,98,ADGRL4,NFAT5,0.002190336
695,190,ADGRL4,STK25,0.0021860038
695,306,ADGRL4,SERPINB1A,0.002184991
695,629,ADGRL4,CAST,0.0021795605
695,573,ADGRL4,MAU2,0.0021763046
695,375,ADGRL4,KLF6,0.0021694605
695,209,ADGRL4,ANXA5,0.0021672042
695,700,ADGRL4,SLC25A38,0.0021650202
695,395,ADGRL4,PSEN2,0.0021591769
695,259,ADGRL4,CYB5R3,0.0021583717
695,22,ADGRL4,HDAC7,0.0021583287
695,217,ADGRL4,CDCA3,0.0021507938
695,134,ADGRL4,GFM1,0.0021507158
695,44,ADGRL4,MEIS1,0.002150193
695,68,ADGRL4,OASL2,0.0021487642
687,12,AFAP1L1,MYC,0.0037883737
687,97,AFAP1L1,STAT3,0.0036856846
687,483,AFAP1L1,IKZF1,0.0036397614
687,233,AFAP1L1,HDAC2,0.003447247
687,178,AFAP1L1,SPI1,0.0034114232
687,508,AFAP1L1,ETS1,0.0032854676
687,612,AFAP1L1,JUN,0.003250575
687,104,AFAP1L1,GFI1,0.0030961595
687,438,AFAP1L1,USP10,0.0028899163
687,529,AFAP1L1,HCFC1,0.0028754398
687,252,AFAP1L1,SRSF1,0.0028655585
687,163,AFAP1L1,SATB1,0.0028637156
687,218,AFAP1L1,JARID2,0.0028458498
687,674,AFAP1L1,RAD51,0.0028429949
687,307,AFAP1L1,TMX3,0.0028385804
687,185,AFAP1L1,BATF2,0.0028367713
687,154,AFAP1L1,SERPINB9,0.002834614
687,274,AFAP1L1,ESR1,0.0028340558
687,56,AFAP1L1,HAUS2,0.0028328798
687,288,AFAP1L1,PLAG1,0.00281297
687,389,AFAP1L1,FZR1,0.0028032202
687,511,AFAP1L1,RAD51AP1,0.0028021699
687,403,AFAP1L1,CLCN4,0.0027896597
687,32,AFAP1L1,TCP11L2,0.002784602
687,394,AFAP1L1,NRF1,0.0027826405
687,345,AFAP1L1,PJA2,0.0027798633
687,348,AFAP1L1,DNAJC11,0.0027794284
687,98,AFAP1L1,NFAT5,0.0027745068
687,375,AFAP1L1,KLF6,0.002761592
687,530,AFAP1L1,ZFP397,0.0027608697
687,486,AFAP1L1,RFESD,0.0027602173
687,662,AFAP1L1,ASB8,0.0027580564
687,66,AFAP1L1,CDC20,0.0027563835
687,624,AFAP1L1,PRSS50,0.0027536794
687,190,AFAP1L1,STK25,0.0027505136
687,468,AFAP1L1,LTB,0.002750108
687,395,AFAP1L1,PSEN2,0.0027421569
687,341,AFAP1L1,DEK,0.0027401678
687,209,AFAP1L1,ANXA5,0.0027389275
687,259,AFAP1L1,CYB5R3,0.002738896
687,265,AFAP1L1,ZFP110,0.0027339489
687,426,AFAP1L1,ABCB8,0.002729553
687,629,AFAP1L1,CAST,0.0027253507
687,697,AFAP1L1,HSPH1,0.0027238203
687,68,AFAP1L1,OASL2,0.0027167147
687,518,AFAP1L1,MSH6,0.002705075
687,144,AFAP1L1,NARFL,0.0026994734
687,134,AFAP1L1,GFM1,0.0026964173
687,22,AFAP1L1,HDAC7,0.0026921686
687,667,AFAP1L1,RHOF,0.002691416
270,274,AFF4,ESR1,0.004150325
270,97,AFF4,STAT3,0.004076763
270,12,AFF4,MYC,0.0037858894
270,483,AFF4,IKZF1,0.0036122836
270,233,AFF4,HDAC2,0.0034115629
