src_idx,dst_idx,src_gene,dst_gene,score
255,274,BLZF1,ESR1,0.004342753
183,274,BMI1,ESR1,0.119592465
358,274,BTAF1,ESR1,0.0034283344
138,274,BTG2,ESR1,0.0050100796
61,274,BUB1B,ESR1,0.0042737215
641,274,BUB3,ESR1,0.005241496
473,274,BYSL,ESR1,0.005394224
242,274,C1QTNF12,ESR1,0.0029863152
443,274,CAD,ESR1,0.0045414334
427,274,CAMK1,ESR1,0.0032531903
129,274,CAPN7,ESR1,0.00499999
362,274,CAR1,ESR1,0.003276433
381,12,CASP3,MYC,0.0036480366
629,274,CAST,ESR1,0.003823708
94,185,CBFB,BATF2,0.871618
338,123,CBX7,GDF3,0.31115013
83,274,CCDC137,ESR1,0.0039922874
534,274,CCNA2,ESR1,0.004802867
621,274,CCNB1,ESR1,0.008786021
213,274,CCNB2,ESR1,0.0035998554
561,274,CCNE1,ESR1,0.005200899
696,274,CD1D1,ESR1,0.004560417
601,274,CD34,ESR1,0.0070223706
238,274,CD55,ESR1,0.0040126196
184,274,CD82,ESR1,0.0055078766
578,274,CD84,ESR1,0.004014276
419,483,CD9,IKZF1,0.0031013093
66,274,CDC20,ESR1,0.002955714
474,274,CDC45,ESR1,0.0041286596
628,274,CDC6,ESR1,0.0037336603
150,274,CDC7,ESR1,0.0035240396
217,12,CDCA3,MYC,0.0037245883
600,274,CDCA4,ESR1,0.00638646
400,274,CDCA8,ESR1,0.004101384
377,274,CDT1,ESR1,0.0039071036
120,274,CELA1,ESR1,0.0033779524
76,274,CENPA,ESR1,0.004289265
131,274,CENPK,ESR1,0.0038945265
442,274,CEP70,ESR1,0.0040250407
167,274,CEPT1,ESR1,0.004267825
681,12,CERS5,MYC,0.0035504184
251,274,CES2G,ESR1,0.0032056482
613,274,CHMP7,ESR1,0.003641176
611,274,CHP1,ESR1,0.0040298915
6,178,CHUK,SPI1,0.0056891292
130,274,CISH,ESR1,0.003989884
583,274,CITED4,ESR1,0.004125018
246,274,CKAP2L,ESR1,0.0039343326
403,274,CLCN4,ESR1,0.00460712
24,56,CLDN13,HAUS2,0.7717555
647,274,CLN5,ESR1,0.004725825
382,12,CLPX,MYC,0.0033547585
572,274,CMPK2,ESR1,0.0042282315
299,274,CNN2,ESR1,0.0032686747
423,274,CNOT7,ESR1,0.004123013
407,274,COA5,ESR1,0.0062808064
113,274,COLGALT1,ESR1,0.0045004324
502,274,CPOX,ESR1,0.004620209
598,274,CPQ,ESR1,0.00423453
481,274,CPT1A,ESR1,0.004903756
412,274,CPT2,ESR1,0.00380287
310,274,CREB5,ESR1,0.00367062
110,274,CRIP2,ESR1,0.0041045714
694,274,CRNKL1,ESR1,0.004239908
62,274,CRYZL2,ESR1,0.0033543536
93,12,CSRP3,MYC,0.003174342
472,274,CSTF2,ESR1,0.004088817
195,274,CTLA2A,ESR1,0.0038539558
630,274,CTPS,ESR1,0.004486495
289,274,CTR9,ESR1,0.0051576435
392,274,CTSC,ESR1,0.0039078738
458,274,CTSE,ESR1,0.0040487717
626,274,CTSO,ESR1,0.0038993945
512,274,CTTN,ESR1,0.0045464593
467,274,CUL2,ESR1,0.0036976687
313,274,CUL4A,ESR1,0.0043508327
259,274,CYB5R3,ESR1,0.004210753
207,274,CYTH3,ESR1,0.004336171
371,274,D10WSU102E,ESR1,0.0048843673
679,12,DCAF11,MYC,0.0048237895
21,274,DCAF13,ESR1,0.004194716
344,274,DCAF4,ESR1,0.0035411657
618,274,DCP1A,ESR1,0.004694554
460,274,DDX20,ESR1,0.0042429185
186,274,DDX58,ESR1,0.004226136
380,12,DECR1,MYC,0.0043624816
341,274,DEK,ESR1,0.0036107325
657,233,DENND2D,HDAC2,0.005263705
311,274,DHFR,ESR1,0.0038624278
348,274,DNAJC11,ESR1,0.004115945
685,12,DNPEP,MYC,0.0040482427
378,508,DOK2,ETS1,0.0032228564
312,274,DRAM2,ESR1,0.0034860023
636,274,DUS1L,ESR1,0.0039746477
565,274,DUSP1,ESR1,0.0044583646
444,274,DUSP2,ESR1,0.0037984503
411,274,DYNLT3,ESR1,0.0033453305
452,274,E2F4,ESR1,0.0042061345
146,274,E2F6,ESR1,0.0049191224
369,274,E2F8,ESR1,0.004173093
263,438,EBF1,USP10,0.32679972
399,274,EBI3,ESR1,0.0037400122
538,274,EDC3,ESR1,0.003567048
498,274,EGR1,ESR1,0.0042351354
216,12,ELAC2,MYC,0.0044708457
78,185,ELF4,BATF2,0.6102185
332,274,ELL2,ESR1,0.0035383971
673,274,ELMO1,ESR1,0.0036228334
610,274,ELP2,ESR1,0.0039163823
272,274,ELP3,ESR1,0.0052527334
434,274,EMILIN1,ESR1,0.0032273142
60,274,EMILIN2,ESR1,0.0043907166
176,274,ENPP4,ESR1,0.0039444156
337,274,EPAS1,ESR1,0.004461705
404,274,EPDR1,ESR1,0.0048546614
0,274,EPOR,ESR1,0.0054283487
501,274,ERCC8,ESR1,0.004551149
514,274,ERMAP,ESR1,0.005560614
595,274,ESAM,ESR1,0.004586861
274,154,ESR1,SERPINB9,0.9285503
508,389,ETS1,FZR1,0.8637517
368,274,EXT2,ESR1,0.004499281
682,12,EYA1,MYC,0.0033858663
513,274,EYA2,ESR1,0.0025669325
90,274,FADS1,ESR1,0.0042327507
271,274,FAM136A,ESR1,0.003999987
70,274,FAM234B,ESR1,0.0042807646
81,274,FASTKD2,ESR1,0.00398895
541,274,FBXW5,ESR1,0.0036605527
554,274,FECH,ESR1,0.0034043526
604,274,FEM1B,ESR1,0.0035886443
267,274,FIGNL1,ESR1,0.0038009374
302,274,FKBP1A,ESR1,0.006098432
1,154,FOS,SERPINB9,0.67168045
391,438,FOXO1,USP10,0.25903824
82,274,FOXRED1,ESR1,0.0038427648
655,233,FPGS,HDAC2,0.0049216817
625,274,FTSJ1,ESR1,0.0032854944
284,274,FTSJ3,ESR1,0.0043684295
389,274,FZR1,ESR1,0.003961085
693,274,G6PDX,ESR1,0.004306181
231,274,GATA1,ESR1,0.0038286063
135,56,GATA2,HAUS2,0.8442112
645,274,GATM,ESR1,0.003785445
181,274,GBP2,ESR1,0.0040800753
95,12,GCLC,MYC,0.0034117603
455,274,GCNT2,ESR1,0.003971323
123,274,GDF3,ESR1,0.0025776988
104,395,GFI1,PSEN2,0.8654278
114,56,GFI1B,HAUS2,0.39926884
134,274,GFM1,ESR1,0.0036707767
671,274,GIMAP1,ESR1,0.005954074
308,274,GIMAP5,ESR1,0.0041678017
505,274,GIMAP6,ESR1,0.0034759156
222,274,GLIPR2,ESR1,0.003677707
295,274,GLIS2,ESR1,0.0050379103
547,56,GM15915,HAUS2,0.77185476
257,345,GM28875,PJA2,0.79227036
40,56,GM8995,HAUS2,0.7717976
405,274,GMNN,ESR1,0.0043073236
387,274,GMPR,ESR1,0.005208409
648,274,GNB4,ESR1,0.0030249215
519,274,GNG11,ESR1,0.0043854313
463,12,GNPDA1,MYC,0.0048088306
459,274,GOLM1,ESR1,0.0034393293
461,12,GOLT1B,MYC,0.00504608
622,274,GOSR2,ESR1,0.0046950933
9,178,GPR171,SPI1,0.0036847198
422,274,GRAMD1A,ESR1,0.004038536
145,274,GRINA,ESR1,0.0034424884
92,274,GSKIP,ESR1,0.003367867
548,274,GSTM1,ESR1,0.004097364
253,274,GSTM5,ESR1,0.0034247895
342,56,GT(ROSA)26SOR,HAUS2,0.77048886
428,274,GTF2E1,ESR1,0.0040876507
415,274,GTF2F1,ESR1,0.004719079
568,274,GTF2H1,ESR1,0.0040534427
480,274,GTF3C3,ESR1,0.00491552
41,274,GYPA,ESR1,0.0044048405
515,274,GYPC,ESR1,0.0052992026
169,274,H1F0,ESR1,0.0041934396
577,274,HACD3,ESR1,0.0045196936
496,274,HACD4,ESR1,0.0040451526
2,274,HAGH,ESR1,0.00613004
569,274,HARS,ESR1,0.0048539727
59,274,HARS2,ESR1,0.004488195
56,274,HAUS2,ESR1,0.0044641313
529,56,HCFC1,HAUS2,0.8580849
159,274,HCLS1,ESR1,0.004227613
475,56,HDAC10,HAUS2,0.77185476
58,274,HDAC11,ESR1,0.003142403
233,313,HDAC2,CUL4A,0.89530253
22,274,HDAC7,ESR1,0.0039028542
367,274,HDAC9,ESR1,0.0034203904
550,274,HDGF,ESR1,0.00417703
268,274,HEBP1,ESR1,0.0043413946
223,274,HEMGN,ESR1,0.0033426287
230,274,HERC4,ESR1,0.006304998
152,274,HIST1H1C,ESR1,0.0048482087
327,97,HLF,STAT3,0.005352989
198,274,HMBS,ESR1,0.0040272395
639,274,HMGB2,ESR1,0.0035872122
564,274,HNF4A,ESR1,0.0032222655
50,274,HNRNPAB,ESR1,0.0072685387
204,274,HOXA9,ESR1,0.0034801962
320,274,HPN,ESR1,0.0034408364
158,274,HSD3B7,ESR1,0.0037591173
215,483,HSDL1,IKZF1,0.0037564416
697,274,HSPH1,ESR1,0.004382037
227,274,IARS,ESR1,0.0045461613
421,274,IARS2,ESR1,0.00481533
57,274,ID2,ESR1,0.0041161287
370,274,IFI203,ESR1,0.0042376276
4,274,IFI204,ESR1,0.0046620374
539,274,IFI30,ESR1,0.0043789777
297,274,IFI44,ESR1,0.004893473
191,274,IFITM1,ESR1,0.0031885402
684,375,IGKC,KLF6,0.7783373
483,662,IKZF1,ASB8,0.89739877
52,274,IKZF2,ESR1,0.004586861
593,274,IL15,ESR1,0.0038680732
208,274,IL21R,ESR1,0.005689577
84,274,INCENP,ESR1,0.0042211283
649,274,INPP5B,ESR1,0.0035606865
396,274,INTS13,ESR1,0.00471447
424,438,IRF1,USP10,0.2926901
373,274,IRF5,ESR1,0.005273344
290,274,IRF6,ESR1,0.0036626295
644,56,IRF8,HAUS2,0.39191216
470,274,ISG20,ESR1,0.004446777
250,274,ITIH5,ESR1,0.0034567793
482,274,JAK3,ESR1,0.0036395504
218,12,JARID2,MYC,0.0039922344
612,395,JUN,PSEN2,0.8698078
499,274,KEL,ESR1,0.00401044
335,274,KIF22,ESR1,0.004266885
477,274,KLF1,ESR1,0.0031907447
661,274,KLF3,ESR1,0.0043501016
375,274,KLF6,ESR1,0.0060033714
556,274,KLHL22,ESR1,0.0044237804
89,274,KLHL6,ESR1,0.0054468513
49,274,KPNA3,ESR1,0.0042268783
211,274,KRT18,ESR1,0.0036502993
243,274,LCP2,ESR1,0.004166302
542,274,LDHB,ESR1,0.004543689
703,274,LEPROT,ESR1,0.0041910806
245,274,LIG1,ESR1,0.0041428152
228,274,LIMD2,ESR1,0.0059308074
588,274,LMO4,ESR1,0.0034994306
359,274,LONP1,ESR1,0.0039035287
567,274,LPCAT3,ESR1,0.004448236
63,274,LRRC14,ESR1,0.0039140186
174,274,LRRC8C,ESR1,0.0043972544
437,274,LSP1,ESR1,0.004319244
468,274,LTB,ESR1,0.0034378525
352,274,LY6A,ESR1,0.004223175
558,274,LYZ2,ESR1,0.002923693
484,438,LZTS1,USP10,0.7757927
339,274,MAD2L1,ESR1,0.004198969
587,219,MAGED1,MCM7,0.7765232
522,274,MAPK1,ESR1,0.0038098565
103,274,MAPK12,ESR1,0.005655517
244,274,MAPK9,ESR1,0.0036442725
283,274,MAPKAPK3,ESR1,0.005346283
581,274,MARS,ESR1,0.00380679
573,274,MAU2,ESR1,0.003935179
471,274,MAVS,ESR1,0.0037627246
533,274,MCM2,ESR1,0.003986994
586,274,MCM3,ESR1,0.0048063626
487,274,MCM4,ESR1,0.003830014
497,274,MCM5,ESR1,0.00542313
266,274,MCM6,ESR1,0.0050560194
219,12,MCM7,MYC,0.007103222
29,274,ME2,ESR1,0.004597349
179,274,MECOM,ESR1,0.0050609084
451,274,MED16,ESR1,0.005854796
151,274,MEF2C,ESR1,0.0047474634
44,22,MEIS1,HDAC7,0.79531205
504,274,MEMO1,ESR1,0.0035926995
393,274,METAP1,ESR1,0.0038593945
689,274,METTL7A1,ESR1,0.0040573427
597,274,MFGE8,ESR1,0.0035511216
594,12,MFNG,MYC,0.0032386084
545,274,MFSD1,ESR1,0.011811496
520,274,MFSD14B,ESR1,0.004558911
553,274,MFSD2B,ESR1,0.0035344851
402,274,MGST3,ESR1,0.0042633633
315,274,MINPP1,ESR1,0.0044841147
258,274,MIS12,ESR1,0.0034126185
383,12,MIS18BP1,MYC,0.0054392465
48,274,MKI67,ESR1,0.004932801
429,265,MMRN1,ZFP110,0.80129826
91,56,MMUT,HAUS2,0.7718131
606,274,MNS1,ESR1,0.003995905
675,274,MOGS,ESR1,0.0038796917
408,274,MPL,ESR1,0.0034730036
431,274,MRPL37,ESR1,0.0040693334
518,274,MSH6,ESR1,0.0046109683
365,274,MT1,ESR1,0.004157302
678,12,MT2,MYC,0.0034253872
300,274,MTAP,ESR1,0.004841712
225,274,MTFR1,ESR1,0.0040260637
346,274,MTHFD1,ESR1,0.0048504174
491,274,MUC13,ESR1,0.0032163728
668,274,MXD3,ESR1,0.007822655
517,274,MYB,ESR1,0.0046075685
12,389,MYC,FZR1,0.92645705
523,274,MYCN,ESR1,0.0041602524
666,274,MYCT1,ESR1,0.0030934336
220,12,MYH10,MYC,0.0041419044
490,274,MYL10,ESR1,0.0087139625
439,274,MYNN,ESR1,0.0046907924
30,274,NAMPT,ESR1,0.003563496
347,274,NAPSA,ESR1,0.0038051323
435,274,NARF,ESR1,0.003444935
144,274,NARFL,ESR1,0.0053173145
603,274,NCEH1,ESR1,0.004352097
686,12,NCLN,MYC,0.0037918882
38,274,NCOA6,ESR1,0.0020640849
128,274,NDE1,ESR1,0.0044064214
273,274,NDN,ESR1,0.0061403615
680,12,NEURL3,MYC,0.0044943094
98,12,NFAT5,MYC,0.004274623
79,274,NFATC1,ESR1,0.0057461695
194,274,NFATC2,ESR1,0.004692193
420,274,NFE2,ESR1,0.0037256589
43,274,NFE2L2,ESR1,0.003724137
602,274,NFIA,ESR1,0.0042184214
417,274,NFKBIA,ESR1,0.004285723
521,274,NFXL1,ESR1,0.0026866167
397,274,NGLY1,ESR1,0.0034884068
164,56,NOTCH1,HAUS2,0.57779604
17,274,NR2C1,ESR1,0.0046016304
670,274,NR3C2,ESR1,0.004046905
278,154,NR4A1,SERPINB9,0.48245028
394,274,NRF1,ESR1,0.0042661373
322,274,NSDHL,ESR1,0.0039427653
317,274,NUDT19,ESR1,0.004357803
560,274,NUDT4,ESR1,0.0032152461
637,274,NUDT9,ESR1,0.0054373457
126,274,NUP107,ESR1,0.004187466
540,274,NUP85,ESR1,0.0040388466
281,274,NUP93,ESR1,0.0034076741
39,274,NUPR1,ESR1,0.0022870437
276,274,NXPE2,ESR1,0.0032469511
68,274,OASL2,ESR1,0.0044074175
202,274,OPTN,ESR1,0.00450199
453,274,ORC2,ESR1,0.0040834923
503,274,ORC5,ESR1,0.003990356
642,274,ORC6,ESR1,0.00423564
275,97,OTUD6B,STAT3,0.0038070178
608,274,PA2G4,ESR1,0.004083448
544,274,PACSIN2,ESR1,0.0039333142
351,274,PADI4,ESR1,0.003144085
516,274,PBK,ESR1,0.004396993
141,274,PBX1,ESR1,0.003579913
210,274,PCP4L1,ESR1,0.0036004852
232,274,PDCL,ESR1,0.0038713966
156,274,PDZK1IP1,ESR1,0.002969047
609,274,PEAR1,ESR1,0.004117564
75,274,PFKM,ESR1,0.003741368
436,274,PGLYRP2,ESR1,0.0035090165
107,274,PGR,ESR1,0.004586861
46,274,PHB2,ESR1,0.0036932935
26,274,PHF10,ESR1,0.0033513266
465,12,PICALM,MYC,0.0043471535
329,97,PIGQ,STAT3,0.0045159343
168,274,PIK3R2,ESR1,0.0034335519
236,274,PITPNB,ESR1,0.0051107607
345,274,PJA2,ESR1,0.0043970286
590,274,PKM,ESR1,0.003916905
140,274,PLA2G12A,ESR1,0.0026421251
288,274,PLAG1,ESR1,0.0038969635
614,274,PLCB2,ESR1,0.004049841
631,274,PLCG2,ESR1,0.0037065044
196,274,PLIN2,ESR1,0.0035056432
5,274,PLXNC1,ESR1,0.004388845
571,274,PML,ESR1,0.0048132325
294,274,PMPCA,ESR1,0.0070563676
672,274,PNO1,ESR1,0.0043221326
448,274,POGLUT1,ESR1,0.0055592647
240,274,POLD1,ESR1,0.0045900038
356,274,POLE3,ESR1,0.004743126
360,274,POLR1B,ESR1,0.0042976774
324,274,POLR2B,ESR1,0.0044528483
155,274,POLR3F,ESR1,0.0042281146
224,274,PON2,ESR1,0.003811884
552,274,PPARGC1A,ESR1,0.003139587
301,274,PPAT,ESR1,0.004756484
323,274,PPIC,ESR1,0.0037054375
42,274,PPIL4,ESR1,0.0043170094
466,12,PPOX,MYC,0.0046822825
334,274,PPP2R1B,ESR1,0.00542916
384,12,PQLC1,MYC,0.004248158
80,274,PQLC3,ESR1,0.0041973083
510,274,PRDM16,ESR1,0.0049940133
591,274,PRDM4,ESR1,0.0045356127
582,274,PRDM5,ESR1,0.0045307563
566,274,PRELID3B,ESR1,0.0051707495
285,274,PRIM1,ESR1,0.0041574715
166,274,PRIM2,ESR1,0.004224928
15,274,PRKAB1,ESR1,0.0036297524
546,274,PRMT7,ESR1,0.0060622096
536,274,PROCR,ESR1,0.003569659
229,274,PRPF4,ESR1,0.0037729465
366,274,PRPS2,ESR1,0.004221914
624,274,PRSS50,ESR1,0.0033844523
395,274,PSEN2,ESR1,0.004888773
652,274,PSMD9,ESR1,0.004950978
525,274,PSMF1,ESR1,0.0034903118
28,274,PTDSS1,ESR1,0.0041672494
551,274,PTDSS2,ESR1,0.0045570354
599,274,PTGS1,ESR1,0.0044364138
143,274,PWP1,ESR1,0.0036136054
489,274,PWP2,ESR1,0.0045101205
7,178,RAB32,SPI1,0.0053471983
305,274,RAB37,ESR1,0.0039394167
425,274,RABIF,ESR1,0.0045413924
674,274,RAD51,ESR1,0.0052116667
511,274,RAD51AP1,ESR1,0.00393145
574,274,RAI14,ESR1,0.0032104817
509,274,RANGAP1,ESR1,0.0045686783
441,274,RARB,ESR1,0.0034958906
650,274,RARS,ESR1,0.004232526
410,274,RASA3,ESR1,0.004045354
3,274,RASAL3,ESR1,0.0052177412
623,274,RASSF5,ESR1,0.0041758246
462,12,RB1,MYC,0.005065398
132,274,RBPMS,ESR1,0.0038982634
494,274,RCC1,ESR1,0.004038789
325,274,REL,ESR1,0.004090239
432,274,RELB,ESR1,0.0038566587
85,274,REXO4,ESR1,0.005306491
579,274,RFC4,ESR1,0.004509679
188,274,RFC5,ESR1,0.004272535
486,274,RFESD,ESR1,0.0037965795
557,274,RGS1,ESR1,0.0032056726
447,274,RGS2,ESR1,0.0040364307
699,274,RHAG,ESR1,0.0037950217
418,274,RHD,ESR1,0.0049032765
667,274,RHOF,ESR1,0.0034440134
298,274,RMND5B,ESR1,0.0046280245
248,274,RNASE6,ESR1,0.004643428
260,274,RNF115,ESR1,0.0037815631
414,274,RNF13,ESR1,0.0052525667
669,274,RNF139,ESR1,0.0049076197
148,274,RNF19A,ESR1,0.005168346
11,483,RNF4,IKZF1,0.005371442
433,274,RORA,ESR1,0.00431307
187,274,RORC,ESR1,0.0031805027
488,274,RRM1,ESR1,0.0054740934
142,274,RRM2,ESR1,0.0034443815
527,274,RTP4,ESR1,0.004382222
331,97,RUNX1T1,STAT3,0.0035350395
170,274,RUNX2,ESR1,0.0035097934
616,274,RUVBL2,ESR1,0.0037229657
25,274,SACM1L,ESR1,0.0044524297
326,12,SALL2,MYC,0.0036029438
112,274,SAMD14,ESR1,0.0035157523
163,56,SATB1,HAUS2,0.6752802
353,274,SCFD1,ESR1,0.00466743
688,274,SDHAF2,ESR1,0.003851558
385,274,SDSL,ESR1,0.005054902
206,274,SEPT8,ESR1,0.0036353578
343,612,SERPINA3G,JUN,0.0040820404
306,274,SERPINB1A,ESR1,0.0042717233
154,274,SERPINB9,ESR1,0.0040188786
124,274,SERPINF1,ESR1,0.0034698728
640,274,SGPP1,ESR1,0.003823472
701,274,SIGIRR,ESR1,0.004788059
406,274,SLA2,ESR1,0.0031930187
350,274,SLC11A2,ESR1,0.004499223
354,274,SLC14A1,ESR1,0.0043903203
537,274,SLC16A1,ESR1,0.0039239433
197,274,SLC18A2,ESR1,0.0059359213
137,274,SLC19A1,ESR1,0.003612181
67,274,SLC20A1,ESR1,0.0037626957
55,274,SLC25A21,ESR1,0.006003679
700,274,SLC25A38,ESR1,0.0043292055
549,274,SLC25A45,ESR1,0.0036797535
416,274,SLC30A5,ESR1,0.0051658656
261,274,SLC31A1,ESR1,0.003894843
559,274,SLC35A1,ESR1,0.0053723543
665,274,SLC38A5,ESR1,0.0030321144
286,274,SLC40A1,ESR1,0.0040546
133,274,SLC41A3,ESR1,0.0033891597
646,274,SLC43A1,ESR1,0.004123199
492,274,SLC43A3,ESR1,0.00342047
627,274,SLC7A4,ESR1,0.0035227502
72,274,SMAD2,ESR1,0.0036964144
615,274,SMARCA2,ESR1,0.003516088
53,274,SMC2,ESR1,0.0040008407
122,274,SMIM1,ESR1,0.0033156213
108,274,SMIM5,ESR1,0.0035996211
221,12,SNAPC3,MYC,0.0035374323
199,274,SNRPB,ESR1,0.0036154327
663,274,SOX18,ESR1,0.0041536908
249,274,SOX6,ESR1,0.003814137
633,274,SP4,ESR1,0.0047433423
592,274,SPC24,ESR1,0.00366157
254,274,SPC25,ESR1,0.0042464496
619,274,SPHK1,ESR1,0.003577106
178,543,SPI1,WDHD1,0.93086475
117,274,SPIRE1,ESR1,0.0037036054
634,274,SPNS2,ESR1,0.003865502
277,274,SPO11,ESR1,0.0020586115
127,274,SPPL2B,ESR1,0.004966954
282,274,SPRYD4,ESR1,0.0039424826
585,274,SPTLC1,ESR1,0.0033534882
430,274,SQLE,ESR1,0.004587712
336,274,SQOR,ESR1,0.009377225
252,274,SRSF1,ESR1,0.0041580754
493,274,ST3GAL5,ESR1,0.00322369
235,274,ST6GALNAC4,ESR1,0.0044181184
20,274,STAP1,ESR1,0.0038800563
293,274,STARD10,ESR1,0.0050143576
97,185,STAT3,BATF2,0.914549
193,274,STEAP3,ESR1,0.004596911
190,274,STK25,ESR1,0.00395892
316,274,STOM,ESR1,0.0045049335
37,274,STT3B,ESR1,0.0044814567
333,119,STX2,XRCC6,0.7846385
607,274,TACC3,ESR1,0.005469614
31,274,TAF1,ESR1,0.0051928945
77,274,TAF12,ESR1,0.0034625726
296,274,TANGO2,ESR1,0.0048510116
555,274,TAPT1,ESR1,0.007649413
19,274,TARS,ESR1,0.00361539
177,274,TBC1D10C,ESR1,0.00439901
658,233,TBC1D15,HDAC2,0.004243894
182,56,TBC1D20,HAUS2,0.77185476
87,274,TBXAS1,ESR1,0.0040372033
398,274,TCF12,ESR1,0.0067635467
279,274,TCF19,ESR1,0.004247379
32,274,TCP11L2,ESR1,0.0046241377
16,274,TEAD2,ESR1,0.0040532155
620,274,TEAD3,ESR1,0.002580434
14,274,TES,ESR1,0.0036565878
27,274,TFR2,ESR1,0.0032415234
702,274,TFRC,ESR1,0.0024609051
309,274,TGM2,ESR1,0.0045274068
507,274,THRB,ESR1,0.0046937945
328,97,THUMPD3,STAT3,0.004439884
330,97,TIMM29,STAT3,0.0053100362
115,274,TIPIN,ESR1,0.0044815294
212,274,TK1,ESR1,0.0053088074
635,12,TLE2,MYC,0.0052322084
361,274,TLK1,ESR1,0.0040290686
355,274,TLR4,ESR1,0.0039304495
86,274,TM7SF3,ESR1,0.0036527629
102,274,TMC6,ESR1,0.00433324
379,12,TMEM109,MYC,0.0036858509
526,274,TMEM129,ESR1,0.0044206316
8,178,TMEM176A,SPI1,0.003996292
125,274,TMEM176B,ESR1,0.004012284
495,274,TMEM186,ESR1,0.0039519654
632,274,TMEM263,ESR1,0.003988755
500,274,TMEM97,ESR1,0.0047179596
307,274,TMX3,ESR1,0.004003724
18,274,TNFAIP2,ESR1,0.004342475
180,274,TNFRSF13B,ESR1,0.0032928262
638,274,TOP2A,ESR1,0.0067682057
531,274,TOPORS,ESR1,0.0039275703
171,274,TOX4,ESR1,0.005380631
664,12,TPX2,MYC,0.0065074563
464,12,TREML2,MYC,0.0049659926
262,274,TRIB2,ESR1,0.0044414164
476,274,TRIB3,ESR1,0.004592715
201,274,TRIM47,ESR1,0.004775696
239,274,TRIM59,ESR1,0.004449256
683,12,TRMT11,MYC,0.004169268
340,274,TRPS1,ESR1,0.004548177
321,274,TSC22D3,ESR1,0.0032004567
264,274,TSHZ3,ESR1,0.0034227087
413,483,TSPAN14,IKZF1,0.0062127076
478,274,TSPAN33,ESR1,0.0037590065
386,274,TSPO2,ESR1,0.0028891372
203,274,TTF1,ESR1,0.004067187
65,274,TTF2,ESR1,0.0042037945
33,274,TTLL12,ESR1,0.003504386
401,274,TUBGCP2,ESR1,0.0035721925
96,12,TUBGCP3,MYC,0.0058108866
469,274,TXNRD2,ESR1,0.004400111
440,274,TYMS,ESR1,0.0044127353
364,274,UAP1,ESR1,0.0045180228
651,274,UAP1L1,ESR1,0.004123837
34,274,UBA3,ESR1,0.0031263032
605,274,UBAC1,ESR1,0.0034373605
562,274,UBE2C,ESR1,0.0050087227
617,274,UBE2G2,ESR1,0.004047828
589,274,UBR7,ESR1,0.0036499903
13,274,UBXN2B,ESR1,0.0044471067
409,274,UCKL1,ESR1,0.0038170877
149,274,UHRF1,ESR1,0.0042550294
660,274,UROS,ESR1,0.00514844
438,274,USP10,ESR1,0.003483325
64,12,USP37,MYC,0.0053191963
