src_idx,dst_idx,src_gene,dst_gene,score
334,255,DDX54,MMP16,0.0016080881
296,215,DECR1,TMF1,0.0012333263
331,59,DEDD2,HELZ,0.0009855016
476,449,DEK,MPHOSPH9,0.01023427
28,836,DEPDC1B,EWSR1,0.0024937938
680,281,DKK1,CCNB2,0.033244345
158,281,DKK4,CCNB2,0.014216323
166,575,DLC1,NFAT5,0.0028755998
63,899,DLGAP5,STAT2,0.0021869026
630,903,DMBX1,CCDC141,0.01370468
293,215,DNA2,TMF1,0.0019016974
673,384,DNAAF2,CCNE2,0.0017243441
501,151,DNAJB14,NUP54,0.0017806422
320,744,DNAJC2,ETV1,0.0033665965
665,211,DNMT1,MECOM,0.002274588
11,797,DNMT3A,DUSP4,0.0033482127
374,820,DNMT3B,MYBBP1A,0.001615555
775,395,DPF2,ARID3B,0.13316458
1,302,DPH2,CCPG1,0.002509103
749,820,DPYSL3,MYBBP1A,0.0021879007
26,584,DRAM2,GATA2,0.14327165
599,426,DSCC1,ARL4A,0.0012747215
814,795,DTL,E2F3,0.0019505222
837,584,DUSP10,GATA2,0.14327165
797,481,DUSP4,AK4,0.004186774
80,630,DYNC1I1,DMBX1,0.005286424
674,384,DYNC2LI1,CCNE2,0.0024400058
795,591,E2F3,CLDN10,0.0031994786
493,276,E2F4,CCDC138,0.0015776694
626,774,E2F7,POLR2G,0.0026569169
718,426,ECI2,ARL4A,0.0017895919
345,514,EEF1A1,UTP18,0.0013168713
422,426,EGF,ARL4A,0.0011294273
740,366,EGR1,TIPARP,0.578127
815,892,EHMT2,HIF1A,0.0019856761
566,630,ELAVL2,DMBX1,0.006572205
220,630,ELK3,DMBX1,0.010542055
258,799,ELL2,INSIG2,0.0018804299
853,630,ELMO1,DMBX1,0.008676515
758,468,ELMOD2,MIA3,0.0031884508
463,899,ELOVL2,STAT2,0.0018540105
182,620,EMB,NFYB,0.006303588
237,906,ENC1,NOL11,0.0018495569
185,736,ENO1,BRWD1,0.0010495156
399,122,EOMES,WDFY1,0.54824656
638,281,EPB41L3,CCNB2,0.002557594
130,575,EPCAM,NFAT5,0.003078055
803,630,EPHA4,DMBX1,0.008391235
543,584,ERBB4,GATA2,0.14294003
769,584,ERCC-00002,GATA2,0.14318421
642,584,ERCC-00003,GATA2,0.14327165
875,584,ERCC-00004,GATA2,0.14327165
890,584,ERCC-00009,GATA2,0.1416482
74,420,ERCC-00022,GABRB2,0.1667293
541,584,ERCC-00025,GATA2,0.1435943
149,584,ERCC-00042,GATA2,0.14327165
353,584,ERCC-00043,GATA2,0.14327165
663,584,ERCC-00044,GATA2,0.14327165
524,584,ERCC-00046,GATA2,0.14327165
611,584,ERCC-00053,GATA2,0.14327165
421,584,ERCC-00060,GATA2,0.14327165
725,584,ERCC-00062,GATA2,0.14327165
477,461,ERCC-00074,ST8SIA1,0.1737439
261,584,ERCC-00076,GATA2,0.14327165
729,584,ERCC-00092,GATA2,0.14327165
851,395,ERCC-00095,ARID3B,0.14873295
713,249,ERCC-00096,ZFPM2,0.1662264
686,584,ERCC-00108,GATA2,0.14285925
394,584,ERCC-00111,GATA2,0.14327165
362,461,ERCC-00112,ST8SIA1,0.14151125
367,584,ERCC-00113,GATA2,0.14327165
242,584,ERCC-00130,GATA2,0.14327165
676,584,ERCC-00131,GATA2,0.14327165
650,584,ERCC-00136,GATA2,0.14327165
42,584,ERCC-00145,GATA2,0.14556235
286,584,ERCC-00165,GATA2,0.14327165
350,584,ERCC-00171,GATA2,0.14327165
653,426,ERCC6L,ARL4A,0.0009626192
777,431,ESCO2,MAML3,0.001940433
154,621,ESPL1,ZNF146,0.0016487709
95,755,ESRP1,WLS,0.0019730313
298,466,ESRRG,RIN2,0.034384098
447,624,ETS1,STAT3,0.0031771527
744,905,ETV1,GCA,0.0036899068
155,281,ETV3,CCNB2,0.01609459
576,426,ETV4,ARL4A,0.0017530173
311,630,ETV7,DMBX1,0.006954417
836,620,EWSR1,NFYB,0.013930083
186,736,EXO1,BRWD1,0.0018785961
793,542,EZH2,HTRA1,0.9486632
589,281,FAM117B,CCNB2,0.008516121
377,820,FAM135A,MYBBP1A,0.0012260112
266,584,FAM188A,GATA2,0.14597844
54,584,FAM46A,GATA2,0.14327165
195,584,FAM69A,GATA2,0.14327165
171,630,FAM89A,DMBX1,0.027258934
368,426,FARSB,ARL4A,0.0014831348
617,430,FASTKD3,GRHL1,0.17773557
386,336,FBN1,PAWR,0.0016702341
842,388,FBXO28,DCLK1,0.0035232143
534,68,FBXO34,HNRNPD,0.0022418674
876,426,FBXO5,ARL4A,0.0011250338
537,322,FER,TLE3,0.0015752309
397,320,FEZ1,DNAJC2,0.0021370589
523,482,FLI1,NHLH2,0.002468178
378,636,FLRT2,AMN1,0.003019907
460,899,FLRT3,STAT2,0.001861832
761,468,FN1,MIA3,0.0017357863
789,130,FOXD3,EPCAM,0.001609817
557,188,FOXF1,ABLIM1,0.0017519663
407,461,FOXH1,ST8SIA1,0.32027996
240,121,FOXJ1,PRMT6,0.0064357272
246,743,FOXJ2,ARID5B,0.0025653874
280,736,FOXK1,BRWD1,0.0014740124
165,575,FOXN3,NFAT5,0.0035279752
558,366,FOXP1,TIPARP,0.5931134
13,426,FREM1,ARL4A,0.001452111
265,902,FST,NFIA,0.16745906
381,636,FUBP1,AMN1,0.002204814
2,302,FUS,CCPG1,0.0022702278
655,204,FXR1,CREB3L2,0.0018891151
245,630,FZD5,DMBX1,0.008823498
420,630,GABRB2,DMBX1,0.016357427
565,204,GABRB3,CREB3L2,0.0020486827
492,424,GAD1,RGPD2,0.006215063
584,281,GATA2,CCNB2,0.06955399
618,461,GATA3,ST8SIA1,0.3194649
259,395,GATA4,ARID3B,0.20063134
515,467,GATA6,PLAGL1,0.13906346
275,630,GATAD2A,DMBX1,0.0037687118
510,736,GATM,BRWD1,0.0015343737
905,801,GCA,PHF21A,0.0025853575
688,584,GCM1,GATA2,0.14327165
885,426,GDAP1,ARL4A,0.0016917564
198,467,GINS2,PLAGL1,0.0024997543
401,302,GLDC,CCPG1,0.002486759
295,215,GLIPR2,TMF1,0.0010445745
403,302,GLMN,CCPG1,0.0017367863
126,575,GLRX,NFAT5,0.0024913847
197,426,GNG11,ARL4A,0.000960719
268,860,GPC3,SKA3,0.0011769006
343,514,GPC6,UTP18,0.0016450039
821,630,GPR83,DMBX1,0.003974757
763,210,GPSM2,ARHGAP42,0.001258027
430,630,GRHL1,DMBX1,0.008974688
865,744,GRHL2,ETV1,0.0021267363
277,585,GRPR,AFF1,0.0015948399
687,630,GSC,DMBX1,0.014945837
732,843,GTF2H2,ACOX3,0.0031526184
352,584,GTF2H2D,GATA2,0.14327165
808,584,GTF3C4,GATA2,0.14327165
573,584,GYPA,GATA2,0.14311582
103,584,GYPB,GATA2,0.14327165
271,1,GYPE,DPH2,0.002092473
369,281,H1F0,CCNB2,0.0053809704
826,466,HAND1,RIN2,0.027661867
187,645,HAND2,ALPK2,0.048643794
756,486,HAPLN1,TDRD7,0.001244902
505,325,HAS2,SLC35F1,0.0014835775
619,417,HCFC1,SNX18,0.0014976449
119,903,HDAC9,CCDC141,0.007115736
223,426,HDGF,ARL4A,0.0014866429
692,836,HEG1,EWSR1,0.0015561604
59,204,HELZ,CREB3L2,0.0022247466
138,903,HESX1,CCDC141,0.0046385536
892,620,HIF1A,NFYB,0.0024431602
790,309,HIF3A,CCKBR,0.0051132394
733,846,HIST1H1B,MAPK10,0.008208735
520,584,HLA-DQB1,GATA2,0.14327165
637,50,HLA-DRB1,BMP4,0.0020619466
409,584,HLX,GATA2,0.14327165
219,281,HMGA1,CCNB2,0.006365959
869,95,HMGN2,ESRP1,0.0018991829
497,666,HNRNPAB,KLF7,0.0015291361
68,290,HNRNPD,MCM4,0.0022386091
333,849,HNRNPK,COBLL1,0.0018286296
335,849,HOMER1,COBLL1,0.0026645078
726,0,HOPX,KIF21A,0.0017034846
847,311,HOXB2,ETV7,0.21459483
616,466,HOXB3,RIN2,0.027661867
5,584,HOXB4,GATA2,0.14327165
700,584,HOXB6,GATA2,0.14327165
588,466,HOXB7,RIN2,0.027661867
427,55,HPRT1,ANKRD28,0.00124079
351,584,HRSP12,GATA2,0.1433839
555,188,HSD17B11,ABLIM1,0.0020110311
542,630,HTRA1,DMBX1,0.010540324
894,620,ID1,NFYB,0.0032179675
681,300,ID3,TCF19,0.0012705347
503,426,IFI16,ARL4A,0.0015219939
164,575,IGDCC4,NFAT5,0.0020680726
357,584,IL6ST,GATA2,0.14336002
251,755,ILF2,WLS,0.0016043268
152,580,ILF3,ZNF165,0.0030306533
799,230,INSIG2,PLOD2,0.0021002814
868,744,IRF1,ETV1,0.002038858
886,426,ISCA1,ARL4A,0.0017730581
701,575,ISL1,NFAT5,0.0020926204
203,584,ITGA5,GATA2,0.1432984
364,707,ITGA6,RBPJ,0.002779665
705,467,ITM2A,PLAGL1,0.051408485
423,426,ITPR2,ARL4A,0.0015265915
24,671,JMJD1C,ARHGAP28,0.0027201807
339,437,JPH1,PLSCR4,0.0014382113
175,795,JUND,E2F3,0.69999623
870,383,KAL1,COLEC12,0.146773
83,620,KAT6A,NFYB,0.0034935474
856,569,KAT7,NUSAP1,0.0021120855
595,325,KDELR3,SLC35F1,0.0025694391
222,426,KDM6A,ARL4A,0.000960719
887,841,KDR,ADAMTS3,0.0023265348
623,461,KHDRBS2,ST8SIA1,0.14151125
285,204,KHSRP,CREB3L2,0.0030056043
51,584,KIAA0528,GATA2,0.14327165
150,584,KIAA1109,GATA2,0.14327165
891,624,KIAA1324L,STAT3,0.0031498712
196,584,KIAA1467,GATA2,0.14327165
818,584,KIAA1804,GATA2,0.14327165
791,130,KIF15,EPCAM,0.001653498
0,302,KIF21A,CCPG1,0.0028425544
787,413,KIF23,TEX10,0.0016463975
516,371,KLF5,NCOA6,0.17438056
299,281,KLF6,CCNB2,0.030208915
666,211,KLF7,MECOM,0.0024468782
234,906,KLF8,NOL11,0.0016724197
263,306,KLHL12,PMAIP1,0.0031493471
652,801,KLHL24,PHF21A,0.0014983481
310,11,KLHL28,DNMT3A,0.0023743142
33,801,KLHL4,PHF21A,0.0023126593
536,138,KLHL6,HESX1,0.08517574
907,584,KRCC1,GATA2,0.14369316
136,891,LDB2,KIAA1324L,0.004859389
113,584,LECT1,GATA2,0.14327165
873,371,LEF1,NCOA6,0.18710014
628,584,LEPREL1,GATA2,0.14327165
710,279,LGALSL,ZFYVE16,0.0023370152
60,204,LGR4,CREB3L2,0.0014766775
614,466,LGR5,RIN2,0.027661867
659,644,LHX1,PALLD,0.001612279
512,336,LIFR,PAWR,0.0009463433
550,903,LIMCH1,CCDC141,0.0042531854
835,288,LIMD1,SALL2,0.001296176
735,284,LIN28A,LMO2,0.0068666125
70,630,LIPG,DMBX1,0.006728318
284,630,LMO2,DMBX1,0.0048209154
260,466,LMO3,RIN2,0.027661867
209,387,LMX1B,CEP85L,0.006921367
227,723,LPGAT1,ZNF24,0.0015143248
561,366,LPIN1,TIPARP,0.0042703953
106,651,LRAT,PARP1,0.0020418628
768,415,LRIG3,ZIC2,0.0011526534
120,426,LRR1,ARL4A,0.0011250913
904,697,LRRCC1,SMG6,0.0015350898
607,743,LTBP1,ARID5B,0.0018582764
170,77,LUM,SH3BGRL,0.0012300086
21,630,LZTS1,DMBX1,0.01054032
866,744,MAFF,ETV1,0.005321771
684,300,MAFG,TCF19,0.001677768
469,630,MAGI3,DMBX1,0.014301603
289,430,MALT1,GRHL1,0.1697474
431,281,MAML3,CCNB2,0.020628178
816,630,MAMLD1,DMBX1,0.028415317
587,426,MAN1A1,ARL4A,0.0016028725
72,645,MANEA,ALPK2,0.028726976
657,584,MAP3K2,GATA2,0.14327165
606,620,MAP4K3,NFYB,0.0057263793
846,466,MAPK10,RIN2,0.019562231
622,466,MATN3,RIN2,0.027384147
632,795,MBIP,E2F3,0.0022806125
689,836,MBOAT1,EWSR1,0.0016723576
105,255,MCC,MMP16,0.005122302
771,494,MCCC1,RNF19A,0.0021368882
567,204,MCM2,CREB3L2,0.0015516336
539,426,MCM3,ARL4A,0.0013502126
290,387,MCM4,CEP85L,0.010602484
728,0,MCM5,KIF21A,0.0017815044
82,210,MCM6,ARHGAP42,0.0016429143
206,263,MCM7,KLHL12,0.002717163
498,666,MDM4,KLF7,0.0017030224
211,387,MECOM,CEP85L,0.004860855
609,743,MED14,ARID5B,0.0033425558
104,651,MED16,PARP1,0.0020326057
698,575,MEF2D,NFAT5,0.00166431
359,630,MEIS1,DMBX1,0.013947989
669,630,MEIS2,DMBX1,0.011932887
682,430,MEPE,GRHL1,0.1699012
444,891,MEX3C,KIAA1324L,0.0024376798
883,586,MFAP4,DCAF6,0.0027668588
468,131,MIA3,TTC27,0.0029774664
109,426,MIF,ARL4A,0.0013102943
45,899,MITF,STAT2,0.0027911921
324,395,MKI67IP,ARID3B,0.13891539
34,584,MLF1IP,GATA2,0.14327948
893,584,MLL3,GATA2,0.14556235
882,302,MLLT3,CCPG1,0.002645305
392,165,MLLT6,FOXN3,0.001413503
372,413,MME,TEX10,0.0009994507
255,516,MMP16,KLF5,0.0018554166
449,630,MPHOSPH9,DMBX1,0.013912437
61,204,MRPL1,CREB3L2,0.00291136
610,743,MRPS30,ARID5B,0.0021361834
811,795,MRPS35,E2F3,0.0030954974
129,584,MRS2,GATA2,0.14327165
199,584,MSANTD3-TMEFF1,GATA2,0.14327165
85,210,MSX1,ARHGAP42,0.0014227023
218,584,MTERF,GATA2,0.14310323
193,707,MXD4,RBPJ,0.0033839566
443,366,MXI1,TIPARP,0.58235455
820,426,MYBBP1A,ARL4A,0.001968389
538,322,MYBL2,TLE3,0.0022922647
517,797,MYCN,DUSP4,0.0015223513
326,395,MYCT1,ARID3B,0.13891539
742,11,MYOCD,DNMT3A,0.0023756125
518,575,MYOF,NFAT5,0.0014105701
859,569,NAA15,NUSAP1,0.0021383844
62,165,NANOG,FOXN3,0.6521895
307,630,NAP1L3,DMBX1,0.0051066065
804,580,NCAM1,ZNF165,0.0024975736
346,281,NCAPG,CCNB2,0.0029911844
371,281,NCOA6,CCNB2,0.003953441
716,122,NDC80,WDFY1,0.0019214263
128,575,NDUFC2-KCTD14,NFAT5,0.002037591
217,161,NEDD4,SPP1,0.0033252065
597,620,NEDD9,NFYB,0.00827019
575,841,NFAT5,ADAMTS3,0.0029128692
200,630,NFATC1,DMBX1,0.008978731
365,620,NFATC3,NFYB,0.002058767
779,431,NFE2L3,MAML3,0.001715324
902,281,NFIA,CCNB2,0.005854477
625,141,NFIB,TADA1,0.0010215465
183,630,NFIC,DMBX1,0.00410424
563,578,NFKBIA,TNC,0.003258913
329,59,NFKBIB,HELZ,0.0016944201
620,630,NFYB,DMBX1,0.0065119406
482,466,NHLH2,RIN2,0.019976571
554,216,NIPSNAP3A,UBTF,0.0010147435
3,630,NKX3-1,DMBX1,0.00485045
278,585,NLGN4X,AFF1,0.001391965
831,426,NOC3L,ARL4A,0.0019340181
906,801,NOL11,PHF21A,0.0019996862
6,290,NONO,MCM4,0.0017332152
647,358,NPM1,SNRPB,0.0014407987
778,466,NR0B1,RIN2,0.027661867
823,24,NR2C1,JMJD1C,0.0021247296
273,1,NR3C1,DPH2,0.0015008127
656,241,NRIP1,VWA5A,0.0036776739
354,584,NRP1,GATA2,0.13848832
78,426,NRP2,ARL4A,0.0017091924
40,584,NT5DC3,GATA2,0.14327165
596,325,NTS,SLC35F1,0.0028035173
834,288,NUAK1,SALL2,0.0038468922
730,843,NUCB2,ACOX3,0.0020277607
521,575,NUDT11,NFAT5,0.0012279213
375,820,NUP35,MYBBP1A,0.0017165003
151,580,NUP54,ZNF165,0.003934013
569,162,NUSAP1,SNAI1,0.0031134142
845,811,NXT2,MRPS35,0.001037179
137,891,OAS1,KIAA1324L,0.006484496
631,630,ODC1,DMBX1,0.0063262866
172,426,OTUD6B,ARL4A,0.0017029737
110,290,OTX2,MCM4,0.5465292
909,620,OXTR,NFYB,0.0053393724
52,145,PA2G4,SORL1,0.001898385
644,630,PALLD,DMBX1,0.01987533
231,281,PAM,CCNB2,0.0049273362
29,836,PARN,EWSR1,0.001928866
651,801,PARP1,PHF21A,0.0020453064
594,426,PATZ1,ARL4A,0.0012340454
336,849,PAWR,COBLL1,0.007106868
852,849,PBX1,COBLL1,0.003791009
116,0,PBXIP1,KIF21A,0.0015168815
528,680,PCDH10,DKK1,0.0011001204
379,636,PCDH7,AMN1,0.0017811692
327,580,PDCD11,ZNF165,0.0021085697
702,575,PDCD4,NFAT5,0.0013978499
648,801,PDE3B,PHF21A,0.001991429
99,146,PDGFA,CNKSR3,0.001992193
678,630,PDGFRA,DMBX1,0.0041031684
315,55,PDLIM3,ANKRD28,0.001614757
157,755,PELI2,WLS,0.0014343677
633,630,PENK,DMBX1,0.010883704
256,903,PER3,CCDC141,0.03244721
269,860,PFKFB2,SKA3,0.0018757748
208,387,PGM2,CEP85L,0.006425843
201,466,PGR,RIN2,0.027661867
86,281,PHB2,CCNB2,0.014920227
404,302,PHC1,CCPG1,0.0021807214
416,430,PHF17,GRHL1,0.188714
801,230,PHF21A,PLOD2,0.0023856256
603,267,PHLDA1,ZNF521,0.002267348
7,290,PHLDB2,MCM4,0.0021481847
36,217,PIK3R5,NEDD4,0.0012176719
301,108,PIP4K2A,ZNF280B,0.004005061
748,820,PITX2,MYBBP1A,0.0015074773
467,281,PLAGL1,CCNB2,0.0034770786
167,77,PLAGL2,SH3BGRL,0.0016475596
880,302,PLAU,CCPG1,0.0022702278
490,131,PLCB4,TTC27,0.0013940798
862,624,PLK1,STAT3,0.0019439501
89,906,PLK2,NOL11,0.0016602008
230,281,PLOD2,CCNB2,0.0056717256
600,461,PLP1,ST8SIA1,0.14151125
437,801,PLSCR4,PHF21A,0.0024853237
153,281,PLXNA2,CCNB2,0.0027477697
306,281,PMAIP1,CCNB2,0.004614009
48,281,PMP22,CCNB2,0.003143752
114,0,PNPLA8,KIF21A,0.0017430475
179,843,POLB,ACOX3,0.0030849164
396,165,POLR1A,FOXN3,0.0013739242
564,204,POLR1B,CREB3L2,0.0020111976
839,388,POLR1C,DCLK1,0.0023772337
91,453,POLR2A,AGL,0.0020021524
499,666,POLR2D,KLF7,0.0012657371
819,211,POLR2F,MECOM,0.0030601434
774,281,POLR2G,CCNB2,0.00846352
896,216,POLR2H,UBTF,0.0019649663
457,163,POLR2I,SIRT1,0.0017593672
459,899,POLR2K,STAT2,0.0019470054
436,584,POLR3E,GATA2,0.14327165
214,546,POLR3G,SLC35A3,0.0031402407
10,584,POU2AF1,GATA2,0.14327165
608,743,POU2F1,ARID5B,0.0030111736
232,302,POU2F2,CCPG1,0.0017581106
475,630,POU3F1,DMBX1,0.012654662
895,162,POU5F1,SNAI1,0.29307982
428,584,PPAPDC1A,GATA2,0.14327165
533,630,PPARA,DMBX1,0.012246707
53,145,PPARGC1B,SORL1,0.0015100655
672,384,PPM1H,CCNE2,0.0032187982
205,263,PPP1R9A,KLHL12,0.0023856938
807,584,PPPDE1,GATA2,0.14168389
19,124,PPT2,RAI14,0.0013558264
805,645,PRDM1,ALPK2,0.08577813
316,449,PRDM14,MPHOSPH9,0.0031465671
496,666,PREPL,KLF7,0.0020014828
484,584,PRIC285,GATA2,0.14327165
76,426,PRICKLE1,ARL4A,0.0017650224
180,732,PRIM1,GTF2H2,0.0018196114
556,426,PRKACB,ARL4A,0.0012892847
121,281,PRMT6,CCNB2,0.0020091066
764,210,PROM1,ARHGAP42,0.0014325851
739,11,PRPS2,DNMT3A,0.0014516568
148,584,PRSS23,GATA2,0.14327165
84,620,PRSS35,NFYB,0.0031422027
708,630,PRTG,DMBX1,0.013943459
474,620,PSIP1,NFYB,0.0032815477
796,488,PSMD9,STIM2,0.001704539
897,137,PTGR1,OAS1,0.0013738123
757,468,PTMA,MIA3,0.001674534
464,131,PTPRZ1,TTC27,0.0015489971
253,645,PURA,ALPK2,0.0021493174
699,575,QPCT,NFAT5,0.0014165746
370,584,RAB31,GATA2,0.14556235
35,801,RAD51,PHF21A,0.0019151488
192,271,RAD51AP1,GYPE,0.0015245839
487,630,RAI1,DMBX1,0.0207307
124,20,RAI14,WWTR1,0.0023515376
781,87,RALB,CHAF1A,0.0016669323
81,210,RARG,ARHGAP42,0.0010853285
685,215,RAVER2,TMF1,0.0010445745
