src_idx,dst_idx,src_gene,dst_gene,score
182,407,RPA1,CDC7,0.99176824
350,290,MCM6,POLD1,0.9917663
411,99,CDC45,CTR9,0.99176556
620,204,TIPIN,MCM2,0.99176544
478,299,MKI67,ORC2,0.9917617
246,620,TK1,TIPIN,0.99176085
345,189,UHRF1,MCM5,0.99175304
246,407,TK1,CDC7,0.9917529
399,99,RRM2,CTR9,0.9917514
182,266,RPA1,MSH6,0.9917462
189,82,MCM5,RB1,0.9917459
266,620,MSH6,TIPIN,0.9917435
299,99,ORC2,CTR9,0.9917413
411,290,CDC45,POLD1,0.9917408
407,99,CDC7,CTR9,0.9917367
345,497,UHRF1,TYMS,0.99173623
299,290,ORC2,POLD1,0.99173576
246,345,TK1,UHRF1,0.99173146
246,266,TK1,MSH6,0.9917304
610,620,PRIM2,TIPIN,0.9917278
182,246,RPA1,TK1,0.9917271
273,620,FIGNL1,TIPIN,0.9917265
266,407,MSH6,CDC7,0.99172604
297,620,LIG1,TIPIN,0.9917247
182,399,RPA1,RRM2,0.9917231
290,99,POLD1,CTR9,0.9917212
610,407,PRIM2,CDC7,0.9917207
182,240,RPA1,RPA2,0.9917202
478,497,MKI67,TYMS,0.9917191
361,407,CCNB2,CDC7,0.991719
345,102,UHRF1,PRIM1,0.991719
273,407,FIGNL1,CDC7,0.99171877
297,407,LIG1,CDC7,0.9917178
620,290,TIPIN,POLD1,0.9917168
42,620,HMGB2,TIPIN,0.9917162
182,606,RPA1,ELP2,0.99171513
361,620,CCNB2,TIPIN,0.99171364
620,500,TIPIN,MCM3,0.9917052
246,240,TK1,RPA2,0.99170446
102,82,PRIM1,RB1,0.99170214
620,426,TIPIN,PRPF4,0.99169815
610,266,PRIM2,MSH6,0.991698
345,53,UHRF1,ORC6,0.9916978
102,620,PRIM1,TIPIN,0.9916971
273,266,FIGNL1,MSH6,0.99169683
189,620,MCM5,TIPIN,0.9916965
361,266,CCNB2,MSH6,0.9916965
297,266,LIG1,MSH6,0.9916939
102,407,PRIM1,CDC7,0.9916924
620,350,TIPIN,MCM6,0.9916916
226,99,POLR2B,CTR9,0.9916875
42,266,HMGB2,MSH6,0.99168664
246,82,TK1,RB1,0.9916863
323,620,MCM4,TIPIN,0.9916856
189,407,MCM5,CDC7,0.9916823
290,189,POLD1,MCM5,0.991682
323,407,MCM4,CDC7,0.9916807
610,246,PRIM2,TK1,0.9916794
273,246,FIGNL1,TK1,0.99167824
266,399,MSH6,RRM2,0.9916774
361,246,CCNB2,TK1,0.9916773
266,246,MSH6,TK1,0.9916767
266,240,MSH6,RPA2,0.99167645
297,246,LIG1,TK1,0.991676
246,606,TK1,ELP2,0.99167484
610,399,PRIM2,RRM2,0.991672
497,30,TYMS,PBK,0.99167186
240,620,RPA2,TIPIN,0.99167144
361,399,CCNB2,RRM2,0.9916711
273,399,FIGNL1,RRM2,0.99167097
21,620,RRM1,TIPIN,0.9916706
189,266,MCM5,MSH6,0.9916706
102,266,PRIM1,MSH6,0.99167025
240,407,RPA2,CDC7,0.99167013
610,240,PRIM2,RPA2,0.9916694
182,279,RPA1,AURKB,0.99166906
182,297,RPA1,LIG1,0.99166906
297,399,LIG1,RRM2,0.9916687
273,240,FIGNL1,RPA2,0.9916681
42,246,HMGB2,TK1,0.9916678
246,396,TK1,RUVBL2,0.99166757
182,273,RPA1,FIGNL1,0.99166733
182,610,RPA1,PRIM2,0.99166733
361,240,CCNB2,RPA2,0.9916671
21,407,RRM1,CDC7,0.99166393
361,82,CCNB2,RB1,0.99166393
42,399,HMGB2,RRM2,0.9916602
323,266,MCM4,MSH6,0.99165815
246,361,TK1,CCNB2,0.9916578
42,240,HMGB2,RPA2,0.991657
230,21,TOP3B,RRM1,0.9916511
189,396,MCM5,RUVBL2,0.99165076
189,606,MCM5,ELP2,0.99165076
182,411,RPA1,CDC45,0.9916501
102,246,PRIM1,TK1,0.9916496
189,246,MCM5,TK1,0.9916495
246,610,TK1,PRIM2,0.99164844
246,273,TK1,FIGNL1,0.99164844
240,266,RPA2,MSH6,0.9916477
266,396,MSH6,RUVBL2,0.99164736
246,279,TK1,AURKB,0.9916471
246,297,TK1,LIG1,0.9916471
189,399,MCM5,RRM2,0.9916469
361,606,CCNB2,ELP2,0.9916466
361,396,CCNB2,RUVBL2,0.9916466
620,42,TIPIN,HMGB2,0.99164563
102,399,PRIM1,RRM2,0.9916455
273,396,FIGNL1,RUVBL2,0.9916455
204,407,MCM2,CDC7,0.9916454
240,345,RPA2,UHRF1,0.9916421
30,407,PBK,CDC7,0.991642
21,266,RRM1,MSH6,0.9916413
266,606,MSH6,ELP2,0.9916408
189,240,MCM5,RPA2,0.99164045
297,396,LIG1,RUVBL2,0.9916402
297,606,LIG1,ELP2,0.9916402
610,606,PRIM2,ELP2,0.9916398
610,396,PRIM2,RUVBL2,0.9916398
610,82,PRIM2,RB1,0.9916397
273,606,FIGNL1,ELP2,0.99163944
266,82,MSH6,RB1,0.99163836
323,246,MCM4,TK1,0.9916379
102,606,PRIM1,ELP2,0.9916374
102,396,PRIM1,RUVBL2,0.9916374
273,82,FIGNL1,RB1,0.9916367
500,620,MCM3,TIPIN,0.9916359
204,620,MCM2,TIPIN,0.9916352
323,399,MCM4,RRM2,0.9916319
575,620,GTF2F1,TIPIN,0.99163
182,21,RPA1,RRM1,0.9916299
266,361,MSH6,CCNB2,0.9916285
246,411,TK1,CDC45,0.9916278
575,407,GTF2F1,CDC7,0.9916276
240,246,RPA2,TK1,0.99162745
323,82,MCM4,RB1,0.99162734
500,407,MCM3,CDC7,0.9916265
42,396,HMGB2,RUVBL2,0.99162626
323,240,MCM4,RPA2,0.99162513
610,361,PRIM2,CCNB2,0.991625
561,620,MCM7,TIPIN,0.9916243
478,345,MKI67,UHRF1,0.9916236
204,266,MCM2,MSH6,0.99162275
561,407,MCM7,CDC7,0.9916216
361,279,CCNB2,AURKB,0.99162126
266,273,MSH6,FIGNL1,0.9916204
266,610,MSH6,PRIM2,0.9916204
297,361,LIG1,CCNB2,0.9916203
266,279,MSH6,AURKB,0.9916203
30,266,PBK,MSH6,0.9916196
297,82,LIG1,RB1,0.9916189
266,297,MSH6,LIG1,0.99161875
21,246,RRM1,TK1,0.99161774
610,273,PRIM2,FIGNL1,0.9916156
361,273,CCNB2,FIGNL1,0.99161524
361,610,CCNB2,PRIM2,0.99161524
361,297,CCNB2,LIG1,0.99161494
273,610,FIGNL1,PRIM2,0.9916147
182,478,RPA1,MKI67,0.99161434
610,297,PRIM2,LIG1,0.99161434
610,279,PRIM2,AURKB,0.99161434
21,399,RRM1,RRM2,0.9916142
42,361,HMGB2,CCNB2,0.9916134
273,279,FIGNL1,AURKB,0.9916134
273,297,FIGNL1,LIG1,0.9916134
606,33,ELP2,CSTF2,0.9916129
396,33,RUVBL2,CSTF2,0.9916129
323,606,MCM4,ELP2,0.9916121
297,610,LIG1,PRIM2,0.99161106
297,273,LIG1,FIGNL1,0.99161106
500,266,MCM3,MSH6,0.9916102
246,21,TK1,RRM1,0.99160975
297,279,LIG1,AURKB,0.99160904
575,82,GTF2F1,RB1,0.9916078
21,240,RRM1,RPA2,0.9916074
620,323,TIPIN,MCM4,0.99160635
204,399,MCM2,RRM2,0.99160624
575,266,GTF2F1,MSH6,0.99160564
42,273,HMGB2,FIGNL1,0.99160427
42,610,HMGB2,PRIM2,0.99160427
74,82,TOP2A,RB1,0.9916039
323,396,MCM4,RUVBL2,0.99160296
42,279,HMGB2,AURKB,0.9916026
42,297,HMGB2,LIG1,0.9916026
204,246,MCM2,TK1,0.9916021
230,30,TOP3B,PBK,0.99160177
102,361,PRIM1,CCNB2,0.99160075
30,246,PBK,TK1,0.9915993
561,266,MCM7,MSH6,0.9915991
266,411,MSH6,CDC45,0.99159884
620,189,TIPIN,MCM5,0.9915971
189,297,MCM5,LIG1,0.99159676
189,279,MCM5,AURKB,0.99159676
240,606,RPA2,ELP2,0.99159545
361,411,CCNB2,CDC45,0.99159545
102,297,PRIM1,LIG1,0.9915945
610,411,PRIM2,CDC45,0.99159425
273,411,FIGNL1,CDC45,0.9915935
561,82,MCM7,RB1,0.9915935
102,279,PRIM1,AURKB,0.9915931
189,610,MCM5,PRIM2,0.9915929
189,361,MCM5,CCNB2,0.99159217
240,82,RPA2,RB1,0.99159217
30,399,PBK,RRM2,0.99159133
102,273,PRIM1,FIGNL1,0.9915911
189,273,MCM5,FIGNL1,0.99159074
500,82,MCM3,RB1,0.9915903
246,478,TK1,MKI67,0.9915903
500,246,MCM3,TK1,0.99158996
297,411,LIG1,CDC45,0.9915896
21,606,RRM1,ELP2,0.99158937
21,396,RRM1,RUVBL2,0.99158937
102,610,PRIM1,PRIM2,0.9915891
21,82,RRM1,RB1,0.9915883
240,396,RPA2,RUVBL2,0.9915882
204,240,MCM2,RPA2,0.99158716
323,361,MCM4,CCNB2,0.9915869
497,299,TYMS,ORC2,0.99158466
575,246,GTF2F1,TK1,0.99158394
30,240,PBK,RPA2,0.9915838
42,411,HMGB2,CDC45,0.99158233
345,561,UHRF1,MCM7,0.9915821
266,21,MSH6,RRM1,0.9915815
350,620,MCM6,TIPIN,0.9915804
189,411,MCM5,CDC45,0.99157965
575,399,GTF2F1,RRM2,0.99157906
500,399,MCM3,RRM2,0.9915787
350,407,MCM6,CDC7,0.991578
323,279,MCM4,AURKB,0.99157786
323,297,MCM4,LIG1,0.99157786
323,610,MCM4,PRIM2,0.9915775
561,246,MCM7,TK1,0.99157715
361,21,CCNB2,RRM1,0.9915768
610,21,PRIM2,RRM1,0.9915768
375,99,SRSF1,CTR9,0.99157614
273,21,FIGNL1,RRM1,0.9915759
240,361,RPA2,CCNB2,0.99157554
102,411,PRIM1,CDC45,0.9915753
323,273,MCM4,FIGNL1,0.9915731
500,240,MCM3,RPA2,0.99157274
561,399,MCM7,RRM2,0.991572
297,21,LIG1,RRM1,0.991572
575,606,GTF2F1,ELP2,0.99157155
279,21,AURKB,RRM1,0.9915712
21,361,RRM1,CCNB2,0.9915691
500,606,MCM3,ELP2,0.9915691
500,396,MCM3,RUVBL2,0.9915691
74,230,TOP2A,TOP3B,0.9915685
575,240,GTF2F1,RPA2,0.99156815
204,396,MCM2,RUVBL2,0.99156743
204,606,MCM2,ELP2,0.99156743
290,82,POLD1,RB1,0.99156636
240,273,RPA2,FIGNL1,0.99156624
240,610,RPA2,PRIM2,0.99156624
240,297,RPA2,LIG1,0.99156594
240,279,RPA2,AURKB,0.99156594
42,21,HMGB2,RRM1,0.9915652
182,204,RPA1,MCM2,0.99156207
561,606,MCM7,ELP2,0.99156183
561,240,MCM7,RPA2,0.991561
561,396,MCM7,RUVBL2,0.99156064
30,606,PBK,ELP2,0.9915604
21,273,RRM1,FIGNL1,0.9915604
575,396,GTF2F1,RUVBL2,0.99156004
21,610,RRM1,PRIM2,0.9915598
21,279,RRM1,AURKB,0.99155957
323,411,MCM4,CDC45,0.99155945
21,297,RRM1,LIG1,0.99155945
30,396,PBK,RUVBL2,0.9915589
361,478,CCNB2,MKI67,0.9915582
610,478,PRIM2,MKI67,0.9915569
189,21,MCM5,RRM1,0.9915564
273,478,FIGNL1,MKI67,0.99155605
266,478,MSH6,MKI67,0.9915541
102,21,PRIM1,RRM1,0.9915536
350,266,MCM6,MSH6,0.99155277
182,30,RPA1,PBK,0.991552
299,620,ORC2,TIPIN,0.9915519
204,82,MCM2,RB1,0.9915514
204,361,MCM2,CCNB2,0.9915501
297,478,LIG1,MKI67,0.9915496
240,411,RPA2,CDC45,0.9915479
30,361,PBK,CCNB2,0.9915454
42,478,HMGB2,MKI67,0.99154496
21,411,RRM1,CDC45,0.99154097
204,610,MCM2,PRIM2,0.99154097
620,102,TIPIN,PRIM1,0.99154013
204,279,MCM2,AURKB,0.99154013
478,500,MKI67,MCM3,0.9915399
500,361,MCM3,CCNB2,0.99153954
323,21,MCM4,RRM1,0.9915393
189,478,MCM5,MKI67,0.9915386
30,82,PBK,RB1,0.9915386
102,478,PRIM1,MKI67,0.9915377
30,273,PBK,FIGNL1,0.9915376
204,273,MCM2,FIGNL1,0.9915364
30,297,PBK,LIG1,0.99153614
575,361,GTF2F1,CCNB2,0.9915359
246,204,TK1,MCM2,0.9915352
478,266,MKI67,MSH6,0.9915338
30,610,PBK,PRIM2,0.991533
500,297,MCM3,LIG1,0.99153143
500,279,MCM3,AURKB,0.99153113
350,246,MCM6,TK1,0.99153066
500,610,MCM3,PRIM2,0.9915302
240,399,RPA2,RRM2,0.9915296
561,361,MCM7,CCNB2,0.99152887
575,279,GTF2F1,AURKB,0.9915284
575,297,GTF2F1,LIG1,0.9915284
74,426,TOP2A,PRPF4,0.99152786
575,273,GTF2F1,FIGNL1,0.99152774
240,21,RPA2,RRM1,0.99152774
299,266,ORC2,MSH6,0.9915268
575,610,GTF2F1,PRIM2,0.99152654
350,399,MCM6,RRM2,0.99152607
204,297,MCM2,LIG1,0.99152595
411,620,CDC45,TIPIN,0.9915258
411,407,CDC45,CDC7,0.99152535
375,290,SRSF1,POLD1,0.9915241
204,411,MCM2,CDC45,0.99152184
246,30,TK1,PBK,0.99152184
561,297,MCM7,LIG1,0.99152124
561,279,MCM7,AURKB,0.99152124
323,478,MCM4,MKI67,0.99152094
561,610,MCM7,PRIM2,0.9915195
500,273,MCM3,FIGNL1,0.99151903
620,345,TIPIN,UHRF1,0.99151903
620,497,TIPIN,TYMS,0.9915177
561,273,MCM7,FIGNL1,0.99151707
226,204,POLR2B,MCM2,0.9915167
478,182,MKI67,RPA1,0.9915165
399,620,RRM2,TIPIN,0.991516
500,411,MCM3,CDC45,0.991514
399,407,RRM2,CDC7,0.99151343
575,411,GTF2F1,CDC45,0.99151117
246,399,TK1,RRM2,0.99151057
407,620,CDC7,TIPIN,0.9915087
240,478,RPA2,MKI67,0.9915085
266,204,MSH6,MCM2,0.99150544
561,411,MCM7,CDC45,0.9915044
299,246,ORC2,TK1,0.9915044
350,606,MCM6,ELP2,0.991504
350,396,MCM6,RUVBL2,0.991504
266,182,MSH6,RPA1,0.9915038
361,204,CCNB2,MCM2,0.9915029
204,21,MCM2,RRM1,0.9915023
21,478,RRM1,MKI67,0.99150217
30,411,PBK,CDC45,0.99150157
273,204,FIGNL1,MCM2,0.99150133
361,182,CCNB2,RPA1,0.9915011
610,204,PRIM2,MCM2,0.99150085
610,182,PRIM2,RPA1,0.991499
30,21,PBK,RRM1,0.99149865
273,182,FIGNL1,RPA1,0.9914982
411,266,CDC45,MSH6,0.9914978
299,399,ORC2,RRM2,0.9914962
33,82,CSTF2,RB1,0.9914957
297,204,LIG1,MCM2,0.99149525
290,620,POLD1,TIPIN,0.9914949
290,407,POLD1,CDC7,0.99149454
297,182,LIG1,RPA1,0.99149346
500,21,MCM3,RRM1,0.99149233
226,290,POLR2B,POLD1,0.991491
266,30,MSH6,PBK,0.9914903
575,21,GTF2F1,RRM1,0.9914892
189,182,MCM5,RPA1,0.9914888
42,204,HMGB2,MCM2,0.99148834
42,182,HMGB2,RPA1,0.9914858
102,204,PRIM1,MCM2,0.9914836
411,240,CDC45,RPA2,0.9914836
297,30,LIG1,PBK,0.9914836
299,240,ORC2,RPA2,0.9914835
350,361,MCM6,CCNB2,0.99148315
279,30,AURKB,PBK,0.99148285
204,478,MCM2,MKI67,0.9914825
399,266,RRM2,MSH6,0.99148226
102,182,PRIM1,RPA1,0.99148214
561,21,MCM7,RRM1,0.9914818
350,82,MCM6,RB1,0.9914818
610,30,PRIM2,PBK,0.9914814
273,30,FIGNL1,PBK,0.9914814
72,82,EMILIN1,RB1,0.9914812
182,350,RPA1,MCM6,0.99148035
361,30,CCNB2,PBK,0.99147886
503,82,RAB37,RB1,0.9914786
20,82,CERK,RB1,0.9914786
6,82,BTG2,RB1,0.9914786
182,500,RPA1,MCM3,0.9914786
543,82,CCL4,RB1,0.9914786
411,246,CDC45,TK1,0.99147815
30,478,PBK,MKI67,0.99147815
500,478,MCM3,MKI67,0.99147475
411,399,CDC45,RRM2,0.9914744
350,610,MCM6,PRIM2,0.99147403
575,478,GTF2F1,MKI67,0.9914725
399,240,RRM2,RPA2,0.9914725
350,279,MCM6,AURKB,0.9914716
189,30,MCM5,PBK,0.9914716
350,273,MCM6,FIGNL1,0.99147147
407,266,CDC7,MSH6,0.99147147
290,266,POLD1,MSH6,0.991471
42,30,HMGB2,PBK,0.9914677
478,240,MKI67,RPA2,0.9914676
299,606,ORC2,ELP2,0.9914659
399,246,RRM2,TK1,0.9914656
323,204,MCM4,MCM2,0.9914654
561,478,MCM7,MKI67,0.9914649
411,606,CDC45,ELP2,0.99146456
411,396,CDC45,RUVBL2,0.99146456
102,30,PRIM1,PBK,0.99146396
175,82,TLE2,RB1,0.9914624
323,182,MCM4,RPA1,0.9914624
407,240,CDC7,RPA2,0.9914615
399,396,RRM2,RUVBL2,0.9914614
399,606,RRM2,ELP2,0.9914614
290,606,POLD1,ELP2,0.99145937
407,246,CDC7,TK1,0.9914587
497,345,TYMS,UHRF1,0.99145824
350,411,MCM6,CDC45,0.99145716
407,399,CDC7,RRM2,0.99145496
299,361,ORC2,CCNB2,0.9914534
240,204,RPA2,MCM2,0.9914518
246,500,TK1,MCM3,0.99145013
230,606,TOP3B,ELP2,0.99144953
290,246,POLD1,TK1,0.99144894
407,606,CDC7,ELP2,0.99144804
407,396,CDC7,RUVBL2,0.99144804
290,399,POLD1,RRM2,0.99144626
21,204,RRM1,MCM2,0.9914454
299,273,ORC2,FIGNL1,0.9914444
299,610,ORC2,PRIM2,0.9914444
299,297,ORC2,LIG1,0.9914436
21,182,RRM1,RPA1,0.9914432
323,30,MCM4,PBK,0.99144226
74,99,TOP2A,CTR9,0.9914409
230,396,TOP3B,RUVBL2,0.9914396
478,350,MKI67,MCM6,0.9914381
299,279,ORC2,AURKB,0.9914364
273,500,FIGNL1,MCM3,0.99143535
182,42,RPA1,HMGB2,0.99143475
53,33,ORC6,CSTF2,0.9914335
350,21,MCM6,RRM1,0.9914329
290,396,POLD1,RUVBL2,0.9914322
290,240,POLD1,RPA2,0.9914274
240,30,RPA2,PBK,0.99142647
299,411,ORC2,CDC45,0.9914259
478,102,MKI67,PRIM1,0.9914239
426,82,PRPF4,RB1,0.99142355
411,361,CDC45,CCNB2,0.9914226
266,350,MSH6,MCM6,0.99142236
30,204,PBK,MCM2,0.99142027
204,182,MCM2,RPA1,0.99142015
21,30,RRM1,PBK,0.99142015
266,500,MSH6,MCM3,0.99141943
361,350,CCNB2,MCM6,0.9914192
500,204,MCM3,MCM2,0.9914185
610,350,PRIM2,MCM6,0.9914171
273,350,FIGNL1,MCM6,0.9914163
30,182,PBK,RPA1,0.9914147
299,82,ORC2,RB1,0.99141425
361,500,CCNB2,MCM3,0.99141407
411,610,CDC45,PRIM2,0.9914135
500,182,MCM3,RPA1,0.9914135
575,182,GTF2F1,RPA1,0.991413
411,297,CDC45,LIG1,0.9914129
411,279,CDC45,AURKB,0.9914129
411,273,CDC45,FIGNL1,0.9914129
610,500,PRIM2,MCM3,0.99141264
279,426,AURKB,PRPF4,0.9914118
620,561,TIPIN,MCM7,0.9914112
297,500,LIG1,MCM3,0.9914111
426,230,PRPF4,TOP3B,0.9914111
561,204,MCM7,MCM2,0.9914103
182,299,RPA1,ORC2,0.9914101
478,620,MKI67,TIPIN,0.9914077
478,204,MKI67,MCM2,0.99140745
290,361,POLD1,CCNB2,0.9914067
189,350,MCM5,MCM6,0.9914063
246,42,TK1,HMGB2,0.9914057
299,21,ORC2,RRM1,0.9914055
561,182,MCM7,RPA1,0.9914042
407,361,CDC7,CCNB2,0.9914034
42,350,HMGB2,MCM6,0.9914033
575,204,GTF2F1,MCM2,0.99140304
399,297,RRM2,LIG1,0.9914029
290,279,POLD1,AURKB,0.9914021
290,297,POLD1,LIG1,0.9914021
399,610,RRM2,PRIM2,0.99140036
399,279,RRM2,AURKB,0.99139977
399,273,RRM2,FIGNL1,0.99139977
204,30,MCM2,PBK,0.9913995
42,500,HMGB2,MCM3,0.9913987
478,246,MKI67,TK1,0.9913975
