src_idx,dst_idx,src_gene,dst_gene,score
483,486,F630028O10RIK,GMNN,0.9291924
289,486,IGHM,GMNN,0.9291924
606,486,2610035D17RIK,GMNN,0.9291924
52,486,NEAT1,GMNN,0.9291924
547,486,VPS16,GMNN,0.9291924
536,486,SLA,GMNN,0.9291924
531,486,ESAM,GMNN,0.9291742
547,413,VPS16,ZFP451,0.9291664
159,486,TIE1,GMNN,0.92908984
568,418,GIMAP1OS,ACOX1,0.92906696
204,413,STARD7,ZFP451,0.9289903
606,10,2610035D17RIK,DEF8,0.9289499
52,53,NEAT1,ADO,0.9289139
531,190,ESAM,RCC1,0.9289041
460,190,MAGED1,RCC1,0.9289041
483,190,F630028O10RIK,RCC1,0.9289041
547,190,VPS16,RCC1,0.9289041
613,190,GM4759,RCC1,0.9289041
536,190,SLA,RCC1,0.9289041
534,190,MILR1,RCC1,0.9289041
606,190,2610035D17RIK,RCC1,0.9289041
52,190,NEAT1,RCC1,0.9289041
385,190,TRP53I11,RCC1,0.9289041
159,190,TIE1,RCC1,0.9288005
298,413,SPO11,ZFP451,0.928766
547,175,VPS16,RMND5A,0.92866945
534,175,MILR1,RMND5A,0.92866945
536,175,SLA,RMND5A,0.92866945
289,175,IGHM,RMND5A,0.92866945
265,175,IGKC,RMND5A,0.92866945
460,175,MAGED1,RMND5A,0.92866945
52,175,NEAT1,RMND5A,0.92866945
531,175,ESAM,RMND5A,0.92866945
613,175,GM4759,RMND5A,0.92866945
385,175,TRP53I11,RMND5A,0.92866945
606,175,2610035D17RIK,RMND5A,0.92866945
568,175,GIMAP1OS,RMND5A,0.92866945
298,175,SPO11,RMND5A,0.92866945
204,175,STARD7,RMND5A,0.92866945
159,175,TIE1,RMND5A,0.9285659
483,38,F630028O10RIK,MAPK1,0.9283186
159,187,TIE1,NUP107,0.92810047
289,413,IGHM,ZFP451,0.9279991
483,175,F630028O10RIK,RMND5A,0.9279362
483,240,F630028O10RIK,USP37,0.9278654
531,527,ESAM,PRIM1,0.92761797
613,527,GM4759,PRIM1,0.92761797
460,413,MAGED1,ZFP451,0.9275626
483,413,F630028O10RIK,ZFP451,0.9275626
568,413,GIMAP1OS,ZFP451,0.9275626
265,413,IGKC,ZFP451,0.9275626
536,413,SLA,ZFP451,0.9275626
52,413,NEAT1,ZFP451,0.9275626
606,413,2610035D17RIK,ZFP451,0.9275626
613,413,GM4759,ZFP451,0.9275626
429,413,GT(ROSA)26SOR,ZFP451,0.9275626
385,413,TRP53I11,ZFP451,0.9275626
531,413,ESAM,ZFP451,0.9275626
534,413,MILR1,ZFP451,0.9275626
154,79,AFAP1L1,DEK,0.927519
52,24,NEAT1,CLPTM1L,0.9274107
159,413,TIE1,ZFP451,0.92739695
429,175,GT(ROSA)26SOR,RMND5A,0.92732847
460,320,MAGED1,MSH6,0.9272181
52,565,NEAT1,FLT3,0.92709297
568,169,GIMAP1OS,PRPF4,0.92708224
154,48,AFAP1L1,LTB,0.9269814
613,417,GM4759,DHFR,0.9268408
606,62,2610035D17RIK,CALCRL,0.9268381
154,288,AFAP1L1,TYMS,0.926794
613,288,GM4759,TYMS,0.9266361
385,333,TRP53I11,GIMAP1,0.92625725
52,95,NEAT1,PCMTD1,0.92622614
547,95,VPS16,PCMTD1,0.92622614
531,95,ESAM,PCMTD1,0.92622614
204,95,STARD7,PCMTD1,0.92622614
429,95,GT(ROSA)26SOR,PCMTD1,0.92622614
606,95,2610035D17RIK,PCMTD1,0.92622614
536,95,SLA,PCMTD1,0.92622614
265,95,IGKC,PCMTD1,0.92622614
568,95,GIMAP1OS,PCMTD1,0.92622614
534,95,MILR1,PCMTD1,0.92622614
460,95,MAGED1,PCMTD1,0.92622614
298,95,SPO11,PCMTD1,0.92622614
483,95,F630028O10RIK,PCMTD1,0.92622614
613,95,GM4759,PCMTD1,0.92622614
460,333,MAGED1,GIMAP1,0.9261251
613,333,GM4759,GIMAP1,0.9261251
429,333,GT(ROSA)26SOR,GIMAP1,0.9261251
536,333,SLA,GIMAP1,0.9261251
568,333,GIMAP1OS,GIMAP1,0.9261251
204,333,STARD7,GIMAP1,0.9261251
606,333,2610035D17RIK,GIMAP1,0.9261251
289,333,IGHM,GIMAP1,0.9261251
547,333,VPS16,GIMAP1,0.9261251
265,333,IGKC,GIMAP1,0.9261251
52,333,NEAT1,GIMAP1,0.9261251
534,333,MILR1,GIMAP1,0.9261251
159,95,TIE1,PCMTD1,0.9260543
159,333,TIE1,GIMAP1,0.9260409
547,566,VPS16,NADK,0.9258476
298,409,SPO11,CDC45,0.92584574
154,67,AFAP1L1,GPR65,0.9258335
289,43,IGHM,ARL6IP6,0.9258333
154,44,AFAP1L1,TBC1D10C,0.92579424
298,333,SPO11,GIMAP1,0.9257806
613,566,GM4759,NADK,0.9257291
52,566,NEAT1,NADK,0.9257291
385,566,TRP53I11,NADK,0.9257291
568,566,GIMAP1OS,NADK,0.9257291
289,566,IGHM,NADK,0.9257291
204,566,STARD7,NADK,0.9257291
534,566,MILR1,NADK,0.9257291
460,566,MAGED1,NADK,0.9257291
536,566,SLA,NADK,0.9257291
483,566,F630028O10RIK,NADK,0.9257291
606,566,2610035D17RIK,NADK,0.9257291
265,566,IGKC,NADK,0.9257291
429,187,GT(ROSA)26SOR,NUP107,0.9256736
536,393,SLA,PGLYRP2,0.92565215
534,393,MILR1,PGLYRP2,0.92565215
159,566,TIE1,NADK,0.9256438
483,187,F630028O10RIK,NUP107,0.9256329
289,187,IGHM,NUP107,0.92560273
204,399,STARD7,RPS6KA5,0.9253484
483,519,F630028O10RIK,KLF6,0.9253371
547,399,VPS16,RPS6KA5,0.9253341
265,187,IGKC,NUP107,0.9253094
606,399,2610035D17RIK,RPS6KA5,0.92525715
460,399,MAGED1,RPS6KA5,0.92525715
534,399,MILR1,RPS6KA5,0.92525715
265,399,IGKC,RPS6KA5,0.92525715
536,399,SLA,RPS6KA5,0.92525715
52,399,NEAT1,RPS6KA5,0.92525715
289,399,IGHM,RPS6KA5,0.92525715
429,399,GT(ROSA)26SOR,RPS6KA5,0.92525715
568,399,GIMAP1OS,RPS6KA5,0.92525715
385,399,TRP53I11,RPS6KA5,0.92525715
613,399,GM4759,RPS6KA5,0.92525715
483,399,F630028O10RIK,RPS6KA5,0.92525715
531,399,ESAM,RPS6KA5,0.92525715
534,187,MILR1,NUP107,0.92520785
547,187,VPS16,NUP107,0.92520785
606,187,2610035D17RIK,NUP107,0.92520785
204,187,STARD7,NUP107,0.92520785
52,187,NEAT1,NUP107,0.92520785
568,187,GIMAP1OS,NUP107,0.92520785
385,187,TRP53I11,NUP107,0.92520785
536,187,SLA,NUP107,0.92520785
460,187,MAGED1,NUP107,0.92520785
159,399,TIE1,RPS6KA5,0.9251468
460,409,MAGED1,CDC45,0.9251458
547,409,VPS16,CDC45,0.92505085
204,409,STARD7,CDC45,0.92505085
536,409,SLA,CDC45,0.92505085
265,409,IGKC,CDC45,0.92505085
531,409,ESAM,CDC45,0.92505085
289,409,IGHM,CDC45,0.92505085
534,409,MILR1,CDC45,0.92505085
385,409,TRP53I11,CDC45,0.92505085
52,409,NEAT1,CDC45,0.92505085
613,409,GM4759,CDC45,0.92505085
460,417,MAGED1,DHFR,0.9250481
460,519,MAGED1,KLF6,0.9249819
204,519,STARD7,KLF6,0.9249463
534,36,MILR1,PLAA,0.9249063
298,36,SPO11,PLAA,0.9249063
289,36,IGHM,PLAA,0.9249063
460,36,MAGED1,PLAA,0.9249063
568,36,GIMAP1OS,PLAA,0.9249063
536,36,SLA,PLAA,0.9249063
568,519,GIMAP1OS,KLF6,0.9249063
606,36,2610035D17RIK,PLAA,0.9249063
531,36,ESAM,PLAA,0.9249063
429,519,GT(ROSA)26SOR,KLF6,0.9249063
52,519,NEAT1,KLF6,0.9249063
483,36,F630028O10RIK,PLAA,0.9249063
265,519,IGKC,KLF6,0.9249063
613,519,GM4759,KLF6,0.9249063
385,36,TRP53I11,PLAA,0.9249063
385,519,TRP53I11,KLF6,0.9249063
606,417,2610035D17RIK,DHFR,0.9249062
289,417,IGHM,DHFR,0.9249062
547,417,VPS16,DHFR,0.9249062
204,417,STARD7,DHFR,0.9249062
483,417,F630028O10RIK,DHFR,0.9249062
265,417,IGKC,DHFR,0.9249062
52,417,NEAT1,DHFR,0.9249062
429,417,GT(ROSA)26SOR,DHFR,0.9249062
568,417,GIMAP1OS,DHFR,0.9249062
385,417,TRP53I11,DHFR,0.9249062
159,409,TIE1,CDC45,0.92487544
536,417,SLA,DHFR,0.9248505
534,417,MILR1,DHFR,0.9248505
536,516,SLA,RAD51,0.9248112
483,516,F630028O10RIK,RAD51,0.9248112
534,516,MILR1,RAD51,0.9248112
429,516,GT(ROSA)26SOR,RAD51,0.9248112
606,516,2610035D17RIK,RAD51,0.9248112
568,516,GIMAP1OS,RAD51,0.9248112
547,516,VPS16,RAD51,0.9248112
289,516,IGHM,RAD51,0.9248112
265,516,IGKC,RAD51,0.9248112
613,516,GM4759,RAD51,0.9248112
385,516,TRP53I11,RAD51,0.9248112
547,320,VPS16,MSH6,0.9248073
52,320,NEAT1,MSH6,0.9248073
289,320,IGHM,MSH6,0.9248073
606,320,2610035D17RIK,MSH6,0.9248073
298,320,SPO11,MSH6,0.9248073
385,320,TRP53I11,MSH6,0.9248073
265,320,IGKC,MSH6,0.9248073
483,320,F630028O10RIK,MSH6,0.9248073
613,320,GM4759,MSH6,0.9248073
429,320,GT(ROSA)26SOR,MSH6,0.9248073
460,516,MAGED1,RAD51,0.9247958
159,417,TIE1,DHFR,0.9247948
159,36,TIE1,PLAA,0.9247948
298,519,SPO11,KLF6,0.92477435
531,516,ESAM,RAD51,0.92477113
298,417,SPO11,DHFR,0.92473686
547,36,VPS16,PLAA,0.92472506
547,519,VPS16,KLF6,0.92472506
159,516,TIE1,RAD51,0.9247236
159,320,TIE1,MSH6,0.9246962
298,516,SPO11,RAD51,0.92468387
154,296,AFAP1L1,PLAG1,0.9246551
289,375,IGHM,AKNA,0.92454064
289,519,IGHM,KLF6,0.9245331
204,320,STARD7,MSH6,0.92445827
52,516,NEAT1,RAD51,0.9243718
265,271,IGKC,TIMM29,0.9243567
568,379,GIMAP1OS,CHRNB1,0.92431754
289,88,IGHM,ABL1,0.9242864
483,409,F630028O10RIK,CDC45,0.92425156
460,209,MAGED1,KPNA3,0.92420197
531,519,ESAM,KLF6,0.9241558
52,36,NEAT1,PLAA,0.9241348
298,428,SPO11,SETD2,0.92409164
534,320,MILR1,MSH6,0.92405546
536,320,SLA,MSH6,0.92405546
460,288,MAGED1,TYMS,0.9239988
289,288,IGHM,TYMS,0.9239988
298,288,SPO11,TYMS,0.9239988
385,288,TRP53I11,TYMS,0.9239988
534,288,MILR1,TYMS,0.9239988
531,288,ESAM,TYMS,0.9239988
429,288,GT(ROSA)26SOR,TYMS,0.9239988
606,288,2610035D17RIK,TYMS,0.9239988
536,288,SLA,TYMS,0.9239988
204,288,STARD7,TYMS,0.92397183
159,288,TIE1,TYMS,0.92388594
298,565,SPO11,FLT3,0.9238316
547,288,VPS16,TYMS,0.9238255
52,209,NEAT1,KPNA3,0.9237543
613,209,GM4759,KPNA3,0.9237543
265,209,IGKC,KPNA3,0.9237543
429,209,GT(ROSA)26SOR,KPNA3,0.9237543
204,209,STARD7,KPNA3,0.9237543
547,209,VPS16,KPNA3,0.9237543
531,209,ESAM,KPNA3,0.9237543
298,209,SPO11,KPNA3,0.9237543
289,209,IGHM,KPNA3,0.9237543
385,209,TRP53I11,KPNA3,0.9237543
606,209,2610035D17RIK,KPNA3,0.9237543
547,428,VPS16,SETD2,0.9237489
613,428,GM4759,SETD2,0.9237489
204,428,STARD7,SETD2,0.9237489
531,428,ESAM,SETD2,0.9237489
534,428,MILR1,SETD2,0.9237489
385,428,TRP53I11,SETD2,0.9237489
483,428,F630028O10RIK,SETD2,0.9237489
536,428,SLA,SETD2,0.9237489
568,428,GIMAP1OS,SETD2,0.9237489
460,428,MAGED1,SETD2,0.9237489
429,428,GT(ROSA)26SOR,SETD2,0.9237489
606,428,2610035D17RIK,SETD2,0.9237489
483,209,F630028O10RIK,KPNA3,0.9237132
298,187,SPO11,NUP107,0.9237083
385,602,TRP53I11,MXD3,0.92368644
159,428,TIE1,SETD2,0.9236361
289,428,IGHM,SETD2,0.9236166
159,209,TIE1,KPNA3,0.92357886
154,175,AFAP1L1,RMND5A,0.923578
385,424,TRP53I11,CERS4,0.92357266
154,333,AFAP1L1,GIMAP1,0.9235397
483,426,F630028O10RIK,METTL7A1,0.92348325
154,164,AFAP1L1,FAM76B,0.92332226
204,565,STARD7,FLT3,0.9231022
606,271,2610035D17RIK,TIMM29,0.92306346
52,381,NEAT1,NCLN,0.9230497
613,36,GM4759,PLAA,0.9230187
606,519,2610035D17RIK,KLF6,0.92298985
154,486,AFAP1L1,GMNN,0.9229894
154,327,AFAP1L1,COLGALT1,0.9229737
159,271,TIE1,TIMM29,0.9229291
568,49,GIMAP1OS,SERPINB9,0.9228852
531,381,ESAM,NCLN,0.9227803
154,190,AFAP1L1,RCC1,0.9226662
429,271,GT(ROSA)26SOR,TIMM29,0.92261505
568,271,GIMAP1OS,TIMM29,0.92261505
531,271,ESAM,TIMM29,0.92261505
298,271,SPO11,TIMM29,0.92261505
52,271,NEAT1,TIMM29,0.92261505
534,271,MILR1,TIMM29,0.92261505
385,271,TRP53I11,TIMM29,0.92261505
536,271,SLA,TIMM29,0.92261505
154,29,AFAP1L1,ATP8B4,0.92240435
568,381,GIMAP1OS,NCLN,0.9223743
483,288,F630028O10RIK,TYMS,0.922351
204,381,STARD7,NCLN,0.9223341
536,381,SLA,NCLN,0.9223341
289,381,IGHM,NCLN,0.9223341
534,381,MILR1,NCLN,0.9223341
385,381,TRP53I11,NCLN,0.9223341
429,381,GT(ROSA)26SOR,NCLN,0.9223341
547,381,VPS16,NCLN,0.9223341
606,381,2610035D17RIK,NCLN,0.9223341
613,381,GM4759,NCLN,0.9223341
265,381,IGKC,NCLN,0.9223341
460,381,MAGED1,NCLN,0.9223294
483,381,F630028O10RIK,NCLN,0.92231345
298,381,SPO11,NCLN,0.92222345
159,381,TIE1,NCLN,0.9221831
265,428,IGKC,SETD2,0.92215097
154,516,AFAP1L1,RAD51,0.92215025
531,62,ESAM,CALCRL,0.92209715
547,478,VPS16,CCDC137,0.9219832
483,142,F630028O10RIK,SNAP23,0.9219226
460,29,MAGED1,ATP8B4,0.9219064
289,271,IGHM,TIMM29,0.9218375
52,296,NEAT1,PLAG1,0.9218293
429,142,GT(ROSA)26SOR,SNAP23,0.9216896
536,142,SLA,SNAP23,0.9216896
568,142,GIMAP1OS,SNAP23,0.9216896
298,142,SPO11,SNAP23,0.9216896
531,142,ESAM,SNAP23,0.9216896
534,142,MILR1,SNAP23,0.9216896
613,142,GM4759,SNAP23,0.9216896
52,142,NEAT1,SNAP23,0.9216896
547,142,VPS16,SNAP23,0.9216896
606,142,2610035D17RIK,SNAP23,0.9216896
385,142,TRP53I11,SNAP23,0.9216896
204,142,STARD7,SNAP23,0.9216896
265,142,IGKC,SNAP23,0.9216896
298,62,SPO11,CALCRL,0.9216414
159,142,TIE1,SNAP23,0.9215988
460,62,MAGED1,CALCRL,0.92158866
52,62,NEAT1,CALCRL,0.92158866
204,62,STARD7,CALCRL,0.92158866
289,62,IGHM,CALCRL,0.92158866
265,62,IGKC,CALCRL,0.92158866
536,62,SLA,CALCRL,0.92158866
429,62,GT(ROSA)26SOR,CALCRL,0.92158866
483,62,F630028O10RIK,CALCRL,0.92158866
385,62,TRP53I11,CALCRL,0.92158866
534,62,MILR1,CALCRL,0.92158866
606,559,2610035D17RIK,TCP11L2,0.92152774
460,271,MAGED1,TIMM29,0.9214244
547,62,VPS16,CALCRL,0.9214164
613,62,GM4759,CALCRL,0.9214164
159,62,TIE1,CALCRL,0.92140436
606,49,2610035D17RIK,SERPINB9,0.92137295
52,68,NEAT1,CKAP5,0.92114574
204,167,STARD7,TBC1D9B,0.9211279
536,167,SLA,TBC1D9B,0.9211279
460,167,MAGED1,TBC1D9B,0.9211279
385,167,TRP53I11,TBC1D9B,0.9211279
52,167,NEAT1,TBC1D9B,0.9211279
534,167,MILR1,TBC1D9B,0.9211279
298,167,SPO11,TBC1D9B,0.9211279
265,167,IGKC,TBC1D9B,0.9211279
429,167,GT(ROSA)26SOR,TBC1D9B,0.9211279
613,167,GM4759,TBC1D9B,0.9211279
531,167,ESAM,TBC1D9B,0.9211279
568,167,GIMAP1OS,TBC1D9B,0.9211279
606,167,2610035D17RIK,TBC1D9B,0.92109853
483,167,F630028O10RIK,TBC1D9B,0.92109466
547,167,VPS16,TBC1D9B,0.9210945
159,167,TIE1,TBC1D9B,0.9210091
385,354,TRP53I11,SHMT1,0.92088485
568,117,GIMAP1OS,SRSF1,0.92082834
568,68,GIMAP1OS,CKAP5,0.9206963
298,117,SPO11,SRSF1,0.92065716
606,117,2610035D17RIK,SRSF1,0.92065716
460,117,MAGED1,SRSF1,0.92065716
531,117,ESAM,SRSF1,0.92065716
385,117,TRP53I11,SRSF1,0.92065716
265,117,IGKC,SRSF1,0.92065716
483,117,F630028O10RIK,SRSF1,0.92065716
289,117,IGHM,SRSF1,0.92065716
534,117,MILR1,SRSF1,0.92065716
547,117,VPS16,SRSF1,0.92065716
536,117,SLA,SRSF1,0.92065716
429,117,GT(ROSA)26SOR,SRSF1,0.92065716
52,117,NEAT1,SRSF1,0.92065716
613,117,GM4759,SRSF1,0.92065716
534,327,MILR1,COLGALT1,0.9205406
536,327,SLA,COLGALT1,0.9205406
159,117,TIE1,SRSF1,0.92048
154,187,AFAP1L1,NUP107,0.920414
154,519,AFAP1L1,KLF6,0.9203901
154,36,AFAP1L1,PLAA,0.9203901
154,417,AFAP1L1,DHFR,0.9203901
613,49,GM4759,SERPINB9,0.92037994
298,120,SPO11,DENND1C,0.92025113
606,301,2610035D17RIK,FAM136A,0.9202397
606,120,2610035D17RIK,DENND1C,0.9202034
298,68,SPO11,CKAP5,0.9199399
531,68,ESAM,CKAP5,0.9199399
613,68,GM4759,CKAP5,0.9199399
429,68,GT(ROSA)26SOR,CKAP5,0.9199399
536,68,SLA,CKAP5,0.9199399
204,68,STARD7,CKAP5,0.9199399
289,68,IGHM,CKAP5,0.9199399
385,68,TRP53I11,CKAP5,0.9199399
265,68,IGKC,CKAP5,0.9199399
460,68,MAGED1,CKAP5,0.9199399
534,68,MILR1,CKAP5,0.9199399
547,68,VPS16,CKAP5,0.9199399
154,413,AFAP1L1,ZFP451,0.9198596
547,49,VPS16,SERPINB9,0.9198325
536,49,SLA,SERPINB9,0.9198325
429,49,GT(ROSA)26SOR,SERPINB9,0.9198325
460,49,MAGED1,SERPINB9,0.9198325
52,49,NEAT1,SERPINB9,0.9198325
385,49,TRP53I11,SERPINB9,0.9198325
534,49,MILR1,SERPINB9,0.9198325
298,49,SPO11,SERPINB9,0.9198325
265,49,IGKC,SERPINB9,0.9198325
483,49,F630028O10RIK,SERPINB9,0.9198325
289,49,IGHM,SERPINB9,0.9198325
159,68,TIE1,CKAP5,0.9198188
483,334,F630028O10RIK,SPNS2,0.91981804
204,49,STARD7,SERPINB9,0.9198003
547,199,VPS16,GMIP,0.91971993
159,49,TIE1,SERPINB9,0.9197114
568,62,GIMAP1OS,CALCRL,0.9196032
154,71,AFAP1L1,SESN1,0.919519
154,320,AFAP1L1,MSH6,0.91942114
606,403,2610035D17RIK,MFSD1,0.9193762
159,162,TIE1,IPO9,0.9192816
298,253,SPO11,SEH1L,0.9190885
547,253,VPS16,SEH1L,0.9189728
613,253,GM4759,SEH1L,0.9189728
289,253,IGHM,SEH1L,0.9189728
568,253,GIMAP1OS,SEH1L,0.9189728
460,253,MAGED1,SEH1L,0.9189728
531,253,ESAM,SEH1L,0.9189728
52,253,NEAT1,SEH1L,0.9189728
429,253,GT(ROSA)26SOR,SEH1L,0.9189728
606,253,2610035D17RIK,SEH1L,0.9189728
385,120,TRP53I11,DENND1C,0.9188642
606,91,2610035D17RIK,UMPS,0.91871846
536,120,SLA,DENND1C,0.91871846
534,91,MILR1,UMPS,0.91871846
385,91,TRP53I11,UMPS,0.91871846
289,91,IGHM,UMPS,0.91871846
429,91,GT(ROSA)26SOR,UMPS,0.91871846
265,91,IGKC,UMPS,0.91871846
204,91,STARD7,UMPS,0.91871846
547,91,VPS16,UMPS,0.91871846
568,91,GIMAP1OS,UMPS,0.91871846
613,120,GM4759,DENND1C,0.91871846
547,120,VPS16,DENND1C,0.91871846
460,120,MAGED1,DENND1C,0.91871846
613,91,GM4759,UMPS,0.91871846
460,91,MAGED1,UMPS,0.91871846
52,120,NEAT1,DENND1C,0.91871846
531,91,ESAM,UMPS,0.91871846
536,91,SLA,UMPS,0.91871846
534,120,MILR1,DENND1C,0.91871846
289,120,IGHM,DENND1C,0.91871846
298,91,SPO11,UMPS,0.91871846
265,120,IGKC,DENND1C,0.91871846
483,120,F630028O10RIK,DENND1C,0.91871846
568,120,GIMAP1OS,DENND1C,0.91871583
429,120,GT(ROSA)26SOR,DENND1C,0.9187
531,120,ESAM,DENND1C,0.9187
483,10,F630028O10RIK,DEF8,0.91863173
154,142,AFAP1L1,SNAP23,0.91859865
159,120,TIE1,DENND1C,0.918595
613,23,GM4759,TOP2A,0.91856086
154,95,AFAP1L1,PCMTD1,0.91852915
204,120,STARD7,DENND1C,0.91849667
613,242,GM4759,PPAT,0.9179366
159,242,TIE1,PPAT,0.9179087
154,381,AFAP1L1,NCLN,0.9178407
483,91,F630028O10RIK,UMPS,0.9178137
385,242,TRP53I11,PPAT,0.91769594
568,242,GIMAP1OS,PPAT,0.91767645
204,242,STARD7,PPAT,0.91767645
536,242,SLA,PPAT,0.91767645
534,242,MILR1,PPAT,0.91767645
289,242,IGHM,PPAT,0.91767645
483,242,F630028O10RIK,PPAT,0.91767645
298,242,SPO11,PPAT,0.91767645
606,242,2610035D17RIK,PPAT,0.91767645
52,242,NEAT1,PPAT,0.91767645
265,242,IGKC,PPAT,0.91767645
547,242,VPS16,PPAT,0.91767645
429,242,GT(ROSA)26SOR,PPAT,0.917631
531,242,ESAM,PPAT,0.917631
159,91,TIE1,UMPS,0.9176223
460,242,MAGED1,PPAT,0.9175524
204,190,STARD7,RCC1,0.9175295
298,190,SPO11,RCC1,0.9175295
204,253,STARD7,SEH1L,0.91745794
568,301,GIMAP1OS,FAM136A,0.9174428
204,314,STARD7,SERPINB1A,0.9174224
385,314,TRP53I11,SERPINB1A,0.9174224
534,314,MILR1,SERPINB1A,0.9174224
613,314,GM4759,SERPINB1A,0.9174224
568,314,GIMAP1OS,SERPINB1A,0.9174224
429,314,GT(ROSA)26SOR,SERPINB1A,0.9174224
289,314,IGHM,SERPINB1A,0.9174224
547,314,VPS16,SERPINB1A,0.9174224
265,314,IGKC,SERPINB1A,0.9174224
483,314,F630028O10RIK,SERPINB1A,0.9174224
531,314,ESAM,SERPINB1A,0.9174224
536,314,SLA,SERPINB1A,0.9174224
460,314,MAGED1,SERPINB1A,0.9174224
606,314,2610035D17RIK,SERPINB1A,0.9174224
204,338,STARD7,MKI67,0.91735876
460,38,MAGED1,MAPK1,0.9173247
