src_idx,dst_idx,src_gene,dst_gene,score
168,417,ACAA2,DHFR,0.0033631008
168,36,ACAA2,PLAA,0.0033543028
168,333,ACAA2,GIMAP1,0.003344488
168,271,ACAA2,TIMM29,0.0033412122
168,103,ACAA2,MAD2L1,0.003326637
168,528,ACAA2,TMEM43,0.0033235524
168,84,ACAA2,ERCC8,0.0033091276
168,253,ACAA2,SEH1L,0.0033067395
618,514,ACOT9,ELF1,0.0038675976
618,160,ACOT9,SATB1,0.0037236062
618,79,ACOT9,DEK,0.0035873097
618,145,ACOT9,GFI1B,0.0035215237
618,190,ACOT9,RCC1,0.0035144696
618,486,ACOT9,GMNN,0.003469462
618,242,ACOT9,PPAT,0.0034582908
618,48,ACOT9,LTB,0.0034564508
618,327,ACOT9,COLGALT1,0.0034515695
618,95,ACOT9,PCMTD1,0.0034209867
618,413,ACOT9,ZFP451,0.0034083866
618,296,ACOT9,PLAG1,0.0034069454
618,467,ACOT9,GOLPH3,0.00339975
618,170,ACOT9,JARID2,0.0033895143
618,409,ACOT9,CDC45,0.0033887539
618,545,ACOT9,ALAS1,0.003379465
618,565,ACOT9,FLT3,0.003373076
618,175,ACOT9,RMND5A,0.0033718497
618,516,ACOT9,RAD51,0.0033670159
618,566,ACOT9,NADK,0.0033381663
618,62,ACOT9,CALCRL,0.0033345053
618,117,ACOT9,SRSF1,0.00333345
618,209,ACOT9,KPNA3,0.0033305695
618,428,ACOT9,SETD2,0.0033097693
618,387,ACOT9,FOXO1,0.0033037423
618,535,ACOT9,MEIS1,0.0033027094
618,187,ACOT9,NUP107,0.003297529
618,586,ACOT9,IL21R,0.003276039
618,84,ACOT9,ERCC8,0.003270574
618,16,ACOT9,RHOF,0.0032688659
618,591,ACOT9,ABCB8,0.0032683301
618,68,ACOT9,CKAP5,0.0032641557
618,240,ACOT9,USP37,0.0032407332
618,288,ACOT9,TYMS,0.0032343103
618,29,ACOT9,ATP8B4,0.003224272
618,206,ACOT9,GATA2,0.0032187433
618,381,ACOT9,NCLN,0.0032105595
618,320,ACOT9,MSH6,0.003208532
618,142,ACOT9,SNAP23,0.0031934818
618,592,ACOT9,MAML3,0.003185047
618,161,ACOT9,PAK1,0.003184684
618,167,ACOT9,TBC1D9B,0.0031779625
618,36,ACOT9,PLAA,0.0031772573
618,417,ACOT9,DHFR,0.0031772573
618,519,ACOT9,KLF6,0.0031772573
618,333,ACOT9,GIMAP1,0.003160754
618,329,ACOT9,HCFC1,0.0031585402
618,49,ACOT9,SERPINB9,0.003151246
618,103,ACOT9,MAD2L1,0.0031425313
618,253,ACOT9,SEH1L,0.003134493
418,514,ACOX1,ELF1,0.003837298
418,79,ACOX1,DEK,0.0035635992
418,190,ACOX1,RCC1,0.0034912408
418,160,ACOX1,SATB1,0.0034643847
418,486,ACOX1,GMNN,0.0034496281
418,164,ACOX1,FAM76B,0.0034471538
418,327,ACOX1,COLGALT1,0.0034291653
418,95,ACOX1,PCMTD1,0.0033987353
418,413,ACOX1,ZFP451,0.0033891953
418,296,ACOX1,PLAG1,0.0033846435
418,467,ACOX1,GOLPH3,0.0033778786
418,409,ACOX1,CDC45,0.0033667423
418,545,ACOX1,ALAS1,0.0033572356
418,565,ACOX1,FLT3,0.003350355
418,209,ACOX1,KPNA3,0.0033462655
418,516,ACOX1,RAD51,0.0033446834
418,175,ACOX1,RMND5A,0.0033422858
418,566,ACOX1,NADK,0.0033158972
418,117,ACOX1,SRSF1,0.0033118667
418,399,ACOX1,RPS6KA5,0.0032958195
418,387,ACOX1,FOXO1,0.003282334
418,535,ACOX1,MEIS1,0.003278391
418,187,ACOX1,NUP107,0.0032760112
418,586,ACOX1,IL21R,0.0032550122
418,591,ACOX1,ABCB8,0.003247567
418,16,ACOX1,RHOF,0.0032471516
418,206,ACOX1,GATA2,0.003233199
418,288,ACOX1,TYMS,0.0032058565
418,29,ACOX1,ATP8B4,0.0032039816
418,381,ACOX1,NCLN,0.003189765
418,320,ACOX1,MSH6,0.003187907
418,142,ACOX1,SNAP23,0.0031720328
418,53,ACOX1,ADO,0.0031707336
418,592,ACOX1,MAML3,0.0031645258
418,161,ACOX1,PAK1,0.0031640097
418,167,ACOX1,TBC1D9B,0.0031575854
418,329,ACOX1,HCFC1,0.0031573244
418,36,ACOX1,PLAA,0.003156913
418,417,ACOX1,DHFR,0.0031569116
418,268,ACOX1,CBFB,0.0031552268
418,519,ACOX1,KLF6,0.0031513553
418,271,ACOX1,TIMM29,0.0031405871
418,333,ACOX1,GIMAP1,0.0031401513
418,103,ACOX1,MAD2L1,0.003122461
418,459,ACOX1,POLR1B,0.0031117275
418,528,ACOX1,TMEM43,0.0031103108
418,253,ACOX1,SEH1L,0.0031052525
418,84,ACOX1,ERCC8,0.003103449
418,48,ACOX1,LTB,0.0031024537
418,301,ACOX1,FAM136A,0.0030942648
380,514,ADA,ELF1,0.0039817444
380,160,ADA,SATB1,0.003827635
380,145,ADA,GFI1B,0.003655377
380,79,ADA,DEK,0.0036105097
380,190,ADA,RCC1,0.0035405026
380,486,ADA,GMNN,0.0034929516
380,48,ADA,LTB,0.0034866435
380,565,ADA,FLT3,0.003485565
380,327,ADA,COLGALT1,0.0034725198
380,95,ADA,PCMTD1,0.0034444716
380,467,ADA,GOLPH3,0.003422917
380,535,ADA,MEIS1,0.0034218337
380,413,ADA,ZFP451,0.0034189408
380,170,ADA,JARID2,0.0034160079
380,409,ADA,CDC45,0.0034123363
380,545,ADA,ALAS1,0.003400175
380,516,ADA,RAD51,0.0033971127
380,175,ADA,RMND5A,0.0033944643
380,209,ADA,KPNA3,0.0033868286
380,566,ADA,NADK,0.0033700895
380,164,ADA,FAM76B,0.003369311
380,206,ADA,GATA2,0.0033651777
380,387,ADA,FOXO1,0.0033641816
380,62,ADA,CALCRL,0.0033567618
380,117,ADA,SRSF1,0.0033561797
380,428,ADA,SETD2,0.0033344894
380,187,ADA,NUP107,0.0033220598
380,268,ADA,CBFB,0.0033103153
380,586,ADA,IL21R,0.003301771
380,16,ADA,RHOF,0.003301074
380,591,ADA,ABCB8,0.0032965497
380,242,ADA,PPAT,0.003291246
380,68,ADA,CKAP5,0.0032883156
380,329,ADA,HCFC1,0.0032850339
380,288,ADA,TYMS,0.0032576341
380,240,ADA,USP37,0.003251428
380,29,ADA,ATP8B4,0.0032453618
380,381,ADA,NCLN,0.00323384
380,142,ADA,SNAP23,0.0032251612
380,53,ADA,ADO,0.0032182783
380,592,ADA,MAML3,0.0032135765
380,167,ADA,TBC1D9B,0.0031991485
380,519,ADA,KLF6,0.0031955617
380,36,ADA,PLAA,0.0031953158
380,296,ADA,PLAG1,0.0031868976
380,333,ADA,GIMAP1,0.0031827998
380,49,ADA,SERPINB9,0.0031715701
380,161,ADA,PAK1,0.0031707305
380,271,ADA,TIMM29,0.003166763
380,103,ADA,MAD2L1,0.0031650222
197,514,ADGRG3,ELF1,0.0040263715
197,160,ADGRG3,SATB1,0.0038714593
197,242,ADGRG3,PPAT,0.0036452734
197,145,ADGRG3,GFI1B,0.003640403
197,296,ADGRG3,PLAG1,0.003593297
197,190,ADGRG3,RCC1,0.0035714472
197,48,ADGRG3,LTB,0.0035164857
197,327,ADGRG3,COLGALT1,0.0034984779
197,486,ADGRG3,GMNN,0.0034795646
197,95,ADGRG3,PCMTD1,0.0034719242
197,413,ADGRG3,ZFP451,0.0034539027
197,467,ADGRG3,GOLPH3,0.0034488249
197,535,ADGRG3,MEIS1,0.003446664
197,170,ADGRG3,JARID2,0.003442559
197,409,ADGRG3,CDC45,0.0034420942
197,565,ADGRG3,FLT3,0.0034340103
197,545,ADGRG3,ALAS1,0.003428553
197,516,ADGRG3,RAD51,0.0034213054
197,175,ADGRG3,RMND5A,0.0034207331
197,209,ADGRG3,KPNA3,0.0034113133
197,62,ADGRG3,CALCRL,0.0033998387
197,566,ADGRG3,NADK,0.0033946598
197,164,ADGRG3,FAM76B,0.0033940112
197,117,ADGRG3,SRSF1,0.0033805943
197,206,ADGRG3,GATA2,0.003378948
197,387,ADGRG3,FOXO1,0.0033769864
197,399,ADGRG3,RPS6KA5,0.0033605334
197,428,ADGRG3,SETD2,0.0033590184
197,187,ADGRG3,NUP107,0.0033463687
197,268,ADGRG3,CBFB,0.0033331523
197,16,ADGRG3,RHOF,0.0033247387
197,586,ADGRG3,IL21R,0.0033242332
197,591,ADGRG3,ABCB8,0.0033147044
197,68,ADGRG3,CKAP5,0.0033101896
197,240,ADGRG3,USP37,0.0032844173
197,288,ADGRG3,TYMS,0.003276441
197,320,ADGRG3,MSH6,0.003267569
197,381,ADGRG3,NCLN,0.0032553307
197,142,ADGRG3,SNAP23,0.0032485796
197,53,ADGRG3,ADO,0.0032384188
197,596,ADGRG3,DNAJC5,0.0032348328
197,592,ADGRG3,MAML3,0.0032328258
197,161,ADGRG3,PAK1,0.0032308993
197,329,ADGRG3,HCFC1,0.0032287901
197,167,ADGRG3,TBC1D9B,0.0032188273
197,417,ADGRG3,DHFR,0.0032157016
197,36,ADGRG3,PLAA,0.0032157002
197,519,ADGRG3,KLF6,0.0032156985
197,333,ADGRG3,GIMAP1,0.0032043958
197,271,ADGRG3,TIMM29,0.0031929929
53,514,ADO,ELF1,0.003625504
53,160,ADO,SATB1,0.0034906152
53,79,ADO,DEK,0.0033898172
53,296,ADO,PLAG1,0.0033440778
53,190,ADO,RCC1,0.0033243091
53,145,ADO,GFI1B,0.0032904933
53,486,ADO,GMNN,0.0032804315
