src_idx,dst_idx,src_gene,dst_gene,score
495,514,BC005561,ELF1,0.0035171025
604,514,BC035044,ELF1,0.0044464013
255,160,BCL2,SATB1,0.003543131
104,514,BID,ELF1,0.0031782147
217,514,BTAF1,ELF1,0.003941064
368,514,BTG2,ELF1,0.019741142
443,514,BTK,ELF1,0.005159072
396,514,CAD,ELF1,0.0048978166
62,514,CALCRL,ELF1,0.003694701
277,514,CASP1,ELF1,0.0044466653
487,514,CASP12,ELF1,0.0044370014
147,514,CASP4,ELF1,0.0055497224
268,79,CBFB,DEK,0.72085136
83,96,CBX7,JUN,0.40721184
478,514,CCDC137,ELF1,0.0042426004
286,514,CCDC50,ELF1,0.003699023
608,514,CCL4,ELF1,0.004318873
294,514,CCL9,ELF1,0.003729824
414,79,CCNB2,DEK,0.0042036767
311,514,CD300A,ELF1,0.007903346
469,514,CD48,ELF1,0.003689565
539,514,CD52,ELF1,0.0065933433
94,514,CD53,ELF1,0.004027576
449,514,CD69,ELF1,0.0037286954
275,514,CD74,ELF1,0.0035067112
273,514,CD82,ELF1,0.0037654655
515,514,CD9,ELF1,0.003687886
409,79,CDC45,DEK,0.0028291254
609,514,CDC6,ELF1,0.0047049304
432,160,CDC7,SATB1,0.0037915152
251,514,CDCA4,ELF1,0.0046452577
92,514,CDCA8,ELF1,0.0036942216
595,514,CDT1,ELF1,0.0044442867
70,514,CENPK,ELF1,0.0039039035
186,514,CERK,ELF1,0.004234928
424,514,CERS4,ELF1,0.003840088
350,514,CFP,ELF1,0.008911894
589,514,CHORDC1,ELF1,0.004023447
379,514,CHRNB1,ELF1,0.0036451295
196,514,CISH,ELF1,0.004020555
68,514,CKAP5,ELF1,0.003574277
202,514,CLEC12A,ELF1,0.0036744147
538,514,CLN5,ELF1,0.004572547
24,514,CLPTM1L,ELF1,0.0037741403
518,514,CNIH1,ELF1,0.0033939935
530,514,CNRIP1,ELF1,0.0042526787
327,514,COLGALT1,ELF1,0.0038007263
306,514,COPB1,ELF1,0.0036311839
610,514,COQ8A,ELF1,0.0037794886
178,514,CPA3,ELF1,0.0038047074
493,514,CREB5,ELF1,0.0037459757
317,514,CSAD,ELF1,0.0038641638
328,514,CSF2RB,ELF1,0.0034999095
143,514,CSF3R,ELF1,0.016228538
211,514,CSGALNACT1,ELF1,0.003207701
557,514,CSGALNACT2,ELF1,0.0041563897
302,160,CSRP3,SATB1,0.004727539
558,514,CST7,ELF1,0.0040044524
412,79,CSTF2,DEK,0.0040500867
152,514,CTC1,ELF1,0.0041604023
593,514,CTLA2A,ELF1,0.0038873726
72,514,CTLA2B,ELF1,0.003836558
261,160,CTR9,SATB1,0.0043050847
316,514,CTSF,ELF1,0.0034224421
351,514,CTSG,ELF1,0.0036825044
457,514,CTSL,ELF1,0.0035417122
102,514,CTSO,ELF1,0.0039532455
123,514,CTSZ,ELF1,0.005312805
415,514,CUL3,ELF1,0.0051278262
73,514,CYB5R1,ELF1,0.0037640762
384,160,CYBC1,SATB1,0.004437292
455,514,CYP2J6,ELF1,0.004600324
263,160,CYP2J9,SATB1,0.0037007981
573,514,CYP4V3,ELF1,0.0052604005
93,514,DCAF13,ELF1,0.0037920554
555,514,DDX20,ELF1,0.0036075122
397,514,DDX58,ELF1,0.004024284
10,514,DEF8,ELF1,0.0038604743
79,514,DEK,ELF1,0.003828197
120,514,DENND1C,ELF1,0.003928018
208,514,DENND2D,ELF1,0.0041184262
417,514,DHFR,ELF1,0.0037430017
452,514,DHRS3,ELF1,0.00460129
437,514,DHX33,ELF1,0.0036886886
312,514,DLST,ELF1,0.0037818358
15,514,DNAJC10,ELF1,0.0038092954
526,514,DNAJC11,ELF1,0.0038546221
596,514,DNAJC5,ELF1,0.0035431245
66,514,DNM1L,ELF1,0.0039720475
454,514,DOK2,ELF1,0.007430971
134,514,DPP8,ELF1,0.003982883
629,514,DUS1L,ELF1,0.0042936536
404,514,DUSP1,ELF1,0.004353494
65,514,E2F4,ELF1,0.0048671933
577,514,E2F8,ELF1,0.0036574285
623,96,EBF1,JUN,0.37698182
264,160,EBI3,SATB1,0.004966765
508,160,EGR1,SATB1,0.003910276
34,514,EIF1AD,ELF1,0.00414855
203,514,ELANE,ELF1,0.0037773438
514,409,ELF1,CDC45,0.51852745
494,514,ELMO2,ELF1,0.004530283
401,514,ELP2,ELF1,0.0040620314
137,514,EMCN,ELF1,0.0077594826
371,160,EMID1,SATB1,0.003291443
358,514,EMILIN1,ELF1,0.0039649755
269,514,EML4,ELF1,0.004042969
356,514,EPAS1,ELF1,0.0052715056
213,514,EPB41L4B,ELF1,0.0043551726
598,514,EPSTI1,ELF1,0.004107399
84,514,ERCC8,ELF1,0.0038041526
193,514,ERLIN1,ELF1,0.0040315567
531,49,ESAM,SERPINB9,0.93746924
367,514,EYA2,ELF1,0.005306257
3,514,EZR,ELF1,0.003993896
183,514,F11R,ELF1,0.005016138
483,545,F630028O10RIK,ALAS1,0.93397814
116,514,FAM111A,ELF1,0.003854946
301,160,FAM136A,SATB1,0.004054155
164,514,FAM76B,ELF1,0.004147935
319,514,FAM91A1,ELF1,0.0042001633
549,514,FAR1,ELF1,0.003782427
585,514,FASTKD2,ELF1,0.003499572
435,514,FCER1G,ELF1,0.0062729693
247,514,FCGR2B,ELF1,0.0032388223
1,514,FCGR3,ELF1,0.004533792
200,514,FCHO2,ELF1,0.0036560665
228,514,FDFT1,ELF1,0.0050354996
235,514,FEM1B,ELF1,0.004413184
451,514,FES,ELF1,0.0039244746
272,514,FGFR1OP,ELF1,0.0039855926
274,514,FGL2,ELF1,0.0041547283
594,514,FIGNL1,ELF1,0.0039212047
462,514,FLNB,ELF1,0.0051642754
561,514,FLOT2,ELF1,0.004486088
565,514,FLT3,ELF1,0.003754764
387,79,FOXO1,DEK,0.2332338
361,514,FOXRED1,ELF1,0.004841638
250,514,FRRS1,ELF1,0.0056806556
132,514,FTSJ3,ELF1,0.006338363
444,514,FUCA2,ELF1,0.0033757861
347,514,FUT7,ELF1,0.0042842804
466,514,G6PDX,ELF1,0.015363949
28,514,GALNT6,ELF1,0.003918762
438,514,GANAB,ELF1,0.0047336277
206,79,GATA2,DEK,0.60895264
100,514,GBP2,ELF1,0.0042170393
129,514,GBP3,ELF1,0.0034713652
224,160,GBP7,SATB1,0.003853875
173,514,GCNT2,ELF1,0.0073120897
145,160,GFI1B,SATB1,0.38239467
333,514,GIMAP1,ELF1,0.004177671
568,545,GIMAP1OS,ALAS1,0.93394166
20,514,GIMAP5,ELF1,0.0035877049
348,514,GIMAP6,ELF1,0.0036587426
238,514,GLB1,ELF1,0.0048409672
171,514,GLIPR2,ELF1,0.0032003226
551,514,GM1966,ELF1,0.0036714205
613,271,GM4759,TIMM29,0.9396573
221,160,GM5111,SATB1,0.0036245342
246,514,GMCL1,ELF1,0.0039897594
323,514,GMFB,ELF1,0.0050279414
199,514,GMIP,ELF1,0.0037089654
486,514,GMNN,ELF1,0.0035202424
11,514,GNG11,ELF1,0.0036420673
400,514,GNG12,ELF1,0.0035712027
431,160,GNS,SATB1,0.006221844
467,514,GOLPH3,ELF1,0.0036104133
223,160,GOLT1B,SATB1,0.0052143745
383,160,GPR160,SATB1,0.004293152
67,514,GPR65,ELF1,0.0039337045
87,514,GRIA3,ELF1,0.0030544507
258,190,GRINA,RCC1,0.0033118182
318,514,GRK3,ELF1,0.004923466
210,514,GSR,ELF1,0.004015445
429,545,GT(ROSA)26SOR,ALAS1,0.93397814
31,591,GTF2F1,ABCB8,0.00263847
631,514,GTF2H1,ELF1,0.008577789
407,514,GUSB,ELF1,0.004507184
436,514,H1F0,ELF1,0.003497331
360,514,H2-AA,ELF1,0.015143431
50,514,H2-OB,ELF1,0.0050662872
614,514,HACD3,ELF1,0.004078603
337,514,HACD4,ELF1,0.0043124887
329,417,HCFC1,DHFR,0.7089277
237,514,HDAC11,ELF1,0.0034887795
180,79,HDAC2,DEK,0.7035718
291,514,HDAC7,ELF1,0.0041544363
259,160,HDC,SATB1,0.0032562069
181,514,HDGF,ELF1,0.0036483104
554,514,HELLS,ELF1,0.004193083
511,160,HEXA,SATB1,0.0043442855
230,514,HIF3A,ELF1,0.0035887004
541,514,HK3,ELF1,0.0039750873
464,514,HLF,ELF1,0.0035383366
543,514,HMGB2,ELF1,0.0038290152
139,514,HNRNPAB,ELF1,0.0036831133
581,514,HP,ELF1,0.0037799177
281,514,IARS,ELF1,0.0038970748
461,514,IARS2,ELF1,0.004177669
244,514,ICAM1,ELF1,0.0035454584
498,514,IDH1,ELF1,0.0039008488
419,514,IFI44,ELF1,0.005435039
289,545,IGHM,ALAS1,0.93397814
265,288,IGKC,TYMS,0.93420917
254,160,IGSF6,SATB1,0.0060038064
304,160,IGTP,SATB1,0.0042722
416,514,IIGP1,ELF1,0.0052777454
226,545,IKZF1,ALAS1,0.88116336
619,514,IL12A,ELF1,0.0045604473
586,514,IL21R,ELF1,0.0033457598
578,514,IL27RA,ELF1,0.0036714345
603,514,INO80D,ELF1,0.0038990558
359,514,INPP5B,ELF1,0.00422188
115,514,INTS13,ELF1,0.0037605818
162,514,IPO9,ELF1,0.0038501022
425,514,IRF6,ELF1,0.003718826
177,514,IRF7,ELF1,0.0034017023
12,160,IRF8,SATB1,0.37987527
287,514,IRF9,ELF1,0.0042903586
523,514,IRGM2,ELF1,0.0046370127
504,514,ISYNA1,ELF1,0.0036205174
19,514,ITGAL,ELF1,0.0040815906
587,514,ITIH5,ELF1,0.012971656
55,514,ITM2A,ELF1,0.0065933373
176,514,ITSN1,ELF1,0.004027576
170,514,JARID2,ELF1,0.0035266846
370,160,JPT2,SATB1,0.003638337
96,79,JUN,DEK,0.70369565
47,514,KAT7,ELF1,0.0039914646
544,514,KCTD12,ELF1,0.0051211556
519,514,KLF6,ELF1,0.0037438516
209,514,KPNA3,ELF1,0.0040095085
388,160,KRT18,SATB1,0.004263985
17,514,LAP3,ELF1,0.0053297174
612,514,LAPTM4B,ELF1,0.0065726344
60,514,LCP2,ELF1,0.017351022
207,160,LDHB,SATB1,0.005344475
394,514,LGALS1,ELF1,0.0043243123
605,514,LIG1,ELF1,0.0041347123
109,514,LMO4,ELF1,0.0036451314
243,514,LONP1,ELF1,0.0035027296
118,514,LONP2,ELF1,0.0044275415
48,514,LTB,ELF1,0.0034846277
42,514,LY6A,ELF1,0.0054301796
382,514,LY6C2,ELF1,0.0060676336
308,514,LYN,ELF1,0.0033327232
292,514,LZTS1,ELF1,0.0033775945
103,514,MAD2L1,ELF1,0.0038126607
460,545,MAGED1,ALAS1,0.93397814
315,514,MAGED2,ELF1,0.003084368
592,514,MAML3,ELF1,0.003833598
344,514,MAN2A2,ELF1,0.0031711678
386,160,MAP4K2,SATB1,0.0039370675
38,514,MAPK1,ELF1,0.0038904704
39,514,MAPK12,ELF1,0.003601301
421,514,MAPKAPK3,ELF1,0.0040610977
550,514,MARS,ELF1,0.004379408
590,514,MCM2,ELF1,0.0040674633
529,514,MCM3,ELF1,0.0047944114
584,514,MCM4,ELF1,0.0038906273
463,514,MCM5,ELF1,0.0038847793
357,514,MCM6,ELF1,0.005119261
621,514,MCM7,ELF1,0.0036083402
146,514,ME2,ELF1,0.0045869783
236,514,MECOM,ELF1,0.003823806
496,514,MED16,ELF1,0.0038154037
535,209,MEIS1,KPNA3,0.49870506
569,514,METAP1,ELF1,0.0037593835
144,514,METTL27,ELF1,0.0049599316
426,514,METTL7A1,ELF1,0.008392667
470,514,MFNG,ELF1,0.0040335525
403,514,MFSD1,ELF1,0.0035199292
110,514,MFSD14B,ELF1,0.0038730577
398,514,MGAT5,ELF1,0.0036745667
106,514,MICU1,ELF1,0.003870865
534,209,MILR1,KPNA3,0.93742883
4,514,MIS12,ELF1,0.003705492
505,514,MIS18BP1,ELF1,0.0035412768
338,514,MKI67,ELF1,0.0037182677
58,514,MLKL,ELF1,0.0036117502
340,514,MLLT3,ELF1,0.0039410335
471,514,MMRN1,ELF1,0.0048556984
476,514,MOB3C,ELF1,0.0056011747
127,514,MOGS,ELF1,0.00426744
552,514,MORC3,ELF1,0.003711556
622,514,MPL,ELF1,0.0036854201
89,514,MPO,ELF1,0.004354443
303,160,MRPL37,SATB1,0.0030270866
484,514,MS4A3,ELF1,0.0038981782
576,514,MS4A6C,ELF1,0.00703639
320,514,MSH6,ELF1,0.003875713
542,514,MSMO1,ELF1,0.0038161613
546,514,MTFR1,ELF1,0.016295483
408,514,MTMR6,ELF1,0.0036974875
626,514,MTREX,ELF1,0.0036636544
630,514,MUC13,ELF1,0.0034531576
602,514,MXD3,ELF1,0.004217993
522,514,MYB,ELF1,0.0035567905
266,161,MYC,PAK1,0.91659373
299,160,MYCN,SATB1,0.0034133368
325,514,MYCT1,ELF1,0.004010539
216,514,MYL10,ELF1,0.0032966484
90,514,MYO1F,ELF1,0.016036188
56,514,MYO1G,ELF1,0.0040893005
35,514,MYO5A,ELF1,0.004057942
566,514,NADK,ELF1,0.0034859856
128,514,NAMPT,ELF1,0.0034914282
574,514,NAP1L3,ELF1,0.003395255
571,514,NCAPD2,ELF1,0.004165441
447,514,NCEH1,ELF1,0.0040550022
69,514,NCF1,ELF1,0.01563222
381,514,NCLN,ELF1,0.0035579533
295,514,NDE1,ELF1,0.0044049453
349,514,NDN,ELF1,0.0035369245
184,514,NDRG1,ELF1,0.0032382112
52,288,NEAT1,TYMS,0.93592566
41,514,NEURL3,ELF1,0.00571814
293,514,NFAM1,ELF1,0.0037994175
0,514,NFAT5,ELF1,0.004492714
475,514,NFATC2,ELF1,0.0059909946
335,514,NFE2,ELF1,0.0036834283
85,514,NFIA,ELF1,0.0039404836
32,514,NFKBIA,ELF1,0.003438352
188,145,NKG7,GFI1B,0.0028369925
119,514,NOP2,ELF1,0.0037493673
227,514,NR3C2,ELF1,0.003577781
122,514,NSD2,ELF1,0.0037437698
324,514,NUDT19,ELF1,0.005461789
187,514,NUP107,ELF1,0.0033942
113,514,NUPR1,ELF1,0.003962763
442,514,OASL2,ELF1,0.00414962
6,160,ORC2,SATB1,0.003980279
165,514,ORC6,ELF1,0.00406389
26,514,OSBPL1A,ELF1,0.0037400706
601,514,OTUD6B,ELF1,0.0049395296
627,514,OTULINL,ELF1,0.004066052
321,514,PA2G4,ELF1,0.004442456
477,514,PADI4,ELF1,0.0039959773
161,514,PAK1,ELF1,0.0040366873
353,514,PANX1,ELF1,0.004375973
575,514,PARP8,ELF1,0.0047682747
108,514,PBK,ELF1,0.0037960187
377,514,PBX1,ELF1,0.004964221
389,160,PCLAF,SATB1,0.0039419527
95,514,PCMTD1,ELF1,0.0037029753
341,514,PCMTD2,ELF1,0.0034726502
374,160,PDZK1IP1,SATB1,0.0037771177
336,514,PEAR1,ELF1,0.0039631715
624,514,PECAM1,ELF1,0.0047386307
283,514,PFKP,ELF1,0.00420656
393,514,PGLYRP2,ELF1,0.0035917608
513,514,PHB2,ELF1,0.00589058
59,514,PHF10,ELF1,0.003879513
218,514,PHF11B,ELF1,0.005438674
310,514,PHF6,ELF1,0.0035983452
229,514,PIM2,ELF1,0.003856611
36,514,PLAA,ELF1,0.0037438516
148,514,PLAC8,ELF1,0.0034951381
296,514,PLAG1,ELF1,0.0035880937
300,160,PLD3,SATB1,0.0036047983
75,514,PLEK,ELF1,0.004556611
233,514,PLEKHO2,ELF1,0.0047589475
599,514,PLIN3,ELF1,0.0048295683
390,514,PLPPR3,ELF1,0.0033936098
433,160,PLXNC1,SATB1,0.004221483
57,514,PNO1,ELF1,0.0038623158
157,514,POLD1,ELF1,0.0039279805
450,514,POLE3,ELF1,0.0041622636
459,514,POLR1B,ELF1,0.0038155287
510,160,POLR2B,SATB1,0.0037879813
445,514,POR,ELF1,0.0037323055
242,514,PPAT,ELF1,0.0043230234
192,514,PPP1R15A,ELF1,0.005645883
182,514,PRDM16,ELF1,0.0041490225
330,514,PRELID3B,ELF1,0.006099299
30,514,PREP,ELF1,0.010382169
527,514,PRIM1,ELF1,0.0034547693
490,514,PRIM2,ELF1,0.004331253
77,514,PRKCH,ELF1,0.003583388
553,514,PRKCQ,ELF1,0.004269515
391,514,PRMT7,ELF1,0.00522425
564,514,PROCR,ELF1,0.003695961
362,514,PRODH,ELF1,0.0035317335
169,514,PRPF4,ELF1,0.003802852
499,514,PRPS2,ELF1,0.014380383
366,514,PRSS57,ELF1,0.0034153925
355,514,PSAT1,ELF1,0.0039502652
158,514,PSEN1,ELF1,0.004033393
189,514,PSTPIP1,ELF1,0.0055033704
582,514,PTDSS1,ELF1,0.003991749
45,514,PTGR1,ELF1,0.003497479
78,514,PTGS1,ELF1,0.0039116284
214,514,PTTG1IP,ELF1,0.0037860223
497,514,PUS7,ELF1,0.0041128835
563,514,RAB31,ELF1,0.00465696
488,514,RAB37,ELF1,0.0040831803
74,514,RAB44,ELF1,0.011876919
239,514,RABGGTB,ELF1,0.0035525141
516,514,RAD51,ELF1,0.0058650854
556,514,RANBP3,ELF1,0.005674507
369,514,RANGAP1,ELF1,0.004024284
343,514,RARB,ELF1,0.003921
489,514,RARS,ELF1,0.0043252814
131,514,RASA4,ELF1,0.0034344818
532,514,RASSF4,ELF1,0.0036004265
130,514,RB1,ELF1,0.0036500823
190,514,RCC1,ELF1,0.0034995787
458,514,RCSD1,ELF1,0.003746161
540,514,REL,ELF1,0.004937041
241,514,RELB,ELF1,0.0047987592
2,514,REXO4,ELF1,0.004428372
198,514,RFC4,ELF1,0.0041166977
136,514,RFC5,ELF1,0.0038849507
13,514,RGCC,ELF1,0.0035098202
485,514,RGS1,ELF1,0.0036658624
18,514,RGS2,ELF1,0.0035640597
16,514,RHOF,ELF1,0.0031600103
175,514,RMND5A,ELF1,0.0037037057
101,514,RNF4,ELF1,0.0043876492
465,514,RORA,ELF1,0.0034823832
222,160,RORC,SATB1,0.0038102889
135,514,RP2,ELF1,0.0037119845
80,514,RPA1,ELF1,0.0043779365
339,514,RPA2,ELF1,0.0036018125
620,514,RPP40,ELF1,0.0038408283
76,514,RPRD1B,ELF1,0.004025775
468,514,RPS6KA3,ELF1,0.0038482735
399,514,RPS6KA5,ELF1,0.003805895
560,514,RRM1,ELF1,0.0061773034
562,514,RRM2,ELF1,0.004069179
365,514,RTP4,ELF1,0.004571876
179,514,RUNX1T1,ELF1,0.0033561478
309,514,RUVBL2,ELF1,0.0038882517
456,514,S100A6,ELF1,0.003475873
105,514,SALL2,ELF1,0.0042124623
194,514,SAMD9L,ELF1,0.004562487
160,48,SATB1,LTB,0.5170045
81,514,SCARB1,ELF1,0.003969066
567,514,SCARF1,ELF1,0.0052585695
481,514,SDF2L1,ELF1,0.004730699
253,160,SEH1L,SATB1,0.0042907395
503,514,SELENBP1,ELF1,0.00437016
479,514,SELL,ELF1,0.0039296267
588,514,SERPINA3G,ELF1,0.007039022
314,514,SERPINB1A,ELF1,0.0040172148
49,514,SERPINB9,ELF1,0.0039291955
71,514,SESN1,ELF1,0.004375582
428,514,SETD2,ELF1,0.00358017
411,79,SGMS1,DEK,0.0039711227
474,514,SH2D5,ELF1,0.0045122104
376,514,SHISA8,ELF1,0.0034590585
354,514,SHMT1,ELF1,0.0037481047
536,209,SLA,KPNA3,0.93742883
520,514,SLA2,ELF1,0.005585365
126,514,SLC18A2,ELF1,0.00399228
267,514,SLC19A1,ELF1,0.0046908725
392,514,SLC25A46,ELF1,0.003532581
51,514,SLC28A2,ELF1,0.004122584
492,514,SLC2A3,ELF1,0.0045033046
86,514,SLC30A5,ELF1,0.0039100125
430,160,SLC35B4,SATB1,0.00376465
172,514,SLC39A6,ELF1,0.0035343845
533,514,SLC43A3,ELF1,0.0040015704
507,160,SLC44A2,SATB1,0.0040588323
406,514,SLCO3A1,ELF1,0.003616577
140,514,SMARCA2,ELF1,0.0038188088
33,514,SMPDL3A,ELF1,0.0036946235
142,514,SNAP23,ELF1,0.003273701
191,514,SNAP47,ELF1,0.0038810628
346,514,SNRPB,ELF1,0.0049971323
446,514,SNX30,ELF1,0.0050687343
453,514,SORT1,ELF1,0.0042128866
509,160,SOX18,SATB1,0.004346728
150,288,SPI1,TYMS,0.8464568
334,514,SPNS2,ELF1,0.003669438
46,514,SPNS3,ELF1,0.0033110927
298,545,SPO11,ALAS1,0.93379986
117,514,SRSF1,ELF1,0.0037560756
270,514,SSH3,ELF1,0.0036052933
537,514,ST6GALNAC4,ELF1,0.0038576275
502,514,ST8SIA4,ELF1,0.0033029402
204,79,STARD7,DEK,0.9354898
125,164,STAT2,FAM76B,0.5932319
282,514,STT3B,ELF1,0.0040466147
185,514,STXBP4,ELF1,0.0059142723
205,514,TACC3,ELF1,0.0033624235
342,514,TAF12,ELF1,0.003647196
7,514,TARS,ELF1,0.0037549
44,514,TBC1D10C,ELF1,0.0035584844
14,514,TBC1D5,ELF1,0.0052021723
167,514,TBC1D9B,ELF1,0.0040005744
279,514,TBL3,ELF1,0.0045712795
260,160,TBXAS1,SATB1,0.0042634546
506,160,TCF19,SATB1,0.008461466
423,514,TCIRG1,ELF1,0.003628318
8,514,TCN2,ELF1,0.0034689165
559,514,TCP11L2,ELF1,0.0037529117
305,514,TEAD2,ELF1,0.0035619691
473,514,TES,ELF1,0.0047994447
82,514,TESPA1,ELF1,0.004992604
252,514,TFG,ELF1,0.0033819359
525,514,TFR2,ELF1,0.0038390136
570,514,TGM2,ELF1,0.0041245227
219,514,TGTP2,ELF1,0.005594616
159,545,TIE1,ALAS1,0.9338925
271,325,TIMM29,MYCT1,0.0029573163
112,514,TIPIN,ELF1,0.0038191192
245,514,TK1,ELF1,0.003712551
138,514,TLE2,ELF1,0.004851145
617,514,TLR4,ELF1,0.004672834
141,514,TM6SF1,ELF1,0.0040199175
600,514,TM7SF3,ELF1,0.004861497
420,514,TMEM173,ELF1,0.003709101
395,514,TMEM206,ELF1,0.0044831103
611,514,TMEM229B,ELF1,0.0034956262
528,514,TMEM43,ELF1,0.0035302558
40,514,TMEM50B,ELF1,0.0041284636
278,514,TMEM97,ELF1,0.003752179
27,514,TMX3,ELF1,0.0037749077
61,514,TMX4,ELF1,0.0041473466
297,514,TNFRSF21,ELF1,0.003354102
422,514,TNIP3,ELF1,0.0035505667
23,514,TOP2A,ELF1,0.0034076513
121,514,TOP3B,ELF1,0.005253648
332,514,TOPORS,ELF1,0.0039533507
616,514,TOR3A,ELF1,0.0040339124
97,514,TPM4,ELF1,0.0034096488
285,514,TRIB3,ELF1,0.0036045585
500,514,TRIM35,ELF1,0.004815499
257,160,TRIM47,SATB1,0.0036318018
111,514,TRIM59,ELF1,0.003870812
215,514,TRMT11,ELF1,0.004123555
385,545,TRP53I11,ALAS1,0.93397814
276,514,TRPC6,ELF1,0.003950873
231,514,TRPS1,ELF1,0.006340613
248,514,TSC22D3,ELF1,0.0042695194
345,514,TSPAN14,ELF1,0.0036529968
220,514,TTF2,ELF1,0.0033051386
163,514,TUBGCP2,ELF1,0.0039899014
107,514,TUBGCP3,ELF1,0.0040002516
378,514,TXNDC11,ELF1,0.0037111489
288,514,TYMS,ELF1,0.0039815325
114,514,TYROBP,ELF1,0.0039622947
262,160,UAP1,SATB1,0.0035585384
472,514,UBA7,ELF1,0.004234681
405,514,UBE2L6,ELF1,0.004153302
225,160,UBL4A,SATB1,0.0043590036
491,514,UBR7,ELF1,0.0047617713
579,514,UHRF1,ELF1,0.0039810217
91,514,UMPS,ELF1,0.003928018
98,514,UNC93B1,ELF1,0.004499522
9,514,USP10,ELF1,0.014375125
99,514,USP11,ELF1,0.0035277589
240,514,USP37,ELF1,0.0037245387
580,514,UTP4,ELF1,0.0042229164
25,514,VAV3,ELF1,0.0032161146
149,514,VDR,ELF1,0.0034932122
547,545,VPS16,ALAS1,0.93397814
615,514,VPS35,ELF1,0.005465642
512,160,VSIR,SATB1,0.0035338504
156,514,WDR4,ELF1,0.004049633
232,164,WDR5,FAM76B,0.5617796
37,514,WDR55,ELF1,0.0035187572
234,514,XAF1,ELF1,0.0041384934
364,514,XPC,ELF1,0.0037121468
133,514,XPNPEP1,ELF1,0.004357046
524,514,XRCC3,ELF1,0.0033810828
21,514,XRCC6,ELF1,0.007884809
280,514,YBX1,ELF1,0.0043371916
212,514,ZBTB16,ELF1,0.0035893416
64,514,ZBTB20,ELF1,0.0037214665
607,514,ZBTB38,ELF1,0.003473538
517,514,ZDHHC13,ELF1,0.0039184513
54,514,ZDHHC6,ELF1,0.00385475
313,514,ZEB2,ELF1,0.0042730137
372,160,ZFP24,SATB1,0.0037370156
501,514,ZFP35,ELF1,0.0037285092
440,514,ZFP36,ELF1,0.003909825
439,514,ZFP367,ELF1,0.0058697024
413,79,ZFP451,DEK,0.003681523
307,514,ZFP467,ELF1,0.003943258
625,514,ZFP945,ELF1,0.0054968186
151,514,ZNRF2,ELF1,0.0041013975
