src_idx,dst_idx,src_gene,dst_gene,score
297,47,9030619P08RIK,ITGB7,0.8281987
503,445,9530082P21RIK,IL1R1,0.8664114
503,497,9530082P21RIK,ARRDC4,0.8664114
503,286,9530082P21RIK,PF4,0.8664107
503,103,9530082P21RIK,EMP1,0.85549444
503,29,9530082P21RIK,SPNS2,0.855315
503,236,9530082P21RIK,AMPD2,0.855315
503,279,9530082P21RIK,HNRNPAB,0.855315
503,309,9530082P21RIK,AP1S2,0.855315
503,348,9530082P21RIK,MYCT1,0.855315
503,369,9530082P21RIK,PDGFRB,0.855315
503,411,9530082P21RIK,RANBP1,0.855315
503,438,9530082P21RIK,RASAL3,0.855315
503,510,9530082P21RIK,PYGL,0.855315
503,25,9530082P21RIK,UNC93B1,0.85499567
503,63,9530082P21RIK,ZNRF2,0.8548447
503,135,9530082P21RIK,GFI1B,0.8529185
503,56,9530082P21RIK,RNF38,0.8507174
503,284,9530082P21RIK,MAML3,0.8481711
503,123,9530082P21RIK,N4BP3,0.84600735
503,227,9530082P21RIK,FKBP9,0.84600735
503,334,9530082P21RIK,CD74,0.84600735
503,515,9530082P21RIK,NCF1,0.84600735
503,518,9530082P21RIK,IL12A,0.84600735
503,406,9530082P21RIK,DNTT,0.8456415
503,146,9530082P21RIK,KCTD12,0.8442902
503,156,9530082P21RIK,FUT8,0.8442902
503,268,9530082P21RIK,MGAT1,0.8442902
503,293,9530082P21RIK,RAG2,0.8442902
503,305,9530082P21RIK,GP9,0.8442902
503,439,9530082P21RIK,ST8SIA4,0.8442902
503,458,9530082P21RIK,ERP29,0.8442902
503,483,9530082P21RIK,2810468N07RIK,0.8442902
503,559,9530082P21RIK,TMEM123,0.8442902
503,6,9530082P21RIK,SOCS2,0.84417695
503,382,9530082P21RIK,CAV2,0.84411526
503,361,9530082P21RIK,ANGPT1,0.84382975
503,554,9530082P21RIK,POLA2,0.8394412
503,180,9530082P21RIK,SATB1,0.8378594
503,522,9530082P21RIK,CTSL,0.83766353
503,509,9530082P21RIK,CD63,0.83671135
503,116,9530082P21RIK,TOP2A,0.8367067
503,397,9530082P21RIK,MPZL1,0.8356701
503,527,9530082P21RIK,TUBB4B,0.8356701
503,326,9530082P21RIK,NCAPD2,0.8354956
503,498,9530082P21RIK,DENND2D,0.83484405
503,0,9530082P21RIK,DUSP1,0.834621
503,392,9530082P21RIK,PBX1,0.8326876
503,76,9530082P21RIK,ESR1,0.8318956
503,47,9530082P21RIK,ITGB7,0.8272772
503,283,9530082P21RIK,HNF4A,0.82660913
139,286,ABCG2,PF4,0.8657866
139,445,ABCG2,IL1R1,0.8657866
139,497,ABCG2,ARRDC4,0.8657857
139,56,ABCG2,RNF38,0.86565983
139,25,ABCG2,UNC93B1,0.85687447
139,103,ABCG2,EMP1,0.85687447
139,279,ABCG2,HNRNPAB,0.85687447
139,411,ABCG2,RANBP1,0.85687447
139,438,ABCG2,RASAL3,0.85687447
139,510,ABCG2,PYGL,0.85687447
139,554,ABCG2,POLA2,0.85668606
139,29,ABCG2,SPNS2,0.85656005
139,509,ABCG2,CD63,0.8564789
139,63,ABCG2,ZNRF2,0.85642207
139,135,ABCG2,GFI1B,0.8543599
139,522,ABCG2,CTSL,0.85072076
139,284,ABCG2,MAML3,0.8498589
139,406,ABCG2,DNTT,0.84811336
139,123,ABCG2,N4BP3,0.8475973
139,227,ABCG2,FKBP9,0.8475973
139,334,ABCG2,CD74,0.8475973
139,515,ABCG2,NCF1,0.8475973
139,156,ABCG2,FUT8,0.8459626
139,146,ABCG2,KCTD12,0.8459311
139,268,ABCG2,MGAT1,0.8459311
139,293,ABCG2,RAG2,0.8459311
139,305,ABCG2,GP9,0.8459311
139,382,ABCG2,CAV2,0.8459311
139,439,ABCG2,ST8SIA4,0.8459311
139,458,ABCG2,ERP29,0.8459311
139,483,ABCG2,2810468N07RIK,0.8459311
139,559,ABCG2,TMEM123,0.8459311
139,6,ABCG2,SOCS2,0.8455346
139,361,ABCG2,ANGPT1,0.84545296
139,236,ABCG2,AMPD2,0.8440663
139,518,ABCG2,IL12A,0.84285164
139,422,ABCG2,RUNX2,0.84029585
139,180,ABCG2,SATB1,0.8391597
139,116,ABCG2,TOP2A,0.83823127
139,326,ABCG2,NCAPD2,0.8374651
139,397,ABCG2,MPZL1,0.8374651
139,527,ABCG2,TUBB4B,0.8374651
139,0,ABCG2,DUSP1,0.836331
139,498,ABCG2,DENND2D,0.8362213
139,392,ABCG2,PBX1,0.8334193
139,76,ABCG2,ESR1,0.83333784
139,47,ABCG2,ITGB7,0.8281987
139,283,ABCG2,HNF4A,0.8281987
139,352,ABCG2,TRIB3,0.8281987
139,396,ABCG2,VAMP5,0.8281987
315,445,ABCG3,IL1R1,0.8912056
315,56,ABCG3,RNF38,0.89096147
315,286,ABCG3,PF4,0.89096147
315,497,ABCG3,ARRDC4,0.89096147
315,509,ABCG3,CD63,0.88049805
315,63,ABCG3,ZNRF2,0.8804535
315,103,ABCG3,EMP1,0.8779225
315,309,ABCG3,AP1S2,0.8779225
315,348,ABCG3,MYCT1,0.8779225
315,369,ABCG3,PDGFRB,0.8779225
315,438,ABCG3,RASAL3,0.8779225
315,510,ABCG3,PYGL,0.8779225
315,554,ABCG3,POLA2,0.8779225
315,236,ABCG3,AMPD2,0.8779201
315,411,ABCG3,RANBP1,0.8773219
315,135,ABCG3,GFI1B,0.87668365
315,439,ABCG3,ST8SIA4,0.87649524
315,284,ABCG3,MAML3,0.8745122
315,522,ABCG3,CTSL,0.8741638
315,293,ABCG3,RAG2,0.8737124
315,146,ABCG3,KCTD12,0.87343293
315,156,ABCG3,FUT8,0.87343293
315,305,ABCG3,GP9,0.87343293
315,458,ABCG3,ERP29,0.87343293
315,483,ABCG3,2810468N07RIK,0.87343293
315,559,ABCG3,TMEM123,0.87343293
315,227,ABCG3,FKBP9,0.8733734
315,334,ABCG3,CD74,0.8733734
315,515,ABCG3,NCF1,0.8733734
315,518,ABCG3,IL12A,0.8733734
315,123,ABCG3,N4BP3,0.87325716
315,406,ABCG3,DNTT,0.871271
315,361,ABCG3,ANGPT1,0.8695774
315,279,ABCG3,HNRNPAB,0.8688827
315,422,ABCG3,RUNX2,0.8681553
315,180,ABCG3,SATB1,0.86662376
315,382,ABCG3,CAV2,0.8665896
315,116,ABCG3,TOP2A,0.86635065
315,498,ABCG3,DENND2D,0.8659924
315,326,ABCG3,NCAPD2,0.86551815
315,397,ABCG3,MPZL1,0.86551815
315,527,ABCG3,TUBB4B,0.86551815
315,392,ABCG3,PBX1,0.85980797
315,29,ABCG3,SPNS2,0.8583022
315,25,ABCG3,UNC93B1,0.8569483
315,47,ABCG3,ITGB7,0.85329187
315,283,ABCG3,HNF4A,0.85329187
315,396,ABCG3,VAMP5,0.85329187
315,401,ABCG3,CCR7,0.85329187
315,352,ABCG3,TRIB3,0.8529452
278,56,ABHD17B,RNF38,0.8670748
278,286,ABHD17B,PF4,0.8657866
278,497,ABHD17B,ARRDC4,0.8657866
278,445,ABHD17B,IL1R1,0.86571896
278,411,ABHD17B,RANBP1,0.85713196
278,29,ABHD17B,SPNS2,0.85687447
278,279,ABHD17B,HNRNPAB,0.85687447
278,309,ABHD17B,AP1S2,0.85687447
278,348,ABHD17B,MYCT1,0.85687447
278,369,ABHD17B,PDGFRB,0.85687447
278,438,ABHD17B,RASAL3,0.85687447
278,554,ABHD17B,POLA2,0.85687447
278,103,ABHD17B,EMP1,0.85684294
278,236,ABHD17B,AMPD2,0.85656005
278,509,ABHD17B,CD63,0.8564789
278,63,ABHD17B,ZNRF2,0.85642207
278,135,ABHD17B,GFI1B,0.8543599
278,522,ABHD17B,CTSL,0.85072076
278,284,ABHD17B,MAML3,0.8498589
278,123,ABHD17B,N4BP3,0.8475973
278,227,ABHD17B,FKBP9,0.8475973
278,334,ABHD17B,CD74,0.8475973
278,515,ABHD17B,NCF1,0.8475973
278,518,ABHD17B,IL12A,0.8475973
278,406,ABHD17B,DNTT,0.84730214
278,156,ABHD17B,FUT8,0.8459311
278,268,ABHD17B,MGAT1,0.8459311
278,293,ABHD17B,RAG2,0.8459311
278,305,ABHD17B,GP9,0.8459311
278,382,ABHD17B,CAV2,0.8459311
278,439,ABHD17B,ST8SIA4,0.8459311
278,483,ABHD17B,2810468N07RIK,0.8459311
278,361,ABHD17B,ANGPT1,0.84545296
278,6,ABHD17B,SOCS2,0.84534764
278,146,ABHD17B,KCTD12,0.8434277
278,422,ABHD17B,RUNX2,0.84029585
278,180,ABHD17B,SATB1,0.8391597
278,116,ABHD17B,TOP2A,0.83823127
278,397,ABHD17B,MPZL1,0.8374651
278,527,ABHD17B,TUBB4B,0.8374651
278,326,ABHD17B,NCAPD2,0.83733624
278,0,ABHD17B,DUSP1,0.836331
278,498,ABHD17B,DENND2D,0.8363281
278,559,ABHD17B,TMEM123,0.8362657
278,25,ABHD17B,UNC93B1,0.83548653
278,510,ABHD17B,PYGL,0.83514357
278,76,ABHD17B,ESR1,0.83333784
278,392,ABHD17B,PBX1,0.833253
278,458,ABHD17B,ERP29,0.8286173
278,47,ABHD17B,ITGB7,0.8281987
337,56,AC174780.1,RNF38,0.8657866
337,286,AC174780.1,PF4,0.8657866
337,497,AC174780.1,ARRDC4,0.8657866
337,554,AC174780.1,POLA2,0.8588648
337,25,AC174780.1,UNC93B1,0.85687447
337,103,AC174780.1,EMP1,0.85687447
337,236,AC174780.1,AMPD2,0.85687447
337,309,AC174780.1,AP1S2,0.85687447
337,369,AC174780.1,PDGFRB,0.85687447
337,411,AC174780.1,RANBP1,0.85687447
337,438,AC174780.1,RASAL3,0.85687447
337,510,AC174780.1,PYGL,0.85687447
337,279,AC174780.1,HNRNPAB,0.8567331
337,348,AC174780.1,MYCT1,0.85668606
337,63,AC174780.1,ZNRF2,0.8561546
337,135,AC174780.1,GFI1B,0.8543599
337,445,AC174780.1,IL1R1,0.8537502
337,522,AC174780.1,CTSL,0.85072076
337,284,AC174780.1,MAML3,0.8498589
337,123,AC174780.1,N4BP3,0.8475973
337,227,AC174780.1,FKBP9,0.8475973
337,515,AC174780.1,NCF1,0.8475973
337,518,AC174780.1,IL12A,0.8475973
337,406,AC174780.1,DNTT,0.84730214
337,156,AC174780.1,FUT8,0.8462644
337,268,AC174780.1,MGAT1,0.8459311
337,293,AC174780.1,RAG2,0.8459311
337,382,AC174780.1,CAV2,0.8459311
337,458,AC174780.1,ERP29,0.8459311
337,483,AC174780.1,2810468N07RIK,0.8459311
337,559,AC174780.1,TMEM123,0.8458197
337,439,AC174780.1,ST8SIA4,0.84557366
337,361,AC174780.1,ANGPT1,0.84512854
337,367,AC174780.1,IL7R,0.84432673
337,422,AC174780.1,RUNX2,0.84029585
337,180,AC174780.1,SATB1,0.8393459
337,305,AC174780.1,GP9,0.8392202
337,116,AC174780.1,TOP2A,0.83823127
337,326,AC174780.1,NCAPD2,0.8374651
337,397,AC174780.1,MPZL1,0.8374651
337,527,AC174780.1,TUBB4B,0.8374651
337,0,AC174780.1,DUSP1,0.836331
337,509,AC174780.1,CD63,0.8360541
337,146,AC174780.1,KCTD12,0.8358064
337,392,AC174780.1,PBX1,0.8334193
337,76,AC174780.1,ESR1,0.8331936
337,334,AC174780.1,CD74,0.8290962
337,47,AC174780.1,ITGB7,0.8281987
337,283,AC174780.1,HNF4A,0.8281987
337,352,AC174780.1,TRIB3,0.8281987
150,286,ACAP1,PF4,0.86596596
150,56,ACAP1,RNF38,0.8657866
150,445,ACAP1,IL1R1,0.8657866
150,497,ACAP1,ARRDC4,0.8657866
150,25,ACAP1,UNC93B1,0.85687447
150,29,ACAP1,SPNS2,0.85687447
150,103,ACAP1,EMP1,0.85687447
150,236,ACAP1,AMPD2,0.85687447
150,279,ACAP1,HNRNPAB,0.85687447
150,309,ACAP1,AP1S2,0.85687447
150,348,ACAP1,MYCT1,0.85687447
150,369,ACAP1,PDGFRB,0.85687447
150,411,ACAP1,RANBP1,0.85687447
150,438,ACAP1,RASAL3,0.85687447
150,554,ACAP1,POLA2,0.85687447
150,510,ACAP1,PYGL,0.8568711
150,63,ACAP1,ZNRF2,0.85642207
150,509,ACAP1,CD63,0.85630596
150,135,ACAP1,GFI1B,0.8543599
150,522,ACAP1,CTSL,0.85098875
150,123,ACAP1,N4BP3,0.8475973
150,227,ACAP1,FKBP9,0.8475973
150,515,ACAP1,NCF1,0.8475973
150,518,ACAP1,IL12A,0.8475973
150,305,ACAP1,GP9,0.8474561
150,406,ACAP1,DNTT,0.84730214
150,334,ACAP1,CD74,0.8472494
150,146,ACAP1,KCTD12,0.8459311
150,268,ACAP1,MGAT1,0.8459311
150,382,ACAP1,CAV2,0.8459311
150,439,ACAP1,ST8SIA4,0.8459311
150,458,ACAP1,ERP29,0.8459311
150,483,ACAP1,2810468N07RIK,0.8459311
150,361,ACAP1,ANGPT1,0.84545296
150,6,ACAP1,SOCS2,0.84534764
150,156,ACAP1,FUT8,0.8444657
150,392,ACAP1,PBX1,0.8403859
150,422,ACAP1,RUNX2,0.84029585
150,180,ACAP1,SATB1,0.8391597
150,284,ACAP1,MAML3,0.8388924
150,116,ACAP1,TOP2A,0.83817416
150,326,ACAP1,NCAPD2,0.8374651
150,397,ACAP1,MPZL1,0.8374651
150,527,ACAP1,TUBB4B,0.837462
150,0,ACAP1,DUSP1,0.836331
150,498,ACAP1,DENND2D,0.8363281
150,559,ACAP1,TMEM123,0.8361148
150,76,ACAP1,ESR1,0.83376646
150,47,ACAP1,ITGB7,0.8281987
150,283,ACAP1,HNF4A,0.8281987
390,56,ADAM17,RNF38,0.8487585
390,286,ADAM17,PF4,0.8487585
390,497,ADAM17,ARRDC4,0.8487585
390,25,ADAM17,UNC93B1,0.8433832
390,29,ADAM17,SPNS2,0.8433832
390,103,ADAM17,EMP1,0.8433832
390,236,ADAM17,AMPD2,0.8433832
390,279,ADAM17,HNRNPAB,0.8433832
390,309,ADAM17,AP1S2,0.8433832
390,348,ADAM17,MYCT1,0.8433832
390,411,ADAM17,RANBP1,0.8433832
390,554,ADAM17,POLA2,0.8433832
390,369,ADAM17,PDGFRB,0.8432095
390,135,ADAM17,GFI1B,0.8389417
390,284,ADAM17,MAML3,0.83851737
390,509,ADAM17,CD63,0.8373838
390,63,ADAM17,ZNRF2,0.8373127
390,6,ADAM17,SOCS2,0.83728385
390,406,ADAM17,DNTT,0.8350717
390,522,ADAM17,CTSL,0.83459467
390,361,ADAM17,ANGPT1,0.83342934
390,146,ADAM17,KCTD12,0.830311
390,156,ADAM17,FUT8,0.830311
390,268,ADAM17,MGAT1,0.830311
390,293,ADAM17,RAG2,0.830311
390,305,ADAM17,GP9,0.830311
390,439,ADAM17,ST8SIA4,0.830311
390,458,ADAM17,ERP29,0.830311
390,483,ADAM17,2810468N07RIK,0.830311
390,559,ADAM17,TMEM123,0.830311
390,382,ADAM17,CAV2,0.82999265
390,510,ADAM17,PYGL,0.8295895
390,334,ADAM17,CD74,0.8291602
390,123,ADAM17,N4BP3,0.82903254
390,227,ADAM17,FKBP9,0.82903254
390,518,ADAM17,IL12A,0.8290276
390,180,ADAM17,SATB1,0.8261987
390,0,ADAM17,DUSP1,0.82493424
390,422,ADAM17,RUNX2,0.82464635
390,326,ADAM17,NCAPD2,0.8239867
390,397,ADAM17,MPZL1,0.8239867
390,527,ADAM17,TUBB4B,0.8239867
390,116,ADAM17,TOP2A,0.8220413
390,515,ADAM17,NCF1,0.82167786
390,76,ADAM17,ESR1,0.8212993
390,392,ADAM17,PBX1,0.8204061
