src_idx,dst_idx,src_gene,dst_gene,score
256,621,IARS,SNRPB,0.928213
101,621,IARS2,SNRPB,0.9282184
232,475,ICAM1,BCL2,0.9743789
39,621,IDH1,SNRPB,0.9282103
504,475,IFI44,BCL2,0.9729998
515,475,IGHM,BCL2,0.97466034
61,621,IGKC,SNRPB,0.90954167
14,621,IGSF6,SNRPB,0.9282103
200,621,IGTP,SNRPB,0.9282166
354,475,IIGP1,BCL2,0.9729998
29,353,IKZF1,CBFB,0.9761272
590,475,IL12A,BCL2,0.9729461
96,475,IL21R,BCL2,0.95020324
383,621,IL27RA,SNRPB,0.9063259
248,621,INO80D,SNRPB,0.9282103
461,621,INPP5B,SNRPB,0.9282103
393,621,INTS13,SNRPB,0.92532265
143,621,IPO9,SNRPB,0.9282103
251,475,IRF6,BCL2,0.97115695
293,475,IRF7,BCL2,0.9717315
27,475,IRF8,BCL2,0.97361326
64,29,IRF9,IKZF1,0.96888745
588,621,IRGM2,SNRPB,0.9252914
129,621,ISYNA1,SNRPB,0.9282103
313,621,ITGAL,SNRPB,0.9282103
456,621,ITIH5,SNRPB,0.9282103
406,621,ITM2A,SNRPB,0.90049773
381,621,ITSN1,SNRPB,0.9826636
161,475,JARID2,BCL2,0.9751037
468,621,JPT2,SNRPB,0.9282103
263,475,JUN,BCL2,0.9737202
195,621,KAT7,SNRPB,0.9077685
327,621,KCTD12,SNRPB,0.9282103
84,475,KLF6,BCL2,0.9740297
619,621,KPNA3,SNRPB,0.9282103
622,475,KRT18,BCL2,0.9747609
298,621,LAP3,SNRPB,0.9328335
319,475,LAPTM4B,BCL2,0.95039636
556,621,LCP2,SNRPB,0.9282103
238,621,LDHB,SNRPB,0.9282103
365,621,LGALS1,SNRPB,0.9282103
297,137,LIG1,MYCN,0.9839156
187,475,LMO4,BCL2,0.9724939
235,621,LONP1,SNRPB,0.9281673
241,621,LONP2,SNRPB,0.9282103
133,29,LTB,IKZF1,0.9664783
77,621,LY6A,SNRPB,0.9251859
51,621,LY6C2,SNRPB,0.9282103
17,621,LYN,SNRPB,0.9282103
156,621,LZTS1,SNRPB,0.9095455
443,621,MAD2L1,SNRPB,0.9282373
450,413,MAGED1,RASSF4,0.97749805
76,621,MAGED2,SNRPB,0.9282103
34,475,MAML3,BCL2,0.9680609
390,621,MAN2A2,SNRPB,0.9282532
629,621,MAP4K2,SNRPB,0.9282548
394,475,MAPK1,BCL2,0.9736545
224,475,MAPK12,BCL2,0.9750156
585,353,MAPKAPK3,CBFB,0.92862463
239,621,MARS,SNRPB,0.9282103
204,189,MCM2,MCM5,0.988395
500,204,MCM3,MCM2,0.98865694
323,204,MCM4,MCM2,0.988672
189,204,MCM5,MCM2,0.98928857
350,204,MCM6,MCM2,0.9890097
561,204,MCM7,MCM2,0.98824793
116,621,ME2,SNRPB,0.9826636
78,475,MECOM,BCL2,0.9742507
495,621,MED16,SNRPB,0.9282103
357,209,MEIS1,ZBTB16,0.9800286
24,621,METAP1,SNRPB,0.9826685
343,621,METTL27,SNRPB,0.9281713
605,413,METTL7A1,RASSF4,0.9775728
564,475,MFNG,BCL2,0.97331727
174,621,MFSD1,SNRPB,0.9826636
231,621,MFSD14B,SNRPB,0.928213
378,621,MGAT5,SNRPB,0.9282103
124,621,MICU1,SNRPB,0.9282103
380,621,MILR1,SNRPB,0.9282103
118,240,MIS12,RPA2,0.98680985
68,621,MIS18BP1,SNRPB,0.92819756
478,575,MKI67,GTF2F1,0.9880795
574,621,MLKL,SNRPB,0.9282181
580,475,MLLT3,BCL2,0.9750879
85,621,MMRN1,SNRPB,0.92824626
267,621,MOB3C,SNRPB,0.928213
262,621,MOGS,SNRPB,0.9042036
534,621,MORC3,SNRPB,0.9251865
576,621,MPL,SNRPB,0.9282181
516,587,MPO,NCAPD2,0.9775997
254,621,MRPL37,SNRPB,0.928213
455,621,MS4A3,SNRPB,0.9282103
332,621,MS4A6C,SNRPB,0.92819273
266,414,MSH6,CENPK,0.9880713
349,621,MSMO1,SNRPB,0.9282103
569,621,MTFR1,SNRPB,0.9282532
541,621,MTMR6,SNRPB,0.9282532
309,621,MTREX,SNRPB,0.9283566
87,621,MUC13,SNRPB,0.93052
533,353,MXD3,CBFB,0.9824457
437,589,MYB,YBX1,0.9854154
363,589,MYC,YBX1,0.9860532
137,589,MYCN,YBX1,0.98615974
306,475,MYCT1,BCL2,0.9740297
412,621,MYL10,SNRPB,0.9328335
444,621,MYO1F,SNRPB,0.9282373
155,621,MYO1G,SNRPB,0.92726535
132,621,MYO5A,SNRPB,0.9826636
338,621,NADK,SNRPB,0.9281713
522,621,NAMPT,SNRPB,0.9282103
69,475,NAP1L3,BCL2,0.9745126
587,353,NCAPD2,CBFB,0.97497296
567,621,NCEH1,SNRPB,0.9284127
278,475,NCF1,BCL2,0.97468114
202,621,NCLN,SNRPB,0.9282103
547,621,NDE1,SNRPB,0.9282103
198,621,NDN,SNRPB,0.9865139
508,475,NDRG1,BCL2,0.9788784
308,621,NEAT1,SNRPB,0.9282103
40,621,NEURL3,SNRPB,0.9282103
337,621,NFAM1,SNRPB,0.9281713
50,475,NFAT5,BCL2,0.9724506
482,413,NFATC2,RASSF4,0.9843568
28,353,NFE2,CBFB,0.98484355
562,353,NFIA,CBFB,0.9845547
486,475,NFKBIA,BCL2,0.97304946
325,621,NKG7,SNRPB,0.92829335
274,621,NOP2,SNRPB,0.98552495
435,475,NR3C2,BCL2,0.9752356
193,621,NSD2,SNRPB,0.9282109
545,621,NUDT19,SNRPB,0.9826636
259,204,NUP107,MCM2,0.9874708
377,353,NUPR1,CBFB,0.98343027
57,475,OASL2,BCL2,0.97115403
299,204,ORC2,MCM2,0.9866362
53,204,ORC6,MCM2,0.9873165
13,621,OSBPL1A,SNRPB,0.9826636
0,475,OTUD6B,BCL2,0.9503452
307,621,OTULINL,SNRPB,0.92824525
134,353,PA2G4,CBFB,0.9820123
460,621,PADI4,SNRPB,0.9282103
514,587,PAK1,NCAPD2,0.9775728
579,621,PANX1,SNRPB,0.9282103
600,621,PARP8,SNRPB,0.9282103
30,259,PBK,NUP107,0.98674506
139,413,PBX1,RASSF4,0.98118997
465,621,PCLAF,SNRPB,0.9282103
100,621,PCMTD1,SNRPB,0.9282184
260,621,PCMTD2,SNRPB,0.9042036
591,621,PDZK1IP1,SNRPB,0.9282103
552,621,PEAR1,SNRPB,0.9282103
46,621,PECAM1,SNRPB,0.92820275
581,621,PFKP,SNRPB,0.9282103
613,475,PGLYRP2,BCL2,0.96929383
373,621,PHB2,SNRPB,0.928357
518,621,PHF10,SNRPB,0.9282103
342,621,PHF11B,SNRPB,0.9281713
159,621,PHF6,SNRPB,0.95095736
331,475,PIM2,BCL2,0.9745282
59,621,PLAA,SNRPB,0.9304709
203,621,PLAC8,SNRPB,0.9279784
157,475,PLAG1,BCL2,0.9736545
11,621,PLD3,SNRPB,0.92824525
490,621,PLEK,SNRPB,0.9282103
97,621,PLEKHO2,SNRPB,0.9282184
243,353,PLIN3,CBFB,0.9711421
479,621,PLPPR3,SNRPB,0.9282103
188,621,PLXNC1,SNRPB,0.92824197
210,621,PNO1,SNRPB,0.98428106
290,137,POLD1,MYCN,0.98482186
370,621,POLE3,SNRPB,0.92820275
3,375,POLR1B,SRSF1,0.97736645
226,299,POLR2B,ORC2,0.98052514
340,621,POR,SNRPB,0.9281713
131,353,PPAT,CBFB,0.98343027
2,475,PPP1R15A,BCL2,0.95020324
58,621,PRDM16,SNRPB,0.9282103
303,621,PRELID3B,SNRPB,0.9282103
448,621,PREP,SNRPB,0.92870164
102,21,PRIM1,RRM1,0.98700225
610,137,PRIM2,MYCN,0.9853119
540,621,PRKCH,SNRPB,0.92880654
12,621,PRKCQ,SNRPB,0.9282103
217,353,PRMT7,CBFB,0.9845547
546,475,PROCR,BCL2,0.9745126
496,621,PRODH,SNRPB,0.9282103
426,137,PRPF4,MYCN,0.9830168
481,621,PRPS2,SNRPB,0.9282207
428,621,PRSS57,SNRPB,0.9350518
166,353,PSAT1,CBFB,0.9845547
326,621,PSEN1,SNRPB,0.9282103
234,621,PSTPIP1,SNRPB,0.9282103
424,621,PTDSS1,SNRPB,0.9042036
322,475,PTGR1,BCL2,0.95039636
362,621,PTGS1,SNRPB,0.9282103
571,621,PTTG1IP,SNRPB,0.9349841
121,413,PUS7,RASSF4,0.9843167
9,621,RAB31,SNRPB,0.95097345
503,621,RAB37,SNRPB,0.9282532
451,621,RAB44,SNRPB,0.9282103
281,621,RABGGTB,SNRPB,0.9282103
190,621,RAD51,SNRPB,0.9282109
271,621,RANBP3,SNRPB,0.9282437
86,621,RANGAP1,SNRPB,0.98178184
436,475,RARB,BCL2,0.97441757
196,475,RARS,BCL2,0.9730453
245,621,RASA4,SNRPB,0.9282103
413,475,RASSF4,BCL2,0.9716442
82,353,RB1,CBFB,0.98410666
596,621,RCC1,SNRPB,0.9826636
341,621,RCSD1,SNRPB,0.92826444
276,475,REL,BCL2,0.9695497
177,475,RELB,BCL2,0.97342855
70,621,REXO4,SNRPB,0.92819756
35,621,RFC4,SNRPB,0.92834306
32,621,RFC5,SNRPB,0.92834306
601,621,RGCC,SNRPB,0.9282103
107,621,RGS1,SNRPB,0.9282103
483,621,RGS2,SNRPB,0.9282103
122,621,RHOF,SNRPB,0.9282248
26,621,RMND5A,SNRPB,0.9042036
347,353,RNF4,CBFB,0.9845547
551,621,RORA,SNRPB,0.9282103
73,475,RORC,BCL2,0.97089595
294,475,RP2,BCL2,0.93039834
182,361,RPA1,CCNB2,0.9870914
240,137,RPA2,MYCN,0.9835946
513,621,RPP40,SNRPB,0.9282103
385,621,RPRD1B,SNRPB,0.9063259
438,621,RPS6KA3,SNRPB,0.9063259
608,621,RPS6KA5,SNRPB,0.9282103
21,204,RRM1,MCM2,0.98493135
399,137,RRM2,MYCN,0.9845738
277,475,RTP4,BCL2,0.97116166
559,475,RUNX1T1,BCL2,0.9745657
396,621,RUVBL2,SNRPB,0.96801347
282,353,S100A6,CBFB,0.92862463
607,621,SALL2,SNRPB,0.9282103
531,353,SAMD9L,CBFB,0.895775
557,475,SATB1,BCL2,0.97492605
493,621,SCARB1,SNRPB,0.9282103
146,475,SCARF1,BCL2,0.9751648
625,621,SDF2L1,SNRPB,0.9282103
430,621,SEH1L,SNRPB,0.9282103
191,621,SELENBP1,SNRPB,0.9282109
184,475,SELL,BCL2,0.9724939
185,621,SERPINA3G,SNRPB,0.9282532
115,621,SERPINB1A,SNRPB,0.9282103
506,621,SERPINB9,SNRPB,0.92830145
422,475,SESN1,BCL2,0.97419995
423,413,SETD2,RASSF4,0.9775728
168,621,SGMS1,SNRPB,0.9826636
592,621,SH2D5,SNRPB,0.9282103
108,621,SHISA8,SNRPB,0.9282103
570,621,SHMT1,SNRPB,0.9826697
214,621,SLA,SNRPB,0.9282103
628,621,SLA2,SNRPB,0.9282103
599,621,SLC18A2,SNRPB,0.9282103
287,621,SLC19A1,SNRPB,0.9826636
80,621,SLC25A46,SNRPB,0.9251859
316,621,SLC28A2,SNRPB,0.9282103
119,621,SLC2A3,SNRPB,0.98438233
462,621,SLC30A5,SNRPB,0.9283566
181,621,SLC35B4,SNRPB,0.9282532
391,621,SLC39A6,SNRPB,0.9282532
252,621,SLC43A3,SNRPB,0.9282103
312,621,SLC44A2,SNRPB,0.9282103
36,621,SLCO3A1,SNRPB,0.92834306
410,475,SMARCA2,BCL2,0.97480214
339,621,SMPDL3A,SNRPB,0.9281713
225,621,SNAP23,SNRPB,0.92824525
528,353,SNAP47,CBFB,0.895775
621,413,SNRPB,RASSF4,0.97680885
366,587,SNX30,NCAPD2,0.9775823
150,475,SORT1,BCL2,0.96661544
16,621,SOX18,SNRPB,0.9282103
536,475,SPI1,BCL2,0.9640971
368,621,SPNS2,SNRPB,0.95097345
457,621,SPNS3,SNRPB,0.9282103
371,259,SPO11,NUP107,0.98799044
375,259,SRSF1,NUP107,0.9850758
487,621,SSH3,SNRPB,0.9282103
329,621,ST6GALNAC4,SNRPB,0.9282103
427,475,ST8SIA4,BCL2,0.9740297
474,621,STARD7,SNRPB,0.9282103
79,475,STAT2,BCL2,0.9741347
186,621,STT3B,SNRPB,0.9282532
144,621,STXBP4,SNRPB,0.9282103
136,621,TACC3,SNRPB,0.9282103
364,353,TAF12,CBFB,0.98343027
300,353,TARS,CBFB,0.98343027
524,621,TBC1D10C,SNRPB,0.9282103
88,621,TBC1D5,SNRPB,0.92825323
44,621,TBC1D9B,SNRPB,0.9282103
275,621,TBL3,SNRPB,0.9282103
615,621,TBXAS1,SNRPB,0.9282103
305,621,TCF19,SNRPB,0.92524725
623,621,TCIRG1,SNRPB,0.9282103
388,621,TCN2,SNRPB,0.9063259
213,29,TCP11L2,IKZF1,0.9678394
1,475,TEAD2,BCL2,0.95020324
520,621,TES,SNRPB,0.9282103
526,621,TESPA1,SNRPB,0.89353734
117,589,TFG,YBX1,0.98581713
112,621,TFR2,SNRPB,0.9282103
384,621,TGM2,SNRPB,0.9063259
60,621,TGTP2,SNRPB,0.95097345
449,475,TIE1,BCL2,0.9725131
348,621,TIMM29,SNRPB,0.9282103
620,204,TIPIN,MCM2,0.9862098
246,137,TK1,MYCN,0.98461586
175,475,TLE2,BCL2,0.9747609
219,475,TLR4,BCL2,0.97466034
71,621,TM6SF1,SNRPB,0.9282103
529,353,TM7SF3,CBFB,0.895775
328,621,TMEM173,SNRPB,0.9282103
296,621,TMEM206,SNRPB,0.9282103
617,621,TMEM229B,SNRPB,0.9282103
220,353,TMEM43,CBFB,0.9845738
92,475,TMEM50B,BCL2,0.9720596
440,353,TMEM97,CBFB,0.9835923
207,621,TMX3,SNRPB,0.92824525
446,621,TMX4,SNRPB,0.9282373
484,353,TNFRSF21,CBFB,0.9834072
56,621,TNIP3,SNRPB,0.9282103
74,137,TOP2A,MYCN,0.98615485
230,621,TOP3B,SNRPB,0.96252805
83,621,TOPORS,SNRPB,0.9251859
152,621,TOR3A,SNRPB,0.9282548
172,621,TPM4,SNRPB,0.9283486
94,475,TRIB3,BCL2,0.97499204
180,475,TRIM35,BCL2,0.9726343
130,621,TRIM47,SNRPB,0.9282103
272,621,TRIM59,SNRPB,0.9282103
98,621,TRMT11,SNRPB,0.92825943
538,475,TRP53I11,BCL2,0.97309816
593,621,TRPC6,SNRPB,0.9282103
358,475,TRPS1,BCL2,0.9740297
409,621,TSC22D3,SNRPB,0.92731714
38,475,TSPAN14,BCL2,0.9740297
269,621,TTF2,SNRPB,0.928213
578,621,TUBGCP2,SNRPB,0.9253371
630,621,TUBGCP3,SNRPB,0.9415466
537,621,TXNDC11,SNRPB,0.9251865
497,53,TYMS,ORC6,0.98666406
502,621,TYROBP,SNRPB,0.9282532
95,475,UAP1,BCL2,0.9532951
609,621,UBA7,SNRPB,0.9282103
530,353,UBE2L6,CBFB,0.895775
295,621,UBL4A,SNRPB,0.9282103
498,621,UBR7,SNRPB,0.9282103
345,353,UHRF1,CBFB,0.98301375
511,621,UMPS,SNRPB,0.9282184
400,621,UNC93B1,SNRPB,0.9282103
18,621,USP10,SNRPB,0.9282103
494,475,USP11,BCL2,0.97229236
572,621,USP37,SNRPB,0.9282566
454,621,UTP4,SNRPB,0.92806923
160,621,VAV3,SNRPB,0.9281713
270,475,VDR,BCL2,0.9749244
164,353,VPS16,CBFB,0.98343027
560,475,VPS35,BCL2,0.9742701
467,621,VSIR,SNRPB,0.9282103
197,353,WDR4,CBFB,0.9845547
480,353,WDR5,CBFB,0.979862
336,621,WDR55,SNRPB,0.92819273
183,475,XAF1,BCL2,0.9729998
433,137,XPC,MYCN,0.98586464
344,621,XPNPEP1,SNRPB,0.9283486
218,621,XRCC3,SNRPB,0.9282103
510,475,XRCC6,BCL2,0.9181397
589,621,YBX1,SNRPB,0.9842241
209,29,ZBTB16,IKZF1,0.9653
37,621,ZBTB20,SNRPB,0.92848897
311,621,ZBTB38,SNRPB,0.9625193
549,621,ZDHHC13,SNRPB,0.9282103
206,475,ZDHHC6,BCL2,0.9679125
611,621,ZEB2,SNRPB,0.9282103
249,621,ZFP24,SNRPB,0.9282103
582,621,ZFP35,SNRPB,0.9282103
631,475,ZFP36,BCL2,0.97424114
111,621,ZFP367,SNRPB,0.9282103
521,621,ZFP451,SNRPB,0.9282103
398,621,ZFP467,SNRPB,0.92731714
125,621,ZFP945,SNRPB,0.9282103
464,353,ZNRF2,CBFB,0.98343027
