src_idx,dst_idx,src_gene,dst_gene,score
371,350,SPO11,MCM6,0.98685664
371,561,SPO11,MCM7,0.98685247
259,118,NUP107,MIS12,0.9868478
118,240,MIS12,RPA2,0.98680985
259,350,NUP107,MCM6,0.98680824
279,259,AURKB,NUP107,0.9867807
30,259,PBK,NUP107,0.98674506
259,299,NUP107,ORC2,0.9867063
30,204,PBK,MCM2,0.9866941
189,323,MCM5,MCM4,0.9866905
350,182,MCM6,RPA1,0.9866839
497,53,TYMS,ORC6,0.98666406
299,204,ORC2,MCM2,0.9866362
371,118,SPO11,MIS12,0.9866326
323,118,MCM4,MIS12,0.98661846
350,554,MCM6,CDT1,0.98661464
350,30,MCM6,PBK,0.98660964
500,118,MCM3,MIS12,0.9866071
53,500,ORC6,MCM3,0.98659295
42,299,HMGB2,ORC2,0.98658377
279,204,AURKB,MCM2,0.9865698
371,299,SPO11,ORC2,0.986568
30,189,PBK,MCM5,0.98655534
561,299,MCM7,ORC2,0.986534
198,621,NDN,SNRPB,0.9865139
414,554,CENPK,CDT1,0.98650557
500,42,MCM3,HMGB2,0.9864958
279,189,AURKB,MCM5,0.98647296
53,414,ORC6,CENPK,0.9864696
323,42,MCM4,HMGB2,0.9864314
299,189,ORC2,MCM5,0.98643017
350,497,MCM6,TYMS,0.9864296
350,53,MCM6,ORC6,0.98641753
204,30,MCM2,PBK,0.9864137
53,561,ORC6,MCM7,0.9864095
204,42,MCM2,HMGB2,0.9864005
299,259,ORC2,NUP107,0.98637205
259,500,NUP107,MCM3,0.9863577
204,118,MCM2,MIS12,0.98635185
350,279,MCM6,AURKB,0.98633856
299,118,ORC2,MIS12,0.98629665
189,299,MCM5,ORC2,0.9862884
414,290,CENPK,POLD1,0.98626584
350,411,MCM6,CDC45,0.9862468
411,204,CDC45,MCM2,0.9862358
620,204,TIPIN,MCM2,0.9862098
259,414,NUP107,CENPK,0.9862046
561,118,MCM7,MIS12,0.98619115
259,561,NUP107,MCM7,0.98618
53,299,ORC6,ORC2,0.9861649
137,589,MYCN,YBX1,0.98615974
74,137,TOP2A,MYCN,0.98615485
42,118,HMGB2,MIS12,0.9861269
118,137,MIS12,MYCN,0.98611975
411,189,CDC45,MCM5,0.9860909
363,589,MYC,YBX1,0.9860532
500,554,MCM3,CDT1,0.9860345
323,554,MCM4,CDT1,0.9860345
204,554,MCM2,CDT1,0.986022
478,204,MKI67,MCM2,0.9859838
259,323,NUP107,MCM4,0.98596394
500,74,MCM3,TOP2A,0.9858768
323,74,MCM4,TOP2A,0.9858726
433,137,XPC,MYCN,0.98586464
363,587,MYC,NCAPD2,0.98586327
363,413,MYC,RASSF4,0.9858576
371,323,SPO11,MCM4,0.9858494
204,74,MCM2,TOP2A,0.9858292
500,182,MCM3,RPA1,0.9858218
212,353,FLT3,CBFB,0.9858197
117,589,TFG,YBX1,0.98581713
372,589,BACE1,YBX1,0.98581684
478,189,MKI67,MCM5,0.9858009
323,182,MCM4,RPA1,0.9857891
363,621,MYC,SNRPB,0.98577476
279,299,AURKB,ORC2,0.98575795
500,30,MCM3,PBK,0.98575413
204,182,MCM2,RPA1,0.9857383
30,500,PBK,MCM3,0.9857328
299,500,ORC2,MCM3,0.98572284
30,299,PBK,ORC2,0.9857194
189,118,MCM5,MIS12,0.9857041
414,42,CENPK,HMGB2,0.98569006
500,497,MCM3,TYMS,0.9856824
414,497,CENPK,TYMS,0.9856727
323,30,MCM4,PBK,0.985672
323,497,MCM4,TYMS,0.98566103
53,118,ORC6,MIS12,0.98564583
299,414,ORC2,CENPK,0.9856355
414,240,CENPK,RPA2,0.98561805
30,414,PBK,CENPK,0.9856052
279,500,AURKB,MCM3,0.9855989
350,361,MCM6,CCNB2,0.9855885
372,621,BACE1,SNRPB,0.9855757
117,621,TFG,SNRPB,0.9855745
30,561,PBK,MCM7,0.98554426
500,279,MCM3,AURKB,0.985531
299,561,ORC2,MCM7,0.98552585
274,621,NOP2,SNRPB,0.98552495
404,621,FTSJ3,SNRPB,0.98552495
266,279,MSH6,AURKB,0.9855208
118,259,MIS12,NUP107,0.98551846
411,259,CDC45,NUP107,0.98551095
371,554,SPO11,CDT1,0.98549634
500,53,MCM3,ORC6,0.9854903
299,350,ORC2,MCM6,0.98546535
279,414,AURKB,CENPK,0.9854591
497,299,TYMS,ORC2,0.98545027
500,240,MCM3,RPA2,0.98544633
323,240,MCM4,RPA2,0.9854231
279,561,AURKB,MCM7,0.98542064
350,399,MCM6,RRM2,0.9854194
437,589,MYB,YBX1,0.9854154
323,53,MCM4,ORC6,0.9854041
204,240,MCM2,RPA2,0.9853963
414,30,CENPK,PBK,0.98538524
414,74,CENPK,TOP2A,0.98538464
323,279,MCM4,AURKB,0.98538244
350,102,MCM6,PRIM1,0.9853544
30,554,PBK,CDT1,0.98534936
414,279,CENPK,AURKB,0.9853491
204,279,MCM2,AURKB,0.98534876
561,554,MCM7,CDT1,0.9853271
610,137,PRIM2,MYCN,0.9853119
500,411,MCM3,CDC45,0.9852578
478,259,MKI67,NUP107,0.985252
53,323,ORC6,MCM4,0.98517555
53,350,ORC6,MCM6,0.9851709
323,411,MCM4,CDC45,0.98515934
42,554,HMGB2,CDT1,0.9851473
411,500,CDC45,MCM3,0.9851269
204,411,MCM2,CDC45,0.985113
279,118,AURKB,MIS12,0.98509455
361,204,CCNB2,MCM2,0.98508066
375,259,SRSF1,NUP107,0.9850758
411,299,CDC45,ORC2,0.9850519
30,118,PBK,MIS12,0.98498255
411,414,CDC45,CENPK,0.9849643
361,189,CCNB2,MCM5,0.98493654
497,246,TYMS,TK1,0.98493606
21,204,RRM1,MCM2,0.98493135
500,478,MCM3,MKI67,0.9849215
411,561,CDC45,MCM7,0.9848815
118,204,MIS12,MCM2,0.98487824
478,500,MKI67,MCM3,0.9848616
28,353,NFE2,CBFB,0.98484355
561,74,MCM7,TOP2A,0.98482406
290,137,POLD1,MYCN,0.98482186
118,189,MIS12,MCM5,0.98479766
42,323,HMGB2,MCM4,0.98478806
21,189,RRM1,MCM5,0.98477626
350,266,MCM6,MSH6,0.98476774
350,21,MCM6,RRM1,0.98476565
189,554,MCM5,CDT1,0.98476
204,478,MCM2,MKI67,0.9847563
478,299,MKI67,ORC2,0.98475397
437,413,MYB,RASSF4,0.984752
437,587,MYB,NCAPD2,0.984752
118,299,MIS12,ORC2,0.984744
561,497,MCM7,TYMS,0.9847243
323,478,MCM4,MKI67,0.98471504
411,350,CDC45,MCM6,0.9846987
279,137,AURKB,MYCN,0.98465616
478,414,MKI67,CENPK,0.9846326
246,137,TK1,MYCN,0.98461586
407,137,CDC7,MYCN,0.9846118
102,204,PRIM1,MCM2,0.98459214
399,137,RRM2,MYCN,0.9845738
220,353,TMEM43,CBFB,0.9845738
376,353,ATF7,CBFB,0.9845547
577,353,CAD,CBFB,0.9845547
217,353,PRMT7,CBFB,0.9845547
389,353,FOXRED1,CBFB,0.9845547
166,353,PSAT1,CBFB,0.9845547
347,353,RNF4,CBFB,0.9845547
197,353,WDR4,CBFB,0.9845547
562,353,NFIA,CBFB,0.9845547
363,67,MYC,HDAC2,0.98455
189,42,MCM5,HMGB2,0.98454916
478,561,MKI67,MCM7,0.9845387
350,478,MCM6,MKI67,0.9845242
117,587,TFG,NCAPD2,0.9845211
137,587,MYCN,NCAPD2,0.9845196
137,413,MYCN,RASSF4,0.9845196
361,259,CCNB2,NUP107,0.98451024
561,182,MCM7,RPA1,0.9845084
399,204,RRM2,MCM2,0.9844913
102,189,PRIM1,MCM5,0.98448056
259,426,NUP107,PRPF4,0.9844786
372,587,BACE1,NCAPD2,0.9844707
266,204,MSH6,MCM2,0.98444784
561,30,MCM7,PBK,0.98442614
399,189,RRM2,MCM5,0.9844208
561,240,MCM7,RPA2,0.98440474
42,497,HMGB2,TYMS,0.9843843
119,621,SLC2A3,SNRPB,0.98438233
53,554,ORC6,CDT1,0.98437595
414,53,CENPK,ORC6,0.9843709
478,350,MKI67,MCM6,0.984365
482,413,NFATC2,RASSF4,0.9843568
482,587,NFATC2,NCAPD2,0.9843568
182,204,RPA1,MCM2,0.98435193
266,189,MSH6,MCM5,0.9843485
121,413,PUS7,RASSF4,0.9843167
259,554,NUP107,CDT1,0.9843166
42,74,HMGB2,TOP2A,0.9843162
361,299,CCNB2,ORC2,0.9843109
182,189,RPA1,MCM5,0.9842882
210,621,PNO1,SNRPB,0.98428106
259,240,NUP107,RPA2,0.9842606
589,621,YBX1,SNRPB,0.9842241
21,259,RRM1,NUP107,0.98420805
399,259,RRM2,NUP107,0.9842057
371,497,SPO11,TYMS,0.9841584
189,74,MCM5,TOP2A,0.98415446
561,279,MCM7,AURKB,0.98414063
554,137,CDT1,MYCN,0.98412377
119,589,SLC2A3,YBX1,0.9841211
189,497,MCM5,TYMS,0.9841145
82,353,RB1,CBFB,0.98410666
350,240,MCM6,RPA2,0.9841021
279,426,AURKB,PRPF4,0.98409134
21,299,RRM1,ORC2,0.9840851
399,299,RRM2,ORC2,0.9840714
273,137,FIGNL1,MYCN,0.98400474
102,259,PRIM1,NUP107,0.9840015
118,575,MIS12,GTF2F1,0.9839962
350,620,MCM6,TIPIN,0.98397845
414,411,CENPK,CDC45,0.9839649
500,361,MCM3,CCNB2,0.9839623
299,323,ORC2,MCM4,0.9839511
30,323,PBK,MCM4,0.9839483
102,299,PRIM1,ORC2,0.9839446
42,240,HMGB2,RPA2,0.98392326
297,137,LIG1,MYCN,0.9839156
350,290,MCM6,POLD1,0.9838976
297,189,LIG1,MCM5,0.9838807
30,426,PBK,PRPF4,0.98385966
371,240,SPO11,RPA2,0.9838569
297,204,LIG1,MCM2,0.9838479
414,426,CENPK,PRPF4,0.98384655
30,137,PBK,MYCN,0.98382646
375,204,SRSF1,MCM2,0.9838172
182,299,RPA1,ORC2,0.9837975
259,74,NUP107,TOP2A,0.9837699
375,118,SRSF1,MIS12,0.98375744
414,182,CENPK,RPA1,0.98375297
259,42,NUP107,HMGB2,0.9837457
279,575,AURKB,GTF2F1,0.9837452
189,240,MCM5,RPA2,0.9837293
182,259,RPA1,NUP107,0.98372585
375,189,SRSF1,MCM5,0.98371387
437,67,MYB,HDAC2,0.9837134
375,299,SRSF1,ORC2,0.98371243
575,426,GTF2F1,PRPF4,0.98371094
392,621,DCAF13,SNRPB,0.9837108
266,299,MSH6,ORC2,0.9836908
204,361,MCM2,CCNB2,0.98366714
189,182,MCM5,RPA1,0.9836659
279,554,AURKB,CDT1,0.98365706
266,259,MSH6,NUP107,0.98365295
323,361,MCM4,CCNB2,0.983643
500,399,MCM3,RRM2,0.9836141
240,137,RPA2,MYCN,0.9835946
440,353,TMEM97,CBFB,0.9835923
610,554,PRIM2,CDT1,0.9835867
199,439,E2F4,DDX20,0.9835788
297,299,LIG1,ORC2,0.9835713
189,30,MCM5,PBK,0.98356473
361,500,CCNB2,MCM3,0.9835601
361,561,CCNB2,MCM7,0.98353356
198,589,NDN,YBX1,0.9835301
279,323,AURKB,MCM4,0.9835292
411,118,CDC45,MIS12,0.9835143
259,575,NUP107,GTF2F1,0.98349035
118,500,MIS12,MCM3,0.98348445
414,478,CENPK,MKI67,0.98346114
118,561,MIS12,MCM7,0.98345727
371,74,SPO11,TOP2A,0.98344815
500,102,MCM3,PRIM1,0.9834472
42,426,HMGB2,PRPF4,0.98343164
364,353,TAF12,CBFB,0.98343027
300,353,TARS,CBFB,0.98343027
472,353,HNRNPAB,CBFB,0.98343027
377,353,NUPR1,CBFB,0.98343027
164,353,VPS16,CBFB,0.98343027
464,353,ZNRF2,CBFB,0.98343027
131,353,PPAT,CBFB,0.98343027
323,399,MCM4,RRM2,0.9834124
399,575,RRM2,GTF2F1,0.98341066
484,353,TNFRSF21,CBFB,0.9834072
117,67,TFG,HDAC2,0.9833882
372,67,BACE1,HDAC2,0.98338735
189,279,MCM5,AURKB,0.9833694
30,575,PBK,GTF2F1,0.9833371
259,30,NUP107,PBK,0.9833144
361,137,CCNB2,MYCN,0.9833124
297,259,LIG1,NUP107,0.9833097
561,42,MCM7,HMGB2,0.98330575
361,414,CCNB2,CENPK,0.9832982
212,621,FLT3,SNRPB,0.9832703
102,137,PRIM1,MYCN,0.98326874
118,426,MIS12,PRPF4,0.9832651
182,137,RPA1,MYCN,0.983236
21,500,RRM1,MCM3,0.9832312
371,42,SPO11,HMGB2,0.9832206
478,118,MKI67,MIS12,0.9832078
74,259,TOP2A,NUP107,0.9831928
482,67,NFATC2,HDAC2,0.9831632
137,621,MYCN,SNRPB,0.98315364
350,74,MCM6,TOP2A,0.9831371
561,53,MCM7,ORC6,0.9831355
42,182,HMGB2,RPA1,0.9831313
204,102,MCM2,PRIM1,0.98313105
297,575,LIG1,GTF2F1,0.9831208
323,102,MCM4,PRIM1,0.9831134
439,587,DDX20,NCAPD2,0.9831125
439,413,DDX20,RASSF4,0.9831125
21,561,RRM1,MCM7,0.983107
299,554,ORC2,CDT1,0.9830957
21,414,RRM1,CENPK,0.9830809
297,350,LIG1,MCM6,0.9830661
411,426,CDC45,PRPF4,0.9830656
350,610,MCM6,PRIM2,0.9830608
497,137,TYMS,MYCN,0.9830467
198,353,NDN,CBFB,0.9830224
426,137,PRPF4,MYCN,0.9830168
345,353,UHRF1,CBFB,0.98301375
259,182,NUP107,RPA1,0.98301226
497,189,TYMS,MCM5,0.98298556
375,500,SRSF1,MCM3,0.9829736
42,30,HMGB2,PBK,0.9829411
497,204,TYMS,MCM2,0.9829344
361,575,CCNB2,GTF2F1,0.9829239
375,561,SRSF1,MCM7,0.9829196
222,353,DHX33,CBFB,0.9828917
371,279,SPO11,AURKB,0.98288524
404,589,FTSJ3,YBX1,0.9828743
274,589,NOP2,YBX1,0.9828743
575,137,GTF2F1,MYCN,0.98285
102,575,PRIM1,GTF2F1,0.98284495
299,426,ORC2,PRPF4,0.9828351
53,497,ORC6,TYMS,0.98283297
372,353,BACE1,CBFB,0.9828195
74,575,TOP2A,GTF2F1,0.982788
371,137,SPO11,MYCN,0.9827739
500,21,MCM3,RRM1,0.9827702
500,266,MCM3,MSH6,0.98276824
42,279,HMGB2,AURKB,0.98275375
182,575,RPA1,GTF2F1,0.98274535
375,414,SRSF1,CENPK,0.98272014
561,411,MCM7,CDC45,0.98271114
371,30,SPO11,PBK,0.9827108
118,350,MIS12,MCM6,0.9827099
478,426,MKI67,PRPF4,0.98270756
21,137,RRM1,MYCN,0.98267776
279,620,AURKB,TIPIN,0.98267615
570,621,SHMT1,SNRPB,0.9826697
24,621,METAP1,SNRPB,0.9826685
463,621,HIF3A,SNRPB,0.98266476
116,621,ME2,SNRPB,0.9826636
174,621,MFSD1,SNRPB,0.9826636
369,621,ACOX1,SNRPB,0.9826636
287,621,SLC19A1,SNRPB,0.9826636
488,621,FGFR1OP,SNRPB,0.9826636
168,621,SGMS1,SNRPB,0.9826636
13,621,OSBPL1A,SNRPB,0.9826636
132,621,MYO5A,SNRPB,0.9826636
381,621,ITSN1,SNRPB,0.9826636
310,621,FASTKD2,SNRPB,0.9826636
596,621,RCC1,SNRPB,0.9826636
545,621,NUDT19,SNRPB,0.9826636
215,621,ADO,SNRPB,0.98266256
561,426,MCM7,PRPF4,0.98266155
53,575,ORC6,GTF2F1,0.9826486
102,500,PRIM1,MCM3,0.98262656
258,353,DPP8,CBFB,0.98262215
361,426,CCNB2,PRPF4,0.9826093
440,621,TMEM97,SNRPB,0.98260444
62,621,FAM76B,SNRPB,0.982599
21,575,RRM1,GTF2F1,0.9825966
259,279,NUP107,AURKB,0.9825964
102,414,PRIM1,CENPK,0.9825948
53,137,ORC6,MYCN,0.98257345
102,561,PRIM1,MCM7,0.98257196
575,259,GTF2F1,NUP107,0.9825487
361,350,CCNB2,MCM6,0.98254275
399,426,RRM2,PRPF4,0.98251146
266,137,MSH6,MYCN,0.9825043
399,500,RRM2,MCM3,0.98249614
266,575,MSH6,GTF2F1,0.9824942
137,67,MYCN,HDAC2,0.98249245
399,561,RRM2,MCM7,0.9824923
154,353,HDGF,CBFB,0.9824865
411,575,CDC45,GTF2F1,0.9824751
74,375,TOP2A,SRSF1,0.98246276
414,361,CENPK,CCNB2,0.98246
13,353,OSBPL1A,CBFB,0.9824546
62,353,FAM76B,CBFB,0.98245126
204,21,MCM2,RRM1,0.9824469
570,353,SHMT1,CBFB,0.9824457
533,353,MXD3,CBFB,0.9824457
596,353,RCC1,CBFB,0.9824457
132,353,MYO5A,CBFB,0.9824457
168,353,SGMS1,CBFB,0.9824457
369,353,ACOX1,CBFB,0.9824457
310,353,FASTKD2,CBFB,0.9824457
287,353,SLC19A1,CBFB,0.9824457
381,353,ITSN1,CBFB,0.9824457
421,353,GMFB,CBFB,0.9824457
174,353,MFSD1,CBFB,0.9824457
463,353,HIF3A,CBFB,0.9824453
204,266,MCM2,MSH6,0.98244435
215,353,ADO,CBFB,0.98244333
24,353,METAP1,CBFB,0.9824411
399,414,RRM2,CENPK,0.9824196
323,21,MCM4,RRM1,0.98241776
323,266,MCM4,MSH6,0.98241526
414,399,CENPK,RRM2,0.9824042
361,118,CCNB2,MIS12,0.98239917
371,182,SPO11,RPA1,0.9823882
350,273,MCM6,FIGNL1,0.98238546
497,259,TYMS,NUP107,0.98238534
118,375,MIS12,SRSF1,0.9823773
273,575,FIGNL1,GTF2F1,0.98237187
375,350,SRSF1,MCM6,0.9823499
189,426,MCM5,PRPF4,0.9823399
189,53,MCM5,ORC6,0.9823293
500,297,MCM3,LIG1,0.98232573
266,500,MSH6,MCM3,0.98232275
433,575,XPC,GTF2F1,0.9822887
102,426,PRIM1,PRPF4,0.9822458
116,353,ME2,CBFB,0.9822349
182,500,RPA1,MCM3,0.9822322
182,414,RPA1,CENPK,0.9822067
561,478,MCM7,MKI67,0.98219913
246,575,TK1,GTF2F1,0.98218554
407,575,CDC7,GTF2F1,0.98218554
375,554,SRSF1,CDT1,0.98217
21,350,RRM1,MCM6,0.98216474
182,561,RPA1,MCM7,0.98215747
266,561,MSH6,MCM7,0.9821348
137,261,MYCN,EZR,0.9821315
375,137,SRSF1,MYCN,0.98211116
182,426,RPA1,PRPF4,0.98207986
399,118,RRM2,MIS12,0.9820617
204,297,MCM2,LIG1,0.9820576
363,261,MYC,EZR,0.98205733
437,261,MYB,EZR,0.98205376
411,554,CDC45,CDT1,0.98203045
497,575,TYMS,GTF2F1,0.9820281
575,299,GTF2F1,ORC2,0.9820254
134,353,PA2G4,CBFB,0.9820123
204,426,MCM2,PRPF4,0.9819838
121,621,PUS7,SNRPB,0.9819766
323,297,MCM4,LIG1,0.9819633
297,426,LIG1,PRPF4,0.9819625
164,621,VPS16,SNRPB,0.98195523
377,621,NUPR1,SNRPB,0.98195523
364,621,TAF12,SNRPB,0.98195523
300,621,TARS,SNRPB,0.98195523
472,621,HNRNPAB,SNRPB,0.98195523
464,621,ZNRF2,SNRPB,0.98195523
484,621,TNFRSF21,SNRPB,0.98195523
131,621,PPAT,SNRPB,0.98195523
266,426,MSH6,PRPF4,0.9819488
500,620,MCM3,TIPIN,0.981948
439,67,DDX20,HDAC2,0.98192734
189,411,MCM5,CDC45,0.9818932
500,290,MCM3,POLD1,0.9818897
399,554,RRM2,CDT1,0.98186374
323,426,MCM4,PRPF4,0.9818633
204,399,MCM2,RRM2,0.9818584
414,102,CENPK,PRIM1,0.98183274
500,426,MCM3,PRPF4,0.9818102
299,575,ORC2,GTF2F1,0.9817988
86,621,RANGAP1,SNRPB,0.98178184
411,323,CDC45,MCM4,0.98177874
102,118,PRIM1,MIS12,0.9817691
121,353,PUS7,CBFB,0.9817614
53,240,ORC6,RPA2,0.9817494
350,246,MCM6,TK1,0.9817478
433,375,XPC,SRSF1,0.9817353
299,137,ORC2,MYCN,0.98173416
478,323,MKI67,MCM4,0.98173404
350,407,MCM6,CDC7,0.9817324
610,375,PRIM2,SRSF1,0.98172176
53,74,ORC6,TOP2A,0.9816999
204,620,MCM2,TIPIN,0.98168427
132,261,MYO5A,EZR,0.9816622
411,137,CDC45,MYCN,0.98160285
426,259,PRPF4,NUP107,0.981598
323,620,MCM4,TIPIN,0.98157793
478,554,MKI67,CDT1,0.98156506
204,290,MCM2,POLD1,0.9815309
102,350,PRIM1,MCM6,0.9815216
118,554,MIS12,CDT1,0.9815192
182,118,RPA1,MIS12,0.9815139
290,375,POLD1,SRSF1,0.9814667
323,290,MCM4,POLD1,0.98146236
290,575,POLD1,GTF2F1,0.9814472
402,587,EIF1AD,NCAPD2,0.9814464
42,53,HMGB2,ORC6,0.98139966
426,299,PRPF4,ORC2,0.98139465
30,350,PBK,MCM6,0.98139346
266,118,MSH6,MIS12,0.9813897
128,621,APLP2,SNRPB,0.9813772
399,350,RRM2,MCM6,0.9813343
426,575,PRPF4,GTF2F1,0.98132634
478,137,MKI67,MYCN,0.9813182
297,561,LIG1,MCM7,0.9813151
274,439,NOP2,DDX20,0.981312
404,439,FTSJ3,DDX20,0.981312
297,500,LIG1,MCM3,0.98130655
259,497,NUP107,TYMS,0.9812858
402,413,EIF1AD,RASSF4,0.9812712
204,497,MCM2,TYMS,0.98125696
299,497,ORC2,TYMS,0.981236
259,53,NUP107,ORC6,0.98123527
240,575,RPA2,GTF2F1,0.9812182
222,621,DHX33,SNRPB,0.98120236
554,575,CDT1,GTF2F1,0.9811979
575,189,GTF2F1,MCM5,0.9811964
28,621,NFE2,SNRPB,0.98119605
266,350,MSH6,MCM6,0.9811927
139,413,PBX1,RASSF4,0.98118997
429,413,GFI1B,RASSF4,0.98118997
429,587,GFI1B,NCAPD2,0.98118997
139,587,PBX1,NCAPD2,0.98118997
297,118,LIG1,MIS12,0.9811586
53,42,ORC6,HMGB2,0.98114175
575,204,GTF2F1,MCM2,0.9811282
620,137,TIPIN,MYCN,0.981125
117,367,TFG,HCFC1,0.9811235
421,621,GMFB,SNRPB,0.98110604
414,21,CENPK,RRM1,0.9811045
297,414,LIG1,CENPK,0.9810883
182,350,RPA1,MCM6,0.9810817
246,375,TK1,SRSF1,0.98102564
407,375,CDC7,SRSF1,0.98102564
375,323,SRSF1,MCM4,0.9810098
561,361,MCM7,CCNB2,0.98100936
376,413,ATF7,RASSF4,0.9809748
350,426,MCM6,PRPF4,0.9809472
389,413,FOXRED1,RASSF4,0.980945
166,587,PSAT1,NCAPD2,0.9809311
347,413,RNF4,RASSF4,0.9809311
197,413,WDR4,RASSF4,0.9809311
562,587,NFIA,NCAPD2,0.9809311
347,587,RNF4,NCAPD2,0.9809311
217,413,PRMT7,RASSF4,0.9809311
376,587,ATF7,NCAPD2,0.9809311
217,587,PRMT7,NCAPD2,0.9809311
562,413,NFIA,RASSF4,0.9809311
197,587,WDR4,NCAPD2,0.9809311
166,413,PSAT1,RASSF4,0.9809302
82,413,RB1,RASSF4,0.9809281
82,587,RB1,NCAPD2,0.9809281
128,413,APLP2,RASSF4,0.98092747
497,375,TYMS,SRSF1,0.9809271
220,413,TMEM43,RASSF4,0.9809263
210,589,PNO1,YBX1,0.9809214
363,353,MYC,CBFB,0.9809187
42,411,HMGB2,CDC45,0.980917
411,182,CDC45,RPA1,0.9809156
259,137,NUP107,MYCN,0.98091274
119,367,SLC2A3,HCFC1,0.98089886
212,587,FLT3,NCAPD2,0.9808837
212,413,FLT3,RASSF4,0.9808837
610,299,PRIM2,ORC2,0.98088145
577,413,CAD,RASSF4,0.98084897
137,367,MYCN,HCFC1,0.9808179
42,575,HMGB2,GTF2F1,0.98081666
429,353,GFI1B,CBFB,0.98079556
139,353,PBX1,CBFB,0.98079556
500,610,MCM3,PRIM2,0.9807906
261,353,EZR,CBFB,0.98079
259,411,NUP107,CDC45,0.98077744
561,399,MCM7,RRM2,0.9807428
589,413,YBX1,RASSF4,0.98073065
439,589,DDX20,YBX1,0.98069406
118,411,MIS12,CDC45,0.9806819
414,297,CENPK,LIG1,0.98067343
589,587,YBX1,NCAPD2,0.9806718
421,413,GMFB,RASSF4,0.98066735
13,587,OSBPL1A,NCAPD2,0.98066735
372,439,BACE1,DDX20,0.98065186
497,414,TYMS,CENPK,0.9806209
279,375,AURKB,SRSF1,0.98061496
497,500,TYMS,MCM3,0.98061
30,279,PBK,AURKB,0.98060787
279,497,AURKB,TYMS,0.9805972
497,426,TYMS,PRPF4,0.98058057
361,554,CCNB2,CDT1,0.9805729
497,561,TYMS,MCM7,0.98056084
575,118,GTF2F1,MIS12,0.9805406
226,299,POLR2B,ORC2,0.98052514
240,299,RPA2,ORC2,0.9805234
371,53,SPO11,ORC6,0.9805219
399,375,RRM2,SRSF1,0.9805084
204,610,MCM2,PRIM2,0.98045737
426,375,PRPF4,SRSF1,0.9804197
