src_idx,dst_idx,src_gene,dst_gene,score
403,527,PARP8,TUBB4B,0.9804482
193,527,KIF17,TUBB4B,0.9804482
250,527,CD52,TUBB4B,0.9804482
243,527,DHRS3,TUBB4B,0.9804482
247,527,CD81,TUBB4B,0.9804482
351,527,PIRB,TUBB4B,0.9804482
256,527,PPM1G,TUBB4B,0.9804482
299,527,COL4A2,TUBB4B,0.9804482
241,527,CD48,TUBB4B,0.9804482
378,527,NFIA,TUBB4B,0.9804482
489,527,PTPRE,TUBB4B,0.9804482
19,527,FAM171A1,TUBB4B,0.9804482
215,527,C1RL,TUBB4B,0.9804482
462,527,IGFBP4,TUBB4B,0.9804482
478,527,E430014B02RIK,TUBB4B,0.9804482
404,527,TPM4,TUBB4B,0.9804482
229,527,PLEK,TUBB4B,0.9804482
26,527,NUCB2,TUBB4B,0.9804482
217,527,CREG1,TUBB4B,0.9804482
543,527,IL17RE,TUBB4B,0.9804482
224,527,LGMN,TUBB4B,0.9804482
120,527,CSF3R,TUBB4B,0.9804482
159,527,GSN,TUBB4B,0.9804482
384,527,ARHGEF39,TUBB4B,0.9804482
482,527,CDK18,TUBB4B,0.9804482
433,527,HID1,TUBB4B,0.9804482
443,527,SERPINB6A,TUBB4B,0.9804482
95,527,RORA,TUBB4B,0.9804482
319,527,SDSL,TUBB4B,0.9804482
449,527,TSPAN3,TUBB4B,0.9804482
436,527,PRSS57,TUBB4B,0.9804482
383,527,TRPC6,TUBB4B,0.9804482
97,527,BDH2,TUBB4B,0.9804482
481,527,PTP4A3,TUBB4B,0.9804482
486,527,BTG2,TUBB4B,0.9804482
15,527,LDHD,TUBB4B,0.9804482
219,527,GAS2L3,TUBB4B,0.9804482
452,527,PRDM16,TUBB4B,0.9804482
62,527,TXNIP,TUBB4B,0.9804482
138,527,P2RY14,TUBB4B,0.9804482
244,527,PLPPR3,TUBB4B,0.9804482
428,527,ADGRG3,TUBB4B,0.9804482
22,527,SPC24,TUBB4B,0.9804482
450,527,CDK17,TUBB4B,0.9804482
545,527,GPR171,TUBB4B,0.9804482
341,527,LAX1,TUBB4B,0.9804482
205,527,CLEC12A,TUBB4B,0.9804482
220,527,GAA,TUBB4B,0.9804482
385,527,ZBTB20,TUBB4B,0.9804482
87,527,DYNLL1,TUBB4B,0.9804482
268,527,MGAT1,TUBB4B,0.9804482
509,527,CD63,TUBB4B,0.9804482
493,527,CTTN,TUBB4B,0.9804482
538,527,CTNNAL1,TUBB4B,0.9804482
365,527,TM6SF1,TUBB4B,0.9804482
517,527,MYLK,TUBB4B,0.9804482
225,527,ITGA6,TUBB4B,0.9804482
349,527,TMEM206,TUBB4B,0.9804482
355,527,CD53,TUBB4B,0.9804482
532,527,PAG1,TUBB4B,0.9804482
504,527,OBSL1,TUBB4B,0.9804482
432,527,RRAS,TUBB4B,0.9804482
25,527,UNC93B1,TUBB4B,0.9804482
157,527,LDHB,TUBB4B,0.9804482
347,527,GM20342,TUBB4B,0.9804482
480,527,GGT5,TUBB4B,0.9804482
289,527,PLXNA4OS1,TUBB4B,0.9804482
207,527,PRR5,TUBB4B,0.9804482
371,527,PRKCH,TUBB4B,0.9804482
246,527,RAMP1,TUBB4B,0.9804482
510,527,PYGL,TUBB4B,0.9804482
429,527,MCM5,TUBB4B,0.9804482
555,527,SLAMF1,TUBB4B,0.9804482
438,527,RASAL3,TUBB4B,0.9804482
346,527,EMB,TUBB4B,0.9804482
350,527,GBP9,TUBB4B,0.9804482
495,527,GIMAP4,TUBB4B,0.9804482
552,527,GGTA1,TUBB4B,0.9804482
201,527,GNG2,TUBB4B,0.9804482
17,527,VLDLR,TUBB4B,0.9804482
505,527,GBP2,TUBB4B,0.9804482
227,527,FKBP9,TUBB4B,0.9804482
47,527,ITGB7,TUBB4B,0.9804482
318,527,STARD4,TUBB4B,0.9804482
394,527,RFTN1,TUBB4B,0.9804482
286,527,PF4,TUBB4B,0.9804482
136,527,TBXA2R,TUBB4B,0.9804482
437,527,IGHV1-74,TUBB4B,0.9804482
1,527,TFEC,TUBB4B,0.9804482
386,527,CAMK1D,TUBB4B,0.9804482
295,527,F630028O10RIK,TUBB4B,0.9804482
431,527,4833407H14RIK,TUBB4B,0.9804482
226,527,AFDN,TUBB4B,0.9804482
163,527,SH2D5,TUBB4B,0.9804482
270,527,GM1966,TUBB4B,0.9804482
14,527,ITPR2,TUBB4B,0.9804482
198,527,PGRMC1,TUBB4B,0.9804482
165,527,GM10384,TUBB4B,0.9804482
218,527,CTSS,TUBB4B,0.9804482
186,527,2610307P16RIK,TUBB4B,0.9804482
366,527,NDRG2,TUBB4B,0.9804482
143,527,PRUNE2,TUBB4B,0.9804482
291,527,SERPINA3G,TUBB4B,0.9804482
488,527,SERPINA3F,TUBB4B,0.9804482
310,527,BLNK,TUBB4B,0.9804482
511,527,CTSH,TUBB4B,0.9804482
197,527,CTR9,TUBB4B,0.9804482
183,527,TRIM16,TUBB4B,0.9804482
99,527,LAG3,TUBB4B,0.9804482
134,527,AKNA,TUBB4B,0.9804482
414,527,UAP1L1,TUBB4B,0.9804482
294,527,STK10,TUBB4B,0.9804482
231,527,UBA7,TUBB4B,0.9804482
249,527,FCGRT,TUBB4B,0.9804482
169,527,CADPS2,TUBB4B,0.9804482
172,527,CD55,TUBB4B,0.9804482
263,527,RNASE6,TUBB4B,0.9804482
255,527,DCK,TUBB4B,0.9804482
374,527,IGKC,TUBB4B,0.9804482
473,527,ANKRD33B,TUBB4B,0.9804482
330,527,IFI206,TUBB4B,0.9804482
359,527,SNAP23,TUBB4B,0.9804482
496,527,PLIN3,TUBB4B,0.9804482
528,527,SELPLG,TUBB4B,0.9804482
18,527,TYROBP,TUBB4B,0.9804482
537,527,KAZALD1,TUBB4B,0.9804482
467,527,EEPD1,TUBB4B,0.9804482
314,527,GUCY1A1,TUBB4B,0.9804482
5,527,ITGAM,TUBB4B,0.9804482
556,527,CLIP3,TUBB4B,0.9804482
20,527,ITSN1,TUBB4B,0.9804482
499,527,SLC22A3,TUBB4B,0.9804482
369,527,PDGFRB,TUBB4B,0.9804482
529,527,IL10RA,TUBB4B,0.9804482
500,527,GMNN,TUBB4B,0.9804482
184,527,CTSF,TUBB4B,0.9804482
476,527,PROCR,TUBB4B,0.9804482
139,527,ABCG2,TUBB4B,0.9804482
375,527,RBPMS,TUBB4B,0.9804482
161,527,PPP1R15A,TUBB4B,0.9804482
547,527,SP100,TUBB4B,0.9804482
297,527,9030619P08RIK,TUBB4B,0.9804482
254,527,GPR65,TUBB4B,0.9804482
167,527,TRIM47,TUBB4B,0.9804482
32,527,WFDC17,TUBB4B,0.9804482
389,527,GM11346,TUBB4B,0.9804482
356,527,SLCO3A1,TUBB4B,0.9804482
34,527,C230085N15RIK,TUBB4B,0.9804482
368,527,OSGIN1,TUBB4B,0.9804482
516,527,RNF125,TUBB4B,0.9804482
122,527,TRIM59,TUBB4B,0.9804482
363,527,JPT1,TUBB4B,0.9804482
441,527,BC035044,TUBB4B,0.9804482
553,527,CTSB,TUBB4B,0.9804482
162,527,ITM2A,TUBB4B,0.9804482
121,527,SAT1,TUBB4B,0.9804482
548,527,CDKN1C,TUBB4B,0.9804482
35,527,CISH,TUBB4B,0.9804482
549,527,TNFAIP2,TUBB4B,0.9804482
519,527,DOK2,TUBB4B,0.9804482
470,527,ITGB2,TUBB4B,0.9804482
362,527,RP2,TUBB4B,0.9804482
117,527,PRNP,TUBB4B,0.9804482
168,527,FRMD6,TUBB4B,0.9804482
280,527,SMPDL3A,TUBB4B,0.9804482
282,527,MPL,TUBB4B,0.9804482
214,527,LGALS1,TUBB4B,0.9804482
288,527,C030034L19RIK,TUBB4B,0.9804482
2,527,GIMAP8,TUBB4B,0.9804482
471,527,DPP4,TUBB4B,0.9804482
296,527,SLC35D3,TUBB4B,0.9804482
101,527,TEAD2,TUBB4B,0.9804482
465,527,LACTB,TUBB4B,0.9804482
210,527,TESPA1,TUBB4B,0.9804482
262,527,ART4,TUBB4B,0.9804482
232,527,TSPAN2,TUBB4B,0.9804482
206,527,PEAR1,TUBB4B,0.9804482
415,527,COL4A1,TUBB4B,0.9804482
372,527,GM45837,TUBB4B,0.9804482
370,527,CIPC,TUBB4B,0.9804482
242,527,CPNE8,TUBB4B,0.9804482
388,527,PDE1B,TUBB4B,0.9804482
285,527,IFI213,TUBB4B,0.9804482
558,527,CSGALNACT1,TUBB4B,0.9804482
484,527,CCL3,TUBB4B,0.9804482
203,527,GIMAP3,TUBB4B,0.9804482
469,527,NWD1,TUBB4B,0.9804482
391,527,PLAC8,TUBB4B,0.9804482
33,527,TBXAS1,TUBB4B,0.9804482
48,527,KBTBD11,TUBB4B,0.9804482
202,527,GRAMD1A,TUBB4B,0.9804482
230,527,IL18RAP,TUBB4B,0.9804482
278,527,ABHD17B,TUBB4B,0.9804482
222,527,PTGS1,TUBB4B,0.9804482
191,527,HAAO,TUBB4B,0.9804482
329,527,OTULINL,TUBB4B,0.9804482
31,527,FGD5,TUBB4B,0.9804482
544,527,RASSF2,TUBB4B,0.9804482
444,527,TBC1D5,TUBB4B,0.9804482
490,527,DDX4,TUBB4B,0.9804482
344,527,LHCGR,TUBB4B,0.9804482
142,527,SSTR2,TUBB4B,0.9804482
373,527,ADSSL1,TUBB4B,0.9804482
173,527,AFF3,TUBB4B,0.98044753
461,527,TNS2,TUBB4B,0.9804473
427,527,SLC44A2,TUBB4B,0.9804473
430,527,H1F0,TUBB4B,0.9804473
265,527,LSP1,TUBB4B,0.98044705
258,527,PAFAH2,TUBB4B,0.98044705
171,527,CASP12,TUBB4B,0.98044705
90,527,IFI27L2A,TUBB4B,0.98044705
269,527,VAMP1,TUBB4B,0.98044705
408,527,ANXA5,TUBB4B,0.9804464
154,527,FAM110C,TUBB4B,0.9804464
4,527,PLXNC1,TUBB4B,0.9804464
513,527,MAGED2,TUBB4B,0.9804464
179,527,LPCAT2,TUBB4B,0.98044616
177,527,SLC16A11,TUBB4B,0.98044616
182,527,CD93,TUBB4B,0.98044616
178,527,LONP2,TUBB4B,0.98044616
181,527,MSMO1,TUBB4B,0.98044616
533,527,ELOVL5,TUBB4B,0.9804452
539,527,WFDC2,TUBB4B,0.9804436
137,527,SLC43A2,TUBB4B,0.9804433
238,527,RAB38,TUBB4B,0.98044246
234,527,PANX1,TUBB4B,0.98044246
239,527,OAS2,TUBB4B,0.98044246
413,527,IFI27,TUBB4B,0.9804403
144,527,FGD2,TUBB4B,0.9804403
38,527,SLC39A13,TUBB4B,0.98043996
37,527,D630039A03RIK,TUBB4B,0.98043996
40,527,IRAK3,TUBB4B,0.98043996
316,527,RNF13,TUBB4B,0.9804387
399,527,KLF6,TUBB4B,0.9804364
397,527,MPZL1,TUBB4B,0.9804364
402,527,CNN3,TUBB4B,0.9804364
400,527,ARID5A,TUBB4B,0.9804364
396,527,VAMP5,TUBB4B,0.9804364
235,527,PDZK1IP1,TUBB4B,0.9804346
72,527,SULT1A1,TUBB4B,0.98043436
71,527,NKG7,TUBB4B,0.98043436
354,527,CCL9,TUBB4B,0.98043436
446,527,SLC26A11,TUBB4B,0.98043364
475,527,KRT18,TUBB4B,0.98043364
514,527,JAM3,TUBB4B,0.98043364
200,527,LRRC8C,TUBB4B,0.98043364
209,527,CORO7,TUBB4B,0.98043364
454,527,STK17B,TUBB4B,0.9804332
395,527,OTUB2,TUBB4B,0.9804318
56,527,RNF38,TUBB4B,0.98043114
457,527,NLRC3,TUBB4B,0.98043114
51,527,NEAT1,TUBB4B,0.98043114
456,527,BPIFC,TUBB4B,0.98043114
57,527,F11R,TUBB4B,0.98043114
455,527,DUSP6,TUBB4B,0.98043114
460,527,CMAH,TUBB4B,0.98043114
55,527,CD33,TUBB4B,0.98043114
54,527,XRCC6,TUBB4B,0.98043114
52,527,CYFIP2,TUBB4B,0.9804293
458,527,ERP29,TUBB4B,0.98042816
546,527,METTL7A1,TUBB4B,0.98042744
466,527,CCNG2,TUBB4B,0.98042744
345,527,GIMAP1,TUBB4B,0.9804227
360,527,GM2A,TUBB4B,0.9804227
240,527,PPCDC,TUBB4B,0.9804217
523,527,CRIP1,TUBB4B,0.9804033
521,527,ROBO4,TUBB4B,0.9804033
520,527,SPNS3,TUBB4B,0.9804033
524,527,BTLA,TUBB4B,0.9804033
16,527,SERP1,TUBB4B,0.9803658
245,527,WFDC18,TUBB4B,0.9803658
412,527,TES,TUBB4B,0.9803658
440,527,SNAP47,TUBB4B,0.9803658
298,527,SYTL1,TUBB4B,0.9803658
334,518,CD74,IL12A,0.98032105
336,527,FSTL1,TUBB4B,0.9803139
212,527,RAB27B,TUBB4B,0.9803139
390,527,ADAM17,TUBB4B,0.9803139
381,527,LCK,TUBB4B,0.98028266
477,527,MN1,TUBB4B,0.9802761
115,527,PLXDC2,TUBB4B,0.9802619
502,527,NSMF,TUBB4B,0.9802586
392,367,PBX1,IL7R,0.9802546
284,422,MAML3,RUNX2,0.9802437
237,233,ELF1,NOTCH1,0.9802343
251,118,NR3C2,FOXO1,0.9802287
474,527,IFI209,TUBB4B,0.98020077
315,527,ABCG3,TUBB4B,0.98020077
491,527,GOLM1,TUBB4B,0.98020077
353,527,TMEM173,TUBB4B,0.98020077
195,527,S100A6,TUBB4B,0.98019516
503,527,9530082P21RIK,TUBB4B,0.9801736
208,527,PAQR5,TUBB4B,0.9801736
425,527,DOCK10,TUBB4B,0.9801593
221,422,ARPP21,RUNX2,0.98014873
536,518,MOGS,IL12A,0.9801399
237,518,ELF1,IL12A,0.9801328
518,527,IL12A,TUBB4B,0.98007697
458,422,ERP29,RUNX2,0.98004216
515,518,NCF1,IL12A,0.98002976
455,422,DUSP6,RUNX2,0.98001444
456,422,BPIFC,RUNX2,0.98001444
460,422,CMAH,RUNX2,0.98001444
457,422,NLRC3,RUNX2,0.98001444
390,518,ADAM17,IL12A,0.98000485
336,518,FSTL1,IL12A,0.9799998
100,527,XPC,TUBB4B,0.97999877
454,422,STK17B,RUNX2,0.979992
212,518,RAB27B,IL12A,0.979992
477,518,MN1,IL12A,0.9799836
502,518,NSMF,IL12A,0.9799794
477,422,MN1,RUNX2,0.9799631
27,518,HSD3B7,IL12A,0.9799606
541,233,PGR,NOTCH1,0.9799565
398,233,APOE,NOTCH1,0.9799503
445,367,IL1R1,IL7R,0.9799499
36,527,TMEM37,TUBB4B,0.9799341
42,118,DACH1,FOXO1,0.97991425
335,422,HDAC7,RUNX2,0.97991276
377,422,LY9,RUNX2,0.9799105
373,422,ADSSL1,RUNX2,0.9799105
374,422,IGKC,RUNX2,0.9799105
378,422,NFIA,RUNX2,0.9799105
375,422,RBPMS,RUNX2,0.9799105
257,422,UHRF1,RUNX2,0.97989666
78,422,ICA1,RUNX2,0.9798805
468,422,VEGFC,RUNX2,0.97987545
72,422,SULT1A1,RUNX2,0.9798493
71,422,NKG7,RUNX2,0.9798493
42,233,DACH1,NOTCH1,0.9798442
468,518,VEGFC,IL12A,0.9798415
284,233,MAML3,NOTCH1,0.9797879
490,422,DDX4,RUNX2,0.9797849
445,233,IL1R1,NOTCH1,0.9797804
36,518,TMEM37,IL12A,0.97975874
515,527,NCF1,TUBB4B,0.9797165
392,233,PBX1,NOTCH1,0.9797062
44,233,NUDT19,NOTCH1,0.97969395
237,527,ELF1,TUBB4B,0.97966236
362,518,RP2,IL12A,0.97965235
363,518,JPT1,IL12A,0.97965235
364,518,NAV1,IL12A,0.97965235
365,518,TM6SF1,IL12A,0.97965235
359,518,SNAP23,IL12A,0.97965235
6,367,SOCS2,IL7R,0.97965014
360,518,GM2A,IL12A,0.9796424
78,233,ICA1,NOTCH1,0.97961706
488,422,SERPINA3F,RUNX2,0.97961557
486,422,BTG2,RUNX2,0.97961557
489,422,PTPRE,RUNX2,0.97961557
484,422,CCL3,RUNX2,0.97961557
485,422,GSTM1,RUNX2,0.97961557
416,422,GATA2,RUNX2,0.9796102
536,527,MOGS,TUBB4B,0.97960097
216,116,MCM7,TOP2A,0.9795716
533,422,ELOVL5,RUNX2,0.9795442
187,422,CRACR2B,RUNX2,0.9795426
277,527,MEF2C,TUBB4B,0.9795364
158,422,ZFP367,RUNX2,0.97952944
221,518,ARPP21,IL12A,0.97952914
434,422,NAPSA,RUNX2,0.97952795
354,422,CCL9,RUNX2,0.9795258
410,367,SGMS1,IL7R,0.9795237
472,367,DTL,IL7R,0.9795237
307,367,CPXM1,IL7R,0.9795237
312,367,CBX7,IL7R,0.9795237
409,367,ENPP5,IL7R,0.9795237
557,367,NT5C3,IL7R,0.9795237
411,367,RANBP1,IL7R,0.9795237
106,367,ZFP62,IL7R,0.9795237
358,367,MYO5A,IL7R,0.9795237
132,422,SCARF1,RUNX2,0.9795236
134,422,AKNA,RUNX2,0.9795236
138,422,P2RY14,RUNX2,0.9795236
133,422,ARHGAP15,RUNX2,0.9795236
136,422,TBXA2R,RUNX2,0.9795236
137,422,SLC43A2,RUNX2,0.97951984
539,422,WFDC2,RUNX2,0.9795193
395,422,OTUB2,RUNX2,0.9795193
403,422,PARP8,RUNX2,0.97951883
404,422,TPM4,RUNX2,0.97951883
408,422,ANXA5,RUNX2,0.97951835
173,422,AFF3,RUNX2,0.97951686
546,422,METTL7A1,RUNX2,0.9795161
466,422,CCNG2,RUNX2,0.9795161
240,422,PPCDC,RUNX2,0.9795161
125,422,C130089K02RIK,RUNX2,0.9795161
241,422,CD48,RUNX2,0.9795156
450,422,CDK17,RUNX2,0.9795156
278,422,ABHD17B,RUNX2,0.9795156
164,422,SLFN2,RUNX2,0.9795156
439,422,ST8SIA4,RUNX2,0.9795156
391,422,PLAC8,RUNX2,0.9795156
337,422,AC174780.1,RUNX2,0.9795156
496,422,PLIN3,RUNX2,0.9795156
322,422,PKIB,RUNX2,0.9795156
74,422,ARHGAP27,RUNX2,0.9795156
197,422,CTR9,RUNX2,0.9795156
24,422,SLC16A10,RUNX2,0.9795156
222,422,PTGS1,RUNX2,0.9795156
441,422,BC035044,RUNX2,0.9795156
389,422,GM11346,RUNX2,0.9795156
181,422,MSMO1,RUNX2,0.9795156
198,422,PGRMC1,RUNX2,0.9795156
447,422,SERPINB1A,RUNX2,0.9795156
340,422,RHOF,RUNX2,0.9795156
396,422,VAMP5,RUNX2,0.9795156
529,422,IL10RA,RUNX2,0.9795156
127,422,KLHL4,RUNX2,0.9795156
393,422,EYA2,RUNX2,0.9795156
175,422,GM4951,RUNX2,0.9795156
126,422,ME2,RUNX2,0.9795156
33,422,TBXAS1,RUNX2,0.9795156
362,422,RP2,RUNX2,0.9795156
88,422,CDK19,RUNX2,0.9795156
437,422,IGHV1-74,RUNX2,0.9795156
23,422,NEURL3,RUNX2,0.9795156
449,422,TSPAN3,RUNX2,0.9795156
206,422,PEAR1,RUNX2,0.9795156
97,422,BDH2,RUNX2,0.9795156
153,422,CD34,RUNX2,0.9795156
347,422,GM20342,RUNX2,0.9795156
364,422,NAV1,RUNX2,0.9795156
261,422,APLP2,RUNX2,0.9795156
242,422,CPNE8,RUNX2,0.9795156
436,422,PRSS57,RUNX2,0.9795156
386,422,CAMK1D,RUNX2,0.9795156
75,422,UPP1,RUNX2,0.9795156
291,422,SERPINA3G,RUNX2,0.9795156
341,422,LAX1,RUNX2,0.9795156
244,422,PLPPR3,RUNX2,0.9795156
224,422,LGMN,RUNX2,0.9795156
62,422,TXNIP,RUNX2,0.9795156
438,422,RASAL3,RUNX2,0.9795156
356,422,SLCO3A1,RUNX2,0.9795156
394,422,RFTN1,RUNX2,0.9795156
207,422,PRR5,RUNX2,0.9795156
323,422,SLC9A9,RUNX2,0.9795156
77,422,TRAF1,RUNX2,0.9795156
159,422,GSN,RUNX2,0.9795156
188,422,SLA,RUNX2,0.9795156
128,422,CD69,RUNX2,0.9795156
444,422,TBC1D5,RUNX2,0.9795156
540,422,SLC18A1,RUNX2,0.9795156
243,422,DHRS3,RUNX2,0.9795156
388,422,PDE1B,RUNX2,0.9795156
178,422,LONP2,RUNX2,0.9795156
14,422,ITPR2,RUNX2,0.9795156
13,422,USP11,RUNX2,0.9795156
532,422,PAG1,RUNX2,0.9795156
363,422,JPT1,RUNX2,0.9795156
385,422,ZBTB20,RUNX2,0.9795156
148,422,SELENOP,RUNX2,0.9795156
421,422,NHP2,RUNX2,0.9795156
547,422,SP100,RUNX2,0.9795156
524,422,BTLA,RUNX2,0.9795156
161,422,PPP1R15A,RUNX2,0.9795156
204,422,IGHV1-81,RUNX2,0.9795156
139,422,ABCG2,RUNX2,0.9795156
467,422,EEPD1,RUNX2,0.9795156
420,422,TIE1,RUNX2,0.9795156
344,422,LHCGR,RUNX2,0.9795156
140,422,LTB,RUNX2,0.9795156
99,422,LAG3,RUNX2,0.9795156
555,422,SLAMF1,RUNX2,0.9795156
20,422,ITSN1,RUNX2,0.9795156
79,422,ZFP422,RUNX2,0.9795156
297,422,9030619P08RIK,RUNX2,0.9795156
419,422,CHRNB1,RUNX2,0.9795156
231,422,UBA7,RUNX2,0.9795156
166,422,MAN1A,RUNX2,0.9795156
418,422,RHOH,RUNX2,0.9795156
294,422,STK10,RUNX2,0.9795156
214,422,LGALS1,RUNX2,0.9795156
9,422,EPSTI1,RUNX2,0.9795156
328,422,CFP,RUNX2,0.9795156
17,422,VLDLR,RUNX2,0.9795156
299,422,COL4A2,RUNX2,0.9795156
229,422,PLEK,RUNX2,0.9795156
