src_idx,dst_idx,src_gene,dst_gene,score
816,1151,2200002D01RIK,CNOT6L,0.8996774
816,918,2200002D01RIK,PAX1,0.899475
816,147,2200002D01RIK,ASNS,0.89773554
816,386,2200002D01RIK,RPL22L1,0.8971452
816,495,2200002D01RIK,MAFK,0.8944907
816,93,2200002D01RIK,CNOT7,0.8927721
816,1154,2200002D01RIK,CNOT3,0.89028007
816,288,2200002D01RIK,RFXAP,0.8895237
816,670,2200002D01RIK,MAN1A2,0.8872377
816,1503,2200002D01RIK,CNOT2,0.8855533
816,951,2200002D01RIK,NRF1,0.879617
816,468,2200002D01RIK,SND1,0.87321717
816,1348,2200002D01RIK,ARID5B,0.86989254
816,770,2200002D01RIK,NFE2L1,0.8692178
816,60,2200002D01RIK,PCBD1,0.868747
816,905,2200002D01RIK,XBP1,0.8647175
816,1071,2200002D01RIK,HSPA5,0.8642707
816,1480,2200002D01RIK,CTSZ,0.85883737
816,148,2200002D01RIK,RBMS1,0.8588209
816,1515,2200002D01RIK,BTG2,0.8551211
816,1136,2200002D01RIK,DAB2,0.84986794
816,303,2200002D01RIK,ZFP36L1,0.84393257
816,273,2200002D01RIK,NFE2L2,0.8419274
816,569,2200002D01RIK,NFKB2,0.83594555
816,1014,2200002D01RIK,TAX1BP3,0.83062965
816,857,2200002D01RIK,MAN1A,0.82667476
816,1611,2200002D01RIK,BACH2,0.8229162
816,1048,2200002D01RIK,LMO4,0.82226664
816,1131,2200002D01RIK,EPS8,0.8203114
816,1213,2200002D01RIK,MLXIP,0.8170868
816,1139,2200002D01RIK,FGFR4,0.8132488
816,290,2200002D01RIK,P4HB,0.8131574
816,835,2200002D01RIK,GCLM,0.81004405
816,1044,2200002D01RIK,SOD1,0.80892444
816,1221,2200002D01RIK,APBB1,0.8070568
816,645,2200002D01RIK,STXBP2,0.80334485
816,277,2200002D01RIK,DNAJC3,0.8031214
816,1362,2200002D01RIK,NEDD4,0.8020208
263,1049,2410141K09RIK,PREB,0.91977215
263,370,2410141K09RIK,DCP1A,0.91583997
263,362,2410141K09RIK,CNOT6,0.91218495
263,1316,2410141K09RIK,SEC61A1,0.9114578
263,406,2410141K09RIK,BTG1,0.9104209
263,1,2410141K09RIK,SERPINB6C,0.90739644
263,6,2410141K09RIK,MCFD2,0.90711397
263,1149,2410141K09RIK,SEC31A,0.90711397
263,1300,2410141K09RIK,RFX5,0.9060426
263,977,2410141K09RIK,STX5A,0.90266544
263,1151,2410141K09RIK,CNOT6L,0.8996774
263,918,2410141K09RIK,PAX1,0.899475
263,147,2410141K09RIK,ASNS,0.89773554
263,386,2410141K09RIK,RPL22L1,0.89716256
263,351,2410141K09RIK,CNOT8,0.89707303
263,521,2410141K09RIK,SERPINB6A,0.8963059
263,495,2410141K09RIK,MAFK,0.8944907
263,93,2410141K09RIK,CNOT7,0.8927721
263,1154,2410141K09RIK,CNOT3,0.89028007
263,148,2410141K09RIK,RBMS1,0.8895237
263,288,2410141K09RIK,RFXAP,0.8895237
263,857,2410141K09RIK,MAN1A,0.8871678
263,670,2410141K09RIK,MAN1A2,0.8871436
263,1503,2410141K09RIK,CNOT2,0.8854742
263,468,2410141K09RIK,SND1,0.87321717
263,1348,2410141K09RIK,ARID5B,0.86989254
263,770,2410141K09RIK,NFE2L1,0.8692178
263,60,2410141K09RIK,PCBD1,0.868747
263,951,2410141K09RIK,NRF1,0.86618084
263,905,2410141K09RIK,XBP1,0.8647175
263,1071,2410141K09RIK,HSPA5,0.8642707
263,1515,2410141K09RIK,BTG2,0.86089474
263,1480,2410141K09RIK,CTSZ,0.85883737
263,290,2410141K09RIK,P4HB,0.8532741
263,1136,2410141K09RIK,DAB2,0.84986794
263,303,2410141K09RIK,ZFP36L1,0.84393257
263,569,2410141K09RIK,NFKB2,0.84283614
263,273,2410141K09RIK,NFE2L2,0.8419274
263,1014,2410141K09RIK,TAX1BP3,0.8340163
263,1611,2410141K09RIK,BACH2,0.826322
263,1342,2410141K09RIK,DDIT3,0.8245501
263,1048,2410141K09RIK,LMO4,0.82226664
263,1131,2410141K09RIK,EPS8,0.82145154
263,1213,2410141K09RIK,MLXIP,0.8170868
263,1392,2410141K09RIK,SOS2,0.8136427
263,835,2410141K09RIK,GCLM,0.81004405
263,1044,2410141K09RIK,SOD1,0.80892444
263,1139,2410141K09RIK,FGFR4,0.80658126
263,347,2410141K09RIK,CSF1,0.80636865
263,645,2410141K09RIK,STXBP2,0.80334485
877,1049,2810025M15RIK,PREB,0.9213917
877,370,2810025M15RIK,DCP1A,0.91583997
877,362,2810025M15RIK,CNOT6,0.91218495
877,406,2810025M15RIK,BTG1,0.9104193
877,1,2810025M15RIK,SERPINB6C,0.90739644
877,6,2810025M15RIK,MCFD2,0.90711397
877,1300,2810025M15RIK,RFX5,0.9060426
877,1316,2810025M15RIK,SEC61A1,0.90498126
877,521,2810025M15RIK,SERPINB6A,0.9035151
877,977,2810025M15RIK,STX5A,0.90266544
877,1151,2810025M15RIK,CNOT6L,0.8996774
877,147,2810025M15RIK,ASNS,0.89773554
877,386,2810025M15RIK,RPL22L1,0.8971452
877,351,2810025M15RIK,CNOT8,0.89707303
877,495,2810025M15RIK,MAFK,0.8944907
877,93,2810025M15RIK,CNOT7,0.8927721
877,148,2810025M15RIK,RBMS1,0.8895237
877,288,2810025M15RIK,RFXAP,0.8895237
877,857,2810025M15RIK,MAN1A,0.8872377
877,1503,2810025M15RIK,CNOT2,0.8854742
877,670,2810025M15RIK,MAN1A2,0.88023365
877,951,2810025M15RIK,NRF1,0.879617
877,1154,2810025M15RIK,CNOT3,0.87803155
877,468,2810025M15RIK,SND1,0.87321717
877,1149,2810025M15RIK,SEC31A,0.8718418
877,1348,2810025M15RIK,ARID5B,0.86989254
877,770,2810025M15RIK,NFE2L1,0.8692178
877,60,2810025M15RIK,PCBD1,0.868747
877,905,2810025M15RIK,XBP1,0.8647175
877,1071,2810025M15RIK,HSPA5,0.8642707
877,918,2810025M15RIK,PAX1,0.8633721
877,1480,2810025M15RIK,CTSZ,0.8593792
877,1515,2810025M15RIK,BTG2,0.8551211
877,1136,2810025M15RIK,DAB2,0.84994775
877,303,2810025M15RIK,ZFP36L1,0.84393257
877,569,2810025M15RIK,NFKB2,0.8426782
877,273,2810025M15RIK,NFE2L2,0.8419274
877,1014,2810025M15RIK,TAX1BP3,0.8340163
877,1611,2810025M15RIK,BACH2,0.8229162
877,1048,2810025M15RIK,LMO4,0.82226664
877,1131,2810025M15RIK,EPS8,0.82178074
877,1213,2810025M15RIK,MLXIP,0.8170868
877,1139,2810025M15RIK,FGFR4,0.81378525
877,1392,2810025M15RIK,SOS2,0.8136427
877,290,2810025M15RIK,P4HB,0.8131574
877,835,2810025M15RIK,GCLM,0.81004405
877,1044,2810025M15RIK,SOD1,0.80892444
877,347,2810025M15RIK,CSF1,0.80636865
877,645,2810025M15RIK,STXBP2,0.80522263
877,1362,2810025M15RIK,NEDD4,0.8035139
282,1049,4930402H24RIK,PREB,0.91977215
282,370,4930402H24RIK,DCP1A,0.91583997
282,362,4930402H24RIK,CNOT6,0.91218495
282,1316,4930402H24RIK,SEC61A1,0.9114578
282,406,4930402H24RIK,BTG1,0.9105367
282,1,4930402H24RIK,SERPINB6C,0.90739644
282,521,4930402H24RIK,SERPINB6A,0.90739644
282,6,4930402H24RIK,MCFD2,0.90711397
282,1149,4930402H24RIK,SEC31A,0.90711397
282,1300,4930402H24RIK,RFX5,0.9060426
282,977,4930402H24RIK,STX5A,0.90266544
282,918,4930402H24RIK,PAX1,0.899475
282,147,4930402H24RIK,ASNS,0.89773554
282,386,4930402H24RIK,RPL22L1,0.8971452
282,351,4930402H24RIK,CNOT8,0.89707303
282,495,4930402H24RIK,MAFK,0.8944907
282,93,4930402H24RIK,CNOT7,0.8927721
282,1154,4930402H24RIK,CNOT3,0.89028007
282,148,4930402H24RIK,RBMS1,0.8895237
282,288,4930402H24RIK,RFXAP,0.8895237
282,1151,4930402H24RIK,CNOT6L,0.8874667
282,857,4930402H24RIK,MAN1A,0.8872377
282,670,4930402H24RIK,MAN1A2,0.88723725
282,1503,4930402H24RIK,CNOT2,0.8854742
282,951,4930402H24RIK,NRF1,0.8794044
282,468,4930402H24RIK,SND1,0.87321717
282,1348,4930402H24RIK,ARID5B,0.86993325
282,770,4930402H24RIK,NFE2L1,0.8692178
282,60,4930402H24RIK,PCBD1,0.868747
282,905,4930402H24RIK,XBP1,0.8647175
282,1071,4930402H24RIK,HSPA5,0.8642707
282,1480,4930402H24RIK,CTSZ,0.85883737
282,1515,4930402H24RIK,BTG2,0.8551211
282,1136,4930402H24RIK,DAB2,0.8548179
282,303,4930402H24RIK,ZFP36L1,0.84393257
282,569,4930402H24RIK,NFKB2,0.84283614
282,273,4930402H24RIK,NFE2L2,0.8419274
282,1408,4930402H24RIK,CREB3L2,0.83823186
282,1014,4930402H24RIK,TAX1BP3,0.8340163
282,1611,4930402H24RIK,BACH2,0.8229162
282,1048,4930402H24RIK,LMO4,0.82226664
282,1213,4930402H24RIK,MLXIP,0.8170868
282,1392,4930402H24RIK,SOS2,0.8136427
282,1131,4930402H24RIK,EPS8,0.8134146
282,290,4930402H24RIK,P4HB,0.8131574
282,1139,4930402H24RIK,FGFR4,0.8129599
282,835,4930402H24RIK,GCLM,0.81070507
282,1044,4930402H24RIK,SOD1,0.80892444
282,347,4930402H24RIK,CSF1,0.8062768
282,645,4930402H24RIK,STXBP2,0.8033769
989,1049,5031439G07RIK,PREB,0.91977215
989,370,5031439G07RIK,DCP1A,0.91583997
989,1316,5031439G07RIK,SEC61A1,0.912037
989,406,5031439G07RIK,BTG1,0.9104831
989,521,5031439G07RIK,SERPINB6A,0.90743196
989,1149,5031439G07RIK,SEC31A,0.9071293
989,6,5031439G07RIK,MCFD2,0.90711397
989,977,5031439G07RIK,STX5A,0.90266544
989,1151,5031439G07RIK,CNOT6L,0.8996774
989,147,5031439G07RIK,ASNS,0.89773554
989,386,5031439G07RIK,RPL22L1,0.8971452
989,351,5031439G07RIK,CNOT8,0.89707303
989,495,5031439G07RIK,MAFK,0.8944907
989,93,5031439G07RIK,CNOT7,0.8927721
989,148,5031439G07RIK,RBMS1,0.892577
989,918,5031439G07RIK,PAX1,0.8918924
989,1,5031439G07RIK,SERPINB6C,0.8909571
989,1154,5031439G07RIK,CNOT3,0.890286
989,288,5031439G07RIK,RFXAP,0.8895237
989,1300,5031439G07RIK,RFX5,0.889133
989,670,5031439G07RIK,MAN1A2,0.8872377
989,857,5031439G07RIK,MAN1A,0.8872377
989,1503,5031439G07RIK,CNOT2,0.8854742
989,951,5031439G07RIK,NRF1,0.879617
989,362,5031439G07RIK,CNOT6,0.8713294
989,1348,5031439G07RIK,ARID5B,0.86989254
989,770,5031439G07RIK,NFE2L1,0.8692178
989,60,5031439G07RIK,PCBD1,0.868747
989,468,5031439G07RIK,SND1,0.86662936
989,1071,5031439G07RIK,HSPA5,0.8642707
989,1515,5031439G07RIK,BTG2,0.8551211
989,1480,5031439G07RIK,CTSZ,0.8533408
989,1136,5031439G07RIK,DAB2,0.84986794
989,1464,5031439G07RIK,EDEM1,0.84900075
989,303,5031439G07RIK,ZFP36L1,0.84393257
989,569,5031439G07RIK,NFKB2,0.84283614
989,273,5031439G07RIK,NFE2L2,0.8419274
989,905,5031439G07RIK,XBP1,0.8386597
989,1014,5031439G07RIK,TAX1BP3,0.8340163
989,1611,5031439G07RIK,BACH2,0.82290524
989,1213,5031439G07RIK,MLXIP,0.8170868
989,1139,5031439G07RIK,FGFR4,0.81378525
989,1392,5031439G07RIK,SOS2,0.8136427
989,290,5031439G07RIK,P4HB,0.8131574
989,835,5031439G07RIK,GCLM,0.8096259
989,1048,5031439G07RIK,LMO4,0.8094989
989,1044,5031439G07RIK,SOD1,0.80892444
989,590,5031439G07RIK,MAP3K1,0.8086793
989,347,5031439G07RIK,CSF1,0.80636865
989,645,5031439G07RIK,STXBP2,0.80334485
229,1049,AARS,PREB,0.91977215
229,370,AARS,DCP1A,0.91583997
229,362,AARS,CNOT6,0.91218495
229,1316,AARS,SEC61A1,0.9114578
229,406,AARS,BTG1,0.9104209
229,1,AARS,SERPINB6C,0.90739644
229,521,AARS,SERPINB6A,0.90739644
229,6,AARS,MCFD2,0.9071816
229,1149,AARS,SEC31A,0.90711397
229,1300,AARS,RFX5,0.9060426
229,977,AARS,STX5A,0.90266544
229,1151,AARS,CNOT6L,0.8996774
229,918,AARS,PAX1,0.899475
229,386,AARS,RPL22L1,0.898385
229,147,AARS,ASNS,0.89773554
229,351,AARS,CNOT8,0.89707303
229,495,AARS,MAFK,0.89432544
229,93,AARS,CNOT7,0.8927093
229,1154,AARS,CNOT3,0.89028007
229,288,AARS,RFXAP,0.8895601
229,148,AARS,RBMS1,0.8895237
229,857,AARS,MAN1A,0.8872377
229,1503,AARS,CNOT2,0.8844711
229,951,AARS,NRF1,0.8799642
229,468,AARS,SND1,0.8711061
229,770,AARS,NFE2L1,0.8691687
229,60,AARS,PCBD1,0.868747
229,905,AARS,XBP1,0.8647175
229,1071,AARS,HSPA5,0.8595201
229,1480,AARS,CTSZ,0.85883737
229,1515,AARS,BTG2,0.8551211
229,1136,AARS,DAB2,0.84986794
229,1348,AARS,ARID5B,0.8472332
229,303,AARS,ZFP36L1,0.84393257
229,569,AARS,NFKB2,0.8426782
229,273,AARS,NFE2L2,0.8420953
229,670,AARS,MAN1A2,0.8281042
229,1611,AARS,BACH2,0.8226263
229,1048,AARS,LMO4,0.82226664
229,1131,AARS,EPS8,0.82144374
229,1213,AARS,MLXIP,0.8171081
229,1014,AARS,TAX1BP3,0.81628805
229,1139,AARS,FGFR4,0.81378525
229,1392,AARS,SOS2,0.8136427
229,290,AARS,P4HB,0.8131574
229,835,AARS,GCLM,0.81004405
229,1044,AARS,SOD1,0.80892444
229,347,AARS,CSF1,0.80636865
229,645,AARS,STXBP2,0.80334485
229,277,AARS,DNAJC3,0.8031214
427,372,AATF,CEBPZ,0.9707022
427,1155,AATF,MED21,0.9689799
427,1158,AATF,POLR1A,0.96882814
427,717,AATF,NOP56,0.96864545
427,478,AATF,MED12,0.96849656
427,1522,AATF,DKC1,0.9678505
427,1324,AATF,DDX54,0.9672036
427,1133,AATF,HNRNPD,0.9671505
427,1169,AATF,POLR1B,0.9670765
427,858,AATF,MED4,0.96689636
427,1060,AATF,PA2G4,0.96632487
427,287,AATF,SNRPN,0.96601105
427,197,AATF,TCERG1,0.96594775
427,641,AATF,MYBBP1A,0.96466035
427,902,AATF,CRABP2,0.9646024
427,96,AATF,HSPA8,0.9644734
427,532,AATF,GTF2A1L,0.9638803
427,1564,AATF,RRP1B,0.96383005
427,1373,AATF,PLRG1,0.96319234
427,1086,AATF,POLR1E,0.9630578
427,576,AATF,POLR2I,0.9622269
427,275,AATF,XAB2,0.962198
427,520,AATF,WBP11,0.9620985
427,669,AATF,CTNNBL1,0.961894
427,1301,AATF,SNAPC3,0.9616366
427,581,AATF,POLR2H,0.9603358
427,1343,AATF,MED31,0.9601712
427,1418,AATF,PAPOLA,0.9601099
427,217,AATF,RBMX,0.96004796
427,885,AATF,GTF3C5,0.95989746
427,254,AATF,ELAVL2,0.9597351
427,649,AATF,SRSF3,0.95910513
427,1140,AATF,POLR2J,0.95900154
427,976,AATF,SNURF,0.95888186
427,1605,AATF,POLR3D,0.95846367
427,1162,AATF,YBX1,0.9578607
427,1152,AATF,ELL2,0.957684
427,1170,AATF,GTF2H4,0.9576393
427,417,AATF,POLR2B,0.95741034
427,1470,AATF,POLR2A,0.9565244
427,727,AATF,SRSF6,0.9563919
427,1523,AATF,GTF3C1,0.9559151
427,547,AATF,ERCC3,0.95590985
427,1093,AATF,POLR2E,0.9551543
427,1329,AATF,POLR2K,0.95504934
427,1269,AATF,ELL3,0.9543636
427,390,AATF,TAF6,0.9541576
427,1280,AATF,HDAC3,0.9538908
427,1457,AATF,DDX5,0.9538538
427,1305,AATF,FUS,0.9537844
924,1049,ABCC5,PREB,0.91977215
924,370,ABCC5,DCP1A,0.91583997
924,362,ABCC5,CNOT6,0.91218495
924,1316,ABCC5,SEC61A1,0.9114578
924,406,ABCC5,BTG1,0.9104209
924,521,ABCC5,SERPINB6A,0.90743196
924,6,ABCC5,MCFD2,0.90711397
924,1149,ABCC5,SEC31A,0.90711397
924,147,ABCC5,ASNS,0.90649843
924,1300,ABCC5,RFX5,0.9060426
924,977,ABCC5,STX5A,0.90266544
924,1,ABCC5,SERPINB6C,0.90065664
924,1151,ABCC5,CNOT6L,0.8996774
924,386,ABCC5,RPL22L1,0.8971452
924,351,ABCC5,CNOT8,0.89707303
924,918,ABCC5,PAX1,0.89511406
924,495,ABCC5,MAFK,0.8944907
924,93,ABCC5,CNOT7,0.89291024
924,1154,ABCC5,CNOT3,0.89027876
924,148,ABCC5,RBMS1,0.8895237
924,288,ABCC5,RFXAP,0.8895237
924,670,ABCC5,MAN1A2,0.8872377
924,857,ABCC5,MAN1A,0.8872377
924,1503,ABCC5,CNOT2,0.8854742
924,951,ABCC5,NRF1,0.879617
924,468,ABCC5,SND1,0.87321717
924,1348,ABCC5,ARID5B,0.86989254
924,770,ABCC5,NFE2L1,0.8692178
924,60,ABCC5,PCBD1,0.868747
924,1071,ABCC5,HSPA5,0.86632913
924,905,ABCC5,XBP1,0.8647175
924,1480,ABCC5,CTSZ,0.85883737
924,1515,ABCC5,BTG2,0.8549822
924,1136,ABCC5,DAB2,0.84952706
924,303,ABCC5,ZFP36L1,0.84393257
924,569,ABCC5,NFKB2,0.84283614
924,273,ABCC5,NFE2L2,0.84147316
924,1014,ABCC5,TAX1BP3,0.8340163
924,1611,ABCC5,BACH2,0.8229162
924,1213,ABCC5,MLXIP,0.8170868
924,1139,ABCC5,FGFR4,0.8138208
924,1392,ABCC5,SOS2,0.8136427
924,290,ABCC5,P4HB,0.8131574
924,1048,ABCC5,LMO4,0.81060225
924,1131,ABCC5,EPS8,0.81025547
924,835,ABCC5,GCLM,0.81004405
924,1044,ABCC5,SOD1,0.8093381
924,347,ABCC5,CSF1,0.80636865
924,645,ABCC5,STXBP2,0.80334485
924,110,ABCC5,DNAJC2,0.8030974
1466,406,ABHD5,BTG1,0.92218685
1466,370,ABHD5,DCP1A,0.9168208
1466,1049,ABHD5,PREB,0.9166048
1466,362,ABHD5,CNOT6,0.91218495
1466,1316,ABHD5,SEC61A1,0.9114578
1466,1,ABHD5,SERPINB6C,0.90740794
1466,521,ABHD5,SERPINB6A,0.90739644
1466,1149,ABHD5,SEC31A,0.9069041
1466,6,ABHD5,MCFD2,0.90643686
1466,1300,ABHD5,RFX5,0.90628123
1466,1151,ABHD5,CNOT6L,0.8996774
1466,386,ABHD5,RPL22L1,0.898385
1466,351,ABHD5,CNOT8,0.89710146
1466,977,ABHD5,STX5A,0.8963745
1466,495,ABHD5,MAFK,0.8944907
1466,93,ABHD5,CNOT7,0.8927721
1466,1154,ABHD5,CNOT3,0.89028007
1466,148,ABHD5,RBMS1,0.8895237
1466,288,ABHD5,RFXAP,0.8895237
1466,857,ABHD5,MAN1A,0.8872377
1466,670,ABHD5,MAN1A2,0.8862058
1466,1503,ABHD5,CNOT2,0.8854099
1466,147,ABHD5,ASNS,0.883578
1466,951,ABHD5,NRF1,0.879617
1466,468,ABHD5,SND1,0.87321717
1466,1348,ABHD5,ARID5B,0.86989254
1466,770,ABHD5,NFE2L1,0.8692178
1466,905,ABHD5,XBP1,0.8647175
1466,1071,ABHD5,HSPA5,0.8642707
1466,918,ABHD5,PAX1,0.8633721
1466,1480,ABHD5,CTSZ,0.85883737
1466,1515,ABHD5,BTG2,0.8551211
1466,1136,ABHD5,DAB2,0.84986794
1466,303,ABHD5,ZFP36L1,0.84393257
1466,569,ABHD5,NFKB2,0.84283614
1466,273,ABHD5,NFE2L2,0.8419274
1466,1408,ABHD5,CREB3L2,0.83823186
1466,60,ABHD5,PCBD1,0.8319952
1466,1014,ABHD5,TAX1BP3,0.8271008
1466,1048,ABHD5,LMO4,0.82572275
1466,1611,ABHD5,BACH2,0.8229162
1466,1131,ABHD5,EPS8,0.82144374
1466,1213,ABHD5,MLXIP,0.8170868
1466,1392,ABHD5,SOS2,0.8136427
1466,290,ABHD5,P4HB,0.8131574
1466,835,ABHD5,GCLM,0.81004405
1466,1044,ABHD5,SOD1,0.80892444
1466,347,ABHD5,CSF1,0.80636865
1466,645,ABHD5,STXBP2,0.80334485
1466,277,ABHD5,DNAJC3,0.8031214
1579,197,ABT1,TCERG1,0.96613955
1579,1060,ABT1,PA2G4,0.964915
1579,1564,ABT1,RRP1B,0.96462935
1579,390,ABT1,TAF6,0.9644446
1579,875,ABT1,PDCD11,0.96387255
1579,967,ABT1,TAF9,0.96259993
1579,649,ABT1,SRSF3,0.9622658
1579,1056,ABT1,TAF10,0.9606861
1579,287,ABT1,SNRPN,0.9596254
1579,1305,ABT1,FUS,0.95959526
1579,1140,ABT1,POLR2J,0.9593232
1579,1522,ABT1,DKC1,0.9585911
1579,1324,ABT1,DDX54,0.95857906
1579,45,ABT1,HNRNPK,0.95818853
1579,372,ABT1,CEBPZ,0.9581396
1579,427,ABT1,AATF,0.9573465
1579,1373,ABT1,PLRG1,0.9556145
1579,1070,ABT1,TAF5,0.95520157
1579,520,ABT1,WBP11,0.9524382
1579,902,ABT1,CRABP2,0.9511834
1579,1113,ABT1,TBPL1,0.95022285
1579,717,ABT1,NOP56,0.9499845
1579,217,ABT1,RBMX,0.9498574
1579,669,ABT1,CTNNBL1,0.948499
1579,727,ABT1,SRSF6,0.94813496
1579,326,ABT1,MATR3,0.9471629
1579,9,ABT1,SRRT,0.94708616
1579,754,ABT1,CDC5L,0.9458077
1579,96,ABT1,HSPA8,0.94546884
1579,1269,ABT1,ELL3,0.94517916
1579,205,ABT1,INTS12,0.9451024
1579,1418,ABT1,PAPOLA,0.9444362
1579,478,ABT1,MED12,0.94422966
1579,1152,ABT1,ELL2,0.9439909
1579,561,ABT1,GTF2H3,0.9439481
1579,110,ABT1,DNAJC2,0.9437977
1579,1158,ABT1,POLR1A,0.94371307
