src_idx,dst_idx,src_gene,dst_gene,score
1150,1049,ARHGAP45,PREB,0.91977215
605,1049,ARHGEF40,PREB,0.9198306
301,1049,ARHGEF5,PREB,0.91977215
383,849,ARID1A,NR3C1,0.9574611
1593,370,ARID3B,DCP1A,0.91583997
1348,495,ARID5B,MAFK,0.9491192
138,370,ARL6IP5,DCP1A,0.92522705
465,1491,ARNT2,SMURF1,0.94780254
1319,157,ARNTL,NFIL3,0.95090336
668,1049,ARPC1B,PREB,0.91977215
426,463,ASAH1,ILF2,0.9689344
780,370,ASH1L,DCP1A,0.92184883
381,729,ASH2L,SMARCA5,0.9784728
147,1257,ASNS,TGFB1,0.926561
1274,1049,ASPH,PREB,0.91977215
1264,1049,ASS1,PREB,0.9196452
278,73,ASXL1,RBBP7,0.98428875
1432,1058,ATF1,CREB5,0.9464745
210,963,ATF2,MAPK8,0.9365323
625,1341,ATF3,TRIB3,0.9382329
1258,1375,ATF4,JUND,0.93003285
127,1432,ATF5,ATF1,0.95258844
1112,277,ATF6,DNAJC3,0.955561
1398,1058,ATF7,CREB5,0.934383
71,370,ATG16L2,DCP1A,0.91583997
379,145,ATM,UBE2S,0.9677494
264,1049,ATP13A3,PREB,0.91977215
567,1049,ATP1B1,PREB,0.9037917
1153,1049,ATP6V0A1,PREB,0.91977215
324,362,ATP6V0B,CNOT6,0.92840374
1260,1049,ATP6V0E,PREB,0.91977215
724,1049,AU018091,PREB,0.91977215
1424,1049,AY036118,PREB,0.9197991
401,1049,B2M,PREB,0.91977215
1611,927,BACH2,KEAP1,0.94833994
957,362,BAG2,CNOT6,0.9121528
1142,1028,BARD1,MIS18BP1,0.97894365
689,1049,BARX1,PREB,0.91977215
931,1049,BASP1,PREB,0.91984427
1614,494,BAZ1A,NRIP1,0.9840657
513,1049,BCAM,PREB,0.9198603
1179,1049,BCAS3,PREB,0.91984427
505,370,BCAT1,DCP1A,0.91583997
1031,315,BCL3,IKBKB,0.9485912
982,1319,BCLAF1,ARNTL,0.95895046
1607,1049,BEND5,PREB,0.91977215
220,1049,BEX1,PREB,0.91977215
769,1049,BEX3,PREB,0.91977215
153,362,BEX4,CNOT6,0.9287584
107,927,BIN1,KEAP1,0.95236456
639,730,BMI1,EZH2,0.97805196
1345,360,BMP4,AKT1,0.94569105
610,1102,BMP6,FZR1,0.95123464
266,1049,BMPER,PREB,0.91977215
274,1049,BNC2,PREB,0.91985947
630,1102,BNIP3,FZR1,0.9514158
940,1591,BRCA1,PCNA,0.9780416
1211,1028,BRCA2,MIS18BP1,0.97837317
1317,730,BRD7,EZH2,0.97611165
415,845,BRPF1,NASP,0.9848818
608,946,BRWD1,E2F4,0.9538204
62,1049,BSG,PREB,0.91977215
657,450,BTAF1,TADA3,0.969368
1549,370,BTBD11,DCP1A,0.9249561
1556,961,BTF3,SP1,0.96132517
406,370,BTG1,DCP1A,0.9591511
1515,351,BTG2,CNOT8,0.95887995
708,1016,BUB1B,CCNB2,0.97524035
99,370,CACHD1,DCP1A,0.9250196
575,370,CALCOCO1,DCP1A,0.92905134
1047,362,CALCOCO2,CNOT6,0.9306372
188,370,CALD1,DCP1A,0.91535044
22,1049,CALM1,PREB,0.91977215
1368,370,CALM2,DCP1A,0.91517854
361,277,CALR,DNAJC3,0.95891076
1510,360,CALU,AKT1,0.95374197
325,1049,CAMSAP3,PREB,0.91977215
615,370,CAR2,DCP1A,0.91583997
1581,1049,CAR4,PREB,0.91973686
114,1049,CARHSP1,PREB,0.91978616
736,370,CARMIL1,DCP1A,0.91583997
741,730,CBX4,EZH2,0.9819042
955,866,CBX6,COMMD3,0.9838471
1006,730,CBX7,EZH2,0.9839505
1034,866,CBX8,COMMD3,0.9806058
1216,1049,CCN2,PREB,0.90893763
628,882,CCNB1,UHRF1,0.9724665
1016,833,CCNB2,MCM5,0.9821959
911,1234,CCND1,CDKN1A,0.9576503
936,1397,CCND2,E2F2,0.9631167
1255,874,CCND3,RBL1,0.9582918
1232,874,CCNE1,RBL1,0.9577109
262,209,CCNG1,SMAD4,0.95750815
798,995,CD63,ING3,0.95074505
1201,370,CD9,DCP1A,0.91583997
1128,1397,CDC20,E2F2,0.9534804
785,1049,CDC42SE2,PREB,0.91977215
754,450,CDC5L,TADA3,0.9606952
878,1570,CDCA7,ECT2,0.9801706
467,360,CDH1,AKT1,0.9565184
763,874,CDH6,RBL1,0.95261395
420,406,CDIPT,BTG1,0.92382354
1234,874,CDKN1A,RBL1,0.9582299
372,1155,CEBPZ,MED21,0.97464234
1196,370,CELF3,DCP1A,0.9352843
1377,1049,CEMIP,PREB,0.91977215
994,370,CENPB,DCP1A,0.91583997
181,370,CENPV,DCP1A,0.92622983
235,1049,CERS4,PREB,0.91977215
765,927,CFC1,KEAP1,0.95939165
1435,1049,CHCHD10,PREB,0.91977215
886,494,CHD4,NRIP1,0.98191524
1332,1468,CHD5,SATB2,0.97661996
643,1049,CHD7,PREB,0.90050155
459,1049,CHN2,PREB,0.91977215
1376,1049,CHST15,PREB,0.91977215
1130,1049,CIC,PREB,0.91977215
1612,360,CITED1,AKT1,0.960718
322,530,CITED2,FOXO1,0.95408
201,360,CKAP4,AKT1,0.95187175
1447,1049,CKB,PREB,0.91977215
244,1049,CLCN5,PREB,0.91977215
706,362,CLDN6,CNOT6,0.9256428
621,1049,CLIC1,PREB,0.91977215
1309,1049,CLN6,PREB,0.91977215
1327,3,CLTC,HTT,0.9520886
971,362,CMKLR1,CNOT6,0.9192589
11,370,CNDP2,DCP1A,0.9295494
947,463,CNN2,ILF2,0.97270864
1503,362,CNOT2,CNOT6,0.96230954
1154,370,CNOT3,DCP1A,0.96051335
362,1154,CNOT6,CNOT3,0.9655105
1151,1503,CNOT6L,CNOT2,0.9610615
93,370,CNOT7,DCP1A,0.9610865
351,370,CNOT8,DCP1A,0.9592996
1041,1049,COBL,PREB,0.91985947
586,370,COBLL1,DCP1A,0.91583997
1195,370,COIL,DCP1A,0.91583997
1191,370,COL18A1,DCP1A,0.91583997
683,1049,COL27A1,PREB,0.91977215
720,1049,COL4A1,PREB,0.91977215
1573,1049,COL4A2,PREB,0.91977215
899,1049,COLGALT1,PREB,0.91977215
866,73,COMMD3,RBBP7,0.9828887
327,291,COPA,NPAS2,0.9601797
1303,75,COPS2,HCFC1,0.96520156
842,1049,COTL1,PREB,0.91955847
279,1049,COX7A1,PREB,0.91977215
591,1049,CPM,PREB,0.91955113
557,1049,CR1L,PREB,0.91977215
902,1155,CRABP2,MED21,0.96748704
37,370,CRAMP1L,DCP1A,0.9352774
52,1058,CREB3,CREB5,0.9325052
1408,1342,CREB3L2,DDIT3,0.9456498
1058,1408,CREB5,CREB3L2,0.9322581
24,1049,CREBZF,PREB,0.9196334
1320,362,CRIP2,CNOT6,0.92350054
243,1049,CRTAP,PREB,0.91977215
863,1288,CRY1,NR1D1,0.9477789
1616,362,CRYAB,CNOT6,0.9287584
514,1049,CRYBG2,PREB,0.91977215
347,999,CSF1,DDX58,0.9473934
684,1049,CSRP1,PREB,0.91959864
1440,362,CSRP2,CNOT6,0.9269416
594,360,CST3,AKT1,0.9546868
607,463,CSTB,ILF2,0.97270864
1181,1261,CTBP1,TRP53,0.96142656
74,360,CTBP2,AKT1,0.956026
560,845,CTCF,NASP,0.9780824
1361,1049,CTDSPL,PREB,0.91977215
919,1049,CTH,PREB,0.9038635
677,351,CTNNAL1,CNOT8,0.917052
658,530,CTNNB1,FOXO1,0.95497364
1050,1128,CTNNBIP1,CDC20,0.95508534
669,478,CTNNBL1,MED12,0.98279184
441,754,CTSA,CDC5L,0.9465676
1427,406,CTSD,BTG1,0.9016309
822,362,CTSL,CNOT6,0.92560047
1480,1279,CTSZ,NAA15,0.8544339
772,1049,CUBN,PREB,0.91977215
551,927,CUL7,KEAP1,0.94684976
818,963,CUX1,MAPK8,0.94971186
941,1332,CUX2,CHD5,0.976832
1514,370,CYBA,DCP1A,0.91583997
944,360,CYP26A1,AKT1,0.94883245
476,995,D230025D16RIK,ING3,0.928693
1136,495,DAB2,MAFK,0.9504385
457,1049,DANCR,PREB,0.91977215
1339,1049,DAP,PREB,0.91977215
1278,1261,DAXX,TRP53,0.9597687
814,370,DAZAP2,DCP1A,0.92936105
370,1300,DCP1A,RFX5,0.950507
1393,370,DCTPP1,DCP1A,0.917605
120,1049,DCXR,PREB,0.91977215
1289,1049,DDAH1,PREB,0.91977215
1569,1049,DDAH2,PREB,0.91977215
122,75,DDB1,HCFC1,0.9733899
1425,480,DDB2,EP400,0.9647899
1342,905,DDIT3,XBP1,0.94601005
702,1468,DDX20,SATB2,0.98043835
18,1280,DDX21,HDAC3,0.9857363
1457,409,DDX5,DEK,0.9704077
1324,287,DDX54,SNRPN,0.9747985
999,273,DDX58,NFE2L2,0.95408
409,1280,DEK,HDAC3,0.9852882
1242,1049,DENND2C,PREB,0.9159401
216,294,DIDO1,RBBP4,0.98595005
1522,287,DKC1,SNRPN,0.97248626
1502,360,DKK1,AKT1,0.9537641
1009,360,DMRT1,AKT1,0.9512985
840,1049,DNAJC10,PREB,0.91977215
110,197,DNAJC2,TCERG1,0.9495825
277,1342,DNAJC3,DDIT3,0.94649553
89,775,DNMT1,DNMT3A,0.9778465
775,730,DNMT3A,EZH2,0.977485
473,406,DPP4,BTG1,0.9220798
1488,1049,DPPA2,PREB,0.91977215
991,1261,DPPA4,TRP53,0.95341134
313,450,DR1,TADA3,0.96540815
341,209,DTX1,SMAD4,0.9517937
159,963,DUSP3,MAPK8,0.9427879
522,1491,DUSP6,SMURF1,0.9516783
1222,963,DUSP9,MAPK8,0.94245
1496,1128,E2F1,CDC20,0.95961773
1397,1496,E2F2,E2F1,0.96039057
946,1319,E2F4,ARNTL,0.9491764
1458,866,E2F6,COMMD3,0.97553116
1235,360,EBF1,AKT1,0.95383364
398,1049,EBF4,PREB,0.91977215
462,1300,ECD,RFX5,0.92068756
1219,1049,ECHDC2,PREB,0.91977215
898,1049,ECPAS,PREB,0.91977215
1570,833,ECT2,MCM5,0.9853763
656,1049,EDA2R,PREB,0.91977215
1464,361,EDEM1,CALR,0.96131593
173,729,EED,SMARCA5,0.9870996
682,1049,EFEMP2,PREB,0.921079
302,360,EGR1,AKT1,0.95031583
871,1066,EHD1,IRF3,0.9434247
82,730,EHMT2,EZH2,0.97556645
28,1049,EIF2S2,PREB,0.91977215
1442,1049,EIF4A-PS4,PREB,0.91977215
1478,370,EIF4A2,DCP1A,0.91583997
483,360,EIF4EBP1,AKT1,0.9490837
254,1133,ELAVL2,HNRNPD,0.9852365
307,1049,ELF1,PREB,0.91985947
618,493,ELF2,EP300,0.9592949
703,1049,ELF3,PREB,0.91977215
1040,1049,ELF4,PREB,0.91977215
1275,963,ELK1,MAPK8,0.94530714
1406,963,ELK4,MAPK8,0.94157726
1152,478,ELL2,MED12,0.98220843
1269,1158,ELL3,POLR1A,0.98241085
589,3,ELOVL6,HTT,0.94963014
113,406,ELP2,BTG1,0.92179155
917,1049,EMP2,PREB,0.9198166
1504,362,EMX2,CNOT6,0.9235086
920,1319,ENAH,ARNTL,0.9589399
439,1049,ENO1B,PREB,0.91972667
1147,530,EOMES,FOXO1,0.9517873
493,1513,EP300,NCOR1,0.9637907
480,1336,EP400,MSL3,0.95711297
1001,360,EPAS1,AKT1,0.95136344
1508,360,EPHA2,AKT1,0.9589864
1360,1049,EPHA4,PREB,0.91969633
1131,918,EPS8,PAX1,0.9561707
492,1049,EPS8L2,PREB,0.91977215
547,627,ERCC3,NME2,0.97861564
267,75,ERCC8,HCFC1,0.973767
1226,1049,ERF,PREB,0.91977215
10,1049,ERLIN1,PREB,0.91977215
297,1049,ERP29,PREB,0.90050155
1063,1286,ESPL1,KNTC1,0.98199654
747,1468,ESRRA,SATB2,0.9749161
1340,360,ESRRB,AKT1,0.9596429
570,1049,ETL4,PREB,0.91977215
1402,360,ETS1,AKT1,0.95343304
1419,1280,ETV1,HDAC3,0.9825967
1159,1468,ETV3,SATB2,0.9814493
1017,1261,ETV4,TRP53,0.96137285
680,1049,ETV5,PREB,0.921079
1367,1319,ETV6,ARNTL,0.95912224
844,1049,EVA1A,PREB,0.9088271
1096,61,EWSR1,MDM2,0.9563653
1092,1013,EYA1,RELA,0.94395775
517,73,EZH1,RBBP7,0.9858366
730,866,EZH2,COMMD3,0.97907066
619,406,F2R,BTG1,0.9220798
1043,1049,F3,PREB,0.91977215
1127,1049,FABP3,PREB,0.91977215
1568,1049,FAHD2A,PREB,0.9197628
784,1049,FAM102A,PREB,0.91977215
95,1319,FAM129B,ARNTL,0.9589399
1363,1049,FAM168A,PREB,0.9197972
1606,1049,FAM234A,PREB,0.9198166
752,370,FAM25C,DCP1A,0.92622983
565,1049,FAM83D,PREB,0.91972667
751,370,FAT1,DCP1A,0.935232
1472,1049,FBLIM1,PREB,0.91977215
595,1049,FBP2,PREB,0.9194333
620,1491,FBXO15,SMURF1,0.9549892
112,406,FBXO5,BTG1,0.92718345
725,1049,FDPS,PREB,0.91978616
1448,360,FGF10,AKT1,0.94888204
358,530,FGF3,FOXO1,0.8947188
471,360,FGF4,AKT1,0.9553406
1100,360,FGFR3,AKT1,0.95116764
1139,148,FGFR4,RBMS1,0.948179
472,1049,FHL2,PREB,0.92139643
103,1319,FHOD1,ARNTL,0.9589399
1325,1049,FIZ1,PREB,0.91977215
1459,370,FKBP11,DCP1A,0.91583997
1385,1049,FLRT3,PREB,0.9184993
1290,360,FN1,AKT1,0.94948125
827,1049,FNDC3A,PREB,0.91977215
81,370,FNDC3B,DCP1A,0.91583997
185,963,FOSL2,MAPK8,0.93686616
1371,360,FOXA2,AKT1,0.95628744
1379,360,FOXD3,AKT1,0.94758
1037,1491,FOXH1,SMURF1,0.9533815
566,1049,FOXJ2,PREB,0.9197533
1469,1,FOXJ3,SERPINB6C,0.92691165
1439,1049,FOXN3,PREB,0.91977215
530,360,FOXO1,AKT1,0.9569886
1088,3,FOXO3,HTT,0.9512987
440,1,FOXP1,SERPINB6C,0.90739644
388,370,FOXQ1,DCP1A,0.92622983
1370,1049,FRMD4A,PREB,0.91977286
1554,1049,FRRS1,PREB,0.91984427
509,360,FST,AKT1,0.9507125
1403,1049,FUBP3,PREB,0.9203296
1305,287,FUS,SNRPN,0.9765524
1400,1,FUT8,SERPINB6C,0.90184397
1582,754,FXR1,CDC5L,0.9491947
838,915,FXR2,NEU1,0.966276
797,1049,FXYD3,PREB,0.91977215
732,370,FXYD6,DCP1A,0.91583997
1102,1491,FZR1,SMURF1,0.95121413
178,1049,GAA,PREB,0.91977215
1390,1049,GABARAP,PREB,0.91977215
661,1049,GABARAPL1,PREB,0.92165834
693,1049,GABARAPL2,PREB,0.91977215
536,370,GABBR1,DCP1A,0.929544
1583,1316,GABPA,SEC61A1,0.9114578
1106,370,GALK1,DCP1A,0.91583997
1277,1049,GALNT2,PREB,0.9196334
810,360,GAS6,AKT1,0.9517641
1008,370,GASK1B,DCP1A,0.92184883
631,1261,GATA3,TRP53,0.9604065
1230,3,GATA4,HTT,0.9500288
715,360,GATA6,AKT1,0.9558905
1206,1468,GATAD2B,SATB2,0.9810967
1531,370,GBX2,DCP1A,0.93363297
835,633,GCLM,RNF14,0.952476
40,1049,GCNT1,PREB,0.9213235
202,1049,GDPD5,PREB,0.91977215
189,370,GFPT1,DCP1A,0.91535044
80,1049,GFPT2,PREB,0.91977215
58,1049,GGA2,PREB,0.91952485
44,1049,GGTA1,PREB,0.91977215
48,776,GHR,STAT5A,0.95482343
16,1491,GJA1,SMURF1,0.9494296
499,1049,GJB3,PREB,0.91977215
87,1049,GLDC,PREB,0.9159401
1283,1232,GLI1,CCNE1,0.95763457
1505,360,GLI2,AKT1,0.9543353
101,362,GLIPR1,CNOT6,0.9287584
1177,1049,GLIPR2,PREB,0.91977215
819,360,GLIS2,AKT1,0.956077
1394,1049,GLMP,PREB,0.91977215
1053,845,GLS,NASP,0.9646779
32,874,GLUL,RBL1,0.95261395
695,1049,GM10039,PREB,0.91977215
1012,1049,GM10046,PREB,0.91977215
813,1049,GM10135,PREB,0.9197991
1567,1049,GM10182,PREB,0.91977215
640,1049,GM10184,PREB,0.91977215
1254,1049,GM10221,PREB,0.91977215
637,1049,GM10259,PREB,0.91977215
376,1049,GM10698,PREB,0.91978616
864,1049,GM10718,PREB,0.9197987
892,1049,GM10780,PREB,0.91977215
1209,1049,GM10925,PREB,0.91977215
311,1049,GM11223,PREB,0.91977215
29,1049,GM12112,PREB,0.91977215
908,1049,GM12276,PREB,0.9220435
257,362,GM13147,CNOT6,0.92787427
1110,406,GM13165,BTG1,0.92218685
996,370,GM13166,DCP1A,0.91583997
222,1049,GM13237,PREB,0.9187696
667,1049,GM13502,PREB,0.91977215
1356,1049,GM13597,PREB,0.91977215
1369,1049,GM14303,PREB,0.91977215
1266,1049,GM14519,PREB,0.91977215
539,1049,GM14870,PREB,0.922544
39,1049,GM15181,PREB,0.91977215
508,362,GM15421,CNOT6,0.92840374
584,370,GM15446,DCP1A,0.91583997
253,370,GM15459,DCP1A,0.91583997
800,1049,GM16235,PREB,0.91978776
894,370,GM17035,DCP1A,0.91583997
286,1049,GM17212,PREB,0.91977215
679,1049,GM17545,PREB,0.91979647
688,1049,GM20721,PREB,0.91977215
121,1049,GM21962,PREB,0.91977215
225,1049,GM22072,PREB,0.91977215
137,370,GM22091,DCP1A,0.92522705
746,1049,GM22094,PREB,0.91977215
158,1480,GM22281,CTSZ,0.8868084
1417,362,GM22353,CNOT6,0.92790025
541,1049,GM22455,PREB,0.9213471
1475,1049,GM22620,PREB,0.91977215
85,370,GM22626,DCP1A,0.9157357
1210,1049,GM22635,PREB,0.91977215
596,1049,GM22678,PREB,0.9194333
1462,1049,GM22862,PREB,0.91977215
214,370,GM22988,DCP1A,0.91583997
1020,1049,GM23130,PREB,0.91977215
1134,370,GM23136,DCP1A,0.9250196
1259,1049,GM23245,PREB,0.91977215
232,1049,GM23268,PREB,0.91977215
84,370,GM23302,DCP1A,0.9164736
1526,1049,GM23497,PREB,0.91977215
455,370,GM23569,DCP1A,0.9304622
870,1049,GM23571,PREB,0.91866904
1535,1049,GM23578,PREB,0.918707
733,370,GM23651,DCP1A,0.91583997
1596,1049,GM23833,PREB,0.91977215
1471,370,GM23946,DCP1A,0.91583997
1430,1151,GM23988,CNOT6L,0.9185907
331,1049,GM2399,PREB,0.92134655
534,1049,GM24044,PREB,0.9198306
1123,1049,GM24201,PREB,0.91977215
1525,1049,GM24289,PREB,0.91977215
184,1049,GM24330,PREB,0.91977215
895,370,GM24451,DCP1A,0.929544
1045,1049,GM24455,PREB,0.91977215
1098,1049,GM24488,PREB,0.91977215
119,1049,GM24494,PREB,0.91977215
1182,370,GM24497,DCP1A,0.92905134
978,370,GM24507,DCP1A,0.92769307
308,1049,GM24564,PREB,0.91977215
1412,1049,GM24616,PREB,0.91977215
811,1049,GM24640,PREB,0.91977215
306,1049,GM24761,PREB,0.91977215
1381,1049,GM24888,PREB,0.91977215
111,1049,GM25057,PREB,0.92292404
1463,1049,GM25117,PREB,0.91977215
497,1049,GM25158,PREB,0.91977215
1455,1049,GM25183,PREB,0.91977215
1231,1049,GM25185,PREB,0.91977215
1584,370,GM25316,DCP1A,0.9150491
600,1049,GM25451,PREB,0.91977215
1557,370,GM25500,DCP1A,0.9348763
1217,370,GM25636,DCP1A,0.9352843
447,1049,GM25663,PREB,0.91977215
1421,1049,GM25680,PREB,0.91984427
402,1049,GM25701,PREB,0.91977215
230,370,GM25735,DCP1A,0.9250196
251,1049,GM25753,PREB,0.9198278
65,406,GM25787,BTG1,0.9214421
876,1049,GM25835,PREB,0.9213917
57,406,GM25926,BTG1,0.9229034
200,1049,GM25943,PREB,0.91977286
198,1049,GM26060,PREB,0.90881217
453,370,GM26073,DCP1A,0.92184883
820,362,GM26083,CNOT6,0.92560047
583,1049,GM26092,PREB,0.91977215
135,1049,GM26156,PREB,0.91977215
1197,1049,GM26165,PREB,0.91977215
1248,1049,GM26229,PREB,0.9197649
424,1049,GM26280,PREB,0.91977215
1451,406,GM26287,BTG1,0.9220798
761,1049,GM26318,PREB,0.91977215
516,1049,GM26387,PREB,0.91977215
829,1049,GM26397,PREB,0.91977215
974,1049,GM26420,PREB,0.91977215
958,362,GM26426,CNOT6,0.9112959
1103,1049,GM26431,PREB,0.9195928
1601,1049,GM26447,PREB,0.91896534
86,1049,GM26448,PREB,0.9159401
43,1049,GM26825,PREB,0.91977215
1347,1049,GM26917,PREB,0.92552584
1223,1049,GM27326,PREB,0.91977215
893,1316,GM27624,SEC61A1,0.9073322
743,1049,GM28030,PREB,0.91977215
134,370,GM28037,DCP1A,0.9250146
1285,1049,GM28439,PREB,0.9197274
510,1049,GM28960,PREB,0.91977215
354,1049,GM29397,PREB,0.91955847
654,406,GM3470,BTG1,0.9269973
1099,1049,GM37404,PREB,0.9236068
175,1049,GM37746,PREB,0.91977215
985,1049,GM37917,PREB,0.91977215
1338,362,GM38009,CNOT6,0.9287584
577,1049,GM38312,PREB,0.91977215
1330,370,GM4202,DCP1A,0.91583997
1021,1049,GM42413,PREB,0.91977215
118,1049,GM42429,PREB,0.91985947
1580,1049,GM43110,PREB,0.91977215
855,1049,GM43238,PREB,0.91688716
318,1049,GM43444,PREB,0.92143977
340,370,GM43558,DCP1A,0.9227339
170,1049,GM44170,PREB,0.91977215
1485,362,GM44206,CNOT6,0.92049307
67,1049,GM44330,PREB,0.9224586
416,1049,GM44335,PREB,0.9197649
199,1049,GM44429,PREB,0.91977215
1214,370,GM44450,DCP1A,0.91583997
1561,1049,GM45105,PREB,0.91977215
396,1049,GM45213,PREB,0.91977215
925,1049,GM45236,PREB,0.91977215
1482,1049,GM4617,PREB,0.91977215
293,370,GM4735,DCP1A,0.91583997
400,1049,GM49347,PREB,0.9197972
997,1049,GM49369,PREB,0.91984427
245,1049,GM49450,PREB,0.91977215
241,370,GM6594,DCP1A,0.91583997
613,1049,GM7125,PREB,0.9236068
998,1049,GM7329,PREB,0.91984427
194,1049,GM7846,PREB,0.91977215
546,362,GM7993,CNOT6,0.9230957
1137,370,GM8203,DCP1A,0.9262297
1089,370,GM8355,DCP1A,0.9295255
739,370,GM8741,DCP1A,0.9250196
1388,370,GM8818,DCP1A,0.91583997
632,370,GM9385,DCP1A,0.92905134
843,1049,GM9531,PREB,0.91977215
1499,1049,GNAS,PREB,0.91977215
938,530,GNG10,FOXO1,0.9478138
490,360,GNG2,AKT1,0.9518551
1148,1049,GNPDA1,PREB,0.91977215
1489,1049,GNPTAB,PREB,0.91977215
847,273,GNRH1,NFE2L2,0.95207965
540,1049,GNS,PREB,0.91977215
1534,1491,GORASP2,SMURF1,0.9516783
722,1049,GOT1,PREB,0.91977215
597,1049,GPA33,PREB,0.91952485
1512,1049,GPRC5C,PREB,0.91977215
1352,1049,GPX3,PREB,0.91977215
1588,1049,GRAMD1A,PREB,0.91977215
1252,1049,GRB10,PREB,0.91977215
1411,362,GRHL1,CNOT6,0.9256428
405,1491,GRIN1,SMURF1,0.9476882
317,1049,GSN,PREB,0.92139643
149,1049,GSR,PREB,0.91977215
133,1049,GSTA4,PREB,0.91977215
532,885,GTF2A1L,GTF3C5,0.98369294
561,627,GTF2H3,NME2,0.98374754
1170,885,GTF2H4,GTF3C5,0.9829406
63,1319,GTF2I,ARNTL,0.9589399
1523,1280,GTF3C1,HDAC3,0.9855825
885,1280,GTF3C5,HDAC3,0.9860969
809,1049,GZF1,PREB,0.91977215
1272,61,H1F0,MDM2,0.9560271
795,406,HABP2,BTG1,0.92135304
75,267,HCFC1,ERCC8,0.97405076
300,554,HDAC1,PML,0.9636941
1165,1468,HDAC10,SATB2,0.9805995
329,1468,HDAC11,SATB2,0.9823607
355,554,HDAC2,PML,0.9820932
1280,1310,HDAC3,RARG,0.9793859
1389,1468,HDAC4,SATB2,0.9811761
164,1468,HDAC5,SATB2,0.98174715
1125,1468,HDAC7,SATB2,0.9796712
109,1049,HDGF,PREB,0.91977215
321,1319,HDLBP,ARNTL,0.9591132
1244,1028,HELLS,MIS18BP1,0.97849643
1453,370,HERPUD1,DCP1A,0.92903084
412,3,HES1,HTT,0.9488768
448,360,HES6,AKT1,0.9558336
41,1049,HEXIM1,PREB,0.9213235
348,61,HEY2,MDM2,0.95389307
883,1083,HIF1A,TRIM32,0.94813025
1524,360,HIF3A,AKT1,0.94783556
854,360,HIP1,AKT1,0.9492294
953,1049,HIRIP3,PREB,0.91977215
481,61,HIST1H1A,MDM2,0.9559472
674,910,HIST1H1B,PIAS1,0.9600769
1426,61,HIST1H1D,MDM2,0.95515484
1359,1049,HIST1H2AC,PREB,0.91662586
116,474,HIST1H2AF,UBTF,0.9837351
438,1468,HIST1H2AG,SATB2,0.9775243
1281,1049,HIST1H2AI,PREB,0.92139643
