src_idx,dst_idx,src_gene,dst_gene,score
807,955,ANKRD1,ALPL,0.96305937
522,334,ANKRD32,RBBP4,0.9746299
1143,1160,ANLN,PARP1,0.9740404
571,816,ANP32E,POLR2G,0.9833256
614,980,ANPEP,PSIP1,0.88863266
174,980,ANXA3,PSIP1,0.88863266
270,360,ANXA4,NUP54,0.94549835
523,980,APEH,PSIP1,0.88863266
121,1413,APEX1,BRCA1,0.9741028
1422,1128,APOA1,CER1,0.96310896
1432,1128,APOA2,CER1,0.9644395
1405,1128,APOA4,CER1,0.9655181
1017,103,APOB,PDGFA,0.97101384
1379,980,APOC1,PSIP1,0.88863266
1154,1128,APOC2,CER1,0.9655181
310,590,APOC3,NANOG,0.9463292
328,980,APOC4.APOC2,PSIP1,0.88863266
98,980,APOO,PSIP1,0.88863266
993,980,APPL2,PSIP1,0.88838327
856,980,ARG2,PSIP1,0.88863266
320,980,ARHGAP26,PSIP1,0.8881875
652,491,ARID2,TP53,0.9743819
1116,980,ARID3B,PSIP1,0.88863266
1399,980,ARL14EP,PSIP1,0.88863266
851,55,ARL15,PPP1CC,0.87676376
170,980,ARL2,PSIP1,0.88863266
585,1424,ARL6IP6,PHF5A,0.8951962
1164,636,ARMC9,EEF1A1,0.91370386
1187,980,ARSE,PSIP1,0.8886711
675,980,ASCC3,PSIP1,0.88863266
635,491,ASF1A,TP53,0.97175705
59,980,ASGR1,PSIP1,0.88863266
1416,980,ASL,PSIP1,0.88909316
214,436,ASNS,PNPT1,0.9972154
507,980,ASNSD1,PSIP1,0.8886109
227,1206,ASPH,SNRPB,0.9491437
1166,980,ASRGL1,PSIP1,0.88863266
874,816,ASUN,POLR2G,0.9908828
749,884,ASXL1,PSME3,0.96295774
1386,491,ATF3,TP53,0.95796746
199,980,ATG101,PSIP1,0.8944572
15,980,ATG3,PSIP1,0.88854825
1005,980,ATG4C,PSIP1,0.88863266
1264,218,ATG5,C9orf78,0.97472376
681,980,ATIC,PSIP1,0.88863266
413,1305,ATL2,FBL,0.9286371
70,980,ATP11C,PSIP1,0.88863266
863,5,ATP1B1,SNRPD1,0.93995273
938,229,ATP1B3,EBNA1BP2,0.88866174
1033,55,ATP2C1,PPP1CC,0.89855486
36,151,ATP5G1,NUP88,0.9100478
1061,980,ATP5SL,PSIP1,0.88863266
1159,666,AURKA,UBE2C,0.9769455
1059,766,AURKB,DSN1,0.97782713
990,980,AXL,PSIP1,0.88863266
1119,980,B3GNT7,PSIP1,0.88862705
1129,603,B4GALT3,POU2F1,0.99203616
1120,980,BBS7,PSIP1,0.88863266
574,980,BBS9,PSIP1,0.88863266
404,642,BCAS2,YBX1,0.99549377
83,980,BCKDK,PSIP1,0.88863266
632,491,BCL11A,TP53,0.96826744
1190,334,BCL11B,RBBP4,0.9716315
202,884,BCOR,PSME3,0.9487847
183,229,BCS1L,EBNA1BP2,0.88866174
1337,816,BDP1,POLR2G,0.9933021
1358,104,BIN1,AGTRAP,0.9762599
1442,876,BIRC5,LIG1,0.98059684
405,876,BLM,LIG1,0.98079336
620,980,BLMH,PSIP1,0.88863266
701,636,BLVRA,EEF1A1,0.9137822
532,545,BMP2,SOX2,0.9577196
706,590,BMPR1A,NANOG,0.94261384
1021,980,BPHL,PSIP1,0.88863266
566,334,BPTF,RBBP4,0.9645654
1413,1043,BRCA1,RFC4,0.974566
1394,876,BRCA2,LIG1,0.9822755
1210,876,BRIP1,LIG1,0.98226213
1353,420,BRIX1,WDR75,0.9637099
1283,491,BRMS1,TP53,0.967063
553,420,BSCL2,WDR75,0.9496373
210,1101,BST2,HN1,0.95795107
1076,980,BTF3,PSIP1,0.88863266
1167,766,BTG1,DSN1,0.9649746
1284,491,BTG2,TP53,0.9612776
1253,876,BUB1,LIG1,0.98012996
1307,766,BUB1B,DSN1,0.97887117
281,980,BZW2,PSIP1,0.88863266
127,980,C11orf1,PSIP1,0.8886937
539,980,C11orf54,PSIP1,0.88863266
1145,980,C11orf74,PSIP1,0.89917284
1244,980,C12orf10,PSIP1,0.88863266
226,55,C12orf45,PPP1CC,0.8769135
1360,980,C17orf75,PSIP1,0.88751614
1011,980,C19orf48,PSIP1,0.88863266
321,980,C1GALT1,PSIP1,0.8881875
889,980,C1orf109,PSIP1,0.88863266
401,25,C21orf59,SP100,0.9222215
1341,1353,C2orf47,BRIX1,0.94667035
325,1087,C3,CTSC,0.95287997
967,980,C3orf14,PSIP1,0.89917284
21,980,C4orf27,PSIP1,0.88863266
186,1320,C6orf203,NUP93,0.94240344
599,980,C9orf72,PSIP1,0.88863266
218,1264,C9orf78,ATG5,0.97472376
893,151,CA2,NUP88,0.90622103
423,935,CAAP1,EXOSC9,0.8745862
1316,980,CACYBP,PSIP1,0.8887788
35,980,CALML4,PSIP1,0.88863266
870,545,CAMK2D,SOX2,0.9662838
1040,980,CAPG,PSIP1,0.8884948
974,769,CAPN12,AAAS,0.94290805
1382,545,CAPN2,SOX2,0.9668651
1104,12,CAPRIN1,CREB3L3,0.9538723
689,213,CASC5,PCNA,0.9770647
74,1091,CASP8AP2,ABCE1,0.89718777
1234,607,CAT,MYC,0.9627798
1295,980,CBR1,PSIP1,0.8885424
570,491,CBX3,TP53,0.9732809
72,980,CCDC126,PSIP1,0.88863266
90,980,CCDC138,PSIP1,0.8885122
1227,980,CCDC169,PSIP1,0.888773
1088,980,CCDC66,PSIP1,0.88863266
1428,980,CCDC77,PSIP1,0.88887155
1371,1264,CCDC82,ATG5,0.954874
253,980,CCDC88A,PSIP1,0.88863266
364,491,CCL2,TP53,0.9647356
251,766,CCNB1,DSN1,0.97528017
915,1350,CCNB2,CDK1,0.97891986
608,491,CCND1,TP53,0.96823084
936,980,CCS,PSIP1,0.88863266
434,980,CD200,PSIP1,0.88804424
1090,980,CD320,PSIP1,0.88863266
960,980,CD37,PSIP1,0.86128265
133,980,CD9,PSIP1,0.8884138
140,877,CDC20,PPP2R1B,0.97838825
568,1160,CDC23,PARP1,0.9743387
835,1350,CDC6,CDK1,0.97876096
1012,980,CDCA2,PSIP1,0.88863266
1310,815,CDCA3,GMNN,0.9776449
454,1068,CDCA7L,SDAD1,0.9445665
819,545,CDH2,SOX2,0.96375483
1350,766,CDK1,DSN1,0.9764973
10,491,CDK2AP1,TP53,0.97250956
753,491,CDK4,TP53,0.9720961
278,876,CDK5RAP1,LIG1,0.9792179
1262,980,CDK5RAP2,PSIP1,0.88863266
29,491,CDKN1A,TP53,0.96855617
1237,491,CDKN3,TP53,0.96800494
421,1128,CDX2,CER1,0.95807725
987,590,CEBPA,NANOG,0.9749033
181,590,CEBPD,NANOG,0.97090316
945,169,CEBPZ,TSR1,0.9690665
677,876,CENPE,LIG1,0.976484
277,876,CENPF,LIG1,0.97928095
891,876,CENPH,LIG1,0.98086345
591,876,CENPK,LIG1,0.9796951
673,876,CENPN,LIG1,0.98280776
832,876,CENPU,LIG1,0.98156124
1242,1413,CENPW,BRCA1,0.97592247
1276,980,CEP70,PSIP1,0.8886788
1128,313,CER1,GATA4,0.9608847
726,980,CETN3,PSIP1,0.88863266
942,264,CFAP20,LIN28A,0.9505162
1041,980,CFAP36,PSIP1,0.8884948
860,616,CFAP97,GABPB1,0.9108867
158,103,CFTR,PDGFA,0.9679482
1218,766,CHAF1A,DSN1,0.97309273
1222,980,CHCHD6,PSIP1,0.8884138
671,355,CHD8,POLR2L,0.9835292
466,215,CHEK1,SUPT16H,0.97842777
1056,666,CHEK2,UBE2C,0.97515213
812,876,CHTF18,LIG1,0.98250866
31,151,CIDEB,NUP88,0.93736744
542,876,CKAP2,LIG1,0.9776807
628,491,CKS1B,TP53,0.96862656
182,229,CKS2,EBNA1BP2,0.88866174
538,980,CLDN4,PSIP1,0.88863266
1342,980,CMC1,PSIP1,0.88863266
53,980,CMC2,PSIP1,0.88863266
424,980,CMPK1,PSIP1,0.88863266
641,980,CMSS1,PSIP1,0.8884138
1086,1320,CNBP,NUP93,0.9699183
1232,627,CNN2,POLR2I,0.99317235
594,491,CNOT10,TP53,0.9649074
1201,837,CNOT7,JUN,0.9525815
1067,876,CNTRL,LIG1,0.9381152
752,816,COMMD10,POLR2G,0.9927987
668,816,COMMD3,POLR2G,0.99523085
296,627,COPS2,POLR2I,0.9931965
492,816,COPS3,POLR2G,0.9948377
1183,816,COPS5,POLR2G,0.99257
562,816,COPS7A,POLR2G,0.9950481
1082,816,COPS7B,POLR2G,0.99442166
859,980,COQ3,PSIP1,0.88863266
274,642,CPSF3,YBX1,0.9930761
73,1206,CPSF6,SNRPB,0.9826753
1126,491,CRABP2,TP53,0.9662802
1147,1091,CRAT,ABCE1,0.89718777
1209,816,CRBN,POLR2G,0.99507976
957,545,CREB1,SOX2,0.96407694
625,1128,CREB3L2,CER1,0.9651922
12,1403,CREB3L3,EGF,0.967399
757,103,CREB3L4,PDGFA,0.95981586
1436,908,CREG1,F2,0.92253834
1073,980,CRELD1,PSIP1,0.88863266
260,55,CRYZL1,PPP1CC,0.8770612
878,642,CSDE1,YBX1,0.98552054
777,980,CSRP2,PSIP1,0.88863266
862,491,CTBP1,TP53,0.9690516
1098,607,CTDSPL,MYC,0.9615149
1377,355,CTPS1,POLR2L,0.9885988
1087,478,CTSC,AHSG,0.96060467
443,980,CTSE,PSIP1,0.88846946
767,1408,CTSV,SMARCA5,0.8978237
1044,980,CUBN,PSIP1,0.88863266
536,980,CUEDC2,PSIP1,0.8886109
692,816,CUL2,POLR2G,0.9931044
1100,980,CUTC,PSIP1,0.8940509
232,71,CXCR4,FGB,0.9653588
867,816,CXXC1,POLR2G,0.9830064
1301,151,CYB5B,NUP88,0.9132704
95,545,CYFIP2,SOX2,0.9668509
457,980,CYP3A5,PSIP1,0.88863266
68,103,DAB2,PDGFA,0.9646046
996,334,DAXX,RBBP4,0.9760058
1374,876,DBF4,LIG1,0.9819303
782,980,DBNDD2,PSIP1,0.8886711
1009,816,DCAF13,POLR2G,0.9908545
79,1413,DCLRE1C,BRCA1,0.97596824
1173,980,DCTPP1,PSIP1,0.8882677
779,816,DCUN1D5,POLR2G,0.9934447
153,980,DDAH1,PSIP1,0.88863266
693,816,DDB2,POLR2G,0.9921714
366,55,DDC,PPP1CC,0.8965886
128,980,DDHD1,PSIP1,0.8886937
1411,491,DDIT3,TP53,0.9625308
1277,769,DDIT4,AAAS,0.9428418
597,1206,DDX20,SNRPB,0.96858305
30,642,DDX39A,YBX1,0.9852483
770,642,DDX5,YBX1,0.9876524
200,1053,DDX54,WDR43,0.96662784
207,1053,DDX55,WDR43,0.966821
1265,876,DECR1,LIG1,0.97977954
1261,766,DEDD,DSN1,0.96506625
1312,1408,DEF8,SMARCA5,0.89635766
1108,816,DEK,POLR2G,0.98264474
997,55,DEPDC7,PPP1CC,0.9060422
1235,980,DERA,PSIP1,0.88863266
659,980,DGAT1,PSIP1,0.88863266
965,590,DHCR7,NANOG,0.962365
13,980,DHPS,PSIP1,0.88863266
916,980,DHRS3,PSIP1,0.88863266
116,420,DKC1,WDR75,0.9608198
1336,876,DLGAP5,LIG1,0.98196054
897,980,DMKN,PSIP1,0.88832563
904,213,DNA2,PCNA,0.97444993
271,829,DNAH14,MLXIPL,0.8824354
788,607,DNAJB9,MYC,0.9538285
220,814,DNAJC2,PA2G4,0.932119
394,980,DNASE1,PSIP1,0.88863266
272,837,DNMT1,JUN,0.96735
827,491,DNMT3A,TP53,0.9749703
361,837,DNMT3B,JUN,0.96889704
734,980,DNPEP,PSIP1,0.88850653
1069,491,DOT1L,TP53,0.97036
395,980,DPAGT1,PSIP1,0.88863266
61,816,DPCD,POLR2G,0.98695
375,1408,DPEP1,SMARCA5,0.89639926
1346,837,DPF2,JUN,0.9689059
963,980,DPH5,PSIP1,0.88863266
481,980,DPH6,PSIP1,0.8886109
587,980,DPP4,PSIP1,0.88863266
6,545,DPPA4,SOX2,0.9686275
176,980,DPYSL2,PSIP1,0.88761437
1280,816,DR1,POLR2G,0.98223776
602,491,DRAP1,TP53,0.9597704
425,607,DROSHA,MYC,0.9611597
1037,980,DSCR3,PSIP1,0.88863266
766,334,DSN1,RBBP4,0.97424906
595,980,DTWD1,PSIP1,0.88863266
1420,770,DTYMK,DDX5,0.9770133
307,590,DUT,NANOG,0.97677976
1259,980,DYNLT3,PSIP1,0.9358629
518,491,E2F3,TP53,0.96930724
643,607,E2F4,MYC,0.95614105
748,491,E2F5,TP53,0.9730323
664,766,E2F7,DSN1,0.9698533
212,876,E2F8,LIG1,0.97882324
229,420,EBNA1BP2,WDR75,0.9248963
768,1408,ECD,SMARCA5,0.8978237
552,55,ECHDC1,PPP1CC,0.8959133
654,980,ECHDC2,PSIP1,0.88909316
1245,151,ECI2,NUP88,0.90060085
1364,55,ECSIT,PPP1CC,0.8769668
505,876,ECT2,LIG1,0.9798304
573,1441,EED,SALL4,0.9652864
636,627,EEF1A1,POLR2I,0.9695212
9,789,EEF1E1,NPM1,0.9089327
665,1087,EFNA1,CTSC,0.96307945
1427,12,EFNA5,CREB3L3,0.96503806
976,980,EFTUD1,PSIP1,0.88863266
258,642,EFTUD2,YBX1,0.99499434
1403,1358,EGF,BIN1,0.96999073
1149,1358,EGFR,BIN1,0.9684532
1094,491,EGR1,TP53,0.96674144
105,491,EHMT1,TP53,0.9762299
293,491,EHMT2,TP53,0.97512347
1172,980,EIF2B3,PSIP1,0.8882677
427,642,EIF3J,YBX1,0.98519623
60,495,EIF5B,POLR2F,0.9559934
464,211,ELAVL2,PAPOLA,0.9875146
1022,607,ELF1,MYC,0.96405923
698,408,ELL2,POLR2D,0.9942053
1023,55,ELMOD2,PPP1CC,0.87704664
301,980,ELOF1,PSIP1,0.88863266
831,980,ELOVL5,PSIP1,0.8894895
305,789,ELOVL6,NPM1,0.9089327
136,55,ELP2,PPP1CC,0.8770612
180,980,ELP6,PSIP1,0.88863266
1352,980,EMC2,PSIP1,0.86128265
1122,1216,EMG1,POLR2K,0.97252434
1354,980,EMP2,PSIP1,0.88863266
1325,218,ENO1,C9orf78,0.9164128
51,466,ENO2,CHEK1,0.95732236
194,545,EOMES,SOX2,0.9651762
1348,816,EPAS1,POLR2G,0.9851989
1327,980,EPB41L2,PSIP1,0.8885424
559,980,EPHX2,PSIP1,0.8830111
1435,151,EPS8L2,NUP88,0.93736744
758,980,EPSTI1,PSIP1,0.88863266
1281,980,ERAL1,PSIP1,0.88804424
725,545,ERBB4,SOX2,0.9606622
1257,627,ERCC8,POLR2I,0.9908352
80,1350,ESCO2,CDK1,0.9788381
1392,876,ESPL1,LIG1,0.97765565
1211,980,ESRG,PSIP1,0.88761437
1034,980,ESYT1,PSIP1,0.88863266
268,491,ETS1,TP53,0.96604544
40,642,ETV1,YBX1,0.9717336
17,1216,ETV4,POLR2K,0.96636057
986,491,ETV5,TP53,0.95836556
1107,1216,EWSR1,POLR2K,0.9671893
244,980,EXOC5,PSIP1,0.88863266
242,980,EXOSC1,PSIP1,0.88863266
1223,458,EXOSC2,HNRNPK,0.96798253
776,707,EXOSC3,AATF,0.9481892
1300,642,EXOSC5,YBX1,0.94628274
189,229,EXOSC8,EBNA1BP2,0.9335813
935,1294,EXOSC9,POLR1B,0.9419597
905,935,EXTL2,EXOSC9,0.87567306
1247,980,EYA3,PSIP1,0.88863266
428,491,EZH2,TP53,0.9705752
1013,287,F10,HNF1B,0.9632691
908,12,F2,CREB3L3,0.9674682
1271,980,F2RL1,PSIP1,0.88863266
449,1128,F3,CER1,0.96331125
1369,1128,FABP1,CER1,0.96212065
796,980,FAM114A1,PSIP1,0.8956252
619,55,FAM118B,PPP1CC,0.9060422
148,980,FAM13A,PSIP1,0.88908476
400,25,FAM151A,SP100,0.9222215
850,55,FAM46A,PPP1CC,0.87676376
345,545,FAM49B,SOX2,0.9611606
684,666,FAM64A,UBE2C,0.9738491
102,466,FANCA,CHEK1,0.9750118
1065,876,FANCB,LIG1,0.9793209
1060,816,FANCD2,POLR2G,0.9844603
1279,627,FANCI,POLR2I,0.98613006
984,466,FANCL,CHEK1,0.9750225
929,980,FARSA,PSIP1,0.88863266
1367,980,FASTKD2,PSIP1,0.88863266
1305,1216,FBL,POLR2K,0.97107846
1309,816,FBXO22,POLR2G,0.9925809
1409,816,FBXO6,POLR2G,0.98737246
1225,876,FEN1,LIG1,0.9844095
1177,545,FGA,SOX2,0.9603592
71,478,FGB,AHSG,0.9584251
746,545,FGFR1,SOX2,0.96142566
1139,1128,FGG,CER1,0.96323615
1102,545,FHL2,SOX2,0.952612
78,980,FKBP11,PSIP1,0.88863266
463,980,FLAD1,PSIP1,0.88863266
634,980,FLRT2,PSIP1,0.88841176
961,60,FLRT3,EIF5B,0.8887194
1035,980,FMO5,PSIP1,0.88863266
1051,545,FN1,SOX2,0.95802337
1083,491,FOSB,TP53,0.96618307
1274,264,FOSL1,LIN28A,0.9510421
387,491,FOSL2,TP53,0.9676499
1181,545,FOXA1,SOX2,0.97294015
724,545,FOXA2,SOX2,0.9645087
1445,607,FOXH1,MYC,0.9476774
953,1350,FOXM1,CDK1,0.9781105
638,607,FOXO1,MYC,0.9586435
743,980,FOXP1,PSIP1,0.88863266
914,980,FTSJ1,PSIP1,0.88863266
582,980,FTSJ2,PSIP1,0.88863266
629,1206,FUBP1,SNRPB,0.96820134
943,545,FUCA1,SOX2,0.96623456
217,12,FXR1,CREB3L3,0.94038075
958,980,FXYD5,PSIP1,0.88908476
729,980,G2E3,PSIP1,0.8885122
600,980,G6PC3,PSIP1,0.88804424
616,495,GABPB1,POLR2F,0.950564
75,1091,GAL,ABCE1,0.89718777
1203,980,GALE,PSIP1,0.88832563
709,935,GALK1,EXOSC9,0.903427
130,980,GALM,PSIP1,0.88863266
313,545,GATA4,SOX2,0.9562159
201,545,GATA5,SOX2,0.961068
1266,313,GATA6,GATA4,0.9592306
506,884,GATAD2B,PSME3,0.96110564
969,636,GATM,EEF1A1,0.91370386
228,980,GCHFR,PSIP1,0.88863266
1318,980,GDAP1,PSIP1,0.8887788
903,458,GEMIN2,HNRNPK,0.954581
583,1361,GEMIN7,HNRNPD,0.9748492
237,151,GEMIN8,NUP88,0.97164726
1000,935,GGCT,EXOSC9,0.8850377
1212,884,GGH,PSME3,0.94461435
312,980,GGPS1,PSIP1,0.88863266
2,491,GLI1,TP53,0.9690076
316,545,GLI2,SOX2,0.9653366
921,980,GLIPR2,PSIP1,0.8841288
1221,616,GLIS3,GABPB1,0.9108867
873,816,GLMN,POLR2G,0.982235
1347,229,GLUD1,EBNA1BP2,0.8890152
106,980,GMEB1,PSIP1,0.88863266
815,1350,GMNN,CDK1,0.9773316
346,980,GMPR2,PSIP1,0.88863266
866,229,GMPS,EBNA1BP2,0.9332943
276,55,GNPNAT1,PPP1CC,0.8770612
586,1128,GNRH2,CER1,0.96323615
239,980,GOT1,PSIP1,0.88863266
1089,377,GPATCH4,NIP7,0.9615548
972,980,GPC3,PSIP1,0.88863266
415,1305,GPM6B,FBL,0.9286371
1304,816,GPN1,POLR2G,0.9917637
150,408,GPN3,POLR2D,0.99322623
1174,980,GPR133,PSIP1,0.888732
1131,151,GPRC5C,NUP88,0.9132704
1426,1128,GRHL1,CER1,0.9621953
928,980,GRPR,PSIP1,0.88863266
1198,980,GRTP1,PSIP1,0.88863266
460,789,GSN,NPM1,0.9089327
282,980,GSTA1,PSIP1,0.8886721
846,988,GSTA2,NOTCH3,0.95466024
962,60,GSTK1,EIF5B,0.8887194
1220,980,GSTM3,PSIP1,0.88863266
1066,1096,GTF2E1,AGO2,0.984493
498,642,GTF2F2,YBX1,0.995887
885,816,GTF2H2,POLR2G,0.99350643
376,816,GTF2H3,POLR2G,0.9927779
630,545,GTF2I,SOX2,0.9536706
1376,408,GTF3C2,POLR2D,0.994361
433,355,GTF3C4,POLR2L,0.99249345
618,816,GTF3C5,POLR2G,0.99329376
1008,25,GULP1,SP100,0.92214954
496,935,GXYLT2,EXOSC9,0.9037786
1141,980,GYG1,PSIP1,0.88827163
1168,491,H1F0,TP53,0.96613634
205,980,HACL1,PSIP1,0.88804424
1189,980,HARS,PSIP1,0.87756604
561,766,HAT1,DSN1,0.9751442
88,876,HAUS1,LIG1,0.9750371
694,876,HAUS2,LIG1,0.9749658
1185,876,HAUS4,LIG1,0.97483546
670,980,HAVCR1,PSIP1,0.88863266
970,1216,HCFC1,POLR2K,0.9713747
209,491,HDAC1,TP53,0.97038335
1138,837,HDAC2,JUN,0.9694072
1319,837,HDAC6,JUN,0.96252227
292,151,HDGF,NUP88,0.90622103
660,980,HDHD1,PSIP1,0.88863266
124,980,HDHD3,PSIP1,0.88863266
294,334,HELLS,RBBP4,0.97387004
1362,980,HERPUD1,PSIP1,0.8875642
786,980,HESX1,PSIP1,0.88863266
393,980,HEXB,PSIP1,0.88863266
319,980,HGD,PSIP1,0.88863266
431,980,HIBCH,PSIP1,0.88863266
407,816,HIF1AN,POLR2G,0.9954591
822,627,HIF3A,POLR2I,0.9917911
429,980,HINFP,PSIP1,0.8719285
100,491,HIPK2,TP53,0.96515775
66,491,HIST1H1B,TP53,0.9678574
367,491,HIST1H1C,TP53,0.9667573
525,491,HIST1H1E,TP53,0.96668077
14,491,HIST1H2BC,TP53,0.9685147
912,491,HIST1H4C,TP53,0.9734615
1072,766,HJURP,DSN1,0.97079414
348,935,HK1,EXOSC9,0.88534224
711,980,HLA.DRB5,PSIP1,0.88863266
1171,980,HMBS,PSIP1,0.88863266
1020,980,HMCES,PSIP1,0.88863266
1378,491,HMGA1,TP53,0.96300685
1158,491,HMGA2,TP53,0.96064216
722,766,HMGB2,DSN1,0.97622514
414,816,HMGB3,POLR2G,0.99294287
528,980,HMGCL,PSIP1,0.88863266
39,884,HMGCR,PSME3,0.9589441
42,1128,HMGCS2,CER1,0.96466386
1248,627,HMGN1,POLR2I,0.9916876
650,213,HMGN2,PCNA,0.9543532
1380,980,HMGN3,PSIP1,0.88863266
1291,980,HMGN4,PSIP1,0.8884948
1015,1163,HMGN5,NUP37,0.9682542
101,491,HMGXB4,TP53,0.9679794
1031,876,HMMR,LIG1,0.9790658
1101,491,HN1,TP53,0.95656157
287,313,HNF1B,GATA4,0.96072644
1395,545,HNF4A,SOX2,0.9647907
1356,642,HNRNPAB,YBX1,0.96591127
1361,642,HNRNPD,YBX1,0.9904407
817,1424,HNRNPH2,PHF5A,0.9956306
762,1361,HNRNPH3,HNRNPD,0.9749748
458,498,HNRNPK,GTF2F2,0.9951284
493,642,HNRNPR,YBX1,0.9905815
1326,1424,HNRNPUL1,PHF5A,0.9936672
760,980,HOOK2,PSIP1,0.88863266
222,980,HP,PSIP1,0.8886937
803,616,HPN,GABPB1,0.9109405
933,980,HPR,PSIP1,0.88863266
1226,829,HPRT1,MLXIPL,0.8828619
347,980,HPX,PSIP1,0.88863266
1311,465,HSD17B10,TNFAIP3,0.8689832
184,980,HSD17B11,PSIP1,0.88863266
775,980,HSD17B14,PSIP1,0.8886109
8,789,HSD17B2,NPM1,0.9089327
750,25,HSD17B7,SP100,0.92214954
797,980,HSDL2,PSIP1,0.86128265
22,1107,HSPA14,EWSR1,0.94411933
135,980,HSPE1.MOB4,PSIP1,0.88863266
1268,1361,HTATSF1,HNRNPD,0.96286625
713,980,ICA1,PSIP1,0.88863266
456,627,ICE2,POLR2I,0.9937835
554,55,ICT1,PPP1CC,0.8959133
156,545,ID2,SOX2,0.96600425
480,545,ID3,SOX2,0.96681243
578,980,IDH3B,PSIP1,0.88863266
43,980,IDI1,PSIP1,0.88863266
177,766,IFITM1,DSN1,0.9677995
444,218,IFITM2,C9orf78,0.9629059
1140,491,IFITM3,TP53,0.9592776
705,980,IFNGR1,PSIP1,0.8882697
138,1413,IFRD2,BRCA1,0.87903666
826,980,IFT22,PSIP1,0.8886398
1328,627,IFT52,POLR2I,0.98343855
333,1091,IGF1R,ABCE1,0.8971146
50,980,IGF2BP3,PSIP1,0.88863266
379,935,IL32,EXOSC9,0.88999325
991,491,IL6ST,TP53,0.9677433
999,458,ILF2,HNRNPK,0.9721605
146,1361,ILF3,HNRNPD,0.97555363
1272,980,IMMP1L,PSIP1,0.88863266
243,1053,IMP4,WDR43,0.9654371
868,837,ING1,JUN,0.9691395
1439,816,ING3,POLR2G,0.9838806
1230,491,ING5,TP53,0.9723541
956,1091,INMT,ABCE1,0.89718777
792,980,IPO5,PSIP1,0.88863266
18,876,IQCB1,LIG1,0.97499067
1,1091,IQGAP2,ABCE1,0.89718777
84,491,IRF1,TP53,0.9636119
1343,766,IRF3,DSN1,0.9679221
1010,218,IRF9,C9orf78,0.9692523
486,547,ISG15,ZNF253,0.9654967
609,218,ISG20,C9orf78,0.96967185
1193,895,ISY1,PDCD11,0.9436387
717,876,ITGB3BP,LIG1,0.9834647
941,980,ITGB5,PSIP1,0.88820446
409,12,ITIH4,CREB3L3,0.97010237
371,151,ITLN2,NUP88,0.9132704
342,980,ITM2A,PSIP1,0.88863266
331,1087,IVNS1ABP,CTSC,0.96310765
882,545,JAG1,SOX2,0.96176714
1251,837,JARID2,JUN,0.970101
474,816,JAZF1,POLR2G,0.9840688
1270,409,JMJD1C,ITIH4,0.9319726
837,491,JUN,TP53,0.96909845
461,607,JUND,MYC,0.9587205
977,876,KAT7,LIG1,0.9793228
834,55,KATNA1,PPP1CC,0.8770612
537,289,KDELR3,MTTP,0.88844454
241,607,KDM4C,MYC,0.95383406
309,491,KEAP1,TP53,0.96518344
280,1361,KHDRBS1,HNRNPD,0.9778966
1123,876,KIAA0101,LIG1,0.9808673
