src_idx,dst_idx,src_gene,dst_gene,score
409,569,CDC45,METAP1,0.0023612047
609,569,CDC6,METAP1,0.0022158108
432,569,CDC7,METAP1,0.0024919512
251,569,CDCA4,METAP1,0.002647598
92,569,CDCA8,METAP1,0.0022483447
595,569,CDT1,METAP1,0.0022254146
70,569,CENPK,METAP1,0.0023580021
186,569,CERK,METAP1,0.0022351248
424,569,CERS4,METAP1,0.002233578
350,569,CFP,METAP1,0.0023529318
589,569,CHORDC1,METAP1,0.0023786474
379,569,CHRNB1,METAP1,0.002253322
196,569,CISH,METAP1,0.0022131864
68,569,CKAP5,METAP1,0.0022544672
202,569,CLEC12A,METAP1,0.0024769574
538,569,CLN5,METAP1,0.0021692272
24,387,CLPTM1L,FOXO1,0.0023993363
518,325,CNIH1,MYCT1,0.0022946182
530,569,CNRIP1,METAP1,0.0024673901
327,569,COLGALT1,METAP1,0.002353206
306,569,COPB1,METAP1,0.0022788339
610,569,COQ8A,METAP1,0.002194356
178,569,CPA3,METAP1,0.002207979
493,569,CREB5,METAP1,0.0021812173
317,569,CSAD,METAP1,0.0021904681
328,569,CSF2RB,METAP1,0.0024025308
143,569,CSF3R,METAP1,0.0022626012
211,569,CSGALNACT1,METAP1,0.0024479236
557,569,CSGALNACT2,METAP1,0.0023466551
302,569,CSRP3,METAP1,0.0022575767
558,569,CST7,METAP1,0.0021961525
412,569,CSTF2,METAP1,0.0025695344
152,325,CTC1,MYCT1,0.0023965563
593,569,CTLA2A,METAP1,0.00262084
72,325,CTLA2B,MYCT1,0.0022099968
261,569,CTR9,METAP1,0.0022808143
316,569,CTSF,METAP1,0.0022608538
351,569,CTSG,METAP1,0.0023528088
457,569,CTSL,METAP1,0.0021813854
102,592,CTSO,MAML3,0.0021538753
123,569,CTSZ,METAP1,0.0021979546
415,325,CUL3,MYCT1,0.010163099
73,325,CYB5R1,MYCT1,0.0022160935
384,569,CYBC1,METAP1,0.0022343136
455,569,CYP2J6,METAP1,0.0023401312
263,569,CYP2J9,METAP1,0.002050164
573,569,CYP4V3,METAP1,0.0021636577
93,569,DCAF13,METAP1,0.0025171835
555,569,DDX20,METAP1,0.0022464509
397,569,DDX58,METAP1,0.0022818628
10,325,DEF8,MYCT1,0.0022494637
79,569,DEK,METAP1,0.0021797328
120,569,DENND1C,METAP1,0.0021663897
208,569,DENND2D,METAP1,0.0021914241
417,569,DHFR,METAP1,0.00260135
452,569,DHRS3,METAP1,0.0021641387
437,569,DHX33,METAP1,0.0024467944
312,569,DLST,METAP1,0.0026640845
15,569,DNAJC10,METAP1,0.0027536596
526,569,DNAJC11,METAP1,0.0024587521
596,569,DNAJC5,METAP1,0.0024300735
66,569,DNM1L,METAP1,0.0024885978
454,569,DOK2,METAP1,0.002210506
134,569,DPP8,METAP1,0.0021922083
629,569,DUS1L,METAP1,0.0024522475
404,569,DUSP1,METAP1,0.002251289
65,569,E2F4,METAP1,0.0022237233
577,325,E2F8,MYCT1,0.002200629
623,325,EBF1,MYCT1,0.388925
264,569,EBI3,METAP1,0.0022428338
508,569,EGR1,METAP1,0.0025146573
34,569,EIF1AD,METAP1,0.0021973252
203,569,ELANE,METAP1,0.002262257
514,569,ELF1,METAP1,0.7685218
494,569,ELMO2,METAP1,0.0022522116
401,569,ELP2,METAP1,0.002589128
137,569,EMCN,METAP1,0.0018653879
371,569,EMID1,METAP1,0.0021167526
358,569,EMILIN1,METAP1,0.0021147623
269,325,EML4,MYCT1,0.0021905913
356,569,EPAS1,METAP1,0.002308859
213,569,EPB41L4B,METAP1,0.0022419451
598,569,EPSTI1,METAP1,0.0022705637
84,569,ERCC8,METAP1,0.0021991325
193,569,ERLIN1,METAP1,0.0024620946
531,417,ESAM,DHFR,0.992351
367,569,EYA2,METAP1,0.0022861452
3,569,EZR,METAP1,0.0022010512
183,569,F11R,METAP1,0.002341784
483,291,F630028O10RIK,HDAC7,0.9922949
116,569,FAM111A,METAP1,0.0022542323
301,569,FAM136A,METAP1,0.002434704
164,569,FAM76B,METAP1,0.0024290127
319,569,FAM91A1,METAP1,0.0022505352
549,325,FAR1,MYCT1,0.0024209449
585,569,FASTKD2,METAP1,0.002206641
435,569,FCER1G,METAP1,0.002450706
247,569,FCGR2B,METAP1,0.0024195865
1,569,FCGR3,METAP1,0.0020285212
200,569,FCHO2,METAP1,0.0022791417
228,569,FDFT1,METAP1,0.0022043576
235,569,FEM1B,METAP1,0.0024214378
451,569,FES,METAP1,0.0025182145
272,569,FGFR1OP,METAP1,0.002290854
274,569,FGL2,METAP1,0.0026019139
594,569,FIGNL1,METAP1,0.0025184662
462,569,FLNB,METAP1,0.00299004
561,569,FLOT2,METAP1,0.0026096967
565,325,FLT3,MYCT1,0.002308925
387,325,FOXO1,MYCT1,0.41759363
361,569,FOXRED1,METAP1,0.0022903222
250,569,FRRS1,METAP1,0.0022160618
132,569,FTSJ3,METAP1,0.002213057
444,569,FUCA2,METAP1,0.0024632707
347,569,FUT7,METAP1,0.0025364223
466,569,G6PDX,METAP1,0.0022384175
28,569,GALNT6,METAP1,0.0021935063
438,569,GANAB,METAP1,0.002255645
206,569,GATA2,METAP1,0.8941665
100,592,GBP2,MAML3,0.0020618024
129,569,GBP3,METAP1,0.0021747097
224,569,GBP7,METAP1,0.0022339541
173,569,GCNT2,METAP1,0.0024381296
145,325,GFI1B,MYCT1,0.5189094
333,569,GIMAP1,METAP1,0.002201023
568,501,GIMAP1OS,ZFP35,0.99209166
20,387,GIMAP5,FOXO1,0.002234135
348,569,GIMAP6,METAP1,0.002172357
238,569,GLB1,METAP1,0.0024332174
171,569,GLIPR2,METAP1,0.0021298798
551,325,GM1966,MYCT1,0.009983919
613,81,GM4759,SCARB1,0.99241614
221,569,GM5111,METAP1,0.002286638
246,569,GMCL1,METAP1,0.002220877
323,569,GMFB,METAP1,0.0023189555
199,569,GMIP,METAP1,0.0021501624
486,569,GMNN,METAP1,0.0024702393
11,325,GNG11,MYCT1,0.0022791266
400,569,GNG12,METAP1,0.002238035
431,569,GNS,METAP1,0.002221993
467,569,GOLPH3,METAP1,0.0022669188
223,569,GOLT1B,METAP1,0.0022639665
383,569,GPR160,METAP1,0.0021481048
67,569,GPR65,METAP1,0.002227531
87,569,GRIA3,METAP1,0.0025545
258,569,GRINA,METAP1,0.0022507494
318,569,GRK3,METAP1,0.001981104
210,569,GSR,METAP1,0.0022676424
429,66,GT(ROSA)26SOR,DNM1L,0.99237955
31,569,GTF2F1,METAP1,0.0021831153
631,569,GTF2H1,METAP1,0.0022786777
407,569,GUSB,METAP1,0.0022336056
436,569,H1F0,METAP1,0.002198693
360,569,H2-AA,METAP1,0.00226379
50,569,H2-OB,METAP1,0.002218142
614,569,HACD3,METAP1,0.0021518888
337,569,HACD4,METAP1,0.0021483032
329,569,HCFC1,METAP1,0.91746837
237,569,HDAC11,METAP1,0.0021855638
180,569,HDAC2,METAP1,0.97124636
291,569,HDAC7,METAP1,0.0021845326
259,569,HDC,METAP1,0.0020149557
181,569,HDGF,METAP1,0.0025326828
554,569,HELLS,METAP1,0.0024519374
511,569,HEXA,METAP1,0.0024729136
230,569,HIF3A,METAP1,0.0021195211
541,569,HK3,METAP1,0.0027697813
464,569,HLF,METAP1,0.0022094797
543,569,HMGB2,METAP1,0.0024253987
139,569,HNRNPAB,METAP1,0.002490135
581,325,HP,MYCT1,0.0021583275
281,569,IARS,METAP1,0.0024449818
461,569,IARS2,METAP1,0.0023381205
244,569,ICAM1,METAP1,0.0024248797
498,569,IDH1,METAP1,0.0022156728
419,569,IFI44,METAP1,0.002297151
289,244,IGHM,ICAM1,0.99231863
265,288,IGKC,TYMS,0.99221885
254,569,IGSF6,METAP1,0.0021617664
304,569,IGTP,METAP1,0.0021974978
416,569,IIGP1,METAP1,0.0021383935
226,569,IKZF1,METAP1,0.960514
619,569,IL12A,METAP1,0.0021601934
586,569,IL21R,METAP1,0.0023324226
578,325,IL27RA,MYCT1,0.0023784179
603,569,INO80D,METAP1,0.0021988396
359,569,INPP5B,METAP1,0.0023760046
115,325,INTS13,MYCT1,0.002306459
162,569,IPO9,METAP1,0.0025476508
425,569,IRF6,METAP1,0.002160328
177,569,IRF7,METAP1,0.00212373
12,325,IRF8,MYCT1,0.4641327
287,569,IRF9,METAP1,0.002212842
523,569,IRGM2,METAP1,0.002191271
504,569,ISYNA1,METAP1,0.0022237878
19,387,ITGAL,FOXO1,0.0024400998
587,569,ITIH5,METAP1,0.0021989285
55,569,ITM2A,METAP1,0.0022955986
176,569,ITSN1,METAP1,0.0026582223
170,569,JARID2,METAP1,0.002234372
370,569,JPT2,METAP1,0.0022266093
96,569,JUN,METAP1,0.96605974
47,569,KAT7,METAP1,0.0023839027
544,569,KCTD12,METAP1,0.002353896
519,569,KLF6,METAP1,0.0023805152
209,569,KPNA3,METAP1,0.0023422039
388,569,KRT18,METAP1,0.0022257618
17,569,LAP3,METAP1,0.0022721598
612,569,LAPTM4B,METAP1,0.0022578698
60,569,LCP2,METAP1,0.0021960041
207,569,LDHB,METAP1,0.0021702503
394,569,LGALS1,METAP1,0.0022307893
605,569,LIG1,METAP1,0.0024093555
109,569,LMO4,METAP1,0.0022267078
243,569,LONP1,METAP1,0.0024759443
118,569,LONP2,METAP1,0.002405677
48,569,LTB,METAP1,0.0032213817
42,569,LY6A,METAP1,0.0023056758
382,569,LY6C2,METAP1,0.0020365715
308,569,LYN,METAP1,0.0022896992
292,569,LZTS1,METAP1,0.002203135
103,569,MAD2L1,METAP1,0.00253583
460,439,MAGED1,ZFP367,0.9920833
315,569,MAGED2,METAP1,0.002206111
592,569,MAML3,METAP1,0.0026413337
344,569,MAN2A2,METAP1,0.0021364905
386,569,MAP4K2,METAP1,0.0022684128
38,569,MAPK1,METAP1,0.0024243502
39,569,MAPK12,METAP1,0.00215773
421,569,MAPKAPK3,METAP1,0.002191836
550,325,MARS,MYCT1,0.0021743525
590,569,MCM2,METAP1,0.0022899453
529,569,MCM3,METAP1,0.0022412103
584,569,MCM4,METAP1,0.0023988616
463,569,MCM5,METAP1,0.0022953956
357,569,MCM6,METAP1,0.0022017949
621,569,MCM7,METAP1,0.0025616102
146,569,ME2,METAP1,0.0023808833
236,569,MECOM,METAP1,0.0018069114
496,569,MED16,METAP1,0.0022351046
535,569,MEIS1,METAP1,0.8915581
569,325,METAP1,MYCT1,0.0028275023
144,569,METTL27,METAP1,0.002260757
426,569,METTL7A1,METAP1,0.002379818
470,569,MFNG,METAP1,0.0022429011
403,569,MFSD1,METAP1,0.0021965369
110,71,MFSD14B,SESN1,0.009279904
398,569,MGAT5,METAP1,0.0022623655
106,569,MICU1,METAP1,0.0024699185
534,70,MILR1,CENPK,0.99172544
4,569,MIS12,METAP1,0.0024705753
505,569,MIS18BP1,METAP1,0.0024489602
338,569,MKI67,METAP1,0.0021724766
58,569,MLKL,METAP1,0.0021897668
340,569,MLLT3,METAP1,0.0022208486
471,569,MMRN1,METAP1,0.0018649511
476,569,MOB3C,METAP1,0.002240121
127,569,MOGS,METAP1,0.0022711277
552,569,MORC3,METAP1,0.0023553271
622,162,MPL,IPO9,0.9922956
89,569,MPO,METAP1,0.002310572
303,569,MRPL37,METAP1,0.0022821527
484,569,MS4A3,METAP1,0.001959384
576,569,MS4A6C,METAP1,0.0021712107
320,569,MSH6,METAP1,0.0024047089
542,569,MSMO1,METAP1,0.0022700648
546,325,MTFR1,MYCT1,0.0024368684
408,569,MTMR6,METAP1,0.0023984646
626,325,MTREX,MYCT1,0.0024561933
630,569,MUC13,METAP1,0.0022278407
602,569,MXD3,METAP1,0.0021930889
522,569,MYB,METAP1,0.00241361
266,325,MYC,MYCT1,0.9703763
299,569,MYCN,METAP1,0.0026265325
325,569,MYCT1,METAP1,0.0027546866
216,325,MYL10,MYCT1,0.0021950034
90,569,MYO1F,METAP1,0.0023353137
56,569,MYO1G,METAP1,0.0022891294
35,569,MYO5A,METAP1,0.002372975
566,325,NADK,MYCT1,0.002409001
128,569,NAMPT,METAP1,0.0023239262
574,569,NAP1L3,METAP1,0.0021420624
571,569,NCAPD2,METAP1,0.0022384685
447,569,NCEH1,METAP1,0.0024267698
69,569,NCF1,METAP1,0.0021892136
381,569,NCLN,METAP1,0.0023342073
295,569,NDE1,METAP1,0.0022481326
349,569,NDN,METAP1,0.002171932
184,569,NDRG1,METAP1,0.0021004723
52,26,NEAT1,OSBPL1A,0.9922134
41,569,NEURL3,METAP1,0.0025521212
293,569,NFAM1,METAP1,0.0023752903
0,569,NFAT5,METAP1,0.0022216814
475,569,NFATC2,METAP1,0.0020926003
335,569,NFE2,METAP1,0.0025345772
85,569,NFIA,METAP1,0.0022144134
32,569,NFKBIA,METAP1,0.0023180377
188,569,NKG7,METAP1,0.0021445467
119,569,NOP2,METAP1,0.0024645235
227,569,NR3C2,METAP1,0.0022547226
122,569,NSD2,METAP1,0.0023029647
324,569,NUDT19,METAP1,0.0022935083
187,569,NUP107,METAP1,0.002215093
113,325,NUPR1,MYCT1,0.0021121649
442,569,OASL2,METAP1,0.002306593
6,325,ORC2,MYCT1,0.0022261972
165,569,ORC6,METAP1,0.0022314833
26,569,OSBPL1A,METAP1,0.002458074
601,569,OTUD6B,METAP1,0.0024274914
627,325,OTULINL,MYCT1,0.002277336
321,569,PA2G4,METAP1,0.0023503152
477,569,PADI4,METAP1,0.0021847384
161,569,PAK1,METAP1,0.0022573469
353,569,PANX1,METAP1,0.0022574188
575,569,PARP8,METAP1,0.002286714
108,569,PBK,METAP1,0.0025865494
377,569,PBX1,METAP1,0.0021091418
389,569,PCLAF,METAP1,0.0025160739
95,569,PCMTD1,METAP1,0.0024997687
341,569,PCMTD2,METAP1,0.002178243
374,569,PDZK1IP1,METAP1,0.0022955986
336,569,PEAR1,METAP1,0.0022752837
624,325,PECAM1,MYCT1,0.0019332276
283,569,PFKP,METAP1,0.0021836057
393,569,PGLYRP2,METAP1,0.0022335176
513,325,PHB2,MYCT1,0.0022261897
59,569,PHF10,METAP1,0.0024983815
218,325,PHF11B,MYCT1,0.0021824723
310,569,PHF6,METAP1,0.0022382725
229,569,PIM2,METAP1,0.0023567607
36,569,PLAA,METAP1,0.002224573
148,569,PLAC8,METAP1,0.002327036
296,569,PLAG1,METAP1,0.0025123905
300,569,PLD3,METAP1,0.0022015455
75,325,PLEK,MYCT1,0.0022107437
233,569,PLEKHO2,METAP1,0.0022276773
599,569,PLIN3,METAP1,0.002389227
390,569,PLPPR3,METAP1,0.0022144134
433,569,PLXNC1,METAP1,0.0022336077
57,569,PNO1,METAP1,0.0022349865
157,569,POLD1,METAP1,0.002222525
450,569,POLE3,METAP1,0.0022554863
459,569,POLR1B,METAP1,0.0025156694
510,569,POLR2B,METAP1,0.0022071598
445,569,POR,METAP1,0.0024153143
242,569,PPAT,METAP1,0.002517072
192,569,PPP1R15A,METAP1,0.0024708314
182,583,PRDM16,ADSSL1,0.99218833
330,569,PRELID3B,METAP1,0.0024545442
30,569,PREP,METAP1,0.0022168495
527,569,PRIM1,METAP1,0.0022692007
490,569,PRIM2,METAP1,0.0021740806
77,569,PRKCH,METAP1,0.0021702317
553,569,PRKCQ,METAP1,0.0022705563
391,569,PRMT7,METAP1,0.002226052
564,569,PROCR,METAP1,0.0023186996
362,569,PRODH,METAP1,0.0022120378
169,569,PRPF4,METAP1,0.0022098045
499,569,PRPS2,METAP1,0.0021437888
366,569,PRSS57,METAP1,0.00223348
355,569,PSAT1,METAP1,0.0022256032
158,569,PSEN1,METAP1,0.002183722
189,569,PSTPIP1,METAP1,0.002312711
582,325,PTDSS1,MYCT1,0.0022123072
45,569,PTGR1,METAP1,0.0026896438
78,569,PTGS1,METAP1,0.0021356062
214,325,PTTG1IP,MYCT1,0.0023334003
497,569,PUS7,METAP1,0.0022309164
563,569,RAB31,METAP1,0.0021569396
488,569,RAB37,METAP1,0.0022162495
74,325,RAB44,MYCT1,0.0022539182
239,569,RABGGTB,METAP1,0.002232146
516,325,RAD51,MYCT1,0.01279312
556,569,RANBP3,METAP1,0.0022689656
369,569,RANGAP1,METAP1,0.002455162
343,569,RARB,METAP1,0.002129364
489,569,RARS,METAP1,0.0023066576
131,569,RASA4,METAP1,0.002325261
532,569,RASSF4,METAP1,0.002113523
130,569,RB1,METAP1,0.0022155778
190,569,RCC1,METAP1,0.002480353
458,569,RCSD1,METAP1,0.002120858
540,569,REL,METAP1,0.002569582
241,569,RELB,METAP1,0.0022451314
2,569,REXO4,METAP1,0.0021952218
198,569,RFC4,METAP1,0.0025526236
136,569,RFC5,METAP1,0.0024358532
13,569,RGCC,METAP1,0.0023537534
485,569,RGS1,METAP1,0.0024069222
18,569,RGS2,METAP1,0.0023460044
16,569,RHOF,METAP1,0.0022453952
175,569,RMND5A,METAP1,0.002512945
101,592,RNF4,MAML3,0.0021126773
465,569,RORA,METAP1,0.0023578543
222,569,RORC,METAP1,0.0021125004
135,569,RP2,METAP1,0.002225944
80,569,RPA1,METAP1,0.002551434
339,569,RPA2,METAP1,0.0023261097
620,569,RPP40,METAP1,0.0024374793
76,325,RPRD1B,MYCT1,0.0022140972
468,569,RPS6KA3,METAP1,0.0022714098
399,569,RPS6KA5,METAP1,0.002325883
560,569,RRM1,METAP1,0.0034769052
562,569,RRM2,METAP1,0.0022518013
365,569,RTP4,METAP1,0.0022748963
179,569,RUNX1T1,METAP1,0.0023154898
309,569,RUVBL2,METAP1,0.0032009296
456,569,S100A6,METAP1,0.0022147505
105,569,SALL2,METAP1,0.0021638183
194,569,SAMD9L,METAP1,0.0021953983
160,325,SATB1,MYCT1,0.8146888
81,569,SCARB1,METAP1,0.0024368404
567,325,SCARF1,MYCT1,0.009007144
481,569,SDF2L1,METAP1,0.0024199467
253,569,SEH1L,METAP1,0.0026032706
503,569,SELENBP1,METAP1,0.0022098867
479,569,SELL,METAP1,0.0022870034
588,569,SERPINA3G,METAP1,0.0021950996
314,569,SERPINB1A,METAP1,0.002442737
49,569,SERPINB9,METAP1,0.0024175628
71,325,SESN1,MYCT1,0.0026338575
428,569,SETD2,METAP1,0.0025773763
411,569,SGMS1,METAP1,0.0021813512
474,569,SH2D5,METAP1,0.0021694656
376,569,SHISA8,METAP1,0.002299784
354,569,SHMT1,METAP1,0.00224143
536,569,SLA,METAP1,0.002203805
520,569,SLA2,METAP1,0.002191447
126,569,SLC18A2,METAP1,0.00263776
267,325,SLC19A1,MYCT1,0.0022665013
392,569,SLC25A46,METAP1,0.0024384675
51,569,SLC28A2,METAP1,0.0023566722
492,569,SLC2A3,METAP1,0.0025684421
86,569,SLC30A5,METAP1,0.0021465784
430,569,SLC35B4,METAP1,0.0021765854
172,569,SLC39A6,METAP1,0.0025272316
533,569,SLC43A3,METAP1,0.002241781
507,569,SLC44A2,METAP1,0.0024384777
406,569,SLCO3A1,METAP1,0.0020161432
140,569,SMARCA2,METAP1,0.002355221
33,569,SMPDL3A,METAP1,0.0021217938
142,569,SNAP23,METAP1,0.0022161978
191,569,SNAP47,METAP1,0.0022232863
346,569,SNRPB,METAP1,0.0022294777
446,569,SNX30,METAP1,0.0022008051
453,569,SORT1,METAP1,0.0021028235
509,569,SOX18,METAP1,0.002213158
150,569,SPI1,METAP1,0.99387425
334,569,SPNS2,METAP1,0.002115929
46,569,SPNS3,METAP1,0.0022643167
298,569,SPO11,METAP1,0.0022038124
117,569,SRSF1,METAP1,0.0024814738
270,325,SSH3,MYCT1,0.0022818747
537,569,ST6GALNAC4,METAP1,0.002293375
502,569,ST8SIA4,METAP1,0.0023784675
204,569,STARD7,METAP1,0.9915292
125,569,STAT2,METAP1,0.8894595
282,569,STT3B,METAP1,0.002230579
185,569,STXBP4,METAP1,0.0022275448
205,569,TACC3,METAP1,0.0025257932
342,569,TAF12,METAP1,0.0024434635
7,325,TARS,MYCT1,0.0022514209
44,569,TBC1D10C,METAP1,0.0022621353
14,569,TBC1D5,METAP1,0.0022059232
167,569,TBC1D9B,METAP1,0.002276318
279,569,TBL3,METAP1,0.0022051749
260,569,TBXAS1,METAP1,0.0021613673
506,569,TCF19,METAP1,0.0025194592
423,569,TCIRG1,METAP1,0.0024902357
8,325,TCN2,MYCT1,0.0021280858
559,569,TCP11L2,METAP1,0.0020203248
305,0,TEAD2,NFAT5,0.0027587488
473,569,TES,METAP1,0.0024819109
82,569,TESPA1,METAP1,0.0023921565
252,569,TFG,METAP1,0.0024489253
525,569,TFR2,METAP1,0.00226074
570,325,TGM2,MYCT1,0.0023456842
219,325,TGTP2,MYCT1,0.0022052075
159,569,TIE1,METAP1,0.0022055118
271,325,TIMM29,MYCT1,0.002346721
112,325,TIPIN,MYCT1,0.0022835461
245,569,TK1,METAP1,0.0024888194
138,569,TLE2,METAP1,0.0022351248
617,569,TLR4,METAP1,0.0022017688
141,569,TM6SF1,METAP1,0.002174933
600,569,TM7SF3,METAP1,0.0022632095
420,569,TMEM173,METAP1,0.0024251577
395,569,TMEM206,METAP1,0.0023028234
611,569,TMEM229B,METAP1,0.0025067327
528,569,TMEM43,METAP1,0.0024787479
40,569,TMEM50B,METAP1,0.002595118
278,569,TMEM97,METAP1,0.0021770638
27,569,TMX3,METAP1,0.0024636022
61,569,TMX4,METAP1,0.002451984
297,569,TNFRSF21,METAP1,0.0021985886
422,569,TNIP3,METAP1,0.0022627553
23,387,TOP2A,FOXO1,0.0021673485
121,569,TOP3B,METAP1,0.0024311743
332,569,TOPORS,METAP1,0.002248471
616,325,TOR3A,MYCT1,0.0022874288
97,592,TPM4,MAML3,0.002077478
285,569,TRIB3,METAP1,0.0022552793
500,569,TRIM35,METAP1,0.0023359493
257,569,TRIM47,METAP1,0.0022341465
111,325,TRIM59,MYCT1,0.00227953
215,325,TRMT11,MYCT1,0.002478136
385,569,TRP53I11,METAP1,0.9915292
276,569,TRPC6,METAP1,0.002112617
231,569,TRPS1,METAP1,0.0021600884
248,569,TSC22D3,METAP1,0.0022559133
345,569,TSPAN14,METAP1,0.0024405734
220,569,TTF2,METAP1,0.002322115
163,569,TUBGCP2,METAP1,0.0022894975
107,569,TUBGCP3,METAP1,0.0025230283
378,569,TXNDC11,METAP1,0.00242528
288,569,TYMS,METAP1,0.0024523875
114,325,TYROBP,MYCT1,0.0023885258
262,569,UAP1,METAP1,0.0022595548
472,569,UBA7,METAP1,0.002209488
405,569,UBE2L6,METAP1,0.0024374921
225,569,UBL4A,METAP1,0.0023037558
491,569,UBR7,METAP1,0.0020973224
579,325,UHRF1,MYCT1,0.0022428124
91,569,UMPS,METAP1,0.0024128994
98,387,UNC93B1,FOXO1,0.002001801
9,325,USP10,MYCT1,0.002229868
99,387,USP11,FOXO1,0.0020547523
240,569,USP37,METAP1,0.0025059627
580,325,UTP4,MYCT1,0.002211619
25,387,VAV3,FOXO1,0.0024680288
149,325,VDR,MYCT1,0.0022913837
547,126,VPS16,SLC18A2,0.9925305
615,569,VPS35,METAP1,0.002141597
512,569,VSIR,METAP1,0.0021563924
156,569,WDR4,METAP1,0.0024442761
232,325,WDR5,MYCT1,0.90620685
37,569,WDR55,METAP1,0.0031297186
234,569,XAF1,METAP1,0.0022121326
364,569,XPC,METAP1,0.0021616688
133,569,XPNPEP1,METAP1,0.0021818297
524,569,XRCC3,METAP1,0.0021943937
21,387,XRCC6,FOXO1,0.0022608077
280,569,YBX1,METAP1,0.002251062
212,569,ZBTB16,METAP1,0.002235932
64,569,ZBTB20,METAP1,0.0023540738
607,569,ZBTB38,METAP1,0.0022815915
517,325,ZDHHC13,MYCT1,0.002254034
54,569,ZDHHC6,METAP1,0.00969249
313,569,ZEB2,METAP1,0.0021582453
372,569,ZFP24,METAP1,0.00227304
501,569,ZFP35,METAP1,0.0024243654
440,569,ZFP36,METAP1,0.0021989096
439,569,ZFP367,METAP1,0.002440174
413,569,ZFP451,METAP1,0.0023611789
307,569,ZFP467,METAP1,0.0021727092
625,325,ZFP945,MYCT1,0.002275978
151,325,ZNRF2,MYCT1,0.0024447853
