src_idx,dst_idx,src_gene,dst_gene,score
150,152,SPI1,CTC1,0.9920208
150,412,SPI1,CSTF2,0.99201655
150,15,SPI1,DNAJC10,0.99201524
150,119,SPI1,NOP2,0.99201137
150,240,SPI1,USP37,0.99200976
613,589,GM4759,CHORDC1,0.9919925
150,583,SPI1,ADSSL1,0.9919893
265,561,IGKC,FLOT2,0.99197537
150,445,SPI1,POR,0.99195963
150,250,SPI1,FRRS1,0.99195707
150,432,SPI1,CDC7,0.99195486
150,211,SPI1,CSGALNACT1,0.9919517
150,162,SPI1,IPO9,0.99192506
150,108,SPI1,PBK,0.99191743
150,118,SPI1,LONP2,0.9919145
150,13,SPI1,RGCC,0.9919137
150,202,SPI1,CLEC12A,0.9919077
150,18,SPI1,RGS2,0.99190134
52,473,NEAT1,TES,0.99189985
150,345,SPI1,TSPAN14,0.99189353
150,392,SPI1,SLC25A46,0.9918874
150,126,SPI1,SLC18A2,0.99187624
150,136,SPI1,RFC5,0.99186254
150,200,SPI1,FCHO2,0.9918607
150,605,SPI1,LIG1,0.99185354
150,519,SPI1,KLF6,0.99184626
150,399,SPI1,RPS6KA5,0.99183226
150,175,SPI1,RMND5A,0.9918303
150,5,SPI1,AKAP8L,0.9918173
150,321,SPI1,PA2G4,0.99181706
150,502,SPI1,ST8SIA4,0.99179125
568,174,GIMAP1OS,ABHD17B,0.9917864
150,330,SPI1,PRELID3B,0.9917836
150,209,SPI1,KPNA3,0.9917812
150,409,SPI1,CDC45,0.9917773
150,403,SPI1,MFSD1,0.99177414
150,578,SPI1,IL27RA,0.9917739
150,49,SPI1,SERPINB9,0.991772
150,271,SPI1,TIMM29,0.9917612
150,192,SPI1,PPP1R15A,0.9917579
154,394,AFAP1L1,LGALS1,0.99175733
150,173,SPI1,GCNT2,0.9917544
150,82,SPI1,TESPA1,0.99173415
265,506,IGKC,TCF19,0.99173343
289,506,IGHM,TCF19,0.99173343
534,70,MILR1,CENPK,0.99172544
150,121,SPI1,TOP3B,0.99172217
150,38,SPI1,MAPK1,0.9917203
150,284,SPI1,ATAD1,0.991714
150,626,SPI1,MTREX,0.99170977
150,299,SPI1,MYCN,0.99169874
150,405,SPI1,UBE2L6,0.9916735
150,442,SPI1,OASL2,0.9916735
534,209,MILR1,KPNA3,0.9916692
150,426,SPI1,METTL7A1,0.99164575
547,569,VPS16,METAP1,0.99164176
150,561,SPI1,FLOT2,0.99162275
150,243,SPI1,LONP1,0.9915965
150,323,SPI1,GMFB,0.9915652
534,569,MILR1,METAP1,0.99155384
150,500,SPI1,TRIM35,0.9915426
150,19,SPI1,ITGAL,0.99153614
150,217,SPI1,BTAF1,0.9915338
154,569,AFAP1L1,METAP1,0.9915326
265,569,IGKC,METAP1,0.9915292
531,569,ESAM,METAP1,0.9915292
289,569,IGHM,METAP1,0.9915292
182,569,PRDM16,METAP1,0.9915292
568,569,GIMAP1OS,METAP1,0.9915292
385,569,TRP53I11,METAP1,0.9915292
613,569,GM4759,METAP1,0.9915292
622,569,MPL,METAP1,0.9915292
204,569,STARD7,METAP1,0.9915292
52,569,NEAT1,METAP1,0.9915292
460,569,MAGED1,METAP1,0.9915292
483,569,F630028O10RIK,METAP1,0.9915285
606,569,2610035D17RIK,METAP1,0.99152714
606,403,2610035D17RIK,MFSD1,0.9915202
429,569,GT(ROSA)26SOR,METAP1,0.9915133
52,59,NEAT1,PHF10,0.99150836
150,156,SPI1,WDR4,0.9914848
150,301,SPI1,FAM136A,0.99147356
622,271,MPL,TIMM29,0.9914671
150,47,SPI1,KAT7,0.99145997
150,4,SPI1,MIS12,0.99145377
150,342,SPI1,TAF12,0.99145377
150,552,SPI1,MORC3,0.99144465
150,521,SPI1,B230219D22RIK,0.9914445
150,543,SPI1,HMGB2,0.9914357
150,272,SPI1,FGFR1OP,0.9914288
150,599,SPI1,PLIN3,0.99141836
150,286,SPI1,CCDC50,0.9914084
265,8,IGKC,TCN2,0.99140316
52,325,NEAT1,MYCT1,0.99138147
150,296,SPI1,PLAG1,0.99137783
150,381,SPI1,NCLN,0.99137044
531,325,ESAM,MYCT1,0.9913652
483,325,F630028O10RIK,MYCT1,0.99136096
547,325,VPS16,MYCT1,0.99135536
534,325,MILR1,MYCT1,0.99135065
613,325,GM4759,MYCT1,0.99135065
385,325,TRP53I11,MYCT1,0.99135065
182,325,PRDM16,MYCT1,0.99135065
265,325,IGKC,MYCT1,0.99135065
204,325,STARD7,MYCT1,0.99135065
429,325,GT(ROSA)26SOR,MYCT1,0.99135065
289,325,IGHM,MYCT1,0.99135065
460,325,MAGED1,MYCT1,0.99135065
622,325,MPL,MYCT1,0.99135005
150,320,SPI1,MSH6,0.99134934
606,325,2610035D17RIK,MYCT1,0.99134904
154,325,AFAP1L1,MYCT1,0.9913475
150,560,SPI1,RRM1,0.9913455
150,395,SPI1,TMEM206,0.9913413
150,451,SPI1,FES,0.9913372
150,591,SPI1,ABCB8,0.9913362
531,566,ESAM,NADK,0.99129057
568,169,GIMAP1OS,PRPF4,0.991289
150,94,SPI1,CD53,0.9912872
150,128,SPI1,NAMPT,0.9912766
150,394,SPI1,LGALS1,0.99126095
150,481,SPI1,SDF2L1,0.9912579
150,29,SPI1,ATP8B4,0.99123573
150,235,SPI1,FEM1B,0.9912088
265,618,IGKC,ACOT9,0.991206
150,242,SPI1,PPAT,0.99118376
150,198,SPI1,RFC4,0.9911738
622,225,MPL,UBL4A,0.99116087
568,325,GIMAP1OS,MYCT1,0.9911521
150,281,SPI1,IARS,0.9911486
150,413,SPI1,ZFP451,0.9911472
150,139,SPI1,HNRNPAB,0.99109554
483,597,F630028O10RIK,ATP11C,0.9910885
150,61,SPI1,TMX4,0.9910238
150,601,SPI1,OTUD6B,0.99102235
150,93,SPI1,DCAF13,0.99101734
606,135,2610035D17RIK,RP2,0.9910046
150,238,SPI1,GLB1,0.99096525
182,604,PRDM16,BC035044,0.99095696
150,511,SPI1,HEXA,0.99092156
150,146,SPI1,ME2,0.9909027
150,115,SPI1,INTS13,0.99084026
150,549,SPI1,FAR1,0.9908371
385,598,TRP53I11,EPSTI1,0.9908351
429,598,GT(ROSA)26SOR,EPSTI1,0.9908351
150,215,SPI1,TRMT11,0.99083346
150,584,SPI1,MCM4,0.99082816
150,389,SPI1,PCLAF,0.99080884
150,486,SPI1,GMNN,0.9908029
150,193,SPI1,ERLIN1,0.9907872
150,522,SPI1,MYB,0.9907748
531,333,ESAM,GIMAP1,0.9907575
204,348,STARD7,GIMAP6,0.9907516
547,353,VPS16,PANX1,0.99074405
150,174,SPI1,ABHD17B,0.9907065
265,278,IGKC,TMEM97,0.99069744
204,592,STARD7,MAML3,0.9906408
204,194,STARD7,SAMD9L,0.99063665
606,194,2610035D17RIK,SAMD9L,0.99063665
150,106,SPI1,MICU1,0.9906357
289,456,IGHM,S100A6,0.9906185
52,592,NEAT1,MAML3,0.99060494
483,592,F630028O10RIK,MAML3,0.99060494
606,592,2610035D17RIK,MAML3,0.99060494
182,592,PRDM16,MAML3,0.99060494
531,592,ESAM,MAML3,0.99060494
460,592,MAGED1,MAML3,0.99060494
547,592,VPS16,MAML3,0.99060494
568,592,GIMAP1OS,MAML3,0.99060494
265,592,IGKC,MAML3,0.99060494
289,592,IGHM,MAML3,0.99060494
534,592,MILR1,MAML3,0.99060494
385,592,TRP53I11,MAML3,0.99060494
622,592,MPL,MAML3,0.99060494
613,592,GM4759,MAML3,0.9906035
429,592,GT(ROSA)26SOR,MAML3,0.99060315
154,592,AFAP1L1,MAML3,0.9906018
52,480,NEAT1,ATF7,0.9905938
547,480,VPS16,ATF7,0.9905847
460,518,MAGED1,CNIH1,0.9905782
613,480,GM4759,ATF7,0.99055696
289,480,IGHM,ATF7,0.99055696
483,480,F630028O10RIK,ATF7,0.99055696
568,480,GIMAP1OS,ATF7,0.99055696
534,480,MILR1,ATF7,0.99055696
385,480,TRP53I11,ATF7,0.99055696
265,480,IGKC,ATF7,0.99055696
460,480,MAGED1,ATF7,0.99055696
606,480,2610035D17RIK,ATF7,0.99055696
429,480,GT(ROSA)26SOR,ATF7,0.99055696
154,480,AFAP1L1,ATF7,0.9905539
204,480,STARD7,ATF7,0.9905523
531,102,ESAM,CTSO,0.9905468
182,480,PRDM16,ATF7,0.990546
385,621,TRP53I11,MCM7,0.9905425
150,70,SPI1,CENPK,0.9905309
606,541,2610035D17RIK,HK3,0.9905184
534,541,MILR1,HK3,0.9905037
182,498,PRDM16,IDH1,0.9904512
150,107,SPI1,TUBGCP3,0.9904248
429,256,GT(ROSA)26SOR,BATF2,0.9903964
606,362,2610035D17RIK,PRODH,0.99037445
150,151,SPI1,ZNRF2,0.9903708
150,473,SPI1,TES,0.9903612
531,246,ESAM,GMCL1,0.9903328
52,488,NEAT1,RAB37,0.9903064
150,166,SPI1,AHCYL1,0.99030465
150,378,SPI1,TXNDC11,0.99028546
429,338,GT(ROSA)26SOR,MKI67,0.9902704
150,401,SPI1,ELP2,0.99024934
150,435,SPI1,FCER1G,0.990243
606,476,2610035D17RIK,MOB3C,0.9902238
150,140,SPI1,SMARCA2,0.9901994
483,261,F630028O10RIK,CTR9,0.9901945
150,629,SPI1,DUS1L,0.99015385
385,30,TRP53I11,PREP,0.99013597
622,71,MPL,SESN1,0.9901216
483,454,F630028O10RIK,DOK2,0.9900856
150,507,SPI1,SLC44A2,0.99008524
154,71,AFAP1L1,SESN1,0.99008346
534,71,MILR1,SESN1,0.99008054
483,71,F630028O10RIK,SESN1,0.99008054
429,71,GT(ROSA)26SOR,SESN1,0.99008054
385,71,TRP53I11,SESN1,0.99008054
182,71,PRDM16,SESN1,0.99008054
568,71,GIMAP1OS,SESN1,0.99008054
460,71,MAGED1,SESN1,0.99008054
289,71,IGHM,SESN1,0.99008054
613,71,GM4759,SESN1,0.99008054
531,71,ESAM,SESN1,0.99008054
547,71,VPS16,SESN1,0.99008054
606,71,2610035D17RIK,SESN1,0.99008054
204,71,STARD7,SESN1,0.99008054
265,71,IGKC,SESN1,0.99008054
52,71,NEAT1,SESN1,0.9900737
547,581,VPS16,HP,0.99007297
150,387,SPI1,FOXO1,0.9900669
150,506,SPI1,TCF19,0.9900586
531,593,ESAM,CTLA2A,0.98997647
534,417,MILR1,DHFR,0.98993343
52,176,NEAT1,ITSN1,0.9899318
289,176,IGHM,ITSN1,0.98992354
429,176,GT(ROSA)26SOR,ITSN1,0.98992354
182,176,PRDM16,ITSN1,0.98992354
531,176,ESAM,ITSN1,0.98992354
613,176,GM4759,ITSN1,0.98992354
547,176,VPS16,ITSN1,0.98992354
483,176,F630028O10RIK,ITSN1,0.98992354
385,176,TRP53I11,ITSN1,0.98992354
460,176,MAGED1,ITSN1,0.98992354
568,176,GIMAP1OS,ITSN1,0.98992354
534,176,MILR1,ITSN1,0.98992234
154,176,AFAP1L1,ITSN1,0.9899192
204,176,STARD7,ITSN1,0.9899165
265,176,IGKC,ITSN1,0.98991525
622,176,MPL,ITSN1,0.98991066
606,176,2610035D17RIK,ITSN1,0.98985684
385,541,TRP53I11,HK3,0.9898297
531,617,ESAM,TLR4,0.9898169
531,594,ESAM,FIGNL1,0.9898012
289,541,IGHM,HK3,0.9897977
568,594,GIMAP1OS,FIGNL1,0.98979247
460,594,MAGED1,FIGNL1,0.98979235
534,594,MILR1,FIGNL1,0.98979235
622,594,MPL,FIGNL1,0.98979235
483,594,F630028O10RIK,FIGNL1,0.98979235
289,594,IGHM,FIGNL1,0.98979235
204,594,STARD7,FIGNL1,0.98979235
613,594,GM4759,FIGNL1,0.98979235
182,594,PRDM16,FIGNL1,0.98979235
606,594,2610035D17RIK,FIGNL1,0.98979235
547,594,VPS16,FIGNL1,0.98979235
52,594,NEAT1,FIGNL1,0.98979235
385,594,TRP53I11,FIGNL1,0.98979235
429,594,GT(ROSA)26SOR,FIGNL1,0.98979235
265,594,IGKC,FIGNL1,0.9897922
568,541,GIMAP1OS,HK3,0.98978966
531,541,ESAM,HK3,0.98978966
265,541,IGKC,HK3,0.98978966
52,541,NEAT1,HK3,0.98978966
429,541,GT(ROSA)26SOR,HK3,0.98978966
483,541,F630028O10RIK,HK3,0.98978966
547,541,VPS16,HK3,0.98978966
204,541,STARD7,HK3,0.98978966
154,594,AFAP1L1,FIGNL1,0.9897887
460,541,MAGED1,HK3,0.9897887
182,541,PRDM16,HK3,0.9897844
622,541,MPL,HK3,0.98977685
204,190,STARD7,RCC1,0.9897563
606,68,2610035D17RIK,CKAP5,0.9897447
154,541,AFAP1L1,HK3,0.98974425
547,415,VPS16,CUL3,0.98974305
154,332,AFAP1L1,TOPORS,0.9897419
289,66,IGHM,DNM1L,0.9897223
534,66,MILR1,DNM1L,0.9897223
568,66,GIMAP1OS,DNM1L,0.9897223
460,66,MAGED1,DNM1L,0.9897223
52,66,NEAT1,DNM1L,0.9897223
483,66,F630028O10RIK,DNM1L,0.9897223
547,66,VPS16,DNM1L,0.9897223
531,66,ESAM,DNM1L,0.9897223
204,66,STARD7,DNM1L,0.9897222
154,66,AFAP1L1,DNM1L,0.9897187
613,66,GM4759,DNM1L,0.9897125
622,66,MPL,DNM1L,0.9897086
265,66,IGKC,DNM1L,0.9896835
182,181,PRDM16,HDGF,0.98968095
204,181,STARD7,HDGF,0.98968095
534,181,MILR1,HDGF,0.98968095
613,181,GM4759,HDGF,0.98968095
606,181,2610035D17RIK,HDGF,0.98968095
531,181,ESAM,HDGF,0.98968095
622,181,MPL,HDGF,0.98968095
385,181,TRP53I11,HDGF,0.98968095
568,181,GIMAP1OS,HDGF,0.98968095
289,181,IGHM,HDGF,0.98968095
429,181,GT(ROSA)26SOR,HDGF,0.98968095
483,181,F630028O10RIK,HDGF,0.9896801
154,181,AFAP1L1,HDGF,0.9896772
547,181,VPS16,HDGF,0.9896763
182,66,PRDM16,DNM1L,0.9896745
460,181,MAGED1,HDGF,0.98966974
534,621,MILR1,MCM7,0.989669
265,181,IGKC,HDGF,0.98966
460,37,MAGED1,WDR55,0.9896548
204,621,STARD7,MCM7,0.98962885
429,621,GT(ROSA)26SOR,MCM7,0.98962885
622,621,MPL,MCM7,0.98962885
289,621,IGHM,MCM7,0.98962885
52,621,NEAT1,MCM7,0.98962885
613,621,GM4759,MCM7,0.98962885
460,621,MAGED1,MCM7,0.98962885
547,621,VPS16,MCM7,0.98962885
606,621,2610035D17RIK,MCM7,0.98962885
483,621,F630028O10RIK,MCM7,0.98962885
154,621,AFAP1L1,MCM7,0.98962456
265,621,IGKC,MCM7,0.9896102
568,621,GIMAP1OS,MCM7,0.9895908
182,621,PRDM16,MCM7,0.9895908
385,459,TRP53I11,POLR1B,0.9895901
547,459,VPS16,POLR1B,0.9895901
204,459,STARD7,POLR1B,0.9895901
429,459,GT(ROSA)26SOR,POLR1B,0.9895901
568,459,GIMAP1OS,POLR1B,0.9895901
534,459,MILR1,POLR1B,0.9895901
531,459,ESAM,POLR1B,0.9895901
289,459,IGHM,POLR1B,0.9895901
613,459,GM4759,POLR1B,0.9895901
265,459,IGKC,POLR1B,0.9895901
606,459,2610035D17RIK,POLR1B,0.9895901
622,459,MPL,POLR1B,0.9895901
52,459,NEAT1,POLR1B,0.9895901
483,459,F630028O10RIK,POLR1B,0.9895901
460,459,MAGED1,POLR1B,0.9895811
531,62,ESAM,CALCRL,0.9895718
385,611,TRP53I11,TMEM229B,0.98957026
182,459,PRDM16,POLR1B,0.989569
606,62,2610035D17RIK,CALCRL,0.98956794
613,593,GM4759,CTLA2A,0.98956573
460,62,MAGED1,CALCRL,0.9895628
534,62,MILR1,CALCRL,0.9895628
265,62,IGKC,CALCRL,0.9895628
52,62,NEAT1,CALCRL,0.9895628
483,62,F630028O10RIK,CALCRL,0.9895628
385,62,TRP53I11,CALCRL,0.9895628
289,62,IGHM,CALCRL,0.9895628
204,62,STARD7,CALCRL,0.9895628
622,62,MPL,CALCRL,0.9895628
429,62,GT(ROSA)26SOR,CALCRL,0.9895628
547,62,VPS16,CALCRL,0.989562
613,62,GM4759,CALCRL,0.989562
154,62,AFAP1L1,CALCRL,0.98955905
568,62,GIMAP1OS,CALCRL,0.9895391
182,62,PRDM16,CALCRL,0.9895387
429,593,GT(ROSA)26SOR,CTLA2A,0.98952603
52,593,NEAT1,CTLA2A,0.9895251
622,593,MPL,CTLA2A,0.9895251
534,593,MILR1,CTLA2A,0.9895251
265,593,IGKC,CTLA2A,0.9895251
483,593,F630028O10RIK,CTLA2A,0.9895251
289,593,IGHM,CTLA2A,0.9895251
385,593,TRP53I11,CTLA2A,0.9895251
547,593,VPS16,CTLA2A,0.9895251
182,593,PRDM16,CTLA2A,0.9895251
606,593,2610035D17RIK,CTLA2A,0.9895251
460,593,MAGED1,CTLA2A,0.9895251
568,593,GIMAP1OS,CTLA2A,0.9895251
154,593,AFAP1L1,CTLA2A,0.98952115
204,593,STARD7,CTLA2A,0.9895107
265,296,IGKC,PLAG1,0.98950446
606,296,2610035D17RIK,PLAG1,0.98950446
547,296,VPS16,PLAG1,0.98950446
613,296,GM4759,PLAG1,0.98950446
622,296,MPL,PLAG1,0.98950446
204,296,STARD7,PLAG1,0.98950446
531,296,ESAM,PLAG1,0.98950446
429,296,GT(ROSA)26SOR,PLAG1,0.98950446
289,296,IGHM,PLAG1,0.98950446
182,296,PRDM16,PLAG1,0.98950446
460,296,MAGED1,PLAG1,0.98950446
385,296,TRP53I11,PLAG1,0.98950446
483,470,F630028O10RIK,MFNG,0.98950154
52,296,NEAT1,PLAG1,0.98949206
568,296,GIMAP1OS,PLAG1,0.98947996
483,528,F630028O10RIK,TMEM43,0.98947304
606,528,2610035D17RIK,TMEM43,0.98946404
531,528,ESAM,TMEM43,0.98946404
204,528,STARD7,TMEM43,0.98946404
547,528,VPS16,TMEM43,0.98946404
52,528,NEAT1,TMEM43,0.98946404
460,528,MAGED1,TMEM43,0.98946404
568,528,GIMAP1OS,TMEM43,0.98946404
534,528,MILR1,TMEM43,0.98946404
622,528,MPL,TMEM43,0.98946404
385,528,TRP53I11,TMEM43,0.98946404
182,528,PRDM16,TMEM43,0.98946404
613,528,GM4759,TMEM43,0.98946404
429,528,GT(ROSA)26SOR,TMEM43,0.98946404
289,528,IGHM,TMEM43,0.98946404
154,528,AFAP1L1,TMEM43,0.98946023
534,220,MILR1,TTF2,0.9894521
150,347,SPI1,FUT7,0.9894336
531,336,ESAM,PEAR1,0.98943186
429,417,GT(ROSA)26SOR,DHFR,0.9894266
52,417,NEAT1,DHFR,0.9894266
483,417,F630028O10RIK,DHFR,0.9894266
204,417,STARD7,DHFR,0.9894266
547,417,VPS16,DHFR,0.9894266
289,417,IGHM,DHFR,0.9894266
385,417,TRP53I11,DHFR,0.9894266
182,417,PRDM16,DHFR,0.9894266
265,417,IGKC,DHFR,0.9894266
568,417,GIMAP1OS,DHFR,0.9894266
606,417,2610035D17RIK,DHFR,0.9894266
622,417,MPL,DHFR,0.9894266
613,417,GM4759,DHFR,0.98942566
154,417,AFAP1L1,DHFR,0.9894226
531,516,ESAM,RAD51,0.98942155
460,417,MAGED1,DHFR,0.98941785
622,126,MPL,SLC18A2,0.9894052
613,126,GM4759,SLC18A2,0.9893979
204,126,STARD7,SLC18A2,0.98939705
385,126,TRP53I11,SLC18A2,0.98939705
289,126,IGHM,SLC18A2,0.98939705
531,126,ESAM,SLC18A2,0.98939705
460,126,MAGED1,SLC18A2,0.98939705
52,126,NEAT1,SLC18A2,0.98939705
568,126,GIMAP1OS,SLC18A2,0.98939705
534,126,MILR1,SLC18A2,0.98939705
483,126,F630028O10RIK,SLC18A2,0.98939705
265,126,IGKC,SLC18A2,0.98939705
182,126,PRDM16,SLC18A2,0.98939705
606,126,2610035D17RIK,SLC18A2,0.98939705
429,126,GT(ROSA)26SOR,SLC18A2,0.9893869
52,44,NEAT1,TBC1D10C,0.98937464
613,516,GM4759,RAD51,0.98937434
606,516,2610035D17RIK,RAD51,0.98937434
289,516,IGHM,RAD51,0.98937434
534,516,MILR1,RAD51,0.98937434
568,516,GIMAP1OS,RAD51,0.98937434
429,516,GT(ROSA)26SOR,RAD51,0.98937434
182,516,PRDM16,RAD51,0.98937434
385,516,TRP53I11,RAD51,0.98937434
483,516,F630028O10RIK,RAD51,0.98937434
547,516,VPS16,RAD51,0.98937434
622,516,MPL,RAD51,0.98937434
265,516,IGKC,RAD51,0.98937434
613,367,GM4759,EYA2,0.9893742
154,516,AFAP1L1,RAD51,0.98937047
52,516,NEAT1,RAD51,0.98936754
460,516,MAGED1,RAD51,0.9893644
289,367,IGHM,EYA2,0.9893519
154,343,AFAP1L1,RARB,0.9892993
150,540,SPI1,REL,0.98929834
265,494,IGKC,ELMO2,0.9892735
531,205,ESAM,TACC3,0.9892713
265,205,IGKC,TACC3,0.9892629
622,117,MPL,SRSF1,0.98923993
182,117,PRDM16,SRSF1,0.98923993
429,117,GT(ROSA)26SOR,SRSF1,0.98923993
613,117,GM4759,SRSF1,0.98923993
483,117,F630028O10RIK,SRSF1,0.98923993
534,117,MILR1,SRSF1,0.98923993
265,117,IGKC,SRSF1,0.98923993
289,117,IGHM,SRSF1,0.98923993
460,117,MAGED1,SRSF1,0.98923993
547,117,VPS16,SRSF1,0.98923993
385,117,TRP53I11,SRSF1,0.98923993
606,117,2610035D17RIK,SRSF1,0.98923993
52,117,NEAT1,SRSF1,0.98923993
531,117,ESAM,SRSF1,0.98923993
568,117,GIMAP1OS,SRSF1,0.9892398
154,117,AFAP1L1,SRSF1,0.9892358
204,117,STARD7,SRSF1,0.98922926
289,291,IGHM,HDAC7,0.9892268
547,205,VPS16,TACC3,0.98922265
385,205,TRP53I11,TACC3,0.98922265
460,205,MAGED1,TACC3,0.98922265
52,205,NEAT1,TACC3,0.98922265
568,205,GIMAP1OS,TACC3,0.98922265
204,205,STARD7,TACC3,0.98922265
483,205,F630028O10RIK,TACC3,0.98922265
534,205,MILR1,TACC3,0.98922265
613,205,GM4759,TACC3,0.98922265
622,205,MPL,TACC3,0.98922265
182,205,PRDM16,TACC3,0.98922265
460,526,MAGED1,DNAJC11,0.9892189
534,291,MILR1,HDAC7,0.98921853
204,291,STARD7,HDAC7,0.98921853
265,291,IGKC,HDAC7,0.98921853
531,291,ESAM,HDAC7,0.98921853
622,291,MPL,HDAC7,0.98921853
429,291,GT(ROSA)26SOR,HDAC7,0.98921853
547,291,VPS16,HDAC7,0.98921853
606,291,2610035D17RIK,HDAC7,0.98921853
52,291,NEAT1,HDAC7,0.98921853
182,291,PRDM16,HDAC7,0.98921853
385,291,TRP53I11,HDAC7,0.98921853
613,291,GM4759,HDAC7,0.98921853
568,291,GIMAP1OS,HDAC7,0.98921853
154,205,AFAP1L1,TACC3,0.9892184
460,291,MAGED1,HDAC7,0.98921764
204,162,STARD7,IPO9,0.9892125
531,162,ESAM,IPO9,0.9892125
460,162,MAGED1,IPO9,0.9892125
265,162,IGKC,IPO9,0.9892125
52,162,NEAT1,IPO9,0.9892125
429,162,GT(ROSA)26SOR,IPO9,0.9892125
385,162,TRP53I11,IPO9,0.9892125
568,162,GIMAP1OS,IPO9,0.9892125
613,162,GM4759,IPO9,0.9892125
547,162,VPS16,IPO9,0.9892125
606,162,2610035D17RIK,IPO9,0.9892125
483,162,F630028O10RIK,IPO9,0.9892125
534,162,MILR1,IPO9,0.9892124
429,205,GT(ROSA)26SOR,TACC3,0.98921144
154,291,AFAP1L1,HDAC7,0.9892091
