src_idx,dst_idx,src_gene,dst_gene,score
3,245,ACAP1,CD53,0.9326591
3,432,ACAP1,LAPTM5,0.9326591
3,488,ACAP1,CTSS,0.9326591
3,617,ACAP1,RUNX1T1,0.9326591
3,569,ACAP1,MPEG1,0.9323995
3,435,ACAP1,FOXO1,0.9264913
3,134,ACAP1,CD44,0.92156255
3,593,ACAP1,ANXA5,0.92156255
3,297,ACAP1,CSF3R,0.91653585
3,691,ACAP1,ESR1,0.91549045
3,291,ACAP1,VDR,0.91391575
3,333,ACAP1,NR3C2,0.913674
3,690,ACAP1,IKZF1,0.90952903
3,407,ACAP1,CSF1R,0.9092052
3,442,ACAP1,H1F0,0.9087138
3,580,ACAP1,MKI67,0.9078523
3,494,ACAP1,PGR,0.9071462
3,147,ACAP1,IGF1,0.90523946
3,549,ACAP1,IL7R,0.90523946
3,632,ACAP1,NDN,0.90523946
3,384,ACAP1,CBFB,0.9014172
3,128,ACAP1,ADAM17,0.8982618
3,470,ACAP1,APP,0.8982618
3,590,ACAP1,MAML3,0.8982618
3,406,ACAP1,CTR9,0.8931093
3,235,ACAP1,OTUB2,0.89267075
3,589,ACAP1,DACH1,0.89187133
3,454,ACAP1,DUSP1,0.89056504
3,109,ACAP1,HMGB2,0.8882962
3,39,ACAP1,TSC22D3,0.8856949
3,375,ACAP1,KLF6,0.8854224
3,649,ACAP1,MEIS1,0.87827665
3,583,ACAP1,HOXA9,0.869184
3,655,ACAP1,MYC,0.863527
3,208,ACAP1,MLLT3,0.86223525
3,340,ACAP1,TOP2A,0.8614679
3,621,ACAP1,PLK2,0.86028326
3,122,ACAP1,PBX1,0.8591271
3,462,ACAP1,ELF1,0.8586689
3,517,ACAP1,CDK6,0.8586689
3,331,ACAP1,RUNX2,0.8582073
3,607,ACAP1,FLT3,0.85239667
3,560,ACAP1,SPI1,0.8512712
3,371,ACAP1,XRCC6,0.8502982
3,150,ACAP1,GFI1B,0.84893733
3,301,ACAP1,KIT,0.8489116
3,389,ACAP1,EYA2,0.84786636
3,436,ACAP1,IRF8,0.8427551
128,691,ADAM17,ESR1,0.9803294
128,494,ADAM17,PGR,0.97841084
128,291,ADAM17,VDR,0.97810316
128,589,ADAM17,DACH1,0.9779739
128,435,ADAM17,FOXO1,0.97776914
128,470,ADAM17,APP,0.9767621
128,590,ADAM17,MAML3,0.9767621
128,148,ADAM17,GATA2,0.9756522
128,109,ADAM17,HMGB2,0.97482884
128,384,ADAM17,CBFB,0.972785
128,593,ADAM17,ANXA5,0.9722477
128,134,ADAM17,CD44,0.9722334
128,333,ADAM17,NR3C2,0.9714318
128,41,ADAM17,LCP1,0.97131807
128,297,ADAM17,CSF3R,0.97131807
128,432,ADAM17,LAPTM5,0.97131807
128,488,ADAM17,CTSS,0.97131807
128,569,ADAM17,MPEG1,0.97131807
128,617,ADAM17,RUNX1T1,0.97131807
128,245,ADAM17,CD53,0.97027653
128,454,ADAM17,DUSP1,0.9689363
128,549,ADAM17,IL7R,0.9668705
128,632,ADAM17,NDN,0.9668705
128,147,ADAM17,IGF1,0.966821
128,690,ADAM17,IKZF1,0.9663816
128,39,ADAM17,TSC22D3,0.9644489
128,375,ADAM17,KLF6,0.96402144
128,442,ADAM17,H1F0,0.9631966
128,406,ADAM17,CTR9,0.9616034
128,331,ADAM17,RUNX2,0.9615095
128,607,ADAM17,FLT3,0.9613689
128,580,ADAM17,MKI67,0.9609355
128,235,ADAM17,OTUB2,0.95952874
128,517,ADAM17,CDK6,0.9590504
128,649,ADAM17,MEIS1,0.95472413
128,407,ADAM17,CSF1R,0.9514443
128,208,ADAM17,MLLT3,0.9479526
128,583,ADAM17,HOXA9,0.9465799
128,122,ADAM17,PBX1,0.9430999
128,371,ADAM17,XRCC6,0.9426506
128,462,ADAM17,ELF1,0.9415392
128,655,ADAM17,MYC,0.9275026
128,389,ADAM17,EYA2,0.92736876
128,340,ADAM17,TOP2A,0.9219521
128,621,ADAM17,PLK2,0.9181787
128,560,ADAM17,SPI1,0.8859823
128,436,ADAM17,IRF8,0.8750312
128,150,ADAM17,GFI1B,0.8434113
128,301,ADAM17,KIT,0.84329367
128,97,ADAM17,NOTCH1,0.77543813
601,148,ADAMTSL5,GATA2,0.933435
601,41,ADAMTSL5,LCP1,0.9326591
601,245,ADAMTSL5,CD53,0.9326591
601,297,ADAMTSL5,CSF3R,0.9326591
601,488,ADAMTSL5,CTSS,0.9326591
601,569,ADAMTSL5,MPEG1,0.9326591
601,617,ADAMTSL5,RUNX1T1,0.9326591
