src_idx,dst_idx,src_gene,dst_gene,score
477,148,CRIP1,GATA2,0.9335543
407,691,CSF1R,ESR1,0.98433185
297,291,CSF3R,VDR,0.9726025
137,148,CSGALNACT1,GATA2,0.93356353
615,148,CST7,GATA2,0.93356353
9,617,CTNNAL1,RUNX1T1,0.93295395
52,148,CTNND2,GATA2,0.9341886
406,691,CTR9,ESR1,0.9883239
595,41,CTSB,LCP1,0.9356834
336,148,CTSF,GATA2,0.93356353
103,148,CTSG,GATA2,0.93357754
434,148,CTSH,GATA2,0.93356353
574,148,CTSL,GATA2,0.93356353
488,291,CTSS,VDR,0.972627
141,148,CTSW,GATA2,0.93356353
81,569,CTTN,MPEG1,0.9321991
398,148,CX3CL1,GATA2,0.93356353
257,41,CYFIP2,LCP1,0.9326591
188,148,CYP26B1,GATA2,0.93356353
190,148,D630039A03RIK,GATA2,0.93356353
589,691,DACH1,ESR1,0.9841249
91,488,DCK,CTSS,0.93457574
628,432,DDX4,LAPTM5,0.9638532
390,148,DEF8,GATA2,0.93378
510,148,DENND2D,GATA2,0.9330031
259,41,DEPP1,LCP1,0.9326591
441,148,DHRS3,GATA2,0.93356353
293,148,DNTT,GATA2,0.9335511
515,148,DOCK10,GATA2,0.9329538
586,148,DOCK11,GATA2,0.9333879
166,148,DOK2,GATA2,0.93356353
611,148,DPP4,GATA2,0.93356353
433,148,DRC7,GATA2,0.93356353
571,148,DTL,GATA2,0.9832781
454,435,DUSP1,FOXO1,0.9833642
51,148,DUSP5,GATA2,0.934192
136,245,DUSP6,CD53,0.94015527
65,148,DYNLL1,GATA2,0.933435
253,148,E430014B02RIK,GATA2,0.93356353
365,148,EBI3,GATA2,0.9250036
635,148,EEPD1,GATA2,0.93356353
415,148,EFNA1,GATA2,0.93356353
462,617,ELF1,RUNX1T1,0.97354984
478,148,ELL2,GATA2,0.9335543
469,148,ELOVL5,GATA2,0.88617504
154,148,EMB,GATA2,0.93356353
629,148,EMP1,GATA2,0.93356353
2,148,ENG,GATA2,0.93337303
70,148,ENPP5,GATA2,0.94061595
211,148,EPSTI1,GATA2,0.9335975
16,148,ERP29,GATA2,0.93334
367,148,ESAM,GATA2,0.9336108
691,291,ESR1,VDR,0.96958476
145,148,EVI2A,GATA2,0.93356353
389,691,EYA2,ESR1,0.98401076
252,148,F11R,GATA2,0.93356353
151,245,F2R,CD53,0.9356834
173,148,F630028O10RIK,GATA2,0.9199582
249,148,FADS1,GATA2,0.9408083
373,148,FAM110C,GATA2,0.9421655
98,148,FAM171A1,GATA2,0.9335511
626,148,FAM171B,GATA2,0.93352133
28,148,FCGRT,GATA2,0.9335091
672,41,FCHO2,LCP1,0.9326591
302,148,FCRL1,GATA2,0.9335284
112,148,FDFT1,GATA2,0.933889
138,148,FGD2,GATA2,0.9324082
329,148,FGD5,GATA2,0.93356353
345,148,FGFR3,GATA2,0.93356353
290,148,FHL1,GATA2,0.9333183
514,148,FKBP9,GATA2,0.9330031
170,148,FLNA,GATA2,0.93356353
607,691,FLT3,ESR1,0.9812692
435,691,FOXO1,ESR1,0.971255
509,148,FRMD6,GATA2,0.93356353
104,148,FSTL1,GATA2,0.93357754
355,148,FUCA2,GATA2,0.93356353
612,148,FUT7,GATA2,0.9335165
219,148,FUT8,GATA2,0.9335519
609,148,GAA,GATA2,0.93356353
132,617,GAS2L3,RUNX1T1,0.9326771
148,291,GATA2,VDR,0.9702894
676,148,GBP2,GATA2,0.93356353
487,148,GBP4,GATA2,0.9335519
446,148,GBP9,GATA2,0.93356353
495,148,GCSAM,GATA2,0.93356353
657,148,GDA,GATA2,0.9334245
430,148,GDF3,GATA2,0.9594246
150,148,GFI1B,GATA2,0.98419225
578,148,GGT5,GATA2,0.93356353
171,148,GGTA1,GATA2,0.93356353
342,148,GHR,GATA2,0.93356353
63,148,GIMAP1,GATA2,0.9335448
231,41,GIMAP1OS,LCP1,0.9326591
142,148,GIMAP3,GATA2,0.93356353
88,148,GIMAP4,GATA2,0.93356353
322,148,GIMAP5,GATA2,0.93356353
677,148,GIMAP8,GATA2,0.93356353
582,148,GM10384,GATA2,0.933435
428,148,GM10419,GATA2,0.9345591
553,148,GM11346,GATA2,0.9350138
630,148,GM15564,GATA2,0.9358376
192,148,GM19331,GATA2,0.93356353
185,148,GM1966,GATA2,0.9336842
99,148,GM20342,GATA2,0.9335165
169,148,GM26917,GATA2,0.93356353
570,148,GM2A,GATA2,0.9250036
644,148,GM30948,GATA2,0.93356353
343,148,GM37124,GATA2,0.93352133
328,148,GM45837,GATA2,0.93356353
184,148,GM4759,GATA2,0.93356353
383,148,GM4951,GATA2,0.93356353
12,488,GM5111,CTSS,0.93463165
10,617,GM8203,RUNX1T1,0.93295395
353,148,GM973,GATA2,0.93356353
519,148,GMNN,GATA2,0.983307
565,148,GNG11,GATA2,0.93356353
201,148,GNG2,GATA2,0.93356353
119,432,GOLM1,LAPTM5,0.93567866
387,148,GP9,GATA2,0.93378
284,148,GPC1,GATA2,0.93357754
13,148,GPR171,GATA2,0.9330031
587,148,GPR18,GATA2,0.9253741
382,148,GPR65,GATA2,0.93356353
121,432,GPX1,LAPTM5,0.9356834
486,148,GPX3,GATA2,0.93356353
639,148,GRAMD1A,GATA2,0.93356353
378,148,GSN,GATA2,0.93356353
523,148,GSTM1,GATA2,0.959442
251,148,GSTT1,GATA2,0.9324512
265,148,GUCY1A1,GATA2,0.93356353
442,291,H1F0,VDR,0.98458046
459,148,H2-DMA,GATA2,0.9335083
304,148,H2-OB,GATA2,0.9336108
660,148,H2-Q6,GATA2,0.9336256
40,148,H2AFY,GATA2,0.9847474
5,148,HAAO,GATA2,0.93337303
305,148,HACD4,GATA2,0.93356353
159,148,HCK,GATA2,0.93356353
165,41,HDAC7,LCP1,0.9326591
23,569,HID1,MPEG1,0.95743316
662,148,HLF,GATA2,0.93356353
109,691,HMGB2,ESR1,0.97533107
107,148,HNF4A,GATA2,0.93356353
45,148,HNRNPAB,GATA2,0.93356353
583,691,HOXA9,ESR1,0.9860952
503,148,HSD3B7,GATA2,0.93349457
529,148,HSPE1,GATA2,0.9335168
84,148,ICA1,GATA2,0.93356353
348,148,ICOS,GATA2,0.9358376
502,148,IFI206,GATA2,0.9338479
33,148,IFI209,GATA2,0.93356353
366,148,IFI213,GATA2,0.9334711
323,148,IFI27,GATA2,0.93356353
402,148,IFI27L2A,GATA2,0.9335329
19,148,IFITM1,GATA2,0.93356353
468,148,IFITM3,GATA2,0.93356353
147,691,IGF1,ESR1,0.9816968
60,148,IGFBP4,GATA2,0.93350536
243,245,IGHD,CD53,0.9326591
220,148,IGHJ4,GATA2,0.93327576
636,148,IGHM,GATA2,0.9334989
545,148,IGHV1-53,GATA2,0.9334258
528,148,IGHV1-69,GATA2,0.93363047
562,148,IGHV1-74,GATA2,0.93356353
665,41,IGHV1-76,LCP1,0.9356834
96,148,IGHV1-77,GATA2,0.9335284
445,148,IGHV1-81,GATA2,0.93356353
538,148,IGHV1-82,GATA2,0.93356353
313,148,IGKC,GATA2,0.9335119
93,488,IGLC2,CTSS,0.93457574
26,148,IGLV1,GATA2,0.93356353
690,691,IKZF1,ESR1,0.9851339
689,245,IL10RA,CD53,0.9356834
240,148,IL12A,GATA2,0.93356353
385,245,IL17RA,CD53,0.9391212
357,148,IL17RE,GATA2,0.9336108
113,148,IL18BP,GATA2,0.93355876
579,148,IL18RAP,GATA2,0.93356353
600,148,IL1R1,GATA2,0.933435
549,691,IL7R,ESR1,0.9816777
207,148,INHBA,GATA2,0.93356353
561,148,INSRR,GATA2,0.93356353
552,148,IPCEF1,GATA2,0.9350138
602,148,IRAK3,GATA2,0.9333879
131,617,IRF6,RUNX1T1,0.9326771
436,291,IRF8,VDR,0.983287
594,41,ITGA6,LCP1,0.9351466
307,148,ITGAL,GATA2,0.93356353
115,148,ITGAM,GATA2,0.9335329
674,41,ITGB2,LCP1,0.9326591
625,148,ITGB5,GATA2,0.93356353
395,297,ITGB7,CSF3R,0.9356834
429,148,ITM2A,GATA2,0.93356353
72,41,ITPR2,LCP1,0.9356834
431,148,ITSN1,GATA2,0.93356353
146,148,JAM2,GATA2,0.93356353
58,148,JAM3,GATA2,0.9334307
266,148,JCHAIN,GATA2,0.9339116
492,148,JPT1,GATA2,0.93356353
167,148,KAZALD1,GATA2,0.9335519
512,148,KBTBD11,GATA2,0.8920143
484,148,KCNK5,GATA2,0.93356353
308,148,KCTD12,GATA2,0.93356353
178,148,KIF17,GATA2,0.93337303
301,148,KIT,GATA2,0.98417616
397,148,KLF3,GATA2,0.94314986
375,148,KLF6,GATA2,0.9801388
479,148,KLHL4,GATA2,0.9335543
232,148,KLRD1,GATA2,0.93356353
255,41,KRT18,LCP1,0.9326591
272,148,LACTB,GATA2,0.9329199
638,148,LAG3,GATA2,0.93356353
432,291,LAPTM5,VDR,0.9726036
175,245,LARS2,CD53,0.93271476
464,148,LAX1,GATA2,0.93356353
640,148,LCK,GATA2,0.93356353
41,291,LCP1,VDR,0.9726333
558,148,LDHB,GATA2,0.93356353
675,569,LDHD,MPEG1,0.9326591
102,148,LGALS1,GATA2,0.93357754
186,148,LGMN,GATA2,0.93356353
498,148,LHCGR,GATA2,0.933402
491,148,LONP2,GATA2,0.93356353
637,148,LPCAT2,GATA2,0.9222562
47,148,LRRC8C,GATA2,0.93356353
18,148,LSP1,GATA2,0.93356353
460,148,LTB,GATA2,0.93340385
25,148,LY86,GATA2,0.93356353
276,148,LY9,GATA2,0.959442
59,148,LYN,GATA2,0.9358733
416,148,MAGED1,GATA2,0.93356353
364,148,MAGED2,GATA2,0.93356353
449,148,MAMDC2,GATA2,0.93356353
590,691,MAML3,ESR1,0.9803294
658,148,MAN1A,GATA2,0.9335329
400,593,MCM4,ANXA5,0.9851067
368,148,MCM5,GATA2,0.9834538
229,148,MCM7,GATA2,0.9843721
465,148,MCTP2,GATA2,0.93356353
443,148,ME2,GATA2,0.93356353
37,148,MECOM,GATA2,0.93356353
474,148,MEF2C,GATA2,0.9335543
649,291,MEIS1,VDR,0.98531544
440,148,METTL7A1,GATA2,0.93356353
270,148,MGAT1,GATA2,0.93349457
344,148,MILR1,GATA2,0.93352133
282,148,MIR6240,GATA2,0.93357754
580,691,MKI67,ESR1,0.9827108
208,333,MLLT3,NR3C2,0.987306
592,148,MLPH,GATA2,0.93356353
90,488,MMRN1,CTSS,0.93457574
236,148,MN1,GATA2,0.93356353
544,148,MOGS,GATA2,0.9334307
48,148,MPDZ,GATA2,0.9341886
569,291,MPEG1,VDR,0.9726333
679,148,MPL,GATA2,0.93356353
651,148,MPO,GATA2,0.93356353
87,148,MPZL1,GATA2,0.93356353
603,148,MRVI1,GATA2,0.9430992
130,617,MSMO1,RUNX1T1,0.9326771
681,148,MTUS1,GATA2,0.9408083
655,691,MYC,ESR1,0.9827784
157,148,MYCN,GATA2,0.93356353
566,148,MYCT1,GATA2,0.93356353
527,148,MYLK,GATA2,0.93356353
320,148,MYO5A,GATA2,0.93356353
458,148,N4BP3,GATA2,0.886182
575,148,NAIP6,GATA2,0.93356353
67,435,NAPSA,FOXO1,0.95893717
285,148,NAV1,GATA2,0.9333183
133,617,NCAPD2,RUNX1T1,0.9326771
30,148,NCEH1,GATA2,0.93356353
543,148,NCF1,GATA2,0.9334307
273,148,NCKAP1,GATA2,0.93356353
632,691,NDN,ESR1,0.9816746
44,148,NDNF,GATA2,0.93356353
71,148,NDRG2,GATA2,0.93356353
92,488,NEAT1,CTSS,0.93457574
27,148,NEO1,GATA2,0.93356353
341,148,NEURL3,GATA2,0.93356353
197,148,NFE2,GATA2,0.93356353
334,148,NFIA,GATA2,0.93356353
327,148,NHP2,GATA2,0.93356353
209,148,NKG7,GATA2,0.93387574
200,148,NLRC3,GATA2,0.9335511
97,432,NOTCH1,LAPTM5,0.9849997
532,148,NOXA1,GATA2,0.93356353
289,148,NPDC1,GATA2,0.9333183
363,148,NPM1,GATA2,0.9335715
333,691,NR3C2,ESR1,0.9786163
482,148,NRROS,GATA2,0.93349063
513,148,NSMF,GATA2,0.9330031
309,148,NT5C3,GATA2,0.93356353
125,148,NUCB2,GATA2,0.93356353
179,148,NUDT19,GATA2,0.93337303
418,148,NUPR1,GATA2,0.93356353
311,148,NWD1,GATA2,0.93356353
678,148,OAS2,GATA2,0.93356353
548,148,OBSCN,GATA2,0.93356353
196,148,OBSL1,GATA2,0.93356353
471,148,OCLN,GATA2,0.93356353
239,148,OSGIN1,GATA2,0.93356353
235,494,OTUB2,PGR,0.9824922
287,148,OTULINL,GATA2,0.9333183
427,148,P2RX1,GATA2,0.93352133
507,148,P2RY14,GATA2,0.93356353
413,488,PAFAH2,CTSS,0.9372474
394,297,PAG1,CSF3R,0.9356834
654,148,PANX1,GATA2,0.933517
80,569,PAQR5,MPEG1,0.9326771
346,148,PARP8,GATA2,0.93356353
76,41,PARVG,LCP1,0.9356834
21,148,PBLD2,GATA2,0.9334711
122,590,PBX1,MAML3,0.9869071
450,435,PDCD4,FOXO1,0.95524293
230,148,PDE1B,GATA2,0.93356353
267,148,PDE1C,GATA2,0.93349457
181,148,PDGFC,GATA2,0.93337303
174,245,PDGFD,CD53,0.92412543
42,148,PDGFRB,GATA2,0.93356353
564,148,PDZK1IP1,GATA2,0.96508807
455,148,PEAR1,GATA2,0.93356353
417,148,PECAM1,GATA2,0.93356353
143,148,PF4,GATA2,0.93356353
494,435,PGR,FOXO1,0.96469384
194,148,PGRMC1,GATA2,0.9335329
337,617,PIRB,RUNX1T1,0.9325175
576,148,PKIA,GATA2,0.9339166
46,148,PKIB,GATA2,0.93356353
669,569,PKN3,MPEG1,0.95840853
408,148,PLAC8,GATA2,0.93356353
369,148,PLCL1,GATA2,0.9335511
541,148,PLD4,GATA2,0.9334307
195,148,PLEK,GATA2,0.93356353
379,148,PLEKHB1,GATA2,0.93356353
360,148,PLEKHG6,GATA2,0.9324635
180,148,PLIN3,GATA2,0.93337303
621,435,PLK2,FOXO1,0.9852219
623,148,PLPPR3,GATA2,0.9432496
588,148,PLSCR4,GATA2,0.9336108
391,297,PLXDC2,CSF3R,0.9360323
489,148,PLXNA1,GATA2,0.93356353
226,148,PLXNA4OS1,GATA2,0.93356353
631,148,PLXNC1,GATA2,0.9358376
189,148,POLA2,GATA2,0.98332536
237,148,PPCDC,GATA2,0.93356353
126,148,PPIC,GATA2,0.93356353
461,148,PPM1G,GATA2,0.92493916
68,148,PPP1R15A,GATA2,0.933435
426,148,PRDM16,GATA2,0.93356353
550,148,PRIM1,GATA2,0.98426616
74,41,PRKCH,LCP1,0.9356834
505,148,PRNP,GATA2,0.93356353
206,148,PROCR,GATA2,0.93356353
537,148,PRPS2,GATA2,0.93356353
298,148,PRR5,GATA2,0.9335597
227,148,PRSS57,GATA2,0.93356353
221,148,PRUNE2,GATA2,0.9333183
110,148,PSTPIP1,GATA2,0.9336108
606,148,PTGER2,GATA2,0.93356353
613,148,PTGS1,GATA2,0.93363047
568,148,PTP4A3,GATA2,0.93356353
316,148,PTPRE,GATA2,0.933602
216,148,PYGL,GATA2,0.93356353
314,148,RAB27B,GATA2,0.9338801
116,148,RAB38,GATA2,0.93356353
64,148,RAB40B,GATA2,0.9335448
358,148,RAG2,GATA2,0.959442
481,148,RAMP1,GATA2,0.9335256
140,148,RANBP1,GATA2,0.93356353
506,148,RARB,GATA2,0.9334711
605,148,RASA4,GATA2,0.93356353
542,148,RASAL3,GATA2,0.93378425
312,148,RASIP1,GATA2,0.93356353
281,148,RASSF2,GATA2,0.93357754
117,148,RBPMS,GATA2,0.93356353
258,41,RCSD1,LCP1,0.9326591
667,41,REL,LCP1,0.9356834
275,148,RFTN1,GATA2,0.93356353
444,148,RGS19,GATA2,0.93356353
622,148,RGS2,GATA2,0.93356353
294,148,RHBDF1,GATA2,0.93356353
55,148,RHOF,GATA2,0.9334307
643,148,RHOH,GATA2,0.9335284
101,148,RHOJ,GATA2,0.93357754
456,148,RNASE6,GATA2,0.93363047
31,148,RNF125,GATA2,0.93356353
508,148,RNF13,GATA2,0.93356353
164,41,RNF213,LCP1,0.9322022
36,148,RNF38,GATA2,0.93356353
554,148,ROBO4,GATA2,0.9350138
401,148,RORA,GATA2,0.93356353
620,148,RP2,GATA2,0.9335715
386,148,RPL41,GATA2,0.93378
277,148,RPS27L,GATA2,0.93356353
85,148,RRAS,GATA2,0.93356353
617,291,RUNX1T1,VDR,0.97257984
331,691,RUNX2,ESR1,0.98017764
591,148,RUSC2,GATA2,0.96508807
124,148,S100A6,GATA2,0.93356353
467,148,SAMSN1,GATA2,0.93356353
204,148,SAT1,GATA2,0.93356353
424,148,SATB1,GATA2,0.93356353
351,148,SCARF1,GATA2,0.93356353
127,148,SCRN1,GATA2,0.93356353
241,148,SDC1,GATA2,0.9335284
318,148,SDC2,GATA2,0.933602
256,41,SDSL,LCP1,0.9320312
614,148,SELENOP,GATA2,0.93356353
262,148,SELL,GATA2,0.93356353
352,148,SELPLG,GATA2,0.93356353
315,148,SEMA3D,GATA2,0.9335673
362,148,SERP1,GATA2,0.9345591
666,41,SERPINA3F,LCP1,0.9356834
618,148,SERPINA3G,GATA2,0.93347555
155,148,SERPINA3N,GATA2,0.93356353
361,148,SERPINB1A,GATA2,0.93356353
339,148,SERPINB6A,GATA2,0.93356353
95,148,SERPINF1,GATA2,0.93356353
596,41,SFRP1,LCP1,0.9356834
295,148,SGMS1,GATA2,0.93356353
300,148,SH2D5,GATA2,0.93349063
350,148,SHISA9,GATA2,0.93356353
472,148,SHROOM4,GATA2,0.93356353
641,148,SIGLECG,GATA2,0.93356353
225,148,SLA,GATA2,0.9333183
338,148,SLAMF1,GATA2,0.93356353
463,148,SLBP,GATA2,0.98391414
61,148,SLC16A10,GATA2,0.93454003
228,148,SLC16A11,GATA2,0.93356353
485,148,SLC16A2,GATA2,0.93356353
680,148,SLC18A1,GATA2,0.93356353
49,148,SLC18A2,GATA2,0.9341886
0,148,SLC22A3,GATA2,0.93337303
100,148,SLC25A5,GATA2,0.9339116
518,148,SLC26A11,GATA2,0.9421655
153,148,SLC29A1,GATA2,0.95634884
213,148,SLC2A3,GATA2,0.9335975
278,488,SLC35D3,CTSS,0.9638532
172,245,SLC39A13,CD53,0.9327201
664,41,SLC39A6,LCP1,0.9356834
650,148,SLC43A2,GATA2,0.93356353
624,148,SLC44A2,GATA2,0.93356353
129,148,SLC6A15,GATA2,0.93356353
573,148,SLC9A9,GATA2,0.93356353
425,148,SLCO3A1,GATA2,0.9336842
280,148,SLFN2,GATA2,0.93362486
380,148,SMPDL3A,GATA2,0.93356353
57,148,SMTNL1,GATA2,0.93349755
480,148,SNAP23,GATA2,0.93356353
77,569,SNAP47,MPEG1,0.9326771
405,148,SOCS2,GATA2,0.93356353
610,148,SOX18,GATA2,0.93356353
24,148,SP100,GATA2,0.93356353
86,148,SPC24,GATA2,0.93356353
560,691,SPI1,ESR1,0.98302644
419,148,SPNS2,GATA2,0.93356353
238,148,SPNS3,GATA2,0.93356353
177,245,SSH2,CD53,0.9327201
533,148,SSTR2,GATA2,0.93356353
269,148,ST8SIA4,GATA2,0.93377316
199,148,STARD4,GATA2,0.93355876
684,148,STK10,GATA2,0.9336108
682,148,STK17B,GATA2,0.93356353
535,148,STXBP1,GATA2,0.9421655
497,148,SULT1A1,GATA2,0.93356353
563,148,SYK,GATA2,0.93356353
522,148,SYTL1,GATA2,0.9335256
685,148,TALDO1,GATA2,0.93356353
536,148,TAPT1,GATA2,0.93356353
108,148,TBC1D5,GATA2,0.93356353
288,148,TBXA2R,GATA2,0.9333183
324,148,TBXAS1,GATA2,0.93356353
223,148,TCAF1,GATA2,0.9333183
521,488,TEAD2,CTSS,0.9391212
567,148,TEK,GATA2,0.93356353
572,148,TES,GATA2,0.93356353
233,148,TESPA1,GATA2,0.9329895
83,148,TFEC,GATA2,0.93356353
420,148,TFPI,GATA2,0.93356353
139,148,TFR2,GATA2,0.93356353
123,432,TGM2,LAPTM5,0.9356834
349,148,TIE1,GATA2,0.93384194
376,148,TIFAB,GATA2,0.93356353
483,148,TINAGL1,GATA2,0.93356353
499,148,TIPIN,GATA2,0.9835001
247,617,TLR7,RUNX1T1,0.9455365
210,148,TM4SF1,GATA2,0.9335975
56,148,TM6SF1,GATA2,0.9334307
377,148,TMEM123,GATA2,0.9335597
279,148,TMEM14C,GATA2,0.93357754
111,148,TMEM173,GATA2,0.9556522
531,148,TMEM176B,GATA2,0.93356353
114,148,TMEM206,GATA2,0.93356353
53,148,TMEM246,GATA2,0.9341886
403,148,TMEM268,GATA2,0.93356353
303,148,TMEM37,GATA2,0.93356353
242,148,TMSB4X,GATA2,0.93352133
438,148,TNFAIP2,GATA2,0.9335168
215,148,TNS2,GATA2,0.93356353
340,691,TOP2A,ESR1,0.9847877
160,41,TPM4,LCP1,0.9326591
144,148,TRAF1,GATA2,0.93356353
493,148,TRIB3,GATA2,0.9358376
359,148,TRIM16,GATA2,0.93356353
581,148,TRIM47,GATA2,0.9248237
404,148,TRIM59,GATA2,0.9593819
198,148,TRPC6,GATA2,0.9501262
539,297,TRPV2,CSF3R,0.95746154
39,291,TSC22D3,VDR,0.9843329
106,148,TSPAN13,GATA2,0.9339305
525,148,TSPAN2,GATA2,0.92405444
212,148,TSPAN3,GATA2,0.9335975
69,148,TTC39B,GATA2,0.933435
317,148,TTLL7,GATA2,0.933602
73,41,TUBB4B,LCP1,0.9356834
393,297,TXNIP,CSF3R,0.9356363
203,148,TYROBP,GATA2,0.93356353
540,148,UAP1L1,GATA2,0.9334307
555,148,UBA7,GATA2,0.9350138
673,41,UBASH3A,LCP1,0.9322022
476,148,UBE2L6,GATA2,0.93360156
453,148,UCP2,GATA2,0.9335284
546,148,UHRF1,GATA2,0.9835104
38,148,UNC45BOS,GATA2,0.93356353
261,148,UNC93B1,GATA2,0.9335165
557,148,UPP1,GATA2,0.93356353
466,148,UQCR11,GATA2,0.9335329
158,148,USP11,GATA2,0.93356353
250,148,VAMP1,GATA2,0.93356353
422,148,VAMP5,GATA2,0.93356353
659,148,VAV3,GATA2,0.93356353
