src_idx,dst_idx,src_gene,dst_gene,score
550,593,PRIM1,ANXA5,0.98335856
406,297,CTR9,CSF3R,0.9833556
406,432,CTR9,LAPTM5,0.9833556
406,41,CTR9,LCP1,0.9833556
406,617,CTR9,RUNX1T1,0.9833556
406,569,CTR9,MPEG1,0.98335224
208,331,MLLT3,RUNX2,0.98335105
406,488,CTR9,CTSS,0.9833491
189,148,POLA2,GATA2,0.98332536
330,148,YBX1,GATA2,0.9833149
8,134,XPC,CD44,0.98331386
519,148,GMNN,GATA2,0.983307
436,291,IRF8,VDR,0.983287
150,291,GFI1B,VDR,0.9832786
571,148,DTL,GATA2,0.9832781
301,291,KIT,VDR,0.9832749
8,593,XPC,ANXA5,0.9832681
229,297,MCM7,CSF3R,0.983264
229,617,MCM7,RUNX1T1,0.983264
229,41,MCM7,LCP1,0.983264
229,488,MCM7,CTSS,0.983264
649,148,MEIS1,GATA2,0.9832582
229,245,MCM7,CD53,0.9832544
454,291,DUSP1,VDR,0.9832441
442,128,H1F0,ADAM17,0.9832397
442,590,H1F0,MAML3,0.9832397
340,470,TOP2A,APP,0.9832182
340,590,TOP2A,MAML3,0.9832182
407,470,CSF1R,APP,0.98321646
407,590,CSF1R,MAML3,0.98321646
407,128,CSF1R,ADAM17,0.98321646
340,128,TOP2A,ADAM17,0.98319536
229,134,MCM7,CD44,0.98319453
389,435,EYA2,FOXO1,0.9831919
690,435,IKZF1,FOXO1,0.98317415
371,435,XRCC6,FOXO1,0.9831534
621,134,PLK2,CD44,0.9831352
621,593,PLK2,ANXA5,0.9831352
330,593,YBX1,ANXA5,0.9831314
389,291,EYA2,VDR,0.98313034
442,470,H1F0,APP,0.98310626
550,617,PRIM1,RUNX1T1,0.9830959
690,470,IKZF1,APP,0.98309374
208,384,MLLT3,CBFB,0.9830892
550,435,PRIM1,FOXO1,0.9830876
39,589,TSC22D3,DACH1,0.9830754
649,333,MEIS1,NR3C2,0.98304546
560,691,SPI1,ESR1,0.98302644
301,245,KIT,CD53,0.9830241
406,462,CTR9,ELF1,0.983011
40,691,H2AFY,ESR1,0.9829853
463,432,SLBP,LAPTM5,0.9829826
463,488,SLBP,CTSS,0.9829826
463,297,SLBP,CSF3R,0.9829826
463,569,SLBP,MPEG1,0.9829826
463,41,SLBP,LCP1,0.9829826
406,454,CTR9,DUSP1,0.9829778
97,691,NOTCH1,ESR1,0.9829748
301,488,KIT,CTSS,0.98296404
371,148,XRCC6,GATA2,0.9829502
400,41,MCM4,LCP1,0.98294663
400,488,MCM4,CTSS,0.98294663
550,691,PRIM1,ESR1,0.98294663
40,384,H2AFY,CBFB,0.9829276
122,384,PBX1,CBFB,0.9829253
332,488,CDT1,CTSS,0.98291254
332,432,CDT1,LAPTM5,0.98291117
332,245,CDT1,CD53,0.98291117
332,617,CDT1,RUNX1T1,0.98291117
332,41,CDT1,LCP1,0.98291117
332,569,CDT1,MPEG1,0.98291117
332,297,CDT1,CSF3R,0.98291117
436,435,IRF8,FOXO1,0.98290664
229,435,MCM7,FOXO1,0.98289675
406,607,CTR9,FLT3,0.9828888
301,432,KIT,LAPTM5,0.98287463
463,593,SLBP,ANXA5,0.9828387
621,470,PLK2,APP,0.98283595
621,590,PLK2,MAML3,0.98283595
621,128,PLK2,ADAM17,0.98283595
550,291,PRIM1,VDR,0.9828147
436,691,IRF8,ESR1,0.9828059
407,494,CSF1R,PGR,0.98280346
8,291,XPC,VDR,0.9827886
655,691,MYC,ESR1,0.9827784
436,148,IRF8,GATA2,0.98274845
550,488,PRIM1,CTSS,0.9827418
550,297,PRIM1,CSF3R,0.98273635
550,569,PRIM1,MPEG1,0.98273635
550,245,PRIM1,CD53,0.98273635
550,41,PRIM1,LCP1,0.98273635
550,432,PRIM1,LAPTM5,0.98273635
406,517,CTR9,CDK6,0.9827337
406,632,CTR9,NDN,0.9827335
406,147,CTR9,IGF1,0.9827335
580,691,MKI67,ESR1,0.9827108
690,590,IKZF1,MAML3,0.9827042
690,128,IKZF1,ADAM17,0.9827042
8,435,XPC,FOXO1,0.98270226
407,435,CSF1R,FOXO1,0.9826962
454,691,DUSP1,ESR1,0.982688
229,691,MCM7,ESR1,0.9826696
189,245,POLA2,CD53,0.9826581
8,333,XPC,NR3C2,0.98264796
371,589,XRCC6,DACH1,0.98263377
368,593,MCM5,ANXA5,0.9826124
368,134,MCM5,CD44,0.9826124
189,432,POLA2,LAPTM5,0.9826078
189,41,POLA2,LCP1,0.9826078
325,435,CD38,FOXO1,0.9826056
229,291,MCM7,VDR,0.9825989
519,432,GMNN,LAPTM5,0.982586
189,617,POLA2,RUNX1T1,0.982586
519,245,GMNN,CD53,0.982586
519,617,GMNN,RUNX1T1,0.982586
519,297,GMNN,CSF3R,0.982586
189,488,POLA2,CTSS,0.982586
189,569,POLA2,MPEG1,0.982586
519,569,GMNN,MPEG1,0.982586
519,488,GMNN,CTSS,0.982586
519,41,GMNN,LCP1,0.982586
332,435,CDT1,FOXO1,0.9825828
122,333,PBX1,NR3C2,0.98257315
546,617,UHRF1,RUNX1T1,0.98256886
571,488,DTL,CTSS,0.98256725
371,569,XRCC6,MPEG1,0.9825602
371,617,XRCC6,RUNX1T1,0.9825602
371,488,XRCC6,CTSS,0.9825602
371,297,XRCC6,CSF3R,0.9825602
371,245,XRCC6,CD53,0.9825546
150,297,GFI1B,CSF3R,0.98255205
330,617,YBX1,RUNX1T1,0.982547
330,41,YBX1,LCP1,0.982547
330,245,YBX1,CD53,0.982547
330,297,YBX1,CSF3R,0.982547
330,432,YBX1,LAPTM5,0.982547
301,41,KIT,LCP1,0.9825455
389,494,EYA2,PGR,0.98254424
150,488,GFI1B,CTSS,0.9825435
150,569,GFI1B,MPEG1,0.9825435
301,617,KIT,RUNX1T1,0.9825435
301,297,KIT,CSF3R,0.9825435
301,569,KIT,MPEG1,0.9825435
150,432,GFI1B,LAPTM5,0.9825435
150,41,GFI1B,LCP1,0.9825414
371,432,XRCC6,LAPTM5,0.9825294
39,148,TSC22D3,GATA2,0.9825242
499,134,TIPIN,CD44,0.9825225
546,134,UHRF1,CD44,0.9825225
546,593,UHRF1,ANXA5,0.9825225
499,593,TIPIN,ANXA5,0.9825225
436,494,IRF8,PGR,0.98250926
330,134,YBX1,CD44,0.9825037
235,494,OTUB2,PGR,0.9824922
621,333,PLK2,NR3C2,0.98248786
150,147,GFI1B,IGF1,0.9824645
436,569,IRF8,MPEG1,0.98245496
436,488,IRF8,CTSS,0.98245186
436,432,IRF8,LAPTM5,0.98245186
436,41,IRF8,LCP1,0.98245186
371,494,XRCC6,PGR,0.98245186
436,617,IRF8,RUNX1T1,0.98245186
436,297,IRF8,CSF3R,0.98245186
436,245,IRF8,CD53,0.98245174
571,245,DTL,CD53,0.9824485
571,432,DTL,LAPTM5,0.9824485
571,569,DTL,MPEG1,0.9824485
571,41,DTL,LCP1,0.9824485
571,617,DTL,RUNX1T1,0.9824485
546,488,UHRF1,CTSS,0.98244494
454,593,DUSP1,ANXA5,0.9824415
546,569,UHRF1,MPEG1,0.9824409
499,488,TIPIN,CTSS,0.9824409
546,432,UHRF1,LAPTM5,0.9824409
546,41,UHRF1,LCP1,0.9824409
499,245,TIPIN,CD53,0.9824409
499,297,TIPIN,CSF3R,0.9824409
546,245,UHRF1,CD53,0.9824409
546,297,UHRF1,CSF3R,0.9824409
499,617,TIPIN,RUNX1T1,0.9824409
499,41,TIPIN,LCP1,0.9824409
499,569,TIPIN,MPEG1,0.9824409
649,589,MEIS1,DACH1,0.98243827
8,494,XPC,PGR,0.9824364
463,435,SLBP,FOXO1,0.9824322
499,432,TIPIN,LAPTM5,0.98243
368,297,MCM5,CSF3R,0.982421
368,488,MCM5,CTSS,0.982421
368,569,MCM5,MPEG1,0.982421
368,617,MCM5,RUNX1T1,0.982421
368,432,MCM5,LAPTM5,0.98241216
690,589,IKZF1,DACH1,0.9824088
384,691,CBFB,ESR1,0.98239744
332,691,CDT1,ESR1,0.9823873
389,406,EYA2,CTR9,0.98238593
368,245,MCM5,CD53,0.9823825
560,291,SPI1,VDR,0.98237777
332,291,CDT1,VDR,0.9823506
454,148,DUSP1,GATA2,0.98234826
150,333,GFI1B,NR3C2,0.98230875
189,134,POLA2,CD44,0.9823027
189,593,POLA2,ANXA5,0.98229724
519,593,GMNN,ANXA5,0.98229724
519,134,GMNN,CD44,0.98229724
571,134,DTL,CD44,0.9822881
571,593,DTL,ANXA5,0.9822881
340,333,TOP2A,NR3C2,0.98225003
301,333,KIT,NR3C2,0.9822427
39,593,TSC22D3,ANXA5,0.9822384
39,134,TSC22D3,CD44,0.9822384
39,470,TSC22D3,APP,0.9822344
560,589,SPI1,DACH1,0.98223233
39,590,TSC22D3,MAML3,0.9822286
39,128,TSC22D3,ADAM17,0.9822286
463,691,SLBP,ESR1,0.98221093
368,435,MCM5,FOXO1,0.98219347
325,148,CD38,GATA2,0.98217475
589,494,DACH1,PGR,0.98217404
97,333,NOTCH1,NR3C2,0.982173
122,517,PBX1,CDK6,0.9821654
8,384,XPC,CBFB,0.9821608
463,291,SLBP,VDR,0.98215884
454,134,DUSP1,CD44,0.982157
389,593,EYA2,ANXA5,0.9821538
400,297,MCM4,CSF3R,0.9821415
389,109,EYA2,HMGB2,0.98214114
400,569,MCM4,MPEG1,0.98213756
400,432,MCM4,LAPTM5,0.98213756
400,617,MCM4,RUNX1T1,0.98213756
400,245,MCM4,CD53,0.98213756
389,134,EYA2,CD44,0.98213404
499,435,TIPIN,FOXO1,0.9821338
546,435,UHRF1,FOXO1,0.9821338
325,291,CD38,VDR,0.9821145
442,494,H1F0,PGR,0.9821062
150,245,GFI1B,CD53,0.9821019
436,589,IRF8,DACH1,0.9820848
389,148,EYA2,GATA2,0.9820577
560,435,SPI1,FOXO1,0.98201466
330,435,YBX1,FOXO1,0.9820129
406,690,CTR9,IKZF1,0.98199224
690,148,IKZF1,GATA2,0.9819803
122,462,PBX1,ELF1,0.9819723
340,109,TOP2A,HMGB2,0.9819656
368,41,MCM5,LCP1,0.9819342
40,333,H2AFY,NR3C2,0.98192763
229,432,MCM7,LAPTM5,0.98192227
550,333,PRIM1,NR3C2,0.9819146
340,134,TOP2A,CD44,0.9819032
340,593,TOP2A,ANXA5,0.9819032
655,291,MYC,VDR,0.98186755
208,442,MLLT3,H1F0,0.9818626
571,435,DTL,FOXO1,0.98185813
150,494,GFI1B,PGR,0.98185045
189,435,POLA2,FOXO1,0.98183435
519,435,GMNN,FOXO1,0.9818302
560,148,SPI1,GATA2,0.981824
560,488,SPI1,CTSS,0.98182344
560,41,SPI1,LCP1,0.98182344
560,432,SPI1,LAPTM5,0.98182344
560,245,SPI1,CD53,0.98182344
560,569,SPI1,MPEG1,0.98182344
560,297,SPI1,CSF3R,0.98182344
560,617,SPI1,RUNX1T1,0.98182344
546,291,UHRF1,VDR,0.9818225
499,291,TIPIN,VDR,0.9818225
368,291,MCM5,VDR,0.9818196
406,375,CTR9,KLF6,0.9818164
690,109,IKZF1,HMGB2,0.98181343
229,333,MCM7,NR3C2,0.9817988
442,134,H1F0,CD44,0.9817696
235,291,OTUB2,VDR,0.9817633
442,593,H1F0,ANXA5,0.9817624
463,245,SLBP,CD53,0.9817379
122,331,PBX1,RUNX2,0.9817353
583,617,HOXA9,RUNX1T1,0.9817316
39,333,TSC22D3,NR3C2,0.98173
655,435,MYC,FOXO1,0.98172176
649,384,MEIS1,CBFB,0.98170346
147,691,IGF1,ESR1,0.9816968
442,333,H1F0,NR3C2,0.98169476
549,691,IL7R,ESR1,0.9816777
632,691,NDN,ESR1,0.9816746
97,494,NOTCH1,PGR,0.9816664
235,691,OTUB2,ESR1,0.9816652
330,291,YBX1,VDR,0.98163384
583,432,HOXA9,LAPTM5,0.98162997
583,297,HOXA9,CSF3R,0.9816222
583,245,HOXA9,CD53,0.9816195
583,488,HOXA9,CTSS,0.9816195
583,41,HOXA9,LCP1,0.9816195
583,569,HOXA9,MPEG1,0.981615
499,691,TIPIN,ESR1,0.98161465
589,109,DACH1,HMGB2,0.9816143
97,297,NOTCH1,CSF3R,0.9816139
546,691,UHRF1,ESR1,0.9815832
208,517,MLLT3,CDK6,0.9815648
208,462,MLLT3,ELF1,0.9815648
332,333,CDT1,NR3C2,0.98153037
39,494,TSC22D3,PGR,0.98152655
235,435,OTUB2,FOXO1,0.9815031
208,569,MLLT3,MPEG1,0.981499
208,617,MLLT3,RUNX1T1,0.981499
208,432,MLLT3,LAPTM5,0.981499
208,297,MLLT3,CSF3R,0.981499
208,245,MLLT3,CD53,0.981499
208,41,MLLT3,LCP1,0.981499
571,291,DTL,VDR,0.9814974
208,488,MLLT3,CTSS,0.98149556
463,134,SLBP,CD44,0.9814944
580,291,MKI67,VDR,0.9814839
549,291,IL7R,VDR,0.98147124
632,291,NDN,VDR,0.98147124
147,291,IGF1,VDR,0.98147124
122,454,PBX1,DUSP1,0.9814679
571,691,DTL,ESR1,0.9814648
519,291,GMNN,VDR,0.9814617
189,291,POLA2,VDR,0.9814587
580,470,MKI67,APP,0.98145455
580,590,MKI67,MAML3,0.98145455
580,128,MKI67,ADAM17,0.98145455
583,593,HOXA9,ANXA5,0.9814476
589,291,DACH1,VDR,0.98144686
340,589,TOP2A,DACH1,0.98144
583,134,HOXA9,CD44,0.9814387
97,109,NOTCH1,HMGB2,0.9814377
519,691,GMNN,ESR1,0.9814352
406,442,CTR9,H1F0,0.98142457
189,691,POLA2,ESR1,0.98142093
325,41,CD38,LCP1,0.98140323
325,297,CD38,CSF3R,0.98140323
325,488,CD38,CTSS,0.98140323
325,569,CD38,MPEG1,0.98140323
325,432,CD38,LAPTM5,0.98140323
325,245,CD38,CD53,0.98140323
325,617,CD38,RUNX1T1,0.98140323
407,291,CSF1R,VDR,0.981382
235,590,OTUB2,MAML3,0.98138154
235,128,OTUB2,ADAM17,0.98138154
235,470,OTUB2,APP,0.98138154
463,333,SLBP,NR3C2,0.9813803
371,593,XRCC6,ANXA5,0.9813799
371,134,XRCC6,CD44,0.9813799
463,617,SLBP,RUNX1T1,0.98137546
583,384,HOXA9,CBFB,0.98135585
389,655,EYA2,MYC,0.98135066
655,148,MYC,GATA2,0.9813479
122,442,PBX1,H1F0,0.98134494
301,590,KIT,MAML3,0.9813347
368,691,MCM5,ESR1,0.9813317
621,549,PLK2,IL7R,0.98130643
301,128,KIT,ADAM17,0.9813037
150,128,GFI1B,ADAM17,0.9813037
208,454,MLLT3,DUSP1,0.9813037
301,470,KIT,APP,0.9813037
150,470,GFI1B,APP,0.9813006
8,590,XPC,MAML3,0.98128766
8,128,XPC,ADAM17,0.98128766
8,470,XPC,APP,0.98128766
607,691,FLT3,ESR1,0.9812692
8,147,XPC,IGF1,0.9812531
8,632,XPC,NDN,0.9812531
8,549,XPC,IL7R,0.9812531
147,435,IGF1,FOXO1,0.9812417
632,435,NDN,FOXO1,0.9812417
549,435,IL7R,FOXO1,0.9812417
147,593,IGF1,ANXA5,0.9812236
560,494,SPI1,PGR,0.9812098
389,333,EYA2,NR3C2,0.98120236
589,435,DACH1,FOXO1,0.9811895
330,691,YBX1,ESR1,0.98118436
407,589,CSF1R,DACH1,0.9811801
330,488,YBX1,CTSS,0.98116565
621,569,PLK2,MPEG1,0.98116267
621,617,PLK2,RUNX1T1,0.98116267
621,432,PLK2,LAPTM5,0.98116267
621,245,PLK2,CD53,0.98116267
621,297,PLK2,CSF3R,0.98116267
621,41,PLK2,LCP1,0.98116267
621,488,PLK2,CTSS,0.98116267
150,549,GFI1B,IL7R,0.9811621
407,109,CSF1R,HMGB2,0.9811343
550,494,PRIM1,PGR,0.9811342
436,593,IRF8,ANXA5,0.9811323
436,134,IRF8,CD44,0.9811323
150,384,GFI1B,CBFB,0.98112464
301,384,KIT,CBFB,0.9811017
235,617,OTUB2,RUNX1T1,0.98106027
580,435,MKI67,FOXO1,0.9810559
368,333,MCM5,NR3C2,0.9810518
39,109,TSC22D3,HMGB2,0.9810478
301,147,KIT,IGF1,0.9810091
150,632,GFI1B,NDN,0.9810091
301,632,KIT,NDN,0.9810091
454,333,DUSP1,NR3C2,0.9810064
454,494,DUSP1,PGR,0.9810043
400,384,MCM4,CBFB,0.98099935
499,333,TIPIN,NR3C2,0.980995
97,407,NOTCH1,CSF1R,0.9809849
621,632,PLK2,NDN,0.98098147
621,147,PLK2,IGF1,0.98098147
546,333,UHRF1,NR3C2,0.9809748
330,333,YBX1,NR3C2,0.9809303
436,384,IRF8,CBFB,0.9808653
134,691,CD44,ESR1,0.9808605
655,134,MYC,CD44,0.98085713
97,690,NOTCH1,IKZF1,0.9808295
583,333,HOXA9,NR3C2,0.98081344
229,494,MCM7,PGR,0.98080933
330,569,YBX1,MPEG1,0.98077065
470,442,APP,H1F0,0.9807624
519,333,GMNN,NR3C2,0.9807551
607,589,FLT3,DACH1,0.9807488
454,488,DUSP1,CTSS,0.98074555
571,333,DTL,NR3C2,0.980734
389,589,EYA2,DACH1,0.9807319
134,590,CD44,MAML3,0.98072606
134,470,CD44,APP,0.98072606
208,147,MLLT3,IGF1,0.98072606
134,128,CD44,ADAM17,0.98072606
122,297,PBX1,CSF3R,0.9807195
122,245,PBX1,CD53,0.9807195
122,617,PBX1,RUNX1T1,0.9807195
122,488,PBX1,CTSS,0.9807195
122,569,PBX1,MPEG1,0.98071325
122,41,PBX1,LCP1,0.9806981
208,549,MLLT3,IL7R,0.9806974
208,632,MLLT3,NDN,0.9806974
189,297,POLA2,CSF3R,0.98067266
371,41,XRCC6,LCP1,0.98065776
442,589,H1F0,DACH1,0.98065317
371,384,XRCC6,CBFB,0.9806496
229,147,MCM7,IGF1,0.9806481
655,593,MYC,ANXA5,0.9806356
655,494,MYC,PGR,0.98062474
122,406,PBX1,CTR9,0.9806115
325,593,CD38,ANXA5,0.98060215
325,134,CD38,CD44,0.98060215
8,407,XPC,CSF1R,0.98059225
406,39,CTR9,TSC22D3,0.98059195
583,454,HOXA9,DUSP1,0.9805891
340,148,TOP2A,GATA2,0.9805737
8,589,XPC,DACH1,0.98057026
621,109,PLK2,HMGB2,0.9805679
407,148,CSF1R,GATA2,0.9805635
400,580,MCM4,MKI67,0.9805629
400,549,MCM4,IL7R,0.9805571
400,632,MCM4,NDN,0.9805571
400,147,MCM4,IGF1,0.9805571
580,494,MKI67,PGR,0.980511
550,549,PRIM1,IL7R,0.98050964
550,632,PRIM1,NDN,0.98050964
550,147,PRIM1,IGF1,0.98050964
649,442,MEIS1,H1F0,0.98050344
649,517,MEIS1,CDK6,0.980495
442,109,H1F0,HMGB2,0.9804904
332,494,CDT1,PGR,0.9804874
8,690,XPC,IKZF1,0.9804834
235,589,OTUB2,DACH1,0.980457
454,128,DUSP1,ADAM17,0.98045075
454,590,DUSP1,MAML3,0.98045075
454,470,DUSP1,APP,0.98045075
8,109,XPC,HMGB2,0.9804201
400,494,MCM4,PGR,0.9804136
371,333,XRCC6,NR3C2,0.98039776
607,291,FLT3,VDR,0.98038495
384,291,CBFB,VDR,0.98038024
406,580,CTR9,MKI67,0.9803743
235,109,OTUB2,HMGB2,0.98036456
590,691,MAML3,ESR1,0.9803294
128,691,ADAM17,ESR1,0.9803294
235,148,OTUB2,GATA2,0.9803231
147,494,IGF1,PGR,0.9803131
549,494,IL7R,PGR,0.9803131
632,494,NDN,PGR,0.9803131
39,297,TSC22D3,CSF3R,0.9803106
39,41,TSC22D3,LCP1,0.9803106
39,432,TSC22D3,LAPTM5,0.9803106
39,245,TSC22D3,CD53,0.9803106
39,617,TSC22D3,RUNX1T1,0.9803106
39,569,TSC22D3,MPEG1,0.9803106
470,691,APP,ESR1,0.9803057
436,333,IRF8,NR3C2,0.98030406
39,488,TSC22D3,CTSS,0.9802935
229,632,MCM7,NDN,0.98028976
229,549,MCM7,IL7R,0.98028976
208,607,MLLT3,FLT3,0.9802782
463,494,SLBP,PGR,0.9802712
550,384,PRIM1,CBFB,0.9802506
208,580,MLLT3,MKI67,0.9802418
384,494,CBFB,PGR,0.98021656
400,235,MCM4,OTUB2,0.9802033
122,690,PBX1,IKZF1,0.9801875
122,549,PBX1,IL7R,0.9801835
122,632,PBX1,NDN,0.9801835
122,147,PBX1,IGF1,0.9801835
655,297,MYC,CSF3R,0.98018104
655,488,MYC,CTSS,0.98018104
655,432,MYC,LAPTM5,0.98018104
655,245,MYC,CD53,0.98018104
655,41,MYC,LCP1,0.98018104
655,617,MYC,RUNX1T1,0.98018104
331,691,RUNX2,ESR1,0.98017764
384,435,CBFB,FOXO1,0.9801516
375,148,KLF6,GATA2,0.9801388
550,470,PRIM1,APP,0.9801312
550,590,PRIM1,MAML3,0.9801312
550,128,PRIM1,ADAM17,0.9801312
560,134,SPI1,CD44,0.98012376
560,593,SPI1,ANXA5,0.98012376
39,549,TSC22D3,IL7R,0.98010707
39,632,TSC22D3,NDN,0.98010707
39,147,TSC22D3,IGF1,0.98010707
607,435,FLT3,FOXO1,0.9800994
621,580,PLK2,MKI67,0.980067
122,375,PBX1,KLF6,0.98005325
649,454,MEIS1,DUSP1,0.9800268
39,454,TSC22D3,DUSP1,0.98000973
39,442,TSC22D3,H1F0,0.9800096
406,235,CTR9,OTUB2,0.9800081
229,384,MCM7,CBFB,0.9800062
97,147,NOTCH1,IGF1,0.9799953
97,549,NOTCH1,IL7R,0.9799953
291,470,VDR,APP,0.9799943
291,590,VDR,MAML3,0.9799943
291,128,VDR,ADAM17,0.9799943
97,632,NOTCH1,NDN,0.97999394
407,593,CSF1R,ANXA5,0.9799933
407,134,CSF1R,CD44,0.9799933
560,384,SPI1,CBFB,0.9799871
291,691,VDR,ESR1,0.9799621
406,407,CTR9,CSF1R,0.979959
