src_idx,dst_idx,src_gene,dst_gene,score
982,150,CKAP2,BTRC,0.89622456
880,267,CKAP2L,HMGB2,0.9569102
648,118,CKAP5,MCM5,0.96132195
506,150,CKS1B,BTRC,0.89597213
1089,150,CLCN4,BTRC,0.89622456
773,150,CLDN13,BTRC,0.8960322
560,150,CLIC4,BTRC,0.90570617
593,150,CLN5,BTRC,0.8963497
375,150,CLPTM1L,BTRC,0.89622456
892,150,CLPX,BTRC,0.89622456
974,150,CMPK2,BTRC,0.8963469
494,291,CNIH1,DDX20,0.90699124
210,150,CNN2,BTRC,0.89622456
480,150,CNOT10,BTRC,0.89611816
161,577,CNOT7,HDAC2,0.9062002
1202,150,CNP,BTRC,0.8962478
788,686,COA5,E2F4,0.8992839
1155,541,COG6,KLF6,0.8996232
429,150,COG7,BTRC,0.89622456
170,150,COL5A1,BTRC,0.89622456
242,631,COLGALT1,TOX4,0.8953914
168,721,COPB1,BMI1,0.90163827
612,150,COPB2,BTRC,0.89562964
596,795,COPG1,CRK,0.89604264
295,448,COPS8,NR3C2,0.93016094
29,150,COQ8A,BTRC,0.89622456
642,150,CORO1A,BTRC,0.8961859
710,150,CPOX,BTRC,0.89622456
369,150,CPQ,BTRC,0.89622456
738,670,CPT1A,HDAC7,0.9314873
462,1176,CPT2,BAP1,0.9033483
320,471,CRBN,GNAI3,0.9013642
255,1083,CREB5,ABL1,0.9703119
374,150,CRIP2,BTRC,0.89622456
795,1176,CRK,BAP1,0.93692803
889,482,CRNKL1,H1F0,0.91780055
731,150,CRYZL2,BTRC,0.8961361
1056,150,CSAD,BTRC,0.89622456
464,541,CSGALNACT2,KLF6,0.8996232
1014,150,CSRP3,BTRC,0.89622456
780,677,CSTF2,RB1,0.91451496
736,150,CTLA2A,BTRC,0.89622456
134,150,CTLA2B,BTRC,0.89622456
1180,577,CTNNA1,HDAC2,0.9702823
479,1070,CTPS,E2F6,0.90961444
685,615,CTR9,MKI67,0.9332046
747,150,CTSC,BTRC,0.8961265
681,471,CTSE,GNAI3,0.8995731
1021,150,CTSO,BTRC,0.89622456
567,577,CTTN,HDAC2,0.8999767
1013,577,CUL2,HDAC2,0.9337251
1098,604,CUL3,PSEN1,0.90330493
511,889,CUL4A,CRNKL1,0.9144976
413,150,CYB5R1,BTRC,0.89642096
467,631,CYB5R3,TOX4,0.8959274
361,236,CYP20A1,ZEB2,0.8982184
883,1083,CYTH3,ABL1,0.9733313
386,150,CYTH4,BTRC,0.8963084
445,631,CYTIP,TOX4,0.8953914
514,150,D10WSU102E,BTRC,0.89622456
289,150,D1ERTD622E,BTRC,0.8961361
354,150,D230025D16RIK,BTRC,0.89622456
1105,341,DCAF11,XPC,0.9473537
302,646,DCAF13,SNRPB,0.91682804
412,341,DCAF4,XPC,0.9473537
981,150,DCK,BTRC,0.89611816
298,756,DCP1A,HDAC11,0.9429727
305,291,DCTD,DDX20,0.90751797
850,631,DDHD2,TOX4,0.8876695
406,150,DDX1,BTRC,0.8959748
291,721,DDX20,BMI1,0.9389263
1058,236,DDX58,ZEB2,0.9495523
1171,756,DECR1,HDAC11,0.9687982
1170,150,DEK,BTRC,0.89622456
75,150,DENND1C,BTRC,0.896084
937,150,DENND2D,BTRC,0.8964525
853,150,DHFR,BTRC,0.89622456
1120,604,DHX33,PSEN1,0.9099329
253,806,DIS3L2,ESR1,0.90033156
1181,150,DLST,BTRC,0.8960769
867,150,DNAJC10,BTRC,0.89610106
619,150,DNAJC11,BTRC,0.89622456
378,150,DNAJC5,BTRC,0.89622456
811,150,DNM1L,BTRC,0.89622456
729,150,DNPEP,BTRC,0.89622456
929,291,DOCK2,DDX20,0.90689754
839,577,DOK2,HDAC2,0.9654397
1116,150,DPH2,BTRC,0.89622456
329,1176,DPH6,BAP1,0.89618415
921,150,DPP8,BTRC,0.8965115
641,150,DRAM2,BTRC,0.89607924
100,133,DTL,POLE3,0.9607686
871,577,DUS1L,HDAC2,0.9379418
849,1083,DUSP1,ABL1,0.9704047
971,1176,DUSP2,BAP1,0.93692803
395,150,DYNLT3,BTRC,0.89622456
686,721,E2F4,BMI1,0.94194585
1070,482,E2F6,H1F0,0.93657595
1008,133,E2F8,POLE3,0.95911425
709,1083,EBF1,ABL1,0.9767452
912,577,EBI3,HDAC2,0.96727484
328,604,EDC3,PSEN1,0.8845893
225,202,EFTUD2,HIST1H1C,0.9086449
1198,1083,EGR1,ABL1,0.9779638
733,344,EIF1AD,FTSJ3,0.8906242
352,150,EIF2B1,BTRC,0.89625394
735,482,EIF4ENIF1,H1F0,0.90048164
310,646,ELAC2,SNRPB,0.917785
1113,150,ELF4,BTRC,0.89622456
1092,482,ELL2,H1F0,0.9220805
443,150,ELMO1,BTRC,0.8963084
200,150,ELOVL1,BTRC,0.896661
217,604,ELP2,PSEN1,0.90793437
54,604,ELP3,PSEN1,0.9003365
859,150,EMB,BTRC,0.89622456
884,236,EMILIN1,ZEB2,0.8982184
856,150,EMILIN2,BTRC,0.89622456
768,1154,ENDOD1,PSMD6,0.890075
734,150,ENPP4,BTRC,0.89622456
389,686,EPAS1,E2F4,0.88689786
343,150,EPDR1,BTRC,0.89562964
394,577,EPOR,HDAC2,0.9722707
71,670,EPS15,HDAC7,0.9303104
697,150,EPSTI1,BTRC,0.89622456
770,677,ERCC8,RB1,0.91857773
897,150,ERLIN1,BTRC,0.89625424
905,150,ERLIN2,BTRC,0.8959547
585,150,ERMAP,BTRC,0.89622456
1138,150,ESAM,BTRC,0.8962465
806,577,ESR1,HDAC2,0.962518
893,150,ESYT2,BTRC,0.89622456
1061,646,ETF1,SNRPB,0.91789174
932,1083,ETS1,ABL1,0.9747536
372,150,EXOC2,BTRC,0.8960769
678,150,EXOC3,BTRC,0.90558755
201,150,EXT2,BTRC,0.89622456
436,670,EYA1,HDAC7,0.93197536
602,670,EYA2,HDAC7,0.93169385
360,721,EZR,BMI1,0.901629
2,150,F11R,BTRC,0.89622456
243,150,FAAP100,BTRC,0.8962723
1011,150,FADS1,BTRC,0.9001375
1163,150,FAM136A,BTRC,0.9001375
68,150,FAM168B,BTRC,0.89622456
31,890,FAM234B,BLZF1,0.89882326
427,631,FAM45A,TOX4,0.88575685
245,686,FAM76B,E2F4,0.89925224
179,150,FAM91A1,BTRC,0.89622456
273,1050,FAR1,PWP2,0.8963639
296,150,FARSB,BTRC,0.8964551
546,631,FASTKD2,TOX4,0.89537936
645,150,FBXO5,BTRC,0.8965115
798,646,FBXW5,SNRPB,0.910281
349,150,FCHSD2,BTRC,0.89625067
474,150,FECH,BTRC,0.8963161
779,604,FEM1A,PSEN1,0.8982712
340,604,FEM1B,PSEN1,0.91011655
824,150,FES,BTRC,0.8965236
800,150,FGFR1OP,BTRC,0.89635354
316,1010,FIGNL1,NCAPG,0.96252674
478,150,FKBP1A,BTRC,0.89622456
399,150,FLOT2,BTRC,0.89627206
260,1176,FNTA,BAP1,0.8811698
1037,1083,FOS,ABL1,0.9781345
180,577,FOXO1,HDAC2,0.9727338
158,150,FOXRED1,BTRC,0.89622456
755,150,FPGS,BTRC,0.89622456
149,150,FTSJ1,BTRC,0.8964132
344,604,FTSJ3,PSEN1,0.89723885
918,150,FUCA2,BTRC,0.89622456
510,721,FZR1,BMI1,0.90422475
1186,344,G6PDX,FTSJ3,0.8902009
758,631,GALK2,TOX4,0.89568245
570,1142,GANAB,THRB,0.89949447
857,631,GARS,TOX4,0.8953914
151,577,GATA1,HDAC2,0.9703005
276,577,GATA2,HDAC2,0.97161317
900,236,GATM,ZEB2,0.936514
829,1101,GBP2,NR4A1,0.97602546
308,577,GCLC,HDAC2,0.91866547
1084,150,GCNT2,BTRC,0.89622456
1126,631,GDF3,TOX4,0.8953548
387,482,GEMIN5,H1F0,0.9148459
1157,1083,GFI1,ABL1,0.9787219
417,577,GFI1B,HDAC2,0.97100216
339,150,GFM1,BTRC,0.89622456
7,236,GIMAP1,ZEB2,0.9045823
10,236,GIMAP5,ZEB2,0.9045823
606,150,GIMAP6,BTRC,0.89622456
181,150,GLIPR2,BTRC,0.9056715
1034,150,GLIS2,BTRC,0.8962331
818,150,GM15915,BTRC,0.89622456
744,150,GM19590,BTRC,0.89622456
238,631,GM28875,TOX4,0.9010966
860,721,GM2A,BMI1,0.93730587
229,150,GM4759,BTRC,0.8959924
767,150,GM8995,BTRC,0.89622456
832,541,GMCL1,KLF6,0.89943546
1109,150,GMFB,BTRC,0.89622456
1095,1042,GMNN,ORC2,0.9627525
848,631,GMPR,TOX4,0.8874416
1096,631,GNA13,TOX4,0.9009124
471,577,GNAI3,HDAC2,0.95475554
1172,756,GNB4,HDAC11,0.9687237
457,150,GNG11,BTRC,0.89622456
903,1175,GNPDA1,MED16,0.8990637
285,150,GOLM1,BTRC,0.89622456
535,721,GOLPH3,BMI1,0.9031184
866,150,GOLT1B,BTRC,0.89562964
1060,236,GORASP1,ZEB2,0.87001896
647,150,GOSR2,BTRC,0.8964337
422,482,GPKOW,H1F0,0.91882414
634,150,GPR171,BTRC,0.89622456
108,150,GPR180,BTRC,0.89622456
1143,721,GPSM2,BMI1,0.901629
492,703,GRAMD1A,ODC1,0.8966104
262,150,GRINA,BTRC,0.89622456
1174,756,GRN,HDAC11,0.9576419
875,150,GSKIP,BTRC,0.89622456
558,236,GSR,ZEB2,0.92093986
742,150,GSS,BTRC,0.89622456
1086,150,GSTM1,BTRC,0.89622456
563,631,GSTM5,TOX4,0.90115535
565,448,GT(ROSA)26SOR,NR3C2,0.88973343
835,477,GTF2E1,CCNE1,0.9283144
1150,646,GTF2F1,SNRPB,0.9175861
82,202,GTF2H1,HIST1H1C,0.9228221
220,646,GTF3C3,SNRPB,0.89562124
410,721,GUSB,BMI1,0.9371852
725,471,GYG,GNAI3,0.89882326
442,1175,GYPA,MED16,0.8870932
663,150,GYPC,BTRC,0.90096235
482,677,H1F0,RB1,0.94325066
230,150,H2-DMB1,BTRC,0.8959924
77,150,H2-OB,BTRC,0.8962328
208,150,HACD3,BTRC,0.89622456
219,150,HACD4,BTRC,0.89622456
114,150,HAGH,BTRC,0.89622456
761,150,HARS,BTRC,0.89622456
528,150,HARS2,BTRC,0.8962465
1017,150,HAUS2,BTRC,0.89622456
23,537,HCFC1,RFC5,0.9483351
894,17,HCLS1,MAPK1,0.92840797
78,1083,HDAC10,ABL1,0.9759956
756,255,HDAC11,CREB5,0.96321005
577,756,HDAC2,HDAC11,0.9651097
670,577,HDAC7,HDAC2,0.9745899
335,577,HDAC9,HDAC2,0.97278744
1158,515,HDGF,ATAD2,0.9039968
487,236,HEATR5A,ZEB2,0.8703649
668,1174,HEBP1,GRN,0.8987003
228,1135,HELLS,WDHD1,0.9620303
497,150,HEMGN,BTRC,0.89622456
221,721,HERC4,BMI1,0.9032015
1077,150,HEXA,BTRC,0.8962099
202,677,HIST1H1C,RB1,0.9433195
109,721,HIST1H2BC,BMI1,0.901629
1045,703,HLF,ODC1,0.8966104
250,344,HMBS,FTSJ3,0.8974597
267,434,HMGB2,UBE2C,0.94976616
998,169,HMMR,SMC2,0.951464
191,1083,HNF4A,ABL1,0.96798956
86,577,HNRNPAB,HDAC2,0.8723485
666,541,HNRNPLL,KLF6,0.8996232
672,721,HOXA9,BMI1,0.93830234
591,150,HPCAL1,BTRC,0.895966
922,150,HPN,BTRC,0.8965115
132,150,HSD3B7,BTRC,0.89622456
368,150,HSDL1,BTRC,0.89622456
1152,150,HSPA4L,BTRC,0.89622456
37,150,HSPH1,BTRC,0.8959547
611,537,HUS1,RFC5,0.94239175
766,150,IARS,BTRC,0.89622456
144,150,IARS2,BTRC,0.89656854
525,287,ICA1,PMPCA,0.90842235
632,631,ICE1,TOX4,0.90112907
601,577,ID2,HDAC2,0.9745198
836,150,IDH3A,BTRC,0.89622456
303,291,IFI203,DDX20,0.9067569
589,1083,IFI204,ABL1,0.9720166
463,541,IFI30,KLF6,0.8991788
970,670,IFI44,HDAC7,0.953037
948,150,IFITM1,BTRC,0.89622456
652,890,IFRD2,BLZF1,0.89882326
1020,150,IFT140,BTRC,0.89653635
547,150,IGHM,BTRC,0.89594704
1081,150,IGKC,BTRC,0.8963469
27,1083,IKZF1,ABL1,0.9783076
945,150,IKZF2,BTRC,0.89622456
136,914,IL15,NUP155,0.9782135
1183,577,IL21R,HDAC2,0.9673991
1182,150,IL27RA,BTRC,0.89622456
1029,150,ILVBL,BTRC,0.8961134
53,440,INCENP,RFC4,0.9596116
759,150,INKA1,BTRC,0.89622456
1041,686,INPP1,E2F4,0.8993298
1094,150,INPP5B,BTRC,0.89622456
178,150,INTS13,BTRC,0.89622456
433,448,INTS8,NR3C2,0.92677647
88,150,IPO4,BTRC,0.89622456
796,150,IPO9,BTRC,0.89622456
4,914,IRF1,NUP155,0.97177255
173,150,IRF5,BTRC,0.8963161
232,150,IRF6,BTRC,0.89622456
1118,1083,IRF8,ABL1,0.97900486
1065,150,ISG20,BTRC,0.89622456
1132,150,ISYNA1,BTRC,0.89622456
520,150,ITFG1,BTRC,0.89669734
500,150,ITGA6,BTRC,0.89622456
928,291,ITIH5,DDX20,0.90689754
94,150,ITSN1,BTRC,0.8960968
396,150,JAK3,BTRC,0.89622456
938,577,JARID2,HDAC2,0.9677132
452,150,JPT2,BTRC,0.89642096
307,577,JUN,HDAC2,0.97130233
36,719,KAT7,XAB2,0.91038984
126,202,KDM6A,HIST1H1C,0.94246554
73,955,KEL,SPHK1,0.89882326
468,150,KIDINS220,BTRC,0.89622456
989,133,KIF11,POLE3,0.96100634
424,133,KIF20B,POLE3,0.9606711
280,133,KIF22,POLE3,0.95419425
786,756,KLF1,HDAC11,0.9566376
336,150,KLF3,BTRC,0.89622456
541,756,KLF6,HDAC11,0.96594995
1044,779,KLHL22,FEM1A,0.895905
700,150,KLHL23,BTRC,0.89622456
669,1174,KLHL24,GRN,0.89882326
715,150,KLHL6,BTRC,0.89622456
776,150,KNSTRN,BTRC,0.8960968
495,291,KPNA3,DDX20,0.90699124
131,150,KRT18,BTRC,0.89610106
722,150,L2HGDH,BTRC,0.89622456
1052,150,LANCL2,BTRC,0.89573324
740,150,LAP3,BTRC,0.89622456
379,150,LAPTM4B,BTRC,0.89622456
121,150,LCP1,BTRC,0.89622456
160,577,LCP2,HDAC2,0.97189313
322,471,LDAH,GNAI3,0.90133977
397,150,LDHB,BTRC,0.89622456
3,150,LEPROT,BTRC,0.8964337
234,169,LIG1,SMC2,0.9517273
556,150,LIMD2,BTRC,0.8964551
51,344,LLGL1,FTSJ3,0.89015436
983,150,LMBRD1,BTRC,0.89622456
453,449,LMNA,CBFB,0.89442897
1099,631,LMO4,TOX4,0.8959274
823,150,LONP1,BTRC,0.9001375
953,150,LPCAT1,BTRC,0.89622456
949,150,LPCAT3,BTRC,0.89622724
1189,150,LPIN2,BTRC,0.89468455
956,150,LRRC14,BTRC,0.8961826
1169,150,LRRC8C,BTRC,0.89622456
426,1083,LRRFIP1,ABL1,0.9786905
595,150,LSP1,BTRC,0.89622456
1124,344,LTB,FTSJ3,0.8902009
789,686,LY6A,E2F4,0.89925224
876,150,LYRM4,BTRC,0.89622456
416,577,LYZ2,HDAC2,0.9420167
61,541,LZTR1,KLF6,0.89985275
784,670,LZTS1,HDAC7,0.9526923
48,133,MAD2L1,POLE3,0.96114033
425,150,MAGED1,BTRC,0.89622456
778,150,MAN1A,BTRC,0.9001375
49,631,MAN2A2,TOX4,0.8894185
1033,150,MAP4K2,BTRC,0.8962331
17,577,MAPK1,HDAC2,0.9417223
215,1083,MAPK12,ABL1,0.9742012
72,1083,MAPK9,ABL1,0.970066
415,1083,MAPKAPK3,ABL1,0.9710812
1003,150,MARCH5,BTRC,0.89622456
817,150,MARCH6,BTRC,0.89622456
1051,150,MARCH8,BTRC,0.89603615
901,646,MARS,SNRPB,0.917785
288,150,MAU2,BTRC,0.89622456
58,150,MAVS,BTRC,0.89622456
549,631,MBOAT2,TOX4,0.90459967
930,287,MBTPS1,PMPCA,0.9038813
1130,133,MCM10,POLE3,0.9602685
868,885,MCM2,CDC6,0.95999116
588,133,MCM3,POLE3,0.95993775
965,576,MCM4,CDT1,0.96000904
118,885,MCM5,CDC6,0.9603509
749,133,MCM6,POLE3,0.96062744
297,885,MCM7,CDC6,0.9601035
1167,150,MCTP1,BTRC,0.9056715
138,150,ME2,BTRC,0.895966
951,577,MECOM,HDAC2,0.966141
1175,721,MED16,BMI1,0.9125144
239,914,MED22,NUP155,0.97829574
290,577,MEF2C,HDAC2,0.97303337
816,482,MEIS1,H1F0,0.93034035
699,150,MEMO1,BTRC,0.89622456
404,150,METAP1,BTRC,0.8965115
1022,113,METAP1D,RCOR1,0.9039006
1133,150,METTL27,BTRC,0.89622456
1071,150,METTL7A1,BTRC,0.89622456
261,1176,METTL8,BAP1,0.89700073
8,236,MFGE8,ZEB2,0.9045823
152,150,MFN2,BTRC,0.8965236
1005,150,MFNG,BTRC,0.89622456
534,150,MFSD1,BTRC,0.89622456
717,150,MFSD14B,BTRC,0.89622456
1038,686,MFSD2B,E2F4,0.8993298
44,150,MGST3,BTRC,0.89622456
617,150,MIEF1,BTRC,0.89622456
269,150,MINPP1,BTRC,0.8962219
165,291,MIOS,DDX20,0.90689754
660,434,MIS12,UBE2C,0.95555496
447,885,MIS18BP1,CDC6,0.95943314
615,341,MKI67,XPC,0.94202685
98,150,MMRN1,BTRC,0.89622456
490,150,MMUT,BTRC,0.89622456
771,686,MNDAL,E2F4,0.8993233
1028,150,MNS1,BTRC,0.89600104
542,344,MOGS,FTSJ3,0.89057523
730,150,MORC3,BTRC,0.89622456
128,577,MPL,HDAC2,0.96923983
954,150,MRM1,BTRC,0.89622456
852,150,MRPL37,BTRC,0.89622456
855,169,MSH6,SMC2,0.9534497
1043,150,MT1,BTRC,0.89622456
1024,113,MT2,RCOR1,0.9038857
821,779,MTAP,FEM1A,0.88558954
271,150,MTFR1,BTRC,0.8962219
530,150,MTHFD1,BTRC,0.89607245
574,150,MTMR6,BTRC,0.89622456
696,631,MTO1,TOX4,0.8950289
538,150,MTREX,BTRC,0.89622456
911,150,MUC13,BTRC,0.8963497
1184,150,MXD3,BTRC,0.89622456
658,577,MYB,HDAC2,0.96890867
714,577,MYC,HDAC2,0.97243553
1200,615,MYCN,MKI67,0.9432737
1103,686,MYCT1,E2F4,0.89883953
115,150,MYH10,BTRC,0.89622456
946,150,MYL10,BTRC,0.89622456
947,150,MYNN,BTRC,0.89622456
129,150,MYO1D,BTRC,0.89608735
0,150,MYO1G,BTRC,0.89622456
851,631,NAA35,TOX4,0.88575685
1040,686,NAA50,E2F4,0.8993298
337,150,NADK,BTRC,0.89622456
50,150,NAE1,BTRC,0.89622456
1110,150,NAGA,BTRC,0.89622456
664,631,NAMPT,TOX4,0.9006307
633,150,NAPSA,BTRC,0.8965115
25,150,NARF,BTRC,0.89622456
185,150,NARFL,BTRC,0.89622456
521,1008,NASP,E2F8,0.95460415
281,313,NCAPD2,ASF1B,0.95980257
1010,133,NCAPG,POLE3,0.96071875
274,885,NCAPG2,CDC6,0.9622116
265,679,NCAPH,CCNA2,0.95993906
213,150,NCEH1,BTRC,0.89622456
309,150,NCLN,BTRC,0.89622456
216,721,NCOA6,BMI1,0.93290424
56,577,NDC1,HDAC2,0.9765098
966,440,NDE1,RFC4,0.96157444
739,993,NDEL1,RPA2,0.9540005
673,150,NDN,BTRC,0.8881852
746,150,NDOR1,BTRC,0.8961265
388,150,NDRG1,BTRC,0.89622456
1001,150,NDUFV1,BTRC,0.8964337
222,150,NEAT1,BTRC,0.89622456
382,150,NECAP2,BTRC,0.8963469
367,779,NEDD1,FEM1A,0.88378316
915,150,NEK9,BTRC,0.89616
