src_idx,dst_idx,src_gene,dst_gene,score
128,31,ENC1,NFIC,0.83735865
111,31,ENO1,NFIC,0.95347226
836,31,EOMES,NFIC,0.95300895
778,31,EPB41L3,NFIC,0.9490724
774,31,EPCAM,NFIC,0.95199037
502,31,EPHA4,NFIC,0.95525485
467,31,ERBB4,NFIC,0.9518278
252,31,ERCC-00002,NFIC,0.84465694
904,31,ERCC-00003,NFIC,0.83750665
142,31,ERCC-00004,NFIC,0.8374432
492,31,ERCC-00009,NFIC,0.8450906
5,31,ERCC-00022,NFIC,0.79507995
869,609,ERCC-00025,NR3C1,0.80941254
867,609,ERCC-00042,NR3C1,0.8090708
646,31,ERCC-00043,NFIC,0.83741456
83,31,ERCC-00044,NFIC,0.8374432
442,31,ERCC-00046,NFIC,0.8374432
464,31,ERCC-00053,NFIC,0.8374432
511,31,ERCC-00060,NFIC,0.8427127
767,31,ERCC-00062,NFIC,0.8374432
215,31,ERCC-00074,NFIC,0.8374432
260,31,ERCC-00076,NFIC,0.8374432
700,609,ERCC-00092,NR3C1,0.8092248
297,31,ERCC-00095,NFIC,0.8374432
311,31,ERCC-00096,NFIC,0.8374432
887,609,ERCC-00108,NR3C1,0.8092248
833,31,ERCC-00111,NFIC,0.84534436
745,609,ERCC-00112,NR3C1,0.8092248
68,31,ERCC-00113,NFIC,0.8374432
716,31,ERCC-00130,NFIC,0.83738744
243,31,ERCC-00131,NFIC,0.8374432
112,31,ERCC-00136,NFIC,0.8374432
641,31,ERCC-00145,NFIC,0.8374432
214,31,ERCC-00165,NFIC,0.8374432
82,31,ERCC-00171,NFIC,0.8374432
397,31,ERCC6L,NFIC,0.8374432
858,31,ESCO2,NFIC,0.8374432
552,31,ESPL1,NFIC,0.93877584
400,31,ESRP1,NFIC,0.9529453
223,31,ESRRG,NFIC,0.9515612
87,31,ETS1,NFIC,0.9570233
676,31,ETV1,NFIC,0.9515637
212,31,ETV3,NFIC,0.9507929
698,31,ETV4,NFIC,0.9398084
710,31,ETV7,NFIC,0.83744174
741,31,EWSR1,NFIC,0.9479512
333,31,EXO1,NFIC,0.876501
102,31,EZH2,NFIC,0.9557217
547,31,FAM117B,NFIC,0.94612134
824,31,FAM135A,NFIC,0.8374432
892,31,FAM188A,NFIC,0.9518539
3,31,FAM46A,NFIC,0.9438402
120,31,FAM69A,NFIC,0.8374432
9,31,FAM89A,NFIC,0.95135254
234,31,FARSB,NFIC,0.86062205
471,31,FASTKD3,NFIC,0.94661343
625,31,FBN1,NFIC,0.93991774
418,31,FBXO28,NFIC,0.9518373
204,31,FBXO34,NFIC,0.8444341
189,609,FBXO5,NR3C1,0.9480472
620,31,FER,NFIC,0.9445014
872,31,FEZ1,NFIC,0.9527554
374,31,FLI1,NFIC,0.95476294
724,31,FLRT2,NFIC,0.9401261
728,31,FLRT3,NFIC,0.8374432
262,31,FN1,NFIC,0.95471317
762,31,FOXD3,NFIC,0.9583338
637,31,FOXF1,NFIC,0.8374432
669,31,FOXH1,NFIC,0.94569856
422,31,FOXJ1,NFIC,0.8374432
624,609,FOXJ2,NR3C1,0.95688194
770,31,FOXK1,NFIC,0.9552319
335,31,FOXN3,NFIC,0.9581397
35,31,FOXP1,NFIC,0.9583247
474,31,FREM1,NFIC,0.950722
665,31,FST,NFIC,0.95017797
661,31,FUBP1,NFIC,0.94982934
489,31,FUS,NFIC,0.9570526
332,31,FXR1,NFIC,0.8018807
749,31,FZD5,NFIC,0.9394506
163,31,GABRB2,NFIC,0.9520898
12,31,GABRB3,NFIC,0.9492468
835,31,GAD1,NFIC,0.95303357
284,31,GATA2,NFIC,0.9561551
494,31,GATA3,NFIC,0.9557318
621,31,GATA4,NFIC,0.9535178
217,31,GATA6,NFIC,0.95521146
337,31,GATAD2A,NFIC,0.9568766
179,609,GATM,NR3C1,0.8092248
684,31,GCA,NFIC,0.8374432
281,31,GCM1,NFIC,0.8374432
808,31,GDAP1,NFIC,0.8374432
203,31,GINS2,NFIC,0.94498277
476,31,GLDC,NFIC,0.8374432
813,31,GLIPR2,NFIC,0.8374432
298,31,GLMN,NFIC,0.8481794
699,609,GLRX,NR3C1,0.8092248
519,31,GNG11,NFIC,0.8811485
237,609,GPC3,NR3C1,0.93721074
362,31,GPC6,NFIC,0.9490724
161,31,GPR83,NFIC,0.8374432
839,31,GPSM2,NFIC,0.9368077
794,31,GRHL1,NFIC,0.8374432
18,31,GRHL2,NFIC,0.95136636
348,31,GRPR,NFIC,0.8444341
154,31,GSC,NFIC,0.9521392
259,31,GTF2H2,NFIC,0.83747387
93,31,GTF2H2D,NFIC,0.8374432
470,31,GTF3C4,NFIC,0.93680537
693,31,GYPA,NFIC,0.94812596
99,31,GYPB,NFIC,0.9362968
608,31,GYPE,NFIC,0.83747387
703,31,H1F0,NFIC,0.93877584
108,31,HAND1,NFIC,0.9548626
871,31,HAND2,NFIC,0.9577191
426,31,HAPLN1,NFIC,0.8430997
632,31,HAS2,NFIC,0.9559064
549,31,HCFC1,NFIC,0.95516175
95,31,HDAC9,NFIC,0.95737666
139,31,HDGF,NFIC,0.9450489
412,31,HEG1,NFIC,0.8370688
73,31,HELZ,NFIC,0.9430212
84,31,HESX1,NFIC,0.9566649
889,31,HIF1A,NFIC,0.95333356
638,31,HIF3A,NFIC,0.95153564
798,31,HIST1H1B,NFIC,0.94900936
167,31,HLA-DQB1,NFIC,0.9484186
299,31,HLA-DRB1,NFIC,0.86268556
576,31,HLX,NFIC,0.8374432
450,31,HMGA1,NFIC,0.9558165
239,31,HMGN2,NFIC,0.9488532
823,31,HNRNPAB,NFIC,0.95013154
244,31,HNRNPD,NFIC,0.95314497
320,31,HNRNPK,NFIC,0.9466775
721,31,HOMER1,NFIC,0.9381905
194,31,HOPX,NFIC,0.8374432
573,31,HOXB2,NFIC,0.95754373
529,31,HOXB3,NFIC,0.9382067
160,31,HOXB4,NFIC,0.957047
107,31,HOXB6,NFIC,0.9526396
582,31,HOXB7,NFIC,0.95680904
583,31,HPRT1,NFIC,0.93736494
604,31,HRSP12,NFIC,0.8374432
567,31,HSD17B11,NFIC,0.8605257
288,31,HTRA1,NFIC,0.8374432
410,31,ID1,NFIC,0.95101225
396,31,ID3,NFIC,0.95123774
117,31,IFI16,NFIC,0.9538806
211,31,IGDCC4,NFIC,0.83746123
170,31,IL6ST,NFIC,0.9498871
430,31,ILF2,NFIC,0.9548643
628,31,ILF3,NFIC,0.95721096
345,31,INSIG2,NFIC,0.82616407
69,31,IRF1,NFIC,0.9014774
825,31,ISCA1,NFIC,0.9496766
327,31,ISL1,NFIC,0.9546691
39,31,ITGA5,NFIC,0.95632595
66,31,ITGA6,NFIC,0.8374432
633,31,ITM2A,NFIC,0.83918214
303,31,ITPR2,NFIC,0.9377878
141,31,JMJD1C,NFIC,0.9568766
556,31,JPH1,NFIC,0.8374459
221,31,JUND,NFIC,0.888879
611,31,KAL1,NFIC,0.93877584
587,31,KAT6A,NFIC,0.9465336
772,31,KAT7,NFIC,0.95315105
773,31,KDELR3,NFIC,0.938235
713,31,KDM6A,NFIC,0.95096856
228,31,KDR,NFIC,0.83806866
506,31,KHDRBS2,NFIC,0.95458657
843,609,KHSRP,NR3C1,0.9586852
50,31,KIAA0528,NFIC,0.837326
503,31,KIAA1109,NFIC,0.8374432
622,31,KIAA1324L,NFIC,0.93844646
349,31,KIAA1467,NFIC,0.8374432
614,609,KIAA1804,NR3C1,0.8092248
312,31,KIF15,NFIC,0.938235
401,31,KIF21A,NFIC,0.8374432
238,609,KIF23,NR3C1,0.8092248
380,31,KLF5,NFIC,0.950868
81,31,KLF6,NFIC,0.95078576
413,31,KLF7,NFIC,0.8370688
605,31,KLF8,NFIC,0.9550032
480,31,KLHL12,NFIC,0.9542955
323,31,KLHL24,NFIC,0.8374432
386,31,KLHL28,NFIC,0.9362968
240,31,KLHL4,NFIC,0.95426047
357,31,KLHL6,NFIC,0.9388787
403,31,KRCC1,NFIC,0.9379036
153,609,LDB2,NR3C1,0.94921845
435,31,LECT1,NFIC,0.94891804
365,31,LEF1,NFIC,0.9501613
479,31,LEPREL1,NFIC,0.9518539
803,31,LGALSL,NFIC,0.8374432
507,31,LGR4,NFIC,0.94844335
29,31,LGR5,NFIC,0.951593
534,31,LHX1,NFIC,0.9519591
47,31,LIFR,NFIC,0.95415354
452,31,LIMCH1,NFIC,0.9577318
650,31,LIMD1,NFIC,0.95778
383,31,LIN28A,NFIC,0.94980496
902,31,LIPG,NFIC,0.83755654
626,31,LMO2,NFIC,0.87295055
565,31,LMO3,NFIC,0.9560139
230,31,LMX1B,NFIC,0.8374432
702,609,LPGAT1,NR3C1,0.8092248
679,31,LPIN1,NFIC,0.8374432
671,31,LRAT,NFIC,0.94807583
456,31,LRIG3,NFIC,0.9472841
822,31,LRR1,NFIC,0.8374432
851,31,LRRCC1,NFIC,0.85014415
306,31,LTBP1,NFIC,0.95402586
592,31,LUM,NFIC,0.9494428
635,31,LZTS1,NFIC,0.8374432
670,31,MAFF,NFIC,0.938235
42,31,MAFG,NFIC,0.94844884
132,31,MAGI3,NFIC,0.9388356
265,31,MALT1,NFIC,0.9412824
541,31,MAML3,NFIC,0.9534842
54,31,MAMLD1,NFIC,0.837326
530,31,MAN1A1,NFIC,0.951581
490,31,MANEA,NFIC,0.93877584
562,609,MAP3K2,NR3C1,0.9535652
248,31,MAP4K3,NFIC,0.946357
826,31,MAPK10,NFIC,0.9524607
172,31,MATN3,NFIC,0.8374158
532,31,MBIP,NFIC,0.8374432
131,31,MBOAT1,NFIC,0.83763224
188,609,MCC,NR3C1,0.954472
769,31,MCCC1,NFIC,0.9362968
242,31,MCM2,NFIC,0.9582994
455,31,MCM3,NFIC,0.95861405
515,31,MCM4,NFIC,0.9586716
340,31,MCM5,NFIC,0.95818603
580,31,MCM6,NFIC,0.95842457
879,609,MCM7,NR3C1,0.9606151
45,31,MDM4,NFIC,0.94909066
423,31,MECOM,NFIC,0.9558959
729,31,MED14,NFIC,0.9497139
667,31,MED16,NFIC,0.95088786
634,31,MEF2D,NFIC,0.94761187
343,31,MEIS1,NFIC,0.90442705
809,31,MEIS2,NFIC,0.95761067
740,31,MEPE,NFIC,0.83735865
279,31,MEX3C,NFIC,0.9382335
162,31,MFAP4,NFIC,0.9484464
96,31,MIA3,NFIC,0.938235
207,31,MIF,NFIC,0.9567367
378,31,MITF,NFIC,0.9448453
195,31,MKI67IP,NFIC,0.8374432
307,31,MLF1IP,NFIC,0.938235
205,31,MLL3,NFIC,0.9453871
722,31,MLLT3,NFIC,0.95742726
568,609,MLLT6,NR3C1,0.9278242
531,31,MME,NFIC,0.95649755
681,31,MMP16,NFIC,0.8374432
354,31,MPHOSPH9,NFIC,0.83749306
909,31,MRPL1,NFIC,0.8374432
666,31,MRPS30,NFIC,0.83745205
363,31,MRPS35,NFIC,0.8343887
783,31,MRS2,NFIC,0.8374384
540,31,MSANTD3-TMEFF1,NFIC,0.9480664
687,31,MSX1,NFIC,0.95224166
127,31,MTERF,NFIC,0.9498673
178,31,MXD4,NFIC,0.92487544
123,31,MXI1,NFIC,0.8889204
280,31,MYBBP1A,NFIC,0.9361367
331,31,MYBL2,NFIC,0.9545797
74,31,MYCN,NFIC,0.9573343
138,31,MYCT1,NFIC,0.8374432
109,31,MYOCD,NFIC,0.8381711
70,31,MYOF,NFIC,0.9515881
591,31,NAA15,NFIC,0.956404
578,31,NANOG,NFIC,0.9541552
654,31,NAP1L3,NFIC,0.9493344
873,31,NCAM1,NFIC,0.95456845
597,31,NCAPG,NFIC,0.8377784
24,31,NCOA6,NFIC,0.9589582
607,31,NDC80,NFIC,0.9539563
347,31,NDUFC2-KCTD14,NFIC,0.938235
114,31,NEDD4,NFIC,0.9517992
158,31,NEDD9,NFIC,0.9554518
900,31,NFAT5,NFIC,0.9410974
408,31,NFATC1,NFIC,0.95283055
856,31,NFATC3,NFIC,0.95585084
51,31,NFE2L3,NFIC,0.837326
176,609,NFIA,NR3C1,0.950774
528,31,NFIB,NFIC,0.94964796
31,609,NFIC,NR3C1,0.92055935
509,31,NFKBIA,NFIC,0.95634437
542,31,NFKBIB,NFIC,0.95882165
585,31,NFYB,NFIC,0.9542299
30,31,NHLH2,NFIC,0.9559975
894,31,NIPSNAP3A,NFIC,0.8373881
4,31,NKX3-1,NFIC,0.9573431
590,31,NLGN4X,NFIC,0.93726176
577,31,NOC3L,NFIC,0.93877584
168,31,NOL11,NFIC,0.9363408
674,31,NONO,NFIC,0.9585989
151,609,NPM1,NR3C1,0.9473728
235,609,NR0B1,NR3C1,0.9454963
796,31,NR2C1,NFIC,0.9492448
609,31,NR3C1,NFIC,0.9381628
618,31,NRIP1,NFIC,0.9490156
381,31,NRP1,NFIC,0.95104694
53,31,NRP2,NFIC,0.95540166
478,31,NT5DC3,NFIC,0.8343094
94,31,NTS,NFIC,0.95042866
610,31,NUAK1,NFIC,0.9430212
274,31,NUCB2,NFIC,0.9385202
436,31,NUDT11,NFIC,0.9490724
220,31,NUP35,NFIC,0.876501
821,31,NUP54,NFIC,0.8374432
296,31,NUSAP1,NFIC,0.8374432
584,31,NXT2,NFIC,0.95563227
198,609,OAS1,NR3C1,0.9543599
420,31,ODC1,NFIC,0.9478208
193,31,OTUD6B,NFIC,0.8374432
705,31,OTX2,NFIC,0.94839555
129,31,OXTR,NFIC,0.953606
696,31,PA2G4,NFIC,0.9250479
445,31,PALLD,NFIC,0.95056796
602,31,PAM,NFIC,0.8374432
185,609,PARN,NR3C1,0.954989
282,31,PARP1,NFIC,0.95877945
402,31,PATZ1,NFIC,0.91286147
518,31,PAWR,NFIC,0.94812757
14,31,PBX1,NFIC,0.93784124
586,31,PBXIP1,NFIC,0.8606719
339,31,PCDH10,NFIC,0.95296186
765,31,PCDH7,NFIC,0.95057493
64,31,PDCD11,NFIC,0.8374432
447,31,PDCD4,NFIC,0.9489556
545,31,PDE3B,NFIC,0.9363253
775,31,PDGFA,NFIC,0.94793624
734,31,PDGFRA,NFIC,0.9426614
148,31,PDLIM3,NFIC,0.8374432
283,31,PELI2,NFIC,0.8374432
10,31,PENK,NFIC,0.9465015
34,31,PER3,NFIC,0.951425
899,31,PFKFB2,NFIC,0.837531
707,31,PGM2,NFIC,0.9362968
663,31,PGR,NFIC,0.94833726
815,31,PHB2,NFIC,0.9577938
688,31,PHC1,NFIC,0.9036532
103,31,PHF17,NFIC,0.9476869
876,31,PHF21A,NFIC,0.93826365
356,31,PHLDA1,NFIC,0.9537823
488,31,PHLDB2,NFIC,0.9453655
231,31,PIK3R5,NFIC,0.9515447
6,31,PIP4K2A,NFIC,0.95132685
890,31,PITX2,NFIC,0.9576741
600,31,PLAGL1,NFIC,0.9490724
616,609,PLAGL2,NR3C1,0.93149585
135,31,PLAU,NFIC,0.9529711
373,31,PLCB4,NFIC,0.9548593
56,31,PLK1,NFIC,0.95526856
43,31,PLK2,NFIC,0.83741283
256,31,PLOD2,NFIC,0.9278324
870,31,PLP1,NFIC,0.8374432
181,31,PLSCR4,NFIC,0.9545125
548,31,PLXNA2,NFIC,0.95489657
326,31,PMAIP1,NFIC,0.93726176
812,31,PMP22,NFIC,0.9518539
157,31,PNPLA8,NFIC,0.9539563
409,31,POLB,NFIC,0.94982934
144,31,POLR1A,NFIC,0.95617396
287,31,POLR1B,NFIC,0.94888645
360,31,POLR1C,NFIC,0.94887894
862,31,POLR2A,NFIC,0.95846385
834,31,POLR2D,NFIC,0.9563921
186,31,POLR2F,NFIC,0.9430763
263,31,POLR2G,NFIC,0.95475185
517,31,POLR2H,NFIC,0.95396864
428,31,POLR2I,NFIC,0.955843
119,31,POLR2K,NFIC,0.9565835
771,31,POLR3E,NFIC,0.8811485
37,31,POLR3G,NFIC,0.94346046
421,31,POU2AF1,NFIC,0.9509979
553,31,POU2F1,NFIC,0.9560925
805,31,POU2F2,NFIC,0.95168525
305,31,POU3F1,NFIC,0.9586081
903,31,POU5F1,NFIC,0.9576432
475,31,PPAPDC1A,NFIC,0.83743834
706,31,PPARA,NFIC,0.9545805
504,31,PPARGC1B,NFIC,0.95436513
680,31,PPM1H,NFIC,0.95037365
250,31,PPP1R9A,NFIC,0.9381861
233,31,PPPDE1,NFIC,0.8374432
709,31,PPT2,NFIC,0.94484055
484,31,PRDM1,NFIC,0.9526527
786,31,PRDM14,NFIC,0.9590223
855,31,PREPL,NFIC,0.95292586
91,31,PRIC285,NFIC,0.953882
827,31,PRICKLE1,NFIC,0.95357764
101,31,PRIM1,NFIC,0.9358669
130,31,PRKACB,NFIC,0.948222
197,31,PRMT6,NFIC,0.9516098
736,31,PROM1,NFIC,0.9541535
481,31,PRPS2,NFIC,0.9559193
744,609,PRSS23,NR3C1,0.88948214
525,31,PRSS35,NFIC,0.8374432
249,31,PRTG,NFIC,0.93382156
342,31,PSIP1,NFIC,0.9552179
849,31,PSMD9,NFIC,0.8374432
589,31,PTGR1,NFIC,0.8811485
41,31,PTMA,NFIC,0.9562179
757,31,PTPRZ1,NFIC,0.9485202
468,31,PURA,NFIC,0.94190663
183,31,QPCT,NFIC,0.83733314
673,31,RAB31,NFIC,0.9443522
901,31,RAD51,NFIC,0.9559659
668,31,RAD51AP1,NFIC,0.8374432
500,31,RAI1,NFIC,0.9502731
861,31,RAI14,NFIC,0.95549047
537,31,RALB,NFIC,0.8374432
276,31,RARG,NFIC,0.9573605
472,31,RAVER2,NFIC,0.9554566
570,609,RAX2,NR3C1,0.8092122
379,31,RBBP4,NFIC,0.95356405
257,31,RBBP8,NFIC,0.93158704
690,31,RBFOX2,NFIC,0.9498178
845,609,RBM14,NR3C1,0.9579272
785,31,RBMX,NFIC,0.94706154
512,31,RBPJ,NFIC,0.9563478
110,31,REL,NFIC,0.95760965
487,31,REV3L,NFIC,0.94808096
329,31,RFC3,NFIC,0.9539563
789,31,RFESD,NFIC,0.83748263
140,31,RFPL2,NFIC,0.8374432
448,31,RFXANK,NFIC,0.9271786
338,31,RGPD2,NFIC,0.83741283
804,31,RGS5,NFIC,0.8381735
659,31,RHAG,NFIC,0.8374432
908,31,RHOBTB3,NFIC,0.9362968
196,31,RIN2,NFIC,0.95616364
391,31,RIOK1,NFIC,0.9529531
799,31,RIPPLY1,NFIC,0.8374432
779,31,RMI1,NFIC,0.9518539
86,31,RND3,NFIC,0.9541132
405,31,RNF13,NFIC,0.84076226
780,31,RNF138,NFIC,0.9367793
761,31,RNF14,NFIC,0.9511274
753,31,RNF19A,NFIC,0.94863063
593,31,RNPS1,NFIC,0.95548946
164,31,ROR2,NFIC,0.8374432
100,31,RORB,NFIC,0.952626
505,31,RPE,NFIC,0.95171195
310,31,RPL17-C18ORF32,NFIC,0.8374432
210,31,RPP40,NFIC,0.8374432
759,31,RRAS2,NFIC,0.95224696
246,31,RRN3,NFIC,0.8374432
424,31,RSPO3,NFIC,0.95340234
48,31,RTKN2,NFIC,0.9539607
651,31,RUNX1,NFIC,0.95277774
482,31,RUVBL1,NFIC,0.94735044
202,31,RUVBL2,NFIC,0.9528622
