src_idx,dst_idx,src_gene,dst_gene,score
971,729,ARL4D,ALPK2,0.098068945
239,729,ARMC4,ALPK2,0.06571843
1190,729,ARNT2,ALPK2,0.06616916
588,729,ARRB1,ALPK2,0.0909216
1002,729,ARSE,ALPK2,0.110918306
988,729,ASB4,ALPK2,0.24747024
677,729,ASB9,ALPK2,0.104721345
1125,729,ASH2L,ALPK2,0.06810239
22,729,ASNS,ALPK2,0.09435873
873,729,ASS1,ALPK2,0.25720224
1171,729,ASXL1,ALPK2,0.08787197
627,682,ATF6,SVEP1,0.06590007
344,729,ATG4C,ALPK2,0.07466157
836,729,ATP11B,ALPK2,0.075302616
86,729,ATP11C,ALPK2,0.113146976
233,729,ATP2B4,ALPK2,0.077391505
1185,729,ATRNL1,ALPK2,0.08949753
470,729,ATRX,ALPK2,0.06612128
170,729,AURKB,ALPK2,0.07889883
200,729,B3GNT5,ALPK2,0.06571843
353,729,B4GALT4,ALPK2,0.07996014
168,729,BAG3,ALPK2,0.09639916
1383,729,BAMBI,ALPK2,0.09105832
1032,729,BARX2,ALPK2,0.08134856
1037,1395,BBIP1,DMBX1,0.074932836
1167,682,BBS2,SVEP1,0.07634021
702,729,BBS4,ALPK2,0.08876944
577,682,BCAR3,SVEP1,0.119916275
209,729,BCAS2,ALPK2,0.0886459
712,729,BCAT2,ALPK2,0.0831702
727,729,BCL11A,ALPK2,0.10713296
449,729,BCL11B,ALPK2,0.06612128
425,682,BCLAF1,SVEP1,0.088034265
983,729,BEND3,ALPK2,0.06990102
1003,729,BET1,ALPK2,0.08517432
871,729,BEX2,ALPK2,0.0742097
442,729,BHLHB9,ALPK2,0.10076072
1128,1395,BHLHE40,DMBX1,0.0817211
135,729,BLM,ALPK2,0.076709025
965,729,BMP2,ALPK2,0.06571843
1061,729,BMP4,ALPK2,0.115769446
1358,729,BMPER,ALPK2,0.09311754
274,729,BMPR1A,ALPK2,0.11240169
900,729,BNIP3,ALPK2,0.06571843
638,729,BOD1,ALPK2,0.100884594
596,729,BRWD1,ALPK2,0.07818274
194,729,BTBD10,ALPK2,0.11585313
131,923,BTF3,RASGRP3,0.10701743
1021,729,BTG2,ALPK2,0.09818282
818,729,BUB1B,ALPK2,0.0946011
1382,729,C11orf46,ALPK2,0.2474794
53,729,C11orf82,ALPK2,0.2474794
657,729,C12orf23,ALPK2,0.2474794
1008,682,C18orf21,SVEP1,0.08295923
1131,729,C1GALT1,ALPK2,0.089684136
1155,729,C1orf9,ALPK2,0.24750583
1210,729,C20orf112,ALPK2,0.2474794
1020,729,C2orf44,ALPK2,0.2474794
151,682,C2orf69,SVEP1,0.08498801
666,729,C3orf14,ALPK2,0.093116015
1339,729,C4orf46,ALPK2,0.12621073
593,729,C5orf42,ALPK2,0.2474794
972,729,C5orf62,ALPK2,0.2474794
167,729,C8orf42,ALPK2,0.24749802
1291,729,CA12,ALPK2,0.124182686
1114,729,CA14,ALPK2,0.091383964
329,729,CA2,ALPK2,0.13437045
345,729,CAD,ALPK2,0.093663186
72,729,CADM1,ALPK2,0.07041208
872,729,CALB1,ALPK2,0.12196166
1293,729,CALCOCO1,ALPK2,0.07037235
694,729,CALCOCO2,ALPK2,0.07180098
1066,729,CAMK2D,ALPK2,0.08166873
932,729,CAP2,ALPK2,0.07580752
1406,729,CAPN2,ALPK2,0.08044432
1327,682,CASD1,SVEP1,0.07185518
953,729,CASK,ALPK2,0.08839376
948,729,CBFA2T2,ALPK2,0.0800546
816,729,CBR1,ALPK2,0.07648467
204,729,CBX3,ALPK2,0.085776076
914,729,CCDC112,ALPK2,0.0829585
389,729,CCDC138,ALPK2,0.093241766
1354,729,CCDC141,ALPK2,0.10398112
79,729,CCDC50,ALPK2,0.08550643
1332,729,CCDC6,ALPK2,0.069353215
64,729,CCDC80,ALPK2,0.09950044
665,729,CCDC81,ALPK2,0.08629133
264,1315,CCDC82,TAOK3,0.084500335
328,729,CCDC90B,ALPK2,0.093002364
565,729,CCKBR,ALPK2,0.08572363
939,682,CCNA2,SVEP1,0.10204706
921,729,CCNB2,ALPK2,0.06667904
1018,682,CCND1,SVEP1,0.090602994
1398,729,CCNE2,ALPK2,0.07642542
1350,682,CCNG2,SVEP1,0.08943293
797,729,CCPG1,ALPK2,0.0883253
1133,729,CD1D,ALPK2,0.093107864
1269,729,CD200,ALPK2,0.10917376
1035,729,CD48,ALPK2,0.2474794
995,729,CD9,ALPK2,0.068607785
952,729,CD99L2,ALPK2,0.25114006
711,729,CDC14B,ALPK2,0.11688765
1110,729,CDC20,ALPK2,0.08065758
38,729,CDC25C,ALPK2,0.07611675
651,729,CDC6,ALPK2,0.079593495
815,729,CDC7,ALPK2,0.08023912
610,729,CDCA2,ALPK2,0.07745404
723,729,CDCA5,ALPK2,0.07414697
318,729,CDCA7,ALPK2,0.120765455
266,682,CDCA7L,SVEP1,0.074070536
1389,729,CDCA8,ALPK2,0.06990102
101,729,CDH11,ALPK2,0.065719485
998,729,CDH2,ALPK2,0.113401815
1056,729,CDK6,ALPK2,0.121054485
772,729,CDKN3,ALPK2,0.07628446
309,729,CEBPZ,ALPK2,0.07946071
125,729,CENPK,ALPK2,0.10935447
1147,729,CEP112,ALPK2,0.0852851
419,629,CEP192,COLEC12,0.258432
769,729,CEP290,ALPK2,0.07130923
1409,729,CEP55,ALPK2,0.074146494
716,729,CEP85L,ALPK2,0.065768175
554,729,CER1,ALPK2,0.1115174
486,682,CGNL1,SVEP1,0.076249614
448,729,CHAC2,ALPK2,0.063947566
1106,729,CHAF1A,ALPK2,0.08506685
40,729,CHD9,ALPK2,0.087598935
54,729,CHEK2,ALPK2,0.067963555
337,729,CHL1,ALPK2,0.06571843
173,729,CHN1,ALPK2,0.09362236
1042,729,CIITA,ALPK2,0.2658442
466,729,CIRH1A,ALPK2,0.25114006
644,729,CITED2,ALPK2,0.091868885
1250,682,CLCN3,SVEP1,0.1664751
506,729,CLCN4,ALPK2,0.07011201
181,729,CLDN10,ALPK2,0.06828471
92,729,CLDN11,ALPK2,0.06611315
575,1395,CLDN7,DMBX1,0.10513564
1182,729,CLGN,ALPK2,0.13247107
791,729,CLSTN2,ALPK2,0.07061037
82,729,CLU,ALPK2,0.07810414
1115,729,CNBP,ALPK2,0.07250003
970,729,CNKSR3,ALPK2,0.116540454
358,729,CNTRL,ALPK2,0.07072216
261,729,COBLL1,ALPK2,0.08213206
1069,729,COG6,ALPK2,0.0653057
145,729,COL11A1,ALPK2,0.06859837
817,729,COL1A1,ALPK2,0.07412877
436,729,COL1A2,ALPK2,0.07734082
583,729,COL3A1,ALPK2,0.2474794
755,729,COL4A1,ALPK2,0.09120365
568,729,COL4A2,ALPK2,0.07763316
1249,729,COL4A5,ALPK2,0.08409593
592,729,COL4A6,ALPK2,0.07030737
1337,729,COL5A1,ALPK2,0.067607984
879,729,COL5A2,ALPK2,0.059723493
629,729,COLEC12,ALPK2,0.13423342
349,729,COMMD10,ALPK2,0.06612128
401,729,COMMD3,ALPK2,0.07102717
828,729,COMMD3-BMI1,ALPK2,0.09738775
1165,729,COPS3,ALPK2,0.07996974
846,729,COX10,ALPK2,0.07508409
229,729,CPD,ALPK2,0.07315473
842,729,CPE,ALPK2,0.08455022
1366,1395,CPSF3,DMBX1,0.1462615
1027,729,CPVL,ALPK2,0.080964245
235,729,CRABP2,ALPK2,0.08570958
805,729,CREB3L2,ALPK2,0.07796933
1286,729,CREB3L4,ALPK2,0.07544443
248,729,CRHBP,ALPK2,0.085285544
182,729,CRIM1,ALPK2,0.06572847
628,729,CRX,ALPK2,0.07744782
1205,729,CSDE1,ALPK2,0.08355957
824,729,CSPP1,ALPK2,0.07725202
1179,729,CSRP2,ALPK2,0.077449016
1159,729,CTBP1,ALPK2,0.063947566
890,1056,CTNNB1,CDK6,0.3502511
603,729,CTSK,ALPK2,0.24750136
1386,729,CUL1,ALPK2,0.07365657
377,729,CUX1,ALPK2,0.074169576
503,729,CXCR7,ALPK2,0.2474794
875,729,CXXC1,ALPK2,0.089028515
265,682,CYB5A,SVEP1,0.12434485
11,729,CYP1B1,ALPK2,0.10304391
1099,729,CYP26A1,ALPK2,0.1162883
533,729,CYP2S1,ALPK2,0.06571843
320,729,CYYR1,ALPK2,0.08252395
1006,682,DAAM1,SVEP1,0.08396333
495,729,DAB1,ALPK2,0.13767585
352,729,DAB2,ALPK2,0.12530343
321,729,DACH1,ALPK2,0.26594612
750,729,DAXX,ALPK2,0.07264045
1277,729,DBF4,ALPK2,0.08472747
497,682,DCAF5,SVEP1,0.08600986
1142,729,DCAF6,ALPK2,0.073809594
1270,729,DCLK1,ALPK2,0.11238853
944,729,DDAH1,ALPK2,0.101048075
559,729,DDHD2,ALPK2,0.080937885
477,729,DDX54,ALPK2,0.10324982
938,729,DECR1,ALPK2,0.08839376
881,729,DEDD2,ALPK2,0.26764622
84,729,DEK,ALPK2,0.06882852
126,729,DENND1A,ALPK2,0.2474794
1049,682,DEPDC1B,SVEP1,0.103355534
1322,729,DKK1,ALPK2,0.15584227
713,729,DKK3,ALPK2,0.07130923
1325,729,DKK4,ALPK2,0.13133863
1005,729,DLC1,ALPK2,0.09554518
1033,729,DLGAP5,ALPK2,0.06673792
1395,729,DMBX1,ALPK2,0.1697686
1100,729,DMXL2,ALPK2,0.07818367
773,729,DNA2,ALPK2,0.070925266
355,729,DNAAF2,ALPK2,0.07065793
32,729,DNAJB14,ALPK2,0.07011201
1143,729,DNAJC11,ALPK2,0.08451622
28,729,DNAJC16,ALPK2,0.0950306
963,729,DNAJC2,ALPK2,0.07628011
946,729,DNAJC9,ALPK2,0.07810999
1043,729,DNMT1,ALPK2,0.07467613
422,729,DNMT3A,ALPK2,0.08075196
706,729,DNMT3B,ALPK2,0.09078727
961,729,DOCK1,ALPK2,0.07132186
650,729,DOK4,ALPK2,0.102352016
1377,729,DOK6,ALPK2,0.08328963
908,729,DPF2,ALPK2,0.06571843
1265,729,DPH2,ALPK2,0.08507828
869,729,DPY19L1,ALPK2,0.07474821
745,729,DPYSL3,ALPK2,0.089182906
219,729,DRAM2,ALPK2,0.25380233
888,729,DSCAM,ALPK2,0.08839376
365,729,DSCC1,ALPK2,0.08031949
757,729,DSE,ALPK2,0.083091095
1380,682,DTL,SVEP1,0.08294111
704,729,DUSP10,ALPK2,0.26799127
1121,729,DUSP4,ALPK2,0.13039158
958,729,DYNC1I1,ALPK2,0.071297646
1116,729,DYNC2LI1,ALPK2,0.07905392
518,729,E2F3,ALPK2,0.099026114
1261,682,E2F4,SVEP1,0.086764485
122,729,E2F7,ALPK2,0.097645864
1298,729,EARS2,ALPK2,0.09908633
826,729,ECHDC1,ALPK2,0.06920511
567,729,ECI2,ALPK2,0.08760115
76,729,EDEM3,ALPK2,0.09218074
728,729,EEF1A1,ALPK2,0.10028957
103,729,EGF,ALPK2,0.08112122
260,729,EGLN1,ALPK2,0.2474794
717,531,EGR1,KLF6,0.672322
1036,729,EHD3,ALPK2,0.0750518
1402,729,EHMT2,ALPK2,0.075875066
1242,729,EIF2C4,ALPK2,0.2474794
245,629,EIF5A2,COLEC12,0.088146456
830,729,ELAVL2,ALPK2,0.07257016
714,729,ELK3,ALPK2,0.07997091
1031,729,ELL2,ALPK2,0.08951801
982,729,ELMO1,ALPK2,0.1036894
1004,729,ELMOD2,ALPK2,0.07853872
197,729,ELOVL2,ALPK2,0.09464164
1172,729,EMB,ALPK2,0.07662022
774,729,ENC1,ALPK2,0.09484639
1219,729,ENO1,ALPK2,0.07011201
1010,729,ENO2,ALPK2,0.095198266
1178,729,ENOPH1,ALPK2,0.08189469
591,1056,EOMES,CDK6,0.34992132
746,729,EPB41L3,ALPK2,0.122906595
709,729,EPCAM,ALPK2,0.09281096
148,682,EPHA1,SVEP1,0.0824888
415,729,EPHA2,ALPK2,0.08854999
47,729,EPHA4,ALPK2,0.092308685
156,729,EPHB2,ALPK2,0.09311754
315,729,ERBB2IP,ALPK2,0.24754825
1132,729,ERBB4,ALPK2,0.093107864
286,729,ERCC-00002,ALPK2,0.2474794
609,729,ERCC-00003,ALPK2,0.26799127
866,729,ERCC-00004,ALPK2,0.247395
71,729,ERCC-00009,ALPK2,0.24756452
547,682,ERCC-00022,SVEP1,0.2531223
1361,682,ERCC-00025,SVEP1,0.2593849
726,729,ERCC-00035,ALPK2,0.2474794
513,682,ERCC-00042,SVEP1,0.2525235
1232,729,ERCC-00043,ALPK2,0.2474794
927,729,ERCC-00044,ALPK2,0.2479032
464,729,ERCC-00046,ALPK2,0.2474794
1170,729,ERCC-00053,ALPK2,0.24754825
1060,729,ERCC-00060,ALPK2,0.2474794
1311,729,ERCC-00062,ALPK2,0.24786997
162,729,ERCC-00071,ALPK2,0.24747466
238,729,ERCC-00074,ALPK2,0.2852054
361,729,ERCC-00076,ALPK2,0.24788524
490,729,ERCC-00084,ALPK2,0.265382
1288,729,ERCC-00092,ALPK2,0.24762857
1375,729,ERCC-00095,ALPK2,0.24756461
647,729,ERCC-00096,ALPK2,0.2474794
664,729,ERCC-00108,ALPK2,0.2474794
474,729,ERCC-00111,ALPK2,0.2474814
1246,729,ERCC-00112,ALPK2,0.2474794
1401,729,ERCC-00113,ALPK2,0.2474794
1040,729,ERCC-00130,ALPK2,0.2474794
1075,729,ERCC-00131,ALPK2,0.24759316
159,729,ERCC-00136,ALPK2,0.2476429
399,729,ERCC-00145,ALPK2,0.26132923
1130,729,ERCC-00162,ALPK2,0.2852054
1363,729,ERCC-00165,ALPK2,0.2474794
802,682,ERCC-00171,SVEP1,0.2594211
803,682,ERCC6L,SVEP1,0.075751096
656,729,ERLEC1,ALPK2,0.07774825
538,729,ERRFI1,ALPK2,0.08967274
536,729,ESCO2,ALPK2,0.08447335
479,729,ESPL1,ALPK2,0.0755737
823,729,ESRP1,ALPK2,0.07597988
83,729,ESRRG,ALPK2,0.08096264
251,729,ETS1,ALPK2,0.07765868
146,729,ETV1,ALPK2,0.10352575
458,729,ETV3,ALPK2,0.116658494
1345,729,ETV4,ALPK2,0.108194984
336,729,ETV7,ALPK2,0.09555289
754,729,EWSR1,ALPK2,0.0776949
246,629,EXO1,COLEC12,0.09043944
43,1395,EXOSC3,DMBX1,0.12221721
1329,729,EZH2,ALPK2,0.35108706
1014,729,F3,ALPK2,0.07110692
1095,729,FAM115A,ALPK2,0.2656081
256,729,FAM117B,ALPK2,0.09359741
979,729,FAM120AOS,ALPK2,0.2474794
130,729,FAM126A,ALPK2,0.07466248
128,729,FAM126B,ALPK2,0.1062741
1164,729,FAM135A,ALPK2,0.074062474
250,729,FAM159B,ALPK2,0.26571363
310,729,FAM162A,ALPK2,0.08212316
480,729,FAM169A,ALPK2,0.10245565
1161,729,FAM188A,ALPK2,0.28429908
966,729,FAM208A,ALPK2,0.113816075
241,729,FAM20A,ALPK2,0.09777056
658,729,FAM46A,ALPK2,0.2474794
1391,729,FAM64A,ALPK2,0.2474794
1276,729,FAM69A,ALPK2,0.26764622
1086,682,FAM83D,SVEP1,0.09295265
517,729,FAM89A,ALPK2,0.09839954
1304,729,FARSB,ALPK2,0.07475843
741,729,FASTKD3,ALPK2,0.24756452
949,729,FAT1,ALPK2,0.09627172
421,629,FBN1,COLEC12,0.25866458
936,729,FBN2,ALPK2,0.11087653
1247,729,FBXO28,ALPK2,0.1253265
211,729,FBXO34,ALPK2,0.08543861
1070,729,FBXO36,ALPK2,0.072066516
446,729,FBXO5,ALPK2,0.07248214
901,682,FER,SVEP1,0.079355806
213,729,FEZ1,ALPK2,0.09098984
270,729,FGD6,ALPK2,0.080925874
731,729,FGF17,ALPK2,0.247395
174,1395,FGF2,DMBX1,0.120479695
887,729,FIG4,ALPK2,0.08975506
1078,729,FLI1,ALPK2,0.072889045
672,682,FLRT2,SVEP1,0.07876324
1029,729,FLRT3,ALPK2,0.08473174
858,729,FLVCR2,ALPK2,0.09810236
788,682,FN1,SVEP1,0.09030561
812,729,FNDC3B,ALPK2,0.08408954
612,729,FOXD3,ALPK2,0.07996437
655,729,FOXF1,ALPK2,0.08130969
601,682,FOXH1,SVEP1,0.3164359
172,729,FOXJ1,ALPK2,0.075041585
1196,729,FOXJ2,ALPK2,0.09279643
683,729,FOXK1,ALPK2,0.07231999
1367,1395,FOXN2,DMBX1,0.08833811
1094,729,FOXN3,ALPK2,0.101208515
1371,531,FOXP1,KLF6,0.7008693
690,729,FREM1,ALPK2,0.06571827
848,729,FRMD4B,ALPK2,0.24751721
432,729,FRMD6,ALPK2,0.102738775
154,729,FRYL,ALPK2,0.108081385
351,729,FRZB,ALPK2,0.085336946
1045,729,FST,ALPK2,0.2474794
686,729,FTSJ3,ALPK2,0.07942027
962,729,FUBP1,ALPK2,0.10724264
283,729,FUS,ALPK2,0.08130969
863,729,FUT8,ALPK2,0.07120834
778,729,FXR1,ALPK2,0.07727826
1183,729,FYTTD1,ALPK2,0.08949617
236,729,FZD5,ALPK2,0.06571843
521,729,FZD6,ALPK2,0.2474794
302,729,FZD7,ALPK2,0.065734416
867,729,GABRB2,ALPK2,0.07989774
1352,729,GABRB3,ALPK2,0.07178281
157,729,GAD1,ALPK2,0.07550096
275,729,GALC,ALPK2,0.084938005
325,729,GALM,ALPK2,0.07728665
216,729,GALNT11,ALPK2,0.07361532
780,729,GALNT7,ALPK2,0.24776162
600,682,GATA2,SVEP1,0.16590787
242,729,GATA3,ALPK2,0.2569664
1344,729,GATA4,ALPK2,0.21332398
201,729,GATA6,ALPK2,0.15922292
175,1395,GATAD2A,DMBX1,0.098232485
768,729,GATM,ALPK2,0.07180098
291,729,GCA,ALPK2,0.09102198
535,729,GCM1,ALPK2,0.2474794
1221,729,GCNT1,ALPK2,0.085047826
1237,729,GCNT2,ALPK2,0.0969199
221,729,GDAP1,ALPK2,0.08501915
680,682,GEMIN4,SVEP1,0.07299174
1097,729,GEMIN6,ALPK2,0.08773054
758,1395,GGCT,DMBX1,0.09065684
859,729,GINS2,ALPK2,0.2474794
285,729,GLDC,ALPK2,0.07994985
1162,729,GLIPR2,ALPK2,0.09849809
1260,682,GLMN,SVEP1,0.08790483
819,729,GLRX,ALPK2,0.07604461
50,729,GNG11,ALPK2,0.2474794
186,682,GOLGB1,SVEP1,0.10252936
759,1395,GPATCH4,DMBX1,0.08356632
184,729,GPC3,ALPK2,0.07049177
1156,729,GPC4,ALPK2,0.07675695
409,729,GPC6,ALPK2,0.080208294
674,729,GPM6B,ALPK2,0.07484828
1370,729,GPR108,ALPK2,0.12761621
1365,729,GPR125,ALPK2,0.2474794
1101,729,GPR83,ALPK2,0.072656624
445,729,GPR98,ALPK2,0.2474794
752,729,GPSM2,ALPK2,0.08433288
1392,1395,GPX7,DMBX1,0.2669757
1303,729,GRHL1,ALPK2,0.07519084
1351,682,GRHL2,SVEP1,0.08555182
1120,729,GRP,ALPK2,0.26134887
258,729,GRPR,ALPK2,0.094733626
673,682,GSC,SVEP1,0.07566094
1122,729,GTF2H2,ALPK2,0.0792706
765,729,GTF2H2D,ALPK2,0.2489502
911,682,GTF3C4,SVEP1,0.10115091
968,729,GULP1,ALPK2,0.08812535
519,729,GXYLT1,ALPK2,0.09499407
484,729,GYPA,ALPK2,0.08785626
363,729,GYPB,ALPK2,0.08818614
5,729,GYPE,ALPK2,0.088076934
928,729,H1F0,ALPK2,0.08836562
540,729,HAND1,ALPK2,0.2474794
1273,729,HAND2,ALPK2,0.14299819
1318,729,HAPLN1,ALPK2,0.24783538
800,729,HAS2,ALPK2,0.08376146
1372,729,HCFC1,ALPK2,0.06622124
851,729,HDAC9,ALPK2,0.06743245
440,729,HDGF,ALPK2,0.07624328
1353,729,HEATR1,ALPK2,0.09350412
1222,729,HECA,ALPK2,0.08345821
142,729,HECW2,ALPK2,0.099131115
366,729,HEG1,ALPK2,0.102209195
825,729,HELZ,ALPK2,0.070318796
93,729,HESX1,ALPK2,0.08951203
104,729,HIAT1,ALPK2,0.2474794
30,729,HIF1A,ALPK2,0.116296604
1191,729,HIF3A,ALPK2,0.07304519
844,729,HIST1H1B,ALPK2,0.1061457
1017,682,HLA-DQB1,SVEP1,0.25768954
1158,729,HLA-DRB1,ALPK2,0.08773054
451,682,HLA-DRB5,SVEP1,0.25314394
1262,729,HLX,ALPK2,0.24746038
1071,729,HMGA1,ALPK2,0.09537649
1245,729,HMGN2,ALPK2,0.10722677
925,729,HNRNPAB,ALPK2,0.0805246
831,729,HNRNPD,ALPK2,0.097963646
171,729,HNRNPK,ALPK2,0.0776372
4,729,HOMER1,ALPK2,0.08839359
438,729,HOOK1,ALPK2,0.107698806
700,729,HOPX,ALPK2,0.07280947
1145,729,HOXB2,ALPK2,0.26608577
744,729,HOXB3,ALPK2,0.2474794
1052,729,HOXB4,ALPK2,0.2638578
796,729,HOXB6,ALPK2,0.24748223
1204,729,HOXB7,ALPK2,0.0965055
240,729,HPRT1,ALPK2,0.06571843
1148,729,HPS5,ALPK2,0.08086543
1176,729,HRSP12,ALPK2,0.2474794
841,729,HS3ST1,ALPK2,0.09313762
668,729,HS3ST3A1,ALPK2,0.08820793
1011,729,HSD17B11,ALPK2,0.102340095
978,729,HSPA14,ALPK2,0.08773054
899,729,HTRA1,ALPK2,0.2474794
856,729,IAH1,ALPK2,0.06571843
926,729,ID1,ALPK2,0.07350487
542,729,ID3,ALPK2,0.06400052
1359,729,IFI16,ALPK2,0.07898144
530,729,IFRD2,ALPK2,0.07782556
60,729,IFT80,ALPK2,0.08194746
96,729,IFT81,ALPK2,0.2474794
13,729,IGDCC4,ALPK2,0.06571843
375,729,IGSF3,ALPK2,0.2474794
179,729,IL13RA1,ALPK2,0.07223624
1108,729,IL6ST,ALPK2,0.06894209
1342,729,ILF2,ALPK2,0.06643372
357,729,ILF3,ALPK2,0.10223037
370,729,IMP4,ALPK2,0.09879557
114,729,IMPAD1,ALPK2,0.08132995
376,729,INO80D,ALPK2,0.06571827
1096,729,INPP4A,ALPK2,0.07960918
243,729,INSIG2,ALPK2,0.08853538
922,729,IPO4,ALPK2,0.24750583
317,729,IQGAP2,ALPK2,0.114175186
781,729,IRF1,ALPK2,0.07329831
8,729,ISCA1,ALPK2,0.12692593
160,729,ISL1,ALPK2,0.07315499
1150,729,ITCH,ALPK2,0.08075164
10,729,ITGA4,ALPK2,0.07495713
494,729,ITGA5,ALPK2,0.24754825
1343,729,ITGA6,ALPK2,0.06571085
776,729,ITGAV,ALPK2,0.07791664
1324,729,ITGB3BP,ALPK2,0.08130969
406,729,ITM2A,ALPK2,0.07300589
1085,682,ITPR2,SVEP1,0.0840919
435,729,JAKMIP2,ALPK2,0.0825067
720,729,JMJD1C,ALPK2,0.087714694
1001,729,JPH1,ALPK2,0.070800215
292,93,JUND,HESX1,0.8064016
1328,682,KAL1,SVEP1,0.24933536
452,682,KAT6A,SVEP1,0.09556265
1374,729,KAT7,ALPK2,0.083073825
792,729,KDELR3,ALPK2,0.08096316
809,729,KDM6A,ALPK2,0.10567249
113,729,KDR,ALPK2,0.089865014
295,729,KHDRBS2,ALPK2,0.2474794
290,729,KHSRP,ALPK2,0.09981471
974,729,KIAA0494,ALPK2,0.24740212
294,729,KIAA0528,ALPK2,0.27497223
748,682,KIAA0947,SVEP1,0.25879097
136,729,KIAA1109,ALPK2,0.24758337
123,729,KIAA1324L,ALPK2,0.08742618
1338,729,KIAA1462,ALPK2,0.24759316
509,729,KIAA1467,ALPK2,0.25720224
1316,1395,KIAA1715,DMBX1,0.26234943
1220,729,KIAA1804,ALPK2,0.2474794
578,682,KIAA1841,SVEP1,0.10932497
1360,729,KIF11,ALPK2,0.06571843
1041,729,KIF13B,ALPK2,0.07098227
279,729,KIF15,ALPK2,0.08342519
367,729,KIF16B,ALPK2,0.084221125
1144,729,KIF1A,ALPK2,0.06798429
381,729,KIF21A,ALPK2,0.08291318
524,729,KIF22,ALPK2,0.07668255
500,729,KIF23,ALPK2,0.1112293
631,729,KIF2C,ALPK2,0.09018327
397,682,KIFAP3,SVEP1,0.088114746
339,729,KLF5,ALPK2,0.22320648
531,729,KLF6,ALPK2,0.088550925
63,729,KLF7,ALPK2,0.075494185
942,729,KLF8,ALPK2,0.07628586
1173,729,KLHL12,ALPK2,0.089665085
1400,729,KLHL24,ALPK2,0.080482446
378,729,KLHL28,ALPK2,0.08201094
733,729,KLHL4,ALPK2,0.11529678
17,729,KLHL6,ALPK2,0.09932487
1065,729,KLHL7,ALPK2,0.08820567
1088,729,KRCC1,ALPK2,0.06612128
697,682,LAMB1,SVEP1,0.08156904
393,729,LAP3,ALPK2,0.124350734
1067,729,LBH,ALPK2,0.0770032
874,729,LCMT1,ALPK2,0.08781929
885,729,LDB2,ALPK2,0.07833658
