src_idx,dst_idx,src_gene,dst_gene,score
77,1061,ACAD8,BMP4,0.031099387
77,747,ACAD8,SAMD3,0.02876419
77,417,ACAD8,TLE3,0.0282714
77,986,ACAD8,UNG,0.028155765
77,265,ACAD8,CYB5A,0.028056812
77,1285,ACAD8,THAP9,0.027596572
77,1335,ACAD8,RBM14,0.02731751
77,225,ACAD8,ANKRD1,0.027271157
77,228,ACAD8,SLA2,0.026719604
77,511,ACAD8,NCOA6,0.026171904
77,147,ACAD8,TUBE1,0.025917968
77,989,ACAD8,MXI1,0.025753465
77,543,ACAD8,TMEM131,0.025436515
77,1354,ACAD8,CCDC141,0.02521004
77,336,ACAD8,ETV7,0.025116201
77,1211,ACAD8,POLR1B,0.024952566
1396,729,ACBD3,ALPK2,0.097069874
1396,682,ACBD3,SVEP1,0.06807738
1396,1395,ACBD3,DMBX1,0.055605125
1396,629,ACBD3,COLEC12,0.0542369
1396,782,ACBD3,SH2B3,0.044326246
1396,546,ACBD3,ST8SIA1,0.043932065
1396,1315,ACBD3,TAOK3,0.04353333
1396,1339,ACBD3,C4orf46,0.04345966
1396,923,ACBD3,RASGRP3,0.042243093
1396,1080,ACBD3,SERINC3,0.040092982
1396,1151,ACBD3,SMARCD3,0.03895964
1396,1056,ACBD3,CDK6,0.03733548
1396,121,ACBD3,MAPRE2,0.036311693
1396,1241,ACBD3,VWA5A,0.03392232
1396,163,ACBD3,MAPK10,0.032932777
1396,30,ACBD3,HIF1A,0.032423854
1396,420,ACBD3,MPHOSPH9,0.03229649
1396,930,ACBD3,ST3GAL6,0.03229649
1396,217,ACBD3,POU3F1,0.031733077
1396,97,ACBD3,RAD54L,0.03155349
1396,1291,ACBD3,CA12,0.028862359
1396,730,ACBD3,TFDP1,0.028570728
1396,649,ACBD3,PALB2,0.028339451
1396,613,ACBD3,ZNF202,0.028322158
1396,872,ACBD3,CALB1,0.027941592
1396,966,ACBD3,FAM208A,0.027777921
1396,89,ACBD3,PPP1R9A,0.027742557
1396,1250,ACBD3,CLCN3,0.02751391
1396,1266,ACBD3,TRIAP1,0.027301425
1396,265,ACBD3,CYB5A,0.027268374
1396,1061,ACBD3,BMP4,0.026931118
1396,459,ACBD3,SEC11C,0.026748072
1396,254,ACBD3,TEAD4,0.025296787
1396,543,ACBD3,TMEM131,0.025071314
1396,762,ACBD3,RGPD2,0.024036694
1396,1325,ACBD3,DKK4,0.02392644
1396,747,ACBD3,SAMD3,0.02373625
1396,986,ACBD3,UNG,0.02305244
1396,1285,ACBD3,THAP9,0.022720091
1396,1335,ACBD3,RBM14,0.022487335
1396,225,ACBD3,ANKRD1,0.022414582
1396,417,ACBD3,TLE3,0.022364417
1396,280,ACBD3,RFESD,0.022015052
1396,228,ACBD3,SLA2,0.021956783
1396,520,ACBD3,MECOM,0.021782873
1396,511,ACBD3,NCOA6,0.02145239
1396,989,ACBD3,MXI1,0.021103282
1396,107,ACBD3,SMAD5,0.0208387
1396,1354,ACBD3,CCDC141,0.020608343
1396,336,ACBD3,ETV7,0.020549444
1076,729,ACBD6,ALPK2,0.066668026
1076,682,ACBD6,SVEP1,0.06092236
1076,1395,ACBD6,DMBX1,0.049276423
1076,629,ACBD6,COLEC12,0.04806146
1076,546,ACBD6,ST8SIA1,0.038467657
1076,782,ACBD6,SH2B3,0.03701396
1076,923,ACBD6,RASGRP3,0.03692295
1076,1315,ACBD6,TAOK3,0.03615507
1076,966,ACBD6,FAM208A,0.0356612
1076,1151,ACBD6,SMARCD3,0.033893913
1076,1056,ACBD6,CDK6,0.032367367
1076,121,ACBD6,MAPRE2,0.03143773
1076,1339,ACBD6,C4orf46,0.030724585
1076,420,ACBD6,MPHOSPH9,0.029766966
1076,265,ACBD6,CYB5A,0.029428558
1076,1241,ACBD6,VWA5A,0.029311173
1076,225,ACBD6,ANKRD1,0.028466446
1076,30,ACBD6,HIF1A,0.027949944
1076,930,ACBD6,ST3GAL6,0.027836848
1076,254,ACBD6,TEAD4,0.02748486
1076,1285,ACBD6,THAP9,0.027354792
1076,97,ACBD6,RAD54L,0.027162043
1076,217,ACBD6,POU3F1,0.026026346
1076,147,ACBD6,TUBE1,0.025601916
1076,1291,ACBD6,CA12,0.02477399
1076,730,ACBD6,TFDP1,0.02446172
1076,649,ACBD6,PALB2,0.02427786
1076,613,ACBD6,ZNF202,0.024247302
1076,872,ACBD6,CALB1,0.023911733
1076,89,ACBD6,PPP1R9A,0.02375236
1076,1080,ACBD6,SERINC3,0.0235898
1076,1250,ACBD6,CLCN3,0.023519043
1076,1266,ACBD6,TRIAP1,0.023311751
1076,163,ACBD6,MAPK10,0.022768427
1076,1354,ACBD6,CCDC141,0.021978542
1076,1061,ACBD6,BMP4,0.021964945
1076,762,ACBD6,RGPD2,0.020420488
1076,1325,ACBD6,DKK4,0.020310642
1076,747,ACBD6,SAMD3,0.020140784
1076,986,ACBD6,UNG,0.01952856
1076,1335,ACBD6,RBM14,0.019020304
1076,417,ACBD6,TLE3,0.018924255
1076,410,ACBD6,TRAF6,0.018876879
1076,194,ACBD6,BTBD10,0.018853698
1076,280,ACBD6,RFESD,0.01867283
1076,228,ACBD6,SLA2,0.018547188
1076,520,ACBD6,MECOM,0.018408267
1076,511,ACBD6,NCOA6,0.01814576
1076,989,ACBD6,MXI1,0.017819947
1076,26,ACBD6,RIN2,0.017615212
1257,729,ACOX3,ALPK2,0.08759693
1257,682,ACOX3,SVEP1,0.081001684
1257,629,ACOX3,COLEC12,0.07377953
1257,546,ACOX3,ST8SIA1,0.06755794
1257,1395,ACOX3,DMBX1,0.06727526
1257,923,ACOX3,RASGRP3,0.05227902
1257,782,ACOX3,SH2B3,0.052120943
1257,1315,ACOX3,TAOK3,0.051317573
1257,649,ACOX3,PALB2,0.04914059
1257,1151,ACOX3,SMARCD3,0.048518296
1257,121,ACOX3,MAPRE2,0.047263905
1257,1056,ACOX3,CDK6,0.04667367
1257,1339,ACOX3,C4orf46,0.044529382
1257,420,ACOX3,MPHOSPH9,0.044150084
1257,1241,ACOX3,VWA5A,0.042729042
1257,217,ACOX3,POU3F1,0.041506726
1257,30,ACOX3,HIF1A,0.040989812
1257,930,ACOX3,ST3GAL6,0.04084259
1257,730,ACOX3,TFDP1,0.04060093
1257,97,ACOX3,RAD54L,0.039975423
1257,1291,ACOX3,CA12,0.03681456
1257,1250,ACOX3,CLCN3,0.03640325
1257,613,ACOX3,ZNF202,0.036189683
1257,872,ACOX3,CALB1,0.03574213
1257,966,ACOX3,FAM208A,0.03555123
1257,89,ACOX3,PPP1R9A,0.035505675
1257,1080,ACOX3,SERINC3,0.03531962
1257,1266,ACOX3,TRIAP1,0.034990586
1257,1325,ACOX3,DKK4,0.03446121
1257,163,ACOX3,MAPK10,0.03421488
1257,1061,ACOX3,BMP4,0.033138778
1257,254,ACOX3,TEAD4,0.032661404
1257,762,ACOX3,RGPD2,0.031105826
1257,747,ACOX3,SAMD3,0.030751599
1257,265,ACOX3,CYB5A,0.030012531
1257,986,ACOX3,UNG,0.029936686
1257,1285,ACOX3,THAP9,0.029545002
1257,1335,ACOX3,RBM14,0.029250806
1257,225,ACOX3,ANKRD1,0.029170364
1257,417,ACOX3,TLE3,0.029109273
1257,228,ACOX3,SLA2,0.028833522
1257,280,ACOX3,RFESD,0.028690012
1257,520,ACOX3,MECOM,0.028411612
1257,511,ACOX3,NCOA6,0.028179085
1257,989,ACOX3,MXI1,0.027629662
1257,543,ACOX3,TMEM131,0.02728374
1257,1354,ACOX3,CCDC141,0.026996372
1257,336,ACOX3,ETV7,0.026930504
1257,1211,ACOX3,POLR1B,0.026778866
1257,26,ACOX3,RIN2,0.026718443
526,1151,ACSS3,SMARCD3,0.08989975
526,1395,ACSS3,DMBX1,0.07505757
526,546,ACSS3,ST8SIA1,0.07398186
526,729,ACSS3,ALPK2,0.073051855
526,682,ACSS3,SVEP1,0.06700949
526,629,ACSS3,COLEC12,0.053414043
526,923,ACSS3,RASGRP3,0.046183817
526,1241,ACSS3,VWA5A,0.041575123
526,782,ACSS3,SH2B3,0.04136711
526,1315,ACSS3,TAOK3,0.040608697
526,1056,ACSS3,CDK6,0.0365374
526,121,ACSS3,MAPRE2,0.035533186
526,1339,ACSS3,C4orf46,0.034797013
526,747,ACSS3,SAMD3,0.032396384
526,30,ACSS3,HIF1A,0.03177938
526,417,ACSS3,TLE3,0.031658363
526,420,ACSS3,MPHOSPH9,0.0316523
526,930,ACSS3,ST3GAL6,0.0316523
526,97,ACSS3,RAD54L,0.030922506
526,1354,ACSS3,CCDC141,0.029889734
526,217,ACSS3,POU3F1,0.029674312
526,1291,ACSS3,CA12,0.029089438
526,872,ACSS3,CALB1,0.02885706
526,730,ACSS3,TFDP1,0.027943848
526,649,ACSS3,PALB2,0.027761884
526,613,ACSS3,ZNF202,0.027719159
526,1370,ACSS3,GPR108,0.027397357
526,89,ACSS3,PPP1R9A,0.02719787
526,966,ACSS3,FAM208A,0.027185986
526,1080,ACSS3,SERINC3,0.027001021
526,1250,ACSS3,CLCN3,0.026917344
526,1266,ACSS3,TRIAP1,0.026676646
526,163,ACSS3,MAPK10,0.026110854
526,1061,ACSS3,BMP4,0.02523325
526,254,ACSS3,TEAD4,0.024784233
526,336,ACSS3,ETV7,0.02380442
526,265,ACSS3,CYB5A,0.023608992
526,762,ACSS3,RGPD2,0.023502229
526,1325,ACSS3,DKK4,0.023375904
526,986,ACSS3,UNG,0.022511465
526,1285,ACSS3,THAP9,0.022172926
526,225,ACSS3,ANKRD1,0.022057435
526,1335,ACSS3,RBM14,0.021944027
526,280,ACSS3,RFESD,0.021502532
526,228,ACSS3,SLA2,0.021420274
526,520,ACSS3,MECOM,0.021274451
526,511,ACSS3,NCOA6,0.020982938
526,1211,ACSS3,POLR1B,0.020691555
526,989,ACSS3,MXI1,0.020634413
526,543,ACSS3,TMEM131,0.020328755
999,729,ACTC1,ALPK2,0.081198
999,682,ACTC1,SVEP1,0.07481967
999,629,ACTC1,COLEC12,0.06332733
999,1395,ACTC1,DMBX1,0.061735414
999,546,ACTC1,ST8SIA1,0.049436428
999,923,ACTC1,RASGRP3,0.047496665
999,782,ACTC1,SH2B3,0.04733735
999,1315,ACTC1,TAOK3,0.046554256
999,1151,ACTC1,SMARCD3,0.043920886
999,1056,ACTC1,CDK6,0.042079214
999,121,ACTC1,MAPRE2,0.04097974
999,1339,ACTC1,C4orf46,0.040163945
999,217,ACTC1,POU3F1,0.039313156
999,1241,ACTC1,VWA5A,0.03847428
999,649,ACTC1,PALB2,0.03749142
999,930,ACTC1,ST3GAL6,0.036912836
999,30,ACTC1,HIF1A,0.03684631
999,420,ACTC1,MPHOSPH9,0.03670981
999,97,ACTC1,RAD54L,0.035886947
999,1291,ACTC1,CA12,0.035846893
999,1320,ACTC1,LRIG3,0.03310125
999,730,ACTC1,TFDP1,0.03260232
999,1250,ACTC1,CLCN3,0.032544695
999,613,ACTC1,ZNF202,0.032355424
999,872,ACTC1,CALB1,0.03195185
999,89,ACTC1,PPP1R9A,0.031776316
999,966,ACTC1,FAM208A,0.031767856
999,1080,ACTC1,SERINC3,0.031556126
999,1266,ACTC1,TRIAP1,0.03119987
999,163,ACTC1,MAPK10,0.03056506
999,1061,ACTC1,BMP4,0.029586924
999,147,ACTC1,TUBE1,0.02957893
999,254,ACTC1,TEAD4,0.02907024
999,543,ACTC1,TMEM131,0.027829178
999,762,ACTC1,RGPD2,0.027644502
999,1325,ACTC1,DKK4,0.02751007
999,747,ACTC1,SAMD3,0.027304336
999,265,ACTC1,CYB5A,0.026623676
999,280,ACTC1,RFESD,0.026564142
999,986,ACTC1,UNG,0.026546212
999,1285,ACTC1,THAP9,0.026170338
999,1335,ACTC1,RBM14,0.025905963
999,225,ACTC1,ANKRD1,0.025874931
999,417,ACTC1,TLE3,0.025796616
999,459,ACTC1,SEC11C,0.025686318
999,18,ACTC1,NR3C1,0.025351515
999,228,ACTC1,SLA2,0.025324574
999,520,ACTC1,MECOM,0.025155012
999,131,ACTC1,BTF3,0.025095165
999,511,ACTC1,NCOA6,0.024973864
738,729,ACTL6A,ALPK2,0.084976204
738,682,ACTL6A,SVEP1,0.062142875
738,1395,ACTL6A,DMBX1,0.060779657
738,629,ACTL6A,COLEC12,0.04908404
738,546,ACTL6A,ST8SIA1,0.043141764
738,923,ACTL6A,RASGRP3,0.03781168
738,782,ACTL6A,SH2B3,0.037676882
738,1315,ACTL6A,TAOK3,0.036995832
738,1151,ACTL6A,SMARCD3,0.034723885
738,30,ACTL6A,HIF1A,0.033311162
738,1056,ACTL6A,CDK6,0.033150833
738,121,ACTL6A,MAPRE2,0.032196242
738,1339,ACTL6A,C4orf46,0.031495206
738,930,ACTL6A,ST3GAL6,0.031212412
738,1241,ACTL6A,VWA5A,0.03005635
738,1285,ACTL6A,THAP9,0.028749181
738,420,ACTL6A,MPHOSPH9,0.028564502
738,97,ACTL6A,RAD54L,0.027861014
738,217,ACTL6A,POU3F1,0.026736258
738,1291,ACTL6A,CA12,0.026271153
738,730,ACTL6A,TFDP1,0.02591162
738,1266,ACTL6A,TRIAP1,0.025080347
738,649,ACTL6A,PALB2,0.024920631
738,613,ACTL6A,ZNF202,0.024894793
738,872,ACTL6A,CALB1,0.02455614
738,574,ACTL6A,MORC4,0.024481824
738,966,ACTL6A,FAM208A,0.024413595
738,89,ACTL6A,PPP1R9A,0.024406541
738,1080,ACTL6A,SERINC3,0.024224842
738,1250,ACTL6A,CLCN3,0.024149569
738,280,ACTL6A,RFESD,0.02411988
738,520,ACTL6A,MECOM,0.023961524
738,163,ACTL6A,MAPK10,0.02339421
738,1061,ACTL6A,BMP4,0.022583175
738,254,ACTL6A,TEAD4,0.022314122
738,228,ACTL6A,SLA2,0.02212546
738,762,ACTL6A,RGPD2,0.020970862
738,747,ACTL6A,SAMD3,0.020962607
738,1325,ACTL6A,DKK4,0.020868503
738,989,ACTL6A,MXI1,0.020362593
738,265,ACTL6A,CYB5A,0.02014097
738,986,ACTL6A,UNG,0.02008336
738,1335,ACTL6A,RBM14,0.019551858
738,225,ACTL6A,ANKRD1,0.019523347
738,417,ACTL6A,TLE3,0.019460687
738,511,ACTL6A,NCOA6,0.018665118
738,543,ACTL6A,TMEM131,0.018070668
738,1354,ACTL6A,CCDC141,0.017903607
738,336,ACTL6A,ETV7,0.017817419
738,1211,ACTL6A,POLR1B,0.017687734
1348,729,ADAMTS3,ALPK2,0.07823634
1348,682,ADAMTS3,SVEP1,0.07199115
1348,1395,ADAMTS3,DMBX1,0.05914261
1348,629,ADAMTS3,COLEC12,0.057716403
1348,546,ADAMTS3,ST8SIA1,0.047020722
1348,923,ADAMTS3,RASGRP3,0.045255918
1348,782,ADAMTS3,SH2B3,0.045109972
1348,1315,ADAMTS3,TAOK3,0.044383544
1348,1151,ADAMTS3,SMARCD3,0.04421248
1348,1056,ADAMTS3,CDK6,0.040157486
1348,121,ADAMTS3,MAPRE2,0.039082736
1348,1339,ADAMTS3,C4orf46,0.038220704
1348,1241,ADAMTS3,VWA5A,0.036563434
1348,30,ADAMTS3,HIF1A,0.034987148
1348,420,ADAMTS3,MPHOSPH9,0.03484749
1348,930,ADAMTS3,ST3GAL6,0.03484749
1348,97,ADAMTS3,RAD54L,0.034081686
1348,217,ADAMTS3,POU3F1,0.032748207
1348,1291,ADAMTS3,CA12,0.032161165
1348,730,ADAMTS3,TFDP1,0.03094222
1348,649,ADAMTS3,PALB2,0.030695394
1348,613,ADAMTS3,ZNF202,0.030674087
1348,872,ADAMTS3,CALB1,0.030269433
1348,966,ADAMTS3,FAM208A,0.030084185
1348,89,ADAMTS3,PPP1R9A,0.030047864
1348,1080,ADAMTS3,SERINC3,0.029894022
1348,1250,ADAMTS3,CLCN3,0.029824266
1348,1266,ADAMTS3,TRIAP1,0.029601157
1348,163,ADAMTS3,MAPK10,0.028901707
1348,1061,ADAMTS3,BMP4,0.027933378
1348,254,ADAMTS3,TEAD4,0.027525483
1348,762,ADAMTS3,RGPD2,0.026157444
1348,1325,ADAMTS3,DKK4,0.02609528
1348,747,ADAMTS3,SAMD3,0.025632642
1348,265,ADAMTS3,CYB5A,0.025171978
1348,986,ADAMTS3,UNG,0.025096076
1348,1285,ADAMTS3,THAP9,0.024856137
1348,1335,ADAMTS3,RBM14,0.024502827
1348,225,ADAMTS3,ANKRD1,0.024419004
1348,417,ADAMTS3,TLE3,0.024371602
1348,280,ADAMTS3,RFESD,0.024001407
1348,228,ADAMTS3,SLA2,0.02394027
1348,520,ADAMTS3,MECOM,0.02375063
1348,511,ADAMTS3,NCOA6,0.02339889
1348,989,ADAMTS3,MXI1,0.023079023
1348,543,ADAMTS3,TMEM131,0.022750048
1348,1354,ADAMTS3,CCDC141,0.022496881
1348,336,ADAMTS3,ETV7,0.02243821
1348,1211,ADAMTS3,POLR1B,0.022326868
1348,26,ADAMTS3,RIN2,0.0222808
1397,729,ADD2,ALPK2,0.102523
1397,682,ADD2,SVEP1,0.07279289
1397,1395,ADD2,DMBX1,0.059822727
1397,629,ADD2,COLEC12,0.05837
1397,782,ADD2,SH2B3,0.04801627
1397,546,ADD2,ST8SIA1,0.047613095
1397,1315,ADD2,TAOK3,0.04721125
1397,1339,ADD2,C4orf46,0.04715026
1397,923,ADD2,RASGRP3,0.045829885
1397,1080,ADD2,SERINC3,0.04361765
1397,1151,ADD2,SMARCD3,0.042398658
1397,1056,ADD2,CDK6,0.040737726
1397,121,ADD2,MAPRE2,0.039651513
1397,1241,ADD2,VWA5A,0.03707703
1397,163,ADD2,MAPK10,0.036011454
