src_idx,dst_idx,src_gene,dst_gene,score
1114,487,AY036118,MPHOSPH8,0.9531086
294,752,B2M,MTF2,0.0101952115
650,752,BACH2,MTF2,0.009643188
76,752,BARD1,MTF2,0.012894338
918,752,BARX1,MTF2,0.009316378
310,752,BASP1,MTF2,0.0133286845
57,439,BAZ1A,ZFP281,0.011167948
318,178,BCAM,NANOG,0.01559655
1027,752,BCAT1,MTF2,0.018472953
428,752,BCL3,MTF2,0.010196399
542,252,BCLAF1,UTF1,0.020400405
85,752,BEND5,MTF2,0.018057233
322,752,BEX1,MTF2,0.00878218
914,752,BIN1,MTF2,0.018980758
0,752,BMI1,MTF2,0.010334384
970,752,BMP4,MTF2,0.01625181
817,855,BMP6,TET1,0.01799777
157,752,BMPER,MTF2,0.02226337
333,752,BNIP3,MTF2,0.010160437
581,752,BRCA1,MTF2,0.017550817
839,752,BRCA2,MTF2,0.021846794
634,752,BRD7,MTF2,0.022925653
183,752,BRPF1,MTF2,0.029917967
568,752,BRWD1,MTF2,0.03549824
835,487,BTAF1,MPHOSPH8,0.81958914
674,752,BTBD11,MTF2,0.015162852
131,752,BTF3,MTF2,0.024835544
866,752,BTG1,MTF2,0.009315578
2,752,BTG2,MTF2,0.0150461765
218,752,CALCOCO1,MTF2,0.022357568
483,752,CALCOCO2,MTF2,0.013781119
711,862,CALD1,EZH2,0.027547784
230,752,CALR,MTF2,0.018625349
339,752,CALU,MTF2,0.01791253
996,752,CAR2,MTF2,0.011254872
523,752,CBX4,MTF2,0.0331038
146,752,CBX6,MTF2,0.011147807
326,312,CBX7,ULK1,0.26291725
842,752,CBX8,MTF2,0.047970373
163,252,CCN2,UTF1,0.04015594
434,862,CCNB1,EZH2,0.008272932
1038,855,CCND1,TET1,0.010702993
963,752,CCNG1,MTF2,0.012811333
436,752,CD63,MTF2,0.029044656
586,752,CDC20,MTF2,0.020812938
260,752,CDC42SE2,MTF2,0.01258105
1073,752,CDC5L,MTF2,0.026539976
867,752,CDKN1A,MTF2,0.01658834
667,752,CEBPZ,MTF2,0.00921159
767,752,CELF3,MTF2,0.010575367
681,752,CEMIP,MTF2,0.009670253
191,752,CENPB,MTF2,0.014471839
696,752,CHCHD10,MTF2,0.0118628815
80,752,CHD4,MTF2,0.34467903
922,752,CHD5,MTF2,0.01040961
1041,752,CHD7,MTF2,0.023364602
270,752,CHST15,MTF2,0.019662466
713,899,CIC,ZFP57,0.04008227
731,752,CITED1,MTF2,0.009423631
358,252,CITED2,UTF1,0.013684463
880,752,CKAP4,MTF2,0.017026497
479,752,CKB,MTF2,0.00933713
1085,752,CLCN5,MTF2,0.010235454
1018,752,CLDN6,MTF2,0.007898723
1069,752,CMKLR1,MTF2,0.009483276
816,752,CNOT2,MTF2,0.026415486
371,752,CNOT3,MTF2,0.2332539
884,752,CNOT6,MTF2,0.013249016
640,752,CNOT6L,MTF2,0.016578058
480,752,CNOT7,MTF2,0.039769568
755,752,CNOT8,MTF2,0.014157117
1106,752,COBL,MTF2,0.010585192
106,835,COIL,BTAF1,0.016335208
22,752,COL27A1,MTF2,0.018306658
142,752,COL4A1,MTF2,0.024858177
539,752,COL4A2,MTF2,0.032691244
591,575,COMMD3,RNF2,0.020618254
1042,752,COPS2,MTF2,0.019366296
647,752,COTL1,MTF2,0.015233048
850,752,CRABP2,MTF2,0.008034977
13,752,CRAMP1L,MTF2,0.009284518
36,752,CREB3,MTF2,0.009115949
1115,752,CREB3L2,MTF2,0.027197227
615,752,CREB5,MTF2,0.009075568
501,752,CREBZF,MTF2,0.008509042
77,752,CRIP2,MTF2,0.014259705
475,752,CRY1,MTF2,0.05956773
520,862,CSF1,EZH2,0.0126737235
69,752,CSRP2,MTF2,0.025436936
892,752,CST3,MTF2,0.025875514
818,855,CTBP1,TET1,0.016969426
389,752,CTBP2,MTF2,0.016337002
489,752,CTCF,MTF2,0.50151956
1030,752,CTH,MTF2,0.012961764
238,752,CTNNB1,MTF2,0.021410445
572,752,CTNNBIP1,MTF2,0.012958756
845,752,CTNNBL1,MTF2,0.011329323
309,752,CTSA,MTF2,0.015948903
232,752,CTSD,MTF2,0.022221101
89,752,CTSL,MTF2,0.011596236
625,752,CTSZ,MTF2,0.01022632
599,752,CUBN,MTF2,0.011398575
63,752,CUX1,MTF2,0.01541902
737,752,CUX2,MTF2,0.04636819
627,252,D230025D16RIK,UTF1,0.019354474
827,752,DAB2,MTF2,0.019451953
410,752,DAXX,MTF2,0.035819706
944,752,DAZAP2,MTF2,0.010945693
659,752,DCP1A,MTF2,0.01889683
21,752,DCXR,MTF2,0.009640853
437,752,DDAH2,MTF2,0.008213382
573,752,DDB1,MTF2,0.014501181
622,752,DDB2,MTF2,0.014267354
571,752,DDIT3,MTF2,0.02276526
92,752,DDX20,MTF2,0.020439358
329,752,DDX5,MTF2,0.023371909
109,752,DDX54,MTF2,0.0209286
715,752,DDX58,MTF2,0.014421369
896,752,DEK,MTF2,0.013343825
723,752,DIDO1,MTF2,0.018602269
311,752,DKC1,MTF2,0.0121814115
999,752,DKK1,MTF2,0.010140487
88,752,DMRT1,MTF2,0.012866242
84,752,DNAJC10,MTF2,0.01706127
670,752,DNAJC2,MTF2,0.028794685
739,752,DNMT1,MTF2,0.018162321
574,752,DNMT3A,MTF2,0.01820793
67,752,DPP4,MTF2,0.009883886
644,752,DPPA2,MTF2,0.41353536
651,752,DPPA4,MTF2,0.37409863
773,298,DR1,P4HA1,0.79777324
1019,752,DTX1,MTF2,0.009663543
532,752,DUSP9,MTF2,0.013090243
911,752,E2F1,MTF2,0.5677512
652,752,E2F2,MTF2,0.010376497
692,752,E2F4,MTF2,0.46546414
40,752,E2F6,MTF2,0.041500524
272,752,EBF1,MTF2,0.013654394
1111,862,EBF4,EZH2,0.010750588
250,752,ECD,MTF2,0.015498882
101,752,ECT2,MTF2,0.023083966
79,752,EDA2R,MTF2,0.022244466
239,752,EDEM1,MTF2,0.01565718
93,752,EED,MTF2,0.081667796
384,835,EFEMP2,BTAF1,0.0094953235
945,752,EGR1,MTF2,0.008455216
870,752,EHMT2,MTF2,0.033553947
492,199,EIF4A-PS4,MBD2,0.95499825
53,862,EIF4A2,EZH2,0.018759575
799,752,ELAVL2,MTF2,0.019919831
951,752,ELF1,MTF2,0.018682143
1070,752,ELF2,MTF2,0.029636338
1107,752,ELF3,MTF2,0.0095076375
637,752,ELF4,MTF2,0.010024117
1048,752,ELK1,MTF2,0.012561163
222,752,ELK4,MTF2,0.011443486
1028,752,ELL2,MTF2,0.1696073
935,752,ELL3,MTF2,0.34141773
742,752,ELP2,MTF2,0.017277088
347,752,EMP2,MTF2,0.009879099
204,752,EMX2,MTF2,0.008696351
693,295,ENO1B,PELP1,0.95439726
934,752,EOMES,MTF2,0.027938163
761,752,EP300,MTF2,0.5950276
247,752,EP400,MTF2,0.33275834
290,752,EPAS1,MTF2,0.00969097
594,752,EPHA2,MTF2,0.010907575
786,752,EPHA4,MTF2,0.008336038
525,752,EPS8,MTF2,0.014269319
161,252,ERCC3,UTF1,0.013030322
913,752,ERCC8,MTF2,0.030555185
596,752,ERF,MTF2,0.013209874
263,752,ERP29,MTF2,0.026427837
844,752,ESPL1,MTF2,0.027637651
877,752,ESRRA,MTF2,0.035329442
815,487,ESRRB,MPHOSPH8,0.64746636
950,752,ETS1,MTF2,0.01666404
507,752,ETV1,MTF2,0.026815644
334,752,ETV3,MTF2,0.014160958
789,752,ETV4,MTF2,0.012499213
1044,752,ETV5,MTF2,0.035266697
1014,752,ETV6,MTF2,0.020403592
1084,752,EWSR1,MTF2,0.017161349
612,862,EYA1,EZH2,0.010049769
451,752,EZH1,MTF2,0.015573358
862,487,EZH2,MPHOSPH8,0.70316255
965,752,F3,MTF2,0.0110108545
886,752,FABP3,MTF2,0.029307172
86,752,FAM129B,MTF2,0.010986632
445,835,FAM234A,BTAF1,0.012801036
718,752,FAM25C,MTF2,0.007580641
901,752,FBLIM1,MTF2,0.0112262005
643,752,FDPS,MTF2,0.032510363
44,752,FGF10,MTF2,0.00792613
1092,752,FGF3,MTF2,0.027156185
223,752,FGF4,MTF2,0.0146552175
785,752,FGFR3,MTF2,0.010016237
787,752,FHL2,MTF2,0.009791909
138,752,FIZ1,MTF2,0.012194639
638,752,FLRT3,MTF2,0.011085796
852,752,FN1,MTF2,0.01655574
29,252,FOSL2,UTF1,0.021615833
680,752,FOXA2,MTF2,0.00954867
874,752,FOXD3,MTF2,0.025096934
673,752,FOXH1,MTF2,0.015772328
610,752,FOXJ2,MTF2,0.0096893
42,752,FOXJ3,MTF2,0.025275892
656,752,FOXO1,MTF2,0.014506456
561,752,FOXO3,MTF2,0.009144723
24,752,FOXP1,MTF2,0.02128249
248,752,FOXQ1,MTF2,0.01309079
341,752,FRMD4A,MTF2,0.012846364
249,752,FRRS1,MTF2,0.019439057
64,752,FST,MTF2,0.008545009
793,752,FUBP3,MTF2,0.033231225
564,752,FUS,MTF2,0.015598233
262,752,FXR1,MTF2,0.016531091
513,752,FXR2,MTF2,0.01333409
203,752,FXYD3,MTF2,0.00760992
826,752,FXYD6,MTF2,0.023058023
775,752,GABARAPL2,MTF2,0.015018979
1118,1119,GABBR1,ATF1,0.92375
989,752,GABPA,MTF2,0.017140651
66,752,GAS6,MTF2,0.011013887
846,238,GASK1B,CTNNB1,0.9555024
840,752,GATA3,MTF2,0.01259871
743,752,GATA4,MTF2,0.3302572
382,752,GATA6,MTF2,0.017175285
988,752,GATAD2B,MTF2,0.010276956
1077,752,GBX2,MTF2,0.02004295
757,752,GDPD5,MTF2,0.014030382
707,752,GJA1,MTF2,0.010137108
32,752,GJB3,MTF2,0.012993323
313,752,GLDC,MTF2,0.029148571
125,752,GLI1,MTF2,0.012885776
588,752,GLI2,MTF2,0.015238902
411,752,GLIPR2,MTF2,0.015958382
548,752,GLIS2,MTF2,0.011858393
62,752,GLMP,MTF2,0.012830445
714,752,GLS,MTF2,0.03920125
995,752,GLUL,MTF2,0.022108702
1093,752,GM10039,MTF2,0.007897505
1095,487,GM10184,MPHOSPH8,0.9605235
291,546,GM10259,NPAS2,0.93739873
458,487,GM10718,MPHOSPH8,0.9532703
676,1110,GM10780,PTPN14,0.9557479
613,487,GM10925,MPHOSPH8,0.953089
7,262,GM13597,FXR1,0.96079963
16,121,GM14303,NCOA3,0.9543472
185,487,GM14519,MPHOSPH8,0.9530849
595,663,GM14870,SND1,0.9548096
107,253,GM15181,HNRNPAB,0.9584874
569,487,GM15459,MPHOSPH8,0.9530695
155,369,GM17035,ATF7,0.9536918
144,487,GM17545,MPHOSPH8,0.9530695
206,487,GM20721,MPHOSPH8,0.9530695
902,485,GM21962,HDAC4,0.95386267
264,487,GM22072,MPHOSPH8,0.9530628
391,487,GM22091,MPHOSPH8,0.9530695
717,271,GM22281,TNFAIP3,0.95428026
582,487,GM22455,MPHOSPH8,0.95307326
430,487,GM22620,MPHOSPH8,0.9530695
838,487,GM22678,MPHOSPH8,0.9530695
68,487,GM22862,MPHOSPH8,0.9530695
245,487,GM22988,MPHOSPH8,0.9530106
583,487,GM23130,MPHOSPH8,0.95307326
244,487,GM23136,MPHOSPH8,0.9530695
1043,487,GM23268,MPHOSPH8,0.9530695
482,295,GM23569,PELP1,0.9541063
972,487,GM23571,MPHOSPH8,0.9399289
234,487,GM23651,MPHOSPH8,0.9530695
529,487,GM23833,MPHOSPH8,0.9530695
768,238,GM23988,CTNNB1,0.9555024
209,487,GM2399,MPHOSPH8,0.9545214
12,487,GM24044,MPHOSPH8,0.9530695
360,436,GM24201,CD63,0.9543744
364,487,GM24289,MPHOSPH8,0.9530695
1113,487,GM24330,MPHOSPH8,0.9531182
394,487,GM24451,MPHOSPH8,0.9530695
150,765,GM24455,RBFOX2,0.9548439
987,516,GM24488,MDM2,0.95411277
422,765,GM24494,RBFOX2,0.9617473
977,485,GM24497,HDAC4,0.95386475
907,480,GM24564,CNOT7,0.95677966
279,487,GM24616,MPHOSPH8,0.9530695
890,487,GM24761,MPHOSPH8,0.9530695
830,487,GM25057,MPHOSPH8,0.95934755
556,487,GM25316,MPHOSPH8,0.95309275
524,487,GM25451,MPHOSPH8,0.9530695
335,559,GM25500,RIF1,0.955473
166,1005,GM25701,SMARCAD1,0.9548183
823,487,GM25753,MPHOSPH8,0.95306605
184,487,GM25787,MPHOSPH8,0.95721936
345,487,GM25835,MPHOSPH8,0.9498059
406,131,GM25943,BTF3,0.95155865
351,487,GM26060,MPHOSPH8,0.9530695
1023,487,GM26073,MPHOSPH8,0.9546424
108,253,GM26092,HNRNPAB,0.958507
641,487,GM26156,MPHOSPH8,0.9530695
614,487,GM26287,MPHOSPH8,0.9530695
1056,487,GM26318,MPHOSPH8,0.95309484
190,1110,GM26426,PTPN14,0.955742
455,83,GM26431,POLR3B,0.9579681
794,487,GM26447,MPHOSPH8,0.9528012
201,487,GM26448,MPHOSPH8,0.95309275
321,83,GM26917,POLR3B,0.9538563
182,487,GM27326,MPHOSPH8,0.9530695
600,34,GM27624,HNRNPK,0.953453
940,487,GM28030,MPHOSPH8,0.9530106
960,487,GM28439,MPHOSPH8,0.9530695
353,487,GM28960,MPHOSPH8,0.9530695
791,487,GM29397,MPHOSPH8,0.9530695
527,487,GM37404,MPHOSPH8,0.9530695
1006,1005,GM37746,SMARCAD1,0.95976585
301,998,GM37917,HIST1H2AC,0.9531402
861,487,GM38312,MPHOSPH8,0.9530695
376,42,GM4202,FOXJ3,0.9563837
229,399,GM42429,MAN1A2,0.9576524
665,487,GM43238,MPHOSPH8,0.95043534
803,580,GM43558,HSBP1,0.95342296
362,487,GM44206,MPHOSPH8,0.94133586
1098,740,GM44330,NR2F6,0.95841384
1049,75,GM44335,KAT2B,0.957277
48,568,GM44429,BRWD1,0.9632524
782,83,GM49347,POLR3B,0.9538563
881,485,GM49450,HDAC4,0.95386475
808,487,GM7329,MPHOSPH8,0.9530695
39,487,GM8355,MPHOSPH8,0.9605524
872,487,GM9385,MPHOSPH8,0.94691837
241,186,GM9531,XBP1,0.95415473
1063,752,GNAS,MTF2,0.019016625
420,752,GNPDA1,MTF2,0.030779881
528,500,GNRH1,GTF3C1,0.006878248
425,752,GPX3,MTF2,0.009278186
535,148,GRB10,TCF12,0.012450257
776,862,GRHL1,EZH2,0.009380118
602,752,GRIN1,MTF2,0.02570869
550,752,GSR,MTF2,0.020512028
750,752,GSTA4,MTF2,0.024985917
98,752,GTF2A1L,MTF2,0.008768128
753,752,GTF2H3,MTF2,0.029457146
192,752,GTF2H4,MTF2,0.036954697
288,752,GTF2I,MTF2,0.01415974
500,487,GTF3C1,MPHOSPH8,0.78056055
992,752,GTF3C5,MTF2,0.02953607
549,752,GZF1,MTF2,0.010926454
469,752,H1F0,MTF2,0.0125972675
205,752,HCFC1,MTF2,0.4100057
327,752,HDAC1,MTF2,0.3555529
256,752,HDAC10,MTF2,0.007331723
324,752,HDAC11,MTF2,0.027337005
494,752,HDAC2,MTF2,0.2478457
220,752,HDAC3,MTF2,0.3305656
485,752,HDAC4,MTF2,0.021790445
689,752,HDAC5,MTF2,0.012102147
875,752,HDAC7,MTF2,0.010118006
801,752,HDGF,MTF2,0.015596505
349,752,HDLBP,MTF2,0.059332196
578,752,HES1,MTF2,0.00984603
1089,752,HES6,MTF2,0.017442983
273,752,HEXIM1,MTF2,0.6161611
47,815,HEY2,ESRRB,0.010174098
777,862,HIF1A,EZH2,0.010644865
798,752,HIF3A,MTF2,0.015698977
481,752,HIP1,MTF2,0.015239646
868,752,HIST1H1A,MTF2,0.028621612
300,752,HIST1H1B,MTF2,0.042828273
961,752,HIST1H1D,MTF2,0.014590324
998,752,HIST1H2AC,MTF2,0.04914067
1020,752,HIST1H2AF,MTF2,0.078135096
991,752,HIST1H2AI,MTF2,0.02102939
135,752,HIST1H2AK,MTF2,0.023751607
863,752,HIST1H2BB,MTF2,0.01665337
419,752,HIST1H2BF,MTF2,0.04290377
374,752,HIST1H2BK,MTF2,0.020476148
416,752,HIST1H2BL,MTF2,0.04346654
254,752,HIST1H2BN,MTF2,0.014666769
286,752,HIST1H3H,MTF2,0.023388987
1068,752,HIST1H4K,MTF2,0.040566027
666,752,HIVEP2,MTF2,0.017731607
470,752,HKDC1,MTF2,0.010289316
478,752,HMCES,MTF2,0.020377671
706,752,HMGA1,MTF2,0.033461772
593,752,HMGA1B,MTF2,0.0123504065
316,752,HMGA2,MTF2,0.06854221
233,752,HMGB2,MTF2,0.016502308
1011,752,HMGXB3,MTF2,0.013514275
423,752,HMGXB4,MTF2,0.02138643
412,752,HNF1B,MTF2,0.014977649
903,752,HNF4A,MTF2,0.009794674
253,752,HNRNPAB,MTF2,0.017344916
509,752,HNRNPD,MTF2,0.02112961
34,752,HNRNPK,MTF2,0.028792351
942,862,HOPX,EZH2,0.0102674635
149,752,HOXD13,MTF2,0.013547415
1017,752,HS3ST1,MTF2,0.014597441
580,752,HSBP1,MTF2,0.019191435
748,752,HSF2,MTF2,0.012526009
879,752,HSF2BP,MTF2,0.008585607
882,487,HSP25-PS1,MPHOSPH8,0.95305985
915,752,HSP90AA1,MTF2,0.011640721
616,752,HSP90B1,MTF2,0.027727416
198,752,HSPA5,MTF2,0.019768806
1062,752,HSPB1,MTF2,0.017958943
576,752,HSPG2,MTF2,0.00957072
526,752,HSPH1,MTF2,0.014694483
566,752,HTRA1,MTF2,0.011070626
982,752,HTT,MTF2,0.017098112
851,752,ID2,MTF2,0.008821351
766,752,ID3,MTF2,0.011405079
503,752,ID4,MTF2,0.012731803
1051,752,IFI30,MTF2,0.008918125
433,862,IFITM1,EZH2,0.009257284
404,752,IFITM2,MTF2,0.012022933
906,752,IFITM3,MTF2,0.00906153
537,148,IGF2,TCF12,0.0068890443
630,752,IGFBP2,MTF2,0.015851028
956,752,IKBKB,MTF2,0.017077113
685,752,IL33,MTF2,0.008655725
763,752,ILF2,MTF2,0.018765667
1086,752,ILF3,MTF2,0.01595233
621,752,ILK,MTF2,0.03503064
189,752,IMPDH1,MTF2,0.023113266
682,752,ING1,MTF2,0.020692702
499,752,ING3,MTF2,0.01336323
701,752,INSIG1,MTF2,0.012969019
490,752,INTS12,MTF2,0.026319312
78,752,IRF1,MTF2,0.013630102
167,752,IRF2,MTF2,0.023918174
100,752,IRF3,MTF2,0.009499639
49,815,IRF4,ESRRB,0.012090517
732,752,IRF6,MTF2,0.014286116
515,752,ISYNA1,MTF2,0.010242935
912,752,ITGA6,MTF2,0.017121326
864,752,ITPK1,MTF2,0.012967859
631,752,JAM2,MTF2,0.012959781
495,752,JARID2,MTF2,0.5235131
510,752,JDP2,MTF2,0.012732864
1033,752,JMJD1C,MTF2,0.030280726
774,752,JUN,MTF2,0.024994243
804,752,JUND,MTF2,0.040879223
193,752,KANK2,MTF2,0.013424944
690,752,KANK3,MTF2,0.041844342
75,752,KAT2B,MTF2,0.029017592
73,752,KAT6B,MTF2,0.035151094
448,752,KDELR2,MTF2,0.024120992
688,752,KDELR3,MTF2,0.008551968
119,752,KDM3A,MTF2,0.021965744
151,752,KDM5B,MTF2,0.013862605
70,752,KEAP1,MTF2,0.030246675
134,752,KHDC3,MTF2,0.010297447
280,752,KHDRBS1,MTF2,0.048449006
306,752,KIT,MTF2,0.024231827
417,752,KLF10,MTF2,0.032095257
97,752,KLF13,MTF2,0.02977673
283,752,KLF15,MTF2,0.019451926
653,752,KLF2,MTF2,0.06615348
597,752,KLF3,MTF2,0.027852299
957,752,KLF4,MTF2,0.5967831
958,752,KLF6,MTF2,0.041230373
99,752,KLF8,MTF2,0.013800516
217,752,KLF9,MTF2,0.022824923
967,752,KNTC1,MTF2,0.011560678
937,752,KPNA2,MTF2,0.028835738
17,752,KRBA1,MTF2,0.0122329695
472,752,KRT42,MTF2,0.0076393103
41,752,KRT8,MTF2,0.008863226
174,752,L1TD1,MTF2,0.015194328
848,752,L3MBTL2,MTF2,0.009770821
462,752,LAMA1,MTF2,0.023375556
443,835,LAMA5,BTAF1,0.013392723
939,752,LAMB1,MTF2,0.009802034
90,752,LAMB2,MTF2,0.019394366
473,752,LAMC1,MTF2,0.025793554
1079,752,LAPTM5,MTF2,0.01983024
432,862,LDB1,EZH2,0.010738784
720,752,LDHB,MTF2,0.011361077
56,439,LDLRAP1,ZFP281,0.010835669
289,752,LEFTY1,MTF2,0.011111796
531,752,LEFTY2,MTF2,0.011579781
269,752,LGMN,MTF2,0.012086451
552,752,LHX2,MTF2,0.019390522
772,752,LMF2,MTF2,0.012868799
365,752,LMO4,MTF2,0.009804232
522,487,LNCENC1,MPHOSPH8,0.9530695
702,752,LOXL2,MTF2,0.016641427
837,752,LRP2,MTF2,0.06176981
418,752,LRPAP1,MTF2,0.012204412
1001,752,LRRK1,MTF2,0.019109659
800,752,LTBP4,MTF2,0.009527759
117,752,LY6G6E,MTF2,0.008621855
831,752,MAFK,MTF2,0.27299252
18,752,MAGED1,MTF2,0.006870982
521,862,MAML1,EZH2,0.013723205
228,752,MAML3,MTF2,0.012089128
399,752,MAN1A2,MTF2,0.039133158
375,752,MANF,MTF2,0.029211942
308,752,MAPK11,MTF2,0.011765362
343,752,MAPK13,MTF2,0.0089522
738,752,MAPK3,MTF2,0.011487393
126,752,MAPK8,MTF2,0.12142972
962,752,MARC2,MTF2,0.014760977
213,752,MATR3,MTF2,0.034882188
304,752,MAZ,MTF2,0.015497369
199,752,MBD2,MTF2,0.021258071
58,439,MCM2,ZFP281,0.011555186
454,752,MCM3,MTF2,0.017531743
388,752,MCM4,MTF2,0.014995029
933,752,MCM5,MTF2,0.034654707
1074,752,MCM6,MTF2,0.015669325
226,752,MCM7,MTF2,0.019489743
516,752,MDM2,MTF2,0.024709523
180,752,ME1,MTF2,0.018792786
730,487,MED12,MPHOSPH8,0.7492005
461,752,MED15,MTF2,0.015243324
1078,752,MED21,MTF2,0.019591345
703,752,MED31,MTF2,0.028536264
3,752,MED4,MTF2,0.018120227
590,575,MEF2A,RNF2,0.019530913
819,855,MEF2C,TET1,0.010832026
1034,752,MEF2D,MTF2,0.017915683
393,752,MEG3,MTF2,0.03755867
974,855,MEIS1,TET1,0.013799348
853,752,MEIS3,MTF2,0.011724991
235,752,MEN1,MTF2,0.45862013
342,752,MGST3,MTF2,0.0103651825
917,298,MIR1192,P4HA1,0.95526534
628,487,MIR186,MPHOSPH8,0.9530146
407,621,MIR1949,ILK,0.9596059
52,298,MIR291B,P4HA1,0.9552331
847,238,MIR297A-2,CTNNB1,0.9555024
179,487,MIR3070B,MPHOSPH8,0.9530695
589,487,MIR3535,MPHOSPH8,0.953256
904,480,MIR466B-4,CNOT7,0.95677966
898,75,MIR466B-6,KAT2B,0.9572776
337,547,MIR466O,TCF4,0.95314074
196,331,MIR5121,NUPR1,0.9544209
227,399,MIR669A-1,MAN1A2,0.9576524
348,765,MIR669A-3,RBFOX2,0.9548439
889,399,MIR669B,MAN1A2,0.9544422
211,487,MIR669G,MPHOSPH8,0.9545214
632,487,MIR669J,MPHOSPH8,0.95927525
319,83,MIR7003,POLR3B,0.9538563
683,668,MIR7005,VSIR,0.9586269
401,487,MIR7063,MPHOSPH8,0.9605235
678,487,MIR8091,MPHOSPH8,0.95307523
352,752,MIS18BP1,MTF2,0.039327152
624,752,MITF,MTF2,0.01587315
156,752,MKRN1,MTF2,0.03056804
1021,752,MKX,MTF2,0.016040176
177,752,MLLT1,MTF2,0.034134973
1117,752,MLXIP,MTF2,0.018084906
221,752,MLXIPL,MTF2,0.013906832
210,752,MME,MTF2,0.037437174
811,752,MORC4,MTF2,0.009617942
1057,752,MORF4L2,MTF2,0.03650471
795,752,MOV10,MTF2,0.012655169
487,752,MPHOSPH8,MTF2,0.12657951
493,752,MRAS,MTF2,0.011188139
1025,1082,MRPL23-PS1,XRCC5,0.9528191
355,252,MSC,UTF1,0.012801145
147,752,MSH6,MTF2,0.020372631
111,752,MSX2,MTF2,0.014674475
1103,487,MT-TF,MPHOSPH8,0.9604554
560,752,MT1,MTF2,0.029193865
570,752,MT2,MTF2,0.013186014
694,752,MTA3,MTF2,0.0096566
752,214,MTF2,ZBTB32,0.21826695
931,752,MXD4,MTF2,0.02234784
35,752,MYBBP1A,MTF2,0.013082268
722,752,MYBL2,MTF2,0.010518142
946,752,MYC,MTF2,0.5102217
1109,187,MYCN,SFI1,0.25753286
783,752,MYD88,MTF2,0.009981534
841,752,MYH9,MTF2,0.024963334
1002,752,MYLPF,MTF2,0.024121441
45,752,MYMX,MTF2,0.042428687
843,752,MYO6,MTF2,0.0111133475
623,752,MYO7A,MTF2,0.008448822
769,752,NAA15,MTF2,0.013966621
617,752,NACC1,MTF2,0.2601651
178,487,NANOG,MPHOSPH8,0.7904588
121,752,NCOA3,MTF2,0.027331408
604,186,NCOA6,XBP1,0.9543353
459,752,NCOR1,MTF2,0.032778665
359,752,NDN,MTF2,0.014085237
905,752,NDRG1,MTF2,0.015974414
1036,855,NDRG4,TET1,0.016106615
477,752,NEDD4,MTF2,0.02363485
464,752,NFATC1,MTF2,0.009756252
6,752,NFATC2IP,MTF2,0.015398691
124,752,NFATC3,MTF2,0.018465761
1080,752,NFATC4,MTF2,0.007886446
536,148,NFE2L1,TCF12,0.02239536
1064,752,NFE2L2,MTF2,0.020826392
709,752,NFIA,MTF2,0.009697086
