src_idx,dst_idx,src_gene,dst_gene,score
320,1265,ARHGAP26,DECR1,0.94092786
652,491,ARID2,TP53,0.96571255
1116,1236,ARID3B,TARBP2,0.95597404
1399,1265,ARL14EP,DECR1,0.94092786
851,1236,ARL15,TARBP2,0.94180286
170,1265,ARL2,DECR1,0.94092786
585,1014,ARL6IP6,UBE2T,0.953196
1164,1265,ARMC9,DECR1,0.94092786
1187,1265,ARSE,DECR1,0.94092786
675,1265,ASCC3,DECR1,0.94092786
635,56,ASF1A,SIRT1,0.9748229
59,1236,ASGR1,TARBP2,0.94135994
1416,1236,ASL,TARBP2,0.94004583
214,1265,ASNS,DECR1,0.94092786
507,448,ASNSD1,TRIM28,0.9228455
227,1236,ASPH,TARBP2,0.9549004
1166,1265,ASRGL1,DECR1,0.94092786
874,816,ASUN,POLR2G,0.997352
749,1160,ASXL1,PARP1,0.98640835
1386,607,ATF3,MYC,0.96187127
199,1265,ATG101,DECR1,0.940591
15,448,ATG3,TRIM28,0.8951088
1005,1265,ATG4C,DECR1,0.9410388
1264,607,ATG5,MYC,0.9662553
681,1265,ATIC,DECR1,0.94092786
413,229,ATL2,EBNA1BP2,0.9697925
70,1265,ATP11C,DECR1,0.94088584
863,1265,ATP1B1,DECR1,0.9408291
938,448,ATP1B3,TRIM28,0.9450106
1033,1265,ATP2C1,DECR1,0.94092786
36,1265,ATP5G1,DECR1,0.94092786
1061,1265,ATP5SL,DECR1,0.94092363
1159,140,AURKA,CDC20,0.9839017
1059,140,AURKB,CDC20,0.98213446
990,1265,AXL,DECR1,0.94092786
1119,1265,B3GNT7,DECR1,0.94656396
1129,816,B4GALT3,POLR2G,0.99712366
1120,1265,BBS7,DECR1,0.9467896
574,1265,BBS9,DECR1,0.94092786
404,493,BCAS2,HNRNPR,0.9986143
83,1265,BCKDK,DECR1,0.94092786
632,428,BCL11A,EZH2,0.9569179
1190,56,BCL11B,SIRT1,0.95765996
202,293,BCOR,EHMT2,0.9430804
183,1236,BCS1L,TARBP2,0.94004583
1337,150,BDP1,GPN3,0.9894232
1358,478,BIN1,AHSG,0.9395958
1442,213,BIRC5,PCNA,0.95175105
405,1442,BLM,BIRC5,0.9730262
620,1265,BLMH,DECR1,0.94092786
701,1221,BLVRA,GLIS3,0.9316149
532,837,BMP2,JUN,0.93623275
706,837,BMPR1A,JUN,0.9551443
1021,1236,BPHL,TARBP2,0.94004583
566,491,BPTF,TP53,0.963863
1413,65,BRCA1,SSRP1,0.98943675
1394,102,BRCA2,FANCA,0.97705203
1210,1205,BRIP1,RFC5,0.98243654
1353,682,BRIX1,NVL,0.9975121
1283,56,BRMS1,SIRT1,0.97539186
553,1265,BSCL2,DECR1,0.94092786
210,607,BST2,MYC,0.966669
1076,1236,BTF3,TARBP2,0.94004583
1167,607,BTG1,MYC,0.9539747
1284,607,BTG2,MYC,0.9654205
1253,633,BUB1,TIMELESS,0.98676807
1307,140,BUB1B,CDC20,0.98041004
281,1265,BZW2,DECR1,0.94092786
127,448,C11orf1,TRIM28,0.9450106
539,1236,C11orf54,TARBP2,0.94004583
1145,1265,C11orf74,DECR1,0.94095105
1244,1265,C12orf10,DECR1,0.94652075
226,1221,C12orf45,GLIS3,0.95754135
1360,1265,C17orf75,DECR1,0.94092786
1011,1265,C19orf48,DECR1,0.94086593
321,1265,C1GALT1,DECR1,0.94092786
889,1236,C1orf109,TARBP2,0.94004583
401,1236,C21orf59,TARBP2,0.94004583
1341,1300,C2orf47,EXOSC5,0.99679154
325,1087,C3,CTSC,0.9517356
967,1265,C3orf14,DECR1,0.94095105
21,1265,C4orf27,DECR1,0.94092786
186,246,C6orf203,TRMT1,0.95419014
599,1320,C9orf72,NUP93,0.9885904
218,1265,C9orf78,DECR1,0.94086593
893,1265,CA2,DECR1,0.92719483
423,1384,CAAP1,ZNF232,0.9438985
1316,1265,CACYBP,DECR1,0.94096994
35,1236,CALML4,TARBP2,0.94004583
870,607,CAMK2D,MYC,0.93893385
1040,1265,CAPG,DECR1,0.94092786
974,945,CAPN12,CEBPZ,0.92428255
1382,823,CAPN2,AFP,0.9447988
1104,567,CAPRIN1,NAA50,0.9660677
689,306,CASC5,NUP85,0.9883433
74,491,CASP8AP2,TP53,0.9504679
1234,607,CAT,MYC,0.93915474
1295,1265,CBR1,DECR1,0.94092786
570,491,CBX3,TP53,0.9668432
72,1265,CCDC126,DECR1,0.94088584
90,1265,CCDC138,DECR1,0.9408487
1227,1265,CCDC169,DECR1,0.94092786
1088,1265,CCDC66,DECR1,0.94092786
1428,246,CCDC77,TRMT1,0.9509348
1371,197,CCDC82,RFX5,0.98357636
253,1265,CCDC88A,DECR1,0.94092786
364,607,CCL2,MYC,0.94987917
251,140,CCNB1,CDC20,0.98437923
915,343,CCNB2,PRIM2,0.98870826
608,56,CCND1,SIRT1,0.96985
936,1265,CCS,DECR1,0.94092786
434,1265,CD200,DECR1,0.94092786
1090,1265,CD320,DECR1,0.94092786
960,1068,CD37,SDAD1,0.9655844
133,1265,CD9,DECR1,0.94112915
140,343,CDC20,PRIM2,0.98474795
568,466,CDC23,CHEK1,0.9884576
835,102,CDC6,FANCA,0.9802525
1012,1265,CDCA2,DECR1,0.94086593
1310,1123,CDCA3,KIAA0101,0.9728923
454,246,CDCA7L,TRMT1,0.99167997
819,957,CDH2,CREB1,0.9406687
1350,666,CDK1,UBE2C,0.9791642
10,1289,CDK2AP1,TFDP1,0.972604
753,1289,CDK4,TFDP1,0.97158134
278,1265,CDK5RAP1,DECR1,0.94092786
1262,1442,CDK5RAP2,BIRC5,0.9701361
29,491,CDKN1A,TP53,0.97309375
1237,448,CDKN3,TRIM28,0.95603
421,607,CDX2,MYC,0.93729985
987,40,CEBPA,ETV1,0.9535921
181,626,CEBPD,NCOA6,0.9562176
945,682,CEBPZ,NVL,0.9985935
677,206,CENPE,MAD2L1,0.9863803
277,1197,CENPF,KIF20B,0.98952276
891,307,CENPH,DUT,0.986624
591,1038,CENPK,SGOL2,0.99055886
673,899,CENPN,MSH2,0.9788417
832,717,CENPU,ITGB3BP,0.9856586
1242,567,CENPW,NAA50,0.9795648
1276,448,CEP70,TRIM28,0.9150838
1128,957,CER1,CREB1,0.94246453
726,1265,CETN3,DECR1,0.9408487
942,1184,CFAP20,TDGF1,0.9177731
1041,1265,CFAP36,DECR1,0.94092786
860,1265,CFAP97,DECR1,0.9405996
158,1051,CFTR,FN1,0.94442505
1218,1442,CHAF1A,BIRC5,0.973691
1222,1265,CHCHD6,DECR1,0.94092786
671,408,CHD8,POLR2D,0.97194266
466,65,CHEK1,SSRP1,0.99124146
1056,904,CHEK2,DNA2,0.9438339
812,343,CHTF18,PRIM2,0.9880844
31,1265,CIDEB,DECR1,0.94092786
542,343,CKAP2,PRIM2,0.987956
628,607,CKS1B,MYC,0.9549532
182,56,CKS2,SIRT1,0.9227273
538,1236,CLDN4,TARBP2,0.94004583
1342,1236,CMC1,TARBP2,0.94004583
53,1265,CMC2,DECR1,0.94092786
424,1265,CMPK1,DECR1,0.94092786
641,1265,CMSS1,DECR1,0.94112915
1086,165,CNBP,THOC1,0.99267393
1232,607,CNN2,MYC,0.92635685
594,607,CNOT10,MYC,0.9614652
1201,607,CNOT7,MYC,0.9453027
1067,1123,CNTRL,KIAA0101,0.9826247
752,65,COMMD10,SSRP1,0.9876358
668,115,COMMD3,ANAPC4,0.9783013
296,466,COPS2,CHEK1,0.9851076
492,381,COPS3,POLR2B,0.99484235
1183,408,COPS5,POLR2D,0.9896124
562,627,COPS7A,POLR2I,0.98990494
1082,627,COPS7B,POLR2I,0.9902452
859,1265,COQ3,DECR1,0.94092786
274,493,CPSF3,HNRNPR,0.99821633
73,280,CPSF6,KHDRBS1,0.9930535
1126,1265,CRABP2,DECR1,0.94092786
1147,1265,CRAT,DECR1,0.94092786
1209,1265,CRBN,DECR1,0.94112587
957,837,CREB1,JUN,0.95504093
625,71,CREB3L2,FGB,0.95785517
12,908,CREB3L3,F2,0.9498982
757,12,CREB3L4,CREB3L3,0.95538175
1436,1371,CREG1,CCDC82,0.9703591
1073,1265,CRELD1,DECR1,0.94092786
260,1265,CRYZL1,DECR1,0.94089913
878,493,CSDE1,HNRNPR,0.99825925
777,1265,CSRP2,DECR1,0.94092786
862,1094,CTBP1,EGR1,0.9616994
1098,957,CTDSPL,CREB1,0.95017654
1377,1381,CTPS1,MRPS9,0.99699795
1087,325,CTSC,C3,0.950425
443,1265,CTSE,DECR1,0.9409948
767,1265,CTSV,DECR1,0.94092786
1044,1265,CUBN,DECR1,0.94092786
536,448,CUEDC2,TRIM28,0.9228455
692,466,CUL2,CHEK1,0.9842089
1100,1236,CUTC,TARBP2,0.94002813
232,71,CXCR4,FGB,0.9415924
867,428,CXXC1,EZH2,0.97049516
1301,314,CYB5B,MAPK1,0.8419286
95,1039,CYFIP2,M6PR,0.9476838
457,1265,CYP3A5,DECR1,0.94092786
68,957,DAB2,CREB1,0.94470394
996,56,DAXX,SIRT1,0.9554305
1374,1197,DBF4,KIF20B,0.986759
782,1265,DBNDD2,DECR1,0.94092786
1009,408,DCAF13,POLR2D,0.9952893
79,1205,DCLRE1C,RFC5,0.9867504
1173,55,DCTPP1,PPP1CC,0.9635246
779,65,DCUN1D5,SSRP1,0.98608035
153,1265,DDAH1,DECR1,0.94092786
693,1413,DDB2,BRCA1,0.99129605
366,1236,DDC,TARBP2,0.9564532
128,1265,DDHD1,DECR1,0.94092786
1411,607,DDIT3,MYC,0.9493557
1277,1094,DDIT4,EGR1,0.95362717
597,1320,DDX20,NUP93,0.9883717
30,1320,DDX39A,NUP93,0.998064
770,816,DDX5,POLR2G,0.99350065
200,682,DDX54,NVL,0.9987122
207,682,DDX55,NVL,0.997948
1265,1236,DECR1,TARBP2,0.95703185
1261,607,DEDD,MYC,0.9564242
1312,1265,DEF8,DECR1,0.9407568
1108,408,DEK,POLR2D,0.9928349
997,1265,DEPDC7,DECR1,0.94092786
1235,1177,DERA,FGA,0.94588375
659,1265,DGAT1,DECR1,0.94086593
965,607,DHCR7,MYC,0.95341635
13,1265,DHPS,DECR1,0.94062525
916,1236,DHRS3,TARBP2,0.94004583
116,1068,DKC1,SDAD1,0.99774075
1336,899,DLGAP5,MSH2,0.94908303
897,1265,DMKN,DECR1,0.94092745
904,1442,DNA2,BIRC5,0.9676157
271,774,DNAH14,NEIL2,0.9025327
788,1094,DNAJB9,EGR1,0.94760716
220,1300,DNAJC2,EXOSC5,0.99326795
394,1384,DNASE1,ZNF232,0.9438989
272,1160,DNMT1,PARP1,0.971659
827,1160,DNMT3A,PARP1,0.9673464
361,428,DNMT3B,EZH2,0.9692077
734,1236,DNPEP,TARBP2,0.9429783
1069,607,DOT1L,MYC,0.963745
395,1384,DPAGT1,ZNF232,0.9438989
61,642,DPCD,YBX1,0.9482433
375,1265,DPEP1,DECR1,0.94092786
1346,491,DPF2,TP53,0.9681282
963,1265,DPH5,DECR1,0.94092786
481,448,DPH6,TRIM28,0.9228455
587,1265,DPP4,DECR1,0.94092786
6,607,DPPA4,MYC,0.9465231
176,1265,DPYSL2,DECR1,0.94092786
1280,1216,DR1,POLR2K,0.9435495
602,1216,DRAP1,POLR2K,0.9303002
425,607,DROSHA,MYC,0.9594361
1037,1265,DSCR3,DECR1,0.94092786
766,448,DSN1,TRIM28,0.93248916
595,1265,DTWD1,DECR1,0.94092786
1420,1236,DTYMK,TARBP2,0.95626795
307,1043,DUT,RFC4,0.98197776
1259,448,DYNLT3,TRIM28,0.9185556
518,56,E2F3,SIRT1,0.96655357
643,491,E2F4,TP53,0.9665173
748,1289,E2F5,TFDP1,0.9667354
664,491,E2F7,TP53,0.97152686
212,1059,E2F8,AURKB,0.96914935
229,1068,EBNA1BP2,SDAD1,0.9943844
768,1265,ECD,DECR1,0.94092786
552,1265,ECHDC1,DECR1,0.94092786
654,1265,ECHDC2,DECR1,0.94088584
1245,448,ECI2,TRIM28,0.9256912
1364,1265,ECSIT,DECR1,0.94310343
505,277,ECT2,CENPF,0.9737394
573,428,EED,EZH2,0.9756939
636,1294,EEF1A1,POLR1B,0.9263858
9,1236,EEF1E1,TARBP2,0.94004583
665,1051,EFNA1,FN1,0.9374116
1427,637,EFNA5,PIK3R1,0.9417941
976,1265,EFTUD1,DECR1,0.94092786
258,947,EFTUD2,USP39,0.9984908
1403,1017,EGF,APOB,0.9352117
1149,333,EGFR,IGF1R,0.92994696
1094,607,EGR1,MYC,0.97007823
105,1160,EHMT1,PARP1,0.9658657
293,491,EHMT2,TP53,0.9737713
1172,1265,EIF2B3,DECR1,0.94099855
427,627,EIF3J,POLR2I,0.99098915
60,229,EIF5B,EBNA1BP2,0.9802977
464,493,ELAVL2,HNRNPR,0.99828416
1022,1160,ELF1,PARP1,0.9539406
698,627,ELL2,POLR2I,0.99595165
1023,1265,ELMOD2,DECR1,0.94092786
301,1265,ELOF1,DECR1,0.94092786
831,1265,ELOVL5,DECR1,0.9409344
305,1265,ELOVL6,DECR1,0.9465518
136,1265,ELP2,DECR1,0.94092786
180,1236,ELP6,TARBP2,0.94284457
1352,1265,EMC2,DECR1,0.9580802
1122,48,EMG1,PWP1,0.98663723
1354,1384,EMP2,ZNF232,0.9438989
1325,197,ENO1,RFX5,0.9771574
51,1265,ENO2,DECR1,0.94112915
194,607,EOMES,MYC,0.940624
1348,408,EPAS1,POLR2D,0.9809378
1327,1265,EPB41L2,DECR1,0.94092786
559,707,EPHX2,AATF,0.89457893
1435,1265,EPS8L2,DECR1,0.94126064
758,1236,EPSTI1,TARBP2,0.94004583
1281,1236,ERAL1,TARBP2,0.94004583
725,550,ERBB4,XBP1,0.93454504
1257,65,ERCC8,SSRP1,0.9886281
80,343,ESCO2,PRIM2,0.9825366
1392,343,ESPL1,PRIM2,0.9898628
1211,1265,ESRG,DECR1,0.9409169
1034,1265,ESYT1,DECR1,0.94092786
268,957,ETS1,CREB1,0.9385183
40,607,ETV1,MYC,0.9570262
17,56,ETV4,SIRT1,0.9723789
986,607,ETV5,MYC,0.96982926
1107,627,EWSR1,POLR2I,0.97568464
244,1265,EXOC5,DECR1,0.94092786
242,448,EXOSC1,TRIM28,0.9635731
1223,1236,EXOSC2,TARBP2,0.98334277
776,866,EXOSC3,GMPS,0.9960679
1300,1068,EXOSC5,SDAD1,0.9977718
189,448,EXOSC8,TRIM28,0.96371067
935,1300,EXOSC9,EXOSC5,0.9981287
905,1265,EXTL2,DECR1,0.94092786
1247,1265,EYA3,DECR1,0.94092786
428,1160,EZH2,PARP1,0.9789903
1013,197,F10,RFX5,0.9424497
908,12,F2,CREB3L3,0.9392189
1271,1265,F2RL1,DECR1,0.94092786
449,158,F3,CFTR,0.9400592
1369,957,FABP1,CREB1,0.94211364
796,1265,FAM114A1,DECR1,0.940969
619,1265,FAM118B,DECR1,0.94092786
148,1265,FAM13A,DECR1,0.94092786
400,1236,FAM151A,TARBP2,0.94004583
850,1236,FAM46A,TARBP2,0.94180286
345,607,FAM49B,MYC,0.94619155
684,62,FAM64A,TPX2,0.9511021
102,1205,FANCA,RFC5,0.97901833
1065,65,FANCB,SSRP1,0.9903018
1060,191,FANCD2,MMS22L,0.99244165
1279,1254,FANCI,POLD2,0.9891984
984,1205,FANCL,RFC5,0.99091
929,448,FARSA,TRIM28,0.9450106
1367,1265,FASTKD2,DECR1,0.94092786
1305,246,FBL,TRMT1,0.9966924
1309,752,FBXO22,COMMD10,0.98061144
1409,466,FBXO6,CHEK1,0.9810573
1225,1373,FEN1,TIPIN,0.9848257
1177,1051,FGA,FN1,0.94181067
71,1017,FGB,APOB,0.9458378
746,957,FGFR1,CREB1,0.93999094
1139,1017,FGG,APOB,0.9454254
1102,957,FHL2,CREB1,0.9460099
78,1265,FKBP11,DECR1,0.94092786
463,1265,FLAD1,DECR1,0.94092786
634,1265,FLRT2,DECR1,0.9413049
961,1068,FLRT3,SDAD1,0.94833297
1035,1265,FMO5,DECR1,0.94092786
1051,607,FN1,MYC,0.9341874
1083,607,FOSB,MYC,0.9637139
1274,607,FOSL1,MYC,0.9394504
387,607,FOSL2,MYC,0.9595276
1181,837,FOXA1,JUN,0.9608242
724,957,FOXA2,CREB1,0.94376075
1445,607,FOXH1,MYC,0.91743326
953,140,FOXM1,CDC20,0.9787532
638,837,FOXO1,JUN,0.9511073
743,1265,FOXP1,DECR1,0.94092786
914,1236,FTSJ1,TARBP2,0.94004583
582,1265,FTSJ2,DECR1,0.94092786
629,165,FUBP1,THOC1,0.995635
943,607,FUCA1,MYC,0.8944312
217,314,FXR1,MAPK1,0.9478551
958,1265,FXYD5,DECR1,0.94092786
729,1236,G2E3,TARBP2,0.94180286
600,1265,G6PC3,DECR1,0.94092786
616,607,GABPB1,MYC,0.8813573
75,1236,GAL,TARBP2,0.94008183
1203,1265,GALE,DECR1,0.94092786
709,1265,GALK1,DECR1,0.94092786
130,1265,GALM,DECR1,0.94092786
313,957,GATA4,CREB1,0.9421524
201,957,GATA5,CREB1,0.9373445
1266,957,GATA6,CREB1,0.9379057
506,428,GATAD2B,EZH2,0.9780935
969,1265,GATM,DECR1,0.94092786
228,1265,GCHFR,DECR1,0.94053847
1318,1265,GDAP1,DECR1,0.94096994
903,165,GEMIN2,THOC1,0.9963813
583,165,GEMIN7,THOC1,0.9967514
237,165,GEMIN8,THOC1,0.9968952
1000,1265,GGCT,DECR1,0.9408984
1212,314,GGH,MAPK1,0.94569194
312,1265,GGPS1,DECR1,0.9409228
2,491,GLI1,TP53,0.973424
316,607,GLI2,MYC,0.9673459
921,1265,GLIPR2,DECR1,0.94092786
1221,1236,GLIS3,TARBP2,0.9749358
873,191,GLMN,MMS22L,0.9818631
1347,1265,GLUD1,DECR1,0.94099855
106,1265,GMEB1,DECR1,0.94092786
815,343,GMNN,PRIM2,0.9854004
346,1265,GMPR2,DECR1,0.94092786
866,246,GMPS,TRMT1,0.9961714
276,1265,GNPNAT1,DECR1,0.94092786
586,1265,GNRH2,DECR1,0.94092786
239,1265,GOT1,DECR1,0.94092786
1089,1265,GPATCH4,DECR1,0.94092786
972,1265,GPC3,DECR1,0.9409228
415,1265,GPM6B,DECR1,0.94092786
1304,1265,GPN1,DECR1,0.94092786
150,495,GPN3,POLR2F,0.9942404
1174,1236,GPR133,TARBP2,0.9755284
1131,314,GPRC5C,MAPK1,0.8419286
1426,957,GRHL1,CREB1,0.9492427
928,1265,GRPR,DECR1,0.94092786
1198,1265,GRTP1,DECR1,0.94092786
460,1265,GSN,DECR1,0.94092786
282,448,GSTA1,TRIM28,0.91869324
846,957,GSTA2,CREB1,0.9389162
962,1265,GSTK1,DECR1,0.94092786
1220,1265,GSTM3,DECR1,0.94092786
1066,1216,GTF2E1,POLR2K,0.9932406
498,258,GTF2F2,EFTUD2,0.99887604
885,381,GTF2H2,POLR2B,0.9960479
376,311,GTF2H3,POLD3,0.99569196
630,957,GTF2I,CREB1,0.94006395
1376,1425,GTF3C2,NFIB,0.9895399
433,495,GTF3C4,POLR2F,0.98957413
618,1216,GTF3C5,POLR2K,0.9894695
1008,1265,GULP1,DECR1,0.94092786
496,1265,GXYLT2,DECR1,0.94310343
1141,1236,GYG1,TARBP2,0.9423632
1168,607,H1F0,MYC,0.9674691
205,1265,HACL1,DECR1,0.94092786
1189,448,HARS,TRIM28,0.894897
561,343,HAT1,PRIM2,0.98541784
88,1442,HAUS1,BIRC5,0.9701361
694,1442,HAUS2,BIRC5,0.9701104
1185,1442,HAUS4,BIRC5,0.9693105
670,1265,HAVCR1,DECR1,0.94092786
970,1216,HCFC1,POLR2K,0.97781813
209,491,HDAC1,TP53,0.97060007
1138,491,HDAC2,TP53,0.96938354
1319,56,HDAC6,SIRT1,0.96163154
292,314,HDGF,MAPK1,0.9405568
660,1265,HDHD1,DECR1,0.94086593
124,1236,HDHD3,TARBP2,0.9423632
294,861,HELLS,MLH1,0.9726835
1362,1236,HERPUD1,TARBP2,0.94004583
786,1265,HESX1,DECR1,0.94092786
393,1384,HEXB,ZNF232,0.9438989
319,1265,HGD,DECR1,0.94078785
431,1384,HIBCH,ZNF232,0.9483197
407,466,HIF1AN,CHEK1,0.98579425
822,466,HIF3A,CHEK1,0.98360217
429,607,HINFP,MYC,0.9549359
100,607,HIPK2,MYC,0.94712067
66,56,HIST1H1B,SIRT1,0.9683967
367,56,HIST1H1C,SIRT1,0.95258236
525,607,HIST1H1E,MYC,0.9698085
14,607,HIST1H2BC,MYC,0.96660376
912,1289,HIST1H4C,TFDP1,0.97146297
1072,666,HJURP,UBE2C,0.9721595
348,56,HK1,SIRT1,0.9518073
711,1265,HLA.DRB5,DECR1,0.94092786
1171,1265,HMBS,DECR1,0.94092786
1020,1236,HMCES,TARBP2,0.94004583
1378,607,HMGA1,MYC,0.9569659
1158,607,HMGA2,MYC,0.95906776
722,466,HMGB2,CHEK1,0.97550833
414,627,HMGB3,POLR2I,0.99231404
528,1265,HMGCL,DECR1,0.9467896
39,607,HMGCR,MYC,0.9678087
42,607,HMGCS2,MYC,0.957815
1248,191,HMGN1,MMS22L,0.9917814
650,1160,HMGN2,PARP1,0.9765439
1380,1265,HMGN3,DECR1,0.9408487
1291,1265,HMGN4,DECR1,0.94092786
1015,551,HMGN5,RRM2B,0.97744703
101,642,HMGXB4,YBX1,0.97056746
1031,65,HMMR,SSRP1,0.97871816
1101,607,HN1,MYC,0.92803997
287,957,HNF1B,CREB1,0.9495078
1395,957,HNF4A,CREB1,0.94339544
1356,776,HNRNPAB,EXOSC3,0.9949057
1361,211,HNRNPD,PAPOLA,0.9913769
817,1326,HNRNPH2,HNRNPUL1,0.99832565
762,165,HNRNPH3,THOC1,0.9959609
458,493,HNRNPK,HNRNPR,0.99765587
493,211,HNRNPR,PAPOLA,0.99802434
1326,493,HNRNPUL1,HNRNPR,0.99845994
760,246,HOOK2,TRMT1,0.9509348
222,1236,HP,TARBP2,0.94284457
803,1265,HPN,DECR1,0.94101524
933,1265,HPR,DECR1,0.94092786
1226,1236,HPRT1,TARBP2,0.9173967
347,1265,HPX,DECR1,0.94092786
1311,1265,HSD17B10,DECR1,0.9407568
184,1265,HSD17B11,DECR1,0.94092786
775,448,HSD17B14,TRIM28,0.9185556
8,1236,HSD17B2,TARBP2,0.94004583
750,1265,HSD17B7,DECR1,0.94092786
797,1265,HSDL2,DECR1,0.9580802
22,229,HSPA14,EBNA1BP2,0.9894047
135,1265,HSPE1.MOB4,DECR1,0.9409268
1268,531,HTATSF1,POLB,0.92259455
713,1265,ICA1,DECR1,0.94092786
456,627,ICE2,POLR2I,0.9965618
554,1265,ICT1,DECR1,0.94078785
156,837,ID2,JUN,0.9507169
480,957,ID3,CREB1,0.94560975
578,1265,IDH3B,DECR1,0.94092786
43,607,IDI1,MYC,0.95730925
177,1343,IFITM1,IRF3,0.97362536
444,607,IFITM2,MYC,0.96754783
1140,607,IFITM3,MYC,0.9732956
705,1265,IFNGR1,DECR1,0.94092786
138,1265,IFRD2,DECR1,0.94092786
826,1236,IFT22,TARBP2,0.94004583
1328,607,IFT52,MYC,0.9589432
333,550,IGF1R,XBP1,0.9334094
50,607,IGF2BP3,MYC,0.9602091
379,448,IL32,TRIM28,0.9185556
991,957,IL6ST,CREB1,0.9465553
999,531,ILF2,POLB,0.9221053
146,165,ILF3,THOC1,0.99484456
1272,1265,IMMP1L,DECR1,0.94092786
243,682,IMP4,NVL,0.9981487
868,566,ING1,BPTF,0.97169346
1439,642,ING3,YBX1,0.9395475
1230,1160,ING5,PARP1,0.9712336
956,1265,INMT,DECR1,0.94100016
792,1265,IPO5,DECR1,0.94092786
18,1265,IQCB1,DECR1,0.94092786
1,1265,IQGAP2,DECR1,0.94092786
84,1343,IRF1,IRF3,0.9732828
1343,56,IRF3,SIRT1,0.9727447
1010,1343,IRF9,IRF3,0.9760893
486,56,ISG15,SIRT1,0.975784
609,1343,ISG20,IRF3,0.9750415
1193,195,ISY1,NONO,0.96664923
717,306,ITGB3BP,NUP85,0.98988265
941,1236,ITGB5,TARBP2,0.9400513
409,1236,ITIH4,TARBP2,0.9423632
371,314,ITLN2,MAPK1,0.8419286
342,1265,ITM2A,DECR1,0.94092786
331,1051,IVNS1ABP,FN1,0.9374666
882,607,JAG1,MYC,0.94900626
1251,428,JARID2,EZH2,0.9655574
474,1216,JAZF1,POLR2K,0.93506676
1270,1325,JMJD1C,ENO1,0.9029606
837,607,JUN,MYC,0.96284145
461,607,JUND,MYC,0.9598837
977,567,KAT7,NAA50,0.97027075
834,1265,KATNA1,DECR1,0.94092786
537,1236,KDELR3,TARBP2,0.94004583
241,1343,KDM4C,IRF3,0.97136015
