src_idx,dst_idx,src_gene,dst_gene,score
781,1072,ARHGAP42,TLR7,0.96629035
777,1398,ARID3A,HLA-DRB1,0.96636003
575,1072,ARID3B,TLR7,0.9668481
372,612,ARID4B,TP53,0.9875782
553,1072,ARID5B,TLR7,0.9662557
1145,1398,ARL4A,HLA-DRB1,0.96851134
912,1072,ARL4D,TLR7,0.9662922
1,1072,ARMC4,TLR7,0.9662818
856,1072,ARNT2,TLR7,0.96629035
1341,36,ARRB1,AR,0.98097926
1007,600,ARSE,SRC,0.9761863
261,1072,ASB4,TLR7,0.9788824
135,1072,ASB9,TLR7,0.97930855
848,860,ASH2L,FOXD3,0.9711321
638,1072,ASNS,TLR7,0.96629035
99,1072,ASS1,TLR7,0.96629035
1254,933,ASXL1,MED16,0.98312724
589,1072,ATF6,TLR7,0.96629035
479,1072,ATG4C,TLR7,0.9662888
232,36,ATP11B,AR,0.9779263
180,1072,ATP11C,TLR7,0.96629035
63,1072,ATP2B4,TLR7,0.96629035
394,1072,ATRNL1,TLR7,0.96628296
505,36,ATRX,AR,0.985268
1248,810,AURKB,NCAPG,0.99300486
175,1072,B3GNT5,TLR7,0.96629035
91,1072,B4GALT4,TLR7,0.96628255
60,1072,BAG3,TLR7,0.96629035
254,600,BAMBI,SRC,0.9854596
464,1072,BARX2,TLR7,0.96629035
887,1398,BBIP1,HLA-DRB1,0.9664972
541,1072,BBS2,TLR7,0.966267
471,1072,BBS4,TLR7,0.9694304
481,1072,BCAR3,TLR7,0.9663123
357,923,BCAS2,CSDE1,0.97431993
774,834,BCAT2,TRAF6,0.9758268
996,933,BCL11A,MED16,0.9830667
85,600,BCL11B,SRC,0.9814369
386,923,BCLAF1,CSDE1,0.95592576
1400,1072,BEND3,TLR7,0.96628267
749,1072,BET1,TLR7,0.96629035
1173,600,BEX2,SRC,0.980984
984,1072,BHLHB9,TLR7,0.9663123
849,726,BHLHE40,WWP1,0.97343135
410,1144,BLM,DTL,0.99313533
202,64,BMP2,CTSK,0.97675645
609,600,BMP4,SRC,0.97971857
905,600,BMPER,SRC,0.98296446
44,600,BMPR1A,SRC,0.981139
398,1399,BNIP3,MALT1,0.967629
196,1072,BOD1,TLR7,0.96628463
344,1072,BRWD1,TLR7,0.96629035
755,1072,BTBD10,TLR7,0.96629035
955,1072,BTF3,TLR7,0.9662979
473,36,BTG2,AR,0.98227674
173,810,BUB1B,NCAPG,0.9931611
1371,834,C11orf46,TRAF6,0.96645457
237,1398,C11orf82,HLA-DRB1,0.9659829
510,1072,C12orf23,TLR7,0.96629035
282,1072,C18orf21,TLR7,0.9661995
212,1072,C1GALT1,TLR7,0.96629035
9,1072,C1orf9,TLR7,0.97094405
417,1072,C20orf112,TLR7,0.96627367
142,1072,C2orf44,TLR7,0.96666044
148,1072,C2orf69,TLR7,0.96629035
488,303,C3orf14,HLA-DQB1,0.963272
419,1072,C4orf46,TLR7,0.96634066
1362,1072,C5orf42,TLR7,0.96629035
466,1072,C5orf62,TLR7,0.96629035
760,1072,C8orf42,TLR7,0.96629035
571,1072,CA12,TLR7,0.9662936
1406,1072,CA14,TLR7,0.9705147
599,600,CA2,SRC,0.980141
1373,834,CAD,TRAF6,0.9663694
522,1072,CADM1,TLR7,0.96629035
1223,1072,CALB1,TLR7,0.9705147
272,834,CALCOCO1,TRAF6,0.951289
256,834,CALCOCO2,TRAF6,0.9710951
3,1072,CAMK2D,TLR7,0.96629035
531,1072,CAP2,TLR7,0.9662841
850,1072,CAPN2,TLR7,0.96629035
890,1398,CASD1,HLA-DRB1,0.9659829
440,1072,CASK,TLR7,0.96629035
18,600,CBFA2T2,SRC,0.9802516
1360,390,CBR1,HECW2,0.9666489
413,36,CBX3,AR,0.98553836
159,1072,CCDC112,TLR7,0.9661629
825,1072,CCDC138,TLR7,0.96629035
349,1072,CCDC141,TLR7,0.96634066
170,1072,CCDC50,TLR7,0.96629035
1055,834,CCDC6,TRAF6,0.96821934
1363,1072,CCDC80,TLR7,0.96666044
779,1072,CCDC81,TLR7,0.96629035
884,1072,CCDC82,TLR7,0.96629035
441,1398,CCDC90B,HLA-DRB1,0.97061306
1301,1072,CCKBR,TLR7,0.97031164
1317,317,CCNA2,RAD51,0.9926341
521,240,CCNB2,POLA1,0.99290586
588,36,CCND1,AR,0.98549056
223,1367,CCNE2,CHEK2,0.99288505
750,612,CCNG2,TP53,0.97166824
798,1072,CCPG1,TLR7,0.96629035
1043,1072,CD1D,TLR7,0.9662936
1346,1072,CD200,TLR7,0.9663559
917,1072,CD48,TLR7,0.96629035
10,1072,CD9,TLR7,0.97093874
453,1072,CD99L2,TLR7,0.9661971
634,1398,CDC14B,HLA-DRB1,0.9705536
1268,859,CDC20,RAD51AP1,0.99128294
111,36,CDC25C,AR,0.98357165
980,342,CDC6,MCM5,0.99314135
1340,223,CDC7,CCNE2,0.99199545
851,1072,CDCA2,TLR7,0.96629035
945,173,CDCA5,BUB1B,0.9920895
11,178,CDCA7,MCM6,0.9930836
986,1053,CDCA7L,MCM3,0.9929784
1219,342,CDCA8,MCM5,0.99318755
1264,600,CDH11,SRC,0.98015976
271,600,CDH2,SRC,0.98432946
17,612,CDK6,TP53,0.97662544
762,174,CDKN3,ETV3,0.98638517
490,1278,CEBPZ,TSR1,0.9903576
548,810,CENPK,NCAPG,0.99302703
295,1072,CEP112,TLR7,0.96629035
320,519,CEP192,TRIM22,0.97910875
925,1072,CEP290,TLR7,0.9662888
191,158,CEP55,MAD2L1,0.9912777
1247,1398,CEP85L,HLA-DRB1,0.9659829
95,600,CER1,SRC,0.98576987
276,135,CGNL1,ASB9,0.9622443
1233,1072,CHAC2,TLR7,0.96594644
328,1169,CHAF1A,RPA2,0.99079585
391,609,CHD9,BMP4,0.950291
1367,1144,CHEK2,DTL,0.9932051
368,1227,CHL1,RNF14,0.9669465
785,1072,CHN1,TLR7,0.96629035
962,135,CIITA,ASB9,0.9790836
560,746,CIRH1A,MAK16,0.9879204
1032,600,CITED2,SRC,0.9857195
669,1072,CLCN3,TLR7,0.96629035
824,1399,CLCN4,MALT1,0.9680958
233,1072,CLDN10,TLR7,0.96629155
493,390,CLDN11,HECW2,0.9683805
640,1072,CLDN7,TLR7,0.96629035
692,1072,CLGN,TLR7,0.96634066
614,834,CLSTN2,TRAF6,0.95118654
1331,600,CLU,SRC,0.9825964
629,1278,CNBP,TSR1,0.9910397
275,1398,CNKSR3,HLA-DRB1,0.96656114
771,191,CNTRL,CEP55,0.9819847
956,1072,COBLL1,TLR7,0.96629035
1095,1398,COG6,HLA-DRB1,0.9666062
412,1072,COL11A1,TLR7,0.96629035
366,600,COL1A1,SRC,0.9822384
552,600,COL1A2,SRC,0.9840455
309,1072,COL3A1,TLR7,0.96629035
723,1072,COL4A1,TLR7,0.9662922
1083,519,COL4A2,TRIM22,0.9763065
171,1349,COL4A5,FAT1,0.9665188
1009,1072,COL4A6,TLR7,0.96594644
766,1072,COL5A1,TLR7,0.9662628
550,1072,COL5A2,TLR7,0.9662271
549,1072,COLEC12,TLR7,0.9662193
1240,834,COMMD10,TRAF6,0.9790329
1186,600,COMMD3,SRC,0.9663448
131,600,COMMD3-BMI1,SRC,0.97795576
14,612,COPS3,TP53,0.96795684
1122,1072,COX10,TLR7,0.96629035
1038,1072,CPD,TLR7,0.96629035
1355,1072,CPE,TLR7,0.96629035
68,94,CPSF3,RAE1,0.9793937
1062,1398,CPVL,HLA-DRB1,0.9452346
643,600,CRABP2,SRC,0.9598593
1065,660,CREB3L2,SMAD5,0.96137476
907,600,CREB3L4,SRC,0.95575225
293,1072,CRHBP,TLR7,0.96605957
62,1072,CRIM1,TLR7,0.9662888
1124,1227,CRX,RNF14,0.95873225
923,215,CSDE1,FYTTD1,0.9656274
1272,1072,CSPP1,TLR7,0.96625113
1293,1072,CSRP2,TLR7,0.96629035
606,600,CTBP1,SRC,0.97919124
1243,600,CTNNB1,SRC,0.98654443
64,600,CTSK,SRC,0.98344135
75,1030,CUL1,DYNC1I1,0.98290896
507,600,CUX1,SRC,0.97993845
1117,1072,CXCR7,TLR7,0.96629035
333,487,CXXC1,WDR5,0.98847264
266,1072,CYB5A,TLR7,0.96629035
705,1349,CYP1B1,FAT1,0.9665188
844,600,CYP26A1,SRC,0.9708619
565,1072,CYP2S1,TLR7,0.96629035
715,1399,CYYR1,MALT1,0.96808195
54,1398,DAAM1,HLA-DRB1,0.9705993
508,1072,DAB1,TLR7,0.9663123
228,600,DAB2,SRC,0.9851012
459,600,DACH1,SRC,0.9846401
193,36,DAXX,AR,0.98088294
842,810,DBF4,NCAPG,0.99292713
839,1364,DCAF5,POLR2K,0.986572
751,1398,DCAF6,HLA-DRB1,0.96708107
676,1072,DCLK1,TLR7,0.96629035
187,1398,DDAH1,HLA-DRB1,0.96708107
845,1398,DDHD2,HLA-DRB1,0.9685328
294,985,DDX54,WDHD1,0.98946476
885,36,DECR1,AR,0.9823401
1255,1398,DEDD2,HLA-DRB1,0.9659829
1342,853,DEK,ALYREF,0.98896873
355,1072,DENND1A,TLR7,0.96629727
1061,1072,DEPDC1B,TLR7,0.96629035
997,600,DKK1,SRC,0.9840433
529,1072,DKK3,TLR7,0.96627367
1217,1072,DKK4,TLR7,0.96629035
804,834,DLC1,TRAF6,0.9710419
1197,842,DLGAP5,DBF4,0.9924379
186,1398,DMBX1,HLA-DRB1,0.96708107
358,1072,DMXL2,TLR7,0.96629035
976,178,DNA2,MCM6,0.9930235
814,1072,DNAAF2,TLR7,0.96629035
1088,1072,DNAJB14,TLR7,0.96629035
245,1072,DNAJC11,TLR7,0.96621376
817,1072,DNAJC16,TLR7,0.96629035
1146,380,DNAJC2,XPO5,0.98302734
753,810,DNAJC9,NCAPG,0.99306023
670,612,DNMT1,TP53,0.9854783
385,933,DNMT3A,MED16,0.98483735
221,933,DNMT3B,MED16,0.9837246
1036,1072,DOCK1,TLR7,0.96629035
1079,1398,DOK4,HLA-DRB1,0.9664972
930,1072,DOK6,TLR7,0.96629035
1275,612,DPF2,TP53,0.9869429
416,1398,DPH2,HLA-DRB1,0.9664972
128,1072,DPY19L1,TLR7,0.9662557
1156,1072,DPYSL3,TLR7,0.96629035
501,1398,DRAM2,HLA-DRB1,0.9537142
422,390,DSCAM,HECW2,0.9666343
439,240,DSCC1,POLA1,0.99272114
744,1072,DSE,TLR7,0.9663203
1144,342,DTL,MCM5,0.99307513
1232,1349,DUSP10,FAT1,0.9668481
106,726,DUSP4,WWP1,0.97213775
1030,1268,DYNC1I1,CDC20,0.98898053
1034,1072,DYNC2LI1,TLR7,0.96629035
243,612,E2F3,TP53,0.9851387
1250,612,E2F4,TP53,0.9864303
877,36,E2F7,AR,0.9834915
808,1072,EARS2,TLR7,0.96625113
1224,1072,ECHDC1,TLR7,0.96629035
523,1072,ECI2,TLR7,0.96621764
1284,1072,EDEM3,TLR7,0.97094405
286,600,EEF1A1,SRC,0.9816073
32,600,EGF,SRC,0.9812113
1057,1119,EGLN1,TRIM28,0.9711227
1302,36,EGR1,AR,0.9770816
1090,1072,EHD3,TLR7,0.9662887
1125,612,EHMT2,TP53,0.9856574
1056,1072,EIF2C4,TLR7,0.96629035
910,1227,EIF5A2,RNF14,0.949096
1258,460,ELAVL2,RBMX,0.975971
455,1072,ELK3,TLR7,0.96621764
868,675,ELL2,POLR2H,0.97956103
625,1398,ELMO1,HLA-DRB1,0.9659772
182,1072,ELMOD2,TLR7,0.96628267
42,1072,ELOVL2,TLR7,0.9661629
1328,1072,EMB,TLR7,0.96629035
979,1398,ENC1,HLA-DRB1,0.968511
216,36,ENO1,AR,0.9612696
928,600,ENO2,SRC,0.964401
225,1072,ENOPH1,TLR7,0.9662238
918,600,EOMES,SRC,0.9793218
1330,1072,EPB41L3,TLR7,0.96629035
19,600,EPCAM,SRC,0.9852341
1126,36,EPHA1,AR,0.98098975
862,600,EPHA2,SRC,0.97553706
608,1072,EPHA4,TLR7,0.9662936
950,36,EPHB2,AR,0.98097926
1180,600,ERBB2IP,SRC,0.98379827
1012,36,ERBB4,AR,0.9719759
126,1072,ERCC-00002,TLR7,0.96629035
1361,1072,ERCC-00003,TLR7,0.96629035
1256,1072,ERCC-00004,TLR7,0.96629035
569,1072,ERCC-00009,TLR7,0.96629727
119,1072,ERCC-00022,TLR7,0.96629035
935,1072,ERCC-00025,TLR7,0.96629035
920,1072,ERCC-00035,TLR7,0.9661629
532,1072,ERCC-00042,TLR7,0.96629035
547,1072,ERCC-00043,TLR7,0.96629035
133,390,ERCC-00044,HECW2,0.9666489
61,1072,ERCC-00046,TLR7,0.96629035
722,1072,ERCC-00053,TLR7,0.9662864
70,1072,ERCC-00060,TLR7,0.96629035
363,1072,ERCC-00062,TLR7,0.96629035
1196,1072,ERCC-00071,TLR7,0.9663008
273,834,ERCC-00074,TRAF6,0.96821934
811,1072,ERCC-00076,TLR7,0.96629727
375,1072,ERCC-00084,TLR7,0.96629035
1291,1072,ERCC-00092,TLR7,0.9662628
213,1072,ERCC-00095,TLR7,0.96629035
827,1072,ERCC-00096,TLR7,0.9663123
731,834,ERCC-00108,TRAF6,0.9651351
370,1072,ERCC-00111,TLR7,0.96629035
451,1072,ERCC-00112,TLR7,0.96629035
556,1072,ERCC-00113,TLR7,0.96629035
618,1072,ERCC-00130,TLR7,0.96629035
590,1072,ERCC-00131,TLR7,0.9705147
1211,1072,ERCC-00136,TLR7,0.96629035
229,1072,ERCC-00145,TLR7,0.96629035
650,1398,ERCC-00162,HLA-DRB1,0.9685328
210,1072,ERCC-00165,TLR7,0.96621376
38,1398,ERCC-00171,HLA-DRB1,0.9658722
1042,1072,ERCC6L,TLR7,0.96640354
852,1072,ERLEC1,TLR7,0.96629035
262,1072,ERRFI1,TLR7,0.96629155
802,463,ESCO2,TTK,0.99317497
947,164,ESPL1,TIPIN,0.9927071
1019,1033,ESRP1,EWSR1,0.9796296
987,600,ESRRG,SRC,0.9737161
226,1108,ETS1,NIN,0.97302985
0,36,ETV1,AR,0.983089
174,223,ETV3,CCNE2,0.9908332
77,1072,ETV4,TLR7,0.96629035
350,834,ETV7,TRAF6,0.96821564
1033,1303,EWSR1,LIN28A,0.9302225
538,178,EXO1,MCM6,0.99302685
110,284,EXOSC3,SNRPB,0.9795817
367,1149,EZH2,ILF2,0.983593
201,1072,F3,TLR7,0.96644497
926,1072,FAM115A,TLR7,0.96629035
337,26,FAM117B,SH3RF1,0.96644676
623,1072,FAM120AOS,TLR7,0.96629035
1266,1072,FAM126A,TLR7,0.96629035
696,1072,FAM126B,TLR7,0.96629035
1071,834,FAM135A,TRAF6,0.9651351
530,1072,FAM159B,TLR7,0.96627367
562,1072,FAM162A,TLR7,0.9671784
112,1072,FAM169A,TLR7,0.96629035
258,1072,FAM188A,TLR7,0.96629035
296,1072,FAM208A,TLR7,0.96629035
401,1072,FAM20A,TLR7,0.9705147
1242,1072,FAM46A,TLR7,0.96629035
1205,1072,FAM64A,TLR7,0.96943194
958,834,FAM69A,TRAF6,0.97037345
343,1072,FAM83D,TLR7,0.96629035
961,1072,FAM89A,TLR7,0.96629035
1168,1398,FARSB,HLA-DRB1,0.9705993
235,303,FASTKD3,HLA-DQB1,0.96863025
1349,1030,FAT1,DYNC1I1,0.98263586
205,600,FBN1,SRC,0.9875825
576,1072,FBN2,TLR7,0.9671784
624,1072,FBXO28,TLR7,0.96629035
1041,1072,FBXO34,TLR7,0.96640354
219,1072,FBXO36,TLR7,0.96629035
1221,1072,FBXO5,TLR7,0.9669785
377,1072,FER,TLR7,0.96629035
138,1072,FEZ1,TLR7,0.96636283
426,1072,FGD6,TLR7,0.96629035
1409,1398,FGF17,HLA-DRB1,0.9659829
1374,600,FGF2,SRC,0.9833596
709,1349,FIG4,FAT1,0.9665188
1157,500,FLI1,ILF3,0.94913113
252,1072,FLRT2,TLR7,0.96629035
371,1072,FLRT3,TLR7,0.96594644
415,1072,FLVCR2,TLR7,0.96664363
942,600,FN1,SRC,0.9859971
1101,1398,FNDC3B,HLA-DRB1,0.9659829
860,600,FOXD3,SRC,0.98093385
664,600,FOXF1,SRC,0.9751027
577,600,FOXH1,SRC,0.9826665
1286,1072,FOXJ1,TLR7,0.9662751
239,1072,FOXJ2,TLR7,0.97047675
1295,612,FOXK1,TP53,0.98084277
770,1072,FOXN2,TLR7,0.96629035
1171,1072,FOXN3,TLR7,0.96629035
645,1072,FOXP1,TLR7,0.96629035
402,1072,FREM1,TLR7,0.9705147
649,1398,FRMD4B,HLA-DRB1,0.9685328
545,962,FRMD6,CIITA,0.95125544
1279,1398,FRYL,HLA-DRB1,0.9645556
936,1398,FRZB,HLA-DRB1,0.9659829
1131,600,FST,SRC,0.98295504
959,227,FTSJ3,TRUB1,0.988822
1178,460,FUBP1,RBMX,0.98341346
381,460,FUS,RBMX,0.97809416
45,1072,FUT8,TLR7,0.9662888
626,1268,FXR1,CDC20,0.9730185
215,923,FYTTD1,CSDE1,0.9561027
255,600,FZD5,SRC,0.9829658
162,1399,FZD6,MALT1,0.96761316
1084,1398,FZD7,HLA-DRB1,0.9659829
915,1072,GABRB2,TLR7,0.96629035
485,1398,GABRB3,HLA-DRB1,0.9659829
870,1072,GAD1,TLR7,0.96629035
1280,1072,GALC,TLR7,0.96629035
1051,1072,GALM,TLR7,0.96629035
105,1398,GALNT11,HLA-DRB1,0.96642524
840,1072,GALNT7,TLR7,0.96629035
903,600,GATA2,SRC,0.97808266
932,600,GATA3,SRC,0.9861416
340,600,GATA4,SRC,0.9855284
74,600,GATA6,SRC,0.98715115
693,612,GATAD2A,TP53,0.9858665
378,1072,GATM,TLR7,0.96621376
1214,1149,GCA,ILF2,0.92345285
168,1072,GCM1,TLR7,0.96629035
788,1072,GCNT1,TLR7,0.9663008
1188,1072,GCNT2,TLR7,0.97094405
1297,1072,GDAP1,TLR7,0.9662936
1127,1072,GEMIN4,TLR7,0.96629035
48,460,GEMIN6,RBMX,0.9592348
1324,1072,GGCT,TLR7,0.96629035
50,842,GINS2,DBF4,0.9927544
427,1072,GLDC,TLR7,0.96629035
601,1072,GLIPR2,TLR7,0.96629035
1289,1072,GLMN,TLR7,0.97959477
717,1399,GLRX,MALT1,0.96808195
674,1072,GNG11,TLR7,0.96629035
944,390,GOLGB1,HECW2,0.9666586
285,1278,GPATCH4,TSR1,0.9911913
515,1072,GPC3,TLR7,0.96629035
1183,1072,GPC4,TLR7,0.96629035
1159,1072,GPC6,TLR7,0.9663123
595,1398,GPM6B,HLA-DRB1,0.9664972
975,1072,GPR108,TLR7,0.96629035
335,26,GPR125,SH3RF1,0.96665734
637,1072,GPR83,TLR7,0.96666044
898,1072,GPR98,TLR7,0.9663031
15,1072,GPSM2,TLR7,0.96629035
387,600,GPX7,SRC,0.9857838
160,600,GRHL1,SRC,0.9762248
754,600,GRHL2,SRC,0.9800598
1123,1072,GRP,TLR7,0.96629035
1191,1072,GRPR,TLR7,0.96629035
420,36,GSC,AR,0.9857205
49,675,GTF2H2,POLR2H,0.988337
793,834,GTF2H2D,TRAF6,0.9662782
1138,460,GTF3C4,RBMX,0.9818382
536,1072,GULP1,TLR7,0.96629035
234,1072,GXYLT1,TLR7,0.96629155
1132,1072,GYPA,TLR7,0.96629035
1114,1072,GYPB,TLR7,0.96629035
484,1072,GYPE,TLR7,0.96629035
1313,36,H1F0,AR,0.9776497
1333,609,HAND1,BMP4,0.97430986
411,600,HAND2,SRC,0.9870918
792,1072,HAPLN1,TLR7,0.96629035
1103,1072,HAS2,TLR7,0.96629035
46,933,HCFC1,MED16,0.98718774
683,36,HDAC9,AR,0.9850809
767,1072,HDGF,TLR7,0.96629035
325,227,HEATR1,TRUB1,0.9886436
927,1072,HECA,TLR7,0.96629035
390,1072,HECW2,TLR7,0.978919
1008,834,HEG1,TRAF6,0.97781247
756,843,HELZ,PJA2,0.9663166
578,600,HESX1,SRC,0.9740514
248,1072,HIAT1,TLR7,0.9662557
769,36,HIF1A,AR,0.979965
79,36,HIF3A,AR,0.97453827
687,612,HIST1H1B,TP53,0.97490567
303,519,HLA-DQB1,TRIM22,0.98051137
1398,1072,HLA-DRB1,TLR7,0.9805982
166,1030,HLA-DRB5,DYNC1I1,0.98712033
973,600,HLX,SRC,0.9849022
1106,600,HMGA1,SRC,0.9667917
1137,1072,HMGN2,TLR7,0.96629035
1348,923,HNRNPAB,CSDE1,0.96263474
5,923,HNRNPD,CSDE1,0.9733199
826,460,HNRNPK,RBMX,0.98497516
1080,1072,HOMER1,TLR7,0.9662682
542,1072,HOOK1,TLR7,0.96627676
376,600,HOPX,SRC,0.9816051
1288,675,HOXB2,POLR2H,0.98066
694,675,HOXB3,POLR2H,0.97938854
1356,1027,HOXB4,POLR2A,0.9757201
149,367,HOXB6,EZH2,0.9564223
393,1027,HOXB7,POLR2A,0.97059727
764,1072,HPRT1,TLR7,0.9662628
443,1072,HPS5,TLR7,0.96629035
943,390,HRSP12,HECW2,0.9666586
1368,1072,HS3ST1,TLR7,0.96629035
268,1072,HS3ST3A1,TLR7,0.96629035
192,1398,HSD17B11,HLA-DRB1,0.9659829
1253,284,HSPA14,SNRPB,0.97723687
270,1072,HTRA1,TLR7,0.96629035
819,1072,IAH1,TLR7,0.96629035
776,600,ID1,SRC,0.9782291
341,1072,ID3,TLR7,0.96629035
621,600,IFI16,SRC,0.97690976
395,1072,IFRD2,TLR7,0.96629035
1024,1072,IFT80,TLR7,0.96629035
869,1072,IFT81,TLR7,0.96629035
1164,1072,IGDCC4,TLR7,0.9663031
1085,1398,IGSF3,HLA-DRB1,0.9659829
631,1119,IL13RA1,TRIM28,0.9763861
1086,600,IL6ST,SRC,0.97676224
1149,65,ILF2,RFC5,0.98841584
500,284,ILF3,SNRPB,0.97355133
444,1278,IMP4,TSR1,0.9896936
12,26,IMPAD1,SH3RF1,0.96644676
146,612,INO80D,TP53,0.98149854
1015,1072,INPP4A,TLR7,0.96629035
1177,1072,INSIG2,TLR7,0.9662818
1298,227,IPO4,TRUB1,0.9892936
1184,1072,IQGAP2,TLR7,0.96629035
462,36,IRF1,AR,0.97827655
1059,1072,ISCA1,TLR7,0.96619797
116,600,ISL1,SRC,0.98664165
383,135,ITCH,ASB9,0.9789944
880,1072,ITGA4,TLR7,0.9666804
1359,36,ITGA5,AR,0.98097926
409,600,ITGA6,SRC,0.98443985
157,1072,ITGAV,TLR7,0.9693173
1385,318,ITGB3BP,TRIM25,0.98390424
498,1072,ITM2A,TLR7,0.96629035
181,1072,ITPR2,TLR7,0.96629035
502,1072,JAKMIP2,TLR7,0.96629035
1338,1072,JMJD1C,TLR7,0.9662574
801,1072,JPH1,TLR7,0.96629035
1073,185,JUND,TRIM37,0.970065
203,1072,KAL1,TLR7,0.9662751
1134,36,KAT6A,AR,0.9821962
881,174,KAT7,ETV3,0.9867692
761,1398,KDELR3,HLA-DRB1,0.9706023
206,33,KDM6A,PBX1,0.96891046
1353,600,KDR,SRC,0.9851715
678,460,KHDRBS2,RBMX,0.97733533
86,215,KHSRP,FYTTD1,0.9844297
564,1072,KIAA0494,TLR7,0.96629035
773,390,KIAA0528,HECW2,0.9666489
1068,1072,KIAA0947,TLR7,0.96629035
1116,1072,KIAA1109,TLR7,0.96629035
574,1072,KIAA1324L,TLR7,0.9662642
1006,1398,KIAA1462,HLA-DRB1,0.9659972
469,1072,KIAA1467,TLR7,0.96629035
1213,1072,KIAA1715,TLR7,0.9662642
316,1072,KIAA1804,TLR7,0.9662887
730,1072,KIAA1841,TLR7,0.96629035
298,842,KIF11,DBF4,0.99257267
830,1398,KIF13B,HLA-DRB1,0.9685328
1325,50,KIF15,GINS2,0.9913914
121,1072,KIF16B,TLR7,0.966267
486,1398,KIF1A,HLA-DRB1,0.9659829
858,1398,KIF21A,HLA-DRB1,0.9663599
953,223,KIF22,CCNE2,0.9893356
1311,240,KIF23,POLA1,0.9927302
1002,158,KIF2C,MAD2L1,0.99138993
654,1072,KIFAP3,TLR7,0.96629035
503,600,KLF5,SRC,0.97781426
554,135,KLF6,ASB9,0.9777355
499,1072,KLF7,TLR7,0.96629035
199,1072,KLF8,TLR7,0.96629035
895,657,KLHL12,PSMD9,0.97941005
967,1072,KLHL24,TLR7,0.9663031
822,1398,KLHL28,HLA-DRB1,0.9705993
888,1398,KLHL4,HLA-DRB1,0.9659829
1380,1398,KLHL6,HLA-DRB1,0.96853894
429,1072,KLHL7,TLR7,0.96629035
1329,834,KRCC1,TRAF6,0.9682313
1206,36,LAMB1,AR,0.98097926
24,1072,LAP3,TLR7,0.96629035
482,1398,LBH,HLA-DRB1,0.9664972
1386,1379,LCMT1,PAWR,0.96650535
435,600,LDB2,SRC,0.9833135
685,1398,LDOC1L,HLA-DRB1,0.9645475
69,1072,LECT1,TLR7,0.96629035
659,600,LEF1,SRC,0.9843411
1175,1072,LEPRE1,TLR7,0.96629035
1336,1379,LEPREL1,PAWR,0.9651219
799,1072,LGALSL,TLR7,0.9663008
