src_idx,dst_idx,src_gene,dst_gene,score
526,135,CCDC112,GFI1B,0.97456586
283,361,HNF4A,ANGPT1,0.97456586
526,445,CCDC112,IL1R1,0.97456586
42,445,DACH1,IL1R1,0.97456586
396,135,VAMP5,GFI1B,0.97456586
396,56,VAMP5,RNF38,0.97456586
396,361,VAMP5,ANGPT1,0.97456586
396,445,VAMP5,IL1R1,0.97456586
42,56,DACH1,RNF38,0.97456586
78,56,ICA1,RNF38,0.97456586
42,361,DACH1,ANGPT1,0.97456586
93,361,ANKRD44,ANGPT1,0.97456586
466,361,CCNG2,ANGPT1,0.97456
466,445,CCNG2,IL1R1,0.97456
283,445,HNF4A,IL1R1,0.974556
93,135,ANKRD44,GFI1B,0.9745496
466,135,CCNG2,GFI1B,0.9745428
93,326,ANKRD44,NCAPD2,0.9745241
78,286,ICA1,PF4,0.97451425
445,25,IL1R1,UNC93B1,0.9745103
510,326,PYGL,NCAPD2,0.9745009
283,468,HNF4A,VEGFC,0.97441655
396,137,VAMP5,SLC43A2,0.97440547
93,481,ANKRD44,PTP4A3,0.97440445
283,137,HNF4A,SLC43A2,0.97440445
396,326,VAMP5,NCAPD2,0.97440445
396,481,VAMP5,PTP4A3,0.97440445
93,137,ANKRD44,SLC43A2,0.97440445
42,481,DACH1,PTP4A3,0.97440445
78,137,ICA1,SLC43A2,0.97440445
78,326,ICA1,NCAPD2,0.97440445
42,326,DACH1,NCAPD2,0.97440445
42,137,DACH1,SLC43A2,0.97440445
526,326,CCDC112,NCAPD2,0.97440445
526,137,CCDC112,SLC43A2,0.97440445
283,481,HNF4A,PTP4A3,0.97440445
78,481,ICA1,PTP4A3,0.97440445
367,430,IL7R,H1F0,0.97440267
466,137,CCNG2,SLC43A2,0.9743972
466,481,CCNG2,PTP4A3,0.9743972
58,407,RARB,FDFT1,0.97439617
526,481,CCDC112,PTP4A3,0.97438693
286,85,PF4,MECOM,0.97437775
466,326,CCNG2,NCAPD2,0.974375
58,267,RARB,SLC2A3,0.9742707
510,430,PYGL,H1F0,0.97426355
305,63,GP9,ZNRF2,0.97426355
50,380,GNG11,NPDC1,0.97425985
85,445,MECOM,IL1R1,0.9742541
58,63,RARB,ZNRF2,0.97421557
466,398,CCNG2,APOE,0.9741993
392,510,PBX1,PYGL,0.97419894
458,380,ERP29,NPDC1,0.9741968
367,407,IL7R,FDFT1,0.97415334
348,407,MYCT1,FDFT1,0.97414905
367,380,IL7R,NPDC1,0.97413266
348,380,MYCT1,NPDC1,0.97409815
348,430,MYCT1,H1F0,0.97409815
248,530,WLS,IKZF1,0.97408426
305,56,GP9,RNF38,0.9740666
466,192,CCNG2,RUNX1T1,0.9740617
559,407,TMEM123,FDFT1,0.97403574
382,430,CAV2,H1F0,0.974035
510,380,PYGL,NPDC1,0.9740288
305,407,GP9,FDFT1,0.9740117
50,407,GNG11,FDFT1,0.9740117
510,407,PYGL,FDFT1,0.9740117
382,407,CAV2,FDFT1,0.9740117
305,380,GP9,NPDC1,0.97401154
156,380,FUT8,NPDC1,0.97401154
559,430,TMEM123,H1F0,0.97401154
305,430,GP9,H1F0,0.97401154
50,430,GNG11,H1F0,0.97401154
382,380,CAV2,NPDC1,0.97401154
559,380,TMEM123,NPDC1,0.97401154
348,85,MYCT1,MECOM,0.9740097
156,407,FUT8,FDFT1,0.97400755
510,357,PYGL,SYK,0.97399616
85,407,MECOM,FDFT1,0.9739879
396,192,VAMP5,RUNX1T1,0.97398335
357,530,SYK,IKZF1,0.97397715
221,530,ARPP21,IKZF1,0.97397715
305,85,GP9,MECOM,0.9739589
382,85,CAV2,MECOM,0.9739589
156,85,FUT8,MECOM,0.9739589
510,85,PYGL,MECOM,0.9739589
50,85,GNG11,MECOM,0.9739577
392,78,PBX1,ICA1,0.973938
392,42,PBX1,DACH1,0.973938
283,50,HNF4A,GNG11,0.973927
156,192,FUT8,RUNX1T1,0.97389483
78,267,ICA1,SLC2A3,0.9738045
93,267,ANKRD44,SLC2A3,0.9738045
42,267,DACH1,SLC2A3,0.9738045
396,267,VAMP5,SLC2A3,0.9738045
526,267,CCDC112,SLC2A3,0.9738045
283,267,HNF4A,SLC2A3,0.9738037
78,445,ICA1,IL1R1,0.97379965
466,267,CCNG2,SLC2A3,0.9737968
85,137,MECOM,SLC43A2,0.9737481
85,481,MECOM,PTP4A3,0.9737433
85,326,MECOM,NCAPD2,0.97370434
367,85,IL7R,MECOM,0.97367316
42,451,DACH1,CCT2,0.97365236
58,252,RARB,HOXA9,0.97364694
221,135,ARPP21,GFI1B,0.9735782
58,279,RARB,HNRNPAB,0.9735135
85,56,MECOM,RNF38,0.9734832
85,361,MECOM,ANGPT1,0.9734832
85,380,MECOM,NPDC1,0.97348297
78,541,ICA1,PGR,0.97348166
78,111,ICA1,IRF6,0.97347826
42,111,DACH1,IRF6,0.9734666
283,111,HNF4A,IRF6,0.9734666
93,111,ANKRD44,IRF6,0.9734666
396,111,VAMP5,IRF6,0.9734666
466,111,CCNG2,IRF6,0.97345984
58,451,RARB,CCT2,0.9734588
248,430,WLS,H1F0,0.9734099
283,192,HNF4A,RUNX1T1,0.9734004
58,320,RARB,MYC,0.97338516
559,85,TMEM123,MECOM,0.97336686
392,85,PBX1,MECOM,0.97335905
458,530,ERP29,IKZF1,0.97335637
78,192,ICA1,RUNX1T1,0.97334766
42,192,DACH1,RUNX1T1,0.97334766
526,192,CCDC112,RUNX1T1,0.97334766
93,192,ANKRD44,RUNX1T1,0.97334766
396,320,VAMP5,MYC,0.9733218
78,320,ICA1,MYC,0.9733218
93,320,ANKRD44,MYC,0.9733218
42,320,DACH1,MYC,0.9733218
526,320,CCDC112,MYC,0.9733218
283,320,HNF4A,MYC,0.9733218
283,452,HNF4A,PRDM16,0.9732897
283,252,HNF4A,HOXA9,0.97325337
466,286,CCNG2,PF4,0.97325057
42,252,DACH1,HOXA9,0.97324955
93,252,ANKRD44,HOXA9,0.97324955
526,252,CCDC112,HOXA9,0.97324955
396,252,VAMP5,HOXA9,0.97324955
526,492,CCDC112,MLLT3,0.97324467
93,492,ANKRD44,MLLT3,0.97324467
283,492,HNF4A,MLLT3,0.97324467
42,492,DACH1,MLLT3,0.97324467
396,492,VAMP5,MLLT3,0.97324467
466,252,CCNG2,HOXA9,0.97323936
466,492,CCNG2,MLLT3,0.97323644
58,180,RARB,SATB1,0.97322685
42,554,DACH1,POLA2,0.9732154
367,267,IL7R,SLC2A3,0.9732143
458,407,ERP29,FDFT1,0.9731995
348,361,MYCT1,ANGPT1,0.9731995
348,56,MYCT1,RNF38,0.9731995
348,445,MYCT1,IL1R1,0.9731995
348,135,MYCT1,GFI1B,0.9731995
348,137,MYCT1,SLC43A2,0.97316664
348,326,MYCT1,NCAPD2,0.97315615
348,481,MYCT1,PTP4A3,0.97315615
367,279,IL7R,HNRNPAB,0.9731356
58,56,RARB,RNF38,0.9731269
58,135,RARB,GFI1B,0.9731269
559,445,TMEM123,IL1R1,0.97310185
348,267,MYCT1,SLC2A3,0.97309923
58,445,RARB,IL1R1,0.97309923
58,361,RARB,ANGPT1,0.97309923
466,468,CCNG2,VEGFC,0.9730992
357,326,SYK,NCAPD2,0.9730988
248,85,WLS,MECOM,0.97309846
559,56,TMEM123,RNF38,0.97309643
156,361,FUT8,ANGPT1,0.97309643
50,445,GNG11,IL1R1,0.97308683
466,180,CCNG2,SATB1,0.9730864
382,135,CAV2,GFI1B,0.97308177
510,445,PYGL,IL1R1,0.97308177
305,135,GP9,GFI1B,0.97308177
382,56,CAV2,RNF38,0.97308177
50,361,GNG11,ANGPT1,0.97308177
510,135,PYGL,GFI1B,0.97308177
559,135,TMEM123,GFI1B,0.97308177
156,445,FUT8,IL1R1,0.97308177
510,361,PYGL,ANGPT1,0.97308177
50,135,GNG11,GFI1B,0.97308177
156,56,FUT8,RNF38,0.97308177
382,361,CAV2,ANGPT1,0.97308177
510,56,PYGL,RNF38,0.97308177
50,56,GNG11,RNF38,0.97308177
305,445,GP9,IL1R1,0.97308177
305,361,GP9,ANGPT1,0.97308177
559,361,TMEM123,ANGPT1,0.9730694
283,58,HNF4A,RARB,0.9730556
42,180,DACH1,SATB1,0.9730549
93,180,ANKRD44,SATB1,0.9730549
396,180,VAMP5,SATB1,0.9730549
367,146,IL7R,KCTD12,0.97305197
458,267,ERP29,SLC2A3,0.9730497
156,135,FUT8,GFI1B,0.9730497
78,180,ICA1,SATB1,0.9730397
422,380,RUNX2,NPDC1,0.9730381
422,430,RUNX2,H1F0,0.9730381
559,481,TMEM123,PTP4A3,0.97303754
559,137,TMEM123,SLC43A2,0.97303754
382,326,CAV2,NCAPD2,0.97303754
510,481,PYGL,PTP4A3,0.97303754
382,137,CAV2,SLC43A2,0.97303754
50,137,GNG11,SLC43A2,0.97303754
156,481,FUT8,PTP4A3,0.97303754
50,326,GNG11,NCAPD2,0.97303754
305,137,GP9,SLC43A2,0.97303754
510,137,PYGL,SLC43A2,0.97303754
50,481,GNG11,PTP4A3,0.97303754
305,481,GP9,PTP4A3,0.97303754
50,492,GNG11,MLLT3,0.97303516
58,192,RARB,RUNX1T1,0.9730248
348,531,MYCT1,FLT3,0.97302455
458,137,ERP29,SLC43A2,0.97302115
526,180,CCDC112,SATB1,0.973019
156,267,FUT8,SLC2A3,0.972997
305,267,GP9,SLC2A3,0.972997
510,267,PYGL,SLC2A3,0.972997
50,267,GNG11,SLC2A3,0.972997
559,267,TMEM123,SLC2A3,0.972997
85,451,MECOM,CCT2,0.97299486
305,326,GP9,NCAPD2,0.9729677
458,481,ERP29,PTP4A3,0.9729581
458,326,ERP29,NCAPD2,0.9729581
367,326,IL7R,NCAPD2,0.9729235
367,137,IL7R,SLC43A2,0.9729235
156,137,FUT8,SLC43A2,0.97291857
367,481,IL7R,PTP4A3,0.97291374
396,286,VAMP5,PF4,0.97287816
93,286,ANKRD44,PF4,0.97283745
283,286,HNF4A,PF4,0.97283745
42,286,DACH1,PF4,0.97283745
135,407,GFI1B,FDFT1,0.97279775
58,530,RARB,IKZF1,0.97278637
78,279,ICA1,HNRNPAB,0.97277796
58,183,RARB,TRIM16,0.97275907
367,56,IL7R,RNF38,0.97275466
367,445,IL7R,IL1R1,0.97275466
367,361,IL7R,ANGPT1,0.97275466
367,135,IL7R,GFI1B,0.97275466
396,279,VAMP5,HNRNPAB,0.9727473
526,63,CCDC112,ZNRF2,0.9727295
78,63,ICA1,ZNRF2,0.9727295
283,279,HNF4A,HNRNPAB,0.9727295
78,451,ICA1,CCT2,0.9727295
93,451,ANKRD44,CCT2,0.9727295
396,63,VAMP5,ZNRF2,0.9727295
42,63,DACH1,ZNRF2,0.9727295
283,451,HNF4A,CCT2,0.9727295
42,279,DACH1,HNRNPAB,0.9727295
93,279,ANKRD44,HNRNPAB,0.9727295
526,451,CCDC112,CCT2,0.9727295
283,63,HNF4A,ZNRF2,0.9727295
526,279,CCDC112,HNRNPAB,0.9727295
93,63,ANKRD44,ZNRF2,0.9727284
445,530,IL1R1,IKZF1,0.9727222
56,530,RNF38,IKZF1,0.9727217
466,63,CCNG2,ZNRF2,0.9727189
466,279,CCNG2,HNRNPAB,0.9727189
135,530,GFI1B,IKZF1,0.9727083
466,451,CCNG2,CCT2,0.97270703
396,559,VAMP5,TMEM123,0.97269225
85,492,MECOM,MLLT3,0.9726892
85,252,MECOM,HOXA9,0.9726853
248,252,WLS,HOXA9,0.9726485
426,430,NDN,H1F0,0.9726397
396,458,VAMP5,ERP29,0.9726266
221,430,ARPP21,H1F0,0.9725328
357,380,SYK,NPDC1,0.9725328
357,430,SYK,H1F0,0.9725328
221,63,ARPP21,ZNRF2,0.9725275
286,530,PF4,IKZF1,0.97252434
531,85,FLT3,MECOM,0.9724802
458,430,ERP29,H1F0,0.9724549
283,180,HNF4A,SATB1,0.9724367
492,530,MLLT3,IKZF1,0.97241026
422,137,RUNX2,SLC43A2,0.97236294
422,326,RUNX2,NCAPD2,0.97232604
422,481,RUNX2,PTP4A3,0.97232604
531,530,FLT3,IKZF1,0.9722897
348,492,MYCT1,MLLT3,0.9722411
367,492,IL7R,MLLT3,0.9722288
525,530,CD44,IKZF1,0.9722186
85,430,MECOM,H1F0,0.9722092
305,492,GP9,MLLT3,0.9721211
382,492,CAV2,MLLT3,0.9721182
559,492,TMEM123,MLLT3,0.9721182
510,492,PYGL,MLLT3,0.9721182
422,267,RUNX2,SLC2A3,0.9721101
422,407,RUNX2,FDFT1,0.97210974
156,492,FUT8,MLLT3,0.97207737
221,326,ARPP21,NCAPD2,0.9720666
348,398,MYCT1,APOE,0.97206175
248,380,WLS,NPDC1,0.972051
559,335,TMEM123,HDAC7,0.97204024
466,525,CCNG2,CD44,0.9720363
221,137,ARPP21,SLC43A2,0.9720282
357,481,SYK,PTP4A3,0.9720282
357,137,SYK,SLC43A2,0.9720282
221,481,ARPP21,PTP4A3,0.9720282
466,320,CCNG2,MYC,0.97202116
531,430,FLT3,H1F0,0.97200924
78,525,ICA1,CD44,0.97198683
56,290,RNF38,TMEM14C,0.9719601
93,525,ANKRD44,CD44,0.97194165
283,525,HNF4A,CD44,0.97194165
42,525,DACH1,CD44,0.97194165
526,525,CCDC112,CD44,0.97194165
526,286,CCDC112,PF4,0.97192514
396,525,VAMP5,CD44,0.9719229
396,213,VAMP5,MCM4,0.97190845
283,156,HNF4A,FUT8,0.9718696
93,559,ANKRD44,TMEM123,0.9718631
348,320,MYCT1,MYC,0.97185665
78,42,ICA1,DACH1,0.9718497
85,279,MECOM,HNRNPAB,0.97183394
525,430,CD44,H1F0,0.97183144
458,320,ERP29,MYC,0.9718313
85,286,MECOM,PF4,0.9718152
221,339,ARPP21,ITGB5,0.9718088
392,380,PBX1,NPDC1,0.9718004
392,430,PBX1,H1F0,0.9718004
58,525,RARB,CD44,0.97178125
85,63,MECOM,ZNRF2,0.97177345
422,492,RUNX2,MLLT3,0.97176504
156,430,FUT8,H1F0,0.971739
50,320,GNG11,MYC,0.97173285
156,320,FUT8,MYC,0.97173285
510,320,PYGL,MYC,0.97173285
305,320,GP9,MYC,0.9717308
559,320,TMEM123,MYC,0.9717301
58,541,RARB,PGR,0.97172946
458,492,ERP29,MLLT3,0.9717155
348,111,MYCT1,IRF6,0.9716903
367,309,IL7R,AP1S2,0.97167623
367,111,IL7R,IRF6,0.9716741
93,302,ANKRD44,MEIS1,0.9716555
78,302,ICA1,MEIS1,0.97165495
526,302,CCDC112,MEIS1,0.97165495
42,302,DACH1,MEIS1,0.97165495
466,302,CCNG2,MEIS1,0.9716485
458,111,ERP29,IRF6,0.9716455
348,192,MYCT1,RUNX1T1,0.97162116
58,6,RARB,SOCS2,0.9715955
305,510,GP9,PYGL,0.97158176
382,111,CAV2,IRF6,0.9715758
156,111,FUT8,IRF6,0.9715702
559,111,TMEM123,IRF6,0.9715702
50,111,GNG11,IRF6,0.9715702
510,111,PYGL,IRF6,0.9715702
348,180,MYCT1,SATB1,0.9715493
367,320,IL7R,MYC,0.97154105
510,192,PYGL,RUNX1T1,0.9715317
559,192,TMEM123,RUNX1T1,0.9715317
382,192,CAV2,RUNX1T1,0.9715317
305,192,GP9,RUNX1T1,0.9715317
50,192,GNG11,RUNX1T1,0.9715317
458,180,ERP29,SATB1,0.97152656
305,111,GP9,IRF6,0.97150403
426,530,NDN,IKZF1,0.97149056
85,111,MECOM,IRF6,0.97147423
348,252,MYCT1,HOXA9,0.97146535
367,305,IL7R,GP9,0.9714381
510,180,PYGL,SATB1,0.97142506
305,180,GP9,SATB1,0.97142506
559,180,TMEM123,SATB1,0.97142506
382,180,CAV2,SATB1,0.97142506
156,180,FUT8,SATB1,0.97142506
50,180,GNG11,SATB1,0.97142506
221,492,ARPP21,MLLT3,0.97141594
357,492,SYK,MLLT3,0.97141594
357,267,SYK,SLC2A3,0.9714016
221,267,ARPP21,SLC2A3,0.9714016
367,192,IL7R,RUNX1T1,0.9713657
50,252,GNG11,HOXA9,0.9713282
559,252,TMEM123,HOXA9,0.9713282
305,252,GP9,HOXA9,0.9713282
510,252,PYGL,HOXA9,0.9713282
382,252,CAV2,HOXA9,0.9713282
85,320,MECOM,MYC,0.97131854
42,216,DACH1,MCM7,0.9712942
422,56,RUNX2,RNF38,0.97128683
367,180,IL7R,SATB1,0.97126883
422,445,RUNX2,IL1R1,0.9712629
422,361,RUNX2,ANGPT1,0.9712629
422,135,RUNX2,GFI1B,0.9712629
458,192,ERP29,RUNX1T1,0.97123575
156,183,FUT8,TRIM16,0.97119945
357,407,SYK,FDFT1,0.97117716
221,407,ARPP21,FDFT1,0.97117716
78,367,ICA1,IL7R,0.9711741
93,367,ANKRD44,IL7R,0.9711741
526,367,CCDC112,IL7R,0.9711741
42,367,DACH1,IL7R,0.9711741
283,367,HNF4A,IL7R,0.9711741
396,367,VAMP5,IL7R,0.9711741
525,380,CD44,NPDC1,0.9711382
85,192,MECOM,RUNX1T1,0.9711213
283,510,HNF4A,PYGL,0.97110206
248,407,WLS,FDFT1,0.9710878
526,283,CCDC112,HNF4A,0.97103477
392,407,PBX1,FDFT1,0.97102135
382,320,CAV2,MYC,0.9710026
348,451,MYCT1,CCT2,0.97100204
348,63,MYCT1,ZNRF2,0.97100204
348,279,MYCT1,HNRNPAB,0.97099954
367,252,IL7R,HOXA9,0.9709681
85,180,MECOM,SATB1,0.9709562
58,286,RARB,PF4,0.97092193
283,422,HNF4A,RUNX2,0.9709076
93,422,ANKRD44,RUNX2,0.9709076
526,422,CCDC112,RUNX2,0.9709076
396,422,VAMP5,RUNX2,0.9709076
78,422,ICA1,RUNX2,0.9709076
466,422,CCNG2,RUNX2,0.97089696
422,111,RUNX2,IRF6,0.9708925
50,279,GNG11,HNRNPAB,0.97086054
382,279,CAV2,HNRNPAB,0.97086054
50,63,GNG11,ZNRF2,0.97086054
510,279,PYGL,HNRNPAB,0.97086054
559,451,TMEM123,CCT2,0.97086054
50,451,GNG11,CCT2,0.97086054
559,279,TMEM123,HNRNPAB,0.97086054
382,451,CAV2,CCT2,0.97086024
382,445,CAV2,IL1R1,0.97085696
525,396,CD44,VAMP5,0.9708556
382,63,CAV2,ZNRF2,0.97084886
156,451,FUT8,CCT2,0.9708462
559,63,TMEM123,ZNRF2,0.9708444
510,451,PYGL,CCT2,0.97084177
156,279,FUT8,HNRNPAB,0.9707883
367,559,IL7R,TMEM123,0.970781
58,283,RARB,HNF4A,0.9707773
466,305,CCNG2,GP9,0.97076404
348,286,MYCT1,PF4,0.97074497
248,137,WLS,SLC43A2,0.9707444
248,481,WLS,PTP4A3,0.9707444
248,326,WLS,NCAPD2,0.9707444
305,286,GP9,PF4,0.9707187
50,286,GNG11,PF4,0.9707187
510,286,PYGL,PF4,0.9707187
382,286,CAV2,PF4,0.9707187
156,286,FUT8,PF4,0.9707187
559,286,TMEM123,PF4,0.9707187
135,380,GFI1B,NPDC1,0.97071755
445,380,IL1R1,NPDC1,0.97071755
445,430,IL1R1,H1F0,0.97071755
135,430,GFI1B,H1F0,0.97071755
56,380,RNF38,NPDC1,0.97071755
361,380,ANGPT1,NPDC1,0.97071755
361,430,ANGPT1,H1F0,0.97071755
56,430,RNF38,H1F0,0.97071755
248,267,WLS,SLC2A3,0.97070193
58,422,RARB,RUNX2,0.9706923
392,445,PBX1,IL1R1,0.970691
58,302,RARB,MEIS1,0.9706891
492,430,MLLT3,H1F0,0.9706482
248,361,WLS,ANGPT1,0.9706391
458,56,ERP29,RNF38,0.97063047
458,361,ERP29,ANGPT1,0.97062624
458,135,ERP29,GFI1B,0.97062624
458,445,ERP29,IL1R1,0.97062624
526,468,CCDC112,VEGFC,0.9706123
492,380,MLLT3,NPDC1,0.9706071
78,361,ICA1,ANGPT1,0.97059745
466,56,CCNG2,RNF38,0.97059655
458,257,ERP29,UHRF1,0.9705887
248,56,WLS,RNF38,0.9705876
58,357,RARB,SYK,0.97058725
93,357,ANKRD44,SYK,0.9705761
286,63,PF4,ZNRF2,0.970571
396,302,VAMP5,MEIS1,0.9705691
357,111,SYK,IRF6,0.97054636
221,111,ARPP21,IRF6,0.97054636
78,492,ICA1,MLLT3,0.97050965
58,367,RARB,IL7R,0.9705089
93,221,ANKRD44,ARPP21,0.9705039
526,357,CCDC112,SYK,0.9705039
78,221,ICA1,ARPP21,0.9705039
283,221,HNF4A,ARPP21,0.9705039
42,357,DACH1,SYK,0.9705039
396,357,VAMP5,SYK,0.9705039
42,221,DACH1,ARPP21,0.9705039
283,357,HNF4A,SYK,0.9705039
396,221,VAMP5,ARPP21,0.9705039
78,357,ICA1,SYK,0.9705039
466,221,CCNG2,ARPP21,0.97049695
466,357,CCNG2,SYK,0.97049695
367,63,IL7R,ZNRF2,0.97048044
526,221,CCDC112,ARPP21,0.9704423
42,526,DACH1,CCDC112,0.9704389
42,78,DACH1,ICA1,0.9704389
78,396,ICA1,VAMP5,0.9704389
93,396,ANKRD44,VAMP5,0.9704389
93,526,ANKRD44,CCDC112,0.9704389
93,78,ANKRD44,ICA1,0.9704389
78,93,ICA1,ANKRD44,0.9704389
283,93,HNF4A,ANKRD44,0.9704389
526,93,CCDC112,ANKRD44,0.9704389
93,283,ANKRD44,HNF4A,0.9704389
396,466,VAMP5,CCNG2,0.9704389
283,466,HNF4A,CCNG2,0.9704389
78,283,ICA1,HNF4A,0.9704389
42,466,DACH1,CCNG2,0.9704389
283,526,HNF4A,CCDC112,0.9704389
396,283,VAMP5,HNF4A,0.9704389
93,466,ANKRD44,CCNG2,0.9704389
78,526,ICA1,CCDC112,0.9704389
42,283,DACH1,HNF4A,0.9704389
283,78,HNF4A,ICA1,0.9704389
42,93,DACH1,ANKRD44,0.9704389
93,42,ANKRD44,DACH1,0.9704389
283,42,HNF4A,DACH1,0.9704389
42,396,DACH1,VAMP5,0.9704389
283,396,HNF4A,VAMP5,0.9704351
466,42,CCNG2,DACH1,0.970432
466,283,CCNG2,HNF4A,0.970432
466,93,CCNG2,ANKRD44,0.970432
466,526,CCNG2,CCDC112,0.970432
466,78,CCNG2,ICA1,0.970432
466,396,CCNG2,VAMP5,0.970432
56,481,RNF38,PTP4A3,0.9704176
361,326,ANGPT1,NCAPD2,0.9704176
135,481,GFI1B,PTP4A3,0.9704176
56,326,RNF38,NCAPD2,0.9704176
135,137,GFI1B,SLC43A2,0.9704176
445,326,IL1R1,NCAPD2,0.9704176
361,481,ANGPT1,PTP4A3,0.9704176
56,137,RNF38,SLC43A2,0.9704176
135,326,GFI1B,NCAPD2,0.9704176
445,481,IL1R1,PTP4A3,0.9704155
367,286,IL7R,PF4,0.9704056
392,361,PBX1,ANGPT1,0.97039276
392,135,PBX1,GFI1B,0.97039276
392,56,PBX1,RNF38,0.97039276
286,137,PF4,SLC43A2,0.9703812
286,326,PF4,NCAPD2,0.9703812
286,481,PF4,PTP4A3,0.9703812
78,466,ICA1,CCNG2,0.9703507
396,78,VAMP5,ICA1,0.9703507
526,42,CCDC112,DACH1,0.9703504
483,530,2810468N07RIK,IKZF1,0.9703205
458,525,ERP29,CD44,0.970247
382,267,CAV2,SLC2A3,0.97024035
156,367,FUT8,IL7R,0.9702167
348,525,MYCT1,CD44,0.97019446
382,190,CAV2,TIPIN,0.9701653
58,78,RARB,ICA1,0.97016364
58,93,RARB,ANKRD44,0.97016364
58,42,RARB,DACH1,0.97016364
554,267,POLA2,SLC2A3,0.97013694
58,526,RARB,CCDC112,0.97013175
58,466,RARB,CCNG2,0.97013175
361,192,ANGPT1,RUNX1T1,0.9701212
361,137,ANGPT1,SLC43A2,0.97011524
510,525,PYGL,CD44,0.9701066
156,525,FUT8,CD44,0.9701066
50,525,GNG11,CD44,0.9701066
382,525,CAV2,CD44,0.9701066
56,492,RNF38,MLLT3,0.9701047
135,492,GFI1B,MLLT3,0.9701047
445,492,IL1R1,MLLT3,0.9701047
361,492,ANGPT1,MLLT3,0.9701047
531,63,FLT3,ZNRF2,0.9700959
458,302,ERP29,MEIS1,0.97009516
526,190,CCDC112,TIPIN,0.9700941
458,85,ERP29,MECOM,0.97008103
367,525,IL7R,CD44,0.9700697
367,451,IL7R,CCT2,0.9700674
525,267,CD44,SLC2A3,0.97006655
396,531,VAMP5,FLT3,0.9700412
