src_idx,dst_idx,src_gene,dst_gene,score
456,380,BPIFC,NPDC1,0.77131236
486,380,BTG2,NPDC1,0.77131236
524,380,BTLA,NPDC1,0.77131236
288,515,C030034L19RIK,NCF1,0.768471
125,380,C130089K02RIK,NPDC1,0.77117443
215,430,C1RL,H1F0,0.77131236
34,430,C230085N15RIK,H1F0,0.77131236
169,380,CADPS2,NPDC1,0.77131236
386,515,CAMK1D,NCF1,0.7759997
266,430,CAPG,H1F0,0.7713834
171,380,CASP12,NPDC1,0.77256835
382,551,CAV2,H2-DMA,0.97587705
66,422,CBFB,RUNX2,0.8652987
312,183,CBX7,TRIM16,0.84181285
526,530,CCDC112,IKZF1,0.9763765
484,380,CCL3,NPDC1,0.77131236
354,380,CCL9,NPDC1,0.77107054
466,367,CCNG2,IL7R,0.97717786
401,380,CCR7,NPDC1,0.77131236
451,380,CCT2,NPDC1,0.9465843
149,267,CD244A,SLC2A3,0.77562
55,380,CD33,NPDC1,0.77131236
153,267,CD34,SLC2A3,0.77562
525,530,CD44,IKZF1,0.9722186
241,380,CD48,NPDC1,0.7713834
250,380,CD52,NPDC1,0.77131236
355,380,CD53,NPDC1,0.77131236
172,380,CD55,NPDC1,0.77131236
509,380,CD63,NPDC1,0.7711393
423,380,CD63-PS,NPDC1,0.77131236
128,380,CD69,NPDC1,0.77131236
512,380,CD7,NPDC1,0.7711393
334,380,CD74,NPDC1,0.77131236
247,380,CD81,NPDC1,0.77131236
119,380,CD9,NPDC1,0.77131236
182,430,CD93,H1F0,0.77131236
450,380,CDK17,NPDC1,0.77131236
482,422,CDK18,RUNX2,0.7716058
88,380,CDK19,NPDC1,0.77131236
39,380,CDK6,NPDC1,0.9683293
548,380,CDKN1C,NPDC1,0.77131236
60,380,CDT1,NPDC1,0.94628197
70,380,CERS4,NPDC1,0.7585546
328,380,CFP,NPDC1,0.77131236
419,378,CHRNB1,NFIA,0.85977536
370,380,CIPC,NPDC1,0.77131236
35,430,CISH,H1F0,0.77131236
131,380,CKS1B,NPDC1,0.96765804
205,380,CLEC12A,NPDC1,0.77471113
556,380,CLIP3,NPDC1,0.77131236
460,380,CMAH,NPDC1,0.77131236
402,380,CNN3,NPDC1,0.77131236
415,380,COL4A1,NPDC1,0.77131236
299,380,COL4A2,NPDC1,0.77131236
174,380,COQ8A,NPDC1,0.7345828
209,380,CORO7,NPDC1,0.7746571
242,380,CPNE8,NPDC1,0.77131236
448,380,CPQ,NPDC1,0.77134687
307,380,CPXM1,NPDC1,0.77131236
187,380,CRACR2B,NPDC1,0.7713481
217,430,CREG1,H1F0,0.77131236
523,380,CRIP1,NPDC1,0.77131236
120,380,CSF3R,NPDC1,0.77131236
558,380,CSGALNACT1,NPDC1,0.77131236
211,380,CST7,NPDC1,0.7401495
538,430,CTNNAL1,H1F0,0.7791176
197,380,CTR9,NPDC1,0.77131236
553,380,CTSB,NPDC1,0.77131236
184,25,CTSF,UNC93B1,0.8420188
152,267,CTSG,SLC2A3,0.77562
511,380,CTSH,NPDC1,0.7711393
522,309,CTSL,AP1S2,0.8418118
218,430,CTSS,H1F0,0.77131236
124,380,CTSW,NPDC1,0.77131236
493,380,CTTN,NPDC1,0.77131236
52,515,CYFIP2,NCF1,0.7866493
37,430,D630039A03RIK,H1F0,0.77131236
42,380,DACH1,NPDC1,0.9764875
255,380,DCK,NPDC1,0.77131236
490,380,DDX4,NPDC1,0.8208833
64,27,DEF8,HSD3B7,0.7734087
498,380,DENND2D,NPDC1,0.77131236
243,380,DHRS3,NPDC1,0.77131236
406,380,DNTT,NPDC1,0.7394593
425,430,DOCK10,H1F0,0.77105653
94,380,DOCK11,NPDC1,0.7345828
519,430,DOK2,H1F0,0.77131236
471,380,DPP4,NPDC1,0.77131236
472,380,DTL,NPDC1,0.77131236
0,430,DUSP1,H1F0,0.9656293
304,380,DUSP5,NPDC1,0.7712679
455,380,DUSP6,NPDC1,0.77131236
87,430,DYNLL1,H1F0,0.77127403
478,422,E430014B02RIK,RUNX2,0.7716058
10,267,EBI3,SLC2A3,0.775158
467,380,EEPD1,NPDC1,0.77131236
542,380,EFNA1,NPDC1,0.77131236
237,183,ELF1,TRIM16,0.8322146
276,29,ELL2,SPNS2,0.8418073
533,430,ELOVL5,H1F0,0.77132815
346,380,EMB,NPDC1,0.77131236
103,27,EMP1,HSD3B7,0.76100904
92,380,ENG,NPDC1,0.7712679
409,438,ENPP5,RASAL3,0.8432296
9,267,EPSTI1,SLC2A3,0.775158
458,380,ERP29,NPDC1,0.9741968
487,518,ESAM,IL12A,0.716759
76,430,ESR1,H1F0,0.7853903
129,380,EVI2A,NPDC1,0.7380595
393,380,EYA2,NPDC1,0.77131236
57,380,F11R,NPDC1,0.77131236
3,430,F2R,H1F0,0.77131236
295,380,F630028O10RIK,NPDC1,0.77131236
108,27,FADS1,HSD3B7,0.7734087
154,27,FAM110C,HSD3B7,0.7871037
19,380,FAM171A1,NPDC1,0.7713061
249,380,FCGRT,NPDC1,0.77131236
53,380,FCHO2,NPDC1,0.77131236
83,430,FCRL1,H1F0,0.7713434
407,380,FDFT1,NPDC1,0.92043084
144,380,FGD2,NPDC1,0.77138174
31,430,FGD5,H1F0,0.77131236
82,430,FHL1,H1F0,0.77130854
227,380,FKBP9,NPDC1,0.938951
534,430,FLNA,H1F0,0.77131236
531,85,FLT3,MECOM,0.9724802
118,530,FOXO1,IKZF1,0.91220987
168,380,FRMD6,NPDC1,0.77131236
336,380,FSTL1,NPDC1,0.7400493
113,430,FUCA2,H1F0,0.7713468
300,380,FUT7,NPDC1,0.77131236
156,530,FUT8,IKZF1,0.9754674
220,284,GAA,MAML3,0.77347714
219,430,GAS2L3,H1F0,0.77131236
416,380,GATA2,NPDC1,0.9497524
505,380,GBP2,NPDC1,0.7711393
253,380,GBP4,NPDC1,0.77131236
350,380,GBP9,NPDC1,0.77131236
84,430,GDF3,H1F0,0.77127403
135,85,GFI1B,MECOM,0.975115
480,422,GGT5,RUNX2,0.7716058
552,380,GGTA1,NPDC1,0.77131236
345,380,GIMAP1,NPDC1,0.77133197
59,27,GIMAP1OS,HSD3B7,0.7734087
203,380,GIMAP3,NPDC1,0.77131236
495,380,GIMAP4,NPDC1,0.77131236
176,430,GIMAP5,H1F0,0.73533076
2,430,GIMAP8,H1F0,0.77131236
165,69,GM10384,MAGED1,0.7709162
389,380,GM11346,NPDC1,0.77131236
270,430,GM1966,H1F0,0.7713834
347,380,GM20342,NPDC1,0.77131236
360,380,GM2A,NPDC1,0.77133197
45,430,GM37124,H1F0,0.77131236
372,380,GM45837,NPDC1,0.77131236
321,430,GM4759,H1F0,0.7712679
175,380,GM4951,NPDC1,0.77131236
424,380,GM5111,NPDC1,0.77131236
301,380,GM973,NPDC1,0.7712679
500,380,GMNN,NPDC1,0.77131236
50,530,GNG11,IKZF1,0.9754571
201,380,GNG2,NPDC1,0.77131236
491,380,GOLM1,NPDC1,0.7841767
305,530,GP9,IKZF1,0.9754674
545,380,GPR171,NPDC1,0.77131236
199,380,GPR18,NPDC1,0.77131236
254,380,GPR65,NPDC1,0.77131236
202,380,GRAMD1A,NPDC1,0.77131236
159,380,GSN,NPDC1,0.77131236
485,380,GSTM1,NPDC1,0.77131236
417,380,GSTT1,NPDC1,0.77131236
314,430,GUCY1A1,H1F0,0.77131236
430,267,H1F0,SLC2A3,0.94514066
551,380,H2-DMA,NPDC1,0.9633888
21,515,H2-OB,NCF1,0.8408479
272,380,H2-Q6,NPDC1,0.7714467
191,380,HAAO,NPDC1,0.77131236
130,380,HACD4,NPDC1,0.77131236
335,380,HDAC7,NPDC1,0.9374504
433,430,HID1,H1F0,0.77131236
442,380,HLF,NPDC1,0.77129865
145,380,HMGB2,NPDC1,0.96621233
283,530,HNF4A,IKZF1,0.9763765
279,430,HNRNPAB,H1F0,0.9465843
252,380,HOXA9,NPDC1,0.93029845
27,380,HSD3B7,NPDC1,0.938951
78,85,ICA1,MECOM,0.9754032
330,380,IFI206,NPDC1,0.77131236
474,380,IFI209,NPDC1,0.7841767
285,515,IFI213,NCF1,0.768471
413,380,IFI27,NPDC1,0.77138174
90,380,IFI27L2A,NPDC1,0.77256835
462,380,IGFBP4,NPDC1,0.77131236
185,380,IGHM,NPDC1,0.93513936
437,430,IGHV1-74,H1F0,0.77131236
170,380,IGHV1-77,NPDC1,0.77131236
204,380,IGHV1-81,NPDC1,0.77131236
7,267,IGHV1-82,SLC2A3,0.775158
374,380,IGKC,NPDC1,0.77131236
530,430,IKZF1,H1F0,0.96440935
529,430,IL10RA,H1F0,0.77131236
518,430,IL12A,H1F0,0.86674
308,430,IL17RA,H1F0,0.804039
543,380,IL17RE,NPDC1,0.77131236
65,27,IL18BP,HSD3B7,0.77350867
230,380,IL18RAP,NPDC1,0.77131236
445,85,IL1R1,MECOM,0.975115
367,530,IL7R,IKZF1,0.9755609
107,27,IPCEF1,HSD3B7,0.7734087
40,430,IRAK3,H1F0,0.77131236
111,380,IRF6,NPDC1,0.9554466
459,380,IRF8,NPDC1,0.89826506
225,284,ITGA6,MAML3,0.77347714
89,380,ITGAL,NPDC1,0.77131236
5,430,ITGAM,H1F0,0.77131236
470,380,ITGB2,NPDC1,0.77131236
339,380,ITGB5,NPDC1,0.9536559
47,430,ITGB7,H1F0,0.77131236
162,69,ITM2A,MAGED1,0.7709162
14,267,ITPR2,SLC2A3,0.775158
20,380,ITSN1,NPDC1,0.7713061
514,430,JAM3,H1F0,0.7712585
464,380,JCHAIN,NPDC1,0.77131236
363,380,JPT1,NPDC1,0.77131236
537,430,KAZALD1,H1F0,0.7791176
48,430,KBTBD11,H1F0,0.77131236
271,25,KCNK5,UNC93B1,0.8418666
146,380,KCTD12,NPDC1,0.9299236
193,380,KIF17,NPDC1,0.77131236
325,380,KLF3,NPDC1,0.77131236
399,380,KLF6,NPDC1,0.77131236
127,380,KLHL4,NPDC1,0.77131236
475,380,KRT18,NPDC1,0.7712585
465,380,LACTB,NPDC1,0.77131236
99,380,LAG3,NPDC1,0.77131236
341,380,LAX1,NPDC1,0.77131236
381,515,LCK,NCF1,0.77604413
157,380,LDHB,NPDC1,0.77131236
15,380,LDHD,NPDC1,0.7713061
214,430,LGALS1,H1F0,0.77131236
224,284,LGMN,MAML3,0.77347714
344,380,LHCGR,NPDC1,0.77131236
178,430,LONP2,H1F0,0.77131236
179,430,LPCAT2,H1F0,0.77131236
200,380,LRRC8C,NPDC1,0.7712585
265,430,LSP1,H1F0,0.772637
140,380,LTB,NPDC1,0.77131236
377,380,LY9,NPDC1,0.77131236
104,27,LYN,HSD3B7,0.7734087
69,430,MAGED1,H1F0,0.9536559
513,185,MAGED2,IGHM,0.7860933
81,430,MAMDC2,H1F0,0.77127403
284,430,MAML3,H1F0,0.8940281
166,69,MAN1A,MAGED1,0.7709162
213,380,MCM4,NPDC1,0.9551783
429,430,MCM5,H1F0,0.77131236
216,380,MCM7,NPDC1,0.9560639
275,380,MCTP2,NPDC1,0.77131236
126,380,ME2,NPDC1,0.77131236
85,530,MECOM,IKZF1,0.97653836
277,430,MEF2C,H1F0,0.9093345
302,380,MEIS1,NPDC1,0.9687423
546,380,METTL7A1,NPDC1,0.77117443
268,430,MGAT1,H1F0,0.7713834
453,380,MILR1,NPDC1,0.75840425
68,380,MKI67,NPDC1,0.7713468
492,530,MLLT3,IKZF1,0.97241026
508,380,MMRN1,NPDC1,0.7711393
477,380,MN1,NPDC1,0.7402248
536,430,MOGS,H1F0,0.7791176
282,430,MPL,H1F0,0.77131236
311,430,MPO,H1F0,0.77134687
397,380,MPZL1,NPDC1,0.77131236
181,430,MSMO1,H1F0,0.77131236
320,430,MYC,H1F0,0.9209701
155,380,MYCN,NPDC1,0.8465722
348,530,MYCT1,IKZF1,0.9755028
517,430,MYLK,H1F0,0.77131236
358,25,MYO5A,UNC93B1,0.8418073
123,380,N4BP3,NPDC1,0.938951
434,430,NAPSA,H1F0,0.7714893
364,380,NAV1,NPDC1,0.77131236
326,530,NCAPD2,IKZF1,0.9588104
405,380,NCEH1,NPDC1,0.804039
515,430,NCF1,H1F0,0.94157547
426,430,NDN,H1F0,0.9726397
366,430,NDRG2,H1F0,0.9310557
51,123,NEAT1,N4BP3,0.8093261
23,380,NEURL3,NPDC1,0.77131236
303,380,NFE2,NPDC1,0.77131236
378,380,NFIA,NPDC1,0.9633888
421,380,NHP2,NPDC1,0.77131236
71,380,NKG7,NPDC1,0.7713468
457,380,NLRC3,NPDC1,0.77131236
233,380,NOTCH1,NPDC1,0.9489056
380,326,NPDC1,NCAPD2,0.95741296
251,380,NR3C2,NPDC1,0.9674095
91,380,NRROS,NPDC1,0.77131236
502,380,NSMF,NPDC1,0.7397154
557,309,NT5C3,AP1S2,0.8432296
26,380,NUCB2,NPDC1,0.77131236
44,430,NUDT19,H1F0,0.7841767
160,380,NUPR1,NPDC1,0.77131236
469,380,NWD1,NPDC1,0.77131236
239,380,OAS2,NPDC1,0.7713834
41,430,OBSCN,H1F0,0.77131236
504,380,OBSL1,NPDC1,0.77131236
368,380,OSGIN1,NPDC1,0.77131236
395,515,OTUB2,NCF1,0.7863071
329,430,OTULINL,H1F0,0.77131236
494,380,P2RX1,NPDC1,0.77133995
138,380,P2RY14,NPDC1,0.77131236
258,380,PAFAH2,NPDC1,0.77256835
532,430,PAG1,H1F0,0.77131236
234,380,PANX1,NPDC1,0.7713834
208,380,PAQR5,NPDC1,0.7746967
403,380,PARP8,NPDC1,0.77131236
313,430,PARVG,H1F0,0.7380595
392,530,PBX1,IKZF1,0.9747062
388,380,PDE1B,NPDC1,0.77131236
369,380,PDGFRB,NPDC1,0.77131236
235,380,PDZK1IP1,NPDC1,0.77145165
206,380,PEAR1,NPDC1,0.77471113
535,430,PECAM1,H1F0,0.8117517
286,85,PF4,MECOM,0.97437775
541,430,PGR,H1F0,0.9344137
198,380,PGRMC1,NPDC1,0.77131236
351,380,PIRB,NPDC1,0.93513936
322,380,PKIB,NPDC1,0.77131236
343,380,PKN3,NPDC1,0.77131236
391,380,PLAC8,NPDC1,0.77131236
228,380,PLD4,NPDC1,0.77131236
229,380,PLEK,NPDC1,0.77131236
496,380,PLIN3,NPDC1,0.77131236
244,380,PLPPR3,NPDC1,0.77131236
102,380,PLSCR4,NPDC1,0.77133226
115,430,PLXDC2,H1F0,0.7715193
289,515,PLXNA4OS1,NCF1,0.768471
4,515,PLXNC1,NCF1,0.7867099
554,267,POLA2,SLC2A3,0.97013694
240,380,PPCDC,NPDC1,0.77124476
287,515,PPIC,NCF1,0.768471
256,380,PPM1G,NPDC1,0.77131236
161,430,PPP1R15A,H1F0,0.7702811
452,380,PRDM16,NPDC1,0.9633888
506,380,PRIM1,NPDC1,0.9624325
371,380,PRKCH,NPDC1,0.77131236
117,380,PRNP,NPDC1,0.77131236
476,422,PROCR,RUNX2,0.7716058
61,27,PRPS2,HSD3B7,0.7734087
207,430,PRR5,H1F0,0.9299236
436,430,PRSS57,H1F0,0.77131236
143,380,PRUNE2,NPDC1,0.77131236
11,267,PSTPIP1,SLC2A3,0.775158
222,430,PTGS1,H1F0,0.9299236
481,422,PTP4A3,RUNX2,0.95249856
489,380,PTPRE,NPDC1,0.77131236
510,438,PYGL,RASAL3,0.97585183
212,185,RAB27B,IGHM,0.76826984
238,380,RAB38,NPDC1,0.7713834
293,380,RAG2,NPDC1,0.77131236
246,380,RAMP1,NPDC1,0.77131236
411,438,RANBP1,RASAL3,0.85977536
58,85,RARB,MECOM,0.97744113
332,380,RASA4,NPDC1,0.77131236
438,380,RASAL3,NPDC1,0.9650271
544,380,RASSF2,NPDC1,0.77131236
375,380,RBPMS,NPDC1,0.77131236
259,380,RCSD1,NPDC1,0.77131236
324,29,REL,SPNS2,0.81477356
394,380,RFTN1,NPDC1,0.77131236
49,29,RGS19,SPNS2,0.8418073
435,430,RGS2,H1F0,0.77131236
340,25,RHOF,UNC93B1,0.8418073
418,380,RHOH,NPDC1,0.77131236
263,380,RNASE6,NPDC1,0.77131236
516,430,RNF125,H1F0,0.77131236
316,515,RNF13,NCF1,0.78641295
73,380,RNF213,NPDC1,0.77131236
56,85,RNF38,MECOM,0.975115
521,380,ROBO4,NPDC1,0.77131236
95,380,RORA,NPDC1,0.77131236
362,380,RP2,NPDC1,0.77131236
432,430,RRAS,H1F0,0.77131236
192,380,RUNX1T1,NPDC1,0.9653094
422,309,RUNX2,AP1S2,0.97534376
195,380,S100A6,NPDC1,0.784255
306,380,SAMSN1,NPDC1,0.77131236
121,380,SAT1,NPDC1,0.77131236
180,430,SATB1,H1F0,0.96853966
132,380,SCARF1,NPDC1,0.77131236
86,430,SDC1,H1F0,0.77127403
319,430,SDSL,H1F0,0.77131236
148,267,SELENOP,SLC2A3,0.77562
376,380,SELL,NPDC1,0.77131236
528,430,SELPLG,H1F0,0.77131236
141,380,SEMA3D,NPDC1,0.77131236
16,380,SERP1,NPDC1,0.7714786
488,380,SERPINA3F,NPDC1,0.77131236
291,515,SERPINA3G,NCF1,0.768471
447,380,SERPINB1A,NPDC1,0.77131236
443,380,SERPINB6A,NPDC1,0.77131236
109,27,SERPINF1,HSD3B7,0.7734087
410,380,SGMS1,NPDC1,0.77131236
163,69,SH2D5,MAGED1,0.7709162
274,380,SIGLECG,NPDC1,0.77138174
188,380,SLA,NPDC1,0.77131236
555,380,SLAMF1,NPDC1,0.77131236
96,380,SLBP,NPDC1,0.77131236
24,380,SLC16A10,NPDC1,0.77131236
177,430,SLC16A11,H1F0,0.77131236
540,430,SLC18A1,H1F0,0.7791176
338,380,SLC18A2,NPDC1,0.7671282
499,380,SLC22A3,NPDC1,0.77131236
446,380,SLC26A11,NPDC1,0.7712585
30,380,SLC29A1,NPDC1,0.9638572
267,430,SLC2A3,H1F0,0.9458006
296,380,SLC35D3,NPDC1,0.77131236
38,430,SLC39A13,H1F0,0.77131236
507,380,SLC39A6,NPDC1,0.71102864
137,380,SLC43A2,NPDC1,0.9523566
427,430,SLC44A2,H1F0,0.771557
323,380,SLC9A9,NPDC1,0.77131236
356,380,SLCO3A1,NPDC1,0.77131236
164,69,SLFN2,MAGED1,0.7709162
280,430,SMPDL3A,H1F0,0.77131236
359,380,SNAP23,NPDC1,0.77131236
440,380,SNAP47,NPDC1,0.77148485
6,430,SOCS2,H1F0,0.89763236
43,551,SOX18,H2-DMA,0.7546603
547,380,SP100,NPDC1,0.77131236
22,380,SPC24,NPDC1,0.77131236
550,380,SPI1,NPDC1,0.85922796
29,380,SPNS2,NPDC1,0.9638572
520,380,SPNS3,NPDC1,0.77131236
387,515,SSH2,NCF1,0.7637089
142,380,SSTR2,NPDC1,0.77131236
439,380,ST8SIA4,NPDC1,0.77131236
318,430,STARD4,H1F0,0.77131236
294,380,STK10,NPDC1,0.77131236
454,380,STK17B,NPDC1,0.7712679
463,380,STXBP1,NPDC1,0.77131236
72,380,SULT1A1,NPDC1,0.7713468
357,85,SYK,MECOM,0.97507834
298,380,SYTL1,NPDC1,0.77148485
80,183,TAPT1,TRIM16,0.84358555
444,380,TBC1D5,NPDC1,0.77131236
136,380,TBXA2R,NPDC1,0.77131236
33,430,TBXAS1,H1F0,0.77131236
101,380,TEAD2,NPDC1,0.77131236
67,422,TEK,RUNX2,0.9536865
412,380,TES,NPDC1,0.77148485
210,380,TESPA1,NPDC1,0.77471113
1,430,TFEC,H1F0,0.77131236
342,380,TFPI,NPDC1,0.7712679
105,27,TFR2,HSD3B7,0.7734087
281,430,TGM2,H1F0,0.771305
420,380,TIE1,NPDC1,0.77131236
8,267,TINAGL1,SLC2A3,0.775158
190,380,TIPIN,NPDC1,0.96525604
194,380,TLR7,NPDC1,0.77131236
365,380,TM6SF1,NPDC1,0.77131236
559,326,TMEM123,NCAPD2,0.97595245
290,29,TMEM14C,SPNS2,0.95325285
353,380,TMEM173,NPDC1,0.7841767
349,380,TMEM206,NPDC1,0.77131236
28,380,TMEM246,NPDC1,0.77131236
260,380,TMEM268,NPDC1,0.77131236
36,185,TMEM37,IGHM,0.7683912
549,380,TNFAIP2,NPDC1,0.77131236
461,380,TNS2,NPDC1,0.771557
116,430,TOP2A,H1F0,0.96248716
404,380,TPM4,NPDC1,0.77131236
77,380,TRAF1,NPDC1,0.77131236
352,380,TRIB3,NPDC1,0.7714467
183,380,TRIM16,NPDC1,0.9633888
167,69,TRIM47,MAGED1,0.7709162
122,380,TRIM59,NPDC1,0.77131236
383,515,TRPC6,NCF1,0.7759997
292,430,TRPV2,H1F0,0.79944885
112,430,TSC22D3,H1F0,0.7713468
232,380,TSPAN2,NPDC1,0.77131236
449,380,TSPAN3,NPDC1,0.77131236
12,267,TTC39B,SLC2A3,0.77519596
527,430,TUBB4B,H1F0,0.77131236
62,27,TXNIP,HSD3B7,0.7734087
18,380,TYROBP,NPDC1,0.7713061
414,380,UAP1L1,NPDC1,0.77131236
231,380,UBA7,NPDC1,0.77131236
189,380,UBASH3A,NPDC1,0.7601679
501,380,UBE2L6,NPDC1,0.77131236
257,380,UHRF1,NPDC1,0.96937346
25,380,UNC93B1,NPDC1,0.9633888
75,380,UPP1,NPDC1,0.77131236
13,267,USP11,SLC2A3,0.775158
269,430,VAMP1,H1F0,0.772637
396,530,VAMP5,IKZF1,0.9763765
110,430,VAV3,H1F0,0.7713468
46,430,VDR,H1F0,0.8544579
468,380,VEGFC,NPDC1,0.9659492
17,380,VLDLR,NPDC1,0.7713061
32,430,WFDC17,H1F0,0.77131236
245,380,WFDC18,NPDC1,0.77148485
539,430,WFDC2,H1F0,0.79013795
248,530,WLS,IKZF1,0.97408426
100,380,XPC,NPDC1,0.77137583
54,380,XRCC6,NPDC1,0.77131236
223,180,YBX1,SATB1,0.8820465
385,515,ZBTB20,NCF1,0.7759997
158,380,ZFP367,NPDC1,0.77272534
79,380,ZFP422,NPDC1,0.77131236
106,551,ZFP62,H2-DMA,0.84216714
317,430,ZMIZ1,H1F0,0.77131236
63,380,ZNRF2,NPDC1,0.9465843
