src_idx,dst_idx,src_gene,dst_gene,score
104,34,BTK,MAML3,0.9323485
577,357,CAD,MEIS1,0.89649427
288,28,CALCRL,NFE2,0.8983655
4,128,CASP1,APLP2,0.901884
223,8,CASP12,ATAD1,0.9014407
416,396,CASP4,RUVBL2,0.90148413
353,28,CBFB,NFE2,0.8983601
525,8,CBX7,ATAD1,0.9015277
75,28,CCDC137,NFE2,0.8983655
501,28,CCDC50,NFE2,0.8983655
543,524,CCL4,TBC1D10C,0.90148413
555,28,CCL9,NFE2,0.8983655
361,189,CCNB2,MCM5,0.9710517
22,28,CD300A,NFE2,0.8982563
321,128,CD48,APLP2,0.901884
236,28,CD52,NFE2,0.89837444
151,28,CD53,NFE2,0.8983655
415,128,CD69,APLP2,0.9019809
255,34,CD74,MAML3,0.9135627
147,28,CD82,NFE2,0.8983655
425,432,CD9,HDC,0.9018833
411,189,CDC45,MCM5,0.97203875
604,519,CDC6,AGPS,0.9142078
407,189,CDC7,MCM5,0.9719681
565,28,CDCA4,NFE2,0.8983655
23,410,CDCA8,SMARCA2,0.8840214
554,34,CDT1,MAML3,0.9271444
414,189,CENPK,MCM5,0.9572758
20,28,CERK,NFE2,0.8983655
330,28,CERS4,NFE2,0.8983655
382,28,CFP,NFE2,0.89838856
594,396,CHORDC1,RUVBL2,0.9019733
227,34,CHRNB1,MAML3,0.9263805
208,410,CISH,SMARCA2,0.91729957
434,404,CKAP5,FTSJ3,0.92645735
491,8,CLEC12A,ATAD1,0.9014369
285,150,CLN5,SORT1,0.901884
317,81,CLPTM1L,HDAC11,0.9053669
179,410,CNIH1,SMARCA2,0.9085394
233,410,CNRIP1,SMARCA2,0.8950976
408,28,COLGALT1,NFE2,0.8983655
163,28,COPB1,NFE2,0.8983655
55,28,COQ8A,NFE2,0.8983655
265,28,CPA3,NFE2,0.8983655
550,410,CREB5,SMARCA2,0.9006327
542,524,CSAD,TBC1D10C,0.90148973
127,357,CSF2RB,MEIS1,0.89649427
595,34,CSF3R,MAML3,0.91068786
205,200,CSGALNACT1,IGTP,0.9005471
135,410,CSGALNACT2,SMARCA2,0.908673
602,524,CSRP3,TBC1D10C,0.9165845
126,357,CST7,MEIS1,0.89647174
33,439,CSTF2,DDX20,0.9255571
171,28,CTC1,NFE2,0.8983655
346,28,CTLA2A,NFE2,0.8983655
505,28,CTLA2B,NFE2,0.8983655
99,78,CTR9,MECOM,0.90274036
417,34,CTSF,MAML3,0.9288792
63,28,CTSG,NFE2,0.89834267
315,554,CTSL,CDT1,0.93020135
419,396,CTSO,RUVBL2,0.90148413
178,28,CTSZ,NFE2,0.8995082
216,34,CUL3,MAML3,0.92888045
105,47,CYB5R1,FGL2,0.897415
584,28,CYBC1,NFE2,0.8983655
229,28,CYP2J6,NFE2,0.8960846
138,136,CYP2J9,TACC3,0.901884
114,429,CYP4V3,GFI1B,0.91234636
392,34,DCAF13,MAML3,0.93464696
439,292,DDX20,HDAC7,0.93388426
149,28,DDX58,NFE2,0.8983655
458,28,DEF8,NFE2,0.8983655
535,357,DEK,MEIS1,0.90223205
65,200,DENND1C,IGTP,0.9024159
301,28,DENND2D,NFE2,0.8983601
553,81,DHFR,HDAC11,0.9375841
221,8,DHRS3,ATAD1,0.90148413
222,8,DHX33,ATAD1,0.8958753
45,28,DLST,NFE2,0.8983701
614,78,DNAJC10,MECOM,0.9062596
418,396,DNAJC11,RUVBL2,0.90148413
324,128,DNAJC5,APLP2,0.901884
356,28,DNM1L,NFE2,0.8983601
566,28,DOK2,NFE2,0.8983655
258,81,DPP8,HDAC11,0.9261261
452,28,DUS1L,NFE2,0.89838856
15,81,DUSP1,HDAC11,0.9249371
199,410,E2F4,SMARCA2,0.9242591
405,28,E2F8,NFE2,0.8983655
441,410,EBF1,SMARCA2,0.916747
280,150,EBI3,SORT1,0.901884
283,554,EGR1,CDT1,0.9187534
402,439,EIF1AD,DDX20,0.91907054
48,410,ELANE,SMARCA2,0.9140038
471,28,ELF1,NFE2,0.8988756
603,519,ELMO2,AGPS,0.9014834
606,404,ELP2,FTSJ3,0.93060255
386,28,EMCN,NFE2,0.8983655
447,28,EMID1,NFE2,0.89837444
72,28,EMILIN1,NFE2,0.8983674
19,28,EML4,NFE2,0.8983655
333,28,EPAS1,NFE2,0.8983701
626,28,EPB41L4B,NFE2,0.89777774
320,128,EPSTI1,APLP2,0.901884
351,292,ERCC8,HDAC7,0.95458376
201,200,ERLIN1,IGTP,0.9004572
176,28,ESAM,NFE2,0.8983655
284,150,EYA2,SORT1,0.901884
261,28,EZR,NFE2,0.8983655
387,81,F11R,HDAC11,0.90356493
473,28,F630028O10RIK,NFE2,0.8983655
264,28,FAM111A,NFE2,0.8983655
228,28,FAM136A,NFE2,0.8960846
62,34,FAM76B,MAML3,0.9265681
624,28,FAM91A1,NFE2,0.89780086
169,28,FAR1,NFE2,0.8983655
310,34,FASTKD2,MAML3,0.9263805
477,210,FCER1G,PNO1,0.9315063
52,357,FCGR2B,MEIS1,0.91465515
583,410,FCGR3,SMARCA2,0.90429026
91,537,FCHO2,TXNDC11,0.9320551
420,396,FDFT1,RUVBL2,0.90148413
527,28,FEM1B,NFE2,0.89821476
162,28,FES,NFE2,0.8983655
488,34,FGFR1OP,MAML3,0.9081608
47,410,FGL2,SMARCA2,0.9166429
273,189,FIGNL1,MCM5,0.9715341
49,150,FLNB,SORT1,0.90148413
237,28,FLOT2,NFE2,0.8983655
212,81,FLT3,HDAC11,0.92424905
360,410,FOXO1,SMARCA2,0.91729546
389,524,FOXRED1,TBC1D10C,0.90188694
499,28,FRRS1,NFE2,0.9004177
404,439,FTSJ3,DDX20,0.94291496
148,28,FUCA2,NFE2,0.8983655
113,28,FUT7,NFE2,0.89906466
507,28,G6PDX,NFE2,0.8983851
359,28,GALNT6,NFE2,0.89835584
318,81,GANAB,HDAC11,0.91333973
453,410,GATA2,SMARCA2,0.8640076
7,357,GBP2,MEIS1,0.89649427
268,28,GBP3,NFE2,0.8983655
302,28,GBP7,NFE2,0.8983601
544,524,GCNT2,TBC1D10C,0.90148413
429,34,GFI1B,MAML3,0.9026051
355,28,GIMAP1,NFE2,0.8983601
250,28,GIMAP1OS,NFE2,0.89829004
612,78,GIMAP5,MECOM,0.90628004
627,28,GIMAP6,NFE2,0.89777774
512,34,GLB1,MAML3,0.9263805
43,28,GLIPR2,NFE2,0.8983655
10,357,GM1966,MEIS1,0.89649427
153,28,GM4759,NFE2,0.8983655
54,28,GM5111,NFE2,0.89835346
334,28,GMCL1,NFE2,0.8983655
421,621,GMFB,SNRPB,0.94058794
170,28,GMIP,NFE2,0.8983655
568,28,GMNN,NFE2,0.8983655
167,404,GNG11,FTSJ3,0.92645735
145,28,GNG12,NFE2,0.8983655
489,8,GNS,ATAD1,0.90148413
194,410,GOLPH3,SMARCA2,0.9166429
352,410,GOLT1B,SMARCA2,0.8840214
597,524,GPR160,TBC1D10C,0.90148413
93,28,GPR65,NFE2,0.8983655
548,28,GRIA3,NFE2,0.8983655
253,410,GRINA,SMARCA2,0.908673
586,150,GRK3,SORT1,0.90148413
291,28,GSR,NFE2,0.89837444
289,34,GT(ROSA)26SOR,MAML3,0.9135627
575,404,GTF2F1,FTSJ3,0.9242316
165,34,GTF2H1,MAML3,0.93403673
618,410,GUSB,SMARCA2,0.8950976
517,410,H1F0,SMARCA2,0.87192637
109,410,H2-AA,SMARCA2,0.8990534
286,28,H2-OB,NFE2,0.8983655
242,28,HACD3,NFE2,0.8984156
5,128,HACD4,APLP2,0.901884
367,410,HCFC1,SMARCA2,0.92149603
81,439,HDAC11,DDX20,0.94147044
67,81,HDAC2,HDAC11,0.9171087
292,439,HDAC7,DDX20,0.9189577
432,34,HDC,MAML3,0.91063374
154,81,HDGF,HDAC11,0.92968696
395,28,HELLS,NFE2,0.90266407
442,34,HEXA,MAML3,0.92652756
463,28,HIF3A,NFE2,0.8982563
142,136,HK3,TACC3,0.901884
304,396,HLF,RUVBL2,0.9055837
42,189,HMGB2,MCM5,0.9718953
472,81,HNRNPAB,HDAC11,0.9300864
397,28,HP,NFE2,0.8983635
256,34,IARS,MAML3,0.9263805
101,28,IARS2,NFE2,0.8983655
232,81,ICAM1,HDAC11,0.9236564
39,28,IDH1,NFE2,0.8983655
504,404,IFI44,FTSJ3,0.9306261
515,410,IGHM,SMARCA2,0.901913
61,28,IGKC,NFE2,0.9054131
14,28,IGSF6,NFE2,0.8983655
200,404,IGTP,FTSJ3,0.930635
354,28,IIGP1,NFE2,0.8983601
29,81,IKZF1,HDAC11,0.8882803
590,410,IL12A,SMARCA2,0.9096473
96,28,IL21R,NFE2,0.8983655
383,28,IL27RA,NFE2,0.8983655
248,28,INO80D,NFE2,0.898267
461,28,INPP5B,NFE2,0.8983655
393,28,INTS13,NFE2,0.9027412
143,28,IPO9,NFE2,0.8983655
251,410,IRF6,SMARCA2,0.92834353
293,410,IRF7,SMARCA2,0.9249954
27,81,IRF8,HDAC11,0.9170205
64,410,IRF9,SMARCA2,0.9215802
588,150,IRGM2,SORT1,0.90149224
129,357,ISYNA1,MEIS1,0.89649427
313,28,ITGAL,NFE2,0.8983655
456,28,ITIH5,NFE2,0.8983655
406,28,ITM2A,NFE2,0.9032888
381,28,ITSN1,NFE2,0.8983655
161,81,JARID2,HDAC11,0.9233753
468,28,JPT2,NFE2,0.8983655
263,410,JUN,SMARCA2,0.92362624
195,28,KAT7,NFE2,0.90317637
327,81,KCTD12,HDAC11,0.9276841
84,404,KLF6,FTSJ3,0.92645735
619,28,KPNA3,NFE2,0.8983568
622,410,KRT18,SMARCA2,0.9166429
298,34,LAP3,MAML3,0.9263805
319,128,LAPTM4B,APLP2,0.901884
556,28,LCP2,NFE2,0.8983655
238,28,LDHB,NFE2,0.8983655
365,28,LGALS1,NFE2,0.8982651
297,189,LIG1,MCM5,0.9721591
187,136,LMO4,TACC3,0.90148413
235,34,LONP1,MAML3,0.92580426
241,28,LONP2,NFE2,0.8984156
133,404,LTB,FTSJ3,0.934062
77,28,LY6A,NFE2,0.8983655
51,150,LY6C2,SORT1,0.90148413
17,28,LYN,NFE2,0.8983655
156,514,LZTS1,PAK1,0.9134931
443,28,MAD2L1,NFE2,0.8983655
450,34,MAGED1,MAML3,0.91095823
76,28,MAGED2,NFE2,0.8983655
34,439,MAML3,DDX20,0.9415027
390,28,MAN2A2,NFE2,0.90275615
629,450,MAP4K2,MAGED1,0.90148413
394,410,MAPK1,SMARCA2,0.92299706
224,554,MAPK12,CDT1,0.9230975
585,150,MAPKAPK3,SORT1,0.9122756
239,28,MARS,NFE2,0.8983655
204,189,MCM2,MCM5,0.97108424
500,189,MCM3,MCM5,0.97138196
323,189,MCM4,MCM5,0.97184
189,290,MCM5,POLD1,0.9622282
350,189,MCM6,MCM5,0.9715597
561,189,MCM7,MCM5,0.97153836
116,34,ME2,MAML3,0.9263805
78,199,MECOM,E2F4,0.93425727
495,28,MED16,NFE2,0.8983655
357,81,MEIS1,HDAC11,0.9210148
24,28,METAP1,NFE2,0.90543985
343,8,METTL27,ATAD1,0.901884
605,519,METTL7A1,AGPS,0.9014834
564,410,MFNG,SMARCA2,0.9179806
174,28,MFSD1,NFE2,0.8983655
231,28,MFSD14B,NFE2,0.8983655
378,28,MGAT5,NFE2,0.8983655
124,357,MICU1,MEIS1,0.89649427
380,28,MILR1,NFE2,0.8983655
118,34,MIS12,MAML3,0.9342002
68,189,MIS18BP1,MCM5,0.96089
478,189,MKI67,MCM5,0.97182345
574,609,MLKL,UBA7,0.9005471
580,554,MLLT3,CDT1,0.928262
85,28,MMRN1,NFE2,0.8983969
267,28,MOB3C,NFE2,0.8983655
262,28,MOGS,NFE2,0.8983655
534,91,MORC3,FCHO2,0.9433934
576,609,MPL,UBA7,0.9005471
516,28,MPO,NFE2,0.89835346
254,28,MRPL37,NFE2,0.8983655
455,28,MS4A3,NFE2,0.8983655
332,28,MS4A6C,NFE2,0.8983655
266,189,MSH6,MCM5,0.97219986
349,28,MSMO1,NFE2,0.8983655
569,28,MTFR1,NFE2,0.8983655
541,524,MTMR6,TBC1D10C,0.90148413
309,28,MTREX,NFE2,0.892394
87,81,MUC13,HDAC11,0.90356493
533,81,MXD3,HDAC11,0.9234371
437,404,MYB,FTSJ3,0.9393699
363,81,MYC,HDAC11,0.92748016
137,292,MYCN,HDAC7,0.93568116
306,404,MYCT1,FTSJ3,0.92645735
412,128,MYL10,APLP2,0.9013032
444,28,MYO1F,NFE2,0.8983655
155,514,MYO1G,PAK1,0.91313285
132,28,MYO5A,NFE2,0.8983655
338,357,NADK,MEIS1,0.91465515
522,8,NAMPT,ATAD1,0.90148413
69,200,NAP1L3,IGTP,0.9016242
587,150,NCAPD2,SORT1,0.92362523
567,28,NCEH1,NFE2,0.89835346
278,410,NCF1,SMARCA2,0.90342283
202,200,NCLN,IGTP,0.9005471
547,28,NDE1,NFE2,0.8983655
198,554,NDN,CDT1,0.93838316
508,81,NDRG1,HDAC11,0.9250836
308,28,NEAT1,NFE2,0.8983655
40,28,NEURL3,NFE2,0.8983655
337,28,NFAM1,NFE2,0.8983655
50,81,NFAT5,HDAC11,0.9085964
482,78,NFATC2,MECOM,0.9190913
28,81,NFE2,HDAC11,0.9216438
562,595,NFIA,CSF3R,0.901884
486,34,NFKBIA,MAML3,0.92584646
325,28,NKG7,NFE2,0.8982563
274,34,NOP2,MAML3,0.9311936
435,210,NR3C2,PNO1,0.9341554
193,28,NSD2,NFE2,0.89833105
545,28,NUDT19,NFE2,0.89835584
259,189,NUP107,MCM5,0.96089
377,554,NUPR1,CDT1,0.92747265
57,81,OASL2,HDAC11,0.9239205
299,189,ORC2,MCM5,0.9686082
53,189,ORC6,MCM5,0.97223973
13,28,OSBPL1A,NFE2,0.8983655
0,34,OTUD6B,MAML3,0.9108346
307,28,OTULINL,NFE2,0.8983392
134,404,PA2G4,FTSJ3,0.9361273
460,28,PADI4,NFE2,0.8983655
514,34,PAK1,MAML3,0.9107884
579,410,PANX1,SMARCA2,0.90353405
600,524,PARP8,TBC1D10C,0.90148413
30,189,PBK,MCM5,0.97152966
139,136,PBX1,TACC3,0.901884
465,28,PCLAF,NFE2,0.8983655
100,28,PCMTD1,NFE2,0.8983655
260,28,PCMTD2,NFE2,0.8983655
591,396,PDZK1IP1,RUVBL2,0.9019733
552,28,PEAR1,NFE2,0.8983655
46,150,PECAM1,SORT1,0.90148973
581,410,PFKP,SMARCA2,0.90353405
613,78,PGLYRP2,MECOM,0.9062596
373,28,PHB2,NFE2,0.89835346
518,81,PHF10,HDAC11,0.90933067
342,8,PHF11B,ATAD1,0.901884
159,514,PHF6,PAK1,0.90620184
331,292,PIM2,HDAC7,0.91141933
59,81,PLAA,HDAC11,0.90356493
203,200,PLAC8,IGTP,0.9005696
157,514,PLAG1,PAK1,0.90190274
11,357,PLD3,MEIS1,0.8964657
490,8,PLEK,ATAD1,0.90148413
97,28,PLEKHO2,NFE2,0.8983655
243,410,PLIN3,SMARCA2,0.87842137
479,28,PLPPR3,NFE2,0.8983655
188,136,PLXNC1,TACC3,0.90148413
210,34,PNO1,MAML3,0.91090804
290,189,POLD1,MCM5,0.96991616
370,28,POLE3,NFE2,0.8983701
3,81,POLR1B,HDAC11,0.93571913
226,189,POLR2B,MCM5,0.9652475
340,8,POR,ATAD1,0.901884
131,34,PPAT,MAML3,0.9263805
2,410,PPP1R15A,SMARCA2,0.9166429
58,81,PRDM16,HDAC11,0.9249149
303,28,PRELID3B,NFE2,0.8983601
448,28,PREP,NFE2,0.8983215
102,189,PRIM1,MCM5,0.972007
610,189,PRIM2,MCM5,0.97053516
540,524,PRKCH,TBC1D10C,0.9035591
12,357,PRKCQ,MEIS1,0.89649427
217,81,PRMT7,HDAC11,0.9244652
546,81,PROCR,HDAC11,0.9094032
496,34,PRODH,MAML3,0.9264142
426,81,PRPF4,HDAC11,0.923589
481,28,PRPS2,NFE2,0.8983572
428,28,PRSS57,NFE2,0.8983655
166,28,PSAT1,NFE2,0.8983655
326,28,PSEN1,NFE2,0.8983655
234,28,PSTPIP1,NFE2,0.8983655
424,432,PTDSS1,HDC,0.901884
322,128,PTGR1,APLP2,0.901884
362,410,PTGS1,SMARCA2,0.9166429
571,255,PTTG1IP,CD74,0.89929146
121,81,PUS7,HDAC11,0.9261462
9,137,RAB31,MYCN,0.90024877
503,28,RAB37,NFE2,0.8983655
451,28,RAB44,NFE2,0.8983655
281,150,RABGGTB,SORT1,0.901884
190,81,RAD51,HDAC11,0.9375841
271,28,RANBP3,NFE2,0.8983862
86,439,RANGAP1,DDX20,0.93909836
436,78,RARB,MECOM,0.9131076
196,357,RARS,MEIS1,0.920213
245,28,RASA4,NFE2,0.8984156
413,128,RASSF4,APLP2,0.92774767
82,91,RB1,FCHO2,0.95164835
596,396,RCC1,RUVBL2,0.9019733
341,8,RCSD1,ATAD1,0.90193725
276,34,REL,MAML3,0.9356214
177,81,RELB,HDAC11,0.9093131
70,200,REXO4,IGTP,0.90055263
35,357,RFC4,MEIS1,0.89642894
32,28,RFC5,NFE2,0.8983655
601,524,RGCC,TBC1D10C,0.90148413
107,47,RGS1,FGL2,0.897415
483,28,RGS2,NFE2,0.8983655
122,34,RHOF,MAML3,0.9253335
26,28,RMND5A,NFE2,0.8983655
347,81,RNF4,HDAC11,0.9205457
551,28,RORA,NFE2,0.89835346
73,81,RORC,HDAC11,0.91691834
294,410,RP2,SMARCA2,0.90870553
182,189,RPA1,MCM5,0.97223973
240,189,RPA2,MCM5,0.96448666
513,28,RPP40,NFE2,0.8983655
385,28,RPRD1B,NFE2,0.8983655
438,28,RPS6KA3,NFE2,0.8983655
608,519,RPS6KA5,AGPS,0.9014834
21,189,RRM1,MCM5,0.9707982
399,189,RRM2,MCM5,0.9718707
277,450,RTP4,MAGED1,0.92412305
559,410,RUNX1T1,SMARCA2,0.90946496
396,34,RUVBL2,MAML3,0.9107884
282,8,S100A6,ATAD1,0.91223365
607,519,SALL2,AGPS,0.9014834
531,28,SAMD9L,NFE2,0.8983655
557,410,SATB1,SMARCA2,0.88465303
493,8,SCARB1,ATAD1,0.90148413
146,410,SCARF1,SMARCA2,0.91640127
625,28,SDF2L1,NFE2,0.89777774
430,189,SEH1L,MCM5,0.96089
191,28,SELENBP1,NFE2,0.89833105
184,136,SELL,TACC3,0.90148413
185,136,SERPINA3G,TACC3,0.90148413
115,28,SERPINB1A,NFE2,0.8983655
506,28,SERPINB9,NFE2,0.89840156
422,554,SESN1,CDT1,0.91906905
423,432,SETD2,HDC,0.901884
168,34,SGMS1,MAML3,0.9263805
592,396,SH2D5,RUVBL2,0.9019733
108,47,SHISA8,FGL2,0.897415
570,81,SHMT1,HDAC11,0.9261419
214,28,SLA,NFE2,0.8983655
628,28,SLA2,NFE2,0.89777774
599,524,SLC18A2,TBC1D10C,0.90148413
287,28,SLC19A1,NFE2,0.8983655
80,28,SLC25A46,NFE2,0.8983655
316,28,SLC28A2,NFE2,0.8983655
119,28,SLC2A3,NFE2,0.8983655
462,28,SLC30A5,NFE2,0.892394
181,28,SLC35B4,NFE2,0.8983655
391,28,SLC39A6,NFE2,0.90275615
252,28,SLC43A3,NFE2,0.898267
312,28,SLC44A2,NFE2,0.8983655
36,357,SLCO3A1,MEIS1,0.89642894
410,81,SMARCA2,HDAC11,0.9029302
339,8,SMPDL3A,ATAD1,0.901884
225,8,SNAP23,ATAD1,0.9014627
528,28,SNAP47,NFE2,0.8983655
621,34,SNRPB,MAML3,0.92999727
366,28,SNX30,NFE2,0.8982651
150,34,SORT1,MAML3,0.91144794
16,28,SOX18,NFE2,0.8983655
536,410,SPI1,SMARCA2,0.9188718
368,81,SPNS2,HDAC11,0.9211109
457,28,SPNS3,NFE2,0.8983655
371,396,SPO11,RUVBL2,0.8676733
375,410,SRSF1,SMARCA2,0.92331827
487,8,SSH3,ATAD1,0.90148413
329,28,ST6GALNAC4,NFE2,0.8983655
427,404,ST8SIA4,FTSJ3,0.92645735
474,28,STARD7,NFE2,0.8983655
79,554,STAT2,CDT1,0.9229318
186,439,STT3B,DDX20,0.9270731
144,28,STXBP4,NFE2,0.8983655
136,34,TACC3,MAML3,0.9107884
364,81,TAF12,HDAC11,0.9279094
300,81,TARS,HDAC11,0.9249149
524,34,TBC1D10C,MAML3,0.9107884
88,28,TBC1D5,NFE2,0.8983994
44,28,TBC1D9B,NFE2,0.8983655
275,357,TBL3,MEIS1,0.90223205
615,78,TBXAS1,MECOM,0.9062596
305,357,TCF19,MEIS1,0.89647377
623,28,TCIRG1,NFE2,0.8983568
388,28,TCN2,NFE2,0.8983655
213,28,TCP11L2,NFE2,0.8983655
1,128,TEAD2,APLP2,0.901884
520,8,TES,ATAD1,0.90148413
526,28,TESPA1,NFE2,0.8983215
117,410,TFG,SMARCA2,0.9098837
112,28,TFR2,NFE2,0.8983655
384,410,TGM2,SMARCA2,0.87192637
60,28,TGTP2,NFE2,0.90039265
449,28,TIE1,NFE2,0.8983655
348,28,TIMM29,NFE2,0.8983655
620,189,TIPIN,MCM5,0.9710428
246,189,TK1,MCM5,0.9711167
175,28,TLE2,NFE2,0.8983655
219,410,TLR4,SMARCA2,0.90680313
71,200,TM6SF1,IGTP,0.90055263
529,28,TM7SF3,NFE2,0.8983655
328,28,TMEM173,NFE2,0.8983655
296,28,TMEM206,NFE2,0.8983655
617,28,TMEM229B,NFE2,0.8983568
220,81,TMEM43,HDAC11,0.92495537
92,28,TMEM50B,NFE2,0.8926636
440,34,TMEM97,MAML3,0.91006726
207,200,TMX3,IGTP,0.9005612
446,28,TMX4,NFE2,0.8983655
484,81,TNFRSF21,HDAC11,0.92484474
56,28,TNIP3,NFE2,0.8983655
74,189,TOP2A,MCM5,0.9705887
230,299,TOP3B,ORC2,0.9542314
83,34,TOPORS,MAML3,0.9263805
152,28,TOR3A,NFE2,0.8983655
172,404,TPM4,FTSJ3,0.9053575
94,410,TRIB3,SMARCA2,0.89284736
180,28,TRIM35,NFE2,0.8983655
130,28,TRIM47,NFE2,0.8983655
272,28,TRIM59,NFE2,0.8983655
98,34,TRMT11,MAML3,0.92634994
538,524,TRP53I11,TBC1D10C,0.9193641
593,396,TRPC6,RUVBL2,0.9019733
358,404,TRPS1,FTSJ3,0.9273254
409,128,TSC22D3,APLP2,0.9142082
38,357,TSPAN14,MEIS1,0.89642894
269,28,TTF2,NFE2,0.8983655
578,432,TUBGCP2,HDC,0.89978564
630,450,TUBGCP3,MAGED1,0.9078306
537,91,TXNDC11,FCHO2,0.9320551
497,189,TYMS,MCM5,0.9720937
502,28,TYROBP,NFE2,0.8983655
95,28,UAP1,NFE2,0.8983674
609,404,UBA7,FTSJ3,0.9306261
530,28,UBE2L6,NFE2,0.8983655
295,28,UBL4A,NFE2,0.8983655
498,28,UBR7,NFE2,0.8983655
345,189,UHRF1,MCM5,0.9675165
511,28,UMPS,NFE2,0.8983655
400,28,UNC93B1,NFE2,0.8983655
18,28,USP10,NFE2,0.8983655
494,28,USP11,NFE2,0.8983655
572,554,USP37,CDT1,0.9290757
454,28,UTP4,NFE2,0.8983655
160,514,VAV3,PAK1,0.90190274
270,410,VDR,SMARCA2,0.9040875
164,34,VPS16,MAML3,0.9263805
560,595,VPS35,CSF3R,0.89911574
467,28,VSIR,NFE2,0.8983655
197,28,WDR4,NFE2,0.8983655
480,34,WDR5,MAML3,0.93310475
336,81,WDR55,HDAC11,0.9234371
183,410,XAF1,SMARCA2,0.93061125
433,439,XPC,DDX20,0.94383484
344,429,XPNPEP1,GFI1B,0.9080793
218,81,XRCC3,HDAC11,0.89838904
510,189,XRCC6,MCM5,0.97172
589,439,YBX1,DDX20,0.9372987
209,439,ZBTB16,DDX20,0.9248571
37,357,ZBTB20,MEIS1,0.89018834
311,28,ZBTB38,NFE2,0.8983655
549,28,ZDHHC13,NFE2,0.8983655
206,189,ZDHHC6,MCM5,0.96427035
611,91,ZEB2,FCHO2,0.9320551
249,28,ZFP24,NFE2,0.898267
582,410,ZFP35,SMARCA2,0.90353405
631,410,ZFP36,SMARCA2,0.92556894
111,28,ZFP367,NFE2,0.8983655
521,81,ZFP451,HDAC11,0.9249149
398,28,ZFP467,NFE2,0.9099437
125,357,ZFP945,MEIS1,0.89649427
464,34,ZNRF2,MAML3,0.90723485
