src_idx,dst_idx,src_gene,dst_gene,score
260,406,CBX7,CTR9,0.988813
437,406,CCDC112,CTR9,0.988813
50,406,CCDC136,CTR9,0.98901856
616,406,CCL3,CTR9,0.988813
475,406,CCL9,CTR9,0.988813
599,406,CCNG2,CTR9,0.988813
647,406,CCR7,CTR9,0.9888276
686,406,CCR9,CTR9,0.988813
120,406,CCT2,CTR9,0.987382
409,406,CD244A,CTR9,0.9888116
447,406,CD27,CTR9,0.988813
246,406,CD33,CTR9,0.99171525
372,649,CD34,MEIS1,0.9884433
325,406,CD38,CTR9,0.9917143
134,406,CD44,CTR9,0.9912834
642,406,CD48,CTR9,0.988813
205,208,CD52,MLLT3,0.9878614
245,406,CD53,CTR9,0.99052787
414,406,CD55,CTR9,0.9888116
62,406,CD63,CTR9,0.9894839
490,406,CD63-PS,CTR9,0.988813
663,649,CD69,MEIS1,0.9899428
193,208,CD7,MLLT3,0.9905015
191,208,CD74,MLLT3,0.98878014
347,406,CD81,CTR9,0.988813
22,406,CD9,CTR9,0.988813
671,406,CD93,CTR9,0.9888276
135,406,CDK17,CTR9,0.98883724
504,406,CDK18,CTR9,0.988813
633,406,CDK19,CTR9,0.988813
517,208,CDK6,MLLT3,0.9908467
496,406,CDKN1C,CTR9,0.9888685
332,406,CDT1,CTR9,0.9906121
152,406,CERS4,CTR9,0.988813
604,649,CES2G,MEIS1,0.9907799
646,406,CFP,CTR9,0.9841793
556,406,CHIL5,CTR9,0.988813
187,406,CHRNB1,CTR9,0.988813
619,406,CHST2,CTR9,0.988813
585,406,CIPC,CTR9,0.988813
577,406,CISH,CTR9,0.988813
516,406,CKS1B,CTR9,0.988813
299,406,CLCA3A1,CTR9,0.988813
35,649,CLEC12A,MEIS1,0.98874146
381,406,CLEC14A,CTR9,0.988813
388,208,CLEC1A,MLLT3,0.9886496
292,406,CLEC2I,CTR9,0.988813
683,406,CLIP3,CTR9,0.988801
34,208,CLU,MLLT3,0.988628
608,208,CMAH,MLLT3,0.988628
43,406,CNN3,CTR9,0.988813
274,406,COL4A1,CTR9,0.988813
283,406,COL4A2,CTR9,0.98888713
354,208,COQ8A,MLLT3,0.99005365
524,406,CORO1A,CTR9,0.988813
335,406,CORO7,CTR9,0.98921293
32,208,COX6A1,MLLT3,0.98643225
11,406,COX6A2,CTR9,0.988813
149,406,COX7B,CTR9,0.988813
451,406,CPNE8,CTR9,0.98921293
296,406,CPQ,CTR9,0.988813
584,406,CPXM1,CTR9,0.988813
598,406,CRACR2B,CTR9,0.988813
1,406,CREG1,CTR9,0.988813
477,406,CRIP1,CTR9,0.988813
407,406,CSF1R,CTR9,0.99144167
297,406,CSF3R,CTR9,0.99054366
137,406,CSGALNACT1,CTR9,0.988813
615,406,CST7,CTR9,0.988813
9,406,CTNNAL1,CTR9,0.988813
52,406,CTNND2,CTR9,0.988813
406,208,CTR9,MLLT3,0.9909916
595,406,CTSB,CTR9,0.988813
336,406,CTSF,CTR9,0.98921293
103,406,CTSG,CTR9,0.9888087
434,406,CTSH,CTR9,0.988813
574,406,CTSL,CTR9,0.988813
488,406,CTSS,CTR9,0.99054366
141,406,CTSW,CTR9,0.988813
81,406,CTTN,CTR9,0.98886687
398,406,CX3CL1,CTR9,0.988813
257,406,CYFIP2,CTR9,0.988813
188,406,CYP26B1,CTR9,0.988813
190,208,D630039A03RIK,MLLT3,0.98878014
589,406,DACH1,CTR9,0.9899305
91,208,DCK,MLLT3,0.988628
628,406,DDX4,CTR9,0.9894839
390,208,DEF8,MLLT3,0.988628
510,406,DENND2D,CTR9,0.988813
259,406,DEPP1,CTR9,0.988813
441,208,DHRS3,MLLT3,0.988628
293,406,DNTT,CTR9,0.9888192
515,406,DOCK10,CTR9,0.9888136
586,406,DOCK11,CTR9,0.9888136
166,406,DOK2,CTR9,0.98880965
611,406,DPP4,CTR9,0.988813
433,406,DRC7,CTR9,0.988813
571,406,DTL,CTR9,0.9910454
454,128,DUSP1,ADAM17,0.98831475
51,406,DUSP5,CTR9,0.98885214
136,406,DUSP6,CTR9,0.98880345
65,406,DYNLL1,CTR9,0.988813
253,406,E430014B02RIK,CTR9,0.988813
365,406,EBI3,CTR9,0.987382
635,406,EEPD1,CTR9,0.988813
415,406,EFNA1,CTR9,0.988813
462,208,ELF1,MLLT3,0.9905861
478,406,ELL2,CTR9,0.988813
469,406,ELOVL5,CTR9,0.9874443
154,406,EMB,CTR9,0.988813
629,406,EMP1,CTR9,0.988813
2,406,ENG,CTR9,0.988813
70,406,ENPP5,CTR9,0.9888086
211,406,EPSTI1,CTR9,0.988813
16,406,ERP29,CTR9,0.9888638
367,208,ESAM,MLLT3,0.9886297
691,208,ESR1,MLLT3,0.9909395
145,406,EVI2A,CTR9,0.9888165
389,494,EYA2,PGR,0.9811778
252,406,F11R,CTR9,0.988813
151,406,F2R,CTR9,0.988813
173,649,F630028O10RIK,MEIS1,0.98797834
249,406,FADS1,CTR9,0.9888086
373,406,FAM110C,CTR9,0.988813
98,406,FAM171A1,CTR9,0.9888192
626,406,FAM171B,CTR9,0.9876633
28,406,FCGRT,CTR9,0.9888292
672,406,FCHO2,CTR9,0.9888276
302,406,FCRL1,CTR9,0.9892287
112,406,FDFT1,CTR9,0.98882467
138,406,FGD2,CTR9,0.9881385
329,406,FGD5,CTR9,0.988813
345,406,FGFR3,CTR9,0.988813
290,406,FHL1,CTR9,0.988813
514,406,FKBP9,CTR9,0.988813
170,406,FLNA,CTR9,0.98880965
607,406,FLT3,CTR9,0.9884128
435,649,FOXO1,MEIS1,0.968258
509,406,FRMD6,CTR9,0.988813
104,406,FSTL1,CTR9,0.9888087
355,406,FUCA2,CTR9,0.988813
612,406,FUT7,CTR9,0.9888136
219,406,FUT8,CTR9,0.988813
609,208,GAA,MLLT3,0.988628
132,406,GAS2L3,CTR9,0.988811
148,208,GATA2,MLLT3,0.9903438
676,406,GBP2,CTR9,0.988813
487,406,GBP4,CTR9,0.988801
446,406,GBP9,CTR9,0.988813
495,406,GCSAM,CTR9,0.9888685
657,406,GDA,CTR9,0.98879695
430,406,GDF3,CTR9,0.98974985
150,208,GFI1B,MLLT3,0.99090004
578,406,GGT5,CTR9,0.988813
171,406,GGTA1,CTR9,0.98880965
342,208,GHR,MLLT3,0.98881555
63,406,GIMAP1,CTR9,0.988813
231,649,GIMAP1OS,MEIS1,0.98797834
142,406,GIMAP3,CTR9,0.9888165
88,406,GIMAP4,CTR9,0.988813
322,406,GIMAP5,CTR9,0.988813
677,406,GIMAP8,CTR9,0.988813
582,406,GM10384,CTR9,0.988813
428,406,GM10419,CTR9,0.9902092
553,406,GM11346,CTR9,0.988813
630,406,GM15564,CTR9,0.9841638
192,208,GM19331,MLLT3,0.98878014
185,406,GM1966,CTR9,0.9883284
99,406,GM20342,CTR9,0.9888136
169,406,GM26917,CTR9,0.98880965
570,406,GM2A,CTR9,0.987382
644,406,GM30948,CTR9,0.988813
343,649,GM37124,MEIS1,0.9884433
328,406,GM45837,CTR9,0.988813
184,406,GM4759,CTR9,0.988813
383,406,GM4951,CTR9,0.988813
12,208,GM5111,MLLT3,0.98415494
10,406,GM8203,CTR9,0.988813
353,406,GM973,CTR9,0.988813
519,406,GMNN,CTR9,0.98937994
565,406,GNG11,CTR9,0.988813
201,406,GNG2,CTR9,0.98891723
119,406,GOLM1,CTR9,0.98879284
387,208,GP9,MLLT3,0.988628
284,406,GPC1,CTR9,0.98903275
13,406,GPR171,CTR9,0.98881114
587,406,GPR18,CTR9,0.9874286
382,406,GPR65,CTR9,0.988813
121,406,GPX1,CTR9,0.988813
486,406,GPX3,CTR9,0.988813
639,406,GRAMD1A,CTR9,0.988813
378,406,GSN,CTR9,0.988813
523,406,GSTM1,CTR9,0.98998874
251,406,GSTT1,CTR9,0.9881259
265,406,GUCY1A1,CTR9,0.988813
442,494,H1F0,PGR,0.98289895
459,406,H2-DMA,CTR9,0.98899764
304,406,H2-OB,CTR9,0.98921216
660,406,H2-Q6,CTR9,0.98880553
40,406,H2AFY,CTR9,0.9885627
5,406,HAAO,CTR9,0.988813
305,406,HACD4,CTR9,0.98921293
159,406,HCK,CTR9,0.988813
165,406,HDAC7,CTR9,0.9888276
23,406,HID1,CTR9,0.988813
662,406,HLF,CTR9,0.9888165
109,406,HMGB2,CTR9,0.99016947
107,406,HNF4A,CTR9,0.988813
45,406,HNRNPAB,CTR9,0.988813
583,406,HOXA9,CTR9,0.98993146
503,406,HSD3B7,CTR9,0.988813
529,406,HSPE1,CTR9,0.9888071
84,406,ICA1,CTR9,0.988813
348,406,ICOS,CTR9,0.9841638
502,406,IFI206,CTR9,0.988836
33,208,IFI209,MLLT3,0.988628
366,406,IFI213,CTR9,0.9887988
323,406,IFI27,CTR9,0.988813
402,406,IFI27L2A,CTR9,0.9888099
19,406,IFITM1,CTR9,0.988813
468,406,IFITM3,CTR9,0.988813
147,406,IGF1,CTR9,0.98751175
60,406,IGFBP4,CTR9,0.98879963
243,406,IGHD,CTR9,0.988813
220,406,IGHJ4,CTR9,0.9876672
636,406,IGHM,CTR9,0.9888166
545,406,IGHV1-53,CTR9,0.988813
528,406,IGHV1-69,CTR9,0.98882794
562,406,IGHV1-74,CTR9,0.988813
665,406,IGHV1-76,CTR9,0.988813
96,406,IGHV1-77,CTR9,0.9888198
445,406,IGHV1-81,CTR9,0.988813
538,406,IGHV1-82,CTR9,0.988813
313,406,IGKC,CTR9,0.98878
93,208,IGLC2,MLLT3,0.988628
26,406,IGLV1,CTR9,0.988813
690,406,IKZF1,CTR9,0.99144065
689,406,IL10RA,CTR9,0.988813
240,406,IL12A,CTR9,0.988813
385,208,IL17RA,MLLT3,0.9886235
357,406,IL17RE,CTR9,0.9888123
113,208,IL18BP,MLLT3,0.98860544
579,406,IL18RAP,CTR9,0.988813
600,406,IL1R1,CTR9,0.988813
549,384,IL7R,CBFB,0.9877059
207,406,INHBA,CTR9,0.988813
561,406,INSRR,CTR9,0.988813
552,406,IPCEF1,CTR9,0.988813
602,406,IRAK3,CTR9,0.9888136
131,406,IRF6,CTR9,0.988811
436,406,IRF8,CTR9,0.9896129
594,406,ITGA6,CTR9,0.9888198
307,406,ITGAL,CTR9,0.98921293
115,406,ITGAM,CTR9,0.989224
674,406,ITGB2,CTR9,0.9905544
625,406,ITGB5,CTR9,0.98880965
395,406,ITGB7,CTR9,0.988813
429,406,ITM2A,CTR9,0.98888713
72,406,ITPR2,CTR9,0.988813
431,406,ITSN1,CTR9,0.98888713
146,406,JAM2,CTR9,0.9888165
58,406,JAM3,CTR9,0.988813
266,406,JCHAIN,CTR9,0.9888657
492,406,JPT1,CTR9,0.9888685
167,406,KAZALD1,CTR9,0.9887975
512,406,KBTBD11,CTR9,0.9874443
484,208,KCNK5,MLLT3,0.9886269
308,406,KCTD12,CTR9,0.98881173
178,406,KIF17,CTR9,0.988813
301,406,KIT,CTR9,0.98352
397,406,KLF3,CTR9,0.9889042
375,406,KLF6,CTR9,0.9852998
479,406,KLHL4,CTR9,0.988813
232,406,KLRD1,CTR9,0.988813
255,406,KRT18,CTR9,0.988813
272,406,LACTB,CTR9,0.9887866
638,406,LAG3,CTR9,0.988813
432,406,LAPTM5,CTR9,0.99052507
175,208,LARS2,MLLT3,0.9886016
464,406,LAX1,CTR9,0.988813
640,406,LCK,CTR9,0.988813
41,406,LCP1,CTR9,0.988813
558,406,LDHB,CTR9,0.988813
675,406,LDHD,CTR9,0.9888405
102,406,LGALS1,CTR9,0.9888087
186,406,LGMN,CTR9,0.988813
498,406,LHCGR,CTR9,0.9887988
491,406,LONP2,CTR9,0.988813
637,649,LPCAT2,MEIS1,0.98793936
47,406,LRRC8C,CTR9,0.9888254
18,406,LSP1,CTR9,0.988813
460,406,LTB,CTR9,0.98898125
25,406,LY86,CTR9,0.988813
276,406,LY9,CTR9,0.98998874
59,406,LYN,CTR9,0.988813
416,406,MAGED1,CTR9,0.988813
364,406,MAGED2,CTR9,0.988813
449,406,MAMDC2,CTR9,0.988813
590,406,MAML3,CTR9,0.9910994
658,406,MAN1A,CTR9,0.98881334
400,406,MCM4,CTR9,0.99079704
368,128,MCM5,ADAM17,0.98846555
229,406,MCM7,CTR9,0.9904482
465,406,MCTP2,CTR9,0.988813
443,208,ME2,MLLT3,0.988628
37,208,MECOM,MLLT3,0.988628
474,406,MEF2C,CTR9,0.988813
649,494,MEIS1,PGR,0.99043006
440,208,METTL7A1,MLLT3,0.988628
270,406,MGAT1,CTR9,0.988813
344,406,MILR1,CTR9,0.9876672
282,406,MIR6240,CTR9,0.98888713
580,406,MKI67,CTR9,0.98937994
208,406,MLLT3,CTR9,0.9838914
592,406,MLPH,CTR9,0.988813
90,208,MMRN1,MLLT3,0.988628
236,406,MN1,CTR9,0.988813
544,406,MOGS,CTR9,0.988813
48,406,MPDZ,CTR9,0.988813
569,406,MPEG1,CTR9,0.988813
679,406,MPL,CTR9,0.988813
651,406,MPO,CTR9,0.9905544
87,406,MPZL1,CTR9,0.988813
603,406,MRVI1,CTR9,0.9888882
130,406,MSMO1,CTR9,0.988811
681,406,MTUS1,CTR9,0.9888086
655,406,MYC,CTR9,0.9881606
157,406,MYCN,CTR9,0.988813
566,406,MYCT1,CTR9,0.988813
527,406,MYLK,CTR9,0.9888186
320,406,MYO5A,CTR9,0.988813
458,406,N4BP3,CTR9,0.9878351
575,406,NAIP6,CTR9,0.988813
67,406,NAPSA,CTR9,0.98971117
285,406,NAV1,CTR9,0.9888276
133,406,NCAPD2,CTR9,0.98997295
30,208,NCEH1,MLLT3,0.988628
543,406,NCF1,CTR9,0.988813
273,406,NCKAP1,CTR9,0.988813
632,384,NDN,CBFB,0.9877059
44,406,NDNF,CTR9,0.988813
71,406,NDRG2,CTR9,0.988813
92,208,NEAT1,MLLT3,0.988628
27,406,NEO1,CTR9,0.988813
341,208,NEURL3,MLLT3,0.98881555
197,406,NFE2,CTR9,0.988813
334,406,NFIA,CTR9,0.98921293
327,406,NHP2,CTR9,0.988813
209,406,NKG7,CTR9,0.9888254
200,406,NLRC3,CTR9,0.9888192
97,406,NOTCH1,CTR9,0.99075425
532,406,NOXA1,CTR9,0.9888186
289,406,NPDC1,CTR9,0.9888276
363,406,NPM1,CTR9,0.9888392
333,208,NR3C2,MLLT3,0.990827
482,208,NRROS,MLLT3,0.987204
513,406,NSMF,CTR9,0.988813
309,406,NT5C3,CTR9,0.98881173
125,406,NUCB2,CTR9,0.988813
179,406,NUDT19,CTR9,0.988813
418,406,NUPR1,CTR9,0.988813
311,406,NWD1,CTR9,0.98881173
678,406,OAS2,CTR9,0.988813
548,406,OBSCN,CTR9,0.988813
196,406,OBSL1,CTR9,0.988813
471,406,OCLN,CTR9,0.988813
239,406,OSGIN1,CTR9,0.988813
235,406,OTUB2,CTR9,0.988813
287,406,OTULINL,CTR9,0.9888276
427,406,P2RX1,CTR9,0.9876522
507,406,P2RY14,CTR9,0.988813
413,406,PAFAH2,CTR9,0.9842127
394,406,PAG1,CTR9,0.988813
654,406,PANX1,CTR9,0.98881114
80,406,PAQR5,CTR9,0.9888714
346,406,PARP8,CTR9,0.988813
76,406,PARVG,CTR9,0.988813
21,406,PBLD2,CTR9,0.9887988
122,406,PBX1,CTR9,0.9798962
450,406,PDCD4,CTR9,0.99110705
230,406,PDE1B,CTR9,0.988813
267,406,PDE1C,CTR9,0.988813
181,406,PDGFC,CTR9,0.988813
174,406,PDGFD,CTR9,0.9866829
42,406,PDGFRB,CTR9,0.988813
564,406,PDZK1IP1,CTR9,0.9894839
455,406,PEAR1,CTR9,0.98921293
417,406,PECAM1,CTR9,0.988813
143,406,PF4,CTR9,0.9888165
494,384,PGR,CBFB,0.9910129
194,208,PGRMC1,MLLT3,0.9887743
337,649,PIRB,MEIS1,0.9884433
576,406,PKIA,CTR9,0.988836
46,406,PKIB,CTR9,0.988813
669,406,PKN3,CTR9,0.988813
408,406,PLAC8,CTR9,0.988813
369,649,PLCL1,MEIS1,0.9884498
541,406,PLD4,CTR9,0.988813
195,193,PLEK,CD7,0.9895531
379,406,PLEKHB1,CTR9,0.988813
360,406,PLEKHG6,CTR9,0.98811996
180,406,PLIN3,CTR9,0.988813
621,406,PLK2,CTR9,0.988813
623,406,PLPPR3,CTR9,0.9888847
588,406,PLSCR4,CTR9,0.9888123
391,406,PLXDC2,CTR9,0.988836
489,406,PLXNA1,CTR9,0.988813
226,406,PLXNA4OS1,CTR9,0.988813
631,406,PLXNC1,CTR9,0.9841638
189,406,POLA2,CTR9,0.98970956
237,406,PPCDC,CTR9,0.988813
126,406,PPIC,CTR9,0.988813
461,406,PPM1G,CTR9,0.987912
68,406,PPP1R15A,CTR9,0.988813
426,406,PRDM16,CTR9,0.988813
550,406,PRIM1,CTR9,0.9910454
74,406,PRKCH,CTR9,0.988813
505,406,PRNP,CTR9,0.988813
206,406,PROCR,CTR9,0.98891723
537,406,PRPS2,CTR9,0.988813
298,406,PRR5,CTR9,0.98882604
227,406,PRSS57,CTR9,0.988813
221,406,PRUNE2,CTR9,0.988813
110,406,PSTPIP1,CTR9,0.9888123
606,208,PTGER2,MLLT3,0.988628
613,406,PTGS1,CTR9,0.98882234
568,406,PTP4A3,CTR9,0.988813
316,406,PTPRE,CTR9,0.98909235
216,406,PYGL,CTR9,0.988813
314,406,RAB27B,CTR9,0.98910475
116,208,RAB38,MLLT3,0.9886319
64,406,RAB40B,CTR9,0.988813
358,406,RAG2,CTR9,0.98998874
481,208,RAMP1,MLLT3,0.98888856
140,406,RANBP1,CTR9,0.988813
506,406,RARB,CTR9,0.9887988
605,208,RASA4,MLLT3,0.988628
542,406,RASAL3,CTR9,0.988836
312,406,RASIP1,CTR9,0.98881173
281,406,RASSF2,CTR9,0.98888713
117,208,RBPMS,MLLT3,0.9886319
258,406,RCSD1,CTR9,0.988813
667,406,REL,CTR9,0.988813
275,406,RFTN1,CTR9,0.988813
444,406,RGS19,CTR9,0.988813
622,406,RGS2,CTR9,0.9888326
294,406,RHBDF1,CTR9,0.988813
55,406,RHOF,CTR9,0.988813
643,406,RHOH,CTR9,0.9888198
101,406,RHOJ,CTR9,0.9888087
456,406,RNASE6,CTR9,0.9889836
31,208,RNF125,MLLT3,0.988628
508,406,RNF13,CTR9,0.988813
164,406,RNF213,CTR9,0.9888342
36,208,RNF38,MLLT3,0.988628
554,406,ROBO4,CTR9,0.988813
401,406,RORA,CTR9,0.988813
620,406,RP2,CTR9,0.9888392
386,208,RPL41,MLLT3,0.988628
277,406,RPS27L,CTR9,0.988813
85,406,RRAS,CTR9,0.988813
617,406,RUNX1T1,CTR9,0.99054366
331,208,RUNX2,MLLT3,0.9910815
591,406,RUSC2,CTR9,0.9894839
124,406,S100A6,CTR9,0.9888136
467,406,SAMSN1,CTR9,0.988813
204,406,SAT1,CTR9,0.98891723
424,406,SATB1,CTR9,0.988813
351,406,SCARF1,CTR9,0.988813
127,406,SCRN1,CTR9,0.988813
241,406,SDC1,CTR9,0.9888198
318,406,SDC2,CTR9,0.98909235
256,406,SDSL,CTR9,0.9887866
614,406,SELENOP,CTR9,0.988813
262,406,SELL,CTR9,0.988813
352,406,SELPLG,CTR9,0.988813
315,406,SEMA3D,CTR9,0.98909914
362,208,SERP1,MLLT3,0.99005365
666,406,SERPINA3F,CTR9,0.988813
618,406,SERPINA3G,CTR9,0.9888204
155,406,SERPINA3N,CTR9,0.99054366
361,406,SERPINB1A,CTR9,0.988813
339,208,SERPINB6A,MLLT3,0.98881555
95,406,SERPINF1,CTR9,0.988813
596,406,SFRP1,CTR9,0.988813
295,406,SGMS1,CTR9,0.988813
300,406,SH2D5,CTR9,0.987651
350,406,SHISA9,CTR9,0.988813
472,406,SHROOM4,CTR9,0.988813
641,406,SIGLECG,CTR9,0.988813
225,406,SLA,CTR9,0.988813
338,208,SLAMF1,MLLT3,0.98881555
463,406,SLBP,CTR9,0.99100906
61,208,SLC16A10,MLLT3,0.9900539
228,406,SLC16A11,CTR9,0.988813
485,208,SLC16A2,MLLT3,0.9886269
680,406,SLC18A1,CTR9,0.988813
49,406,SLC18A2,CTR9,0.988813
0,406,SLC22A3,CTR9,0.988813
100,406,SLC25A5,CTR9,0.9888657
518,406,SLC26A11,CTR9,0.98880345
153,406,SLC29A1,CTR9,0.9909623
213,208,SLC2A3,MLLT3,0.988628
278,649,SLC35D3,MEIS1,0.9894561
172,208,SLC39A13,MLLT3,0.988628
664,406,SLC39A6,CTR9,0.988813
650,406,SLC43A2,CTR9,0.9888276
624,406,SLC44A2,CTR9,0.98880965
129,406,SLC6A15,CTR9,0.988813
573,406,SLC9A9,CTR9,0.988813
425,406,SLCO3A1,CTR9,0.9883284
280,406,SLFN2,CTR9,0.9888887
380,406,SMPDL3A,CTR9,0.988813
57,406,SMTNL1,CTR9,0.98882234
480,208,SNAP23,MLLT3,0.9886269
77,406,SNAP47,CTR9,0.9888714
405,406,SOCS2,CTR9,0.988813
610,148,SOX18,GATA2,0.9855283
24,406,SP100,CTR9,0.988813
86,406,SPC24,CTR9,0.988813
560,406,SPI1,CTR9,0.9903651
419,406,SPNS2,CTR9,0.988813
238,406,SPNS3,CTR9,0.988813
177,208,SSH2,MLLT3,0.988628
533,406,SSTR2,CTR9,0.988813
269,406,ST8SIA4,CTR9,0.9888254
199,406,STARD4,CTR9,0.98879284
684,406,STK10,CTR9,0.9888123
682,406,STK17B,CTR9,0.988813
535,406,STXBP1,CTR9,0.98880345
497,406,SULT1A1,CTR9,0.9888685
563,406,SYK,CTR9,0.988813
522,406,SYTL1,CTR9,0.98901856
685,406,TALDO1,CTR9,0.988813
536,406,TAPT1,CTR9,0.988813
108,406,TBC1D5,CTR9,0.988813
288,406,TBXA2R,CTR9,0.9888276
324,406,TBXAS1,CTR9,0.988813
223,406,TCAF1,CTR9,0.988813
521,406,TEAD2,CTR9,0.988813
567,406,TEK,CTR9,0.988813
572,406,TES,CTR9,0.988813
233,406,TESPA1,CTR9,0.9887866
83,406,TFEC,CTR9,0.988813
420,649,TFPI,MEIS1,0.98994446
139,406,TFR2,CTR9,0.988813
123,406,TGM2,CTR9,0.988813
349,406,TIE1,CTR9,0.9888254
376,406,TIFAB,CTR9,0.988813
483,208,TINAGL1,MLLT3,0.9886269
499,406,TIPIN,CTR9,0.9910454
247,208,TLR7,MLLT3,0.9900496
210,406,TM4SF1,CTR9,0.988813
56,406,TM6SF1,CTR9,0.988813
377,406,TMEM123,CTR9,0.98882604
279,406,TMEM14C,CTR9,0.98888713
111,406,TMEM173,CTR9,0.99096113
531,406,TMEM176B,CTR9,0.9888186
114,208,TMEM206,MLLT3,0.9886319
53,406,TMEM246,CTR9,0.988813
403,406,TMEM268,CTR9,0.988813
303,406,TMEM37,CTR9,0.98921293
242,406,TMSB4X,CTR9,0.9876672
438,406,TNFAIP2,CTR9,0.9888015
215,406,TNS2,CTR9,0.988813
340,406,TOP2A,CTR9,0.9913163
160,406,TPM4,CTR9,0.9888276
144,406,TRAF1,CTR9,0.9888165
493,406,TRIB3,CTR9,0.98418033
359,406,TRIM16,CTR9,0.988813
581,406,TRIM47,CTR9,0.98736304
404,406,TRIM59,CTR9,0.9899978
198,406,TRPC6,CTR9,0.9888787
539,406,TRPV2,CTR9,0.98998827
39,649,TSC22D3,MEIS1,0.9896429
106,406,TSPAN13,CTR9,0.98883164
525,406,TSPAN2,CTR9,0.9864746
212,406,TSPAN3,CTR9,0.988813
69,406,TTC39B,CTR9,0.988813
317,406,TTLL7,CTR9,0.98909235
73,406,TUBB4B,CTR9,0.988813
393,406,TXNIP,CTR9,0.9888136
203,406,TYROBP,CTR9,0.98891723
540,406,UAP1L1,CTR9,0.988813
555,406,UBA7,CTR9,0.988813
673,406,UBASH3A,CTR9,0.9888342
476,406,UBE2L6,CTR9,0.9888123
453,406,UCP2,CTR9,0.98921937
546,406,UHRF1,CTR9,0.98966146
38,208,UNC45BOS,MLLT3,0.988628
261,406,UNC93B1,CTR9,0.9888136
557,406,UPP1,CTR9,0.988813
466,406,UQCR11,CTR9,0.9888099
158,406,USP11,CTR9,0.988813
250,406,VAMP1,CTR9,0.988813
422,406,VAMP5,CTR9,0.988813
659,406,VAV3,CTR9,0.9888165
291,649,VDR,MEIS1,0.99144554
248,406,VEGFC,CTR9,0.9829593
4,406,VLDLR,CTR9,0.9894839
268,406,VWF,CTR9,0.988813
89,208,WFDC17,MLLT3,0.988628
263,406,WFDC18,CTR9,0.988813
551,406,WFDC2,CTR9,0.988836
202,406,WLS,CTR9,0.98891723
286,406,XDH,CTR9,0.9888011
182,406,XIST,CTR9,0.988813
8,649,XPC,MEIS1,0.98902905
371,128,XRCC6,ADAM17,0.9885483
330,406,YBX1,CTR9,0.9906899
597,406,ZBTB20,CTR9,0.988813
