src_idx,dst_idx,src_gene,dst_gene,score
305,406,HACD4,CTR9,0.98921293
306,406,AKNA,CTR9,0.98921293
336,406,CTSF,CTR9,0.98921293
334,406,NFIA,CTR9,0.98921293
455,406,PEAR1,CTR9,0.98921293
335,406,CORO7,CTR9,0.98921293
304,406,H2-OB,CTR9,0.98921216
593,655,ANXA5,MYC,0.98920643
550,122,PRIM1,PBX1,0.98919606
571,122,DTL,PBX1,0.98919606
499,122,TIPIN,PBX1,0.9891952
628,649,DDX4,MEIS1,0.98919183
333,494,NR3C2,PGR,0.9891917
452,406,ZNRF2,CTR9,0.98918706
463,590,SLBP,MAML3,0.989179
499,590,TIPIN,MAML3,0.989169
571,590,DTL,MAML3,0.989169
550,590,PRIM1,MAML3,0.989169
571,128,DTL,ADAM17,0.989169
550,128,PRIM1,ADAM17,0.989169
331,384,RUNX2,CBFB,0.9891417
407,128,CSF1R,ADAM17,0.9891366
407,590,CSF1R,MAML3,0.9891366
430,208,GDF3,MLLT3,0.9891282
150,128,GFI1B,ADAM17,0.9891089
314,406,RAB27B,CTR9,0.98910475
315,406,SEMA3D,CTR9,0.98909914
463,150,SLBP,GFI1B,0.9890983
690,122,IKZF1,PBX1,0.9890942
316,406,PTPRE,CTR9,0.98909235
318,406,SDC2,CTR9,0.98909235
317,406,TTLL7,CTR9,0.98909235
319,406,ARHGEF39,CTR9,0.98909235
332,208,CDT1,MLLT3,0.9890882
4,122,VLDLR,PBX1,0.989085
229,208,MCM7,MLLT3,0.9890742
404,208,TRIM59,MLLT3,0.98907006
358,208,RAG2,MLLT3,0.98906696
276,208,LY9,MLLT3,0.9890665
523,208,GSTM1,MLLT3,0.9890665
400,649,MCM4,MEIS1,0.9890604
517,655,CDK6,MYC,0.98904246
589,649,DACH1,MEIS1,0.98904
284,406,GPC1,CTR9,0.98903275
8,649,XPC,MEIS1,0.98902905
150,122,GFI1B,PBX1,0.98902166
50,406,CCDC136,CTR9,0.98901856
522,406,SYTL1,CTR9,0.98901856
653,406,ATPIF1,CTR9,0.98901665
325,655,CD38,MYC,0.989002
246,655,CD33,MYC,0.9890008
459,406,H2-DMA,CTR9,0.98899764
457,406,CARD11,CTR9,0.98899764
583,208,HOXA9,MLLT3,0.98899055
325,583,CD38,HOXA9,0.988988
246,583,CD33,HOXA9,0.9889876
462,331,ELF1,RUNX2,0.98898697
456,406,RNASE6,CTR9,0.9889836
460,406,LTB,CTR9,0.98898125
246,331,CD33,RUNX2,0.98896676
690,128,IKZF1,ADAM17,0.9889448
690,590,IKZF1,MAML3,0.9889448
109,208,HMGB2,MLLT3,0.9889281
691,494,ESR1,PGR,0.9889259
201,406,GNG2,CTR9,0.98891723
206,406,PROCR,CTR9,0.98891723
202,406,WLS,CTR9,0.98891723
204,406,SAT1,CTR9,0.98891723
203,406,TYROBP,CTR9,0.98891723
331,549,RUNX2,IL7R,0.9889092
331,632,RUNX2,NDN,0.9889092
331,147,RUNX2,IGF1,0.9889092
8,208,XPC,MLLT3,0.9889051
397,406,KLF3,CTR9,0.9889042
153,454,SLC29A1,DUSP1,0.98890394
530,406,BDH2,CTR9,0.9888938
522,208,SYTL1,MLLT3,0.9888896
280,406,SLFN2,CTR9,0.9888887
481,208,RAMP1,MLLT3,0.98888856
649,147,MEIS1,IGF1,0.9888883
649,549,MEIS1,IL7R,0.9888883
649,632,MEIS1,NDN,0.9888883
603,406,MRVI1,CTR9,0.9888882
392,406,9530082P21RIK,CTR9,0.9888882
279,406,TMEM14C,CTR9,0.98888713
281,406,RASSF2,CTR9,0.98888713
407,150,CSF1R,GFI1B,0.98888713
282,406,MIR6240,CTR9,0.98888713
429,406,ITM2A,CTR9,0.98888713
283,406,COL4A2,CTR9,0.98888713
431,406,ITSN1,CTR9,0.98888713
189,208,POLA2,MLLT3,0.98888665
623,406,PLPPR3,CTR9,0.9888847
198,406,TRPC6,CTR9,0.9888787
148,655,GATA2,MYC,0.9888776
150,494,GFI1B,PGR,0.98887396
78,406,CAPG,CTR9,0.9888714
77,406,SNAP47,CTR9,0.9888714
80,406,PAQR5,CTR9,0.9888714
79,406,ARHGEF18,CTR9,0.9888714
82,406,ZFP658,CTR9,0.9888714
163,454,ADGRG1,DUSP1,0.9888694
450,454,PDCD4,DUSP1,0.9888694
111,454,TMEM173,DUSP1,0.9888694
604,454,CES2G,DUSP1,0.9888694
492,406,JPT1,CTR9,0.9888685
497,406,SULT1A1,CTR9,0.9888685
496,406,CDKN1C,CTR9,0.9888685
495,406,GCSAM,CTR9,0.9888685
81,406,CTTN,CTR9,0.98886687
100,406,SLC25A5,CTR9,0.9888657
559,406,CAV2,CTR9,0.9888657
266,406,JCHAIN,CTR9,0.9888657
16,406,ERP29,CTR9,0.9888638
499,150,TIPIN,GFI1B,0.9888554
550,150,PRIM1,GFI1B,0.9888554
51,406,DUSP5,CTR9,0.98885214
97,128,NOTCH1,ADAM17,0.988846
97,590,NOTCH1,MAML3,0.988846
463,583,SLBP,HOXA9,0.98884296
546,208,UHRF1,MLLT3,0.9888427
675,406,LDHD,CTR9,0.9888405
374,406,ARHGAP29,CTR9,0.9888392
620,406,RP2,CTR9,0.9888392
363,406,NPM1,CTR9,0.9888392
8,406,XPC,CTR9,0.9888381
135,406,CDK17,CTR9,0.98883724
278,406,SLC35D3,CTR9,0.988836
502,406,IFI206,CTR9,0.988836
542,406,RASAL3,CTR9,0.988836
391,406,PLXDC2,CTR9,0.988836
551,406,WFDC2,CTR9,0.988836
576,406,PKIA,CTR9,0.988836
164,406,RNF213,CTR9,0.9888342
673,406,UBASH3A,CTR9,0.9888342
622,406,RGS2,CTR9,0.9888326
106,406,TSPAN13,CTR9,0.98883164
195,406,PLEK,CTR9,0.9888314
28,406,FCGRT,CTR9,0.9888292
67,208,NAPSA,MLLT3,0.9888282
670,406,ARID5A,CTR9,0.98882806
528,406,IGHV1-69,CTR9,0.98882794
672,406,FCHO2,CTR9,0.9888276
160,406,TPM4,CTR9,0.9888276
650,406,SLC43A2,CTR9,0.9888276
285,406,NAV1,CTR9,0.9888276
671,406,CD93,CTR9,0.9888276
647,406,CCR7,CTR9,0.9888276
288,406,TBXA2R,CTR9,0.9888276
161,406,9030619P08RIK,CTR9,0.9888276
289,406,NPDC1,CTR9,0.9888276
648,406,ZFP612,CTR9,0.9888276
287,406,OTULINL,CTR9,0.9888276
165,406,HDAC7,CTR9,0.9888276
162,406,AI504432,CTR9,0.9888276
377,406,TMEM123,CTR9,0.98882604
298,406,PRR5,CTR9,0.98882604
209,406,NKG7,CTR9,0.9888254
269,406,ST8SIA4,CTR9,0.9888254
349,406,TIE1,CTR9,0.9888254
47,406,LRRC8C,CTR9,0.9888254
112,406,FDFT1,CTR9,0.98882467
246,150,CD33,GFI1B,0.9888235
325,150,CD38,GFI1B,0.9888235
613,406,PTGS1,CTR9,0.98882234
57,406,SMTNL1,CTR9,0.98882234
618,406,SERPINA3G,CTR9,0.9888204
594,406,ITGA6,CTR9,0.9888198
241,406,SDC1,CTR9,0.9888198
643,406,RHOH,CTR9,0.9888198
96,406,IGHV1-77,CTR9,0.9888198
293,406,DNTT,CTR9,0.9888192
200,406,NLRC3,CTR9,0.9888192
98,406,FAM171A1,CTR9,0.9888192
532,406,NOXA1,CTR9,0.9888186
527,406,MYLK,CTR9,0.9888186
531,406,TMEM176B,CTR9,0.9888186
636,406,IGHM,CTR9,0.9888166
142,406,GIMAP3,CTR9,0.9888165
146,406,JAM2,CTR9,0.9888165
659,406,VAV3,CTR9,0.9888165
661,406,AC174780.1,CTR9,0.9888165
144,406,TRAF1,CTR9,0.9888165
143,406,PF4,CTR9,0.9888165
663,406,CD69,CTR9,0.9888165
662,406,HLF,CTR9,0.9888165
145,406,EVI2A,CTR9,0.9888165
339,208,SERPINB6A,MLLT3,0.98881555
341,208,NEURL3,MLLT3,0.98881555
342,208,GHR,MLLT3,0.98881555
338,208,SLAMF1,MLLT3,0.98881555
99,406,GM20342,CTR9,0.9888136
261,406,UNC93B1,CTR9,0.9888136
515,406,DOCK10,CTR9,0.9888136
612,406,FUT7,CTR9,0.9888136
393,406,TXNIP,CTR9,0.9888136
602,406,IRAK3,CTR9,0.9888136
124,406,S100A6,CTR9,0.9888136
586,406,DOCK11,CTR9,0.9888136
658,406,MAN1A,CTR9,0.98881334
137,406,CSGALNACT1,CTR9,0.988813
23,406,HID1,CTR9,0.988813
290,406,FHL1,CTR9,0.988813
688,406,AP1S2,CTR9,0.988813
555,406,UBA7,CTR9,0.988813
686,406,CCR9,CTR9,0.988813
350,406,SHISA9,CTR9,0.988813
258,406,RCSD1,CTR9,0.988813
510,406,DENND2D,CTR9,0.988813
64,406,RAB40B,CTR9,0.988813
667,406,REL,CTR9,0.988813
433,406,DRC7,CTR9,0.988813
83,406,TFEC,CTR9,0.988813
444,406,RGS19,CTR9,0.988813
178,406,KIF17,CTR9,0.988813
11,406,COX6A2,CTR9,0.988813
59,406,LYN,CTR9,0.988813
274,406,COL4A1,CTR9,0.988813
545,406,IGHV1-53,CTR9,0.988813
513,406,NSMF,CTR9,0.988813
361,406,SERPINB1A,CTR9,0.988813
1,406,CREG1,CTR9,0.988813
140,406,RANBP1,CTR9,0.988813
537,406,PRPS2,CTR9,0.988813
642,406,CD48,CTR9,0.988813
553,406,GM11346,CTR9,0.988813
679,406,MPL,CTR9,0.988813
186,406,LGMN,CTR9,0.988813
25,406,LY86,CTR9,0.988813
154,406,EMB,CTR9,0.988813
403,406,TMEM268,CTR9,0.988813
139,406,TFR2,CTR9,0.988813
503,406,HSD3B7,CTR9,0.988813
554,406,ROBO4,CTR9,0.988813
536,406,TAPT1,CTR9,0.988813
76,406,PARVG,CTR9,0.988813
677,406,GIMAP8,CTR9,0.988813
418,406,NUPR1,CTR9,0.988813
45,406,HNRNPAB,CTR9,0.988813
255,406,KRT18,CTR9,0.988813
74,406,PRKCH,CTR9,0.988813
65,406,DYNLL1,CTR9,0.988813
75,406,C130089K02RIK,CTR9,0.988813
500,406,AFF3,CTR9,0.988813
501,406,ARHGAP27,CTR9,0.988813
401,406,RORA,CTR9,0.988813
158,406,USP11,CTR9,0.988813
514,406,FKBP9,CTR9,0.988813
159,406,HCK,CTR9,0.988813
257,406,CYFIP2,CTR9,0.988813
46,406,PKIB,CTR9,0.988813
434,406,CTSH,CTR9,0.988813
69,406,TTC39B,CTR9,0.988813
188,406,CYP26B1,CTR9,0.988813
292,406,CLEC2I,CTR9,0.988813
264,406,AMPD2,CTR9,0.988813
416,406,MAGED1,CTR9,0.988813
665,406,IGHV1-76,CTR9,0.988813
426,406,PRDM16,CTR9,0.988813
265,406,GUCY1A1,CTR9,0.988813
356,406,AFDN,CTR9,0.988813
516,406,CKS1B,CTR9,0.988813
533,406,SSTR2,CTR9,0.988813
616,406,CCL3,CTR9,0.988813
534,406,ZFP37,CTR9,0.988813
156,406,ANKRD33B,CTR9,0.988813
263,406,WFDC18,CTR9,0.988813
2,406,ENG,CTR9,0.988813
511,406,ABCG2,CTR9,0.988813
187,406,CHRNB1,CTR9,0.988813
676,406,GBP2,CTR9,0.988813
415,406,EFNA1,CTR9,0.988813
621,406,PLK2,CTR9,0.988813
277,406,RPS27L,CTR9,0.988813
417,406,PECAM1,CTR9,0.988813
275,406,RFTN1,CTR9,0.988813
157,406,MYCN,CTR9,0.988813
556,406,CHIL5,CTR9,0.988813
424,406,SATB1,CTR9,0.988813
353,406,GM973,CTR9,0.988813
66,406,BTLA,CTR9,0.988813
179,406,NUDT19,CTR9,0.988813
486,406,GPX3,CTR9,0.988813
351,406,SCARF1,CTR9,0.988813
72,406,ITPR2,CTR9,0.988813
270,406,MGAT1,CTR9,0.988813
181,406,PDGFC,CTR9,0.988813
339,406,SERPINB6A,CTR9,0.988813
149,406,COX7B,CTR9,0.988813
250,406,VAMP1,CTR9,0.988813
183,406,CAMSAP2,CTR9,0.988813
420,406,TFPI,CTR9,0.988813
508,406,RNF13,CTR9,0.988813
548,406,OBSCN,CTR9,0.988813
614,406,SELENOP,CTR9,0.988813
524,406,CORO1A,CTR9,0.988813
541,406,PLD4,CTR9,0.988813
338,406,SLAMF1,CTR9,0.988813
253,406,E430014B02RIK,CTR9,0.988813
271,406,ARHGAP15,CTR9,0.988813
619,406,CHST2,CTR9,0.988813
490,406,CD63-PS,CTR9,0.988813
364,406,MAGED2,CTR9,0.988813
329,406,FGD5,CTR9,0.988813
260,406,CBX7,CTR9,0.988813
666,406,SERPINA3F,CTR9,0.988813
10,406,GM8203,CTR9,0.988813
196,406,OBSL1,CTR9,0.988813
544,406,MOGS,CTR9,0.988813
252,406,F11R,CTR9,0.988813
408,406,PLAC8,CTR9,0.988813
491,406,LONP2,CTR9,0.988813
521,406,TEAD2,CTR9,0.988813
182,406,XIST,CTR9,0.988813
543,406,NCF1,CTR9,0.988813
29,406,ANGPT1,CTR9,0.988813
547,406,BGN,CTR9,0.988813
507,406,P2RY14,CTR9,0.988813
24,406,SP100,CTR9,0.988813
197,406,NFE2,CTR9,0.988813
421,406,ARL11,CTR9,0.988813
644,406,GM30948,CTR9,0.988813
664,406,SLC39A6,CTR9,0.988813
505,406,PRNP,CTR9,0.988813
422,406,VAMP5,CTR9,0.988813
520,406,APOE,CTR9,0.988813
71,406,NDRG2,CTR9,0.988813
538,406,IGHV1-82,CTR9,0.988813
359,406,TRIM16,CTR9,0.988813
63,406,GIMAP1,CTR9,0.988813
27,406,NEO1,CTR9,0.988813
267,406,PDE1C,CTR9,0.988813
68,406,PPP1R15A,CTR9,0.988813
615,406,CST7,CTR9,0.988813
405,406,SOCS2,CTR9,0.988813
273,406,NCKAP1,CTR9,0.988813
423,406,5430427O19RIK,CTR9,0.988813
26,406,IGLV1,CTR9,0.988813
44,406,NDNF,CTR9,0.988813
437,406,CCDC112,CTR9,0.988813
254,406,CADPS2,CTR9,0.988813
141,406,CTSW,CTR9,0.988813
552,406,IPCEF1,CTR9,0.988813
262,406,SELL,CTR9,0.988813
152,406,CERS4,CTR9,0.988813
151,406,F2R,CTR9,0.988813
259,406,DEPP1,CTR9,0.988813
355,406,FUCA2,CTR9,0.988813
526,406,C030034L19RIK,CTR9,0.988813
184,406,GM4759,CTR9,0.988813
678,406,OAS2,CTR9,0.988813
629,406,EMP1,CTR9,0.988813
328,406,GM45837,CTR9,0.988813
73,406,TUBB4B,CTR9,0.988813
489,406,PLXNA1,CTR9,0.988813
419,406,SPNS2,CTR9,0.988813
611,406,DPP4,CTR9,0.988813
268,406,VWF,CTR9,0.988813
352,406,SELPLG,CTR9,0.988813
180,406,PLIN3,CTR9,0.988813
540,406,UAP1L1,CTR9,0.988813
509,406,FRMD6,CTR9,0.988813
504,406,CDK18,CTR9,0.988813
327,406,NHP2,CTR9,0.988813
9,406,CTNNAL1,CTR9,0.988813
215,406,TNS2,CTR9,0.988813
86,406,SPC24,CTR9,0.988813
569,406,MPEG1,CTR9,0.988813
214,406,ART4,CTR9,0.988813
221,406,PRUNE2,CTR9,0.988813
48,406,MPDZ,CTR9,0.988813
447,406,CD27,CTR9,0.988813
0,406,SLC22A3,CTR9,0.988813
479,406,KLHL4,CTR9,0.988813
635,406,EEPD1,CTR9,0.988813
243,406,IGHD,CTR9,0.988813
326,406,CARD6,CTR9,0.988813
222,406,ANXA2,CTR9,0.988813
227,406,PRSS57,CTR9,0.988813
320,406,MYO5A,CTR9,0.988813
464,406,LAX1,CTR9,0.988813
395,406,ITGB7,CTR9,0.988813
84,406,ICA1,CTR9,0.988813
240,406,IL12A,CTR9,0.988813
19,406,IFITM1,CTR9,0.988813
601,406,ADAMTSL5,CTR9,0.988813
22,406,CD9,CTR9,0.988813
321,406,BLNK,CTR9,0.988813
680,406,SLC18A1,CTR9,0.988813
95,406,SERPINF1,CTR9,0.988813
239,406,OSGIN1,CTR9,0.988813
584,406,CPXM1,CTR9,0.988813
380,406,SMPDL3A,CTR9,0.988813
585,406,CIPC,CTR9,0.988813
682,406,STK17B,CTR9,0.988813
129,406,SLC6A15,CTR9,0.988813
230,406,PDE1B,CTR9,0.988813
296,406,CPQ,CTR9,0.988813
236,406,MN1,CTR9,0.988813
237,406,PPCDC,CTR9,0.988813
474,406,MEF2C,CTR9,0.988813
449,406,MAMDC2,CTR9,0.988813
379,406,PLEKHB1,CTR9,0.988813
88,406,GIMAP4,CTR9,0.988813
563,406,SYK,CTR9,0.988813
592,406,MLPH,CTR9,0.988813
123,406,TGM2,CTR9,0.988813
396,406,2610307P16RIK,CTR9,0.988813
211,406,EPSTI1,CTR9,0.988813
567,406,TEK,CTR9,0.988813
228,406,SLC16A11,CTR9,0.988813
579,406,IL18RAP,CTR9,0.988813
125,406,NUCB2,CTR9,0.988813
477,406,CRIP1,CTR9,0.988813
87,406,MPZL1,CTR9,0.988813
212,406,TSPAN3,CTR9,0.988813
599,406,CCNG2,CTR9,0.988813
467,406,SAMSN1,CTR9,0.988813
49,406,SLC18A2,CTR9,0.988813
373,406,FAM110C,CTR9,0.988813
345,406,FGFR3,CTR9,0.988813
566,406,MYCT1,CTR9,0.988813
394,406,PAG1,CTR9,0.988813
299,406,CLCA3A1,CTR9,0.988813
5,406,HAAO,CTR9,0.988813
126,406,PPIC,CTR9,0.988813
127,406,SCRN1,CTR9,0.988813
600,406,IL1R1,CTR9,0.988813
108,406,TBC1D5,CTR9,0.988813
56,406,TM6SF1,CTR9,0.988813
376,406,TIFAB,CTR9,0.988813
224,406,BPIFC,CTR9,0.988813
471,406,OCLN,CTR9,0.988813
346,406,PARP8,CTR9,0.988813
568,406,PTP4A3,CTR9,0.988813
475,406,CCL9,CTR9,0.988813
6,406,C230085N15RIK,CTR9,0.988813
478,406,ELL2,CTR9,0.988813
210,406,TM4SF1,CTR9,0.988813
597,406,ZBTB20,CTR9,0.988813
641,406,SIGLECG,CTR9,0.988813
604,406,CES2G,CTR9,0.988813
645,406,CASP12,CTR9,0.988813
43,406,CNN3,CTR9,0.988813
565,406,GNG11,CTR9,0.988813
634,406,CAVIN2,CTR9,0.988813
668,406,CAR2,CTR9,0.988813
468,406,IFITM3,CTR9,0.988813
382,406,GPR65,CTR9,0.988813
