src_idx,dst_idx,src_gene,dst_gene,score
652,228,POLR2E,POLR2K,0.98418415
672,782,TAF6,POLR2B,0.9841838
713,228,TCEB3,POLR2K,0.98418367
228,816,POLR2K,POLR2D,0.98418206
179,672,RDBP,TAF6,0.9841815
567,652,POLR2I,POLR2E,0.9841815
184,237,SRSF6,POLR2C,0.9841815
672,551,TAF6,POLR2F,0.9841814
273,816,SUPT4H1,POLR2D,0.9841813
587,672,TCEB1,TAF6,0.98418045
247,667,TCEA1,SNRPG,0.98418033
148,782,EIF3I,POLR2B,0.9841802
228,151,POLR2K,POLR2J,0.9841801
652,174,POLR2E,GTF2F1,0.98417985
148,770,EIF3I,KHDRBS1,0.98417974
464,567,POLR2H,POLR2I,0.9841797
652,672,POLR2E,TAF6,0.98417956
816,151,POLR2D,POLR2J,0.98417944
228,184,POLR2K,SRSF6,0.98417884
146,151,SRSF9,POLR2J,0.98417825
813,134,TAF7,SUPT5H,0.98417795
191,228,TAF9,POLR2K,0.98417735
652,146,POLR2E,SRSF9,0.9841763
816,770,POLR2D,KHDRBS1,0.98417616
237,134,POLR2C,SUPT5H,0.984176
148,184,EIF3I,SRSF6,0.98417574
464,308,POLR2H,ELL2,0.98417467
200,587,PCBP2,TCEB1,0.98417455
191,713,TAF9,TCEB3,0.9841739
816,551,POLR2D,POLR2F,0.9841738
237,816,POLR2C,POLR2D,0.98417354
146,247,SRSF9,TCEA1,0.9841734
191,174,TAF9,GTF2F1,0.98417205
148,567,EIF3I,POLR2I,0.98417133
813,816,TAF7,POLR2D,0.984171
265,667,TCEB2,SNRPG,0.98417085
713,782,TCEB3,POLR2B,0.9841703
247,228,TCEA1,POLR2K,0.9841702
134,228,SUPT5H,POLR2K,0.98416984
652,713,POLR2E,TCEB3,0.984169
237,672,POLR2C,TAF6,0.9841689
134,782,SUPT5H,POLR2B,0.9841687
713,191,TCEB3,TAF9,0.9841675
813,672,TAF7,TAF6,0.9841669
464,151,POLR2H,POLR2J,0.98416615
134,667,SUPT5H,SNRPG,0.984166
273,151,SUPT4H1,POLR2J,0.9841658
247,782,TCEA1,POLR2B,0.9841648
672,567,TAF6,POLR2I,0.98416466
273,652,SUPT4H1,POLR2E,0.9841643
329,551,GTF2A1,POLR2F,0.98416406
174,184,GTF2F1,SRSF6,0.9841629
134,174,SUPT5H,GTF2F1,0.98416185
247,174,TCEA1,GTF2F1,0.98416
191,308,TAF9,ELL2,0.9841591
816,586,POLR2D,POLR2G,0.984159
273,247,SUPT4H1,TCEA1,0.9841578
148,151,EIF3I,POLR2J,0.9841577
816,308,POLR2D,ELL2,0.9841575
184,208,SRSF6,SRSF3,0.9841568
184,173,SRSF6,SNRPB,0.98415655
672,151,TAF6,POLR2J,0.9841559
174,464,GTF2F1,POLR2H,0.9841548
652,173,POLR2E,SNRPB,0.9841548
174,237,GTF2F1,POLR2C,0.9841546
567,782,POLR2I,POLR2B,0.9841542
174,813,GTF2F1,TAF7,0.9841541
191,667,TAF9,SNRPG,0.98415357
146,464,SRSF9,POLR2H,0.9841522
816,191,POLR2D,TAF9,0.98415184
464,184,POLR2H,SRSF6,0.9841517
191,782,TAF9,POLR2B,0.98414963
672,713,TAF6,TCEB3,0.9841484
191,652,TAF9,POLR2E,0.98414826
672,308,TAF6,ELL2,0.98414755
816,464,POLR2D,POLR2H,0.9841473
146,308,SRSF9,ELL2,0.98414665
174,191,GTF2F1,TAF9,0.98414385
652,782,POLR2E,POLR2B,0.98414326
813,228,TAF7,POLR2K,0.98414296
228,813,POLR2K,TAF7,0.98414224
228,464,POLR2K,POLR2H,0.9841421
667,174,SNRPG,GTF2F1,0.9841414
464,713,POLR2H,TCEB3,0.9841413
237,174,POLR2C,GTF2F1,0.98414075
191,672,TAF9,TAF6,0.9841403
228,551,POLR2K,POLR2F,0.9841399
672,134,TAF6,SUPT5H,0.98413944
672,770,TAF6,KHDRBS1,0.9841393
191,184,TAF9,SRSF6,0.98413926
816,134,POLR2D,SUPT5H,0.984139
179,134,RDBP,SUPT5H,0.9841383
134,191,SUPT5H,TAF9,0.9841381
273,672,SUPT4H1,TAF6,0.9841377
813,174,TAF7,GTF2F1,0.9841377
151,184,POLR2J,SRSF6,0.98413694
146,237,SRSF9,POLR2C,0.9841346
652,308,POLR2E,ELL2,0.9841346
179,247,RDBP,TCEA1,0.9841344
265,551,TCEB2,POLR2F,0.9841344
813,652,TAF7,POLR2E,0.984134
228,191,POLR2K,TAF9,0.9841335
672,191,TAF6,TAF9,0.9841335
191,265,TAF9,TCEB2,0.9841329
464,191,POLR2H,TAF9,0.9841329
249,816,RPL19,POLR2D,0.9841329
134,151,SUPT5H,POLR2J,0.9841329
151,237,POLR2J,POLR2C,0.9841324
151,813,POLR2J,TAF7,0.98413163
816,713,POLR2D,TCEB3,0.9841313
713,151,TCEB3,POLR2J,0.9841308
146,191,SRSF9,TAF9,0.98413014
667,228,SNRPG,POLR2K,0.9841298
146,184,SRSF9,SRSF6,0.9841294
265,586,TCEB2,POLR2G,0.9841292
134,816,SUPT5H,POLR2D,0.98412883
247,151,TCEA1,POLR2J,0.9841285
713,567,TCEB3,POLR2I,0.98412687
237,146,POLR2C,SRSF9,0.9841261
816,813,POLR2D,TAF7,0.9841254
247,567,TCEA1,POLR2I,0.98412424
146,813,SRSF9,TAF7,0.9841235
672,464,TAF6,POLR2H,0.9841234
813,146,TAF7,SRSF9,0.98412275
151,208,POLR2J,SRSF3,0.9841224
228,308,POLR2K,ELL2,0.9841224
464,237,POLR2H,POLR2C,0.98412156
464,813,POLR2H,TAF7,0.98412067
782,587,POLR2B,TCEB1,0.98412055
652,134,POLR2E,SUPT5H,0.9841195
652,567,POLR2E,POLR2I,0.9841187
191,567,TAF9,POLR2I,0.9841181
200,273,PCBP2,SUPT4H1,0.9841175
191,151,TAF9,POLR2J,0.9841175
237,586,POLR2C,POLR2G,0.98411673
134,208,SUPT5H,SRSF3,0.984115
249,672,RPL19,TAF6,0.9841144
652,151,POLR2E,POLR2J,0.98411304
148,191,EIF3I,TAF9,0.9841127
813,586,TAF7,POLR2G,0.98411256
652,464,POLR2E,POLR2H,0.98411083
329,586,GTF2A1,POLR2G,0.9841107
479,184,SSB,SRSF6,0.9841092
249,173,RPL19,SNRPB,0.98410875
567,237,POLR2I,POLR2C,0.9841081
567,813,POLR2I,TAF7,0.9841076
247,816,TCEA1,POLR2D,0.9841075
148,237,EIF3I,POLR2C,0.984107
713,816,TCEB3,POLR2D,0.98410493
672,237,TAF6,POLR2C,0.98410404
148,813,EIF3I,TAF7,0.9841038
237,782,POLR2C,POLR2B,0.9841024
587,770,TCEB1,KHDRBS1,0.9841023
146,173,SRSF9,SNRPB,0.9841021
652,191,POLR2E,TAF9,0.9841015
148,464,EIF3I,POLR2H,0.98410034
179,770,RDBP,KHDRBS1,0.98409927
146,208,SRSF9,SRSF3,0.98409885
247,652,TCEA1,POLR2E,0.98409814
667,587,SNRPG,TCEB1,0.9840971
672,813,TAF6,TAF7,0.9840971
134,672,SUPT5H,TAF6,0.9840957
667,173,SNRPG,SNRPB,0.9840956
249,308,RPL19,ELL2,0.9840954
249,208,RPL19,SRSF3,0.9840934
667,782,SNRPG,POLR2B,0.9840932
667,208,SNRPG,SRSF3,0.98409295
713,652,TCEB3,POLR2E,0.98409003
813,179,TAF7,RDBP,0.98408985
179,208,RDBP,SRSF3,0.98408973
464,208,POLR2H,SRSF3,0.9840896
587,247,TCEB1,TCEA1,0.9840888
237,179,POLR2C,RDBP,0.9840888
148,586,EIF3I,POLR2G,0.98408866
567,464,POLR2I,POLR2H,0.98408717
237,567,POLR2C,POLR2I,0.9840847
567,134,POLR2I,SUPT5H,0.98408115
134,652,SUPT5H,POLR2E,0.9840793
652,770,POLR2E,KHDRBS1,0.98407906
567,191,POLR2I,TAF9,0.98407894
587,173,TCEB1,SNRPB,0.9840789
479,237,SSB,POLR2C,0.9840785
813,567,TAF7,POLR2I,0.9840778
174,551,GTF2F1,POLR2F,0.9840768
184,265,SRSF6,TCEB2,0.9840757
237,151,POLR2C,POLR2J,0.98407525
813,151,TAF7,POLR2J,0.98407215
191,770,TAF9,KHDRBS1,0.98406905
184,134,SRSF6,SUPT5H,0.9840688
174,208,GTF2F1,SRSF3,0.9840681
667,191,SNRPG,TAF9,0.984068
174,173,GTF2F1,SNRPB,0.9840677
713,247,TCEB3,TCEA1,0.9840677
247,672,TCEA1,TAF6,0.98406756
237,770,POLR2C,KHDRBS1,0.9840673
672,179,TAF6,RDBP,0.9840673
567,308,POLR2I,ELL2,0.9840672
567,551,POLR2I,POLR2F,0.98406696
813,770,TAF7,KHDRBS1,0.9840665
134,146,SUPT5H,SRSF9,0.9840655
308,586,ELL2,POLR2G,0.98406464
148,308,EIF3I,ELL2,0.9840642
816,179,POLR2D,RDBP,0.984064
667,567,SNRPG,POLR2I,0.9840636
652,179,POLR2E,RDBP,0.98406094
200,247,PCBP2,TCEA1,0.9840608
174,134,GTF2F1,SUPT5H,0.9840582
667,151,SNRPG,POLR2J,0.98405683
782,308,POLR2B,ELL2,0.98405427
174,308,GTF2F1,ELL2,0.98405194
191,134,TAF9,SUPT5H,0.9840507
329,265,GTF2A1,TCEB2,0.98404956
652,237,POLR2E,POLR2C,0.98404956
228,208,POLR2K,SRSF3,0.9840493
308,667,ELL2,SNRPG,0.9840485
652,813,POLR2E,TAF7,0.98404825
237,191,POLR2C,TAF9,0.9840475
151,134,POLR2J,SUPT5H,0.9840469
146,713,SRSF9,TCEB3,0.98404676
91,587,DNAJC2,TCEB1,0.984046
782,273,POLR2B,SUPT4H1,0.9840448
782,551,POLR2B,POLR2F,0.9840443
782,586,POLR2B,POLR2G,0.984044
813,191,TAF7,TAF9,0.9840434
134,184,SUPT5H,SRSF6,0.98404294
667,816,SNRPG,POLR2D,0.98404247
237,308,POLR2C,ELL2,0.98404086
184,667,SRSF6,SNRPG,0.98404074
464,134,POLR2H,SUPT5H,0.98404044
713,672,TCEB3,TAF6,0.984036
586,551,POLR2G,POLR2F,0.9840349
273,770,SUPT4H1,KHDRBS1,0.98403335
237,813,POLR2C,TAF7,0.98403335
191,237,TAF9,POLR2C,0.9840311
191,813,TAF9,TAF7,0.98402977
813,308,TAF7,ELL2,0.9840296
237,464,POLR2C,POLR2H,0.9840279
652,265,POLR2E,TCEB2,0.98402727
464,667,POLR2H,SNRPG,0.9840258
174,713,GTF2F1,TCEB3,0.98402435
247,184,TCEA1,SRSF6,0.98402333
667,652,SNRPG,POLR2E,0.98402274
813,464,TAF7,POLR2H,0.9840225
91,273,DNAJC2,SUPT4H1,0.9840194
273,184,SUPT4H1,SRSF6,0.98401755
184,179,SRSF6,RDBP,0.9840173
151,179,POLR2J,RDBP,0.98401445
179,184,RDBP,SRSF6,0.9840142
782,146,POLR2B,SRSF9,0.984012
237,551,POLR2C,POLR2F,0.984011
91,179,DNAJC2,RDBP,0.98400754
479,134,SSB,SUPT5H,0.9840073
308,551,ELL2,POLR2F,0.98400635
567,208,POLR2I,SRSF3,0.984006
464,265,POLR2H,TCEB2,0.9840058
567,173,POLR2I,SNRPB,0.9840056
265,713,TCEB2,TCEB3,0.98400474
91,770,DNAJC2,KHDRBS1,0.98400426
816,208,POLR2D,SRSF3,0.98400325
816,173,POLR2D,SNRPB,0.984003
813,713,TAF7,TCEB3,0.9840024
308,645,ELL2,SNRPD1,0.9840015
228,179,POLR2K,RDBP,0.98400015
782,667,POLR2B,SNRPG,0.984
237,713,POLR2C,TCEB3,0.98399955
329,713,GTF2A1,TCEB3,0.98399895
782,174,POLR2B,GTF2F1,0.98399866
567,179,POLR2I,RDBP,0.9839982
782,228,POLR2B,POLR2K,0.98399734
191,148,TAF9,EIF3I,0.9839962
148,179,EIF3I,RDBP,0.9839954
464,179,POLR2H,RDBP,0.98399496
713,173,TCEB3,SNRPB,0.98399484
782,816,POLR2B,POLR2D,0.98399276
652,667,POLR2E,SNRPG,0.98399216
273,237,SUPT4H1,POLR2C,0.98399043
672,265,TAF6,TCEB2,0.98398906
587,184,TCEB1,SRSF6,0.98398894
273,813,SUPT4H1,TAF7,0.9839886
265,587,TCEB2,TCEB1,0.98398536
179,173,RDBP,SNRPB,0.983985
249,587,RPL19,TCEB1,0.9839841
308,265,ELL2,TCEB2,0.98398364
191,208,TAF9,SRSF3,0.98398215
667,770,SNRPG,KHDRBS1,0.9839818
446,586,NME2,POLR2G,0.98398167
191,173,TAF9,SNRPB,0.98398155
174,179,GTF2F1,RDBP,0.98398006
782,247,POLR2B,TCEA1,0.9839792
672,208,TAF6,SRSF3,0.9839782
672,173,TAF6,SNRPB,0.98397785
479,179,SSB,RDBP,0.9839776
587,645,TCEB1,SNRPD1,0.98397714
91,174,DNAJC2,GTF2F1,0.98397636
200,184,PCBP2,SRSF6,0.983976
179,645,RDBP,SNRPD1,0.9839753
667,0,SNRPG,SRSF1,0.983975
148,713,EIF3I,TCEB3,0.9839702
247,134,TCEA1,SUPT5H,0.9839697
587,237,TCEB1,POLR2C,0.98396957
0,770,SRSF1,KHDRBS1,0.98396814
91,228,DNAJC2,POLR2K,0.9839679
273,173,SUPT4H1,SNRPB,0.98396736
273,208,SUPT4H1,SRSF3,0.9839665
667,672,SNRPG,TAF6,0.98396367
816,265,POLR2D,TCEB2,0.9839626
813,782,TAF7,POLR2B,0.9839625
813,237,TAF7,POLR2C,0.98396206
91,247,DNAJC2,TCEA1,0.98396194
479,0,SSB,SRSF1,0.98396057
91,672,DNAJC2,TAF6,0.98396045
770,672,KHDRBS1,TAF6,0.98396033
91,586,DNAJC2,POLR2G,0.98395985
179,237,RDBP,POLR2C,0.9839595
273,134,SUPT4H1,SUPT5H,0.9839573
91,184,DNAJC2,SRSF6,0.9839563
587,813,TCEB1,TAF7,0.9839559
308,587,ELL2,TCEB1,0.983955
672,667,TAF6,SNRPG,0.98395395
179,813,RDBP,TAF7,0.98395383
713,184,TCEB3,SRSF6,0.9839536
200,645,PCBP2,SNRPD1,0.98395336
713,770,TCEB3,KHDRBS1,0.983952
247,770,TCEA1,KHDRBS1,0.98395157
134,237,SUPT5H,POLR2C,0.983951
146,179,SRSF9,RDBP,0.98395014
134,813,SUPT5H,TAF7,0.9839491
134,179,SUPT5H,RDBP,0.9839489
667,273,SNRPG,SUPT4H1,0.9839484
567,713,POLR2I,TCEB3,0.98394716
148,551,EIF3I,POLR2F,0.9839453
782,464,POLR2B,POLR2H,0.9839453
146,667,SRSF9,SNRPG,0.9839447
782,446,POLR2B,NME2,0.9839384
174,265,GTF2F1,TCEB2,0.9839378
249,645,RPL19,SNRPD1,0.9839368
652,208,POLR2E,SRSF3,0.9839357
200,237,PCBP2,POLR2C,0.9839316
770,816,KHDRBS1,POLR2D,0.98393077
273,179,SUPT4H1,RDBP,0.98392975
148,208,EIF3I,SRSF3,0.9839289
645,667,SNRPD1,SNRPG,0.9839289
782,191,POLR2B,TAF9,0.9839281
228,265,POLR2K,TCEB2,0.983928
249,179,RPL19,RDBP,0.983928
148,173,EIF3I,SNRPB,0.9839274
247,237,TCEA1,POLR2C,0.9839271
91,551,DNAJC2,POLR2F,0.9839265
247,813,TCEA1,TAF7,0.9839252
91,652,DNAJC2,POLR2E,0.98392254
770,184,KHDRBS1,SRSF6,0.9839225
782,567,POLR2B,POLR2I,0.98391896
586,770,POLR2G,KHDRBS1,0.9839183
782,265,POLR2B,TCEB2,0.98391485
770,273,KHDRBS1,SUPT4H1,0.9839117
782,151,POLR2B,POLR2J,0.9839107
782,770,POLR2B,KHDRBS1,0.98390746
770,247,KHDRBS1,TCEA1,0.98390746
667,645,SNRPG,SNRPD1,0.9839061
782,184,POLR2B,SRSF6,0.983906
587,134,TCEB1,SUPT5H,0.98390585
273,645,SUPT4H1,SNRPD1,0.9838982
91,782,DNAJC2,POLR2B,0.9838974
91,567,DNAJC2,POLR2I,0.9838964
200,0,PCBP2,SRSF1,0.98389393
587,179,TCEB1,RDBP,0.98389393
174,667,GTF2F1,SNRPG,0.9838938
770,228,KHDRBS1,POLR2K,0.9838927
91,308,DNAJC2,ELL2,0.9838891
770,134,KHDRBS1,SUPT5H,0.9838837
713,179,TCEB3,RDBP,0.9838831
228,667,POLR2K,SNRPG,0.9838823
782,713,POLR2B,TCEB3,0.9838823
586,672,POLR2G,TAF6,0.98388094
265,464,TCEB2,POLR2H,0.9838784
782,173,POLR2B,SNRPB,0.9838778
770,174,KHDRBS1,GTF2F1,0.9838771
179,0,RDBP,SRSF1,0.98387676
247,173,TCEA1,SNRPB,0.9838763
265,273,TCEB2,SUPT4H1,0.98387384
464,173,POLR2H,SNRPB,0.9838725
329,587,GTF2A1,TCEB1,0.98387235
91,151,DNAJC2,POLR2J,0.98387086
770,652,KHDRBS1,POLR2E,0.98386985
308,464,ELL2,POLR2H,0.98386925
