src_idx,dst_idx,src_gene,dst_gene,score
1549,963,BTBD11,MAPK8,0.8833474
1556,413,BTF3,SFPQ,0.9724832
406,370,BTG1,DCP1A,0.9678045
1515,370,BTG2,DCP1A,0.9658849
708,180,BUB1B,MCM2,0.9816834
99,463,CACHD1,ILF2,0.87602395
575,370,CALCOCO1,DCP1A,0.90909314
1047,370,CALCOCO2,DCP1A,0.9236837
188,963,CALD1,MAPK8,0.9772883
22,370,CALM1,DCP1A,0.9546107
1368,370,CALM2,DCP1A,0.90892285
361,1228,CALR,SMURF2,0.96362996
1510,360,CALU,AKT1,0.97717184
325,273,CAMSAP3,NFE2L2,0.9072452
615,370,CAR2,DCP1A,0.90911806
1581,370,CAR4,DCP1A,0.90911806
114,370,CARHSP1,DCP1A,0.9091666
736,370,CARMIL1,DCP1A,0.90911806
741,73,CBX4,RBBP7,0.99230886
955,73,CBX6,RBBP7,0.99277204
1006,73,CBX7,RBBP7,0.9932411
1034,1513,CBX8,NCOR1,0.99254483
1216,963,CCN2,MAPK8,0.89717233
628,1261,CCNB1,TRP53,0.98544806
1016,1063,CCNB2,ESPL1,0.9848141
911,963,CCND1,MAPK8,0.982767
936,1261,CCND2,TRP53,0.98819983
1255,1261,CCND3,TRP53,0.9875465
1232,1261,CCNE1,TRP53,0.97983277
262,963,CCNG1,MAPK8,0.98732007
798,370,CD63,DCP1A,0.9075838
1201,963,CD9,MAPK8,0.97884756
1128,1063,CDC20,ESPL1,0.9671553
785,370,CDC42SE2,DCP1A,0.90911806
754,1146,CDC5L,PSME2,0.96849716
878,1063,CDCA7,ESPL1,0.98491067
467,963,CDH1,MAPK8,0.9868194
763,963,CDH6,MAPK8,0.98878866
420,370,CDIPT,DCP1A,0.90911806
1234,1261,CDKN1A,TRP53,0.98941666
372,1470,CEBPZ,POLR2A,0.9933561
1196,370,CELF3,DCP1A,0.92276
1377,370,CEMIP,DCP1A,0.90911806
994,370,CENPB,DCP1A,0.90911806
181,273,CENPV,NFE2L2,0.9072452
235,370,CERS4,DCP1A,0.9091017
765,370,CFC1,DCP1A,0.92052114
1435,370,CHCHD10,DCP1A,0.90911806
886,1589,CHD4,PAX6,0.99536043
1332,1513,CHD5,NCOR1,0.99567974
643,963,CHD7,MAPK8,0.8967975
459,370,CHN2,DCP1A,0.9092844
1376,370,CHST15,DCP1A,0.90909237
1130,370,CIC,DCP1A,0.90911806
1612,493,CITED1,EP300,0.9850005
322,963,CITED2,MAPK8,0.9866606
201,963,CKAP4,MAPK8,0.9715778
1447,370,CKB,DCP1A,0.90911806
244,370,CLCN5,DCP1A,0.90911806
706,370,CLDN6,DCP1A,0.90911806
621,370,CLIC1,DCP1A,0.90911806
1309,273,CLN6,NFE2L2,0.9124589
1327,963,CLTC,MAPK8,0.9879838
971,370,CMKLR1,DCP1A,0.9089466
11,370,CNDP2,DCP1A,0.92376035
947,370,CNN2,DCP1A,0.90911806
1503,370,CNOT2,DCP1A,0.9678666
1154,370,CNOT3,DCP1A,0.96776676
362,370,CNOT6,DCP1A,0.9680274
1151,370,CNOT6L,DCP1A,0.9677845
93,370,CNOT7,DCP1A,0.967546
351,370,CNOT8,DCP1A,0.9679014
1041,370,COBL,DCP1A,0.90876245
586,370,COBLL1,DCP1A,0.90911806
1195,370,COIL,DCP1A,0.90911806
1191,370,COL18A1,DCP1A,0.90911806
683,370,COL27A1,DCP1A,0.90911806
720,370,COL4A1,DCP1A,0.90911806
1573,370,COL4A2,DCP1A,0.90911806
899,370,COLGALT1,DCP1A,0.90911806
866,949,COMMD3,TRIM25,0.968807
327,754,COPA,CDC5L,0.9846036
1303,754,COPS2,CDC5L,0.9911739
842,370,COTL1,DCP1A,0.90946954
279,370,COX7A1,DCP1A,0.90911806
591,370,CPM,DCP1A,0.9090984
557,370,CR1L,DCP1A,0.90911806
902,1589,CRABP2,PAX6,0.99477404
37,370,CRAMP1L,DCP1A,0.92269635
52,1258,CREB3,ATF4,0.9671668
1408,1258,CREB3L2,ATF4,0.9612757
1058,1258,CREB5,ATF4,0.9644415
24,370,CREBZF,DCP1A,0.90911806
1320,370,CRIP2,DCP1A,0.90911806
243,370,CRTAP,DCP1A,0.90911806
863,1389,CRY1,HDAC4,0.98215
1616,370,CRYAB,DCP1A,0.90911806
514,370,CRYBG2,DCP1A,0.90911806
347,963,CSF1,MAPK8,0.9761895
684,370,CSRP1,DCP1A,0.90911543
1440,370,CSRP2,DCP1A,0.90911806
594,1083,CST3,TRIM32,0.96521664
607,463,CSTB,ILF2,0.94719565
1181,665,CTBP1,MYC,0.9905909
74,963,CTBP2,MAPK8,0.98910075
560,493,CTCF,EP300,0.9891972
1361,370,CTDSPL,DCP1A,0.90911806
919,370,CTH,DCP1A,0.9063461
677,370,CTNNAL1,DCP1A,0.9092844
658,963,CTNNB1,MAPK8,0.98508936
1050,370,CTNNBIP1,DCP1A,0.90583223
669,754,CTNNBL1,CDC5L,0.98983747
441,370,CTSA,DCP1A,0.90911806
1427,463,CTSD,ILF2,0.9549681
822,370,CTSL,DCP1A,0.90911806
1480,370,CTSZ,DCP1A,0.9595911
772,370,CUBN,DCP1A,0.90911806
551,1228,CUL7,SMURF2,0.9632881
818,1013,CUX1,RELA,0.9320749
941,370,CUX2,DCP1A,0.9090967
1514,370,CYBA,DCP1A,0.90911806
944,370,CYP26A1,DCP1A,0.9261255
476,443,D230025D16RIK,NDN,0.9544715
1136,495,DAB2,MAFK,0.95243746
457,273,DANCR,NFE2L2,0.9124589
1339,273,DAP,NFE2L2,0.9072452
1278,963,DAXX,MAPK8,0.9864797
814,273,DAZAP2,NFE2L2,0.9243764
370,1464,DCP1A,EDEM1,0.95430577
1393,273,DCTPP1,NFE2L2,0.90540326
120,370,DCXR,DCP1A,0.90911806
1289,370,DDAH1,DCP1A,0.90911806
1569,370,DDAH2,DCP1A,0.90911806
122,754,DDB1,CDC5L,0.9878422
1425,1261,DDB2,TRP53,0.9811111
1342,1112,DDIT3,ATF6,0.9650396
702,1513,DDX20,NCOR1,0.9958478
18,1470,DDX21,POLR2A,0.9950777
1457,754,DDX5,CDC5L,0.9916232
1324,26,DDX54,POLR1C,0.9919586
999,963,DDX58,MAPK8,0.9744741
409,1470,DEK,POLR2A,0.9938367
1242,370,DENND2C,DCP1A,0.90911806
216,73,DIDO1,RBBP7,0.991702
1522,1470,DKC1,POLR2A,0.9940491
1502,963,DKK1,MAPK8,0.9685656
1009,963,DMRT1,MAPK8,0.9749069
840,370,DNAJC10,DCP1A,0.90911806
110,326,DNAJC2,MATR3,0.97383875
277,963,DNAJC3,MAPK8,0.989132
89,493,DNMT1,EP300,0.98962176
775,493,DNMT3A,EP300,0.9909246
473,273,DPP4,NFE2L2,0.9072452
1488,963,DPPA2,MAPK8,0.9845738
991,475,DPPA4,NANOG,0.9766019
313,754,DR1,CDC5L,0.9821248
341,963,DTX1,MAPK8,0.9746772
159,934,DUSP3,RLIM,0.96881557
522,963,DUSP6,MAPK8,0.9772883
1222,963,DUSP9,MAPK8,0.9864827
1496,1261,E2F1,TRP53,0.9866223
1397,1261,E2F2,TRP53,0.98013616
946,963,E2F4,MAPK8,0.9871494
1458,493,E2F6,EP300,0.99011713
1235,963,EBF1,MAPK8,0.9849958
398,370,EBF4,DCP1A,0.9091247
462,370,ECD,DCP1A,0.9143155
1219,370,ECHDC2,DCP1A,0.90907127
898,370,ECPAS,DCP1A,0.90911806
1570,833,ECT2,MCM5,0.9852256
656,370,EDA2R,DCP1A,0.90911806
1464,370,EDEM1,DCP1A,0.9667771
173,73,EED,RBBP7,0.9932607
682,370,EFEMP2,DCP1A,0.90911806
302,1083,EGR1,TRIM32,0.96319294
871,963,EHD1,MAPK8,0.97523206
82,1589,EHMT2,PAX6,0.98930055
28,370,EIF2S2,DCP1A,0.90911806
1442,370,EIF4A-PS4,DCP1A,0.90911806
1478,370,EIF4A2,DCP1A,0.90911806
483,1261,EIF4EBP1,TRP53,0.98818445
254,45,ELAVL2,HNRNPK,0.99146116
307,963,ELF1,MAPK8,0.9907212
618,665,ELF2,MYC,0.9884149
703,370,ELF3,DCP1A,0.90911806
1040,370,ELF4,DCP1A,0.90878826
1275,963,ELK1,MAPK8,0.9743688
1406,963,ELK4,MAPK8,0.9735945
1152,754,ELL2,CDC5L,0.99254453
1269,1457,ELL3,DDX5,0.99235547
589,370,ELOVL6,DCP1A,0.90910006
113,963,ELP2,MAPK8,0.8992333
917,370,EMP2,DCP1A,0.9095221
1504,370,EMX2,DCP1A,0.90911806
920,370,ENAH,DCP1A,0.90911806
439,273,ENO1B,NFE2L2,0.9072452
1147,963,EOMES,MAPK8,0.98057556
493,963,EP300,MAPK8,0.98302346
480,1467,EP400,RAD54B,0.9808272
1001,963,EPAS1,MAPK8,0.96801275
1508,1261,EPHA2,TRP53,0.9892791
1360,370,EPHA4,DCP1A,0.90911806
1131,370,EPS8,DCP1A,0.9487243
492,370,EPS8L2,DCP1A,0.90911806
547,754,ERCC3,CDC5L,0.9930161
267,754,ERCC8,CDC5L,0.9908965
1226,370,ERF,DCP1A,0.90911806
10,273,ERLIN1,NFE2L2,0.9103222
297,963,ERP29,MAPK8,0.89681274
1063,878,ESPL1,CDCA7,0.9813225
747,1589,ESRRA,PAX6,0.9928705
1340,448,ESRRB,HES6,0.9781342
570,370,ETL4,DCP1A,0.90911806
1402,963,ETS1,MAPK8,0.9806722
1419,665,ETV1,MYC,0.98965
1159,1589,ETV3,PAX6,0.99401337
1017,963,ETV4,MAPK8,0.9839866
680,370,ETV5,DCP1A,0.90911806
1367,754,ETV6,CDC5L,0.98573583
844,963,EVA1A,MAPK8,0.98330414
1096,963,EWSR1,MAPK8,0.9806457
1092,1261,EYA1,TRP53,0.9875075
517,73,EZH1,RBBP7,0.99241924
730,73,EZH2,RBBP7,0.99132806
619,273,F2R,NFE2L2,0.951754
1043,370,F3,DCP1A,0.90911806
1127,370,FABP3,DCP1A,0.90911806
1568,370,FAHD2A,DCP1A,0.91399485
784,370,FAM102A,DCP1A,0.9075838
95,754,FAM129B,CDC5L,0.9845638
1363,370,FAM168A,DCP1A,0.90911806
1606,370,FAM234A,DCP1A,0.91436034
752,370,FAM25C,DCP1A,0.90157944
565,963,FAM83D,MAPK8,0.9002987
751,370,FAT1,DCP1A,0.9227551
1472,370,FBLIM1,DCP1A,0.90911806
595,370,FBP2,DCP1A,0.90911806
620,1491,FBXO15,SMURF1,0.97210807
112,1063,FBXO5,ESPL1,0.98351294
725,370,FDPS,DCP1A,0.9091666
1448,963,FGF10,MAPK8,0.97126704
358,963,FGF3,MAPK8,0.97440195
471,963,FGF4,MAPK8,0.9870417
1100,963,FGFR3,MAPK8,0.98039573
1139,370,FGFR4,DCP1A,0.90911806
472,370,FHL2,DCP1A,0.90912586
103,754,FHOD1,CDC5L,0.9845638
1325,370,FIZ1,DCP1A,0.90911806
1459,370,FKBP11,DCP1A,0.90911806
1385,273,FLRT3,NFE2L2,0.9072452
1290,963,FN1,MAPK8,0.98337513
827,370,FNDC3A,DCP1A,0.90911806
81,370,FNDC3B,DCP1A,0.90911806
185,963,FOSL2,MAPK8,0.97472036
1371,963,FOXA2,MAPK8,0.98020077
1379,963,FOXD3,MAPK8,0.97056466
1037,963,FOXH1,MAPK8,0.9784052
566,963,FOXJ2,MAPK8,0.9003217
1469,963,FOXJ3,MAPK8,0.9118522
1439,370,FOXN3,DCP1A,0.90911806
530,963,FOXO1,MAPK8,0.98342913
1088,963,FOXO3,MAPK8,0.97988933
440,273,FOXP1,NFE2L2,0.9072452
388,273,FOXQ1,NFE2L2,0.9072452
1370,370,FRMD4A,DCP1A,0.90278184
1554,370,FRRS1,DCP1A,0.90911806
509,963,FST,MAPK8,0.97357416
1403,370,FUBP3,DCP1A,0.91397494
1305,326,FUS,MATR3,0.98885196
1400,963,FUT8,MAPK8,0.8925613
1582,963,FXR1,MAPK8,0.89717233
838,370,FXR2,DCP1A,0.9063461
797,370,FXYD3,DCP1A,0.9075838
732,370,FXYD6,DCP1A,0.90911806
1102,1083,FZR1,TRIM32,0.9693272
178,370,GAA,DCP1A,0.90911806
1390,370,GABARAP,DCP1A,0.90911806
661,963,GABARAPL1,MAPK8,0.91182536
693,370,GABARAPL2,DCP1A,0.90911806
536,370,GABBR1,DCP1A,0.92372406
1583,370,GABPA,DCP1A,0.89777964
1106,370,GALK1,DCP1A,0.90911806
1277,370,GALNT2,DCP1A,0.9091393
810,963,GAS6,MAPK8,0.98145294
1008,273,GASK1B,NFE2L2,0.9151489
631,963,GATA3,MAPK8,0.98746514
1230,963,GATA4,MAPK8,0.97845274
715,963,GATA6,MAPK8,0.9748902
1206,1589,GATAD2B,PAX6,0.99267876
1531,273,GBX2,NFE2L2,0.92437327
835,1083,GCLM,TRIM32,0.97008395
40,370,GCNT1,DCP1A,0.90911806
202,370,GDPD5,DCP1A,0.909191
189,370,GFPT1,DCP1A,0.9089466
80,370,GFPT2,DCP1A,0.9091247
58,370,GGA2,DCP1A,0.9092844
44,370,GGTA1,DCP1A,0.90911806
48,963,GHR,MAPK8,0.97853243
16,963,GJA1,MAPK8,0.9781341
499,370,GJB3,DCP1A,0.90911806
87,370,GLDC,DCP1A,0.90911806
1283,963,GLI1,MAPK8,0.9883888
1505,963,GLI2,MAPK8,0.97916543
101,370,GLIPR1,DCP1A,0.90911806
1177,273,GLIPR2,NFE2L2,0.90731245
819,1589,GLIS2,PAX6,0.9917911
1394,370,GLMP,DCP1A,0.90911806
1053,963,GLS,MAPK8,0.988926
32,963,GLUL,MAPK8,0.9880006
695,370,GM10039,DCP1A,0.90911806
1012,370,GM10046,DCP1A,0.90911806
813,273,GM10135,NFE2L2,0.9072469
1567,370,GM10182,DCP1A,0.90911806
640,370,GM10184,DCP1A,0.90911806
1254,370,GM10221,DCP1A,0.9090967
637,370,GM10259,DCP1A,0.90911806
376,273,GM10698,NFE2L2,0.9072967
864,370,GM10718,DCP1A,0.90911514
892,370,GM10780,DCP1A,0.90911806
1209,370,GM10925,DCP1A,0.90911806
311,370,GM11223,DCP1A,0.90911806
29,370,GM12112,DCP1A,0.90911806
908,370,GM12276,DCP1A,0.90911806
257,370,GM13147,DCP1A,0.90911806
1110,370,GM13165,DCP1A,0.9091247
996,370,GM13166,DCP1A,0.90911806
222,370,GM13237,DCP1A,0.90911806
667,370,GM13502,DCP1A,0.90911806
1356,370,GM13597,DCP1A,0.90911806
1369,370,GM14303,DCP1A,0.90911806
1266,370,GM14519,DCP1A,0.90911806
539,963,GM14870,MAPK8,0.9162211
39,370,GM15181,DCP1A,0.90911806
508,273,GM15421,NFE2L2,0.9222152
584,370,GM15446,DCP1A,0.90911806
253,370,GM15459,DCP1A,0.90911806
800,370,GM16235,DCP1A,0.90911806
894,370,GM17035,DCP1A,0.90911806
286,370,GM17212,DCP1A,0.90911806
679,370,GM17545,DCP1A,0.9091874
688,370,GM20721,DCP1A,0.90911806
121,370,GM21962,DCP1A,0.90911806
225,370,GM22072,DCP1A,0.90911806
137,273,GM22091,NFE2L2,0.9072452
746,963,GM22094,MAPK8,0.9002987
158,370,GM22281,DCP1A,0.8953879
1417,370,GM22353,DCP1A,0.90911806
541,963,GM22455,MAPK8,0.9181154
1475,370,GM22620,DCP1A,0.90911806
85,370,GM22626,DCP1A,0.9091138
1210,370,GM22635,DCP1A,0.90911806
596,370,GM22678,DCP1A,0.90911806
1462,370,GM22862,DCP1A,0.9095221
214,370,GM22988,DCP1A,0.90911806
1020,370,GM23130,DCP1A,0.90911806
1134,463,GM23136,ILF2,0.87602395
1259,273,GM23245,NFE2L2,0.9072452
232,370,GM23268,DCP1A,0.90911806
84,370,GM23302,DCP1A,0.91397494
1526,370,GM23497,DCP1A,0.90911806
455,963,GM23569,MAPK8,0.89909357
870,370,GM23571,DCP1A,0.9090967
1535,370,GM23578,DCP1A,0.9095221
733,370,GM23651,DCP1A,0.90911806
1596,370,GM23833,DCP1A,0.9091666
1471,370,GM23946,DCP1A,0.90911806
1430,370,GM23988,DCP1A,0.90911806
331,963,GM2399,MAPK8,0.9181236
534,370,GM24044,DCP1A,0.90911806
1123,370,GM24201,DCP1A,0.90911806
1525,370,GM24289,DCP1A,0.9091247
184,370,GM24330,DCP1A,0.90911806
895,370,GM24451,DCP1A,0.92372406
1045,370,GM24455,DCP1A,0.909072
1098,370,GM24488,DCP1A,0.90911806
119,370,GM24494,DCP1A,0.90911806
1182,370,GM24497,DCP1A,0.90909314
978,273,GM24507,NFE2L2,0.9072452
308,370,GM24564,DCP1A,0.90911806
1412,370,GM24616,DCP1A,0.90911806
811,370,GM24640,DCP1A,0.90911806
306,370,GM24761,DCP1A,0.90911806
1381,370,GM24888,DCP1A,0.90911806
111,370,GM25057,DCP1A,0.90911806
1463,370,GM25117,DCP1A,0.90911806
497,370,GM25158,DCP1A,0.90911806
1455,370,GM25183,DCP1A,0.90911806
1231,370,GM25185,DCP1A,0.90911806
1584,273,GM25316,NFE2L2,0.90195787
600,273,GM25451,NFE2L2,0.9074512
1557,370,GM25500,DCP1A,0.92275786
1217,370,GM25636,DCP1A,0.92276
447,273,GM25663,NFE2L2,0.9072452
1421,273,GM25680,NFE2L2,0.9103222
402,370,GM25701,DCP1A,0.90911806
230,273,GM25735,NFE2L2,0.90195787
251,370,GM25753,DCP1A,0.90905
65,370,GM25787,DCP1A,0.90911806
876,370,GM25835,DCP1A,0.90911806
57,370,GM25926,DCP1A,0.90740746
200,370,GM25943,DCP1A,0.90278184
198,963,GM26060,MAPK8,0.89717233
453,273,GM26073,NFE2L2,0.90718555
820,370,GM26083,DCP1A,0.90911806
583,370,GM26092,DCP1A,0.90911806
135,370,GM26156,DCP1A,0.90911806
1197,273,GM26165,NFE2L2,0.9072452
1248,370,GM26229,DCP1A,0.909191
424,370,GM26280,DCP1A,0.90911806
1451,370,GM26287,DCP1A,0.90911806
761,273,GM26318,NFE2L2,0.9072452
516,370,GM26387,DCP1A,0.90911806
829,370,GM26397,DCP1A,0.9090427
974,370,GM26420,DCP1A,0.90911806
958,273,GM26426,NFE2L2,0.90452576
1103,370,GM26431,DCP1A,0.90911543
1601,963,GM26447,MAPK8,0.90025544
86,370,GM26448,DCP1A,0.90911806
43,370,GM26825,DCP1A,0.90911806
1347,1279,GM26917,NAA15,0.8924015
1223,370,GM27326,DCP1A,0.90911806
893,370,GM27624,DCP1A,0.90944076
743,273,GM28030,NFE2L2,0.90718555
134,273,GM28037,NFE2L2,0.9213181
1285,273,GM28439,NFE2L2,0.90638953
510,370,GM28960,DCP1A,0.90911806
354,370,GM29397,DCP1A,0.90910006
654,370,GM3470,DCP1A,0.9090349
1099,370,GM37404,DCP1A,0.9091449
175,370,GM37746,DCP1A,0.90911806
985,370,GM37917,DCP1A,0.90911806
1338,370,GM38009,DCP1A,0.90911806
577,273,GM38312,NFE2L2,0.9072452
1330,370,GM4202,DCP1A,0.90911806
1021,370,GM42413,DCP1A,0.90911806
118,370,GM42429,DCP1A,0.90909237
1580,370,GM43110,DCP1A,0.90911806
855,370,GM43238,DCP1A,0.90911806
318,370,GM43444,DCP1A,0.9095221
340,370,GM43558,DCP1A,0.9257762
170,370,GM44170,DCP1A,0.9091247
1485,370,GM44206,DCP1A,0.909072
67,963,GM44330,MAPK8,0.9162211
416,370,GM44335,DCP1A,0.909191
199,370,GM44429,DCP1A,0.90911806
1214,370,GM44450,DCP1A,0.90911806
1561,370,GM45105,DCP1A,0.90911806
396,273,GM45213,NFE2L2,0.9072452
925,370,GM45236,DCP1A,0.90911806
1482,370,GM4617,DCP1A,0.90911806
293,370,GM4735,DCP1A,0.90911806
400,370,GM49347,DCP1A,0.9091138
997,370,GM49369,DCP1A,0.90911806
245,370,GM49450,DCP1A,0.90911806
241,370,GM6594,DCP1A,0.90911806
613,370,GM7125,DCP1A,0.9076108
998,370,GM7329,DCP1A,0.90911806
194,273,GM7846,NFE2L2,0.9072452
546,370,GM7993,DCP1A,0.90909946
1137,273,GM8203,NFE2L2,0.9006095
1089,370,GM8355,DCP1A,0.9224704
739,463,GM8741,ILF2,0.87602395
1388,370,GM8818,DCP1A,0.90911806
632,370,GM9385,DCP1A,0.90909314
843,370,GM9531,DCP1A,0.90911806
1499,963,GNAS,MAPK8,0.96980727
938,963,GNG10,MAPK8,0.9737118
490,963,GNG2,MAPK8,0.97328264
1148,370,GNPDA1,DCP1A,0.90911806
1489,370,GNPTAB,DCP1A,0.90911806
847,370,GNRH1,DCP1A,0.9679952
540,370,GNS,DCP1A,0.90911806
1534,370,GORASP2,DCP1A,0.90911806
722,370,GOT1,DCP1A,0.90911806
597,370,GPA33,DCP1A,0.90911806
1512,370,GPRC5C,DCP1A,0.90911806
1352,370,GPX3,DCP1A,0.9095445
1588,370,GRAMD1A,DCP1A,0.90911806
1252,370,GRB10,DCP1A,0.90911806
1411,370,GRHL1,DCP1A,0.918048
405,963,GRIN1,MAPK8,0.9640171
317,949,GSN,TRIM25,0.9735989
149,1464,GSR,EDEM1,0.96004564
133,370,GSTA4,DCP1A,0.90911806
532,417,GTF2A1L,POLR2B,0.99271625
561,754,GTF2H3,CDC5L,0.99295104
1170,754,GTF2H4,CDC5L,0.99318343
63,754,GTF2I,CDC5L,0.9845638
1523,417,GTF3C1,POLR2B,0.9916619
885,1329,GTF3C5,POLR2K,0.9928203
809,370,GZF1,DCP1A,0.90911806
1272,1387,H1F0,MCM7,0.98101896
795,370,HABP2,DCP1A,0.9090967
75,754,HCFC1,CDC5L,0.9915814
300,1589,HDAC1,PAX6,0.98838115
1165,1589,HDAC10,PAX6,0.99571407
329,1589,HDAC11,PAX6,0.9936255
355,1589,HDAC2,PAX6,0.99368817
1280,1513,HDAC3,NCOR1,0.99546283
1389,1589,HDAC4,PAX6,0.9852347
164,1589,HDAC5,PAX6,0.9938955
1125,1589,HDAC7,PAX6,0.995424
109,370,HDGF,DCP1A,0.90911806
321,273,HDLBP,NFE2L2,0.9103222
