src_idx,dst_idx,src_gene,dst_gene,score
708,302,DNTT,IKZF1,0.96229273
948,995,DOCK10,NFATC2,0.9648523
996,995,DOCK11,NFATC2,0.9646627
51,321,DOK2,LY86,0.9874163
286,302,DPP8,IKZF1,0.96226263
890,524,DTL,E2F4,0.9780661
276,299,DUS1L,GATA2,0.9925149
283,406,DUSP1,IRF9,0.9737221
137,846,DUT,XRCC6,0.9762906
524,1113,E2F4,SPO11,0.97874534
528,122,E2F8,PRIM2,0.97536904
763,686,EAF1,INO80D,0.9856345
532,302,EBF1,IKZF1,0.98371756
875,995,EBI3,NFATC2,0.9648523
39,846,ECT2,XRCC6,0.9789733
68,953,EDEM1,PSTPIP1,0.9653027
857,995,EEF1E1,NFATC2,0.96472347
1010,302,EFCC1,IKZF1,0.9766876
661,951,EFTUD2,H2AFX,0.9836137
257,789,EGR1,RTP4,0.9766865
1034,995,EIF1AD,NFATC2,0.9645668
243,953,EIF2B1,PSTPIP1,0.9653027
1060,995,EIF2S1,NFATC2,0.96471846
354,502,EIF3B,HDAC2,0.990763
767,995,EIF4ENIF1,NFATC2,0.9648523
239,622,ELAC2,MEIS1,0.98880017
617,995,ELANE,NFATC2,0.9650303
267,846,ELF1,XRCC6,0.9728885
19,995,ELMO2,NFATC2,0.9634322
886,995,ELOVL5,NFATC2,0.9648523
746,85,ELP2,SNRPB,0.9892018
154,995,EMB,NFATC2,0.9648523
1107,302,EMCN,IKZF1,0.9622549
419,995,EMID1,NFATC2,0.9648523
938,995,EMILIN1,NFATC2,0.9649564
382,302,EML4,IKZF1,0.9622882
599,995,ENG,NFATC2,0.9648313
281,572,ENPP5,REL,0.97592896
1023,1095,EPAS1,NFKBIA,0.99052835
949,995,EPB41L4B,NFATC2,0.9648523
748,995,EPRS,NFATC2,0.9648523
832,995,EPSTI1,NFATC2,0.9603558
360,846,ERCC8,XRCC6,0.983188
146,995,ERGIC1,NFATC2,0.9648523
1061,995,ERLIN1,NFATC2,0.9648523
735,995,ESAM,NFATC2,0.9648523
672,995,ETF1,NFATC2,0.9648523
774,299,EYA2,GATA2,0.9887855
199,995,EZR,NFATC2,0.9648523
349,995,F11R,NFATC2,0.9648523
651,995,F13A1,NFATC2,0.9648523
653,302,F2R,IKZF1,0.96229273
914,995,F630028O10RIK,NFATC2,0.9648142
205,302,FAM102B,IKZF1,0.9727591
1099,995,FAM111A,NFATC2,0.9648523
910,302,FAM136A,IKZF1,0.96229273
389,302,FAM171A1,IKZF1,0.96229273
230,995,FAM189B,NFATC2,0.9648523
743,995,FAM76B,NFATC2,0.96485126
563,995,FAM91A1,NFATC2,0.9648523
15,302,FAR1,IKZF1,0.9620898
1084,302,FARSA,IKZF1,0.96229273
351,995,FARSB,NFATC2,0.9648523
189,284,FASTKD2,MTOR,0.9674832
365,995,FASTKD3,NFATC2,0.9648523
755,846,FBXO5,XRCC6,0.97886926
136,85,FBXW11,SNRPB,0.9868019
480,995,FCER1G,NFATC2,0.9648523
589,284,FCGR2B,MTOR,0.9689586
946,995,FCGR3,NFATC2,0.9647906
868,995,FCGRT,NFATC2,0.9648523
941,995,FCHO2,NFATC2,0.9648523
1124,995,FDFT1,NFATC2,0.9648523
780,1044,FEM1A,POLR2B,0.9765986
670,302,FEM1B,IKZF1,0.98594403
151,995,FES,NFATC2,0.9648523
0,995,FGFR1OP,NFATC2,0.9647906
881,572,FGGY,REL,0.9665982
259,995,FGL2,NFATC2,0.9648523
546,995,FIGNL1,NFATC2,0.9648523
876,995,FLNA,NFATC2,0.9648523
1040,995,FLNB,NFATC2,0.9648523
317,995,FLOT2,NFATC2,0.9648523
556,299,FLT3,GATA2,0.9880164
691,789,FOXO1,RTP4,0.97785884
305,995,FOXRED1,NFATC2,0.9648523
246,995,FRRS1,NFATC2,0.9648523
913,995,FSTL1,NFATC2,0.9647362
889,556,FTSJ3,FLT3,0.9893204
816,995,FTX,NFATC2,0.9648523
926,434,FUCA2,IL17RA,0.9906859
214,995,FUT7,NFATC2,0.9648498
566,995,G6PDX,NFATC2,0.9648523
386,995,GABBR1,NFATC2,0.9648523
212,995,GALNS,NFATC2,0.9648523
999,284,GALNT6,MTOR,0.9689586
134,995,GANAB,NFATC2,0.96508527
115,995,GARS,NFATC2,0.9648536
299,650,GATA2,CASP1,0.9891573
144,995,GATM,NFATC2,0.9708867
662,995,GBP2,NFATC2,0.9649044
541,995,GBP3,NFATC2,0.9648523
975,995,GBP7,NFATC2,0.9648523
778,995,GCLC,NFATC2,0.9664233
87,995,GCNT2,NFATC2,0.9771434
394,995,GEM,NFATC2,0.9648523
21,963,GEMIN5,RCOR1,0.9836405
756,299,GFI1B,GATA2,0.99020517
241,995,GFM1,NFATC2,0.9649084
196,995,GGTA1,NFATC2,0.9649876
337,995,GIMAP1,NFATC2,0.9648318
73,995,GIMAP1OS,NFATC2,0.9648523
1027,995,GIMAP5,NFATC2,0.9648523
682,986,GIMAP6,CREB5,0.96549416
773,995,GIMAP8,NFATC2,0.9648523
740,995,GK,NFATC2,0.9648523
512,995,GLB1,NFATC2,0.9653118
218,995,GLIPR2,NFATC2,0.9648523
918,171,GLRX5,KLF6,0.96510905
663,572,GM11346,REL,0.9660769
70,953,GM19590,PSTPIP1,0.9653027
970,995,GM1966,NFATC2,0.96209806
1090,995,GM20342,NFATC2,0.9649003
300,995,GM20559,NFATC2,0.9648567
398,995,GM4759,NFATC2,0.9648523
628,925,GM4951,PHF10,0.9722382
865,995,GM5111,NFATC2,0.9648523
587,995,GM8113,NFATC2,0.9648184
233,995,GMCL1,NFATC2,0.9649044
884,995,GMFB,NFATC2,0.9648523
334,995,GMIP,NFATC2,0.9648523
254,951,GMNN,H2AFX,0.9765587
44,995,GNG11,NFATC2,0.9648523
112,995,GNG12,NFATC2,0.96493685
830,995,GNG2,NFATC2,0.9648523
352,622,GNL3,MEIS1,0.9906838
77,622,GNS,MEIS1,0.9916865
737,995,GOLIM4,NFATC2,0.9647906
586,995,GOLPH3,NFATC2,0.9648184
453,995,GOLT1B,NFATC2,0.9648466
101,995,GP9,NFATC2,0.9648523
519,995,GPD1L,NFATC2,0.9648523
1117,302,GPR160,IKZF1,0.96227455
648,995,GPR65,NFATC2,0.9638235
36,13,GPRASP1,PRMT5,0.96710545
322,302,GRIA3,IKZF1,0.9766876
24,995,GRINA,NFATC2,0.9648523
903,302,GRK3,IKZF1,0.96229273
989,995,GSR,NFATC2,0.9648523
723,995,GT(ROSA)26SOR,NFATC2,0.9648523
35,85,GTF2F1,SNRPB,0.9812475
616,874,GTF2H1,RPRD1B,0.9797591
603,995,GUCY1A1,NFATC2,0.9648498
221,302,GUSB,IKZF1,0.9855019
919,171,GYS1,KLF6,0.96489847
348,846,H1F0,XRCC6,0.9783528
522,995,H2-AA,NFATC2,0.96483475
375,302,H2-DMA,IKZF1,0.96229273
217,995,H2-OB,NFATC2,0.9648523
8,995,H2-Q6,NFATC2,0.9648523
951,963,H2AFX,RCOR1,0.9846468
45,13,HAAO,PRMT5,0.97223794
445,995,HACD3,NFATC2,0.96488434
47,995,HACD4,NFATC2,0.9648523
449,51,HARS,DOK2,0.97438824
1109,995,HASPIN,NFATC2,0.9648523
270,846,HAT1,XRCC6,0.97712165
319,622,HCFC1,MEIS1,0.98978347
990,502,HDAC11,HDAC2,0.98693097
502,650,HDAC2,CASP1,0.9868622
162,650,HDAC7,CASP1,0.989565
988,302,HDC,IKZF1,0.96229273
939,995,HDGF,NFATC2,0.9649564
111,995,HDGFL3,NFATC2,0.9648523
516,951,HELLS,H2AFX,0.9776677
980,995,HERPUD1,NFATC2,0.9648498
18,995,HEXA,NFATC2,0.9634852
932,1011,HID1,ABL2,0.9653684
138,442,HIF3A,LYN,0.9910862
232,846,HJURP,XRCC6,0.9797615
98,995,HK3,NFATC2,0.96492183
418,995,HLF,NFATC2,0.9648523
274,995,HMBS,NFATC2,0.9648474
392,90,HMGB2,LIG1,0.9813783
452,995,HMGB3,NFATC2,0.9648523
523,171,HNRNPAB,KLF6,0.963074
836,995,HNRNPLL,NFATC2,0.9649356
762,995,HP,NFATC2,0.96480954
591,995,HSPA1A,NFATC2,0.9648523
998,995,HSPA4,NFATC2,0.9646364
1055,995,HSPH1,NFATC2,0.9648523
742,299,HUS1,GATA2,0.98018724
668,302,HYOU1,IKZF1,0.96229273
493,995,IARS,NFATC2,0.9648523
669,302,IARS2,IKZF1,0.9623855
660,789,ICAM1,RTP4,0.9792796
2,995,IDH1,NFATC2,0.9648523
717,302,IDH3A,IKZF1,0.9622882
887,302,IFI203,IKZF1,0.96229273
132,995,IFI209,NFATC2,0.9648523
1025,378,IFI27L2A,UBA7,0.97250766
888,302,IFI30,IKZF1,0.9617918
92,719,IFI44,STAT2,0.9628347
694,995,IFITM1,NFATC2,0.9648523
693,995,IFRD2,NFATC2,0.9638255
129,995,IGFBP4,NFATC2,0.9648523
74,995,IGHM,NFATC2,0.9648523
553,302,IGKC,IKZF1,0.96229273
313,995,IGSF6,NFATC2,0.96481764
7,1025,IGTP,IFI27L2A,0.97360724
385,995,IIGP1,NFATC2,0.9603436
302,412,IKZF1,SPI1,0.9823255
973,302,IL12A,IKZF1,0.96229273
434,650,IL17RA,CASP1,0.9871361
646,995,IL21R,NFATC2,0.9645719
142,995,IL27RA,NFATC2,0.9648523
696,302,IL6ST,IKZF1,0.98545754
1012,1011,IMMT,ABL2,0.9648711
76,846,INCENP,XRCC6,0.97807264
686,85,INO80D,SNRPB,0.98578656
785,1011,INPP5B,ABL2,0.9653027
759,995,INTS13,NFATC2,0.9648523
706,85,INTS8,SNRPB,0.98551244
555,995,IPO9,NFATC2,0.9648523
550,995,IRF6,NFATC2,0.96138436
577,468,IRF7,OASL2,0.9653066
1047,412,IRF8,SPI1,0.98669773
406,719,IRF9,STAT2,0.9667701
1081,406,IRGM2,IRF9,0.9656294
318,957,ISG20,MAPK1,0.97370535
426,995,ISYNA1,NFATC2,0.9648523
1105,302,ITCH,IKZF1,0.9622549
609,995,ITGAL,NFATC2,0.9603558
1031,995,ITIH5,NFATC2,0.9648523
896,995,ITM2A,NFATC2,0.96488434
403,171,ITPR1,KLF6,0.9649311
1118,302,ITSN1,IKZF1,0.96229273
806,302,JAM3,IKZF1,0.96228135
860,650,JARID2,CASP1,0.9906481
513,995,JCHAIN,NFATC2,0.9632323
29,995,JPT1,NFATC2,0.9653118
180,572,JPT2,REL,0.9665982
862,789,JUN,RTP4,0.9789108
279,995,KAT7,NFATC2,0.9648498
1046,995,KCNK5,NFATC2,0.9649222
327,995,KCNQ1OT1,NFATC2,0.9648142
898,995,KCTD12,NFATC2,0.9648523
97,302,KCTD20,IKZF1,0.96229273
924,1113,KIF11,SPO11,0.97622913
576,995,KIF13A,NFATC2,0.9648523
1089,995,KIF17,NFATC2,0.9648523
781,951,KIF20B,H2AFX,0.9765587
22,704,KIF22,RPA2,0.9758444
171,789,KLF6,RTP4,0.9793035
1085,846,KNSTRN,XRCC6,0.9804598
295,995,KPNA1,NFATC2,0.9648523
945,995,KPNA3,NFATC2,0.9648523
388,302,KRT18,IKZF1,0.96229273
1127,995,LACTB,NFATC2,0.9648523
636,995,LAP3,NFATC2,0.9648523
744,995,LAPTM4B,NFATC2,0.9648523
1076,995,LAX1,NFATC2,0.96414787
484,986,LCP2,CREB5,0.9659435
273,995,LDHB,NFATC2,0.9648474
376,995,LGALS1,NFATC2,0.9648523
324,995,LHCGR,NFATC2,0.96485037
90,963,LIG1,RCOR1,0.98061085
417,284,LMAN2L,MTOR,0.9737584
921,995,LMO4,NFATC2,0.9648523
269,995,LONP1,NFATC2,0.9648523
496,995,LONP2,NFATC2,0.9648523
475,995,LPCAT2,NFATC2,0.9648523
795,302,LRRC59,IKZF1,0.96229273
584,995,LRRC8B,NFATC2,0.9648523
845,995,LSP1,NFATC2,0.9648523
518,995,LTB,NFATC2,0.96485126
161,995,LY6A,NFATC2,0.9643374
787,1011,LY6C2,ABL2,0.96466875
321,302,LY86,IKZF1,0.98615986
558,995,LY9,NFATC2,0.9648523
442,284,LYN,MTOR,0.9854247
922,995,LZTS1,NFATC2,0.9648523
328,846,MAD2L1,XRCC6,0.9775538
633,302,MAGED1,IKZF1,0.96229273
261,995,MAGED2,NFATC2,0.9648523
1065,995,MAMDC2,NFATC2,0.9648523
821,995,MAML3,NFATC2,0.96487933
560,995,MAN2A2,NFATC2,0.9648523
916,995,MAP4K2,NFATC2,0.9648523
957,789,MAPK1,RTP4,0.98305976
465,468,MAPK12,OASL2,0.96376073
432,995,MAPKAPK3,NFATC2,0.962832
164,51,MARS,DOK2,0.9651976
448,995,MBNL3,NFATC2,0.9603558
644,995,MC5R,NFATC2,0.9645719
226,90,MCM10,LIG1,0.97847533
585,704,MCM2,RPA2,0.97592735
1018,122,MCM3,PRIM2,0.97529036
716,1113,MCM4,SPO11,0.9781676
422,1019,MCM5,POLE3,0.9793118
994,122,MCM6,PRIM2,0.9757533
991,122,MCM7,PRIM2,0.97588986
330,995,MCOLN2,NFATC2,0.96471155
901,51,MCPT8,DOK2,0.9743473
1086,995,MDN1,NFATC2,0.9648523
91,995,ME2,NFATC2,0.9634322
621,650,MECOM,CASP1,0.99063313
972,302,MED16,IKZF1,0.9621994
622,299,MEIS1,GATA2,0.9870214
968,995,MEMO1,NFATC2,0.96488935
684,995,METAP1,NFATC2,0.9648523
294,995,METTL27,NFATC2,0.9648523
761,995,METTL7A1,NFATC2,0.96480954
182,995,MFNG,NFATC2,0.9648523
143,995,MFSD1,NFATC2,0.9648523
690,995,MFSD10,NFATC2,0.9650303
847,13,MFSD14B,PRMT5,0.9635394
280,995,MGAT1,NFATC2,0.9648523
331,995,MGAT5,NFATC2,0.96471155
472,85,MICU1,SNRPB,0.9896656
630,572,MIEF1,REL,0.97276515
1104,302,MILR1,IKZF1,0.96229273
917,171,MINDY3,KLF6,0.96489847
971,302,MIR17HG,IKZF1,0.9623855
63,302,MIR99AHG,IKZF1,0.9728116
245,953,MIS12,PSTPIP1,0.9653027
175,122,MIS18BP1,PRIM2,0.9772549
26,122,MKI67,PRIM2,0.97995144
121,995,MLKL,NFATC2,0.96481997
460,85,MLLT3,SNRPB,0.9883935
1013,995,MMRN1,NFATC2,0.9771434
174,995,MNS1,NFATC2,0.9648523
109,995,MOB3C,NFATC2,0.96487933
407,302,MOGS,IKZF1,0.96229273
775,995,MORC3,NFATC2,0.9648318
809,986,MPI,CREB5,0.96549416
409,13,MPL,PRMT5,0.9603014
450,321,MPO,LY86,0.9875644
377,995,MPZL1,NFATC2,0.9648523
440,13,MR1,PRMT5,0.97220933
336,995,MRPL20,NFATC2,0.9648318
823,318,MRPL37,ISG20,0.9688315
413,995,MS4A3,NFATC2,0.9653118
391,995,MS4A6C,NFATC2,0.9648523
179,846,MSH6,XRCC6,0.97825956
738,995,MSMO1,NFATC2,0.9648523
954,995,MTCH2,NFATC2,0.9648523
679,995,MTFR1,NFATC2,0.9648318
638,995,MTHFD1,NFATC2,0.9648523
1072,302,MTMR1,IKZF1,0.96925247
579,995,MTMR4,NFATC2,0.96470726
561,995,MTMR6,NFATC2,0.9648523
853,995,MTO1,NFATC2,0.9648523
284,650,MTOR,CASP1,0.9898289
604,995,MTR,NFATC2,0.9648523
265,302,MTREX,IKZF1,0.96318275
290,51,MTUS1,DOK2,0.9653027
379,995,MUC13,NFATC2,0.9648523
463,284,MXD3,MTOR,0.96042824
962,650,MYB,CASP1,0.98963684
1125,321,MYC,LY86,0.9881621
457,951,MYCN,H2AFX,0.98093206
843,995,MYCT1,NFATC2,0.9648523
905,995,MYL10,NFATC2,0.9648523
674,995,MYO1F,NFATC2,0.9639021
920,995,MYO1G,NFATC2,0.9648523
33,995,MYO5A,NFATC2,0.9649267
366,995,NAA50,NFATC2,0.9648523
567,995,NADK,NFATC2,0.96487933
982,995,NAMPT,NFATC2,0.9648313
766,995,NAP1L3,NFATC2,0.9648523
249,995,NAPRT,NFATC2,0.96481764
436,995,NAPSA,NFATC2,0.9648523
720,302,NARS,IKZF1,0.9622882
396,846,NASP,XRCC6,0.9770802
606,995,NAV1,NFATC2,0.9648523
531,637,NCAPD2,POLE,0.9788562
444,704,NCAPG,RPA2,0.9797544
1082,951,NCAPG2,H2AFX,0.9792677
235,846,NCAPH,XRCC6,0.9772132
293,51,NCEH1,DOK2,0.9653027
792,953,NCF1,PSTPIP1,0.9653027
521,995,NCLN,NFATC2,0.96483475
1067,995,NDC1,NFATC2,0.9652774
408,122,NDC80,PRIM2,0.9786164
430,995,NDE1,NFATC2,0.9648523
333,789,NDN,RTP4,0.9799453
428,995,NDRG1,NFATC2,0.9648523
760,995,NDRG2,NFATC2,0.96480954
1112,995,NDUFA10,NFATC2,0.9648523
5,995,NDUFS1,NFATC2,0.9652774
411,995,NDUFV1,NFATC2,0.9648523
736,995,NEAT1,NFATC2,0.9648523
582,572,NECAP2,REL,0.97592896
251,995,NEDD1,NFATC2,0.9652774
1116,302,NEIL3,IKZF1,0.96229273
