src_idx,dst_idx,src_gene,dst_gene,score
343,276,PSIP1,DRAP1,0.97515965
190,158,PSMG1,EGR1,0.9599998
308,158,PTMA,EGR1,0.9775178
628,158,PTRF,EGR1,0.9393775
571,158,PTTG1,EGR1,0.9614078
324,158,PUS7L,EGR1,0.97134113
403,158,PWP1,EGR1,0.97208554
349,158,PYGL,EGR1,0.969829
615,158,QPCT,EGR1,0.9393776
256,158,QTRTD1,EGR1,0.9393776
779,158,RAB25,EGR1,0.9718071
695,158,RAB28,EGR1,0.9393776
517,158,RAB34,EGR1,0.9747695
647,158,RAD51,EGR1,0.97624594
808,158,RAD51AP1,EGR1,0.93936646
203,276,RAD51C,DRAP1,0.9768535
621,276,RAD54B,DRAP1,0.97639275
17,158,RAI14,EGR1,0.96900505
633,158,RAMP1,EGR1,0.93763113
274,158,RARG,EGR1,0.9655699
602,158,RBBP4,EGR1,0.97760344
20,158,RBBP7,EGR1,0.97622085
756,158,RBM39,EGR1,0.96767867
244,276,RBMX,DRAP1,0.9627964
397,158,RBP2,EGR1,0.97224694
945,158,RBP4,EGR1,0.97260094
651,158,RBPJ,EGR1,0.9751077
656,158,REST,EGR1,0.9283303
442,158,RFC1,EGR1,0.974607
946,461,RFC2,FOXA1,0.9721552
892,158,RFC4,EGR1,0.9567934
