src_idx,dst_idx,src_gene,dst_gene,score
23,532,INPP5B,XRCC5,0.77380514
450,532,INTS13,XRCC5,0.7815879
435,533,IRF1,HDAC10,0.94304407
642,532,IRF5,XRCC5,0.96702176
611,173,IRF6,AHR,0.9588725
518,439,IRF8,ETS1,0.9514311
521,532,ISG20,XRCC5,0.811951
541,532,ITIH5,XRCC5,0.8310097
635,173,JAK3,AHR,0.94865876
106,532,JARID2,XRCC5,0.97045577
21,533,JUN,HDAC10,0.9167617
522,173,KEL,AHR,0.9558174
667,285,KIF22,MSH6,0.9791822
453,173,KLF1,AHR,0.96141046
207,532,KLF3,XRCC5,0.9671454
587,532,KLF6,XRCC5,0.7815879
544,532,KLHL22,XRCC5,0.781586
254,532,KLHL6,XRCC5,0.7954189
270,532,KPNA3,XRCC5,0.7989359
408,532,KRT18,XRCC5,0.9733374
51,640,LCP2,CCNA2,0.76744187
261,532,LDHB,XRCC5,0.82391614
204,532,LEPROT,XRCC5,0.7815879
232,343,LIG1,FIGNL1,0.9853271
557,532,LIMD2,XRCC5,0.7815879
22,532,LMO4,XRCC5,0.9677196
277,532,LONP1,XRCC5,0.781816
362,532,LPCAT3,XRCC5,0.7815879
115,439,LRRC14,ETS1,0.94233334
231,532,LRRC8C,XRCC5,0.7815879
54,439,LSP1,ETS1,0.9554528
520,439,LTB,ETS1,0.95518744
176,439,LY6A,ETS1,0.95106107
19,532,LYZ2,XRCC5,0.79548395
605,532,LZTS1,XRCC5,0.977126
152,532,MAD2L1,XRCC5,0.7814541
20,532,MAGED1,XRCC5,0.9701947
137,532,MAPK1,XRCC5,0.96314514
210,439,MAPK12,ETS1,0.9500385
127,532,MAPK9,XRCC5,0.97119385
208,532,MAPKAPK3,XRCC5,0.78154624
88,532,MARS,XRCC5,0.7815879
241,532,MAU2,XRCC5,0.78158337
53,532,MAVS,XRCC5,0.7815879
293,258,MCM2,PBK,0.98200154
82,285,MCM3,MSH6,0.98251665
230,343,MCM4,FIGNL1,0.9856839
650,343,MCM5,FIGNL1,0.98450446
15,482,MCM6,MCM7,0.9854613
482,285,MCM7,MSH6,0.982627
225,532,ME2,XRCC5,0.7832033
589,533,MECOM,HDAC10,0.90636635
567,173,MED16,AHR,0.94083613
72,173,MEF2C,AHR,0.95673966
33,173,MEIS1,AHR,0.9560088
216,532,MEMO1,XRCC5,0.7815879
16,532,METAP1,XRCC5,0.78167194
391,532,METTL7A1,XRCC5,0.9723026
234,532,MFGE8,XRCC5,0.7815879
335,532,MFNG,XRCC5,0.7839327
290,532,MFSD1,XRCC5,0.78163236
499,532,MFSD14B,XRCC5,0.7815879
267,532,MFSD2B,XRCC5,0.781617
577,532,MGST3,XRCC5,0.7815879
357,532,MINPP1,XRCC5,0.7815879
274,258,MIS12,PBK,0.97250104
190,258,MIS18BP1,PBK,0.98352283
675,285,MKI67,MSH6,0.98166853
302,532,MMRN1,XRCC5,0.7815879
307,532,MMUT,XRCC5,0.7832259
495,532,MNS1,XRCC5,0.7815792
689,532,MOGS,XRCC5,0.7816416
256,532,MPL,XRCC5,0.7815879
250,532,MRPL37,XRCC5,0.78129005
285,119,MSH6,POLR3F,0.9813829
363,439,MT1,ETS1,0.93794525
685,439,MT2,ETS1,0.9539661
168,532,MTAP,XRCC5,0.78161156
40,532,MTFR1,XRCC5,0.79749787
160,532,MTHFD1,XRCC5,0.9713912
432,532,MUC13,XRCC5,0.7815879
529,532,MXD3,XRCC5,0.9713912
59,532,MYB,XRCC5,0.926272
352,532,MYC,XRCC5,0.9146615
406,532,MYCN,XRCC5,0.896935
354,532,MYCT1,XRCC5,0.97233033
694,532,MYH10,XRCC5,0.7815879
269,173,MYL10,AHR,0.9374677
130,532,MYNN,XRCC5,0.7815879
417,532,NAMPT,XRCC5,0.7839327
309,532,NAPSA,XRCC5,0.78143674
108,532,NARF,XRCC5,0.7815879
101,532,NARFL,XRCC5,0.78152686
585,532,NCEH1,XRCC5,0.7815879
429,640,NCLN,CCNA2,0.7673426
456,439,NCOA6,ETS1,0.9226644
647,343,NDE1,FIGNL1,0.97914004
359,533,NDN,HDAC10,0.9365039
403,532,NEURL3,XRCC5,0.820265
534,173,NFAT5,AHR,0.954981
39,532,NFATC1,XRCC5,0.95558417
636,532,NFATC2,XRCC5,0.9628943
556,532,NFE2,XRCC5,0.95340097
664,285,NFE2L2,MSH6,0.91441286
159,532,NFIA,XRCC5,0.9713912
668,533,NFKBIA,HDAC10,0.9238651
150,532,NFXL1,XRCC5,0.7818354
63,532,NGLY1,XRCC5,0.7779265
502,532,NOTCH1,XRCC5,0.96600527
550,439,NR2C1,ETS1,0.9415276
70,173,NR3C2,AHR,0.9522373
426,173,NR4A1,AHR,0.9695553
125,439,NRF1,ETS1,0.92293143
422,532,NSDHL,XRCC5,0.7817246
538,439,NUDT19,ETS1,0.9421916
136,532,NUDT4,XRCC5,0.7815957
496,532,NUDT9,XRCC5,0.9713912
341,258,NUP107,PBK,0.9720104
483,258,NUP85,PBK,0.9803673
419,532,NUP93,XRCC5,0.9714366
537,532,NUPR1,XRCC5,0.9736587
75,532,NXPE2,XRCC5,0.7815879
431,532,OASL2,XRCC5,0.7839327
420,532,OPTN,XRCC5,0.7817246
524,285,ORC2,MSH6,0.98166764
565,285,ORC5,MSH6,0.9821144
155,258,ORC6,PBK,0.9787966
178,532,OTUD6B,XRCC5,0.9723026
562,347,PA2G4,TK1,0.9797861
12,532,PACSIN2,XRCC5,0.9655624
69,532,PADI4,XRCC5,0.7815879
258,285,PBK,MSH6,0.98284733
37,173,PBX1,AHR,0.9517621
703,532,PCP4L1,XRCC5,0.78156114
222,532,PDCL,XRCC5,0.7832033
252,532,PDZK1IP1,XRCC5,0.7815879
634,532,PEAR1,XRCC5,0.781617
182,532,PFKM,XRCC5,0.9728256
633,439,PGLYRP2,ETS1,0.94015056
57,533,PGR,HDAC10,0.9410763
8,439,PHB2,ETS1,0.9508656
246,532,PHF10,XRCC5,0.79421216
6,532,PICALM,XRCC5,0.97271603
327,532,PIGQ,XRCC5,0.7815879
448,532,PIK3R2,XRCC5,0.9641534
50,439,PITPNB,ETS1,0.95072955
321,532,PJA2,XRCC5,0.7815879
632,532,PKM,XRCC5,0.96315354
0,532,PLA2G12A,XRCC5,0.9713912
126,439,PLAG1,ETS1,0.95518744
412,532,PLCB2,XRCC5,0.9728045
584,532,PLCG2,XRCC5,0.9555203
597,439,PLIN2,ETS1,0.9434994
128,439,PLXNC1,ETS1,0.954224
425,439,PML,ETS1,0.9464705
235,532,PMPCA,XRCC5,0.7815879
32,532,PNO1,XRCC5,0.94170666
413,532,POGLUT1,XRCC5,0.97139144
490,285,POLD1,MSH6,0.98230916
371,532,POLE3,XRCC5,0.7815879
177,258,POLR1B,PBK,0.98483753
680,532,POLR2B,XRCC5,0.94222134
119,532,POLR3F,XRCC5,0.9757987
445,532,PON2,XRCC5,0.7815879
494,439,PPARGC1A,ETS1,0.9297287
135,532,PPAT,XRCC5,0.97137576
410,532,PPIC,XRCC5,0.9670944
94,532,PPIL4,XRCC5,0.78157055
660,532,PPOX,XRCC5,0.7811374
257,532,PPP2R1B,XRCC5,0.9696824
388,532,PQLC1,XRCC5,0.7815879
272,532,PQLC3,XRCC5,0.7815879
287,532,PRDM16,XRCC5,0.9682844
655,532,PRDM4,XRCC5,0.7815879
142,532,PRDM5,XRCC5,0.9713912
396,532,PRELID3B,XRCC5,0.7989359
372,258,PRIM1,PBK,0.98055
263,258,PRIM2,PBK,0.9829086
111,532,PRKAB1,XRCC5,0.9765846
229,532,PRMT7,XRCC5,0.9714064
36,439,PROCR,ETS1,0.95519084
84,532,PRPF4,XRCC5,0.9645568
596,532,PRPS2,XRCC5,0.7820019
167,532,PRSS50,XRCC5,0.7815879
66,532,PSEN2,XRCC5,0.811951
487,532,PSMD9,XRCC5,0.78156114
560,439,PSMF1,ETS1,0.9421474
543,532,PTDSS1,XRCC5,0.96708226
462,532,PTDSS2,XRCC5,0.9713912
683,173,PTGS1,AHR,0.956618
375,532,PWP1,XRCC5,0.9121757
390,532,PWP2,XRCC5,0.95921856
346,532,RAB32,XRCC5,0.7820019
461,532,RAB37,XRCC5,0.7815879
510,532,RABIF,XRCC5,0.7815879
226,532,RAD51,XRCC5,0.7832033
4,532,RAD51AP1,XRCC5,0.7815879
547,533,RAI14,HDAC10,0.8904545
26,620,RANGAP1,HMGB2,0.9742278
652,532,RARB,XRCC5,0.89145714
506,532,RARS,XRCC5,0.9772125
286,532,RASA3,XRCC5,0.78163695
296,532,RASAL3,XRCC5,0.9713912
38,532,RASSF5,XRCC5,0.96705997
48,173,RB1,AHR,0.9755341
475,532,RBPMS,XRCC5,0.7815879
572,532,RCC1,XRCC5,0.7816416
409,533,REL,HDAC10,0.9317961
209,532,RELB,XRCC5,0.9655767
228,532,REXO4,XRCC5,0.7815879
398,532,RFC4,XRCC5,0.7815879
436,532,RFC5,XRCC5,0.78157103
99,532,RFESD,XRCC5,0.9713795
460,532,RGS1,XRCC5,0.9728256
121,532,RGS2,XRCC5,0.7815879
446,532,RHAG,XRCC5,0.7815879
174,532,RHD,XRCC5,0.7815879
175,532,RHOF,XRCC5,0.7815879
661,532,RMND5B,XRCC5,0.7811374
113,532,RNASE6,XRCC5,0.78156257
454,173,RNF115,AHR,0.9577293
669,640,RNF13,CCNA2,0.76744187
212,532,RNF139,XRCC5,0.78195554
514,439,RNF19A,ETS1,0.9551669
498,532,RNF4,XRCC5,0.97035027
304,532,RORA,XRCC5,0.95613027
481,439,RORC,ETS1,0.9356083
186,285,RRM1,MSH6,0.98290414
442,110,RRM2,CCNB2,0.9833649
656,532,RTP4,XRCC5,0.7815934
242,173,RUNX1T1,AHR,0.9593487
395,532,RUNX2,XRCC5,0.9790918
612,258,RUVBL2,PBK,0.9491078
181,532,SACM1L,XRCC5,0.9728256
503,532,SALL2,XRCC5,0.96667963
350,532,SAMD14,XRCC5,0.7815879
459,439,SATB1,ETS1,0.95178443
479,439,SCFD1,ETS1,0.945494
559,439,SDHAF2,ETS1,0.9510365
394,532,SDSL,XRCC5,0.7815879
443,532,SEPT8,XRCC5,0.95361567
107,532,SERPINA3G,XRCC5,0.7815879
467,532,SERPINB1A,XRCC5,0.7815879
676,532,SERPINB9,XRCC5,0.7831408
437,532,SERPINF1,XRCC5,0.7815879
678,532,SGPP1,XRCC5,0.9754944
298,532,SIGIRR,XRCC5,0.7815879
64,532,SLA2,XRCC5,0.7815879
653,532,SLC11A2,XRCC5,0.7815879
591,173,SLC14A1,AHR,0.9557916
542,532,SLC16A1,XRCC5,0.96783453
89,532,SLC18A2,XRCC5,0.78158337
383,532,SLC19A1,XRCC5,0.8013941
356,532,SLC20A1,XRCC5,0.9713912
161,532,SLC25A21,XRCC5,0.962977
613,532,SLC25A38,XRCC5,0.97657984
382,532,SLC25A45,XRCC5,0.7815879
615,532,SLC30A5,XRCC5,0.7815879
249,532,SLC31A1,XRCC5,0.7802002
138,532,SLC35A1,XRCC5,0.8016067
384,532,SLC38A5,XRCC5,0.7814541
657,532,SLC40A1,XRCC5,0.9573938
600,532,SLC41A3,XRCC5,0.8013941
470,532,SLC43A1,XRCC5,0.97488314
489,532,SLC43A3,XRCC5,0.7815879
677,532,SLC7A4,XRCC5,0.7815879
325,173,SMAD2,AHR,0.9561462
282,532,SMARCA2,XRCC5,0.9727712
604,532,SMC2,XRCC5,0.8161931
303,532,SMIM1,XRCC5,0.79278094
289,532,SMIM5,XRCC5,0.78163695
588,532,SNAPC3,XRCC5,0.9782552
402,532,SNRPB,XRCC5,0.7815879
276,532,SOX18,XRCC5,0.82391614
592,532,SOX6,XRCC5,0.96556574
508,532,SP4,XRCC5,0.9671871
555,532,SPC24,XRCC5,0.7815879
512,258,SPC25,PBK,0.9782696
444,532,SPHK1,XRCC5,0.7815879
203,173,SPI1,AHR,0.95383817
319,173,SPIRE1,AHR,0.97072226
376,532,SPNS2,XRCC5,0.9713912
625,532,SPO11,XRCC5,0.78154624
447,532,SPPL2B,XRCC5,0.7815879
248,173,SPRYD4,AHR,0.9601431
573,532,SPTLC1,XRCC5,0.7815879
262,532,SQLE,XRCC5,0.781617
17,532,SQOR,XRCC5,0.7815879
2,532,SRSF1,XRCC5,0.96991795
86,532,ST3GAL5,XRCC5,0.78163695
35,532,ST6GALNAC4,XRCC5,0.7970851
368,532,STAP1,XRCC5,0.7779265
214,532,STARD10,XRCC5,0.97062486
201,439,STAT3,ETS1,0.94886583
24,173,STEAP3,AHR,0.9694763
519,532,STK25,XRCC5,0.7815934
464,532,STOM,XRCC5,0.7815879
197,173,STT3B,AHR,0.9694765
468,532,STX2,XRCC5,0.7812173
268,532,TACC3,XRCC5,0.96920055
623,532,TAF1,XRCC5,0.971702
355,532,TAF12,XRCC5,0.78167874
215,532,TANGO2,XRCC5,0.77736545
344,532,TAPT1,XRCC5,0.97143257
112,532,TARS,XRCC5,0.97137725
43,532,TBC1D10C,XRCC5,0.7815879
184,532,TBC1D15,XRCC5,0.9713912
324,532,TBC1D20,XRCC5,0.7815879
320,532,TBXAS1,XRCC5,0.7815879
247,532,TCF12,XRCC5,0.9640209
305,532,TCF19,XRCC5,0.7832259
616,532,TCP11L2,XRCC5,0.962977
670,532,TEAD2,XRCC5,0.7815879
433,533,TEAD3,HDAC10,0.9234311
122,532,TES,XRCC5,0.83144677
148,532,TFR2,XRCC5,0.7818354
610,532,TFRC,XRCC5,0.9746522
339,533,TGM2,HDAC10,0.8875635
300,532,THRB,XRCC5,0.9551902
14,532,THUMPD3,XRCC5,0.7815879
465,532,TIMM29,XRCC5,0.78158337
220,326,TIPIN,TOP2A,0.9856592
347,285,TK1,MSH6,0.9829973
578,532,TLE2,XRCC5,0.96084505
45,532,TLK1,XRCC5,0.7815879
255,173,TLR4,AHR,0.95541686
377,532,TM7SF3,XRCC5,0.7815879
331,532,TMC6,XRCC5,0.9713912
681,532,TMEM109,XRCC5,0.97141224
338,532,TMEM129,XRCC5,0.7815879
104,532,TMEM176A,XRCC5,0.78152686
292,439,TMEM176B,ETS1,0.9393067
695,532,TMEM186,XRCC5,0.9713912
697,532,TMEM263,XRCC5,0.7815879
700,532,TMEM97,XRCC5,0.9726031
154,532,TMX3,XRCC5,0.7815879
552,532,TNFAIP2,XRCC5,0.7815879
77,532,TNFRSF13B,XRCC5,0.78165287
326,258,TOP2A,PBK,0.9858292
630,532,TOPORS,XRCC5,0.78152937
434,532,TOX4,XRCC5,0.8025718
471,258,TPX2,PBK,0.98301893
297,532,TREML2,XRCC5,0.7815879
61,532,TRIB2,XRCC5,0.7815879
554,439,TRIB3,ETS1,0.9456755
333,532,TRIM47,XRCC5,0.9670944
553,532,TRIM59,XRCC5,0.78167194
336,532,TRMT11,XRCC5,0.78203154
569,532,TRPS1,XRCC5,0.9626765
11,173,TSC22D3,AHR,0.96860516
674,532,TSHZ3,XRCC5,0.9670944
260,532,TSPAN14,XRCC5,0.7815879
25,532,TSPAN33,XRCC5,0.7739927
202,532,TSPO2,XRCC5,0.7815879
221,389,TTF1,CDC7,0.95012164
701,532,TTF2,XRCC5,0.78156114
570,532,TTLL12,XRCC5,0.7815879
631,532,TUBGCP2,XRCC5,0.781617
55,532,TUBGCP3,XRCC5,0.7815879
28,173,TXNRD2,AHR,0.9694779
698,285,TYMS,MSH6,0.9820011
74,532,UAP1,XRCC5,0.7815879
527,532,UAP1L1,XRCC5,0.7815879
397,532,UBA3,XRCC5,0.7989359
476,532,UBAC1,XRCC5,0.9671346
687,285,UBE2C,MSH6,0.9822844
123,173,UBE2G2,AHR,0.95579094
645,532,UBR7,XRCC5,0.78165287
505,532,UBXN2B,XRCC5,0.7815879
401,532,UCKL1,XRCC5,0.7815879
253,285,UHRF1,MSH6,0.98241913
227,532,UROS,XRCC5,0.7815879
27,532,USP10,XRCC5,0.7739927
