src_idx,dst_idx,src_gene,dst_gene,score
193,173,2610035D17RIK,AHR,0.750946
193,352,2610035D17RIK,MYC,0.7506253
193,48,2610035D17RIK,RB1,0.73899114
193,439,2610035D17RIK,ETS1,0.72908676
193,106,2610035D17RIK,JARID2,0.72560555
193,623,2610035D17RIK,TAF1,0.718382
193,331,2610035D17RIK,TMC6,0.71583796
193,373,2610035D17RIK,ZFP639,0.715748
193,284,2610035D17RIK,XRCC6,0.70987934
193,561,2610035D17RIK,CNOT7,0.70881915
193,275,2610035D17RIK,BMI1,0.70458615
193,244,2610035D17RIK,HCFC1,0.70393294
193,211,2610035D17RIK,YBX1,0.7036803
193,590,2610035D17RIK,ASF1B,0.70318425
193,84,2610035D17RIK,PRPF4,0.6976124
193,533,2610035D17RIK,HDAC10,0.6974481
193,224,2610035D17RIK,HDAC2,0.697134
193,395,2610035D17RIK,RUNX2,0.6965336
193,497,2610035D17RIK,CBFB,0.6962323
193,664,2610035D17RIK,NFE2L2,0.6960515
193,273,2610035D17RIK,EPAS1,0.6956807
193,537,2610035D17RIK,NUPR1,0.6941739
193,179,2610035D17RIK,HARS,0.6939435
193,308,2610035D17RIK,ALAD,0.69353676
193,700,2610035D17RIK,TMEM97,0.69353676
193,6,2610035D17RIK,PICALM,0.69316167
193,29,2610035D17RIK,ABL1,0.6927898
193,614,2610035D17RIK,GTF2F1,0.6913877
193,448,2610035D17RIK,PIK3R2,0.6879144
193,139,2610035D17RIK,E2F4,0.6875084
193,109,2610035D17RIK,XAB2,0.6867937
193,20,2610035D17RIK,MAGED1,0.6861254
193,178,2610035D17RIK,OTUD6B,0.68344915
193,391,2610035D17RIK,METTL7A1,0.68344915
193,682,2610035D17RIK,CDCA8,0.68344915
193,528,2610035D17RIK,CTPS,0.6818587
193,218,2610035D17RIK,CSTF2,0.6817722
193,678,2610035D17RIK,SGPP1,0.68164325
193,496,2610035D17RIK,NUDT9,0.68139195
193,142,2610035D17RIK,PRDM5,0.68137234
193,316,2610035D17RIK,ASNS,0.68136793
193,160,2610035D17RIK,MTHFD1,0.6813237
193,28,2610035D17RIK,TXNRD2,0.68130463
193,99,2610035D17RIK,RFESD,0.68130463
193,112,2610035D17RIK,TARS,0.68130463
193,135,2610035D17RIK,PPAT,0.68130463
193,141,2610035D17RIK,CBX7,0.68130463
80,532,ABCB4,XRCC5,0.7815879
80,640,ABCB4,CCNA2,0.76744187
80,118,ABCB4,ERCC8,0.75722015
80,173,ABCB4,AHR,0.750946
80,352,ABCB4,MYC,0.7506253
80,48,ABCB4,RB1,0.73896503
80,439,ABCB4,ETS1,0.72908676
80,106,ABCB4,JARID2,0.72560555
80,623,ABCB4,TAF1,0.718382
80,284,ABCB4,XRCC6,0.709744
80,561,ABCB4,CNOT7,0.708618
80,275,ABCB4,BMI1,0.70458615
80,244,ABCB4,HCFC1,0.7040534
80,211,ABCB4,YBX1,0.7035236
80,590,ABCB4,ASF1B,0.70318425
80,313,ABCB4,IARS,0.6997357
80,84,ABCB4,PRPF4,0.6976888
80,533,ABCB4,HDAC10,0.6972842
80,224,ABCB4,HDAC2,0.697134
80,395,ABCB4,RUNX2,0.6965336
80,497,ABCB4,CBFB,0.6960649
80,664,ABCB4,NFE2L2,0.6960515
80,369,ABCB4,ZBTB43,0.69564855
80,537,ABCB4,NUPR1,0.6938444
80,308,ABCB4,ALAD,0.69353676
80,700,ABCB4,TMEM97,0.69353676
80,6,ABCB4,PICALM,0.69316167
80,29,ABCB4,ABL1,0.6927658
80,614,ABCB4,GTF2F1,0.6913877
80,462,ABCB4,PTDSS2,0.6891507
80,139,ABCB4,E2F4,0.6875084
80,448,ABCB4,PIK3R2,0.68734825
80,109,ABCB4,XAB2,0.68683195
80,20,ABCB4,MAGED1,0.6861254
80,498,ABCB4,RNF4,0.6845854
80,178,ABCB4,OTUD6B,0.68344915
80,682,ABCB4,CDCA8,0.68344915
80,218,ABCB4,CSTF2,0.6817722
80,528,ABCB4,CTPS,0.681764
80,678,ABCB4,SGPP1,0.68164325
80,496,ABCB4,NUDT9,0.68151337
80,120,ABCB4,WDR4,0.68136793
80,99,ABCB4,RFESD,0.6813586
80,0,ABCB4,PLA2G12A,0.68130463
80,24,ABCB4,STEAP3,0.68130463
80,28,ABCB4,TXNRD2,0.68130463
80,112,ABCB4,TARS,0.68130463
80,135,ABCB4,PPAT,0.68130463
80,141,ABCB4,CBX7,0.68130463
80,142,ABCB4,PRDM5,0.68130463
188,532,ABCB8,XRCC5,0.7815879
188,640,ABCB8,CCNA2,0.76744187
188,118,ABCB8,ERCC8,0.75719523
188,173,ABCB8,AHR,0.7508436
188,352,ABCB8,MYC,0.7506253
188,48,ABCB8,RB1,0.73885715
188,439,ABCB8,ETS1,0.72908676
188,106,ABCB8,JARID2,0.72560555
188,623,ABCB8,TAF1,0.718382
188,373,ABCB8,ZFP639,0.715748
188,626,ABCB8,ELL2,0.715748
188,490,ABCB8,POLD1,0.71236175
188,284,ABCB8,XRCC6,0.70987934
188,561,ABCB8,CNOT7,0.70881915
188,275,ABCB8,BMI1,0.70458615
188,244,ABCB8,HCFC1,0.70422864
188,211,ABCB8,YBX1,0.7035236
188,590,ABCB8,ASF1B,0.70315635
188,84,ABCB8,PRPF4,0.6976888
188,533,ABCB8,HDAC10,0.6974584
188,224,ABCB8,HDAC2,0.697134
188,395,ABCB8,RUNX2,0.6965336
188,497,ABCB8,CBFB,0.6962323
188,664,ABCB8,NFE2L2,0.6960515
188,273,ABCB8,EPAS1,0.6956807
188,369,ABCB8,ZBTB43,0.6956617
188,537,ABCB8,NUPR1,0.6938444
188,308,ABCB8,ALAD,0.69353676
188,700,ABCB8,TMEM97,0.69353676
188,6,ABCB8,PICALM,0.69316167
188,29,ABCB8,ABL1,0.6927898
188,614,ABCB8,GTF2F1,0.6913877
188,448,ABCB8,PIK3R2,0.6879144
188,28,ABCB8,TXNRD2,0.6876189
188,529,ABCB8,MXD3,0.6876189
188,139,ABCB8,E2F4,0.6875084
188,20,ABCB8,MAGED1,0.6861574
188,109,ABCB8,XAB2,0.6850311
188,498,ABCB8,RNF4,0.6842492
188,391,ABCB8,METTL7A1,0.68344915
188,682,ABCB8,CDCA8,0.68344915
188,178,ABCB8,OTUD6B,0.6828536
188,331,ABCB8,TMC6,0.6819541
188,218,ABCB8,CSTF2,0.6817722
188,528,ABCB8,CTPS,0.6817722
188,678,ABCB8,SGPP1,0.68164325
188,313,ABCB8,IARS,0.6813991
188,24,ABCB8,STEAP3,0.68130463
188,99,ABCB8,RFESD,0.68130463
188,112,ABCB8,TARS,0.68130463
18,173,ABCF3,AHR,0.95579094
18,439,ABCF3,ETS1,0.9541772
18,532,ABCF3,XRCC5,0.95269996
18,640,ABCF3,CCNA2,0.94751287
18,352,ABCF3,MYC,0.94689447
18,533,ABCF3,HDAC10,0.9454353
18,561,ABCF3,CNOT7,0.9445652
18,224,ABCF3,HDAC2,0.94044864
18,59,ABCF3,MYB,0.9400309
18,118,ABCF3,ERCC8,0.93662494
18,680,ABCF3,POLR2B,0.9358614
18,84,ABCF3,PRPF4,0.9347161
18,456,ABCF3,NCOA6,0.9332632
18,623,ABCF3,TAF1,0.93199784
18,275,ABCF3,BMI1,0.9302544
18,72,ABCF3,MEF2C,0.9275106
18,149,ABCF3,IKZF1,0.92707574
18,259,ABCF3,GFI1B,0.92670244
18,614,ABCF3,GTF2F1,0.92619294
18,210,ABCF3,MAPK12,0.92582726
18,37,ABCF3,PBX1,0.9234052
18,523,ABCF3,FOXO1,0.92142624
18,364,ABCF3,VDR,0.9195313
18,363,ABCF3,MT1,0.9164344
18,458,ABCF3,EGR1,0.91609335
18,115,ABCF3,LRRC14,0.9157448
18,21,ABCF3,JUN,0.9153659
18,158,ABCF3,DHFR,0.91490585
18,602,ABCF3,BAP1,0.9139546
18,79,ABCF3,GATA2,0.9133626
18,93,ABCF3,ELF4,0.91217446
18,62,ABCF3,HDAC11,0.91027606
18,624,ABCF3,GTF2E1,0.9092719
18,404,ABCF3,GFI1,0.9074806
18,569,ABCF3,TRPS1,0.9057416
18,111,ABCF3,PRKAB1,0.9051299
18,179,ABCF3,HARS,0.9051299
18,491,ABCF3,ZFP655,0.9051299
18,551,ABCF3,ATP13A1,0.9051299
18,595,ABCF3,EBI3,0.9051299
18,613,ABCF3,SLC25A38,0.9051299
18,92,ABCF3,FOS,0.90452254
18,603,ABCF3,CASP3,0.9029507
18,481,ABCF3,RORC,0.90276754
18,477,ABCF3,HOXA9,0.90227234
18,459,ABCF3,SATB1,0.9010361
18,696,ABCF3,BTG2,0.90079564
18,502,ABCF3,NOTCH1,0.8978173
18,359,ABCF3,NDN,0.8972315
18,448,ABCF3,PIK3R2,0.89590794
29,532,ABL1,XRCC5,0.9760897
29,173,ABL1,AHR,0.9740804
29,561,ABL1,CNOT7,0.968193
29,640,ABL1,CCNA2,0.96708006
29,352,ABL1,MYC,0.96683896
29,439,ABL1,ETS1,0.96385074
29,118,ABL1,ERCC8,0.9633903
29,48,ABL1,RB1,0.96087414
29,284,ABL1,XRCC6,0.95413315
29,533,ABL1,HDAC10,0.95083773
29,106,ABL1,JARID2,0.9471422
29,275,ABL1,BMI1,0.9465654
29,224,ABL1,HDAC2,0.94481087
29,623,ABL1,TAF1,0.9429246
29,59,ABL1,MYB,0.94234234
29,84,ABL1,PRPF4,0.9408349
29,523,ABL1,FOXO1,0.93662465
29,680,ABL1,POLR2B,0.9362004
29,115,ABL1,LRRC14,0.9343813
29,395,ABL1,RUNX2,0.9330869
29,614,ABL1,GTF2F1,0.93045425
29,456,ABL1,NCOA6,0.93032557
29,72,ABL1,MEF2C,0.93007886
29,149,ABL1,IKZF1,0.9293968
29,210,ABL1,MAPK12,0.9281943
29,158,ABL1,DHFR,0.92757016
29,37,ABL1,PBX1,0.9259428
29,259,ABL1,GFI1B,0.9240215
29,448,ABL1,PIK3R2,0.9221765
29,603,ABL1,CASP3,0.92183864
29,179,ABL1,HARS,0.9207047
29,364,ABL1,VDR,0.9188062
29,477,ABL1,HOXA9,0.91794616
29,93,ABL1,ELF4,0.9176832
29,311,ABL1,HDAC9,0.91712344
29,363,ABL1,MT1,0.9157954
29,602,ABL1,BAP1,0.91457796
29,569,ABL1,TRPS1,0.913721
29,613,ABL1,SLC25A38,0.9126359
29,551,ABL1,ATP13A1,0.91254854
29,595,ABL1,EBI3,0.91254854
29,491,ABL1,ZFP655,0.91250306
29,590,ABL1,ASF1B,0.91207683
29,111,ABL1,PRKAB1,0.9115697
29,21,ABL1,JUN,0.9107959
29,458,ABL1,EGR1,0.91061956
29,404,ABL1,GFI1,0.910472
29,62,ABL1,HDAC11,0.9094704
29,41,ABL1,GCLC,0.90738034
29,664,ABL1,NFE2L2,0.9063164
83,532,ABTB1,XRCC5,0.78163695
83,640,ABTB1,CCNA2,0.76744187
83,118,ABTB1,ERCC8,0.7572263
83,173,ABTB1,AHR,0.750946
83,352,ABTB1,MYC,0.7506253
83,48,ABTB1,RB1,0.73885715
83,439,ABTB1,ETS1,0.72908676
83,106,ABTB1,JARID2,0.72560555
83,623,ABTB1,TAF1,0.718382
83,211,ABTB1,YBX1,0.71451676
83,284,ABTB1,XRCC6,0.70987934
83,561,ABTB1,CNOT7,0.70881915
83,275,ABTB1,BMI1,0.70458615
83,244,ABTB1,HCFC1,0.70393294
83,590,ABTB1,ASF1B,0.70318425
83,614,ABTB1,GTF2F1,0.7013907
83,273,ABTB1,EPAS1,0.69840974
83,84,ABTB1,PRPF4,0.697762
83,533,ABTB1,HDAC10,0.6974584
83,224,ABTB1,HDAC2,0.697134
83,395,ABTB1,RUNX2,0.6965336
83,497,ABTB1,CBFB,0.6962323
83,664,ABTB1,NFE2L2,0.6960515
83,537,ABTB1,NUPR1,0.6941739
83,700,ABTB1,TMEM97,0.69354963
83,308,ABTB1,ALAD,0.69353676
83,29,ABTB1,ABL1,0.6927898
83,109,ABTB1,XAB2,0.68936956
83,185,ABTB1,CCNB1,0.6891996
83,448,ABTB1,PIK3R2,0.6879144
83,139,ABTB1,E2F4,0.6875084
83,332,ABTB1,D10WSU102E,0.6874199
83,498,ABTB1,RNF4,0.6844998
83,178,ABTB1,OTUD6B,0.68344915
83,391,ABTB1,METTL7A1,0.68344915
83,682,ABTB1,CDCA8,0.68344915
83,12,ABTB1,PACSIN2,0.6818731
83,528,ABTB1,CTPS,0.6817722
83,218,ABTB1,CSTF2,0.6817056
83,678,ABTB1,SGPP1,0.68165255
83,6,ABTB1,PICALM,0.68156457
83,151,ABTB1,IFI30,0.68137234
83,451,ABTB1,HSDL1,0.68136793
83,373,ABTB1,ZFP639,0.6813468
83,639,ABTB1,CAD,0.6813213
83,0,ABTB1,PLA2G12A,0.68130463
83,24,ABTB1,STEAP3,0.68130463
83,28,ABTB1,TXNRD2,0.68130463
83,99,ABTB1,RFESD,0.68130463
83,112,ABTB1,TARS,0.68130463
7,439,ACAA2,ETS1,0.95106107
7,173,ACAA2,AHR,0.94865876
7,532,ACAA2,XRCC5,0.9445334
7,533,ACAA2,HDAC10,0.9428659
7,59,ACAA2,MYB,0.93978024
7,640,ACAA2,CCNA2,0.93893147
7,224,ACAA2,HDAC2,0.9384449
7,352,ACAA2,MYC,0.9379102
7,680,ACAA2,POLR2B,0.9362459
7,561,ACAA2,CNOT7,0.9348776
7,456,ACAA2,NCOA6,0.9343252
7,84,ACAA2,PRPF4,0.93321955
7,623,ACAA2,TAF1,0.93070555
7,363,ACAA2,MT1,0.9290026
7,72,ACAA2,MEF2C,0.9281032
7,149,ACAA2,IKZF1,0.9274621
7,259,ACAA2,GFI1B,0.92746013
7,275,ACAA2,BMI1,0.9273931
7,118,ACAA2,ERCC8,0.9269775
7,210,ACAA2,MAPK12,0.9264895
7,614,ACAA2,GTF2F1,0.9248772
7,37,ACAA2,PBX1,0.92385167
7,106,ACAA2,JARID2,0.92304796
7,523,ACAA2,FOXO1,0.9203961
7,364,ACAA2,VDR,0.92037857
7,458,ACAA2,EGR1,0.9170713
7,115,ACAA2,LRRC14,0.9165834
7,21,ACAA2,JUN,0.91656375
7,311,ACAA2,HDAC9,0.91567665
7,602,ACAA2,BAP1,0.9152003
7,158,ACAA2,DHFR,0.91441876
7,62,ACAA2,HDAC11,0.91170496
7,93,ACAA2,ELF4,0.91132605
7,624,ACAA2,GTF2E1,0.91084576
7,404,ACAA2,GFI1,0.9076313
7,569,ACAA2,TRPS1,0.905956
7,92,ACAA2,FOS,0.90578204
7,111,ACAA2,PRKAB1,0.9046436
7,179,ACAA2,HARS,0.9046436
7,595,ACAA2,EBI3,0.9046436
7,613,ACAA2,SLC25A38,0.9046436
7,491,ACAA2,ZFP655,0.90463334
7,481,ACAA2,RORC,0.9041503
7,79,ACAA2,GATA2,0.9031712
7,459,ACAA2,SATB1,0.9029411
7,696,ACAA2,BTG2,0.90271497
7,603,ACAA2,CASP3,0.90050817
7,477,ACAA2,HOXA9,0.89985603
7,100,ACAA2,GATA1,0.8987488
7,359,ACAA2,NDN,0.8987372
644,532,ACSS1,XRCC5,0.781586
644,640,ACSS1,CCNA2,0.7674405
644,118,ACSS1,ERCC8,0.7572287
644,173,ACSS1,AHR,0.750942
644,352,ACSS1,MYC,0.750623
644,48,ACSS1,RB1,0.7386689
644,439,ACSS1,ETS1,0.72912484
644,106,ACSS1,JARID2,0.72561884
644,623,ACSS1,TAF1,0.71835136
644,284,ACSS1,XRCC6,0.7098798
644,561,ACSS1,CNOT7,0.7088099
644,275,ACSS1,BMI1,0.70460516
644,244,ACSS1,HCFC1,0.70394737
644,211,ACSS1,YBX1,0.70354277
644,590,ACSS1,ASF1B,0.7031681
644,84,ACSS1,PRPF4,0.69770294
644,347,ACSS1,TK1,0.69748074
644,533,ACSS1,HDAC10,0.69747275
644,395,ACSS1,RUNX2,0.69653004
644,497,ACSS1,CBFB,0.6961945
644,664,ACSS1,NFE2L2,0.6960783
644,369,ACSS1,ZBTB43,0.6957541
644,537,ACSS1,NUPR1,0.6941847
644,308,ACSS1,ALAD,0.69354784
644,700,ACSS1,TMEM97,0.69326574
644,6,ACSS1,PICALM,0.69317275
644,29,ACSS1,ABL1,0.6928049
644,614,ACSS1,GTF2F1,0.6914019
644,448,ACSS1,PIK3R2,0.6879566
644,139,ACSS1,E2F4,0.6875233
644,109,ACSS1,XAB2,0.6868606
644,20,ACSS1,MAGED1,0.6861707
644,498,ACSS1,RNF4,0.68451256
644,178,ACSS1,OTUD6B,0.6834814
644,391,ACSS1,METTL7A1,0.6834814
644,682,ACSS1,CDCA8,0.6834814
644,413,ACSS1,POGLUT1,0.6819712
644,528,ACSS1,CTPS,0.6818016
644,678,ACSS1,SGPP1,0.68165874
644,376,ACSS1,SPNS2,0.68140465
644,379,ACSS1,ZFP62,0.68138516
644,142,ACSS1,PRDM5,0.68138075
644,331,ACSS1,TMC6,0.68133414
644,0,ACSS1,PLA2G12A,0.6813174
644,24,ACSS1,STEAP3,0.6813174
644,28,ACSS1,TXNRD2,0.6813174
644,99,ACSS1,RFESD,0.6813174
644,112,ACSS1,TARS,0.6813174
644,120,ACSS1,WDR4,0.6813174
644,135,ACSS1,PPAT,0.6813174
170,532,ADGRL4,XRCC5,0.7815879
170,640,ADGRL4,CCNA2,0.76744187
170,118,ADGRL4,ERCC8,0.75712836
170,173,ADGRL4,AHR,0.750946
170,352,ADGRL4,MYC,0.7506253
170,48,ADGRL4,RB1,0.73885715
170,106,ADGRL4,JARID2,0.72560555
170,623,ADGRL4,TAF1,0.718382
170,284,ADGRL4,XRCC6,0.70987934
170,275,ADGRL4,BMI1,0.70458615
170,211,ADGRL4,YBX1,0.7039706
170,244,ADGRL4,HCFC1,0.70393294
170,590,ADGRL4,ASF1B,0.70318425
170,614,ADGRL4,GTF2F1,0.70145726
170,84,ADGRL4,PRPF4,0.6976306
170,533,ADGRL4,HDAC10,0.6974584
170,224,ADGRL4,HDAC2,0.697134
170,395,ADGRL4,RUNX2,0.6965336
170,497,ADGRL4,CBFB,0.6963218
170,664,ADGRL4,NFE2L2,0.6960515
170,369,ADGRL4,ZBTB43,0.6957263
170,273,ADGRL4,EPAS1,0.6956807
170,537,ADGRL4,NUPR1,0.6941739
170,439,ADGRL4,ETS1,0.6941063
170,308,ADGRL4,ALAD,0.69353676
170,700,ADGRL4,TMEM97,0.69353676
170,6,ADGRL4,PICALM,0.69316167
170,29,ADGRL4,ABL1,0.6927898
170,448,ADGRL4,PIK3R2,0.6879144
170,139,ADGRL4,E2F4,0.6875084
170,20,ADGRL4,MAGED1,0.6861254
170,498,ADGRL4,RNF4,0.68464
170,178,ADGRL4,OTUD6B,0.68344915
170,682,ADGRL4,CDCA8,0.68344915
170,218,ADGRL4,CSTF2,0.6817722
170,678,ADGRL4,SGPP1,0.68164325
170,528,ADGRL4,CTPS,0.68161386
170,135,ADGRL4,PPAT,0.6814592
170,610,ADGRL4,TFRC,0.68137234
170,28,ADGRL4,TXNRD2,0.68130463
170,99,ADGRL4,RFESD,0.68130463
170,112,ADGRL4,TARS,0.68130463
170,141,ADGRL4,CBX7,0.68130463
170,142,ADGRL4,PRDM5,0.68130463
170,159,ADGRL4,NFIA,0.68130463
170,160,ADGRL4,MTHFD1,0.68130463
170,184,ADGRL4,TBC1D15,0.68130463
170,197,ADGRL4,STT3B,0.68130463
170,296,ADGRL4,RASAL3,0.68130463
170,313,ADGRL4,IARS,0.68130463
581,532,AFAP1L1,XRCC5,0.9728467
581,173,AFAP1L1,AHR,0.97109216
581,561,AFAP1L1,CNOT7,0.9641591
581,640,AFAP1L1,CCNA2,0.9637118
581,352,AFAP1L1,MYC,0.9635919
581,439,AFAP1L1,ETS1,0.9611606
581,118,AFAP1L1,ERCC8,0.9577112
581,48,AFAP1L1,RB1,0.9536713
581,533,AFAP1L1,HDAC10,0.948315
581,284,AFAP1L1,XRCC6,0.9455661
581,275,AFAP1L1,BMI1,0.9431273
581,224,AFAP1L1,HDAC2,0.94237006
581,106,AFAP1L1,JARID2,0.94175404
581,84,AFAP1L1,PRPF4,0.94131327
581,623,AFAP1L1,TAF1,0.93969065
581,59,AFAP1L1,MYB,0.9395053
581,680,AFAP1L1,POLR2B,0.9336185
581,523,AFAP1L1,FOXO1,0.9315759
581,179,AFAP1L1,HARS,0.9291319
581,456,AFAP1L1,NCOA6,0.928166
581,614,AFAP1L1,GTF2F1,0.92765236
581,72,AFAP1L1,MEF2C,0.9275279
581,149,AFAP1L1,IKZF1,0.92653745
581,210,AFAP1L1,MAPK12,0.9255306
581,158,AFAP1L1,DHFR,0.9241233
581,395,AFAP1L1,RUNX2,0.92357284
581,37,AFAP1L1,PBX1,0.9232417
581,259,AFAP1L1,GFI1B,0.92160815
581,603,AFAP1L1,CASP3,0.9180578
581,448,AFAP1L1,PIK3R2,0.91659164
581,364,AFAP1L1,VDR,0.91614956
581,93,AFAP1L1,ELF4,0.91419464
581,477,AFAP1L1,HOXA9,0.9139048
581,311,AFAP1L1,HDAC9,0.91376024
581,363,AFAP1L1,MT1,0.9132308
581,602,AFAP1L1,BAP1,0.9111795
581,569,AFAP1L1,TRPS1,0.9102837
581,115,AFAP1L1,LRRC14,0.9096279
581,459,AFAP1L1,SATB1,0.90949607
581,595,AFAP1L1,EBI3,0.9088816
581,111,AFAP1L1,PRKAB1,0.90864927
581,491,AFAP1L1,ZFP655,0.90864927
581,551,AFAP1L1,ATP13A1,0.90864927
581,613,AFAP1L1,SLC25A38,0.90864927
581,21,AFAP1L1,JUN,0.9084603
581,458,AFAP1L1,EGR1,0.9084169
581,404,AFAP1L1,GFI1,0.9073099
581,62,AFAP1L1,HDAC11,0.9064261
581,624,AFAP1L1,GTF2E1,0.9026645
581,664,AFAP1L1,NFE2L2,0.9013913
163,532,AFF4,XRCC5,0.7815879
163,48,AFF4,RB1,0.7726697
163,640,AFF4,CCNA2,0.76744187
163,31,AFF4,CDT1,0.7603023
163,118,AFF4,ERCC8,0.75722015
163,173,AFF4,AHR,0.750946
163,15,AFF4,MCM6,0.74509233
163,623,AFF4,TAF1,0.73847127
163,82,AFF4,MCM3,0.73811996
163,95,AFF4,BUB1B,0.73297817
163,439,AFF4,ETS1,0.72908676
163,26,AFF4,RANGAP1,0.72703415
163,106,AFF4,JARID2,0.72560555
163,41,AFF4,GCLC,0.7158374
163,284,AFF4,XRCC6,0.70987934
163,275,AFF4,BMI1,0.70458615
163,244,AFF4,HCFC1,0.70393294
163,211,AFF4,YBX1,0.7035236
163,590,AFF4,ASF1B,0.70318425
163,603,AFF4,CASP3,0.7004018
163,700,AFF4,TMEM97,0.700028
163,533,AFF4,HDAC10,0.6974584
163,224,AFF4,HDAC2,0.697134
