src_idx,dst_idx,src_gene,dst_gene,score
257,226,ABCB8,POLR2B,0.8337344
257,52,ABCB8,FCGR2B,0.82963616
257,304,ABCB8,HLF,0.82963616
257,338,ABCB8,NADK,0.82963616
257,430,ABCB8,SEH1L,0.8278116
257,292,ABCB8,HDAC7,0.8265552
257,439,ABCB8,DDX20,0.82654005
466,351,ABCG2,ERCC8,0.8881808
466,293,ABCG2,IRF7,0.8819073
466,485,ABCG2,ABL1,0.88171923
466,64,ABCG2,IRF9,0.88161147
466,57,ABCG2,OASL2,0.8798501
466,27,ABCG2,IRF8,0.87718683
466,200,ABCG2,IGTP,0.87606007
466,426,ABCG2,PRPF4,0.87513715
466,33,ABCG2,CSTF2,0.87498397
466,375,ABCG2,SRSF1,0.87373763
466,109,ABCG2,H2-AA,0.87018496
466,420,ABCG2,FDFT1,0.86959577
466,251,ABCG2,IRF6,0.8671952
466,232,ABCG2,ICAM1,0.8654798
466,504,ABCG2,IFI44,0.86523885
466,206,ABCG2,ZDHHC6,0.86364955
466,3,ABCG2,POLR1B,0.86146945
466,283,ABCG2,EGR1,0.859251
466,263,ABCG2,JUN,0.85924613
466,480,ABCG2,WDR5,0.85783386
466,518,ABCG2,PHF10,0.8578311
466,196,ABCG2,RARS,0.8578186
466,67,ABCG2,HDAC2,0.853523
466,82,ABCG2,RB1,0.85195917
466,165,ABCG2,GTF2H1,0.8511679
466,367,ABCG2,HCFC1,0.8497656
466,345,ABCG2,UHRF1,0.8466881
466,6,ABCG2,BTG2,0.84491205
466,410,ABCG2,SMARCA2,0.8439675
466,589,ABCG2,YBX1,0.84392196
466,553,ABCG2,DHFR,0.84274846
466,190,ABCG2,RAD51,0.8425642
466,86,ABCG2,RANGAP1,0.842391
466,134,ABCG2,PA2G4,0.84238595
466,436,ABCG2,RARB,0.8422479
466,79,ABCG2,STAT2,0.8397129
466,91,ABCG2,FCHO2,0.8390265
466,402,ABCG2,EIF1AD,0.8390265
466,537,ABCG2,TXNDC11,0.8390265
466,611,ABCG2,ZEB2,0.8390265
466,429,ABCG2,GFI1B,0.8389755
466,631,ABCG2,ZFP36,0.83810365
466,226,ABCG2,POLR2B,0.8379385
466,28,ABCG2,NFE2,0.8373848
466,52,ABCG2,FCGR2B,0.8355031
466,304,ABCG2,HLF,0.8355031
466,338,ABCG2,NADK,0.8355031
466,439,ABCG2,DDX20,0.83342683
466,208,ABCG2,CISH,0.82914823
466,590,ABCG2,IL12A,0.82788914
120,351,ABHD17B,ERCC8,0.88111305
120,293,ABHD17B,IRF7,0.8755826
120,64,ABHD17B,IRF9,0.87547237
120,485,ABHD17B,ABL1,0.8743871
120,57,ABHD17B,OASL2,0.87360865
120,426,ABHD17B,PRPF4,0.8726338
120,33,ABHD17B,CSTF2,0.87242615
120,109,ABHD17B,H2-AA,0.8723288
120,27,ABHD17B,IRF8,0.87135285
120,375,ABHD17B,SRSF1,0.8710893
120,200,ABHD17B,IGTP,0.8705037
120,420,ABHD17B,FDFT1,0.8625996
120,251,ABHD17B,IRF6,0.8616801
120,232,ABHD17B,ICAM1,0.8599201
120,504,ABHD17B,IFI44,0.8595677
120,3,ABHD17B,POLR1B,0.85658526
120,263,ABHD17B,JUN,0.85255575
120,480,ABHD17B,WDR5,0.85221153
120,518,ABHD17B,PHF10,0.85059613
120,196,ABHD17B,RARS,0.8499293
120,82,ABHD17B,RB1,0.84932387
120,67,ABHD17B,HDAC2,0.8486002
120,165,ABHD17B,GTF2H1,0.8474503
120,345,ABHD17B,UHRF1,0.84381384
120,367,ABHD17B,HCFC1,0.843631
120,589,ABHD17B,YBX1,0.8410115
120,86,ABHD17B,RANGAP1,0.83996946
120,190,ABHD17B,RAD51,0.83978975
120,553,ABHD17B,DHFR,0.8397827
120,134,ABHD17B,PA2G4,0.83919054
120,436,ABHD17B,RARB,0.83913225
120,410,ABHD17B,SMARCA2,0.8388957
120,6,ABHD17B,BTG2,0.8363817
120,79,ABHD17B,STAT2,0.8357985
120,91,ABHD17B,FCHO2,0.8356186
120,402,ABHD17B,EIF1AD,0.8356186
120,537,ABHD17B,TXNDC11,0.8356186
120,611,ABHD17B,ZEB2,0.8356186
120,429,ABHD17B,GFI1B,0.83539623
120,28,ABHD17B,NFE2,0.83464897
120,631,ABHD17B,ZFP36,0.83455235
120,226,ABHD17B,POLR2B,0.8337344
120,52,ABHD17B,FCGR2B,0.82963616
120,304,ABHD17B,HLF,0.82963616
120,338,ABHD17B,NADK,0.82963616
120,430,ABHD17B,SEH1L,0.8277464
120,439,ABHD17B,DDX20,0.8274292
120,208,ABHD17B,CISH,0.82617074
120,590,ABHD17B,IL12A,0.8245659
120,99,ABHD17B,CTR9,0.82334864
485,292,ABL1,HDAC7,0.9803044
485,536,ABL1,SPI1,0.97947866
485,99,ABL1,CTR9,0.9783837
485,430,ABL1,SEH1L,0.9770398
485,226,ABL1,POLR2B,0.9768778
485,621,ABL1,SNRPB,0.97571033
485,437,ABL1,MYB,0.9747062
485,86,ABL1,RANGAP1,0.9729235
485,259,ABL1,NUP107,0.97245705
485,589,ABL1,YBX1,0.9703213
485,414,ABL1,CENPK,0.9702232
485,29,ABL1,IKZF1,0.96706575
485,67,ABL1,HDAC2,0.9663649
485,293,ABL1,IRF7,0.9633565
485,575,ABL1,GTF2F1,0.96293086
485,420,ABL1,FDFT1,0.9616323
485,68,ABL1,MIS18BP1,0.9615591
485,57,ABL1,OASL2,0.9614275
485,475,ABL1,BCL2,0.9588734
485,64,ABL1,IRF9,0.95732236
485,351,ABL1,ERCC8,0.9567332
485,109,ABL1,H2-AA,0.9552696
485,363,ABL1,MYC,0.9548092
485,200,ABL1,IGTP,0.94994295
485,27,ABL1,IRF8,0.9498558
485,345,ABL1,UHRF1,0.94637924
485,196,ABL1,RARS,0.94610107
485,518,ABL1,PHF10,0.94609416
485,263,ABL1,JUN,0.9399659
485,189,ABL1,MCM5,0.93879706
485,297,ABL1,LIG1,0.93712544
485,299,ABL1,ORC2,0.93698454
485,206,ABL1,ZDHHC6,0.9302293
485,251,ABL1,IRF6,0.9280495
485,28,ABL1,NFE2,0.9276925
485,119,ABL1,SLC2A3,0.9273778
485,82,ABL1,RB1,0.9219727
485,504,ABL1,IFI44,0.9190467
485,232,ABL1,ICAM1,0.91844016
485,439,ABL1,DDX20,0.9166367
485,367,ABL1,HCFC1,0.9150405
485,33,ABL1,CSTF2,0.9101711
485,426,ABL1,PRPF4,0.90819335
485,375,ABL1,SRSF1,0.90319824
485,283,ABL1,EGR1,0.9023362
485,3,ABL1,POLR1B,0.89255077
485,480,ABL1,WDR5,0.8789796
485,102,ABL1,PRIM1,0.86933625
485,410,ABL1,SMARCA2,0.8521949
485,554,ABL1,CDT1,0.8521576
66,351,ACAA2,ERCC8,0.88111305
66,293,ACAA2,IRF7,0.8755826
66,64,ACAA2,IRF9,0.87547237
66,485,ACAA2,ABL1,0.8743871
66,57,ACAA2,OASL2,0.87360865
66,426,ACAA2,PRPF4,0.87264246
66,33,ACAA2,CSTF2,0.8723599
66,109,ACAA2,H2-AA,0.87234426
66,27,ACAA2,IRF8,0.87187713
66,375,ACAA2,SRSF1,0.8710893
66,420,ACAA2,FDFT1,0.8625996
66,251,ACAA2,IRF6,0.86176866
66,232,ACAA2,ICAM1,0.8599201
66,504,ACAA2,IFI44,0.8597021
66,206,ACAA2,ZDHHC6,0.8573026
66,3,ACAA2,POLR1B,0.8566263
66,283,ACAA2,EGR1,0.85353726
66,263,ACAA2,JUN,0.8525583
66,480,ACAA2,WDR5,0.8524445
66,518,ACAA2,PHF10,0.85059613
66,196,ACAA2,RARS,0.8505875
66,82,ACAA2,RB1,0.84932387
66,67,ACAA2,HDAC2,0.8486002
66,165,ACAA2,GTF2H1,0.8475146
66,345,ACAA2,UHRF1,0.84389055
66,367,ACAA2,HCFC1,0.843631
66,589,ACAA2,YBX1,0.8410115
66,86,ACAA2,RANGAP1,0.83996946
66,190,ACAA2,RAD51,0.83978975
66,553,ACAA2,DHFR,0.83978975
66,436,ACAA2,RARB,0.83913225
66,134,ACAA2,PA2G4,0.83910143
66,410,ACAA2,SMARCA2,0.8388957
66,6,ACAA2,BTG2,0.8363817
66,79,ACAA2,STAT2,0.8357985
66,537,ACAA2,TXNDC11,0.835725
66,402,ACAA2,EIF1AD,0.8356186
66,429,ACAA2,GFI1B,0.8356186
66,611,ACAA2,ZEB2,0.8356186
66,91,ACAA2,FCHO2,0.8355966
66,28,ACAA2,NFE2,0.83464897
66,631,ACAA2,ZFP36,0.83458
66,200,ACAA2,IGTP,0.83409023
66,226,ACAA2,POLR2B,0.8337344
66,52,ACAA2,FCGR2B,0.82963616
66,304,ACAA2,HLF,0.82963616
66,430,ACAA2,SEH1L,0.8283157
66,439,ACAA2,DDX20,0.82654005
66,208,ACAA2,CISH,0.82617074
66,292,ACAA2,HDAC7,0.8260422
335,351,ACOT9,ERCC8,0.881123
335,293,ACOT9,IRF7,0.875645
335,64,ACOT9,IRF9,0.87547237
335,485,ACOT9,ABL1,0.8743871
335,57,ACOT9,OASL2,0.8737432
335,426,ACOT9,PRPF4,0.8726338
335,33,ACOT9,CSTF2,0.87242615
335,27,ACOT9,IRF8,0.87124723
335,375,ACOT9,SRSF1,0.8710893
335,200,ACOT9,IGTP,0.8705037
335,109,ACOT9,H2-AA,0.86684644
335,251,ACOT9,IRF6,0.86167574
335,232,ACOT9,ICAM1,0.8599201
335,504,ACOT9,IFI44,0.8595677
335,206,ACOT9,ZDHHC6,0.8573026
335,3,ACOT9,POLR1B,0.8566263
335,420,ACOT9,FDFT1,0.8555725
335,283,ACOT9,EGR1,0.85353726
335,263,ACOT9,JUN,0.85255575
335,480,ACOT9,WDR5,0.8524475
335,518,ACOT9,PHF10,0.85059613
335,196,ACOT9,RARS,0.8505875
335,82,ACOT9,RB1,0.84932387
335,67,ACOT9,HDAC2,0.8485911
335,165,ACOT9,GTF2H1,0.8474503
335,345,ACOT9,UHRF1,0.84389055
335,367,ACOT9,HCFC1,0.843631
335,86,ACOT9,RANGAP1,0.83996946
335,190,ACOT9,RAD51,0.83978975
335,553,ACOT9,DHFR,0.83978975
335,6,ACOT9,BTG2,0.8363817
335,79,ACOT9,STAT2,0.8357985
335,91,ACOT9,FCHO2,0.8356186
335,402,ACOT9,EIF1AD,0.8356186
335,429,ACOT9,GFI1B,0.8356186
335,537,ACOT9,TXNDC11,0.8356186
335,611,ACOT9,ZEB2,0.8356186
335,631,ACOT9,ZFP36,0.83474773
335,28,ACOT9,NFE2,0.83464897
335,226,ACOT9,POLR2B,0.8337344
335,436,ACOT9,RARB,0.8310991
335,304,ACOT9,HLF,0.8301249
335,589,ACOT9,YBX1,0.8298014
335,52,ACOT9,FCGR2B,0.82963616
335,338,ACOT9,NADK,0.82963616
335,430,ACOT9,SEH1L,0.82796067
335,439,ACOT9,DDX20,0.82654005
335,208,ACOT9,CISH,0.82617074
335,292,ACOT9,HDAC7,0.8260588
335,590,ACOT9,IL12A,0.824419
369,621,ACOX1,SNRPB,0.98933524
369,68,ACOX1,MIS18BP1,0.98896956
369,259,ACOX1,NUP107,0.98896956
369,575,ACOX1,GTF2F1,0.98894405
369,414,ACOX1,CENPK,0.9871427
369,536,ACOX1,SPI1,0.98685765
369,292,ACOX1,HDAC7,0.9863696
369,437,ACOX1,MYB,0.9863323
369,226,ACOX1,POLR2B,0.98580277
369,299,ACOX1,ORC2,0.9852005
369,430,ACOX1,SEH1L,0.9851403
369,297,ACOX1,LIG1,0.9849722
369,99,ACOX1,CTR9,0.9847537
369,189,ACOX1,MCM5,0.9846219
369,86,ACOX1,RANGAP1,0.98238397
369,589,ACOX1,YBX1,0.9805665
369,554,ACOX1,CDT1,0.9783344
369,475,ACOX1,BCL2,0.97741115
369,67,ACOX1,HDAC2,0.9770985
369,102,ACOX1,PRIM1,0.9762757
369,534,ACOX1,MORC3,0.9756658
369,180,ACOX1,TRIM35,0.9756041
369,29,ACOX1,IKZF1,0.97438496
369,353,ACOX1,CBFB,0.97378314
369,276,ACOX1,REL,0.9719731
369,485,ACOX1,ABL1,0.9702248
369,53,ACOX1,ORC6,0.96803033
369,290,ACOX1,POLD1,0.96701986
369,279,ACOX1,AURKB,0.9657485
369,345,ACOX1,UHRF1,0.96486723
369,363,ACOX1,MYC,0.9605901
369,620,ACOX1,TIPIN,0.9599441
369,266,ACOX1,MSH6,0.9593264
369,246,ACOX1,TK1,0.95679736
369,57,ACOX1,OASL2,0.9567442
369,293,ACOX1,IRF7,0.9512533
369,230,ACOX1,TOP3B,0.95106864
369,216,ACOX1,CUL3,0.9504894
369,74,ACOX1,TOP2A,0.94858056
369,420,ACOX1,FDFT1,0.9476014
369,109,ACOX1,H2-AA,0.9460061
369,28,ACOX1,NFE2,0.9453266
369,399,ACOX1,RRM2,0.94452375
369,240,ACOX1,RPA2,0.9442441
369,411,ACOX1,CDC45,0.9438882
369,518,ACOX1,PHF10,0.9429833
369,64,ACOX1,IRF9,0.9414697
369,361,ACOX1,CCNB2,0.9413742
369,82,ACOX1,RB1,0.9402381
369,610,ACOX1,PRIM2,0.9389114
123,351,ADA,ERCC8,0.88111305
123,293,ADA,IRF7,0.8755826
123,64,ADA,IRF9,0.8754994
123,485,ADA,ABL1,0.8743871
123,57,ADA,OASL2,0.87363803
123,426,ADA,PRPF4,0.8726338
123,33,ADA,CSTF2,0.8724412
123,109,ADA,H2-AA,0.87235683
123,27,ADA,IRF8,0.87136525
123,375,ADA,SRSF1,0.8710893
123,200,ADA,IGTP,0.8705307
123,420,ADA,FDFT1,0.8625996
123,251,ADA,IRF6,0.8616801
123,232,ADA,ICAM1,0.85991204
123,504,ADA,IFI44,0.8595677
123,3,ADA,POLR1B,0.8565676
123,283,ADA,EGR1,0.85353726
123,263,ADA,JUN,0.85255575
123,480,ADA,WDR5,0.8524475
123,518,ADA,PHF10,0.85059613
123,196,ADA,RARS,0.84995085
123,82,ADA,RB1,0.8493134
123,67,ADA,HDAC2,0.84864295
123,165,ADA,GTF2H1,0.8474203
123,345,ADA,UHRF1,0.84389055
123,589,ADA,YBX1,0.8407928
123,86,ADA,RANGAP1,0.84001076
123,553,ADA,DHFR,0.83978975
123,190,ADA,RAD51,0.8397545
123,134,ADA,PA2G4,0.8391565
123,436,ADA,RARB,0.83913225
123,6,ADA,BTG2,0.83634996
123,79,ADA,STAT2,0.8357616
123,429,ADA,GFI1B,0.83572906
123,611,ADA,ZEB2,0.8356186
123,91,ADA,FCHO2,0.8355811
123,28,ADA,NFE2,0.83466136
123,631,ADA,ZFP36,0.8346143
123,226,ADA,POLR2B,0.8337344
123,338,ADA,NADK,0.82963616
123,52,ADA,FCGR2B,0.82960784
123,430,ADA,SEH1L,0.8277464
123,439,ADA,DDX20,0.8265295
123,208,ADA,CISH,0.82612735
123,292,ADA,HDAC7,0.82605255
123,402,ADA,EIF1AD,0.8259903
123,537,ADA,TXNDC11,0.82568264
123,590,ADA,IL12A,0.8245659
123,99,ADA,CTR9,0.8233853
123,304,ADA,HLF,0.8233451
244,351,ADGRG3,ERCC8,0.88111305
244,293,ADGRG3,IRF7,0.8755826
244,64,ADGRG3,IRF9,0.87547237
244,485,ADGRG3,ABL1,0.87440455
244,57,ADGRG3,OASL2,0.87360865
244,426,ADGRG3,PRPF4,0.8726338
244,33,ADGRG3,CSTF2,0.87241256
244,109,ADGRG3,H2-AA,0.8723288
244,27,ADGRG3,IRF8,0.87124723
244,375,ADGRG3,SRSF1,0.8710893
244,200,ADGRG3,IGTP,0.8705037
244,420,ADGRG3,FDFT1,0.8626174
244,251,ADGRG3,IRF6,0.8616801
244,232,ADGRG3,ICAM1,0.8599873
244,504,ADGRG3,IFI44,0.8595677
244,206,ADGRG3,ZDHHC6,0.8573026
244,3,ADGRG3,POLR1B,0.8566263
244,283,ADGRG3,EGR1,0.85353726
244,263,ADGRG3,JUN,0.8525761
244,480,ADGRG3,WDR5,0.8524491
244,518,ADGRG3,PHF10,0.85059613
244,196,ADGRG3,RARS,0.8505875
244,82,ADGRG3,RB1,0.84932387
244,631,ADGRG3,ZFP36,0.8486312
244,67,ADGRG3,HDAC2,0.8486002
244,165,ADGRG3,GTF2H1,0.8474503
244,367,ADGRG3,HCFC1,0.843631
244,589,ADGRG3,YBX1,0.8410115
244,86,ADGRG3,RANGAP1,0.83996946
244,190,ADGRG3,RAD51,0.83978975
244,553,ADGRG3,DHFR,0.83978975
244,134,ADGRG3,PA2G4,0.83921194
244,436,ADGRG3,RARB,0.83913225
244,410,ADGRG3,SMARCA2,0.8388957
244,6,ADGRG3,BTG2,0.8363817
244,79,ADGRG3,STAT2,0.8358793
244,91,ADGRG3,FCHO2,0.8356186
244,402,ADGRG3,EIF1AD,0.8356186
244,429,ADGRG3,GFI1B,0.8356186
244,611,ADGRG3,ZEB2,0.8356186
244,537,ADGRG3,TXNDC11,0.8355799
244,28,ADGRG3,NFE2,0.834558
244,208,ADGRG3,CISH,0.8330184
244,52,ADGRG3,FCGR2B,0.82963616
244,338,ADGRG3,NADK,0.82963616
244,430,ADGRG3,SEH1L,0.8277464
244,439,ADGRG3,DDX20,0.82654005
244,292,ADGRG3,HDAC7,0.82605255
244,590,ADGRG3,IL12A,0.8245659
244,345,ADGRG3,UHRF1,0.8234513
215,621,ADO,SNRPB,0.9893351
215,259,ADO,NUP107,0.9889796
215,68,ADO,MIS18BP1,0.98896945
215,575,ADO,GTF2F1,0.9888237
215,292,ADO,HDAC7,0.98765314
215,414,ADO,CENPK,0.98714244
215,536,ADO,SPI1,0.98685753
215,437,ADO,MYB,0.98633206
215,226,ADO,POLR2B,0.98580277
215,430,ADO,SEH1L,0.9853666
215,299,ADO,ORC2,0.98520595
215,297,ADO,LIG1,0.98498166
215,99,ADO,CTR9,0.9847388
215,189,ADO,MCM5,0.9842167
215,86,ADO,RANGAP1,0.98238385
215,589,ADO,YBX1,0.98056626
215,554,ADO,CDT1,0.97833383
215,475,ADO,BCL2,0.97741085
215,67,ADO,HDAC2,0.9773177
215,102,ADO,PRIM1,0.97627515
215,534,ADO,MORC3,0.97565424
215,180,ADO,TRIM35,0.9756031
215,353,ADO,CBFB,0.9737819
215,29,ADO,IKZF1,0.9725425
215,276,ADO,REL,0.971972
215,53,ADO,ORC6,0.9704381
215,290,ADO,POLD1,0.96701896
215,279,ADO,AURKB,0.9657476
215,345,ADO,UHRF1,0.9649961
215,363,ADO,MYC,0.9605898
215,266,ADO,MSH6,0.9593253
215,57,ADO,OASL2,0.9567442
215,216,ADO,CUL3,0.95526785
215,246,ADO,TK1,0.9543521
