src_idx,dst_idx,src_gene,dst_gene,score
43,293,GLIPR2,IRF7,0.8755826
10,351,GM1966,ERCC8,0.8809938
153,351,GM4759,ERCC8,0.8769688
54,351,GM5111,ERCC8,0.88113004
334,351,GMCL1,ERCC8,0.881123
421,430,GMFB,SEH1L,0.9890547
170,621,GMIP,SNRPB,0.98846966
568,351,GMNN,ERCC8,0.88111305
167,536,GNG11,SPI1,0.9875673
145,293,GNG12,IRF7,0.8755826
489,351,GNS,ERCC8,0.8811423
194,351,GOLPH3,ERCC8,0.88112986
352,351,GOLT1B,ERCC8,0.8811029
597,351,GPR160,ERCC8,0.88111305
93,351,GPR65,ERCC8,0.88111305
548,351,GRIA3,ERCC8,0.88111305
253,64,GRINA,IRF9,0.87547237
586,351,GRK3,ERCC8,0.88111305
291,351,GSR,ERCC8,0.88113093
289,351,GT(ROSA)26SOR,ERCC8,0.88111305
575,299,GTF2F1,ORC2,0.99556017
165,485,GTF2H1,ABL1,0.9724046
618,351,GUSB,ERCC8,0.88071436
517,536,H1F0,SPI1,0.98931307
109,536,H2-AA,SPI1,0.9879369
286,351,H2-OB,ERCC8,0.88111305
242,351,HACD3,ERCC8,0.88111305
5,293,HACD4,IRF7,0.8755826
367,485,HCFC1,ABL1,0.9648775
81,575,HDAC11,GTF2F1,0.99267125
67,536,HDAC2,SPI1,0.9844737
292,536,HDAC7,SPI1,0.9851789
432,621,HDC,SNRPB,0.98499596
154,621,HDGF,SNRPB,0.99041325
395,351,HELLS,ERCC8,0.88298154
442,575,HEXA,GTF2F1,0.9897885
463,621,HIF3A,SNRPB,0.98947996
142,351,HK3,ERCC8,0.88111305
304,485,HLF,ABL1,0.97207457
42,620,HMGB2,TIPIN,0.99784625
472,292,HNRNPAB,HDAC7,0.98560125
397,351,HP,ERCC8,0.8811042
256,621,IARS,SNRPB,0.9888987
101,351,IARS2,ERCC8,0.88111305
232,536,ICAM1,SPI1,0.9839066
39,293,IDH1,IRF7,0.8755826
504,536,IFI44,SPI1,0.9871365
515,351,IGHM,ERCC8,0.88111305
61,293,IGKC,IRF7,0.898966
14,351,IGSF6,ERCC8,0.88111305
200,536,IGTP,SPI1,0.98781896
354,351,IIGP1,ERCC8,0.88111305
29,351,IKZF1,ERCC8,0.92021334
590,420,IL12A,FDFT1,0.9706196
96,351,IL21R,ERCC8,0.88111305
383,351,IL27RA,ERCC8,0.8809813
248,351,INO80D,ERCC8,0.8805504
461,351,INPP5B,ERCC8,0.8811423
393,351,INTS13,ERCC8,0.8810013
143,293,IPO9,IRF7,0.8755826
251,437,IRF6,MYB,0.9889008
293,485,IRF7,ABL1,0.97877973
27,485,IRF8,ABL1,0.9789914
64,485,IRF9,ABL1,0.9782618
588,351,IRGM2,ERCC8,0.88124996
129,351,ISYNA1,ERCC8,0.88111305
313,351,ITGAL,ERCC8,0.88111305
456,351,ITIH5,ERCC8,0.88111305
406,351,ITM2A,ERCC8,0.8890628
381,351,ITSN1,ERCC8,0.88111305
161,68,JARID2,MIS18BP1,0.99138683
468,351,JPT2,ERCC8,0.88111305
263,293,JUN,IRF7,0.95662
195,351,KAT7,ERCC8,0.88956004
327,293,KCTD12,IRF7,0.8755826
84,485,KLF6,ABL1,0.9767114
619,351,KPNA3,ERCC8,0.8808101
622,351,KRT18,ERCC8,0.8808101
298,68,LAP3,MIS18BP1,0.98896956
319,351,LAPTM4B,ERCC8,0.88111305
556,351,LCP2,ERCC8,0.88111305
238,351,LDHB,ERCC8,0.88111305
365,293,LGALS1,IRF7,0.87560505
297,102,LIG1,PRIM1,0.9978186
187,621,LMO4,SNRPB,0.9883111
235,621,LONP1,SNRPB,0.9893351
241,351,LONP2,ERCC8,0.88111305
133,351,LTB,ERCC8,0.88111305
77,351,LY6A,ERCC8,0.88111305
51,351,LY6C2,ERCC8,0.88111305
17,351,LYN,ERCC8,0.88111305
156,293,LZTS1,IRF7,0.898966
443,351,MAD2L1,ERCC8,0.88111305
450,351,MAGED1,ERCC8,0.88120186
76,351,MAGED2,ERCC8,0.88111305
34,621,MAML3,SNRPB,0.9922226
390,351,MAN2A2,ERCC8,0.8808652
629,351,MAP4K2,ERCC8,0.88120186
394,430,MAPK1,SEH1L,0.9868339
224,292,MAPK12,HDAC7,0.9795491
585,351,MAPKAPK3,ERCC8,0.87085134
239,351,MARS,ERCC8,0.88111305
204,620,MCM2,TIPIN,0.997781
500,361,MCM3,CCNB2,0.99736387
323,620,MCM4,TIPIN,0.99784076
189,102,MCM5,PRIM1,0.99753666
350,240,MCM6,RPA2,0.9978333
561,620,MCM7,TIPIN,0.9977812
116,351,ME2,ERCC8,0.88111305
78,485,MECOM,ABL1,0.9781025
495,351,MED16,ERCC8,0.8781387
357,485,MEIS1,ABL1,0.97256887
24,293,METAP1,IRF7,0.898966
343,351,METTL27,ERCC8,0.88111305
605,64,METTL7A1,IRF9,0.87547237
564,621,MFNG,SNRPB,0.9884673
174,351,MFSD1,ERCC8,0.88111305
231,351,MFSD14B,ERCC8,0.88111305
378,351,MGAT5,ERCC8,0.88111305
124,351,MICU1,ERCC8,0.88111305
380,351,MILR1,ERCC8,0.88111305
118,246,MIS12,TK1,0.9978198
68,575,MIS18BP1,GTF2F1,0.9963236
478,620,MKI67,TIPIN,0.9977983
574,351,MLKL,ERCC8,0.88111305
580,621,MLLT3,SNRPB,0.989405
85,351,MMRN1,ERCC8,0.88111305
267,351,MOB3C,ERCC8,0.88111305
262,292,MOGS,HDAC7,0.9907498
534,99,MORC3,CTR9,0.9362233
576,351,MPL,ERCC8,0.88111305
516,351,MPO,ERCC8,0.88113004
254,351,MRPL37,ERCC8,0.88111305
455,351,MS4A3,ERCC8,0.88111305
332,351,MS4A6C,ERCC8,0.881123
266,620,MSH6,TIPIN,0.9977477
349,351,MSMO1,ERCC8,0.88111305
569,351,MTFR1,ERCC8,0.88111305
541,351,MTMR6,ERCC8,0.8810274
309,351,MTREX,ERCC8,0.8811253
87,293,MUC13,IRF7,0.88511515
533,68,MXD3,MIS18BP1,0.98896956
437,293,MYB,IRF7,0.95443016
363,485,MYC,ABL1,0.96734744
137,485,MYCN,ABL1,0.97379965
306,536,MYCT1,SPI1,0.9875673
412,351,MYL10,ERCC8,0.8832219
444,351,MYO1F,ERCC8,0.88111305
155,504,MYO1G,IFI44,0.8862955
132,351,MYO5A,ERCC8,0.88111305
338,420,NADK,FDFT1,0.9715058
522,351,NAMPT,ERCC8,0.88111305
69,621,NAP1L3,SNRPB,0.9913322
587,351,NCAPD2,ERCC8,0.8881305
567,351,NCEH1,ERCC8,0.88113004
278,621,NCF1,SNRPB,0.9913817
202,351,NCLN,ERCC8,0.88111305
547,351,NDE1,ERCC8,0.88111305
198,621,NDN,SNRPB,0.9879049
508,485,NDRG1,ABL1,0.92436117
308,621,NEAT1,SNRPB,0.98506016
40,293,NEURL3,IRF7,0.8755826
337,351,NFAM1,ERCC8,0.88111305
50,621,NFAT5,SNRPB,0.9914608
482,621,NFATC2,SNRPB,0.9873344
28,554,NFE2,CDT1,0.99613756
562,351,NFIA,ERCC8,0.88111305
486,621,NFKBIA,SNRPB,0.98874927
325,293,NKG7,IRF7,0.8769273
274,485,NOP2,ABL1,0.97796625
435,536,NR3C2,SPI1,0.9835532
193,351,NSD2,ERCC8,0.88112986
545,351,NUDT19,ERCC8,0.88111305
259,575,NUP107,GTF2F1,0.9969957
377,575,NUPR1,GTF2F1,0.9914444
57,536,OASL2,SPI1,0.9877844
299,620,ORC2,TIPIN,0.99753064
53,620,ORC6,TIPIN,0.99759823
13,351,OSBPL1A,ERCC8,0.88111305
0,293,OTUD6B,IRF7,0.8756102
307,351,OTULINL,ERCC8,0.88115096
134,536,PA2G4,SPI1,0.9865747
460,351,PADI4,ERCC8,0.88111305
514,621,PAK1,SNRPB,0.98506016
579,351,PANX1,ERCC8,0.88111305
600,351,PARP8,ERCC8,0.88111305
30,266,PBK,MSH6,0.9976846
139,351,PBX1,ERCC8,0.88111305
465,351,PCLAF,ERCC8,0.8811423
100,351,PCMTD1,ERCC8,0.88111305
260,351,PCMTD2,ERCC8,0.88111305
591,351,PDZK1IP1,ERCC8,0.8813926
552,351,PEAR1,ERCC8,0.88111305
46,351,PECAM1,ERCC8,0.88051397
581,351,PFKP,ERCC8,0.88111305
613,621,PGLYRP2,SNRPB,0.99125576
373,293,PHB2,IRF7,0.875579
518,293,PHF10,IRF7,0.95341015
342,351,PHF11B,ERCC8,0.88111305
159,351,PHF6,ERCC8,0.8881808
331,351,PIM2,ERCC8,0.881123
59,293,PLAA,IRF7,0.8852066
203,351,PLAC8,ERCC8,0.8810539
157,485,PLAG1,ABL1,0.97663224
11,351,PLD3,ERCC8,0.88103163
490,351,PLEK,ERCC8,0.8811423
97,351,PLEKHO2,ERCC8,0.88111305
243,351,PLIN3,ERCC8,0.9101567
479,351,PLPPR3,ERCC8,0.88111305
188,351,PLXNC1,ERCC8,0.88126
210,621,PNO1,SNRPB,0.9850804
290,620,POLD1,TIPIN,0.99779105
370,293,POLE3,IRF7,0.87582296
3,536,POLR1B,SPI1,0.98351884
226,621,POLR2B,SNRPB,0.9864444
340,351,POR,ERCC8,0.88111305
131,621,PPAT,SNRPB,0.98846966
2,293,PPP1R15A,IRF7,0.8755826
58,351,PRDM16,ERCC8,0.88111305
303,351,PRELID3B,ERCC8,0.88111305
448,351,PREP,ERCC8,0.88120186
102,620,PRIM1,TIPIN,0.9977221
610,620,PRIM2,TIPIN,0.9978752
540,351,PRKCH,ERCC8,0.8811162
12,351,PRKCQ,ERCC8,0.8809938
217,351,PRMT7,ERCC8,0.88110685
546,621,PROCR,SNRPB,0.9913248
496,621,PRODH,SNRPB,0.98933524
426,102,PRPF4,PRIM1,0.9949451
481,351,PRPS2,ERCC8,0.88459814
428,351,PRSS57,ERCC8,0.8810162
166,621,PSAT1,SNRPB,0.98846966
326,293,PSEN1,IRF7,0.8755826
234,351,PSTPIP1,ERCC8,0.88111305
424,351,PTDSS1,ERCC8,0.8810926
322,351,PTGR1,ERCC8,0.88111305
362,621,PTGS1,SNRPB,0.9882302
571,351,PTTG1IP,ERCC8,0.8810162
121,351,PUS7,ERCC8,0.8810186
9,351,RAB31,ERCC8,0.8880434
503,621,RAB37,SNRPB,0.9900595
451,351,RAB44,ERCC8,0.88111305
281,351,RABGGTB,ERCC8,0.88111305
190,621,RAD51,SNRPB,0.9884241
271,351,RANBP3,ERCC8,0.881252
86,575,RANGAP1,GTF2F1,0.9923584
436,621,RARB,SNRPB,0.9896556
196,293,RARS,IRF7,0.95335305
245,351,RASA4,ERCC8,0.88111305
413,485,RASSF4,ABL1,0.9243252
82,554,RB1,CDT1,0.9954887
596,621,RCC1,SNRPB,0.98933524
341,351,RCSD1,ERCC8,0.88207394
276,536,REL,SPI1,0.97893894
177,536,RELB,SPI1,0.98783755
70,351,REXO4,ERCC8,0.88111305
35,351,RFC4,ERCC8,0.88112986
32,351,RFC5,ERCC8,0.88112986
601,351,RGCC,ERCC8,0.88111305
107,536,RGS1,SPI1,0.9875673
483,351,RGS2,ERCC8,0.88111305
122,621,RHOF,SNRPB,0.9879429
26,351,RMND5A,ERCC8,0.8811021
347,621,RNF4,SNRPB,0.98633635
551,351,RORA,ERCC8,0.88113004
73,575,RORC,GTF2F1,0.9952766
294,351,RP2,ERCC8,0.88435715
182,620,RPA1,TIPIN,0.9973966
240,399,RPA2,RRM2,0.99773324
513,351,RPP40,ERCC8,0.88111305
385,351,RPRD1B,ERCC8,0.8809813
438,351,RPS6KA3,ERCC8,0.88111305
608,64,RPS6KA5,IRF9,0.87547237
21,266,RRM1,MSH6,0.9977563
399,361,RRM2,CCNB2,0.9978801
277,351,RTP4,ERCC8,0.8810926
559,575,RUNX1T1,GTF2F1,0.99105537
396,554,RUVBL2,CDT1,0.9924327
282,351,S100A6,ERCC8,0.87085134
607,64,SALL2,IRF9,0.87547237
531,351,SAMD9L,ERCC8,0.88111305
557,536,SATB1,SPI1,0.9854301
493,351,SCARB1,ERCC8,0.8781387
146,621,SCARF1,SNRPB,0.9906556
625,351,SDF2L1,ERCC8,0.88111305
430,575,SEH1L,GTF2F1,0.99372464
191,351,SELENBP1,ERCC8,0.88112986
184,621,SELL,SNRPB,0.9904398
185,293,SERPINA3G,IRF7,0.8755826
115,351,SERPINB1A,ERCC8,0.88111305
506,351,SERPINB9,ERCC8,0.88207394
422,259,SESN1,NUP107,0.9872694
423,292,SETD2,HDAC7,0.98452246
168,293,SGMS1,IRF7,0.8755826
592,351,SH2D5,ERCC8,0.8813926
108,351,SHISA8,ERCC8,0.88111305
570,621,SHMT1,SNRPB,0.988893
214,351,SLA,ERCC8,0.88110685
628,351,SLA2,ERCC8,0.88111305
599,351,SLC18A2,ERCC8,0.88111305
287,351,SLC19A1,ERCC8,0.88111305
80,351,SLC25A46,ERCC8,0.88111305
316,351,SLC28A2,ERCC8,0.88111305
119,485,SLC2A3,ABL1,0.9753669
462,351,SLC30A5,ERCC8,0.88115466
181,351,SLC35B4,ERCC8,0.88111305
391,351,SLC39A6,ERCC8,0.8808652
252,351,SLC43A3,ERCC8,0.8805504
312,351,SLC44A2,ERCC8,0.88111305
36,351,SLCO3A1,ERCC8,0.88112986
410,536,SMARCA2,SPI1,0.9820472
339,351,SMPDL3A,ERCC8,0.88111305
225,293,SNAP23,IRF7,0.87561435
528,351,SNAP47,ERCC8,0.88111305
621,575,SNRPB,GTF2F1,0.9953949
366,621,SNX30,SNRPB,0.98506016
150,293,SORT1,IRF7,0.88489604
16,351,SOX18,ERCC8,0.88111305
536,292,SPI1,HDAC7,0.97967404
368,621,SPNS2,SNRPB,0.9902866
457,351,SPNS3,ERCC8,0.88111305
371,299,SPO11,ORC2,0.9942821
375,575,SRSF1,GTF2F1,0.99472165
487,351,SSH3,ERCC8,0.8811423
329,293,ST6GALNAC4,IRF7,0.8755826
427,536,ST8SIA4,SPI1,0.987586
474,351,STARD7,ERCC8,0.88111305
79,99,STAT2,CTR9,0.9769513
186,621,STT3B,SNRPB,0.9875125
144,293,STXBP4,IRF7,0.8755826
136,621,TACC3,SNRPB,0.98506016
364,621,TAF12,SNRPB,0.98933524
300,351,TARS,ERCC8,0.88111305
524,621,TBC1D10C,SNRPB,0.98506016
88,351,TBC1D5,ERCC8,0.88050866
44,293,TBC1D9B,IRF7,0.8755826
275,351,TBL3,ERCC8,0.8810926
615,351,TBXAS1,ERCC8,0.88111305
305,575,TCF19,GTF2F1,0.9962353
623,351,TCIRG1,ERCC8,0.88111305
388,351,TCN2,ERCC8,0.8809813
213,536,TCP11L2,SPI1,0.98053694
1,293,TEAD2,IRF7,0.8755826
520,351,TES,ERCC8,0.88111305
526,351,TESPA1,ERCC8,0.88120186
117,351,TFG,ERCC8,0.87085134
112,351,TFR2,ERCC8,0.88111305
384,621,TGM2,SNRPB,0.98968375
60,351,TGTP2,ERCC8,0.8881305
449,536,TIE1,SPI1,0.9900187
348,351,TIMM29,ERCC8,0.88111305
620,266,TIPIN,MSH6,0.9977488
246,620,TK1,TIPIN,0.9978387
175,351,TLE2,ERCC8,0.88111305
219,575,TLR4,GTF2F1,0.9919585
71,351,TM6SF1,ERCC8,0.88111305
529,351,TM7SF3,ERCC8,0.88111305
328,293,TMEM173,IRF7,0.8755826
296,351,TMEM206,ERCC8,0.88111305
617,351,TMEM229B,ERCC8,0.8808101
220,621,TMEM43,SNRPB,0.98846966
92,351,TMEM50B,ERCC8,0.91018546
440,621,TMEM97,SNRPB,0.98746943
207,351,TMX3,ERCC8,0.8811164
446,351,TMX4,ERCC8,0.88111305
484,621,TNFRSF21,SNRPB,0.98846966
56,351,TNIP3,ERCC8,0.88111305
74,620,TOP2A,TIPIN,0.99783957
230,575,TOP3B,GTF2F1,0.98867995
83,68,TOPORS,MIS18BP1,0.98901737
152,621,TOR3A,SNRPB,0.9912642
172,351,TPM4,ERCC8,0.8810629
94,621,TRIB3,SNRPB,0.9904433
180,99,TRIM35,CTR9,0.9362233
130,351,TRIM47,ERCC8,0.88111305
272,351,TRIM59,ERCC8,0.88111305
98,351,TRMT11,ERCC8,0.8810186
538,485,TRP53I11,ABL1,0.97663224
593,351,TRPC6,ERCC8,0.8813926
358,485,TRPS1,ABL1,0.98023397
409,351,TSC22D3,ERCC8,0.8999441
38,536,TSPAN14,SPI1,0.9875673
269,351,TTF2,ERCC8,0.88111305
578,351,TUBGCP2,ERCC8,0.8786401
630,351,TUBGCP3,ERCC8,0.9000464
537,292,TXNDC11,HDAC7,0.9841865
497,620,TYMS,TIPIN,0.9977423
502,293,TYROBP,IRF7,0.8755826
95,351,UAP1,ERCC8,0.88124996
609,64,UBA7,IRF9,0.87547237
530,351,UBE2L6,ERCC8,0.88111305
295,351,UBL4A,ERCC8,0.88111305
498,351,UBR7,ERCC8,0.8781387
345,575,UHRF1,GTF2F1,0.99460196
511,351,UMPS,ERCC8,0.88111305
400,554,UNC93B1,CDT1,0.99208117
18,351,USP10,ERCC8,0.88111305
494,351,USP11,ERCC8,0.8781387
572,351,USP37,ERCC8,0.8831249
454,351,UTP4,ERCC8,0.881152
160,351,VAV3,ERCC8,0.8811423
270,485,VDR,ABL1,0.9677412
164,293,VPS16,IRF7,0.8755826
560,536,VPS35,SPI1,0.9875931
467,351,VSIR,ERCC8,0.88111305
197,621,WDR4,SNRPB,0.98933524
480,485,WDR5,ABL1,0.9716529
336,621,WDR55,SNRPB,0.9900018
183,293,XAF1,IRF7,0.8755826
433,620,XPC,TIPIN,0.9977174
344,351,XPNPEP1,ERCC8,0.8810629
218,351,XRCC3,ERCC8,0.88110685
510,351,XRCC6,ERCC8,0.8885186
589,575,YBX1,GTF2F1,0.9941136
209,575,ZBTB16,GTF2F1,0.99528545
37,351,ZBTB20,ERCC8,0.88114214
311,351,ZBTB38,ERCC8,0.88111305
549,351,ZDHHC13,ERCC8,0.88111305
206,293,ZDHHC6,IRF7,0.9601209
611,292,ZEB2,HDAC7,0.9841828
249,351,ZFP24,ERCC8,0.8805504
582,351,ZFP35,ERCC8,0.88111305
631,485,ZFP36,ABL1,0.9757435
111,351,ZFP367,ERCC8,0.88111305
521,621,ZFP451,SNRPB,0.98933524
398,351,ZFP467,ERCC8,0.8999441
125,351,ZFP945,ERCC8,0.88111305
464,621,ZNRF2,SNRPB,0.98506016
