src_idx,dst_idx,src_gene,dst_gene,score
323,350,MCM4,MCM6,0.9975836
407,610,CDC7,PRIM2,0.9975836
561,610,MCM7,PRIM2,0.9975835
21,102,RRM1,PRIM1,0.99758303
620,246,TIPIN,TK1,0.9975829
411,240,CDC45,RPA2,0.99758255
246,30,TK1,PBK,0.9975823
361,399,CCNB2,RRM2,0.9975822
610,74,PRIM2,TOP2A,0.9975816
273,246,FIGNL1,TK1,0.9975802
204,350,MCM2,MCM6,0.9975799
290,21,POLD1,RRM1,0.9975794
478,350,MKI67,MCM6,0.9975775
433,21,XPC,RRM1,0.9975757
266,246,MSH6,TK1,0.9975756
42,204,HMGB2,MCM2,0.9975756
561,350,MCM7,MCM6,0.99757546
620,74,TIPIN,TOP2A,0.99757546
53,266,ORC6,MSH6,0.99757534
102,53,PRIM1,ORC6,0.9975738
610,30,PRIM2,PBK,0.99757355
204,74,MCM2,TOP2A,0.9975731
561,74,MCM7,TOP2A,0.9975731
620,30,TIPIN,PBK,0.99757093
399,30,RRM2,PBK,0.9975707
42,500,HMGB2,MCM3,0.99757034
610,350,PRIM2,MCM6,0.997569
240,350,RPA2,MCM6,0.9975689
266,74,MSH6,TOP2A,0.9975648
411,246,CDC45,TK1,0.99756277
399,74,RRM2,TOP2A,0.99756265
21,620,RRM1,TIPIN,0.99756205
42,411,HMGB2,CDC45,0.997561
246,350,TK1,MCM6,0.99756086
497,399,TYMS,RRM2,0.99755883
21,610,RRM1,PRIM2,0.9975587
297,279,LIG1,AURKB,0.997558
361,350,CCNB2,MCM6,0.9975568
497,21,TYMS,RRM1,0.99755496
273,399,FIGNL1,RRM2,0.9975546
361,610,CCNB2,PRIM2,0.9975539
53,102,ORC6,PRIM1,0.9975535
433,30,XPC,PBK,0.9975534
620,21,TIPIN,RRM1,0.99755317
361,246,CCNB2,TK1,0.99755293
273,21,FIGNL1,RRM1,0.9975514
266,610,MSH6,PRIM2,0.9975509
297,399,LIG1,RRM2,0.99755055
240,21,RPA2,RRM1,0.9975497
53,554,ORC6,CDT1,0.99754924
30,399,PBK,RRM2,0.9975491
620,610,TIPIN,PRIM2,0.9975483
74,411,TOP2A,CDC45,0.9975477
433,399,XPC,RRM2,0.99754673
42,407,HMGB2,CDC7,0.99754554
266,350,MSH6,MCM6,0.9975452
21,350,RRM1,MCM6,0.99754214
74,500,TOP2A,MCM3,0.99753964
399,610,RRM2,PRIM2,0.9975395
620,350,TIPIN,MCM6,0.9975383
30,290,PBK,POLD1,0.997538
30,610,PBK,PRIM2,0.9975376
240,74,RPA2,TOP2A,0.9975375
497,74,TYMS,TOP2A,0.99753714
189,102,MCM5,PRIM1,0.99753666
610,273,PRIM2,FIGNL1,0.9975363
53,290,ORC6,POLD1,0.99753463
102,246,PRIM1,TK1,0.99753416
297,74,LIG1,TOP2A,0.9975333
411,399,CDC45,RRM2,0.9975332
361,620,CCNB2,TIPIN,0.9975327
273,74,FIGNL1,TOP2A,0.9975325
411,21,CDC45,RRM1,0.9975314
299,620,ORC2,TIPIN,0.99753064
290,610,POLD1,PRIM2,0.9975304
290,30,POLD1,PBK,0.997528
323,204,MCM4,MCM2,0.9975279
240,30,RPA2,PBK,0.9975278
323,500,MCM4,MCM3,0.99752766
323,411,MCM4,CDC45,0.99752766
478,204,MKI67,MCM2,0.9975266
561,102,MCM7,PRIM1,0.997526
246,411,TK1,CDC45,0.99752563
561,204,MCM7,MCM2,0.9975255
297,21,LIG1,RRM1,0.9975255
240,246,RPA2,TK1,0.9975243
273,53,FIGNL1,ORC6,0.9975243
361,74,CCNB2,TOP2A,0.99752396
433,350,XPC,MCM6,0.9975235
478,500,MKI67,MCM3,0.9975235
433,246,XPC,TK1,0.99752337
561,500,MCM7,MCM3,0.99752337
204,500,MCM2,MCM3,0.997523
433,610,XPC,PRIM2,0.9975211
399,350,RRM2,MCM6,0.9975205
350,361,MCM6,CCNB2,0.997519
497,30,TYMS,PBK,0.9975188
30,246,PBK,TK1,0.9975169
273,30,FIGNL1,PBK,0.99751675
74,323,TOP2A,MCM4,0.9975159
246,279,TK1,AURKB,0.99751437
299,266,ORC2,MSH6,0.99751306
273,204,FIGNL1,MCM2,0.9975121
102,399,PRIM1,RRM2,0.99751174
411,74,CDC45,TOP2A,0.9975114
42,273,HMGB2,FIGNL1,0.9975108
497,610,TYMS,PRIM2,0.9975101
411,53,CDC45,ORC6,0.9975097
266,433,MSH6,XPC,0.99750924
610,204,PRIM2,MCM2,0.99750876
407,204,CDC7,MCM2,0.99750865
118,30,MIS12,PBK,0.9975084
299,102,ORC2,PRIM1,0.9975084
290,53,POLD1,ORC6,0.99750715
246,554,TK1,CDT1,0.99750715
273,610,FIGNL1,PRIM2,0.9975068
620,102,TIPIN,PRIM1,0.99750656
407,500,CDC7,MCM3,0.9975062
350,620,MCM6,TIPIN,0.9975057
361,204,CCNB2,MCM2,0.9975044
478,433,MKI67,XPC,0.9975036
266,102,MSH6,PRIM1,0.99750286
350,266,MCM6,MSH6,0.99750143
433,102,XPC,PRIM1,0.9975006
74,279,TOP2A,AURKB,0.9974993
610,500,PRIM2,MCM3,0.9974981
478,411,MKI67,CDC45,0.99749774
411,30,CDC45,PBK,0.9974976
42,497,HMGB2,TYMS,0.9974975
189,620,MCM5,TIPIN,0.9974974
361,500,CCNB2,MCM3,0.99749726
266,204,MSH6,MCM2,0.99749726
204,53,MCM2,ORC6,0.9974963
407,411,CDC7,CDC45,0.99749607
297,610,LIG1,PRIM2,0.9974956
610,323,PRIM2,MCM4,0.9974954
21,204,RRM1,MCM2,0.9974953
30,74,PBK,TOP2A,0.9974952
323,53,MCM4,ORC6,0.99749434
30,204,PBK,MCM2,0.99749386
240,610,RPA2,PRIM2,0.99749374
290,350,POLD1,MCM6,0.99749243
266,500,MSH6,MCM3,0.99749184
74,273,TOP2A,FIGNL1,0.99749136
21,500,RRM1,MCM3,0.9974911
102,74,PRIM1,TOP2A,0.997491
433,266,XPC,MSH6,0.9974905
189,290,MCM5,POLD1,0.9974899
30,500,PBK,MCM3,0.9974898
118,21,MIS12,RRM1,0.99748945
411,610,CDC45,PRIM2,0.997489
478,323,MKI67,MCM4,0.9974886
246,204,TK1,MCM2,0.9974855
42,478,HMGB2,MKI67,0.9974854
240,102,RPA2,PRIM1,0.99748445
189,266,MCM5,MSH6,0.9974827
246,500,TK1,MCM3,0.9974814
407,433,CDC7,XPC,0.9974808
74,53,TOP2A,ORC6,0.9974801
118,350,MIS12,MCM6,0.99747974
620,500,TIPIN,MCM3,0.99747974
204,323,MCM2,MCM4,0.99747866
561,323,MCM7,MCM4,0.99747795
74,497,TOP2A,TYMS,0.9974777
399,204,RRM2,MCM2,0.99747735
407,323,CDC7,MCM4,0.9974769
299,290,ORC2,POLD1,0.9974752
279,74,AURKB,TOP2A,0.99747235
399,500,RRM2,MCM3,0.9974712
118,290,MIS12,POLD1,0.99747086
561,411,MCM7,CDC45,0.99747074
407,53,CDC7,ORC6,0.99747074
204,411,MCM2,CDC45,0.9974705
279,102,AURKB,PRIM1,0.99746895
42,279,HMGB2,AURKB,0.9974674
433,500,XPC,MCM3,0.9974667
246,323,TK1,MCM4,0.9974662
21,411,RRM1,CDC45,0.99746597
433,204,XPC,MCM2,0.9974643
323,273,MCM4,FIGNL1,0.99746335
21,323,RRM1,MCM4,0.99746215
266,323,MSH6,MCM4,0.9974612
189,53,MCM5,ORC6,0.9974611
620,411,TIPIN,CDC45,0.99745935
361,323,CCNB2,MCM4,0.99745935
279,21,AURKB,RRM1,0.997459
497,350,TYMS,MCM6,0.9974572
297,299,LIG1,ORC2,0.997456
30,323,PBK,MCM4,0.99745554
246,273,TK1,FIGNL1,0.99745494
290,411,POLD1,CDC45,0.9974546
273,350,FIGNL1,MCM6,0.99745446
266,411,MSH6,CDC45,0.9974541
478,361,MKI67,CCNB2,0.99745375
350,30,MCM6,PBK,0.99745303
118,399,MIS12,RRM2,0.9974527
399,323,RRM2,MCM4,0.99744946
299,53,ORC2,ORC6,0.99744654
42,433,HMGB2,XPC,0.9974464
399,411,RRM2,CDC45,0.99744594
610,53,PRIM2,ORC6,0.99744546
478,102,MKI67,PRIM1,0.9974451
323,497,MCM4,TYMS,0.99744475
297,411,LIG1,CDC45,0.99744284
279,554,AURKB,CDT1,0.9974427
246,497,TK1,TYMS,0.9974412
102,610,PRIM1,PRIM2,0.9974408
204,273,MCM2,FIGNL1,0.99744034
620,323,TIPIN,MCM4,0.99744
42,53,HMGB2,ORC6,0.99743986
497,478,TYMS,MKI67,0.99743986
407,21,CDC7,RRM1,0.9974376
407,273,CDC7,FIGNL1,0.9974375
240,204,RPA2,MCM2,0.99743587
290,204,POLD1,MCM2,0.9974347
74,478,TOP2A,MKI67,0.9974341
240,500,RPA2,MCM3,0.99743396
102,30,PRIM1,PBK,0.9974324
411,350,CDC45,MCM6,0.9974322
290,500,POLD1,MCM3,0.9974316
102,554,PRIM1,CDT1,0.99743146
299,74,ORC2,TOP2A,0.99743074
118,610,MIS12,PRIM2,0.9974299
21,279,RRM1,AURKB,0.99742895
279,290,AURKB,POLD1,0.99742824
478,497,MKI67,TYMS,0.9974275
361,102,CCNB2,PRIM1,0.9974251
497,411,TYMS,CDC45,0.9974232
361,411,CCNB2,CDC45,0.99742174
407,497,CDC7,TYMS,0.9974215
118,204,MIS12,MCM2,0.99741936
273,411,FIGNL1,CDC45,0.9974191
433,323,XPC,MCM4,0.9974189
561,497,MCM7,TYMS,0.99741876
554,246,CDT1,TK1,0.9974183
118,500,MIS12,MCM3,0.9974177
53,361,ORC6,CCNB2,0.99741757
497,204,TYMS,MCM2,0.9974171
411,290,CDC45,POLD1,0.99741566
204,478,MCM2,MKI67,0.99741566
497,279,TYMS,AURKB,0.9974146
554,361,CDT1,CCNB2,0.9974141
273,500,FIGNL1,MCM3,0.9974139
478,273,MKI67,FIGNL1,0.99741346
497,500,TYMS,MCM3,0.99741226
561,478,MCM7,MKI67,0.99741024
273,279,FIGNL1,AURKB,0.9974099
189,554,MCM5,CDT1,0.9974093
350,21,MCM6,RRM1,0.9974069
610,297,PRIM2,LIG1,0.9974058
554,240,CDT1,RPA2,0.9974049
407,478,CDC7,MKI67,0.9974044
323,478,MCM4,MKI67,0.9974043
266,273,MSH6,FIGNL1,0.99740404
361,478,CCNB2,MKI67,0.99740344
497,323,TYMS,MCM4,0.9974017
361,273,CCNB2,FIGNL1,0.99740136
561,433,MCM7,XPC,0.99740064
273,323,FIGNL1,MCM4,0.9973999
21,497,RRM1,TYMS,0.9973991
21,478,RRM1,MKI67,0.9973984
240,323,RPA2,MCM4,0.99739814
290,323,POLD1,MCM4,0.9973973
266,478,MSH6,MKI67,0.9973967
182,620,RPA1,TIPIN,0.9973966
411,204,CDC45,MCM2,0.9973955
299,361,ORC2,CCNB2,0.9973948
399,273,RRM2,FIGNL1,0.9973941
118,74,MIS12,TOP2A,0.9973935
411,279,CDC45,AURKB,0.99739325
266,497,MSH6,TYMS,0.99739206
399,478,RRM2,MKI67,0.99738973
30,478,PBK,MKI67,0.99738866
74,433,TOP2A,XPC,0.9973882
411,500,CDC45,MCM3,0.9973878
361,433,CCNB2,XPC,0.99738616
30,411,PBK,CDC45,0.9973852
620,497,TIPIN,TYMS,0.9973851
610,478,PRIM2,MKI67,0.9973845
182,266,RPA1,MSH6,0.99738437
279,266,AURKB,MSH6,0.99738437
21,53,RRM1,ORC6,0.99738413
411,323,CDC45,MCM4,0.99738127
323,433,MCM4,XPC,0.99738103
21,433,RRM1,XPC,0.9973807
350,500,MCM6,MCM3,0.9973797
297,30,LIG1,PBK,0.9973793
53,21,ORC6,RRM1,0.9973792
240,411,RPA2,CDC45,0.99737895
407,279,CDC7,AURKB,0.9973781
290,273,POLD1,FIGNL1,0.9973779
102,279,PRIM1,AURKB,0.9973775
433,411,XPC,CDC45,0.9973769
53,240,ORC6,RPA2,0.99737597
53,246,ORC6,TK1,0.99737585
74,182,TOP2A,RPA1,0.99737406
204,102,MCM2,PRIM1,0.99737334
30,433,PBK,XPC,0.9973732
323,279,MCM4,AURKB,0.9973731
399,497,RRM2,TYMS,0.99737227
497,554,TYMS,CDT1,0.9973693
30,102,PBK,PRIM1,0.99736756
118,323,MIS12,MCM4,0.99736637
478,53,MKI67,ORC6,0.99736625
620,478,TIPIN,MKI67,0.997366
102,411,PRIM1,CDC45,0.9973659
497,361,TYMS,CCNB2,0.99736434
500,361,MCM3,CCNB2,0.99736387
500,620,MCM3,TIPIN,0.9973635
497,273,TYMS,FIGNL1,0.9973627
30,273,PBK,FIGNL1,0.9973622
297,240,LIG1,RPA2,0.99736124
299,554,ORC2,CDT1,0.99736077
290,497,POLD1,TYMS,0.99736065
399,433,RRM2,XPC,0.997359
273,554,FIGNL1,CDT1,0.997358
350,204,MCM6,MCM2,0.9973573
290,279,POLD1,AURKB,0.9973573
433,561,XPC,MCM7,0.9973557
246,478,TK1,MKI67,0.9973538
350,399,MCM6,RRM2,0.9973538
399,53,RRM2,ORC6,0.9973532
500,266,MCM3,MSH6,0.99735177
290,478,POLD1,MKI67,0.99735
399,279,RRM2,AURKB,0.997349
299,240,ORC2,RPA2,0.9973482
189,246,MCM5,TK1,0.9973476
189,361,MCM5,CCNB2,0.9973475
273,497,FIGNL1,TYMS,0.99734586
411,554,CDC45,CDT1,0.99734575
433,273,XPC,FIGNL1,0.99734515
299,246,ORC2,TK1,0.997343
554,399,CDT1,RRM2,0.9973418
350,610,MCM6,PRIM2,0.99734145
561,53,MCM7,ORC6,0.99734133
411,273,CDC45,FIGNL1,0.9973392
240,273,RPA2,FIGNL1,0.9973387
610,433,PRIM2,XPC,0.9973385
433,53,XPC,ORC6,0.99733824
246,182,TK1,RPA1,0.99733776
433,478,XPC,MKI67,0.9973374
240,53,RPA2,ORC6,0.99733305
554,74,CDT1,TOP2A,0.9973315
620,433,TIPIN,XPC,0.99733067
189,240,MCM5,RPA2,0.997329
290,554,POLD1,CDT1,0.9973279
102,204,PRIM1,MCM2,0.9973273
411,497,CDC45,TYMS,0.9973272
433,497,XPC,TYMS,0.997326
53,399,ORC6,RRM2,0.9973241
273,478,FIGNL1,MKI67,0.9973239
240,478,RPA2,MKI67,0.99732333
240,497,RPA2,TYMS,0.99732333
279,30,AURKB,PBK,0.9973232
102,500,PRIM1,MCM3,0.99732286
350,246,MCM6,TK1,0.9973226
478,279,MKI67,AURKB,0.9973219
240,433,RPA2,XPC,0.9973219
246,297,TK1,LIG1,0.9973214
350,290,MCM6,POLD1,0.9973207
246,433,TK1,XPC,0.99732023
42,561,HMGB2,MCM7,0.99731916
554,279,CDT1,AURKB,0.9973091
102,323,PRIM1,MCM4,0.9973084
411,478,CDC45,MKI67,0.99730265
350,323,MCM6,MCM4,0.9973022
297,273,LIG1,FIGNL1,0.99729806
118,478,MIS12,MKI67,0.9972959
118,433,MIS12,XPC,0.9972922
478,407,MKI67,CDC7,0.9972915
620,361,TIPIN,CCNB2,0.9972905
620,279,TIPIN,AURKB,0.9972899
554,21,CDT1,RRM1,0.9972888
74,554,TOP2A,CDT1,0.99728763
53,74,ORC6,TOP2A,0.99728763
561,279,MCM7,AURKB,0.99728656
74,407,TOP2A,CDC7,0.9972863
299,399,ORC2,RRM2,0.9972862
102,273,PRIM1,FIGNL1,0.99728596
204,407,MCM2,CDC7,0.9972843
204,279,MCM2,AURKB,0.9972843
182,102,RPA1,PRIM1,0.9972837
297,497,LIG1,TYMS,0.99728286
361,407,CCNB2,CDC7,0.99728274
497,433,TYMS,XPC,0.99728024
273,433,FIGNL1,XPC,0.9972792
266,407,MSH6,CDC7,0.997276
561,407,MCM7,CDC7,0.9972747
478,561,MKI67,MCM7,0.9972727
30,407,PBK,CDC7,0.99727136
102,497,PRIM1,TYMS,0.9972705
204,561,MCM2,MCM7,0.9972705
610,299,PRIM2,ORC2,0.9972705
266,53,MSH6,ORC6,0.9972704
361,561,CCNB2,MCM7,0.99727017
407,554,CDC7,CDT1,0.9972698
299,21,ORC2,RRM1,0.99726874
21,407,RRM1,CDC7,0.9972687
182,53,RPA1,ORC6,0.9972662
182,240,RPA1,RPA2,0.99726415
30,561,PBK,MCM7,0.9972615
299,30,ORC2,PBK,0.99726105
500,240,MCM3,RPA2,0.9972607
290,433,POLD1,XPC,0.99726033
350,433,MCM6,XPC,0.9972572
279,246,AURKB,TK1,0.9972572
323,407,MCM4,CDC7,0.9972562
399,407,RRM2,CDC7,0.997256
266,561,MSH6,MCM7,0.99725515
74,561,TOP2A,MCM7,0.99725443
246,299,TK1,ORC2,0.99725443
411,433,CDC45,XPC,0.9972542
189,399,MCM5,RRM2,0.9972537
604,620,CDC6,TIPIN,0.99724895
554,610,CDT1,PRIM2,0.99724495
500,30,MCM3,PBK,0.9972441
118,273,MIS12,FIGNL1,0.997244
500,350,MCM3,MCM6,0.9972435
21,561,RRM1,MCM7,0.9972414
604,361,CDC6,CCNB2,0.9972414
323,561,MCM4,MCM7,0.997239
610,407,PRIM2,CDC7,0.9972379
189,74,MCM5,TOP2A,0.99723744
407,561,CDC7,MCM7,0.9972372
189,21,MCM5,RRM1,0.9972363
604,266,CDC6,MSH6,0.99723583
240,182,RPA2,RPA1,0.99723524
118,497,MIS12,TYMS,0.9972293
361,53,CCNB2,ORC6,0.9972293
323,554,MCM4,CDT1,0.99722904
500,21,MCM3,RRM1,0.9972289
53,610,ORC6,PRIM2,0.9972257
399,561,RRM2,MCM7,0.9972255
189,279,MCM5,AURKB,0.9972247
42,604,HMGB2,CDC6,0.99722195
42,118,HMGB2,MIS12,0.99722195
361,279,CCNB2,AURKB,0.9972211
42,554,HMGB2,CDT1,0.9972199
299,610,ORC2,PRIM2,0.99721956
554,297,CDT1,LIG1,0.9972187
30,620,PBK,TIPIN,0.99721503
279,240,AURKB,RPA2,0.9972146
189,610,MCM5,PRIM2,0.9972102
240,279,RPA2,AURKB,0.9972077
620,407,TIPIN,CDC7,0.9972072
118,407,MIS12,CDC7,0.9972037
433,279,XPC,AURKB,0.9972037
478,42,MKI67,HMGB2,0.99720323
246,407,TK1,CDC7,0.9972024
182,246,RPA1,TK1,0.99720156
204,42,MCM2,HMGB2,0.99720144
554,411,CDT1,CDC45,0.99720085
561,42,MCM7,HMGB2,0.9971986
240,407,RPA2,CDC7,0.9971938
21,273,RRM1,FIGNL1,0.9971927
204,118,MCM2,MIS12,0.99719185
620,561,TIPIN,MCM7,0.99719185
53,30,ORC6,PBK,0.9971916
182,21,RPA1,RRM1,0.9971909
74,42,TOP2A,HMGB2,0.99719006
297,323,LIG1,MCM4,0.997189
361,42,CCNB2,HMGB2,0.9971885
610,561,PRIM2,MCM7,0.9971879
500,399,MCM3,RRM2,0.99718636
279,361,AURKB,CCNB2,0.9971846
266,42,MSH6,HMGB2,0.9971846
204,604,MCM2,CDC6,0.9971827
478,118,MKI67,MIS12,0.9971819
478,604,MKI67,CDC6,0.9971819
30,53,PBK,ORC6,0.9971794
361,118,CCNB2,MIS12,0.9971788
361,604,CCNB2,CDC6,0.9971788
297,204,LIG1,MCM2,0.9971738
497,407,TYMS,CDC7,0.9971732
561,118,MCM7,MIS12,0.9971726
350,411,MCM6,CDC45,0.99717253
240,561,RPA2,MCM7,0.99717194
30,118,PBK,MIS12,0.99717146
323,42,MCM4,HMGB2,0.99717027
500,204,MCM3,MCM2,0.99717027
21,42,RRM1,HMGB2,0.9971699
21,554,RRM1,CDT1,0.99716944
554,30,CDT1,PBK,0.9971686
350,561,MCM6,MCM7,0.9971685
500,290,MCM3,POLD1,0.9971681
102,478,PRIM1,MKI67,0.9971681
620,42,TIPIN,HMGB2,0.997168
561,604,MCM7,CDC6,0.9971675
407,42,CDC7,HMGB2,0.9971667
74,118,TOP2A,MIS12,0.99716586
273,407,FIGNL1,CDC7,0.99716586
182,497,RPA1,TYMS,0.99716383
53,350,ORC6,MCM6,0.99716383
182,30,RPA1,PBK,0.9971636
500,610,MCM3,PRIM2,0.9971629
204,433,MCM2,XPC,0.9971624
118,561,MIS12,MCM7,0.9971597
266,118,MSH6,MIS12,0.9971596
53,411,ORC6,CDC45,0.9971595
