src_idx,dst_idx,src_gene,dst_gene,score
305,103,MYL6,NPM1,0.97458106
279,794,MYST2,DNMT3A,0.97764313
164,250,NAA20,EMP3,0.8915442
621,615,NAAA,CD9,0.9043838
818,662,NACA,CAPG,0.88387555
66,33,NAMPT,UBE2L6,0.8810708
414,533,NAP1L4,UQCRB,0.9043838
599,506,NAPSA,RPL32,0.8871749
774,86,NCOA3,RELA,0.89207
771,33,NCOA4,UBE2L6,0.88104534
343,86,NCOR1,RELA,0.919454
15,495,NCOR2,NFKB1,0.9057405
699,631,NDUFA1,H3F3A,0.9438044
100,238,NDUFA12,TRIM28,0.95631653
734,238,NDUFA2,TRIM28,0.95631653
267,631,NDUFA4,H3F3A,0.9438044
9,84,NDUFA6,MYL12B,0.8807036
480,361,NDUFA7,SLC25A5,0.9043838
138,533,NDUFB10,UQCRB,0.88422334
744,355,NDUFB11,WHSC1L1,0.8812106
651,84,NDUFB4,MYL12B,0.88530344
88,662,NDUFB6,CAPG,0.8966986
732,713,NDUFB7,TCEB3,0.9977131
806,523,NDUFB8,RNH1,0.8913062
780,615,NDUFB9,CD9,0.88137746
763,266,NDUFC1,CRIP1,0.88422334
591,679,NDUFS5,TCERG1,0.8861831
555,84,NDUFS6,MYL12B,0.9043838
364,619,NDUFV3,CAPNS1,0.883314
4,796,NEDD8,CDC5L,0.9944569
61,86,NFAT5,RELA,0.87652344
761,86,NFE2L2,RELA,0.8956083
505,631,NFIL3,H3F3A,0.9438044
495,86,NFKB1,RELA,0.9046821
497,86,NFKBIA,RELA,0.9003742
119,86,NFKBIB,RELA,0.9296384
453,86,NFKBIZ,RELA,0.9195628
617,506,NFX1,RPL32,0.88137746
446,713,NME2,TCEB3,0.9984505
135,287,NONO,EZH2,0.94788104
388,610,NOTCH2,CNOT8,0.9827031
103,171,NPM1,MCM3,0.9749449
544,777,NR3C1,MAPK14,0.8954355
143,777,NR4A1,MAPK14,0.9053233
693,103,NSD1,NPM1,0.9478716
518,759,OAZ1,KDM2B,0.9562431
571,631,OST4,H3F3A,0.9438044
569,361,OSTC,SLC25A5,0.8913062
395,707,P2RY14,CLEC7A,0.9148941
67,238,PA2G4,TRIM28,0.8869573
369,355,PAPOLA,WHSC1L1,0.90422505
509,103,PARP1,NPM1,0.9788124
638,794,PBRM1,DNMT3A,0.9726068
147,522,PCBD2,ATP5O,0.88761604
200,816,PCBP2,POLR2D,0.9986155
727,283,PCNA,TYROBP,0.99183875
408,742,PCNP,SRRT,0.81673306
169,619,PDPN,CAPNS1,0.8913062
755,86,PER1,RELA,0.9182053
690,596,PFDN5,MRPL20,0.8913062
154,777,PFN1,MAPK14,0.9407353
38,197,PGAM1,KRTCAP2,0.8881465
391,631,PGK1,H3F3A,0.9594716
540,103,PHB2,NPM1,0.9821399
168,619,PKM2,CAPNS1,0.8913062
306,707,PLA2G7,CLEC7A,0.91042995
430,631,PLAUR,H3F3A,0.96202856
498,238,PLD3,TRIM28,0.95631653
409,539,PLEK,RPL23A,0.8913062
137,37,PLIN2,STMN1,0.97516835
55,139,PLP2,CTNNB1,0.95936674
556,238,POLDIP3,TRIM28,0.95631653
221,283,POLR1D,TYROBP,0.9694586
240,171,POLR2A,MCM3,0.98242146
782,667,POLR2B,SNRPG,0.99891806
237,713,POLR2C,TCEB3,0.9981956
816,586,POLR2D,POLR2G,0.9989273
652,713,POLR2E,TCEB3,0.99866104
551,243,POLR2F,RBM39,0.9981426
586,0,POLR2G,SRSF1,0.9986193
464,713,POLR2H,TCEB3,0.99838054
567,652,POLR2I,POLR2E,0.9989581
151,713,POLR2J,TCEB3,0.9986528
228,713,POLR2K,TCEB3,0.998662
517,0,POLR3K,SRSF1,0.99863213
102,742,POMP,SRRT,0.8482289
625,631,PPIA,H3F3A,0.96682703
710,33,PPIB,UBE2L6,0.8810708
399,759,PPP1CA,KDM2B,0.9575522
790,103,PRDX1,NPM1,0.95173633
735,33,PRDX2,UBE2L6,0.8812811
232,777,PRDX5,MAPK14,0.94240975
733,103,PREB,NPM1,0.9747313
296,139,PRELID1,CTNNB1,0.9589121
380,103,PRR13,NPM1,0.96612006
28,238,PSMA1,TRIM28,0.9634734
182,238,PSMA2,TRIM28,0.9564584
40,75,PSMA3,RPL23,0.89587617
97,238,PSMA4,TRIM28,0.95628244
685,103,PSMA5,NPM1,0.9428021
212,238,PSMA6,TRIM28,0.9562447
580,171,PSMA7,MCM3,0.9754803
820,794,PSMB1,DNMT3A,0.96839964
105,399,PSMB2,PPP1CA,0.96875095
123,619,PSMB3,CAPNS1,0.8913062
233,523,PSMB5,RNH1,0.88422334
663,238,PSMB6,TRIM28,0.95638865
688,596,PSMB8,MRPL20,0.8878935
493,759,PSMD14,KDM2B,0.9421317
694,139,PSME1,CTNNB1,0.9589121
451,86,PSME2,RELA,0.89708734
670,238,PTGES3,TRIM28,0.9443892
260,399,PTMA,PPP1CA,0.92781484
41,75,PTP4A1,RPL23,0.89587617
565,139,PTP4A2,CTNNB1,0.9482821
609,523,RAB32,RNH1,0.8812106
152,707,RAD51,CLEC7A,0.9043838
462,631,RAP1B,H3F3A,0.9690718
757,139,RASSF4,CTNNB1,0.94243497
455,71,RBBP4,MCM6,0.9842205
752,103,RBBP7,NPM1,0.9836047
322,584,RBL2,AEBP2,0.9673922
636,522,RBM3,ATP5O,0.90480703
243,713,RBM39,TCEB3,0.99768937
393,103,RBPJ,NPM1,0.9815108
179,720,RDBP,UQCR11,0.99878865
557,86,REL,RELA,0.8916138
86,777,RELA,MAPK14,0.9036391
532,238,RFC1,TRIM28,0.9802995
452,412,RFX7,H2AFV,0.8913062
481,361,RGS1,SLC25A5,0.9043838
78,139,RLIM,CTNNB1,0.9491322
784,361,RNF149,SLC25A5,0.88137746
810,399,RNF4,PPP1CA,0.8861342
523,238,RNH1,TRIM28,0.9575302
246,103,RNPS1,NPM1,0.95456713
535,769,RPL10,SMAD2,0.8931315
613,193,RPL10A,ANXA1,0.883314
229,691,RPL11,RPL36,0.88117427
697,522,RPL12,ATP5O,0.88530344
379,33,RPL13,UBE2L6,0.89086866
386,776,RPL14,DOT1L,0.88528985
354,33,RPL17,UBE2L6,0.8878935
112,479,RPL18A,SSB,0.8900143
249,713,RPL19,TCEB3,0.9973477
75,238,RPL23,TRIM28,0.922634
539,238,RPL23A,TRIM28,0.95737207
808,523,RPL24,RNH1,0.8913062
241,761,RPL26,NFE2L2,0.8988257
289,706,RPL27,CLEC4D,0.8878935
190,33,RPL28,UBE2L6,0.88031495
573,238,RPL3,TRIM28,0.915908
590,399,RPL30,PPP1CA,0.9244961
506,238,RPL32,TRIM28,0.95736736
563,33,RPL34,UBE2L6,0.883314
149,707,RPL35,CLEC7A,0.9043838
448,706,RPL35A,CLEC4D,0.9043838
691,494,RPL36,GTF2E2,0.9434999
738,139,RPL36A,CTNNB1,0.967585
186,399,RPL36AL,PPP1CA,0.9192971
485,691,RPL37A,RPL36,0.8878935
736,494,RPL38,GTF2E2,0.92874134
768,266,RPL39,CRIP1,0.8913062
108,494,RPL4,GTF2E2,0.89344037
438,84,RPL41,MYL12B,0.88340575
10,494,RPL5,GTF2E2,0.83181894
447,631,RPL7,H3F3A,0.9599788
274,321,RPL7A,RPL9,0.8878935
351,0,RPL8,SRSF1,0.9968425
321,238,RPL9,TRIM28,0.95736736
358,567,RPLP0,POLR2I,0.97710365
583,281,RPLP1,SND1,0.90009356
807,103,RPLP2,NPM1,0.9747313
222,139,RPS10,CTNNB1,0.9491322
791,707,RPS11,CLEC7A,0.8878935
623,615,RPS12,CD9,0.9043838
165,619,RPS13,CAPNS1,0.8913062
812,238,RPS14,TRIM28,0.96479726
740,68,RPS15,ZNRD1,0.9930346
581,742,RPS16,SRRT,0.85108
664,246,RPS17,RNPS1,0.8562371
731,615,RPS18,CD9,0.89102477
421,139,RPS19,CTNNB1,0.94908744
425,238,RPS20,TRIM28,0.95631635
385,399,RPS25,PPP1CA,0.9351246
488,399,RPS26,PPP1CA,0.945686
121,619,RPS27,CAPNS1,0.8913062
723,238,RPS27A,TRIM28,0.9564436
335,238,RPS27L,TRIM28,0.95631653
384,506,RPS28,RPL32,0.88530344
258,37,RPS29,STMN1,0.9751163
22,377,RPS3,ATP5F1,0.8913062
486,691,RPS3A,RPL36,0.8878935
17,33,RPS5,UBE2L6,0.9041785
445,706,RPS6,CLEC4D,0.9043838
428,412,RPS7,H2AFV,0.8878935
547,33,RPS8,UBE2L6,0.88031495
224,355,RPS9,WHSC1L1,0.8878935
213,691,RPSA,RPL36,0.8846072
441,139,RUNX1,CTNNB1,0.92826
118,238,RUVBL2,TRIM28,0.9681341
194,706,S100A1,CLEC4D,0.9024378
298,139,S100A10,CTNNB1,0.9491322
427,412,S100A11,H2AFV,0.8878935
185,631,S100A4,H3F3A,0.96568674
566,361,S100A6,SLC25A5,0.8913062
65,33,SAT1,UBE2L6,0.8810708
433,361,SBDS,SLC25A5,0.9042344
750,777,SDC4,MAPK14,0.943605
70,691,SDCBP,RPL36,0.8878935
442,359,SDHB,HAX1,0.94260025
767,266,SDHD,CRIP1,0.8913062
129,355,SEC11A,WHSC1L1,0.88530344
254,631,SEC11C,H3F3A,0.93943816
682,707,SEC61B,CLEC7A,0.8812106
549,533,SELK,UQCRB,0.8944073
