src_idx,dst_idx,src_gene,dst_gene,score
1032,199,2200002D01RIK,MBD2,0.004725464
1032,137,2200002D01RIK,SSB,0.00470732
1032,233,2200002D01RIK,HMGB2,0.004677698
1032,34,2200002D01RIK,HNRNPK,0.004629417
983,487,2410141K09RIK,MPHOSPH8,0.0071417782
983,730,2410141K09RIK,MED12,0.006657345
983,369,2410141K09RIK,ATF7,0.0066208285
983,538,2410141K09RIK,SMAD2,0.006585643
983,173,2410141K09RIK,OTX2,0.0065643676
983,273,2410141K09RIK,HEXIM1,0.0065616006
983,51,2410141K09RIK,SIN3A,0.0065419977
983,758,2410141K09RIK,ZFP42,0.006536781
983,299,2410141K09RIK,POU5F1,0.0065299966
983,911,2410141K09RIK,E2F1,0.0065275193
983,761,2410141K09RIK,EP300,0.006521446
983,500,2410141K09RIK,GTF3C1,0.006514838
983,178,2410141K09RIK,NANOG,0.006510161
983,1118,2410141K09RIK,GABBR1,0.0064959126
983,205,2410141K09RIK,HCFC1,0.006490465
983,252,2410141K09RIK,UTF1,0.0064841183
983,773,2410141K09RIK,DR1,0.006458602
983,855,2410141K09RIK,TET1,0.006450382
983,949,2410141K09RIK,SOX2,0.0064496114
983,815,2410141K09RIK,ESRRB,0.0064490438
983,575,2410141K09RIK,RNF2,0.006448362
983,835,2410141K09RIK,BTAF1,0.006435126
983,148,2410141K09RIK,TCF12,0.0064203595
983,957,2410141K09RIK,KLF4,0.0064068073
983,431,2410141K09RIK,NRF1,0.0064050322
983,544,2410141K09RIK,SMARCA4,0.0063977013
983,899,2410141K09RIK,ZFP57,0.0063740537
983,559,2410141K09RIK,RIF1,0.0063722446
983,439,2410141K09RIK,ZFP281,0.0063347123
983,862,2410141K09RIK,EZH2,0.0063140565
983,175,2410141K09RIK,SUZ12,0.006247094
983,495,2410141K09RIK,JARID2,0.0062149544
983,235,2410141K09RIK,MEN1,0.006156145
983,489,2410141K09RIK,CTCF,0.006133599
983,946,2410141K09RIK,MYC,0.00611899
983,326,2410141K09RIK,CBX7,0.006035974
983,752,2410141K09RIK,MTF2,0.0059620156
983,374,2410141K09RIK,HIST1H2BK,0.0059318766
983,417,2410141K09RIK,KLF10,0.0059213666
983,1055,2410141K09RIK,SOCS2,0.0058393297
983,213,2410141K09RIK,MATR3,0.0058225812
983,177,2410141K09RIK,MLLT1,0.0058086063
983,451,2410141K09RIK,EZH1,0.005803685
983,793,2410141K09RIK,FUBP3,0.0057648746
983,187,2410141K09RIK,SFI1,0.0057452624
983,663,2410141K09RIK,SND1,0.005723494
983,181,2410141K09RIK,PRDM14,0.00567681
983,729,2410141K09RIK,POU2F1,0.005668677
983,1094,2410141K09RIK,RBPJ,0.0056299823
983,1097,2410141K09RIK,PIAS1,0.0056045433
463,487,2810025M15RIK,MPHOSPH8,0.005689793
463,730,2810025M15RIK,MED12,0.0054715397
463,538,2810025M15RIK,SMAD2,0.0054133297
463,173,2810025M15RIK,OTX2,0.0054122033
463,273,2810025M15RIK,HEXIM1,0.0054049515
463,51,2810025M15RIK,SIN3A,0.0053958874
463,758,2810025M15RIK,ZFP42,0.005394426
463,299,2810025M15RIK,POU5F1,0.005389371
463,911,2810025M15RIK,E2F1,0.0053846543
463,761,2810025M15RIK,EP300,0.0053812843
463,500,2810025M15RIK,GTF3C1,0.005375928
463,178,2810025M15RIK,NANOG,0.0053743264
463,439,2810025M15RIK,ZFP281,0.005368322
463,1118,2810025M15RIK,GABBR1,0.0053617624
463,148,2810025M15RIK,TCF12,0.0053496077
463,773,2810025M15RIK,DR1,0.005341019
463,855,2810025M15RIK,TET1,0.005339089
463,575,2810025M15RIK,RNF2,0.005333141
463,835,2810025M15RIK,BTAF1,0.005322707
463,957,2810025M15RIK,KLF4,0.0053113005
463,431,2810025M15RIK,NRF1,0.0053092483
463,369,2810025M15RIK,ATF7,0.005305593
463,949,2810025M15RIK,SOX2,0.0053029563
463,544,2810025M15RIK,SMARCA4,0.0053001754
463,899,2810025M15RIK,ZFP57,0.0052901288
463,815,2810025M15RIK,ESRRB,0.005262502
463,862,2810025M15RIK,EZH2,0.005247947
463,252,2810025M15RIK,UTF1,0.0052321064
463,175,2810025M15RIK,SUZ12,0.0052071814
463,495,2810025M15RIK,JARID2,0.0051761707
463,489,2810025M15RIK,CTCF,0.0051284246
463,235,2810025M15RIK,MEN1,0.0051024416
463,559,2810025M15RIK,RIF1,0.0050907126
463,946,2810025M15RIK,MYC,0.0050672796
463,326,2810025M15RIK,CBX7,0.00505678
463,752,2810025M15RIK,MTF2,0.005002142
463,374,2810025M15RIK,HIST1H2BK,0.0047967397
463,1055,2810025M15RIK,SOCS2,0.004760863
463,181,2810025M15RIK,PRDM14,0.0047591277
463,417,2810025M15RIK,KLF10,0.0047405674
463,1094,2810025M15RIK,RBPJ,0.0047378414
463,213,2810025M15RIK,MATR3,0.004714282
463,451,2810025M15RIK,EZH1,0.0046956637
463,419,2810025M15RIK,HIST1H2BF,0.004678384
463,663,2810025M15RIK,SND1,0.004653177
463,93,2810025M15RIK,EED,0.004646687
463,793,2810025M15RIK,FUBP3,0.0045766183
463,729,2810025M15RIK,POU2F1,0.0045733456
463,1028,2810025M15RIK,ELL2,0.004541024
463,187,2810025M15RIK,SFI1,0.0045399936
925,487,AATF,MPHOSPH8,0.006506609
925,730,AATF,MED12,0.006175623
925,538,AATF,SMAD2,0.006108643
925,173,AATF,OTX2,0.0061058127
925,273,AATF,HEXIM1,0.0061023324
925,51,AATF,SIN3A,0.0060899896
925,758,AATF,ZFP42,0.0060856477
925,299,AATF,POU5F1,0.006082228
925,559,AATF,RIF1,0.006069681
925,500,AATF,GTF3C1,0.0060686083
925,369,AATF,ATF7,0.006067262
925,178,AATF,NANOG,0.0060652415
925,439,AATF,ZFP281,0.006059288
925,1118,AATF,GABBR1,0.006052405
925,252,AATF,UTF1,0.006044482
925,761,AATF,EP300,0.0060432903
925,148,AATF,TCF12,0.0060402434
925,911,AATF,E2F1,0.0060354215
925,773,AATF,DR1,0.0060266946
925,855,AATF,TET1,0.0060249064
925,575,AATF,RNF2,0.0060178717
925,949,AATF,SOX2,0.0060128854
925,815,AATF,ESRRB,0.0060107512
925,835,AATF,BTAF1,0.00600659
925,957,AATF,KLF4,0.005992017
925,544,AATF,SMARCA4,0.0059794113
925,899,AATF,ZFP57,0.0059682247
925,862,AATF,EZH2,0.0059219473
925,431,AATF,NRF1,0.0058865463
925,175,AATF,SUZ12,0.0058733905
925,495,AATF,JARID2,0.0058387537
925,489,AATF,CTCF,0.005786915
925,235,AATF,MEN1,0.005752013
925,326,AATF,CBX7,0.0057060076
925,417,AATF,KLF10,0.00567982
925,752,AATF,MTF2,0.0056661726
925,1119,AATF,ATF1,0.0056313304
925,374,AATF,HIST1H2BK,0.0054708077
925,1055,AATF,SOCS2,0.005404836
925,213,AATF,MATR3,0.005375137
925,663,AATF,SND1,0.0053073573
925,793,AATF,FUBP3,0.005260004
925,187,AATF,SFI1,0.0052303867
925,729,AATF,POU2F1,0.005227413
925,1094,AATF,RBPJ,0.0051987553
925,719,AATF,SERTAD2,0.0051772124
925,1097,AATF,PIAS1,0.0051734583
925,1028,AATF,ELL2,0.005154752
925,295,AATF,PELP1,0.0050851055
925,540,AATF,SPP1,0.005082862
727,487,ABHD5,MPHOSPH8,0.0073055616
727,730,ABHD5,MED12,0.0068774135
727,173,ABHD5,OTX2,0.0068115527
727,538,ABHD5,SMAD2,0.006810001
727,369,ABHD5,ATF7,0.0067989067
727,758,ABHD5,ZFP42,0.006792006
727,299,ABHD5,POU5F1,0.006789401
727,761,ABHD5,EP300,0.0067855082
727,911,ABHD5,E2F1,0.006783716
727,500,ABHD5,GTF3C1,0.006776061
727,178,ABHD5,NANOG,0.006771505
727,439,ABHD5,ZFP281,0.0067638573
727,252,ABHD5,UTF1,0.00676182
727,1118,ABHD5,GABBR1,0.006758926
727,51,ABHD5,SIN3A,0.0067341845
727,773,ABHD5,DR1,0.0067339647
727,815,ABHD5,ESRRB,0.0067165666
727,835,ABHD5,BTAF1,0.0067148553
727,957,ABHD5,KLF4,0.006706762
727,431,ABHD5,NRF1,0.006705149
727,949,ABHD5,SOX2,0.0066931364
727,544,ABHD5,SMARCA4,0.0066909525
727,899,ABHD5,ZFP57,0.0066837277
727,273,ABHD5,HEXIM1,0.0066447314
727,862,ABHD5,EZH2,0.0066415337
727,575,ABHD5,RNF2,0.0066249473
727,175,ABHD5,SUZ12,0.006592753
727,495,ABHD5,JARID2,0.006554924
727,235,ABHD5,MEN1,0.006523726
727,855,ABHD5,TET1,0.0065138564
727,489,ABHD5,CTCF,0.0064814314
727,559,ABHD5,RIF1,0.0064533344
727,326,ABHD5,CBX7,0.0064327214
727,752,ABHD5,MTF2,0.0063682487
727,374,ABHD5,HIST1H2BK,0.0061501293
727,844,ABHD5,ESPL1,0.006128646
727,417,ABHD5,KLF10,0.006094159
727,1055,ABHD5,SOCS2,0.006075852
727,213,ABHD5,MATR3,0.0060417983
727,451,ABHD5,EZH1,0.0060307435
727,181,ABHD5,PRDM14,0.006024036
727,663,ABHD5,SND1,0.0059783515
727,946,ABHD5,MYC,0.005943483
727,793,ABHD5,FUBP3,0.005916409
727,729,ABHD5,POU2F1,0.005882212
727,816,ABHD5,CNOT2,0.005872641
727,1094,ABHD5,RBPJ,0.0058571333
727,187,ABHD5,SFI1,0.0058425553
727,1097,ABHD5,PIAS1,0.0058265626
727,789,ABHD5,ETV4,0.005809036
104,487,ABT1,MPHOSPH8,0.0072801537
104,369,ABT1,ATF7,0.006808709
104,730,ABT1,MED12,0.0067992834
104,538,ABT1,SMAD2,0.0067292205
104,173,ABT1,OTX2,0.0067244666
104,273,ABT1,HEXIM1,0.0067207734
104,51,ABT1,SIN3A,0.00670689
104,758,ABT1,ZFP42,0.0067032375
104,299,ABT1,POU5F1,0.0066983597
104,911,ABT1,E2F1,0.00669339
104,761,ABT1,EP300,0.0066927364
104,500,ABT1,GTF3C1,0.0066840313
104,178,ABT1,NANOG,0.006679835
104,439,ABT1,ZFP281,0.0066729253
104,252,ABT1,UTF1,0.0066573736
104,148,ABT1,TCF12,0.006653077
104,773,ABT1,DR1,0.006638147
104,855,ABT1,TET1,0.006638131
104,575,ABT1,RNF2,0.0066281087
104,815,ABT1,ESRRB,0.0066207657
104,957,ABT1,KLF4,0.006603164
104,431,ABT1,NRF1,0.0066013723
104,544,ABT1,SMARCA4,0.0065890914
104,899,ABT1,ZFP57,0.006577067
104,862,ABT1,EZH2,0.006528271
104,559,ABT1,RIF1,0.006495063
104,835,ABT1,BTAF1,0.0064888448
104,175,ABT1,SUZ12,0.006474434
104,495,ABT1,JARID2,0.0064361873
104,489,ABT1,CTCF,0.0064051533
104,235,ABT1,MEN1,0.0063550374
104,326,ABT1,CBX7,0.006294407
104,752,ABT1,MTF2,0.0062259813
104,949,ABT1,SOX2,0.0061855754
104,374,ABT1,HIST1H2BK,0.0061790715
104,417,ABT1,KLF10,0.006159951
104,1055,ABT1,SOCS2,0.0060953437
104,451,ABT1,EZH1,0.0060696322
104,213,ABT1,MATR3,0.0060664224
104,793,ABT1,FUBP3,0.0060105543
104,663,ABT1,SND1,0.006003824
104,187,ABT1,SFI1,0.0060030636
104,729,ABT1,POU2F1,0.005966626
104,946,ABT1,MYC,0.005899214
104,816,ABT1,CNOT2,0.005879998
104,616,ABT1,HSP90B1,0.005861164
104,93,ABT1,EED,0.005806346
104,540,ABT1,SPP1,0.0057652383
104,295,ABT1,PELP1,0.0057585263
104,1028,ABT1,ELL2,0.0057550683
302,487,ABTB1,MPHOSPH8,0.0066283285
302,730,ABTB1,MED12,0.0062914644
302,173,ABTB1,OTX2,0.006227318
302,538,ABTB1,SMAD2,0.006226967
302,273,ABTB1,HEXIM1,0.006223899
302,51,ABTB1,SIN3A,0.0062122126
302,758,ABTB1,ZFP42,0.0062081018
302,299,ABTB1,POU5F1,0.0062054517
302,911,ABTB1,E2F1,0.0061984393
302,761,ABTB1,EP300,0.0061983075
302,500,ABTB1,GTF3C1,0.006192166
302,178,ABTB1,NANOG,0.0061887978
302,439,ABTB1,ZFP281,0.006181763
302,1118,ABTB1,GABBR1,0.006178495
302,369,ABTB1,ATF7,0.006169934
302,252,ABTB1,UTF1,0.0061690477
302,148,ABTB1,TCF12,0.0061645005
302,855,ABTB1,TET1,0.0061537884
302,773,ABTB1,DR1,0.0061530303
302,575,ABTB1,RNF2,0.0061444077
302,815,ABTB1,ESRRB,0.0061413012
302,835,ABTB1,BTAF1,0.006133803
302,957,ABTB1,KLF4,0.0061229584
302,431,ABTB1,NRF1,0.0061220354
302,544,ABTB1,SMARCA4,0.0061088833
302,899,ABTB1,ZFP57,0.006101395
302,862,ABTB1,EZH2,0.006058708
302,175,ABTB1,SUZ12,0.006013355
302,495,ABTB1,JARID2,0.0059772157
302,559,ABTB1,RIF1,0.005937176
302,489,ABTB1,CTCF,0.005911963
302,235,ABTB1,MEN1,0.0058699893
302,326,ABTB1,CBX7,0.0058549657
302,946,ABTB1,MYC,0.0058236085
302,752,ABTB1,MTF2,0.005793972
302,213,ABTB1,MATR3,0.0056355293
302,374,ABTB1,HIST1H2BK,0.0055771163
302,417,ABTB1,KLF10,0.0055159503
302,1055,ABTB1,SOCS2,0.0055076256
302,181,ABTB1,PRDM14,0.0054868874
302,451,ABTB1,EZH1,0.0054610716
302,663,ABTB1,SND1,0.005413179
302,949,ABTB1,SOX2,0.005379784
302,93,ABTB1,EED,0.0053745788
302,719,ABTB1,SERTAD2,0.0053718877
302,1119,ABTB1,ATF1,0.005366181
302,793,ABTB1,FUBP3,0.0053331642
302,729,ABTB1,POU2F1,0.0053221895
302,816,ABTB1,CNOT2,0.005312724
302,187,ABTB1,SFI1,0.005311915
96,487,ADAM19,MPHOSPH8,0.0067070615
96,538,ADAM19,SMAD2,0.0062854686
96,173,ADAM19,OTX2,0.0062847305
96,273,ADAM19,HEXIM1,0.006281095
96,51,ADAM19,SIN3A,0.0062693
96,758,ADAM19,ZFP42,0.0062648924
96,299,ADAM19,POU5F1,0.0062621622
96,730,ADAM19,MED12,0.006257825
96,911,ADAM19,E2F1,0.006255181
96,761,ADAM19,EP300,0.006254852
96,500,ADAM19,GTF3C1,0.00624877
96,178,ADAM19,NANOG,0.0062451996
96,439,ADAM19,ZFP281,0.006238607
96,252,ADAM19,UTF1,0.006224524
96,148,ADAM19,TCF12,0.0062206704
96,855,ADAM19,TET1,0.0062083486
96,773,ADAM19,DR1,0.006208084
96,575,ADAM19,RNF2,0.0061993264
96,949,ADAM19,SOX2,0.006193436
96,815,ADAM19,ESRRB,0.0061919517
96,835,ADAM19,BTAF1,0.0061884285
96,431,ADAM19,NRF1,0.00617555
96,957,ADAM19,KLF4,0.006173443
96,544,ADAM19,SMARCA4,0.006162467
96,899,ADAM19,ZFP57,0.006154115
96,862,ADAM19,EZH2,0.0061101196
96,1118,ADAM19,GABBR1,0.0060939277
96,175,ADAM19,SUZ12,0.0060631083
96,559,ADAM19,RIF1,0.006011492
96,369,ADAM19,ATF7,0.0059938068
96,495,ADAM19,JARID2,0.0059726816
96,489,ADAM19,CTCF,0.005964791
96,235,ADAM19,MEN1,0.0059229583
96,326,ADAM19,CBX7,0.005890496
96,946,ADAM19,MYC,0.0058771055
96,752,ADAM19,MTF2,0.005838242
96,374,ADAM19,HIST1H2BK,0.0056358874
96,417,ADAM19,KLF10,0.005587108
96,1055,ADAM19,SOCS2,0.005571417
96,213,ADAM19,MATR3,0.0055367555
96,181,ADAM19,PRDM14,0.0055333143
96,451,ADAM19,EZH1,0.005528205
96,663,ADAM19,SND1,0.005475568
96,93,ADAM19,EED,0.005419762
96,793,ADAM19,FUBP3,0.005416101
96,729,ADAM19,POU2F1,0.0053943754
96,187,ADAM19,SFI1,0.0053897053
96,816,ADAM19,CNOT2,0.005371569
96,1094,ADAM19,RBPJ,0.005361622
96,1097,ADAM19,PIAS1,0.0053346315
712,487,ADAM23,MPHOSPH8,0.0065623093
712,730,ADAM23,MED12,0.0062447386
712,538,ADAM23,SMAD2,0.006181713
712,273,ADAM23,HEXIM1,0.0061804247
712,51,ADAM23,SIN3A,0.0061706793
712,761,ADAM23,EP300,0.0061571426
712,911,ADAM23,E2F1,0.006156317
712,500,ADAM23,GTF3C1,0.006151473
712,178,ADAM23,NANOG,0.0061484943
712,439,ADAM23,ZFP281,0.0061411764
712,1118,ADAM23,GABBR1,0.0061363066
712,252,ADAM23,UTF1,0.0061297463
712,148,ADAM23,TCF12,0.006124282
712,855,ADAM23,TET1,0.006116537
712,773,ADAM23,DR1,0.006114714
712,575,ADAM23,RNF2,0.0061063827
712,815,ADAM23,ESRRB,0.0060993484
712,835,ADAM23,BTAF1,0.006095869
712,957,ADAM23,KLF4,0.0060871732
712,431,ADAM23,NRF1,0.006086504
712,899,ADAM23,ZFP57,0.0060671736
712,173,ADAM23,OTX2,0.006060988
712,544,ADAM23,SMARCA4,0.0060533118
712,862,ADAM23,EZH2,0.0060266345
712,175,ADAM23,SUZ12,0.005991412
712,495,ADAM23,JARID2,0.005947299
712,559,ADAM23,RIF1,0.005883871
712,489,ADAM23,CTCF,0.0058480445
712,235,ADAM23,MEN1,0.0058405865
712,326,ADAM23,CBX7,0.005832607
712,758,ADAM23,ZFP42,0.005795835
712,946,ADAM23,MYC,0.0057860063
712,752,ADAM23,MTF2,0.005773227
712,926,ADAM23,PHC1,0.005588372
712,789,ADAM23,ETV4,0.00555893
712,374,ADAM23,HIST1H2BK,0.0055238972
712,1055,ADAM23,SOCS2,0.005465235
712,417,ADAM23,KLF10,0.005463916
712,181,ADAM23,PRDM14,0.005459733
712,213,ADAM23,MATR3,0.0054266397
712,451,ADAM23,EZH1,0.005417848
712,663,ADAM23,SND1,0.0053739394
712,93,ADAM23,EED,0.005363721
712,949,ADAM23,SOX2,0.0053434535
712,636,ADAM23,POLR2A,0.0053193225
712,793,ADAM23,FUBP3,0.005290365
712,729,ADAM23,POU2F1,0.0052787997
712,816,ADAM23,CNOT2,0.005277583
712,1094,ADAM23,RBPJ,0.0052625993
712,187,ADAM23,SFI1,0.0052506113
164,926,ADAMTS9,PHC1,0.98215276
164,93,ADAMTS9,EED,0.9821192
164,752,ADAMTS9,MTF2,0.9820984
164,326,ADAMTS9,CBX7,0.9815485
164,175,ADAMTS9,SUZ12,0.9763524
164,495,ADAMTS9,JARID2,0.97623616
164,862,ADAMTS9,EZH2,0.9739618
164,181,ADAMTS9,PRDM14,0.9732815
164,663,ADAMTS9,SND1,0.97256064
164,487,ADAMTS9,MPHOSPH8,0.9711132
164,559,ADAMTS9,RIF1,0.9697379
164,816,ADAMTS9,CNOT2,0.9692202
164,899,ADAMTS9,ZFP57,0.96831214
164,714,ADAMTS9,GLS,0.9679606
164,1055,ADAMTS9,SOCS2,0.9672851
164,1094,ADAMTS9,RBPJ,0.96648496
164,78,ADAMTS9,IRF1,0.9664768
164,1068,ADAMTS9,HIST1H4K,0.9663983
164,957,ADAMTS9,KLF4,0.9661591
164,431,ADAMTS9,NRF1,0.9660618
164,992,ADAMTS9,GTF3C5,0.9660479
164,53,ADAMTS9,EIF4A2,0.9659623
164,451,ADAMTS9,EZH1,0.9659005
164,383,ADAMTS9,SKIL,0.9658779
164,42,ADAMTS9,FOXJ3,0.96585023
164,199,ADAMTS9,MBD2,0.9657497
164,742,ADAMTS9,ELP2,0.9657286
164,617,ADAMTS9,NACC1,0.96555215
164,151,ADAMTS9,KDM5B,0.9652853
164,1097,ADAMTS9,PIAS1,0.9652806
164,295,ADAMTS9,PELP1,0.9652213
164,659,ADAMTS9,DCP1A,0.9651259
164,187,ADAMTS9,SFI1,0.96496135
164,544,ADAMTS9,SMARCA4,0.9644108
164,183,ADAMTS9,BRPF1,0.9643966
164,733,ADAMTS9,TPM4,0.96437883
164,462,ADAMTS9,LAMA1,0.9641885
164,490,ADAMTS9,INTS12,0.9640244
164,729,ADAMTS9,POU2F1,0.9638853
164,991,ADAMTS9,HIST1H2AI,0.96378165
164,45,ADAMTS9,MYMX,0.96342355
164,440,ADAMTS9,TPD52,0.96334887
164,1028,ADAMTS9,ELL2,0.96307194
164,480,ADAMTS9,CNOT7,0.9629832
164,670,ADAMTS9,DNAJC2,0.96277934
164,210,ADAMTS9,MME,0.9627501
164,489,ADAMTS9,CTCF,0.9627291
164,369,ADAMTS9,ATF7,0.9626786
164,323,ADAMTS9,RYBP,0.96248937
164,855,ADAMTS9,TET1,0.96229625
450,487,AES,MPHOSPH8,0.0076331166
450,538,AES,SMAD2,0.0073517263
450,369,AES,ATF7,0.0070462385
450,730,AES,MED12,0.0069444496
450,173,AES,OTX2,0.006835476
450,273,AES,HEXIM1,0.006833686
450,51,AES,SIN3A,0.006802736
450,559,AES,RIF1,0.006791945
450,299,AES,POU5F1,0.006782874
450,758,AES,ZFP42,0.006778795
450,761,AES,EP300,0.0067727403
450,500,AES,GTF3C1,0.006766571
450,439,AES,ZFP281,0.006761417
450,178,AES,NANOG,0.0067592105
450,911,AES,E2F1,0.0067426963
450,148,AES,TCF12,0.006729549
450,252,AES,UTF1,0.0067240563
450,187,AES,SFI1,0.0067051393
450,773,AES,DR1,0.006685554
450,575,AES,RNF2,0.006673333
450,815,AES,ESRRB,0.0066564754
450,835,AES,BTAF1,0.006655712
450,957,AES,KLF4,0.0066021383
450,544,AES,SMARCA4,0.00660095
450,1118,AES,GABBR1,0.0065559833
450,899,AES,ZFP57,0.0065526487
450,855,AES,TET1,0.0065124924
450,862,AES,EZH2,0.0064670458
450,175,AES,SUZ12,0.0063710255
450,431,AES,NRF1,0.0063523073
450,495,AES,JARID2,0.006345362
450,235,AES,MEN1,0.006307708
450,417,AES,KLF10,0.0062839235
450,946,AES,MYC,0.0062802113
450,489,AES,CTCF,0.0062574786
450,374,AES,HIST1H2BK,0.0062257163
450,793,AES,FUBP3,0.006190449
450,213,AES,MATR3,0.0061081657
450,1055,AES,SOCS2,0.0061018406
450,451,AES,EZH1,0.0060853967
450,326,AES,CBX7,0.006080222
450,752,AES,MTF2,0.0059887436
450,729,AES,POU2F1,0.005965467
450,663,AES,SND1,0.0059631146
450,1094,AES,RBPJ,0.00591397
450,1097,AES,PIAS1,0.005889552
450,1028,AES,ELL2,0.0058181
450,295,AES,PELP1,0.005803806
450,816,AES,CNOT2,0.005776414
450,181,AES,PRDM14,0.005775415
113,93,AF357399,EED,0.98247206
113,926,AF357399,PHC1,0.98215324
113,752,AF357399,MTF2,0.98214585
113,326,AF357399,CBX7,0.98171866
113,175,AF357399,SUZ12,0.9763431
113,495,AF357399,JARID2,0.97622675
113,862,AF357399,EZH2,0.9739579
113,181,AF357399,PRDM14,0.973271
113,617,AF357399,NACC1,0.9714446
113,487,AF357399,MPHOSPH8,0.9711278
113,559,AF357399,RIF1,0.9697198
113,816,AF357399,CNOT2,0.9692105
113,663,AF357399,SND1,0.96914995
113,864,AF357399,ITPK1,0.9674566
113,1094,AF357399,RBPJ,0.9664741
113,78,AF357399,IRF1,0.96618307
113,957,AF357399,KLF4,0.9661523
113,431,AF357399,NRF1,0.96604794
113,356,AF357399,TFRC,0.96588403
113,451,AF357399,EZH1,0.9658798
113,383,AF357399,SKIL,0.96585655
113,42,AF357399,FOXJ3,0.96582943
113,742,AF357399,ELP2,0.965732
113,199,AF357399,MBD2,0.9657286
113,1097,AF357399,PIAS1,0.96526927
113,151,AF357399,KDM5B,0.9652641
113,659,AF357399,DCP1A,0.96510446
113,34,AF357399,HNRNPK,0.96509904
113,1055,AF357399,SOCS2,0.96503854
113,295,AF357399,PELP1,0.9649869
113,187,AF357399,SFI1,0.9649405
113,544,AF357399,SMARCA4,0.9643636
113,733,AF357399,TPM4,0.9643499
113,490,AF357399,INTS12,0.9640136
113,462,AF357399,LAMA1,0.9638998
113,729,AF357399,POU2F1,0.9638635
113,1068,AF357399,HIST1H4K,0.9637082
113,835,AF357399,BTAF1,0.963622
113,991,AF357399,HIST1H2AI,0.96332335
113,440,AF357399,TPD52,0.9633064
113,500,AF357399,GTF3C1,0.96329325
113,1028,AF357399,ELL2,0.96300304
113,480,AF357399,CNOT7,0.9629606
113,670,AF357399,DNAJC2,0.9627566
113,210,AF357399,MME,0.96272755
113,489,AF357399,CTCF,0.9627144
113,369,AF357399,ATF7,0.9626566
113,323,AF357399,RYBP,0.9624671
113,11,AF357399,ODC1,0.96229464
113,855,AF357399,TET1,0.9622883
105,487,AGAP3,MPHOSPH8,0.0062356717
105,730,AGAP3,MED12,0.005946648
105,538,AGAP3,SMAD2,0.0058833356
105,173,AGAP3,OTX2,0.0058798394
105,273,AGAP3,HEXIM1,0.005876061
105,51,AGAP3,SIN3A,0.005864221
105,758,AGAP3,ZFP42,0.005860466
105,299,AGAP3,POU5F1,0.005855901
105,911,AGAP3,E2F1,0.0058500497
105,761,AGAP3,EP300,0.005848419
105,500,AGAP3,GTF3C1,0.005843602
105,178,AGAP3,NANOG,0.005840694
105,439,AGAP3,ZFP281,0.005835126
105,252,AGAP3,UTF1,0.0058208206
105,148,AGAP3,TCF12,0.0058163987
105,773,AGAP3,DR1,0.0058040093
105,855,AGAP3,TET1,0.0058015995
105,575,AGAP3,RNF2,0.005795654
105,369,AGAP3,ATF7,0.0057944558
105,815,AGAP3,ESRRB,0.005789431
105,957,AGAP3,KLF4,0.00577033
105,431,AGAP3,NRF1,0.0057688495
