src_idx,dst_idx,src_gene,dst_gene,score
739,658,4833439L19RIK,XPC,0.9190754
739,356,4833439L19RIK,ABL1,0.91893417
739,506,4833439L19RIK,SMARCA2,0.91886914
739,1113,4833439L19RIK,SPO11,0.918134
739,786,4833439L19RIK,RB1,0.91772556
739,170,4833439L19RIK,ZNRF2,0.91603523
739,753,4833439L19RIK,RUVBL2,0.9159028
739,608,4833439L19RIK,CUL3,0.9158393
739,780,4833439L19RIK,FEM1A,0.9158393
739,251,4833439L19RIK,NEDD1,0.9131889
739,507,4833439L19RIK,WDR5,0.9109588
739,526,4833439L19RIK,RARB,0.91084605
739,348,4833439L19RIK,H1F0,0.9108334
739,1125,4833439L19RIK,MYC,0.9106097
739,107,4833439L19RIK,RORA,0.91052276
739,434,4833439L19RIK,IL17RA,0.91052276
739,51,4833439L19RIK,DOK2,0.90907955
739,192,4833439L19RIK,CENPO,0.90816593
739,477,4833439L19RIK,CENPL,0.9080402
739,559,4833439L19RIK,SPC24,0.9080402
739,734,4833439L19RIK,NUP107,0.9080402
739,923,4833439L19RIK,NUP85,0.9080402
739,933,4833439L19RIK,RAD21,0.9080402
739,1050,4833439L19RIK,SEH1L,0.9080402
739,471,4833439L19RIK,RANGAP1,0.9080307
739,756,4833439L19RIK,GFI1B,0.9050856
739,951,4833439L19RIK,H2AFX,0.9027078
739,993,4833439L19RIK,DDX20,0.90200067
739,179,4833439L19RIK,MSH6,0.9009184
739,128,4833439L19RIK,APBB1,0.8993827
739,85,4833439L19RIK,SNRPB,0.89774275
739,925,4833439L19RIK,PHF10,0.89644206
739,986,4833439L19RIK,CREB5,0.8964318
739,481,4833439L19RIK,CBX5,0.89598244
306,271,5430427O19RIK,PWP2,0.94017524
306,1113,5430427O19RIK,SPO11,0.93852764
306,746,5430427O19RIK,ELP2,0.93742085
306,435,5430427O19RIK,TEX10,0.93592346
306,289,5430427O19RIK,CCNF,0.93520796
306,267,5430427O19RIK,ELF1,0.93261653
306,356,5430427O19RIK,ABL1,0.93080807
306,319,5430427O19RIK,HCFC1,0.93048376
306,457,5430427O19RIK,MYCN,0.93004584
306,622,5430427O19RIK,MEIS1,0.9265566
306,232,5430427O19RIK,HJURP,0.9259218
306,428,5430427O19RIK,NDRG1,0.9245696
306,784,5430427O19RIK,CBFB,0.92450976
306,691,5430427O19RIK,FOXO1,0.92411065
306,39,5430427O19RIK,ECT2,0.92133945
306,546,5430427O19RIK,FIGNL1,0.9212049
306,742,5430427O19RIK,HUS1,0.9212049
306,1092,5430427O19RIK,SHCBP1,0.9210874
306,506,5430427O19RIK,SMARCA2,0.91886914
306,786,5430427O19RIK,RB1,0.91772556
306,471,5430427O19RIK,RANGAP1,0.9166403
306,753,5430427O19RIK,RUVBL2,0.9159028
306,170,5430427O19RIK,ZNRF2,0.9158393
306,780,5430427O19RIK,FEM1A,0.9158393
306,608,5430427O19RIK,CUL3,0.91565716
306,658,5430427O19RIK,XPC,0.9153587
306,251,5430427O19RIK,NEDD1,0.91321397
306,507,5430427O19RIK,WDR5,0.9109588
306,526,5430427O19RIK,RARB,0.91084605
306,434,5430427O19RIK,IL17RA,0.91052276
306,348,5430427O19RIK,H1F0,0.9083138
306,933,5430427O19RIK,RAD21,0.9080713
306,1050,5430427O19RIK,SEH1L,0.9080713
306,192,5430427O19RIK,CENPO,0.9080402
306,477,5430427O19RIK,CENPL,0.9080402
306,734,5430427O19RIK,NUP107,0.9080402
306,923,5430427O19RIK,NUP85,0.9080402
306,559,5430427O19RIK,SPC24,0.9080307
306,756,5430427O19RIK,GFI1B,0.9049624
306,951,5430427O19RIK,H2AFX,0.9027078
306,993,5430427O19RIK,DDX20,0.90200067
306,179,5430427O19RIK,MSH6,0.9009855
306,128,5430427O19RIK,APBB1,0.8993827
306,85,5430427O19RIK,SNRPB,0.89774275
306,925,5430427O19RIK,PHF10,0.89644206
306,986,5430427O19RIK,CREB5,0.8964007
306,481,5430427O19RIK,CBX5,0.89598244
306,438,5430427O19RIK,REXO4,0.8951065
306,13,5430427O19RIK,PRMT5,0.8949848
306,659,5430427O19RIK,CD44,0.89482886
153,271,9430015G10RIK,PWP2,0.9375652
153,746,9430015G10RIK,ELP2,0.9373579
153,435,9430015G10RIK,TEX10,0.9359232
153,289,9430015G10RIK,CCNF,0.93520796
153,267,9430015G10RIK,ELF1,0.93263626
153,319,9430015G10RIK,HCFC1,0.93063015
153,457,9430015G10RIK,MYCN,0.93004566
153,506,9430015G10RIK,SMARCA2,0.9299273
153,622,9430015G10RIK,MEIS1,0.92924607
153,232,9430015G10RIK,HJURP,0.9259215
153,428,9430015G10RIK,NDRG1,0.9245689
153,784,9430015G10RIK,CBFB,0.9245094
153,691,9430015G10RIK,FOXO1,0.9241102
153,774,9430015G10RIK,EYA2,0.9221517
153,39,9430015G10RIK,ECT2,0.92133945
153,546,9430015G10RIK,FIGNL1,0.92123365
153,742,9430015G10RIK,HUS1,0.9212048
153,1092,9430015G10RIK,SHCBP1,0.92108816
153,356,9430015G10RIK,ABL1,0.9189336
153,1113,9430015G10RIK,SPO11,0.91813385
153,786,9430015G10RIK,RB1,0.91772556
153,753,9430015G10RIK,RUVBL2,0.9159024
153,170,9430015G10RIK,ZNRF2,0.9158479
153,780,9430015G10RIK,FEM1A,0.9158393
153,608,9430015G10RIK,CUL3,0.9158386
153,658,9430015G10RIK,XPC,0.915358
153,251,9430015G10RIK,NEDD1,0.91321397
153,507,9430015G10RIK,WDR5,0.91095865
153,526,9430015G10RIK,RARB,0.91084576
153,1125,9430015G10RIK,MYC,0.91060907
153,434,9430015G10RIK,IL17RA,0.9106029
153,107,9430015G10RIK,RORA,0.9105218
153,348,9430015G10RIK,H1F0,0.90831333
153,192,9430015G10RIK,CENPO,0.9080394
153,471,9430015G10RIK,RANGAP1,0.9080394
153,477,9430015G10RIK,CENPL,0.9080394
153,734,9430015G10RIK,NUP107,0.9080394
153,923,9430015G10RIK,NUP85,0.9080394
153,933,9430015G10RIK,RAD21,0.9080394
153,1050,9430015G10RIK,SEH1L,0.9080394
153,559,9430015G10RIK,SPC24,0.9078288
153,756,9430015G10RIK,GFI1B,0.90496165
153,951,9430015G10RIK,H2AFX,0.9027076
153,993,9430015G10RIK,DDX20,0.9019999
153,179,9430015G10RIK,MSH6,0.9009189
153,128,9430015G10RIK,APBB1,0.8993818
153,925,9430015G10RIK,PHF10,0.8966148
153,986,9430015G10RIK,CREB5,0.8963995
153,481,9430015G10RIK,CBX5,0.8959813
153,438,9430015G10RIK,REXO4,0.89510566
64,271,9530068E07RIK,PWP2,0.9423212
64,746,9530068E07RIK,ELP2,0.9391828
64,435,9530068E07RIK,TEX10,0.935747
64,289,9530068E07RIK,CCNF,0.93519664
64,267,9530068E07RIK,ELF1,0.93200326
64,319,9530068E07RIK,HCFC1,0.9306152
64,457,9530068E07RIK,MYCN,0.9299659
64,622,9530068E07RIK,MEIS1,0.9261236
64,232,9530068E07RIK,HJURP,0.92586887
64,784,9530068E07RIK,CBFB,0.9244636
64,691,9530068E07RIK,FOXO1,0.9240429
64,39,9530068E07RIK,ECT2,0.9213246
64,742,9530068E07RIK,HUS1,0.9211857
64,546,9530068E07RIK,FIGNL1,0.92106056
64,1092,9530068E07RIK,SHCBP1,0.9210344
64,356,9530068E07RIK,ABL1,0.91887325
64,506,9530068E07RIK,SMARCA2,0.91879636
64,1113,9530068E07RIK,SPO11,0.91811246
64,428,9530068E07RIK,NDRG1,0.9174702
64,786,9530068E07RIK,RB1,0.9171542
64,608,9530068E07RIK,CUL3,0.91644734
64,753,9530068E07RIK,RUVBL2,0.9158478
64,780,9530068E07RIK,FEM1A,0.9157711
64,658,9530068E07RIK,XPC,0.9152774
64,892,9530068E07RIK,APLP2,0.91439074
64,251,9530068E07RIK,NEDD1,0.9131549
64,170,9530068E07RIK,ZNRF2,0.91307825
64,952,9530068E07RIK,CCNB1,0.9110975
64,507,9530068E07RIK,WDR5,0.9109142
64,526,9530068E07RIK,RARB,0.9107815
64,1125,9530068E07RIK,MYC,0.91053206
64,107,9530068E07RIK,RORA,0.9104449
64,434,9530068E07RIK,IL17RA,0.9104209
64,348,9530068E07RIK,H1F0,0.908244
64,192,9530068E07RIK,CENPO,0.90795165
64,559,9530068E07RIK,SPC24,0.90795165
64,734,9530068E07RIK,NUP107,0.90795165
64,923,9530068E07RIK,NUP85,0.90795165
64,933,9530068E07RIK,RAD21,0.90795165
64,471,9530068E07RIK,RANGAP1,0.9078397
64,1050,9530068E07RIK,SEH1L,0.9078397
64,373,9530068E07RIK,RAD51AP1,0.90763974
64,756,9530068E07RIK,GFI1B,0.9048804
64,951,9530068E07RIK,H2AFX,0.9026842
64,993,9530068E07RIK,DDX20,0.9019108
64,179,9530068E07RIK,MSH6,0.90095526
64,128,9530068E07RIK,APBB1,0.8992878
64,85,9530068E07RIK,SNRPB,0.89772785
64,986,9530068E07RIK,CREB5,0.89640975
64,925,9530068E07RIK,PHF10,0.8963457
915,271,9530082P21RIK,PWP2,0.94233865
915,746,9530082P21RIK,ELP2,0.9373578
915,289,9530082P21RIK,CCNF,0.9353496
915,267,9530082P21RIK,ELF1,0.93263656
915,319,9530082P21RIK,HCFC1,0.93063015
915,457,9530082P21RIK,MYCN,0.93004584
915,622,9530082P21RIK,MEIS1,0.9263758
915,232,9530082P21RIK,HJURP,0.9259218
915,428,9530082P21RIK,NDRG1,0.9245696
915,691,9530082P21RIK,FOXO1,0.92411065
915,39,9530082P21RIK,ECT2,0.92133945
915,546,9530082P21RIK,FIGNL1,0.9212049
915,742,9530082P21RIK,HUS1,0.9212049
915,1092,9530082P21RIK,SHCBP1,0.9210874
915,356,9530082P21RIK,ABL1,0.91893417
915,506,9530082P21RIK,SMARCA2,0.91893095
915,786,9530082P21RIK,RB1,0.91772556
915,780,9530082P21RIK,FEM1A,0.9166916
915,1113,9530082P21RIK,SPO11,0.91609305
915,170,9530082P21RIK,ZNRF2,0.9158393
915,608,9530082P21RIK,CUL3,0.9158393
915,753,9530082P21RIK,RUVBL2,0.91569805
915,658,9530082P21RIK,XPC,0.9153587
915,784,9530082P21RIK,CBFB,0.9146033
915,251,9530082P21RIK,NEDD1,0.91321397
915,526,9530082P21RIK,RARB,0.91088027
915,507,9530082P21RIK,WDR5,0.9106738
915,1125,9530082P21RIK,MYC,0.9106097
915,107,9530082P21RIK,RORA,0.91052276
915,434,9530082P21RIK,IL17RA,0.91052276
915,874,9530082P21RIK,RPRD1B,0.9084852
915,348,9530082P21RIK,H1F0,0.9083138
915,1050,9530082P21RIK,SEH1L,0.90807164
915,471,9530082P21RIK,RANGAP1,0.9080402
915,477,9530082P21RIK,CENPL,0.9080402
915,559,9530082P21RIK,SPC24,0.9080402
915,734,9530082P21RIK,NUP107,0.9080402
915,923,9530082P21RIK,NUP85,0.9080402
915,933,9530082P21RIK,RAD21,0.9080402
915,192,9530082P21RIK,CENPO,0.9078295
915,756,9530082P21RIK,GFI1B,0.9049624
915,951,9530082P21RIK,H2AFX,0.9025539
915,993,9530082P21RIK,DDX20,0.90200067
915,179,9530082P21RIK,MSH6,0.90115815
915,234,9530082P21RIK,TRMT6,0.89976805
915,128,9530082P21RIK,APBB1,0.89937556
915,435,9530082P21RIK,TEX10,0.8978638
915,986,9530082P21RIK,CREB5,0.8964007
915,481,9530082P21RIK,CBX5,0.89598244
915,13,9530082P21RIK,PRMT5,0.8951854
613,435,ABCB10,TEX10,0.9449679
613,271,ABCB10,PWP2,0.94233865
613,691,ABCB10,FOXO1,0.93903697
613,746,ABCB10,ELP2,0.9373578
613,457,ABCB10,MYCN,0.93547213
613,289,ABCB10,CCNF,0.93520796
613,923,ABCB10,NUP85,0.9337983
613,267,ABCB10,ELF1,0.93263656
613,319,ABCB10,HCFC1,0.9306348
613,622,ABCB10,MEIS1,0.92640734
613,232,ABCB10,HJURP,0.9259218
613,784,ABCB10,CBFB,0.92450976
613,39,ABCB10,ECT2,0.92133945
613,546,ABCB10,FIGNL1,0.9212049
613,742,ABCB10,HUS1,0.9212042
613,428,ABCB10,NDRG1,0.91963935
613,356,ABCB10,ABL1,0.91893417
613,506,ABCB10,SMARCA2,0.91886914
613,1113,ABCB10,SPO11,0.9180008
613,786,ABCB10,RB1,0.91772556
613,1092,ABCB10,SHCBP1,0.916436
613,753,ABCB10,RUVBL2,0.9159028
613,170,ABCB10,ZNRF2,0.9158393
613,608,ABCB10,CUL3,0.9158393
613,780,ABCB10,FEM1A,0.9158393
613,658,ABCB10,XPC,0.9153587
613,251,ABCB10,NEDD1,0.9132203
613,107,ABCB10,RORA,0.91098255
613,507,ABCB10,WDR5,0.9109588
613,526,ABCB10,RARB,0.91084605
613,1125,ABCB10,MYC,0.9106097
613,434,ABCB10,IL17RA,0.91052276
613,348,ABCB10,H1F0,0.9098002
613,192,ABCB10,CENPO,0.9080402
613,471,ABCB10,RANGAP1,0.9080402
613,477,ABCB10,CENPL,0.9080402
613,559,ABCB10,SPC24,0.9080402
613,734,ABCB10,NUP107,0.9080402
613,933,ABCB10,RAD21,0.9080402
613,1050,ABCB10,SEH1L,0.90796876
613,756,ABCB10,GFI1B,0.9049624
613,171,ABCB10,KLF6,0.9047484
613,976,ABCB10,TAF12,0.9028675
613,951,ABCB10,H2AFX,0.9027078
613,993,ABCB10,DDX20,0.90200067
613,179,ABCB10,MSH6,0.9009184
613,128,ABCB10,APBB1,0.8993827
613,85,ABCB10,SNRPB,0.89774275
613,925,ABCB10,PHF10,0.89644206
613,986,ABCB10,CREB5,0.8964007
201,746,ABCB8,ELP2,0.9402458
201,271,ABCB8,PWP2,0.9401555
201,435,ABCB8,TEX10,0.93994695
201,289,ABCB8,CCNF,0.9351862
201,267,ABCB8,ELF1,0.9325934
201,319,ABCB8,HCFC1,0.93063015
201,457,ABCB8,MYCN,0.93004584
201,622,ABCB8,MEIS1,0.9263758
201,232,ABCB8,HJURP,0.9259218
201,784,ABCB8,CBFB,0.9246595
201,428,ABCB8,NDRG1,0.9245696
201,691,ABCB8,FOXO1,0.92411065
201,39,ABCB8,ECT2,0.92133945
201,546,ABCB8,FIGNL1,0.9212049
201,742,ABCB8,HUS1,0.9212049
201,356,ABCB8,ABL1,0.91893417
201,506,ABCB8,SMARCA2,0.91886914
201,1113,ABCB8,SPO11,0.9180008
201,786,ABCB8,RB1,0.91772556
201,753,ABCB8,RUVBL2,0.915842
201,170,ABCB8,ZNRF2,0.9158393
201,608,ABCB8,CUL3,0.9158393
201,780,ABCB8,FEM1A,0.9158393
201,251,ABCB8,NEDD1,0.91321397
201,658,ABCB8,XPC,0.9110439
201,507,ABCB8,WDR5,0.9109588
201,526,ABCB8,RARB,0.91084605
201,1125,ABCB8,MYC,0.9106097
201,107,ABCB8,RORA,0.91052276
201,434,ABCB8,IL17RA,0.91052276
201,348,ABCB8,H1F0,0.9080799
201,192,ABCB8,CENPO,0.9080402
201,559,ABCB8,SPC24,0.9080402
201,734,ABCB8,NUP107,0.9080402
201,923,ABCB8,NUP85,0.9080402
201,1050,ABCB8,SEH1L,0.9080402
201,471,ABCB8,RANGAP1,0.9080307
201,933,ABCB8,RAD21,0.90792847
201,756,ABCB8,GFI1B,0.9049624
201,951,ABCB8,H2AFX,0.9027078
201,993,ABCB8,DDX20,0.90200067
201,179,ABCB8,MSH6,0.90115815
201,128,ABCB8,APBB1,0.8991577
201,1092,ABCB8,SHCBP1,0.8977462
201,986,ABCB8,CREB5,0.8964007
201,481,ABCB8,CBX5,0.8960238
201,438,ABCB8,REXO4,0.89499545
201,13,ABCB8,PRMT5,0.894918
201,659,ABCB8,CD44,0.89482886
201,139,ABCB8,PIM2,0.8934204
870,289,ABCE1,CCNF,0.9742886
870,39,ABCE1,ECT2,0.9727542
870,271,ABCE1,PWP2,0.9696372
870,179,ABCE1,MSH6,0.9682261
870,742,ABCE1,HUS1,0.96642905
870,546,ABCE1,FIGNL1,0.9664108
870,753,ABCE1,RUVBL2,0.9656771
870,951,ABCE1,H2AFX,0.9653715
870,319,ABCE1,HCFC1,0.9652092
870,297,ABCE1,XRCC3,0.9652003
870,786,ABCE1,RB1,0.96513224
870,435,ABCE1,TEX10,0.96453786
870,1113,ABCE1,SPO11,0.9634018
870,626,ABCE1,SETD2,0.9633647
870,1092,ABCE1,SHCBP1,0.96206486
870,1075,ABCE1,CTR9,0.96203756
870,526,ABCE1,RARB,0.96139866
870,763,ABCE1,EAF1,0.9603967
870,746,ABCE1,ELP2,0.96010286
870,460,ABCE1,MLLT3,0.96005344
870,85,ABCE1,SNRPB,0.959733
870,846,ABCE1,XRCC6,0.95920783
870,360,ABCE1,ERCC8,0.9577094
870,181,ABCE1,RPA1,0.9573592
870,784,ABCE1,CBFB,0.9566865
870,75,ABCE1,YBX1,0.95649886
870,507,ABCE1,WDR5,0.9559664
870,402,ABCE1,RARS,0.9551455
870,21,ABCE1,GEMIN5,0.95296395
870,1044,ABCE1,POLR2B,0.9525425
870,993,ABCE1,DDX20,0.95204765
870,213,ABCE1,SMC2,0.95168
870,35,ABCE1,GTF2F1,0.951208
870,661,ABCE1,EFTUD2,0.9508733
870,145,ABCE1,CDC20,0.94987434
870,397,ABCE1,SF3B3,0.9492577
870,1028,ABCE1,SNRNP200,0.94915766
870,596,ABCE1,CSTF2,0.9490869
870,616,ABCE1,GTF2H1,0.94826293
870,824,ABCE1,CDK6,0.9478739
870,163,ABCE1,BIRC5,0.944674
870,348,ABCE1,H1F0,0.944496
870,232,ABCE1,HJURP,0.9438905
870,13,ABCE1,PRMT5,0.9414297
870,10,ABCE1,SPC25,0.93929565
870,758,ABCE1,CENPA,0.9382562
870,658,ABCE1,XPC,0.9358701
870,897,ABCE1,PBX1,0.9356319
870,90,ABCE1,LIG1,0.9353696
870,520,ABCE1,POLD1,0.931797
664,271,ABCG2,PWP2,0.94233865
664,746,ABCG2,ELP2,0.9373561
664,435,ABCG2,TEX10,0.93592346
664,289,ABCG2,CCNF,0.93520796
664,267,ABCG2,ELF1,0.93263656
664,319,ABCG2,HCFC1,0.93063015
664,457,ABCG2,MYCN,0.9299616
664,622,ABCG2,MEIS1,0.9263758
664,232,ABCG2,HJURP,0.9259218
664,784,ABCG2,CBFB,0.92450976
664,691,ABCG2,FOXO1,0.92411065
664,39,ABCG2,ECT2,0.92133945
664,546,ABCG2,FIGNL1,0.9212049
664,1092,ABCG2,SHCBP1,0.9210874
664,986,ABCG2,CREB5,0.920473
664,10,ABCG2,SPC25,0.9204592
664,428,ABCG2,NDRG1,0.91929257
664,955,ABCG2,DEK,0.9191215
664,506,ABCG2,SMARCA2,0.91886914
664,1113,ABCG2,SPO11,0.9182762
664,786,ABCG2,RB1,0.9167534
664,753,ABCG2,RUVBL2,0.9159028
664,608,ABCG2,CUL3,0.9158674
664,170,ABCG2,ZNRF2,0.9158393
664,780,ABCG2,FEM1A,0.9158393
664,658,ABCG2,XPC,0.9153587
664,251,ABCG2,NEDD1,0.91321397
664,507,ABCG2,WDR5,0.9109588
664,526,ABCG2,RARB,0.91084605
664,434,ABCG2,IL17RA,0.91052276
664,559,ABCG2,SPC24,0.90828717
664,348,ABCG2,H1F0,0.9082564
664,192,ABCG2,CENPO,0.9080402
664,471,ABCG2,RANGAP1,0.9080402
664,477,ABCG2,CENPL,0.9080402
664,734,ABCG2,NUP107,0.9080402
664,923,ABCG2,NUP85,0.9080402
664,933,ABCG2,RAD21,0.9080402
664,1050,ABCG2,SEH1L,0.9080402
664,1125,ABCG2,MYC,0.9070792
664,756,ABCG2,GFI1B,0.90497386
664,951,ABCG2,H2AFX,0.9027078
664,993,ABCG2,DDX20,0.90200067
664,179,ABCG2,MSH6,0.9009184
664,128,ABCG2,APBB1,0.8993827
664,85,ABCG2,SNRPB,0.89774275
664,925,ABCG2,PHF10,0.8960597
664,481,ABCG2,CBX5,0.89598244
664,356,ABCG2,ABL1,0.89591795
664,13,ABCG2,PRMT5,0.8951396
298,271,ABCG3,PWP2,0.94233865
298,319,ABCG3,HCFC1,0.9407644
298,746,ABCG3,ELP2,0.9373578
298,435,ABCG3,TEX10,0.93592346
298,267,ABCG3,ELF1,0.93263656
298,993,ABCG3,DDX20,0.931147
298,457,ABCG3,MYCN,0.93004584
298,622,ABCG3,MEIS1,0.9263758
298,232,ABCG3,HJURP,0.9259218
298,428,ABCG3,NDRG1,0.9245696
298,784,ABCG3,CBFB,0.92450976
298,691,ABCG3,FOXO1,0.92411065
298,39,ABCG3,ECT2,0.92133945
298,742,ABCG3,HUS1,0.9212049
298,1092,ABCG3,SHCBP1,0.9210874
298,356,ABCG3,ABL1,0.91893417
298,506,ABCG3,SMARCA2,0.91886914
298,1113,ABCG3,SPO11,0.918134
298,786,ABCG3,RB1,0.91772556
298,546,ABCG3,FIGNL1,0.91668916
298,780,ABCG3,FEM1A,0.9158486
298,170,ABCG3,ZNRF2,0.9158393
298,608,ABCG3,CUL3,0.9158393
298,658,ABCG3,XPC,0.9153587
298,507,ABCG3,WDR5,0.9135786
298,289,ABCG3,CCNF,0.91357565
298,251,ABCG3,NEDD1,0.91321397
298,526,ABCG3,RARB,0.91084605
298,1125,ABCG3,MYC,0.9106097
298,107,ABCG3,RORA,0.91052276
298,434,ABCG3,IL17RA,0.91052276
298,113,ABCG3,CEP55,0.9102762
298,348,ABCG3,H1F0,0.9083138
298,192,ABCG3,CENPO,0.9080402
298,471,ABCG3,RANGAP1,0.9080402
298,477,ABCG3,CENPL,0.9080402
298,559,ABCG3,SPC24,0.9080402
298,734,ABCG3,NUP107,0.9080402
298,923,ABCG3,NUP85,0.9080402
298,933,ABCG3,RAD21,0.9080402
298,1050,ABCG3,SEH1L,0.9080402
298,756,ABCG3,GFI1B,0.9050204
298,951,ABCG3,H2AFX,0.9028157
298,1111,ABCG3,PSMD1,0.90243316
298,179,ABCG3,MSH6,0.9009184
298,870,ABCG3,ABCE1,0.8997956
298,128,ABCG3,APBB1,0.8993827
298,85,ABCG3,SNRPB,0.89774275
298,925,ABCG3,PHF10,0.89644206
298,986,ABCG3,CREB5,0.8964007
535,271,ABHD17B,PWP2,0.94233865
