src_idx,dst_idx,src_gene,dst_gene,score
811,271,CHORDC1,PWP2,0.94233865
1000,271,CHRNB1,PWP2,0.9449236
571,271,CIP2A,PWP2,0.94233865
645,435,CIPC,TEX10,0.94649047
1080,14,CISH,TLR4,0.9817447
1037,271,CKAP2,PWP2,0.9571586
166,271,CKAP2L,PWP2,0.94233865
20,271,CKAP5,PWP2,0.94233865
866,271,CKS1B,PWP2,0.9423703
754,271,CKS2,PWP2,0.9401555
262,271,CLEC12A,PWP2,0.94233865
851,271,CLEC4E,PWP2,0.94233865
1035,271,CLN5,PWP2,0.94233865
642,289,CLPTM1L,CCNF,0.94747335
677,271,CLTC,PWP2,0.94233865
82,271,CNIH1,PWP2,0.93789345
447,271,CNN3,PWP2,0.94233865
1007,271,CNRIP1,PWP2,0.94234306
400,271,COL4A1,PWP2,0.94233865
554,271,COL4A2,PWP2,0.94233865
883,271,COLGALT1,PWP2,0.94233865
1120,271,COPB1,PWP2,0.94233865
1015,271,COQ8A,PWP2,0.94233865
894,271,CPA3,PWP2,0.94233865
986,784,CREB5,CBFB,0.96518344
268,746,CREBRF,ELP2,0.95936006
359,271,CRISPLD1,PWP2,0.94233865
130,271,CS,PWP2,0.94233865
871,271,CSAD,PWP2,0.9324663
459,271,CSE1L,PWP2,0.94233865
529,356,CSF1R,ABL1,0.9739248
782,434,CSF2RB,IL17RA,0.9780272
1002,356,CSF3R,ABL1,0.9752101
208,457,CSGALNACT1,MYCN,0.9443628
964,271,CSGALNACT2,PWP2,0.94233865
607,1001,CSRP3,UBE2L6,0.9770199
202,746,CST7,ELP2,0.9402202
596,289,CSTF2,CCNF,0.9746689
1026,271,CTC1,PWP2,0.94233865
544,271,CTLA2A,PWP2,0.94233865
1049,271,CTLA2B,PWP2,0.94233865
188,289,CTPS,CCNF,0.97438025
1075,289,CTR9,CCNF,0.97384506
304,39,CTSF,ECT2,0.9505317
32,356,CTSG,ABL1,0.97293603
692,271,CTSL,PWP2,0.9422911
944,271,CTSO,PWP2,0.92679924
615,435,CTSZ,TEX10,0.9449679
595,271,CTTN,PWP2,0.94324684
608,356,CUL3,ABL1,0.96260357
437,271,CYB5R1,PWP2,0.94231874
891,271,CYBC1,PWP2,0.94233865
282,271,CYC1,PWP2,0.94233865
307,1111,CYFIP2,PSMD1,0.97432107
833,271,CYP2J6,PWP2,0.94233865
850,271,CYP2J9,PWP2,0.93768764
155,271,CYP4V3,PWP2,0.93756545
358,271,D1ERTD622E,PWP2,0.94239545
106,546,DCAF13,FIGNL1,0.97230715
443,271,DCK,PWP2,0.94233865
675,271,DDX1,PWP2,0.9446896
993,289,DDX20,CCNF,0.9748146
1053,271,DDX21,PWP2,0.94233865
1066,271,DDX39,PWP2,0.94232136
935,7,DDX58,IGTP,0.9885328
835,725,DDX60,SAMD9L,0.985319
429,271,DEF8,PWP2,0.9424159
955,289,DEK,CCNF,0.9762161
943,271,DENND1C,PWP2,0.94233865
65,457,DENND2D,MYCN,0.9472627
698,271,DHFR,PWP2,0.94239545
794,271,DHRS3,PWP2,0.94233865
231,356,DHX33,ABL1,0.97293603
1088,271,DLST,PWP2,0.94233865
956,271,DNAJC10,PWP2,0.9423396
30,271,DNAJC11,PWP2,0.94233865
133,271,DNAJC5,PWP2,0.94233865
1017,1096,DNAJC9,CCNA2,0.984116
335,271,DNM1L,PWP2,0.9422295
708,271,DNTT,PWP2,0.94233865
948,271,DOCK10,PWP2,0.9431945
996,271,DOCK11,PWP2,0.9422911
51,356,DOK2,ABL1,0.9746167
286,271,DPP8,PWP2,0.93789345
890,564,DTL,ASF1B,0.98480034
276,271,DUS1L,PWP2,0.93768764
283,356,DUSP1,ABL1,0.973408
137,564,DUT,ASF1B,0.9817768
524,704,E2F4,RPA2,0.9775134
528,235,E2F8,NCAPH,0.98846847
763,289,EAF1,CCNF,0.9741838
532,356,EBF1,ABL1,0.97261345
875,271,EBI3,PWP2,0.94233865
39,289,ECT2,CCNF,0.9714092
68,457,EDEM1,MYCN,0.9472627
857,271,EEF1E1,PWP2,0.94233865
1010,271,EFCC1,PWP2,0.94233525
661,289,EFTUD2,CCNF,0.9746689
257,1111,EGR1,PSMD1,0.97535443
1034,271,EIF1AD,PWP2,0.94233865
243,271,EIF2B1,PWP2,0.94233865
1060,271,EIF2S1,PWP2,0.94233865
354,289,EIF3B,CCNF,0.9742886
767,271,EIF4ENIF1,PWP2,0.94233865
239,289,ELAC2,CCNF,0.97428685
617,275,ELANE,PSME4,0.9753278
267,356,ELF1,ABL1,0.9607522
19,271,ELMO2,PWP2,0.94233865
886,271,ELOVL5,PWP2,0.942362
746,271,ELP2,PWP2,0.9408119
154,271,EMB,PWP2,0.93756545
1107,271,EMCN,PWP2,0.94233364
419,271,EMID1,PWP2,0.94233865
938,457,EMILIN1,MYCN,0.94999015
382,271,EML4,PWP2,0.94226295
599,271,ENG,PWP2,0.94233334
281,457,ENPP5,MYCN,0.9456073
1023,378,EPAS1,UBA7,0.9838875
949,271,EPB41L4B,PWP2,0.94233865
748,289,EPRS,CCNF,0.9742886
832,271,EPSTI1,PWP2,0.94233865
360,145,ERCC8,CDC20,0.97151935
146,271,ERGIC1,PWP2,0.94226223
1061,271,ERLIN1,PWP2,0.94391537
735,271,ESAM,PWP2,0.94233865
672,289,ETF1,CCNF,0.97397804
774,742,EYA2,HUS1,0.9716996
199,746,EZR,ELP2,0.9402458
349,271,F11R,PWP2,0.94233865
651,435,F13A1,TEX10,0.9449679
653,271,F2R,PWP2,0.94233865
914,271,F630028O10RIK,PWP2,0.94233865
205,271,FAM102B,PWP2,0.9423837
1099,271,FAM111A,PWP2,0.94233865
910,457,FAM136A,MYCN,0.9472627
389,271,FAM171A1,PWP2,0.94233865
230,271,FAM189B,PWP2,0.94233865
743,271,FAM76B,PWP2,0.93445945
563,271,FAM91A1,PWP2,0.94233865
15,271,FAR1,PWP2,0.92679924
1084,271,FARSA,PWP2,0.94233865
351,271,FARSB,PWP2,0.94233865
189,271,FASTKD2,PWP2,0.94233346
365,271,FASTKD3,PWP2,0.94239485
755,271,FBXO5,PWP2,0.94229186
136,1001,FBXW11,UBE2L6,0.9815895
480,271,FCER1G,PWP2,0.9422616
589,271,FCGR2B,PWP2,0.9424011
946,271,FCGR3,PWP2,0.9432051
868,271,FCGRT,PWP2,0.9423703
941,457,FCHO2,MYCN,0.94999015
1124,271,FDFT1,PWP2,0.94233865
780,356,FEM1A,ABL1,0.9633978
670,719,FEM1B,STAT2,0.98882884
151,746,FES,ELP2,0.9373578
0,271,FGFR1OP,PWP2,0.94234806
881,271,FGGY,PWP2,0.94233865
259,271,FGL2,PWP2,0.94233865
546,289,FIGNL1,CCNF,0.97485083
876,271,FLNA,PWP2,0.94233865
1040,271,FLNB,PWP2,0.94233865
317,271,FLOT2,PWP2,0.94233865
556,271,FLT3,PWP2,0.94233334
691,356,FOXO1,ABL1,0.9696763
305,271,FOXRED1,PWP2,0.94017524
246,271,FRRS1,PWP2,0.94233865
913,271,FSTL1,PWP2,0.9422769
889,457,FTSJ3,MYCN,0.9670688
816,271,FTX,PWP2,0.94233364
926,356,FUCA2,ABL1,0.9752009
214,271,FUT7,PWP2,0.9423137
566,271,G6PDX,PWP2,0.94233865
386,271,GABBR1,PWP2,0.94233865
212,271,GALNS,PWP2,0.94321764
999,271,GALNT6,PWP2,0.94233346
134,271,GANAB,PWP2,0.9422769
115,271,GARS,PWP2,0.9438151
299,356,GATA2,ABL1,0.9745283
144,746,GATM,ELP2,0.9373578
662,271,GBP2,PWP2,0.94233865
541,468,GBP3,OASL2,0.98609066
975,468,GBP7,OASL2,0.98609066
778,457,GCLC,MYCN,0.9472627
87,271,GCNT2,PWP2,0.9447555
394,746,GEM,ELP2,0.9373578
21,289,GEMIN5,CCNF,0.9732517
756,546,GFI1B,FIGNL1,0.9708349
241,784,GFM1,CBFB,0.94379646
196,271,GGTA1,PWP2,0.9421819
337,271,GIMAP1,PWP2,0.9427469
73,271,GIMAP1OS,PWP2,0.94233865
1027,271,GIMAP5,PWP2,0.94233865
682,271,GIMAP6,PWP2,0.94233865
773,271,GIMAP8,PWP2,0.94236255
740,622,GK,MEIS1,0.94479555
512,271,GLB1,PWP2,0.94233865
218,271,GLIPR2,PWP2,0.94233865
918,271,GLRX5,PWP2,0.94236803
663,271,GM11346,PWP2,0.9365452
70,784,GM19590,CBFB,0.94391793
970,746,GM1966,ELP2,0.9502507
1090,271,GM20342,PWP2,0.94233865
300,271,GM20559,PWP2,0.93789345
398,271,GM4759,PWP2,0.94237864
628,271,GM4951,PWP2,0.94238275
865,271,GM5111,PWP2,0.94233865
587,271,GM8113,PWP2,0.9424063
233,746,GMCL1,ELP2,0.93727034
884,271,GMFB,PWP2,0.942362
334,271,GMIP,PWP2,0.94233865
254,564,GMNN,ASF1B,0.9840567
44,746,GNG11,ELP2,0.9386893
112,271,GNG12,PWP2,0.9423347
830,271,GNG2,PWP2,0.94233865
352,356,GNL3,ABL1,0.97293574
77,356,GNS,ABL1,0.97292966
737,271,GOLIM4,PWP2,0.94234806
586,1001,GOLPH3,UBE2L6,0.98560846
453,271,GOLT1B,PWP2,0.94236803
101,271,GP9,PWP2,0.94233775
519,271,GPD1L,PWP2,0.94237864
1117,271,GPR160,PWP2,0.94225764
648,271,GPR65,PWP2,0.94233865
36,622,GPRASP1,MEIS1,0.94479555
322,271,GRIA3,PWP2,0.94233525
24,435,GRINA,TEX10,0.9450615
903,271,GRK3,PWP2,0.94233865
989,271,GSR,PWP2,0.94236255
723,271,GT(ROSA)26SOR,PWP2,0.94233865
35,289,GTF2F1,CCNF,0.9745404
616,289,GTF2H1,CCNF,0.9734432
603,746,GUCY1A1,ELP2,0.9373181
221,1047,GUSB,IRF8,0.9849855
919,271,GYS1,PWP2,0.94233865
348,289,H1F0,CCNF,0.97518563
522,271,H2-AA,PWP2,0.94226295
375,271,H2-DMA,PWP2,0.9427469
217,271,H2-OB,PWP2,0.94233865
8,271,H2-Q6,PWP2,0.94233865
951,289,H2AFX,CCNF,0.9746798
45,746,HAAO,ELP2,0.9386922
445,271,HACD3,PWP2,0.94233865
47,271,HACD4,PWP2,0.94233865
449,271,HARS,PWP2,0.94243413
1109,271,HASPIN,PWP2,0.94233865
270,395,HAT1,CDT1,0.9876107
319,289,HCFC1,CCNF,0.97328794
990,356,HDAC11,ABL1,0.9593637
502,356,HDAC2,ABL1,0.9616884
162,356,HDAC7,ABL1,0.9650452
988,271,HDC,PWP2,0.94233865
939,457,HDGF,MYCN,0.94999015
111,271,HDGFL3,PWP2,0.94233865
516,373,HELLS,RAD51AP1,0.98214656
980,271,HERPUD1,PWP2,0.94487494
18,271,HEXA,PWP2,0.9422911
932,271,HID1,PWP2,0.9424159
138,356,HIF3A,ABL1,0.9740447
232,289,HJURP,CCNF,0.9737707
98,271,HK3,PWP2,0.94233775
418,271,HLF,PWP2,0.94233865
274,746,HMBS,ELP2,0.9373578
392,704,HMGB2,RPA2,0.977244
452,271,HMGB3,PWP2,0.94233865
523,271,HNRNPAB,PWP2,0.92662334
836,271,HNRNPLL,PWP2,0.94233865
762,271,HP,PWP2,0.94227237
591,271,HSPA1A,PWP2,0.93768764
998,271,HSPA4,PWP2,0.94236803
1055,271,HSPH1,PWP2,0.94227237
742,289,HUS1,CCNF,0.97552943
668,271,HYOU1,PWP2,0.94233865
493,271,IARS,PWP2,0.94233865
669,271,IARS2,PWP2,0.9422295
660,329,ICAM1,PSMC2,0.97617507
2,271,IDH1,PWP2,0.94233865
717,271,IDH3A,PWP2,0.94233865
887,271,IFI203,PWP2,0.942362
132,271,IFI209,PWP2,0.94233865
1025,468,IFI27L2A,OASL2,0.98609066
888,271,IFI30,PWP2,0.94233865
92,468,IFI44,OASL2,0.9862472
694,271,IFITM1,PWP2,0.94233865
693,271,IFRD2,PWP2,0.9324663
129,271,IGFBP4,PWP2,0.94233865
74,271,IGHM,PWP2,0.94233865
553,271,IGKC,PWP2,0.94391537
313,271,IGSF6,PWP2,0.94234306
7,468,IGTP,OASL2,0.9872047
385,271,IIGP1,PWP2,0.93445903
302,428,IKZF1,NDRG1,0.9660055
973,271,IL12A,PWP2,0.94233865
434,356,IL17RA,ABL1,0.96806943
646,435,IL21R,TEX10,0.9465843
142,746,IL27RA,ELP2,0.9373578
696,275,IL6ST,PSME4,0.9753278
1012,271,IMMT,PWP2,0.942362
76,564,INCENP,ASF1B,0.9854795
686,742,INO80D,HUS1,0.971676
785,271,INPP5B,PWP2,0.93789345
759,271,INTS13,PWP2,0.94233865
706,289,INTS8,CCNF,0.9757947
555,271,IPO9,PWP2,0.94233865
550,271,IRF6,PWP2,0.94233865
577,468,IRF7,OASL2,0.9878935
1047,428,IRF8,NDRG1,0.9654728
406,92,IRF9,IFI44,0.98721284
1081,271,IRGM2,PWP2,0.94321847
318,271,ISG20,PWP2,0.94233865
426,271,ISYNA1,PWP2,0.94240457
1105,1001,ITCH,UBE2L6,0.98559314
609,271,ITGAL,PWP2,0.9423565
1031,271,ITIH5,PWP2,0.94233865
896,271,ITM2A,PWP2,0.93789345
403,271,ITPR1,PWP2,0.93958
1118,271,ITSN1,PWP2,0.94226295
806,271,JAM3,PWP2,0.94233865
860,428,JARID2,NDRG1,0.96740615
513,457,JCHAIN,MYCN,0.9610148
29,271,JPT1,PWP2,0.94233865
180,271,JPT2,PWP2,0.94233865
862,1111,JUN,PSMD1,0.97483224
279,271,KAT7,PWP2,0.9423137
1046,271,KCNK5,PWP2,0.94233865
327,271,KCNQ1OT1,PWP2,0.94233865
898,271,KCTD12,PWP2,0.94226295
97,271,KCTD20,PWP2,0.94233865
924,564,KIF11,ASF1B,0.9845762
576,271,KIF13A,PWP2,0.94233865
1089,271,KIF17,PWP2,0.94233865
781,328,KIF20B,MAD2L1,0.9817692
22,564,KIF22,ASF1B,0.9849171
171,356,KLF6,ABL1,0.9739508
1085,271,KNSTRN,PWP2,0.94233865
295,271,KPNA1,PWP2,0.94233865
945,271,KPNA3,PWP2,0.9431945
388,271,KRT18,PWP2,0.94233865
1127,271,LACTB,PWP2,0.94233865
636,271,LAP3,PWP2,0.94233865
744,271,LAPTM4B,PWP2,0.94233865
1076,271,LAX1,PWP2,0.9444602
484,356,LCP2,ABL1,0.97524965
273,746,LDHB,ELP2,0.9373578
376,271,LGALS1,PWP2,0.9427469
324,1113,LHCGR,SPO11,0.938596
90,824,LIG1,CDK6,0.9766232
417,271,LMAN2L,PWP2,0.9324903
921,271,LMO4,PWP2,0.94321764
269,746,LONP1,ELP2,0.9373578
496,271,LONP2,PWP2,0.94233865
475,271,LPCAT2,PWP2,0.9449236
795,271,LRRC59,PWP2,0.94233865
584,271,LRRC8B,PWP2,0.9422616
845,271,LSP1,PWP2,0.94233865
518,271,LTB,PWP2,0.9344962
161,271,LY6A,PWP2,0.94226295
787,271,LY6C2,PWP2,0.9324663
321,271,LY86,PWP2,0.94233865
558,271,LY9,PWP2,0.94233865
442,275,LYN,PSME4,0.97534704
922,271,LZTS1,PWP2,0.94321764
328,991,MAD2L1,MCM7,0.9801879
633,506,MAGED1,SMARCA2,0.9378317
261,271,MAGED2,PWP2,0.94233865
1065,271,MAMDC2,PWP2,0.94232136
821,271,MAML3,PWP2,0.94231874
560,271,MAN2A2,PWP2,0.94233865
916,271,MAP4K2,PWP2,0.94225806
957,696,MAPK1,IL6ST,0.9710688
465,51,MAPK12,DOK2,0.97207415
432,457,MAPKAPK3,MYCN,0.96102154
164,289,MARS,CCNF,0.9742886
448,271,MBNL3,PWP2,0.94233865
644,289,MC5R,CCNF,0.94740254
226,824,MCM10,CDK6,0.9773187
585,422,MCM2,MCM5,0.98624957
1018,1096,MCM3,CCNA2,0.98459595
716,564,MCM4,ASF1B,0.98415726
422,564,MCM5,ASF1B,0.9846126
994,934,MCM6,CCNE2,0.9852367
991,602,MCM7,CDCA7,0.98510957
330,271,MCOLN2,PWP2,0.94233865
901,271,MCPT8,PWP2,0.94225955
1086,356,MDN1,ABL1,0.97293603
91,271,ME2,PWP2,0.94233865
621,356,MECOM,ABL1,0.9646756
972,289,MED16,CCNF,0.9723337
622,546,MEIS1,FIGNL1,0.9701952
968,271,MEMO1,PWP2,0.94235176
684,271,METAP1,PWP2,0.94233865
294,271,METTL27,PWP2,0.94233865
761,271,METTL7A1,PWP2,0.94227237
182,271,MFNG,PWP2,0.94233865
143,746,MFSD1,ELP2,0.9373578
690,746,MFSD10,ELP2,0.9366432
847,271,MFSD14B,PWP2,0.94233865
280,271,MGAT1,PWP2,0.94233865
331,271,MGAT5,PWP2,0.94233865
472,758,MICU1,CENPA,0.95874846
630,506,MIEF1,SMARCA2,0.9377795
1104,271,MILR1,PWP2,0.94233865
917,271,MINDY3,PWP2,0.94233865
971,271,MIR17HG,PWP2,0.9422295
63,271,MIR99AHG,PWP2,0.9344915
245,271,MIS12,PWP2,0.94233865
175,863,MIS18BP1,TOP2A,0.9839642
26,704,MKI67,RPA2,0.9792286
121,271,MLKL,PWP2,0.9424159
460,289,MLLT3,CCNF,0.97475237
1013,271,MMRN1,PWP2,0.9423586
174,271,MNS1,PWP2,0.94233865
109,271,MOB3C,PWP2,0.94231874
407,271,MOGS,PWP2,0.942362
775,457,MORC3,MYCN,0.9472627
809,271,MPI,PWP2,0.94233865
409,271,MPL,PWP2,0.94234794
450,356,MPO,ABL1,0.97521555
377,271,MPZL1,PWP2,0.94233865
440,271,MR1,PWP2,0.9423472
336,271,MRPL20,PWP2,0.94233865
823,271,MRPL37,PWP2,0.94235724
413,271,MS4A3,PWP2,0.94233865
391,746,MS4A6C,ELP2,0.9373578
179,824,MSH6,CDK6,0.9750035
738,271,MSMO1,PWP2,0.94233865
954,271,MTCH2,PWP2,0.94233865
679,271,MTFR1,PWP2,0.94233865
638,271,MTHFD1,PWP2,0.94233865
1072,746,MTMR1,ELP2,0.9593598
579,271,MTMR4,PWP2,0.94233865
561,271,MTMR6,PWP2,0.94233865
853,271,MTO1,PWP2,0.94233865
284,356,MTOR,ABL1,0.9724258
604,746,MTR,ELP2,0.9373561
265,457,MTREX,MYCN,0.96102154
290,271,MTUS1,PWP2,0.94233865
379,271,MUC13,PWP2,0.94233865
463,271,MXD3,PWP2,0.94237864
962,412,MYB,SPI1,0.97602284
1125,457,MYC,MYCN,0.9675152
457,289,MYCN,CCNF,0.96935844
843,271,MYCT1,PWP2,0.94233865
905,271,MYL10,PWP2,0.94233865
674,271,MYO1F,PWP2,0.9340665
920,271,MYO1G,PWP2,0.94321764
33,271,MYO5A,PWP2,0.94233865
366,746,NAA50,ELP2,0.9373578
567,271,NADK,PWP2,0.94231874
982,271,NAMPT,PWP2,0.94233334
766,271,NAP1L3,PWP2,0.94233865
249,271,NAPRT,PWP2,0.94234306
436,271,NAPSA,PWP2,0.94231874
720,271,NARS,PWP2,0.94233865
396,1017,NASP,DNAJC9,0.98358166
606,271,NAV1,PWP2,0.94233865
531,435,NCAPD2,TEX10,0.9465843
444,704,NCAPG,RPA2,0.98072976
1082,704,NCAPG2,RPA2,0.9801375
235,564,NCAPH,ASF1B,0.98576015
293,271,NCEH1,PWP2,0.94233865
792,271,NCF1,PWP2,0.94233865
521,457,NCLN,MYCN,0.96102154
1067,271,NDC1,PWP2,0.9422407
408,704,NDC80,RPA2,0.9792234
430,271,NDE1,PWP2,0.94233865
333,1047,NDN,IRF8,0.9844781
428,275,NDRG1,PSME4,0.9714391
760,271,NDRG2,PWP2,0.94233865
1112,271,NDUFA10,PWP2,0.94233865
5,271,NDUFS1,PWP2,0.94225806
411,271,NDUFV1,PWP2,0.94233865
736,271,NEAT1,PWP2,0.94233865
582,457,NECAP2,MYCN,0.9456073
251,691,NEDD1,FOXO1,0.9353403
1116,271,NEIL3,PWP2,0.94226295
909,457,NEURL3,MYCN,0.9472292
303,271,NFAM1,PWP2,0.94216794
248,271,NFAT5,PWP2,0.94233865
995,356,NFATC2,ABL1,0.9705027
1058,271,NFE2,PWP2,0.94233865
741,622,NFIA,MEIS1,0.944783
1095,1001,NFKBIA,UBE2L6,0.9818796
340,271,NKG7,PWP2,0.9427469
804,356,NMD3,ABL1,0.97293603
123,271,NOL9,PWP2,0.94233865
573,356,NOLC1,ABL1,0.97678053
338,289,NOP2,CCNF,0.97213584
12,271,NPDC1,PWP2,0.9422568
984,271,NPLOC4,PWP2,0.9423294
829,746,NPTN,ELP2,0.9593598
59,428,NR3C2,NDRG1,0.9767825
476,271,NRROS,PWP2,0.9449236
61,271,NSD2,PWP2,0.9424063
99,289,NSUN2,CCNF,0.97566766
880,271,NUAK2,PWP2,0.94225806
278,271,NUBP2,PWP2,0.93760806
