src_idx,dst_idx,src_gene,dst_gene,score
1016,749,CCNB2,NCAPD2,0.99560946
911,1513,CCND1,NCOR1,0.9756386
936,1261,CCND2,TRP53,0.9741356
1255,267,CCND3,ERCC8,0.97847056
1232,1513,CCNE1,NCOR1,0.9722701
262,303,CCNG1,ZFP36L1,0.97036046
798,1453,CD63,HERPUD1,0.97503984
1201,303,CD9,ZFP36L1,0.96380144
1128,552,CDC20,NFYB,0.9623837
785,1453,CDC42SE2,HERPUD1,0.97503984
754,267,CDC5L,ERCC8,0.9737037
878,1387,CDCA7,MCM7,0.9944924
467,1261,CDH1,TRP53,0.97362614
763,1513,CDH6,NCOR1,0.97543913
420,1453,CDIPT,HERPUD1,0.97503984
1234,1261,CDKN1A,TRP53,0.9737371
372,1060,CEBPZ,PA2G4,0.9898818
1196,905,CELF3,XBP1,0.9753959
1377,1453,CEMIP,HERPUD1,0.97503984
994,1453,CENPB,HERPUD1,0.97505414
181,370,CENPV,DCP1A,0.9751795
235,1453,CERS4,HERPUD1,0.97503984
765,905,CFC1,XBP1,0.97413063
1435,1453,CHCHD10,HERPUD1,0.97503984
886,860,CHD4,NUP93,0.991163
1332,805,CHD5,SALL1,0.99200904
643,370,CHD7,DCP1A,0.9751193
459,1453,CHN2,HERPUD1,0.9750369
1376,1453,CHST15,HERPUD1,0.97503984
1130,1453,CIC,HERPUD1,0.97503984
1612,493,CITED1,EP300,0.9831319
322,530,CITED2,FOXO1,0.96789473
201,1261,CKAP4,TRP53,0.97377896
1447,1453,CKB,HERPUD1,0.976005
244,1453,CLCN5,HERPUD1,0.97503984
706,1453,CLDN6,HERPUD1,0.97503984
621,1453,CLIC1,HERPUD1,0.97503984
1309,1453,CLN6,HERPUD1,0.97503984
1327,1516,CLTC,NUP210,0.9490653
971,1453,CMKLR1,HERPUD1,0.97503984
11,1453,CNDP2,HERPUD1,0.9750139
947,1453,CNN2,HERPUD1,0.97503984
1503,770,CNOT2,NFE2L1,0.99470806
1154,770,CNOT3,NFE2L1,0.99464154
362,351,CNOT6,CNOT8,0.9942796
1151,93,CNOT6L,CNOT7,0.99409544
93,770,CNOT7,NFE2L1,0.9942761
351,93,CNOT8,CNOT7,0.99335104
1041,905,COBL,XBP1,0.97413343
586,1453,COBLL1,HERPUD1,0.97503984
1195,1453,COIL,HERPUD1,0.97503984
1191,1453,COL18A1,HERPUD1,0.97503984
683,1453,COL27A1,HERPUD1,0.9781513
720,1453,COL4A1,HERPUD1,0.97503984
1573,1453,COL4A2,HERPUD1,0.97503984
899,905,COLGALT1,XBP1,0.97413933
866,934,COMMD3,RLIM,0.97383624
327,273,COPA,NFE2L2,0.9808898
1303,96,COPS2,HSPA8,0.9742974
842,905,COTL1,XBP1,0.9750851
279,1453,COX7A1,HERPUD1,0.97503984
591,754,CPM,CDC5L,0.9831165
557,1453,CR1L,HERPUD1,0.97503984
902,1116,CRABP2,JUN,0.9725706
37,1453,CRAMP1L,HERPUD1,0.9763398
52,370,CREB3,DCP1A,0.96913534
1408,1258,CREB3L2,ATF4,0.97747564
1058,370,CREB5,DCP1A,0.96521574
24,1453,CREBZF,HERPUD1,0.97503984
1320,1453,CRIP2,HERPUD1,0.97496074
243,1453,CRTAP,HERPUD1,0.97503984
863,157,CRY1,NFIL3,0.9788481
1616,905,CRYAB,XBP1,0.9741227
514,1453,CRYBG2,HERPUD1,0.97503984
347,1258,CSF1,ATF4,0.9646022
684,1453,CSRP1,HERPUD1,0.97815835
1440,1453,CSRP2,HERPUD1,0.97503984
594,303,CST3,ZFP36L1,0.97078156
607,1453,CSTB,HERPUD1,0.97503984
1181,687,CTBP1,NCOA3,0.98013824
74,1513,CTBP2,NCOR1,0.9812801
560,1513,CTCF,NCOR1,0.9851333
1361,1453,CTDSPL,HERPUD1,0.9750353
919,1453,CTH,HERPUD1,0.9742231
677,1453,CTNNAL1,HERPUD1,0.97503984
658,1261,CTNNB1,TRP53,0.97281116
1050,1453,CTNNBIP1,HERPUD1,0.9753211
669,96,CTNNBL1,HSPA8,0.9901092
441,1453,CTSA,HERPUD1,0.97503984
1427,463,CTSD,ILF2,0.95248765
822,1453,CTSL,HERPUD1,0.97503984
1480,1279,CTSZ,NAA15,0.95639277
772,1453,CUBN,HERPUD1,0.97503984
551,1102,CUL7,FZR1,0.98410124
818,303,CUX1,ZFP36L1,0.9490096
941,805,CUX2,SALL1,0.9928282
1514,1453,CYBA,HERPUD1,0.97503984
944,721,CYP26A1,MYD88,0.95247
476,754,D230025D16RIK,CDC5L,0.9566322
1136,370,DAB2,DCP1A,0.9828668
457,1453,DANCR,HERPUD1,0.97503984
1339,1453,DAP,HERPUD1,0.97503984
1278,303,DAXX,ZFP36L1,0.97493446
814,905,DAZAP2,XBP1,0.9795252
370,1258,DCP1A,ATF4,0.9789596
1393,1170,DCTPP1,GTF2H4,0.98977727
120,1453,DCXR,HERPUD1,0.97503984
1289,1453,DDAH1,HERPUD1,0.97503984
1569,1453,DDAH2,HERPUD1,0.97931004
122,687,DDB1,NCOA3,0.9748555
1425,493,DDB2,EP300,0.9656312
1342,370,DDIT3,DCP1A,0.96876717
702,860,DDX20,NUP93,0.9932633
18,1308,DDX21,KAT6B,0.9870078
1457,96,DDX5,HSPA8,0.9884537
1324,1060,DDX54,PA2G4,0.98833734
999,1342,DDX58,DDIT3,0.9687895
409,581,DEK,POLR2H,0.9883951
1242,905,DENND2C,XBP1,0.97901434
216,1170,DIDO1,GTF2H4,0.9759622
1522,1060,DKC1,PA2G4,0.980623
1502,1513,DKK1,NCOR1,0.97543913
1009,256,DMRT1,ALDH2,0.9731408
840,1453,DNAJC10,HERPUD1,0.97503984
110,96,DNAJC2,HSPA8,0.98661464
277,530,DNAJC3,FOXO1,0.9476159
89,1513,DNMT1,NCOR1,0.97659075
775,1028,DNMT3A,MIS18BP1,0.9808599
473,1453,DPP4,HERPUD1,0.97503984
1488,256,DPPA2,ALDH2,0.97004336
991,1237,DPPA4,ZFP281,0.95550483
313,754,DR1,CDC5L,0.984053
341,493,DTX1,EP300,0.98304176
159,530,DUSP3,FOXO1,0.9636033
522,1453,DUSP6,HERPUD1,0.9750369
1222,530,DUSP9,FOXO1,0.9702616
1496,384,E2F1,UBE2C,0.9833838
1397,379,E2F2,ATM,0.9777876
946,379,E2F4,ATM,0.97359496
1458,1513,E2F6,NCOR1,0.97728103
1235,1513,EBF1,NCOR1,0.9769801
398,1453,EBF4,HERPUD1,0.97503984
462,1464,ECD,EDEM1,0.9786391
1219,1453,ECHDC2,HERPUD1,0.97503984
898,905,ECPAS,XBP1,0.97413933
1570,1460,ECT2,RIF1,0.99455476
656,1453,EDA2R,HERPUD1,0.97503984
1464,1453,EDEM1,HERPUD1,0.9876347
173,1280,EED,HDAC3,0.9867207
682,1453,EFEMP2,HERPUD1,0.97503984
302,530,EGR1,FOXO1,0.96612173
871,96,EHD1,HSPA8,0.9712119
82,1513,EHMT2,NCOR1,0.9818233
28,1453,EIF2S2,HERPUD1,0.97503984
1442,1453,EIF4A-PS4,HERPUD1,0.97503984
1478,1112,EIF4A2,ATF6,0.97521657
483,1261,EIF4EBP1,TRP53,0.966906
254,96,ELAVL2,HSPA8,0.99036986
307,1280,ELF1,HDAC3,0.98874205
618,1280,ELF2,HDAC3,0.9905736
703,1453,ELF3,HERPUD1,0.97503984
1040,905,ELF4,XBP1,0.97413933
1275,530,ELK1,FOXO1,0.9660393
1406,1101,ELK4,SOX2,0.9649111
1152,576,ELL2,POLR2I,0.99053043
1269,45,ELL3,HNRNPK,0.98896056
589,1513,ELOVL6,NCOR1,0.9798076
113,1453,ELP2,HERPUD1,0.9756747
917,370,EMP2,DCP1A,0.9712772
1504,273,EMX2,NFE2L2,0.9784057
920,1453,ENAH,HERPUD1,0.97503984
439,1453,ENO1B,HERPUD1,0.97503984
1147,303,EOMES,ZFP36L1,0.97318834
493,687,EP300,NCOA3,0.97963035
480,754,EP400,CDC5L,0.98579466
1001,530,EPAS1,FOXO1,0.97059083
1508,1453,EPHA2,HERPUD1,0.97503984
1360,1453,EPHA4,HERPUD1,0.97503984
1131,905,EPS8,XBP1,0.9754134
492,96,EPS8L2,HSPA8,0.986815
547,1170,ERCC3,GTF2H4,0.9819583
267,754,ERCC8,CDC5L,0.9840434
1226,1453,ERF,HERPUD1,0.97503984
10,1453,ERLIN1,HERPUD1,0.9750353
297,905,ERP29,XBP1,0.9767096
1063,1387,ESPL1,MCM7,0.99424815
747,687,ESRRA,NCOA3,0.9852984
1340,368,ESRRB,SRF,0.95617855
570,1453,ETL4,HERPUD1,0.97503984
1402,303,ETS1,ZFP36L1,0.97369814
1419,687,ETV1,NCOA3,0.9784142
1159,805,ETV3,SALL1,0.9919431
1017,1116,ETV4,JUN,0.97462666
680,1453,ETV5,HERPUD1,0.97503984
1367,96,ETV6,HSPA8,0.9868209
844,370,EVA1A,DCP1A,0.9704187
1096,303,EWSR1,ZFP36L1,0.9766881
1092,1261,EYA1,TRP53,0.9474254
517,1280,EZH1,HDAC3,0.98587394
730,1513,EZH2,NCOR1,0.9855591
619,530,F2R,FOXO1,0.9658459
1043,1453,F3,HERPUD1,0.97503984
1127,905,FABP3,XBP1,0.97413933
1568,1453,FAHD2A,HERPUD1,0.979297
784,1453,FAM102A,HERPUD1,0.97503984
95,1112,FAM129B,ATF6,0.9780368
1363,370,FAM168A,DCP1A,0.9735942
1606,370,FAM234A,DCP1A,0.9735395
752,1453,FAM25C,HERPUD1,0.97525954
565,1112,FAM83D,ATF6,0.97521657
751,1453,FAT1,HERPUD1,0.97525954
1472,1453,FBLIM1,HERPUD1,0.97503984
595,1453,FBP2,HERPUD1,0.97503984
620,1261,FBXO15,TRP53,0.9673185
112,1298,FBXO5,UNG,0.99481356
725,1453,FDPS,HERPUD1,0.9750277
1448,303,FGF10,ZFP36L1,0.9733359
358,1513,FGF3,NCOR1,0.9755898
471,368,FGF4,SRF,0.9717048
1100,530,FGFR3,FOXO1,0.9659948
1139,1453,FGFR4,HERPUD1,0.97503984
472,1453,FHL2,HERPUD1,0.97503984
103,351,FHOD1,CNOT8,0.97636706
1325,1453,FIZ1,HERPUD1,0.97503984
1459,1453,FKBP11,HERPUD1,0.9750118
1385,1453,FLRT3,HERPUD1,0.97503984
1290,1261,FN1,TRP53,0.9696604
827,1453,FNDC3A,HERPUD1,0.97503984
81,1453,FNDC3B,HERPUD1,0.97503984
185,303,FOSL2,ZFP36L1,0.9686025
1371,1261,FOXA2,TRP53,0.9726054
1379,530,FOXD3,FOXO1,0.9600331
1037,1261,FOXH1,TRP53,0.9806213
566,1112,FOXJ2,ATF6,0.97524446
1469,370,FOXJ3,DCP1A,0.96480113
1439,1453,FOXN3,HERPUD1,0.97503984
530,303,FOXO1,ZFP36L1,0.970178
1088,1261,FOXO3,TRP53,0.9710292
440,370,FOXP1,DCP1A,0.9751193
388,370,FOXQ1,DCP1A,0.9751795
1370,1453,FRMD4A,HERPUD1,0.97009283
1554,1453,FRRS1,HERPUD1,0.97503984
509,530,FST,FOXO1,0.969786
1403,770,FUBP3,NFE2L1,0.9755535
1305,96,FUS,HSPA8,0.98954284
1400,651,FUT8,MYH9,0.97109973
1582,1128,FXR1,CDC20,0.9636506
838,1128,FXR2,CDC20,0.97975016
797,1453,FXYD3,HERPUD1,0.97503984
732,905,FXYD6,XBP1,0.97901434
1102,934,FZR1,RLIM,0.9837726
178,1453,GAA,HERPUD1,0.97511
1390,1453,GABARAP,HERPUD1,0.97503984
661,370,GABARAPL1,DCP1A,0.9648953
693,1453,GABARAPL2,HERPUD1,0.9750353
536,1453,GABBR1,HERPUD1,0.97503984
1583,1453,GABPA,HERPUD1,0.97503984
1106,1453,GALK1,HERPUD1,0.97503984
1277,1453,GALNT2,HERPUD1,0.97503984
810,530,GAS6,FOXO1,0.97219515
1008,370,GASK1B,DCP1A,0.97543997
631,303,GATA3,ZFP36L1,0.97705054
1230,887,GATA4,SIRT3,0.9659594
715,665,GATA6,MYC,0.9636677
1206,1111,GATAD2B,PHF12,0.9855445
1531,1453,GBX2,HERPUD1,0.98043525
835,1453,GCLM,HERPUD1,0.9729028
40,1453,GCNT1,HERPUD1,0.97503984
202,273,GDPD5,NFE2L2,0.97840583
189,1453,GFPT1,HERPUD1,0.97503984
80,1453,GFPT2,HERPUD1,0.97503984
58,905,GGA2,XBP1,0.97560465
44,1453,GGTA1,HERPUD1,0.97503984
48,1116,GHR,JUN,0.9717368
16,530,GJA1,FOXO1,0.9708529
499,1453,GJB3,HERPUD1,0.97503984
87,1453,GLDC,HERPUD1,0.97503984
1283,1513,GLI1,NCOR1,0.9833156
1505,1513,GLI2,NCOR1,0.9836182
101,351,GLIPR1,CNOT8,0.97636706
1177,1453,GLIPR2,HERPUD1,0.97503984
819,1513,GLIS2,NCOR1,0.9906516
1394,1453,GLMP,HERPUD1,0.9750353
1053,1261,GLS,TRP53,0.97706634
32,1513,GLUL,NCOR1,0.97543913
695,1453,GM10039,HERPUD1,0.97503984
1012,1453,GM10046,HERPUD1,0.97503984
813,1453,GM10135,HERPUD1,0.9749365
1567,351,GM10182,CNOT8,0.9763833
640,1453,GM10184,HERPUD1,0.9750488
1254,1453,GM10221,HERPUD1,0.97503984
637,1453,GM10259,HERPUD1,0.97503984
376,1453,GM10698,HERPUD1,0.9750277
864,1453,GM10718,HERPUD1,0.97505414
892,1453,GM10780,HERPUD1,0.97503984
1209,1453,GM10925,HERPUD1,0.97503984
311,1453,GM11223,HERPUD1,0.975082
29,1453,GM12112,HERPUD1,0.97503984
908,905,GM12276,XBP1,0.9755966
257,147,GM13147,ASNS,0.9758941
1110,1453,GM13165,HERPUD1,0.97571427
996,1453,GM13166,HERPUD1,0.9750388
222,1453,GM13237,HERPUD1,0.97503984
667,1453,GM13502,HERPUD1,0.97509605
1356,905,GM13597,XBP1,0.97901434
1369,1453,GM14303,HERPUD1,0.97503984
1266,1453,GM14519,HERPUD1,0.97571427
539,1453,GM14870,HERPUD1,0.9729028
39,1453,GM15181,HERPUD1,0.97503984
508,1453,GM15421,HERPUD1,0.97503984
584,1453,GM15446,HERPUD1,0.97503984
253,1453,GM15459,HERPUD1,0.97503984
800,1453,GM16235,HERPUD1,0.9750353
894,905,GM17035,XBP1,0.975582
286,905,GM17212,XBP1,0.975066
679,1453,GM17545,HERPUD1,0.9750353
688,1453,GM20721,HERPUD1,0.97498643
121,1453,GM21962,HERPUD1,0.975082
225,1453,GM22072,HERPUD1,0.97503984
137,1453,GM22091,HERPUD1,0.97503984
746,1453,GM22094,HERPUD1,0.97503984
158,651,GM22281,MYH9,0.9463586
1417,1453,GM22353,HERPUD1,0.97503984
541,1453,GM22455,HERPUD1,0.9803587
1475,1453,GM22620,HERPUD1,0.97503984
85,905,GM22626,XBP1,0.9717988
1210,1453,GM22635,HERPUD1,0.97503984
596,1453,GM22678,HERPUD1,0.97503984
1462,1453,GM22862,HERPUD1,0.9751101
214,1453,GM22988,HERPUD1,0.97503984
1020,1453,GM23130,HERPUD1,0.97503984
1134,1453,GM23136,HERPUD1,0.977918
1259,1453,GM23245,HERPUD1,0.97503984
232,1453,GM23268,HERPUD1,0.97503984
84,905,GM23302,XBP1,0.97413886
1526,1453,GM23497,HERPUD1,0.97503984
455,370,GM23569,DCP1A,0.9768677
870,1453,GM23571,HERPUD1,0.97503984
1535,1453,GM23578,HERPUD1,0.97503984
733,905,GM23651,XBP1,0.97901434
1596,905,GM23833,XBP1,0.9760793
1471,1453,GM23946,HERPUD1,0.97503984
1430,1453,GM23988,HERPUD1,0.97506195
331,1453,GM2399,HERPUD1,0.98043525
534,1258,GM24044,ATF4,0.9775234
1123,1258,GM24201,ATF4,0.9775234
1525,1453,GM24289,HERPUD1,0.97503984
184,1453,GM24330,HERPUD1,0.97503984
895,905,GM24451,XBP1,0.9755739
1045,1453,GM24455,HERPUD1,0.97503984
1098,1453,GM24488,HERPUD1,0.97503984
119,1453,GM24494,HERPUD1,0.97503984
1182,1112,GM24497,ATF6,0.9780593
978,370,GM24507,DCP1A,0.9757323
308,1453,GM24564,HERPUD1,0.9750258
1412,1453,GM24616,HERPUD1,0.97503984
811,1453,GM24640,HERPUD1,0.97503984
306,1453,GM24761,HERPUD1,0.976005
1381,1453,GM24888,HERPUD1,0.97503984
111,370,GM25057,DCP1A,0.9735942
1463,1453,GM25117,HERPUD1,0.9751101
497,1453,GM25158,HERPUD1,0.97503984
1455,1453,GM25183,HERPUD1,0.9750336
1231,1453,GM25185,HERPUD1,0.97503984
1584,1453,GM25316,HERPUD1,0.97503984
600,370,GM25451,DCP1A,0.97364354
1557,1453,GM25500,HERPUD1,0.97644216
1217,1453,GM25636,HERPUD1,0.97643244
447,1453,GM25663,HERPUD1,0.9750607
1421,905,GM25680,XBP1,0.97413933
402,1453,GM25701,HERPUD1,0.97503984
230,1453,GM25735,HERPUD1,0.97760415
251,1453,GM25753,HERPUD1,0.97504073
65,1453,GM25787,HERPUD1,0.97525954
876,1453,GM25835,HERPUD1,0.97503984
57,1453,GM25926,HERPUD1,0.975321
200,273,GM25943,NFE2L2,0.9763724
198,370,GM26060,DCP1A,0.9730209
453,370,GM26073,DCP1A,0.97543997
820,1453,GM26083,HERPUD1,0.97503984
583,1453,GM26092,HERPUD1,0.97503984
135,1453,GM26156,HERPUD1,0.97503984
1197,1453,GM26165,HERPUD1,0.97525954
1248,1453,GM26229,HERPUD1,0.9750361
424,905,GM26280,XBP1,0.9760868
1451,1453,GM26287,HERPUD1,0.9750258
761,1453,GM26318,HERPUD1,0.97503984
516,1453,GM26387,HERPUD1,0.97503984
829,1453,GM26397,HERPUD1,0.97498643
974,1453,GM26420,HERPUD1,0.97503984
958,905,GM26426,XBP1,0.97393405
1103,1453,GM26431,HERPUD1,0.9750498
1601,1464,GM26447,EDEM1,0.9779043
86,1453,GM26448,HERPUD1,0.97503984
43,1453,GM26825,HERPUD1,0.97503984
1347,1453,GM26917,HERPUD1,0.9757835
1223,1453,GM27326,HERPUD1,0.97503984
893,905,GM27624,XBP1,0.97369576
743,905,GM28030,XBP1,0.975066
134,1453,GM28037,HERPUD1,0.97758
1285,273,GM28439,NFE2L2,0.97106713
510,1453,GM28960,HERPUD1,0.97503984
354,1453,GM29397,HERPUD1,0.97506
654,1453,GM3470,HERPUD1,0.97494274
1099,1453,GM37404,HERPUD1,0.9746947
175,1453,GM37746,HERPUD1,0.97503984
985,1453,GM37917,HERPUD1,0.97503984
1338,1453,GM38009,HERPUD1,0.97503984
577,1453,GM38312,HERPUD1,0.9750758
1330,1453,GM4202,HERPUD1,0.9792644
1021,1453,GM42413,HERPUD1,0.97503984
118,1453,GM42429,HERPUD1,0.975042
1580,1453,GM43110,HERPUD1,0.97503984
855,905,GM43238,XBP1,0.97413933
318,1453,GM43444,HERPUD1,0.97503984
340,1453,GM43558,HERPUD1,0.98043525
170,1453,GM44170,HERPUD1,0.97503984
1485,1453,GM44206,HERPUD1,0.97571427
67,1453,GM44330,HERPUD1,0.9732078
416,1453,GM44335,HERPUD1,0.9750361
199,1453,GM44429,HERPUD1,0.97503984
1214,370,GM44450,DCP1A,0.9735942
1561,1453,GM45105,HERPUD1,0.97503984
396,1453,GM45213,HERPUD1,0.97503984
925,147,GM45236,ASNS,0.9758941
1482,1453,GM4617,HERPUD1,0.97503984
293,370,GM4735,DCP1A,0.9735942
400,1464,GM49347,EDEM1,0.97599006
997,1453,GM49369,HERPUD1,0.97503984
245,1453,GM49450,HERPUD1,0.9767949
241,1453,GM6594,HERPUD1,0.97503984
613,1453,GM7125,HERPUD1,0.9746947
998,1453,GM7329,HERPUD1,0.97503984
194,1453,GM7846,HERPUD1,0.97503984
546,1453,GM7993,HERPUD1,0.97503984
1137,370,GM8203,DCP1A,0.9722015
1089,1453,GM8355,HERPUD1,0.97503066
739,1453,GM8741,HERPUD1,0.97760415
1388,1453,GM8818,HERPUD1,0.97503984
632,370,GM9385,DCP1A,0.97532743
843,905,GM9531,XBP1,0.975066
1499,1342,GNAS,DDIT3,0.9701091
938,303,GNG10,ZFP36L1,0.96644443
490,1453,GNG2,HERPUD1,0.9750277
1148,1258,GNPDA1,ATF4,0.9775234
1489,1453,GNPTAB,HERPUD1,0.97503984
847,303,GNRH1,ZFP36L1,0.94639665
540,1453,GNS,HERPUD1,0.97503984
1534,1453,GORASP2,HERPUD1,0.97503984
722,1453,GOT1,HERPUD1,0.97503984
597,1453,GPA33,HERPUD1,0.97503984
1512,1453,GPRC5C,HERPUD1,0.97503984
1352,1453,GPX3,HERPUD1,0.97503984
