src_idx,dst_idx,src_gene,dst_gene,score
276,67,ELL2,TEK,0.9862497
510,506,PYGL,PRIM1,0.986244
145,257,HMGB2,UHRF1,0.9862438
257,68,UHRF1,MKI67,0.98623127
44,213,NUDT19,MCM4,0.9861514
257,216,UHRF1,MCM7,0.9861493
60,216,CDT1,MCM7,0.98613274
223,216,YBX1,MCM7,0.9861268
223,68,YBX1,MKI67,0.9861144
192,68,RUNX1T1,MKI67,0.9861079
192,216,RUNX1T1,MCM7,0.98609596
419,68,CHRNB1,MKI67,0.98608935
49,68,RGS19,MKI67,0.98608935
63,68,ZNRF2,MKI67,0.98608935
106,68,ZFP62,MKI67,0.98608935
276,68,ELL2,MKI67,0.98608935
557,68,NT5C3,MKI67,0.98608935
126,68,ME2,MKI67,0.98608935
472,68,DTL,MKI67,0.98608935
184,68,CTSF,MKI67,0.98608935
169,68,CADPS2,MKI67,0.9860875
509,68,CD63,MKI67,0.9860757
213,145,MCM4,HMGB2,0.986074
510,68,PYGL,MKI67,0.98605114
510,216,PYGL,MCM7,0.98604566
216,131,MCM7,CKS1B,0.98604184
498,506,DENND2D,PRIM1,0.9860358
481,60,PTP4A3,CDT1,0.9859654
63,257,ZNRF2,UHRF1,0.9859654
116,131,TOP2A,CKS1B,0.98591286
96,131,SLBP,CKS1B,0.98591286
498,68,DENND2D,MKI67,0.9858742
131,96,CKS1B,SLBP,0.9858336
131,116,CKS1B,TOP2A,0.9858333
498,216,DENND2D,MCM7,0.98583317
106,0,ZFP62,DUSP1,0.98583
106,67,ZFP62,TEK,0.98583
63,290,ZNRF2,TMEM14C,0.98583
63,442,ZNRF2,HLF,0.98583
49,0,RGS19,DUSP1,0.98582965
276,442,ELL2,HLF,0.9858263
63,0,ZNRF2,DUSP1,0.9858263
126,523,ME2,CRIP1,0.9858263
126,290,ME2,TMEM14C,0.9858263
169,442,CADPS2,HLF,0.9858263
49,523,RGS19,CRIP1,0.9858263
169,523,CADPS2,CRIP1,0.9858263
169,67,CADPS2,TEK,0.9858263
169,0,CADPS2,DUSP1,0.9858263
169,290,CADPS2,TMEM14C,0.9858263
63,67,ZNRF2,TEK,0.9858263
509,67,CD63,TEK,0.9858263
276,523,ELL2,CRIP1,0.9858263
106,442,ZFP62,HLF,0.9858263
184,523,CTSF,CRIP1,0.9858263
472,442,DTL,HLF,0.9858263
557,290,NT5C3,TMEM14C,0.9858263
472,523,DTL,CRIP1,0.9858263
80,523,TAPT1,CRIP1,0.9858263
472,290,DTL,TMEM14C,0.9858263
509,523,CD63,CRIP1,0.9858263
106,290,ZFP62,TMEM14C,0.9858263
472,0,DTL,DUSP1,0.9858263
472,67,DTL,TEK,0.9858263
49,67,RGS19,TEK,0.9858263
557,0,NT5C3,DUSP1,0.9858263
419,442,CHRNB1,HLF,0.9858263
481,523,PTP4A3,CRIP1,0.9858263
509,0,CD63,DUSP1,0.9858263
126,0,ME2,DUSP1,0.9858263
184,67,CTSF,TEK,0.9858263
419,290,CHRNB1,TMEM14C,0.9858263
276,0,ELL2,DUSP1,0.9858263
557,523,NT5C3,CRIP1,0.9858263
419,0,CHRNB1,DUSP1,0.9858263
419,67,CHRNB1,TEK,0.9858263
481,442,PTP4A3,HLF,0.9858263
481,0,PTP4A3,DUSP1,0.9858263
184,290,CTSF,TMEM14C,0.9858263
49,442,RGS19,HLF,0.9858263
184,0,CTSF,DUSP1,0.9858241
419,523,CHRNB1,CRIP1,0.985823
276,290,ELL2,TMEM14C,0.985823
184,442,CTSF,HLF,0.9858208
63,523,ZNRF2,CRIP1,0.9858198
557,442,NT5C3,HLF,0.9858198
76,216,ESR1,MCM7,0.9857729
257,213,UHRF1,MCM4,0.98576075
106,96,ZFP62,SLBP,0.9857544
216,116,MCM7,TOP2A,0.985745
60,213,CDT1,MCM4,0.9857438
44,257,NUDT19,UHRF1,0.9857243
44,60,NUDT19,CDT1,0.9857232
279,442,HNRNPAB,HLF,0.98572063
213,257,MCM4,UHRF1,0.98570746
76,96,ESR1,SLBP,0.9857072
76,116,ESR1,TOP2A,0.9857072
279,67,HNRNPAB,TEK,0.9857035
279,523,HNRNPAB,CRIP1,0.9857035
279,0,HNRNPAB,DUSP1,0.9857035
279,290,HNRNPAB,TMEM14C,0.9857035
498,131,DENND2D,CKS1B,0.98567075
510,290,PYGL,TMEM14C,0.98566425
96,116,SLBP,TOP2A,0.9856389
116,96,TOP2A,SLBP,0.9856389
44,335,NUDT19,HDAC7,0.98560613
192,213,RUNX1T1,MCM4,0.9855864
76,257,ESR1,UHRF1,0.9855774
459,213,IRF8,MCM4,0.9855759
44,290,NUDT19,TMEM14C,0.98557335
510,213,PYGL,MCM4,0.9855724
223,213,YBX1,MCM4,0.9855503
510,145,PYGL,HMGB2,0.9855246
146,131,KCTD12,CKS1B,0.98551786
257,145,UHRF1,HMGB2,0.9855157
60,145,CDT1,HMGB2,0.98551315
131,506,CKS1B,PRIM1,0.9854952
216,506,MCM7,PRIM1,0.9854876
118,116,FOXO1,TOP2A,0.9854801
118,216,FOXO1,MCM7,0.9854798
118,96,FOXO1,SLBP,0.98546094
44,145,NUDT19,HMGB2,0.9854563
169,257,CADPS2,UHRF1,0.98544216
554,257,POLA2,UHRF1,0.9854402
554,60,POLA2,CDT1,0.9854402
216,68,MCM7,MKI67,0.98536783
131,68,CKS1B,MKI67,0.985363
76,506,ESR1,PRIM1,0.9853496
498,213,DENND2D,MCM4,0.9853478
271,67,KCNK5,TEK,0.9853334
184,213,CTSF,MCM4,0.98532724
96,506,SLBP,PRIM1,0.98531926
106,213,ZFP62,MCM4,0.9852881
506,131,PRIM1,CKS1B,0.9852879
6,96,SOCS2,SLBP,0.9852874
126,213,ME2,MCM4,0.9852851
419,213,CHRNB1,MCM4,0.9852802
557,213,NT5C3,MCM4,0.9852802
472,213,DTL,MCM4,0.9852799
509,213,CD63,MCM4,0.9852798
63,213,ZNRF2,MCM4,0.9852798
49,213,RGS19,MCM4,0.9852798
481,213,PTP4A3,MCM4,0.9852798
169,213,CADPS2,MCM4,0.9852798
276,213,ELL2,MCM4,0.9852798
131,145,CKS1B,HMGB2,0.98524296
279,131,HNRNPAB,CKS1B,0.985227
116,68,TOP2A,MKI67,0.9852011
96,68,SLBP,MKI67,0.9852011
216,145,MCM7,HMGB2,0.98517364
131,216,CKS1B,MCM7,0.98514843
459,60,IRF8,CDT1,0.98509294
118,506,FOXO1,PRIM1,0.9850853
248,442,WLS,HLF,0.9850826
6,506,SOCS2,PRIM1,0.9850803
271,442,KCNK5,HLF,0.9850745
248,290,WLS,TMEM14C,0.9850745
248,523,WLS,CRIP1,0.9850745
248,0,WLS,DUSP1,0.9850745
271,523,KCNK5,CRIP1,0.9850745
271,290,KCNK5,TMEM14C,0.9850744
248,67,WLS,TEK,0.9850578
184,60,CTSF,CDT1,0.98505753
279,116,HNRNPAB,TOP2A,0.98505706
76,131,ESR1,CKS1B,0.9850435
49,257,RGS19,UHRF1,0.9850366
106,60,ZFP62,CDT1,0.98503554
557,257,NT5C3,UHRF1,0.98503554
419,60,CHRNB1,CDT1,0.98503554
276,60,ELL2,CDT1,0.98503554
169,60,CADPS2,CDT1,0.98503554
472,60,DTL,CDT1,0.98503554
276,257,ELL2,UHRF1,0.98503554
49,60,RGS19,CDT1,0.98503554
472,257,DTL,UHRF1,0.98503554
419,257,CHRNB1,UHRF1,0.98503554
509,257,CD63,UHRF1,0.98503554
184,257,CTSF,UHRF1,0.98503554
509,60,CD63,CDT1,0.98503554
126,257,ME2,UHRF1,0.9850305
481,257,PTP4A3,UHRF1,0.9850235
96,145,SLBP,HMGB2,0.9850209
116,145,TOP2A,HMGB2,0.9850209
118,131,FOXO1,CKS1B,0.98501056
116,216,TOP2A,MCM7,0.9850027
96,216,SLBP,MCM7,0.9850027
506,96,PRIM1,SLBP,0.98499185
506,116,PRIM1,TOP2A,0.98499185
76,68,ESR1,MKI67,0.98499066
6,523,SOCS2,CRIP1,0.9849845
6,290,SOCS2,TMEM14C,0.9849761
6,0,SOCS2,DUSP1,0.9849724
6,67,SOCS2,TEK,0.9849724
6,442,SOCS2,HLF,0.9849724
192,257,RUNX1T1,UHRF1,0.9849702
192,60,RUNX1T1,CDT1,0.9849702
557,67,NT5C3,TEK,0.9849385
509,290,CD63,TMEM14C,0.9849385
49,290,RGS19,TMEM14C,0.9849385
126,60,ME2,CDT1,0.9849377
145,216,HMGB2,MCM7,0.9849341
459,145,IRF8,HMGB2,0.9849284
111,290,IRF6,TMEM14C,0.98492384
111,442,IRF6,HLF,0.98492384
111,523,IRF6,CRIP1,0.98492384
111,0,IRF6,DUSP1,0.98492384
192,145,RUNX1T1,HMGB2,0.9849223
131,213,CKS1B,MCM4,0.9848785
49,335,RGS19,HDAC7,0.9848691
510,257,PYGL,UHRF1,0.98485595
510,60,PYGL,CDT1,0.98485595
257,60,UHRF1,CDT1,0.9848509
216,213,MCM7,MCM4,0.98484993
213,96,MCM4,SLBP,0.9848202
68,131,MKI67,CKS1B,0.98480403
118,68,FOXO1,MKI67,0.984791
223,257,YBX1,UHRF1,0.98472875
498,60,DENND2D,CDT1,0.98470044
498,257,DENND2D,UHRF1,0.98470044
116,213,TOP2A,MCM4,0.9846869
510,335,PYGL,HDAC7,0.98467505
279,506,HNRNPAB,PRIM1,0.98467326
557,60,NT5C3,CDT1,0.98467076
126,335,ME2,HDAC7,0.9846518
498,335,DENND2D,HDAC7,0.9845782
49,145,RGS19,HMGB2,0.9845776
126,145,ME2,HMGB2,0.9845776
557,145,NT5C3,HMGB2,0.9845776
509,145,CD63,HMGB2,0.9845776
63,145,ZNRF2,HMGB2,0.9845776
184,145,CTSF,HMGB2,0.9845776
106,145,ZFP62,HMGB2,0.9845776
472,145,DTL,HMGB2,0.9845776
276,145,ELL2,HMGB2,0.9845776
481,145,PTP4A3,HMGB2,0.9845776
419,145,CHRNB1,HMGB2,0.98456985
506,68,PRIM1,MKI67,0.98456097
169,145,CADPS2,HMGB2,0.9845434
126,442,ME2,HLF,0.9845383
223,290,YBX1,TMEM14C,0.98452306
271,131,KCNK5,CKS1B,0.98449916
248,131,WLS,CKS1B,0.9844974
68,116,MKI67,TOP2A,0.98449564
96,257,SLBP,UHRF1,0.9844699
279,216,HNRNPAB,MCM7,0.9844488
68,96,MKI67,SLBP,0.9843985
509,442,CD63,HLF,0.98438716
106,523,ZFP62,CRIP1,0.98437774
6,131,SOCS2,CKS1B,0.9843678
509,335,CD63,HDAC7,0.98436755
506,216,PRIM1,MCM7,0.98436683
481,335,PTP4A3,HDAC7,0.9843556
184,335,CTSF,HDAC7,0.9843556
63,335,ZNRF2,HDAC7,0.9843556
169,335,CADPS2,HDAC7,0.9843556
419,335,CHRNB1,HDAC7,0.9843556
106,335,ZFP62,HDAC7,0.9843556
118,67,FOXO1,TEK,0.984353
506,145,PRIM1,HMGB2,0.9843501
279,68,HNRNPAB,MKI67,0.9843278
192,523,RUNX1T1,CRIP1,0.98432714
76,213,ESR1,MCM4,0.9843263
118,442,FOXO1,HLF,0.98431075
118,523,FOXO1,CRIP1,0.98431075
118,290,FOXO1,TMEM14C,0.98431075
76,67,ESR1,TEK,0.98429537
76,290,ESR1,TMEM14C,0.98429537
76,442,ESR1,HLF,0.98429537
76,0,ESR1,DUSP1,0.98429537
76,523,ESR1,CRIP1,0.98429537
118,0,FOXO1,DUSP1,0.9842849
279,145,HNRNPAB,HMGB2,0.9842807
248,96,WLS,SLBP,0.98425007
271,116,KCNK5,TOP2A,0.98425007
271,96,KCNK5,SLBP,0.98425007
248,116,WLS,TOP2A,0.98425007
459,335,IRF8,HDAC7,0.98421764
68,506,MKI67,PRIM1,0.9842017
459,523,IRF8,CRIP1,0.9841532
271,145,KCNK5,HMGB2,0.98415226
257,96,UHRF1,SLBP,0.9841411
118,257,FOXO1,UHRF1,0.98410565
118,60,FOXO1,CDT1,0.98410416
6,116,SOCS2,TOP2A,0.98407507
248,145,WLS,HMGB2,0.9840515
506,213,PRIM1,MCM4,0.9840236
248,257,WLS,UHRF1,0.98400223
271,257,KCNK5,UHRF1,0.98400223
248,60,WLS,CDT1,0.98399943
192,442,RUNX1T1,HLF,0.98399574
192,0,RUNX1T1,DUSP1,0.98399574
192,290,RUNX1T1,TMEM14C,0.9839865
268,216,MGAT1,MCM7,0.98397243
248,335,WLS,HDAC7,0.98396057
118,213,FOXO1,MCM4,0.9839527
223,523,YBX1,CRIP1,0.9839098
223,442,YBX1,HLF,0.9839098
223,67,YBX1,TEK,0.9839098
279,213,HNRNPAB,MCM4,0.98390526
68,216,MKI67,MCM7,0.98388183
510,442,PYGL,HLF,0.98388
216,257,MCM7,UHRF1,0.9838733
459,67,IRF8,TEK,0.98387134
192,335,RUNX1T1,HDAC7,0.9838573
146,96,KCTD12,SLBP,0.9838508
146,116,KCTD12,TOP2A,0.9838508
459,0,IRF8,DUSP1,0.9838397
459,290,IRF8,TMEM14C,0.9838397
459,442,IRF8,HLF,0.9838123
68,145,MKI67,HMGB2,0.98381096
248,506,WLS,PRIM1,0.9837924
271,506,KCNK5,PRIM1,0.9837924
63,60,ZNRF2,CDT1,0.98377174
51,0,NEAT1,DUSP1,0.9837483
131,257,CKS1B,UHRF1,0.9837472
51,67,NEAT1,TEK,0.98374486
472,422,DTL,RUNX2,0.98371255
51,131,NEAT1,CKS1B,0.9836791
111,335,IRF6,HDAC7,0.9836679
6,68,SOCS2,MKI67,0.98366666
271,213,KCNK5,MCM4,0.98365885
248,213,WLS,MCM4,0.98365885
271,216,KCNK5,MCM7,0.9836378
248,216,WLS,MCM7,0.9836289
498,145,DENND2D,HMGB2,0.98362744
271,68,KCNK5,MKI67,0.983621
96,60,SLBP,CDT1,0.9836181
116,60,TOP2A,CDT1,0.9836181
116,257,TOP2A,UHRF1,0.9835983
6,216,SOCS2,MCM7,0.9835946
458,116,ERP29,TOP2A,0.98355997
458,96,ERP29,SLBP,0.9835586
76,60,ESR1,CDT1,0.9835511
399,96,KLF6,SLBP,0.9835423
74,116,ARHGAP27,TOP2A,0.9835423
268,116,MGAT1,TOP2A,0.9835423
74,96,ARHGAP27,SLBP,0.9835423
348,96,MYCT1,SLBP,0.9835423
348,116,MYCT1,TOP2A,0.9835423
399,116,KLF6,TOP2A,0.9835321
68,213,MKI67,MCM4,0.983509
51,116,NEAT1,TOP2A,0.98350835
51,96,NEAT1,SLBP,0.98350835
271,422,KCNK5,RUNX2,0.98348397
248,422,WLS,RUNX2,0.98348397
348,216,MYCT1,MCM7,0.983435
458,216,ERP29,MCM7,0.98343384
399,216,KLF6,MCM7,0.983432
74,216,ARHGAP27,MCM7,0.983432
155,442,MYCN,HLF,0.98338175
6,145,SOCS2,HMGB2,0.9833792
458,523,ERP29,CRIP1,0.9833651
74,257,ARHGAP27,UHRF1,0.9833514
458,67,ERP29,TEK,0.98331696
458,0,ERP29,DUSP1,0.98328835
458,290,ERP29,TMEM14C,0.98328835
155,96,MYCN,SLBP,0.9832857
155,116,MYCN,TOP2A,0.9832781
74,523,ARHGAP27,CRIP1,0.9832703
74,442,ARHGAP27,HLF,0.9832703
74,290,ARHGAP27,TMEM14C,0.9832703
268,290,MGAT1,TMEM14C,0.9832703
268,67,MGAT1,TEK,0.9832703
74,67,ARHGAP27,TEK,0.9832703
268,523,MGAT1,CRIP1,0.9832703
268,442,MGAT1,HLF,0.9832703
74,0,ARHGAP27,DUSP1,0.9832703
399,523,KLF6,CRIP1,0.9832703
399,290,KLF6,TMEM14C,0.9832703
399,67,KLF6,TEK,0.9832703
399,442,KLF6,HLF,0.9832703
399,0,KLF6,DUSP1,0.9832703
146,523,KCTD12,CRIP1,0.9832703
146,442,KCTD12,HLF,0.9832703
348,523,MYCT1,CRIP1,0.9832669
348,442,MYCT1,HLF,0.9832669
348,290,MYCT1,TMEM14C,0.9832669
348,67,MYCT1,TEK,0.9832669
458,442,ERP29,HLF,0.9832629
498,223,DENND2D,YBX1,0.9832417
146,68,KCTD12,MKI67,0.9832002
279,60,HNRNPAB,CDT1,0.98318523
279,257,HNRNPAB,UHRF1,0.98318523
510,422,PYGL,RUNX2,0.98313546
106,422,ZFP62,RUNX2,0.98310953
63,422,ZNRF2,RUNX2,0.98310274
169,422,CADPS2,RUNX2,0.98310274
126,422,ME2,RUNX2,0.98310274
276,422,ELL2,RUNX2,0.98310274
557,422,NT5C3,RUNX2,0.98310274
184,422,CTSF,RUNX2,0.98310274
419,422,CHRNB1,RUNX2,0.98310274
6,213,SOCS2,MCM4,0.98310065
80,422,TAPT1,RUNX2,0.98309684
51,68,NEAT1,MKI67,0.9830967
498,320,DENND2D,MYC,0.983093
458,506,ERP29,PRIM1,0.98309225
146,506,KCTD12,PRIM1,0.983083
74,506,ARHGAP27,PRIM1,0.983083
118,145,FOXO1,HMGB2,0.9830656
399,506,KLF6,PRIM1,0.9830608
268,506,MGAT1,PRIM1,0.98305756
498,554,DENND2D,POLA2,0.983053
458,131,ERP29,CKS1B,0.9830487
348,131,MYCT1,CKS1B,0.9830299
399,131,KLF6,CKS1B,0.9830298
74,131,ARHGAP27,CKS1B,0.9830298
268,131,MGAT1,CKS1B,0.9830298
458,60,ERP29,CDT1,0.982967
268,257,MGAT1,UHRF1,0.9829553
399,257,KLF6,UHRF1,0.9829553
268,60,MGAT1,CDT1,0.9829553
74,60,ARHGAP27,CDT1,0.9829553
399,60,KLF6,CDT1,0.9829553
348,257,MYCT1,UHRF1,0.98295397
348,60,MYCT1,CDT1,0.98295397
554,442,POLA2,HLF,0.982949
554,67,POLA2,TEK,0.982949
554,0,POLA2,DUSP1,0.982949
554,523,POLA2,CRIP1,0.982949
554,290,POLA2,TMEM14C,0.9829379
271,60,KCNK5,CDT1,0.98293567
155,506,MYCN,PRIM1,0.98291516
145,0,HMGB2,DUSP1,0.9828468
145,67,HMGB2,TEK,0.9828468
145,523,HMGB2,CRIP1,0.9828468
145,442,HMGB2,HLF,0.9828468
459,223,IRF8,YBX1,0.98284334
506,60,PRIM1,CDT1,0.9828152
506,257,PRIM1,UHRF1,0.9828152
44,422,NUDT19,RUNX2,0.9827969
458,68,ERP29,MKI67,0.98276615
268,68,MGAT1,MKI67,0.9827545
74,68,ARHGAP27,MKI67,0.9827491
348,68,MYCT1,MKI67,0.9827491
399,68,KLF6,MKI67,0.9827491
216,96,MCM7,SLBP,0.9826958
223,335,YBX1,HDAC7,0.98268396
146,213,KCTD12,MCM4,0.9826774
155,290,MYCN,TMEM14C,0.98266476
155,523,MYCN,CRIP1,0.98266476
155,0,MYCN,DUSP1,0.98266476
498,302,DENND2D,MEIS1,0.9826644
510,302,PYGL,MEIS1,0.9826592
146,145,KCTD12,HMGB2,0.9826341
557,320,NT5C3,MYC,0.9825829
271,223,KCNK5,YBX1,0.9825713
248,223,WLS,YBX1,0.9825713
51,145,NEAT1,HMGB2,0.9825501
126,67,ME2,TEK,0.98254657
145,335,HMGB2,HDAC7,0.9825178
481,422,PTP4A3,RUNX2,0.98251337
279,223,HNRNPAB,YBX1,0.9824989
458,335,ERP29,HDAC7,0.98249704
509,422,CD63,RUNX2,0.982495
74,335,ARHGAP27,HDAC7,0.98249257
155,68,MYCN,MKI67,0.9824865
146,335,KCTD12,HDAC7,0.9824849
399,335,KLF6,HDAC7,0.9824849
268,335,MGAT1,HDAC7,0.9824849
348,335,MYCT1,HDAC7,0.98248357
459,257,IRF8,UHRF1,0.9824754
44,223,NUDT19,YBX1,0.9824629
271,302,KCNK5,MEIS1,0.9824598
459,422,IRF8,RUNX2,0.98245895
213,0,MCM4,DUSP1,0.98245263
213,523,MCM4,CRIP1,0.98245263
213,442,MCM4,HLF,0.98245263
213,290,MCM4,TMEM14C,0.98245263
213,67,MCM4,TEK,0.98245263
76,145,ESR1,HMGB2,0.9824479
458,213,ERP29,MCM4,0.9824315
348,213,MYCT1,MCM4,0.9824302
419,320,CHRNB1,MYC,0.98242986
481,68,PTP4A3,MKI67,0.9824248
74,213,ARHGAP27,MCM4,0.9824186
268,213,MGAT1,MCM4,0.9824186
472,320,DTL,MYC,0.9824057
169,320,CADPS2,MYC,0.9824057
509,320,CD63,MYC,0.9824057
106,320,ZFP62,MYC,0.9824057
63,320,ZNRF2,MYC,0.9824057
481,320,PTP4A3,MYC,0.9824057
276,320,ELL2,MYC,0.9824057
126,320,ME2,MYC,0.9824057
49,320,RGS19,MYC,0.9824057
184,320,CTSF,MYC,0.9824057
510,223,PYGL,YBX1,0.9823735
399,213,KLF6,MCM4,0.98235625
459,302,IRF8,MEIS1,0.982343
6,60,SOCS2,CDT1,0.9823168
6,257,SOCS2,UHRF1,0.9823168
279,422,HNRNPAB,RUNX2,0.98231137
44,302,NUDT19,MEIS1,0.9822955
155,131,MYCN,CKS1B,0.9822879
554,335,POLA2,HDAC7,0.9822787
192,223,RUNX1T1,YBX1,0.9822441
68,257,MKI67,UHRF1,0.9821785
68,60,MKI67,CDT1,0.9821785
472,335,DTL,HDAC7,0.98217475
49,422,RGS19,RUNX2,0.98216414
111,554,IRF6,POLA2,0.9821332
76,335,ESR1,HDAC7,0.9821185
49,223,RGS19,YBX1,0.9820373
481,290,PTP4A3,TMEM14C,0.98202413
80,442,TAPT1,HLF,0.98202413
222,290,PTGS1,TMEM14C,0.98201275
44,320,NUDT19,MYC,0.9819833
155,257,MYCN,UHRF1,0.9819703
68,290,MKI67,TMEM14C,0.98195124
348,0,MYCT1,DUSP1,0.98192674
506,290,PRIM1,TMEM14C,0.98192054
458,422,ERP29,RUNX2,0.9819119
146,422,KCTD12,RUNX2,0.98191166
74,422,ARHGAP27,RUNX2,0.98191166
399,422,KLF6,RUNX2,0.98191166
348,422,MYCT1,RUNX2,0.981911
510,320,PYGL,MYC,0.981904
268,422,MGAT1,RUNX2,0.981891
6,335,SOCS2,HDAC7,0.981891
51,290,NEAT1,TMEM14C,0.98187286
458,145,ERP29,HMGB2,0.98187006
348,145,MYCT1,HMGB2,0.9818649
74,145,ARHGAP27,HMGB2,0.9818557
