src_idx,dst_idx,src_gene,dst_gene,score
490,0,DDX4,DUSP1,0.9392958
64,290,DEF8,TMEM14C,0.91902095
498,0,DENND2D,DUSP1,0.986613
243,442,DHRS3,HLF,0.91898155
406,216,DNTT,MCM7,0.9034533
425,0,DOCK10,DUSP1,0.91878015
94,0,DOCK11,DUSP1,0.90897524
519,67,DOK2,TEK,0.91902095
471,0,DPP4,DUSP1,0.9189739
472,96,DTL,SLBP,0.9867719
0,523,DUSP1,CRIP1,0.97851104
304,0,DUSP5,DUSP1,0.9188699
455,523,DUSP6,CRIP1,0.9197516
87,0,DYNLL1,DUSP1,0.9189739
478,67,E430014B02RIK,TEK,0.9216532
10,0,EBI3,DUSP1,0.9189739
467,0,EEPD1,DUSP1,0.9189739
542,0,EFNA1,DUSP1,0.9189739
237,131,ELF1,CKS1B,0.977217
276,96,ELL2,SLBP,0.9867719
533,0,ELOVL5,DUSP1,0.91895306
346,0,EMB,DUSP1,0.9250375
103,0,EMP1,DUSP1,0.90902674
92,0,ENG,DUSP1,0.9188699
409,0,ENPP5,DUSP1,0.9189739
9,0,EPSTI1,DUSP1,0.9189739
458,116,ERP29,TOP2A,0.98355997
487,0,ESAM,DUSP1,0.8951561
76,216,ESR1,MCM7,0.9857729
129,0,EVI2A,DUSP1,0.90330434
393,0,EYA2,DUSP1,0.9189739
57,0,F11R,DUSP1,0.9189739
3,290,F2R,TMEM14C,0.91898155
295,290,F630028O10RIK,TMEM14C,0.9191089
108,0,FADS1,DUSP1,0.91902095
154,442,FAM110C,HLF,0.9277824
19,523,FAM171A1,CRIP1,0.91901106
249,0,FCGRT,DUSP1,0.9189739
53,131,FCHO2,CKS1B,0.94642687
83,0,FCRL1,DUSP1,0.91907793
407,0,FDFT1,DUSP1,0.96205956
144,0,FGD2,DUSP1,0.91907793
31,0,FGD5,DUSP1,0.9189739
82,0,FHL1,DUSP1,0.9190575
227,0,FKBP9,DUSP1,0.9674307
534,0,FLNA,DUSP1,0.9189739
531,0,FLT3,DUSP1,0.9786557
118,116,FOXO1,TOP2A,0.9854801
168,442,FRMD6,HLF,0.9189739
336,0,FSTL1,DUSP1,0.9054268
113,0,FUCA2,DUSP1,0.9189739
300,67,FUT7,TEK,0.9189739
156,442,FUT8,HLF,0.922279
220,290,GAA,TMEM14C,0.91899514
219,0,GAS2L3,DUSP1,0.9189739
416,290,GATA2,TMEM14C,0.96698403
505,67,GBP2,TEK,0.91898406
253,0,GBP4,DUSP1,0.9189739
350,0,GBP9,DUSP1,0.9250375
84,0,GDF3,DUSP1,0.9189739
135,216,GFI1B,MCM7,0.94558585
480,67,GGT5,TEK,0.9216532
552,290,GGTA1,TMEM14C,0.91898406
345,0,GIMAP1,DUSP1,0.9250321
59,290,GIMAP1OS,TMEM14C,0.91902095
203,0,GIMAP3,DUSP1,0.9250923
495,0,GIMAP4,DUSP1,0.9189739
176,0,GIMAP5,DUSP1,0.8941581
2,290,GIMAP8,TMEM14C,0.91898155
165,0,GM10384,DUSP1,0.9189739
389,0,GM11346,DUSP1,0.9189739
270,67,GM1966,TEK,0.9189739
347,0,GM20342,DUSP1,0.9250375
360,0,GM2A,DUSP1,0.9189614
45,67,GM37124,TEK,0.9189739
372,67,GM45837,TEK,0.9189739
321,523,GM4759,CRIP1,0.91887766
175,523,GM4951,CRIP1,0.919146
424,0,GM5111,DUSP1,0.9189739
301,0,GM973,DUSP1,0.9188699
500,67,GMNN,TEK,0.91898406
50,67,GNG11,TEK,0.9189739
201,0,GNG2,DUSP1,0.9250923
491,67,GOLM1,TEK,0.93958527
305,0,GP9,DUSP1,0.9189739
545,0,GPR171,DUSP1,0.9189739
199,0,GPR18,DUSP1,0.9250923
254,0,GPR65,DUSP1,0.9189739
202,0,GRAMD1A,DUSP1,0.9250923
159,442,GSN,HLF,0.922279
485,0,GSTM1,DUSP1,0.9189739
417,0,GSTT1,DUSP1,0.9189739
314,0,GUCY1A1,DUSP1,0.9189739
430,442,H1F0,HLF,0.9685319
551,131,H2-DMA,CKS1B,0.9643954
21,0,H2-OB,DUSP1,0.944171
272,67,H2-Q6,TEK,0.9216468
191,523,HAAO,CRIP1,0.9197516
130,0,HACD4,DUSP1,0.9189739
335,0,HDAC7,DUSP1,0.8587647
433,523,HID1,CRIP1,0.9191089
442,523,HLF,CRIP1,0.9657071
145,131,HMGB2,CKS1B,0.9883939
283,216,HNF4A,MCM7,0.9488855
279,442,HNRNPAB,HLF,0.98572063
252,442,HOXA9,HLF,0.98099077
27,145,HSD3B7,HMGB2,0.96614265
78,216,ICA1,MCM7,0.9488855
330,0,IFI206,DUSP1,0.9189739
474,0,IFI209,DUSP1,0.93956584
285,0,IFI213,DUSP1,0.9189739
413,0,IFI27,DUSP1,0.91907793
90,0,IFI27L2A,DUSP1,0.9189077
462,0,IGFBP4,DUSP1,0.9189739
185,0,IGHM,DUSP1,0.97545743
437,523,IGHV1-74,CRIP1,0.9191089
170,0,IGHV1-77,DUSP1,0.9189739
204,0,IGHV1-81,DUSP1,0.9250923
7,0,IGHV1-82,DUSP1,0.9189739
374,0,IGKC,DUSP1,0.9189739
530,131,IKZF1,CKS1B,0.97459024
529,0,IL10RA,DUSP1,0.9189739
518,67,IL12A,TEK,0.91902095
308,523,IL17RA,CRIP1,0.9318854
543,0,IL17RE,DUSP1,0.9189739
65,290,IL18BP,TMEM14C,0.9191045
230,0,IL18RAP,DUSP1,0.9189739
445,442,IL1R1,HLF,0.91898125
367,131,IL7R,CKS1B,0.9646724
107,0,IPCEF1,DUSP1,0.91902095
40,0,IRAK3,DUSP1,0.9189739
111,96,IRF6,SLBP,0.9886615
459,116,IRF8,TOP2A,0.9871187
225,290,ITGA6,TMEM14C,0.91899514
89,0,ITGAL,DUSP1,0.9189739
5,290,ITGAM,TMEM14C,0.91898155
470,0,ITGB2,DUSP1,0.9189739
339,523,ITGB5,CRIP1,0.9513732
47,67,ITGB7,TEK,0.9189739
162,0,ITM2A,DUSP1,0.9189739
14,523,ITPR2,CRIP1,0.91901106
20,523,ITSN1,CRIP1,0.91901106
514,67,JAM3,TEK,0.91894007
464,0,JCHAIN,DUSP1,0.9189739
363,0,JPT1,DUSP1,0.9189739
537,442,KAZALD1,HLF,0.91898125
48,67,KBTBD11,TEK,0.9189739
271,67,KCNK5,TEK,0.9853334
146,131,KCTD12,CKS1B,0.98551786
193,523,KIF17,CRIP1,0.9197516
325,0,KLF3,DUSP1,0.9189739
399,96,KLF6,SLBP,0.9835423
127,0,KLHL4,DUSP1,0.9189739
475,0,KRT18,DUSP1,0.9188931
465,0,LACTB,DUSP1,0.9189739
99,0,LAG3,DUSP1,0.9189739
341,0,LAX1,DUSP1,0.9189739
381,290,LCK,TMEM14C,0.91914064
157,442,LDHB,HLF,0.922279
15,523,LDHD,CRIP1,0.91901106
214,0,LGALS1,DUSP1,0.9189739
224,290,LGMN,TMEM14C,0.91899514
344,0,LHCGR,DUSP1,0.9189739
178,0,LONP2,DUSP1,0.9197516
179,0,LPCAT2,DUSP1,0.9197516
200,0,LRRC8C,DUSP1,0.92501944
265,67,LSP1,TEK,0.9189077
140,0,LTB,DUSP1,0.9189739
377,0,LY9,DUSP1,0.9189739
104,0,LYN,DUSP1,0.91902095
69,67,MAGED1,TEK,0.9189739
513,67,MAGED2,TEK,0.9247749
81,0,MAMDC2,DUSP1,0.9189739
284,131,MAML3,CKS1B,0.9540011
166,0,MAN1A,DUSP1,0.9189739
213,60,MCM4,CDT1,0.9876552
429,0,MCM5,DUSP1,0.9189739
216,60,MCM7,CDT1,0.98626465
275,67,MCTP2,TEK,0.92161757
126,116,ME2,TOP2A,0.9867732
85,0,MECOM,DUSP1,0.8977374
277,131,MEF2C,CKS1B,0.9560688
302,0,MEIS1,DUSP1,0.969578
546,0,METTL7A1,DUSP1,0.92916846
268,216,MGAT1,MCM7,0.98397243
453,0,MILR1,DUSP1,0.9103435
68,131,MKI67,CKS1B,0.98480403
492,0,MLLT3,DUSP1,0.96359265
508,0,MMRN1,DUSP1,0.9189739
477,67,MN1,TEK,0.90890855
536,442,MOGS,HLF,0.9815647
282,442,MPL,HLF,0.91898125
311,0,MPO,DUSP1,0.9190575
397,0,MPZL1,DUSP1,0.9189739
181,0,MSMO1,DUSP1,0.9197516
320,523,MYC,CRIP1,0.958678
155,442,MYCN,HLF,0.98338175
348,96,MYCT1,SLBP,0.9835423
517,67,MYLK,TEK,0.91902095
358,0,MYO5A,DUSP1,0.9189739
123,290,N4BP3,TMEM14C,0.9189739
434,523,NAPSA,CRIP1,0.91929346
364,0,NAV1,DUSP1,0.9189739
326,0,NCAPD2,DUSP1,0.9189739
405,0,NCEH1,DUSP1,0.93187654
515,0,NCF1,DUSP1,0.9659141
426,523,NDN,CRIP1,0.9498031
366,0,NDRG2,DUSP1,0.9189739
51,0,NEAT1,DUSP1,0.9837483
23,0,NEURL3,DUSP1,0.9189739
303,0,NFE2,DUSP1,0.9189739
378,131,NFIA,CKS1B,0.98116404
421,0,NHP2,DUSP1,0.9189739
71,67,NKG7,TEK,0.9189739
457,523,NLRC3,CRIP1,0.9197516
233,0,NOTCH1,DUSP1,0.9717349
380,0,NPDC1,DUSP1,0.9189739
251,335,NR3C2,HDAC7,0.9637193
91,0,NRROS,DUSP1,0.9189739
502,67,NSMF,TEK,0.90517664
557,96,NT5C3,SLBP,0.9867719
26,0,NUCB2,DUSP1,0.9189739
44,96,NUDT19,SLBP,0.9874402
160,442,NUPR1,HLF,0.9811879
469,0,NWD1,DUSP1,0.9189739
239,290,OAS2,TMEM14C,0.9189739
41,131,OBSCN,CKS1B,0.98116404
504,67,OBSL1,TEK,0.91898406
368,67,OSGIN1,TEK,0.9189739
395,0,OTUB2,DUSP1,0.9189739
329,442,OTULINL,HLF,0.9189739
494,0,P2RX1,DUSP1,0.91900504
138,0,P2RY14,DUSP1,0.9189739
258,0,PAFAH2,DUSP1,0.9189077
532,0,PAG1,DUSP1,0.9189739
234,0,PANX1,DUSP1,0.9189739
208,67,PAQR5,TEK,0.91899717
403,0,PARP8,DUSP1,0.9189739
313,0,PARVG,DUSP1,0.90330434
392,131,PBX1,CKS1B,0.94554484
388,0,PDE1B,DUSP1,0.9189739
369,67,PDGFRB,TEK,0.9189739
235,290,PDZK1IP1,TMEM14C,0.91907793
206,67,PEAR1,TEK,0.9189739
535,0,PECAM1,DUSP1,0.93187654
286,0,PF4,DUSP1,0.91899514
541,442,PGR,HLF,0.9815341
198,0,PGRMC1,DUSP1,0.9250923
351,0,PIRB,DUSP1,0.9250375
322,0,PKIB,DUSP1,0.9189739
343,0,PKN3,DUSP1,0.9189739
391,0,PLAC8,DUSP1,0.9189739
228,0,PLD4,DUSP1,0.9189739
229,0,PLEK,DUSP1,0.9189739
496,0,PLIN3,DUSP1,0.9189739
244,442,PLPPR3,HLF,0.91898155
102,442,PLSCR4,HLF,0.91902316
115,0,PLXDC2,DUSP1,0.91907036
289,0,PLXNA4OS1,DUSP1,0.91899514
4,290,PLXNC1,TMEM14C,0.9247383
554,131,POLA2,CKS1B,0.9874772
240,290,PPCDC,TMEM14C,0.92916846
287,0,PPIC,DUSP1,0.91899514
256,290,PPM1G,TMEM14C,0.9189739
161,0,PPP1R15A,DUSP1,0.9189739
452,131,PRDM16,CKS1B,0.98116404
506,131,PRIM1,CKS1B,0.9852879
371,67,PRKCH,TEK,0.9189739
117,0,PRNP,DUSP1,0.9189739
476,0,PROCR,DUSP1,0.9189739
61,290,PRPS2,TMEM14C,0.91902095
207,67,PRR5,TEK,0.9189739
436,523,PRSS57,CRIP1,0.9191089
143,0,PRUNE2,DUSP1,0.9189739
11,0,PSTPIP1,DUSP1,0.9189739
222,290,PTGS1,TMEM14C,0.98201275
481,96,PTP4A3,SLBP,0.987425
489,0,PTPRE,DUSP1,0.9189739
510,131,PYGL,CKS1B,0.9868187
212,67,RAB27B,TEK,0.9189739
238,290,RAB38,TMEM14C,0.9189739
293,290,RAG2,TMEM14C,0.9191089
246,442,RAMP1,HLF,0.91898155
411,0,RANBP1,DUSP1,0.9189739
58,0,RARB,DUSP1,0.97140855
332,0,RASA4,DUSP1,0.9189739
438,131,RASAL3,CKS1B,0.9811414
544,0,RASSF2,DUSP1,0.9189739
375,0,RBPMS,DUSP1,0.9189739
259,0,RCSD1,DUSP1,0.9189739
324,0,REL,DUSP1,0.97777253
394,0,RFTN1,DUSP1,0.9189739
49,96,RGS19,SLBP,0.9867719
435,523,RGS2,CRIP1,0.9191089
340,0,RHOF,DUSP1,0.9189739
418,0,RHOH,DUSP1,0.9189739
263,0,RNASE6,DUSP1,0.9189739
516,67,RNF125,TEK,0.91902095
316,523,RNF13,CRIP1,0.91899484
73,67,RNF213,TEK,0.9189739
56,0,RNF38,DUSP1,0.9189739
521,0,ROBO4,DUSP1,0.9189739
95,0,RORA,DUSP1,0.9189739
362,0,RP2,DUSP1,0.9189739
432,523,RRAS,CRIP1,0.9191089
192,96,RUNX1T1,SLBP,0.98663527
422,0,RUNX2,DUSP1,0.937334
195,523,S100A6,CRIP1,0.9399856
306,0,SAMSN1,DUSP1,0.9189739
121,290,SAT1,TMEM14C,0.9189739
180,131,SATB1,CKS1B,0.9696296
132,0,SCARF1,DUSP1,0.9189739
86,0,SDC1,DUSP1,0.9189739
319,523,SDSL,CRIP1,0.91898155
148,0,SELENOP,DUSP1,0.9189739
376,0,SELL,DUSP1,0.9189739
528,0,SELPLG,DUSP1,0.9189739
141,0,SEMA3D,DUSP1,0.9189739
16,523,SERP1,CRIP1,0.9191058
488,0,SERPINA3F,DUSP1,0.9189739
291,0,SERPINA3G,DUSP1,0.91899514
447,0,SERPINB1A,DUSP1,0.91902095
443,442,SERPINB6A,HLF,0.91898125
109,0,SERPINF1,DUSP1,0.91902095
410,0,SGMS1,DUSP1,0.92916846
163,0,SH2D5,DUSP1,0.9189739
274,67,SIGLECG,TEK,0.92171687
188,67,SLA,TEK,0.9189739
555,290,SLAMF1,TMEM14C,0.91898406
96,131,SLBP,CKS1B,0.98591286
24,0,SLC16A10,DUSP1,0.9189739
177,0,SLC16A11,DUSP1,0.9197516
540,442,SLC18A1,HLF,0.91898125
338,0,SLC18A2,DUSP1,0.919146
499,67,SLC22A3,TEK,0.91898406
446,442,SLC26A11,HLF,0.9189003
30,131,SLC29A1,CKS1B,0.98116404
267,216,SLC2A3,MCM7,0.9485325
296,290,SLC35D3,TMEM14C,0.9191089
38,0,SLC39A13,DUSP1,0.9189739
507,0,SLC39A6,DUSP1,0.88267213
137,0,SLC43A2,DUSP1,0.98160684
427,0,SLC44A2,DUSP1,0.91910744
323,0,SLC9A9,DUSP1,0.9189739
356,0,SLCO3A1,DUSP1,0.9189739
164,0,SLFN2,DUSP1,0.9189739
280,442,SMPDL3A,HLF,0.91898125
359,0,SNAP23,DUSP1,0.9189739
440,442,SNAP47,HLF,0.9190775
6,96,SOCS2,SLBP,0.9852874
43,0,SOX18,DUSP1,0.90897524
547,0,SP100,DUSP1,0.9189739
22,0,SPC24,DUSP1,0.9189739
550,216,SPI1,MCM7,0.86397475
29,290,SPNS2,TMEM14C,0.9189739
520,67,SPNS3,TEK,0.91902095
387,0,SSH2,DUSP1,0.9089731
142,0,SSTR2,DUSP1,0.9189739
439,442,ST8SIA4,HLF,0.91898125
318,523,STARD4,CRIP1,0.91898155
294,290,STK10,TMEM14C,0.9191089
454,523,STK17B,CRIP1,0.9196483
463,0,STXBP1,DUSP1,0.9189739
72,67,SULT1A1,TEK,0.9189739
357,68,SYK,MKI67,0.9464423
298,290,SYTL1,TMEM14C,0.9192054
80,506,TAPT1,PRIM1,0.98637736
444,442,TBC1D5,HLF,0.91898125
136,0,TBXA2R,DUSP1,0.9189739
33,0,TBXAS1,DUSP1,0.9189739
101,0,TEAD2,DUSP1,0.9189739
67,442,TEK,HLF,0.97849804
412,0,TES,DUSP1,0.91907036
210,67,TESPA1,TEK,0.9189739
1,290,TFEC,TMEM14C,0.91898155
342,0,TFPI,DUSP1,0.9188699
105,0,TFR2,DUSP1,0.91902095
281,442,TGM2,HLF,0.96843183
420,0,TIE1,DUSP1,0.9189739
8,0,TINAGL1,DUSP1,0.9189739
190,523,TIPIN,CRIP1,0.9197516
194,523,TLR7,CRIP1,0.9197516
365,0,TM6SF1,DUSP1,0.9189739
559,442,TMEM123,HLF,0.91898406
290,0,TMEM14C,DUSP1,0.97951424
353,0,TMEM173,DUSP1,0.93956584
349,0,TMEM206,DUSP1,0.9250375
28,131,TMEM246,CKS1B,0.98117214
260,0,TMEM268,DUSP1,0.9189739
36,0,TMEM37,DUSP1,0.919004
549,442,TNFAIP2,HLF,0.9189739
461,442,TNS2,HLF,0.91910744
116,506,TOP2A,PRIM1,0.9872485
404,0,TPM4,DUSP1,0.9189739
77,0,TRAF1,DUSP1,0.9189739
352,216,TRIB3,MCM7,0.9489261
183,0,TRIM16,DUSP1,0.9197516
167,0,TRIM47,DUSP1,0.9189739
122,290,TRIM59,TMEM14C,0.9189739
383,0,TRPC6,DUSP1,0.9189739
292,67,TRPV2,TEK,0.93187654
112,0,TSC22D3,DUSP1,0.9189739
232,0,TSPAN2,DUSP1,0.9189739
449,0,TSPAN3,DUSP1,0.91902095
12,0,TTC39B,DUSP1,0.9190575
527,442,TUBB4B,HLF,0.9189739
62,290,TXNIP,TMEM14C,0.91902095
18,523,TYROBP,CRIP1,0.91901106
414,0,UAP1L1,DUSP1,0.9189739
231,0,UBA7,DUSP1,0.9189739
189,67,UBASH3A,TEK,0.90900034
501,67,UBE2L6,TEK,0.91898406
257,131,UHRF1,CKS1B,0.9868932
25,131,UNC93B1,CKS1B,0.98117214
75,0,UPP1,DUSP1,0.9189739
13,0,USP11,DUSP1,0.9189739
269,67,VAMP1,TEK,0.9189077
396,0,VAMP5,DUSP1,0.9189739
110,0,VAV3,DUSP1,0.9189739
46,131,VDR,CKS1B,0.97703344
468,131,VEGFC,CKS1B,0.9688187
17,523,VLDLR,CRIP1,0.91901106
32,0,WFDC17,DUSP1,0.9189739
245,442,WFDC18,HLF,0.91907793
539,442,WFDC2,HLF,0.91896456
248,442,WLS,HLF,0.9850826
100,0,XPC,DUSP1,0.9191637
54,0,XRCC6,DUSP1,0.9189739
223,116,YBX1,TOP2A,0.986608
385,0,ZBTB20,DUSP1,0.9189739
158,442,ZFP367,HLF,0.9223461
79,0,ZFP422,DUSP1,0.9189739
106,116,ZFP62,TOP2A,0.9867719
317,523,ZMIZ1,CRIP1,0.91898155
63,96,ZNRF2,SLBP,0.9867719
