src_idx,dst_idx,src_gene,dst_gene,score
109,519,HMGB2,GMNN,0.9985789
593,519,ANXA5,GMNN,0.9985751
40,333,H2AFY,NR3C2,0.998574
593,691,ANXA5,ESR1,0.9985728
517,691,CDK6,ESR1,0.9985728
109,368,HMGB2,MCM5,0.9985695
128,384,ADAM17,CBFB,0.9985684
590,384,MAML3,CBFB,0.99856806
371,463,XRCC6,SLBP,0.99856794
109,229,HMGB2,MCM7,0.9985662
371,546,XRCC6,UHRF1,0.99856526
371,340,XRCC6,TOP2A,0.99856526
109,333,HMGB2,NR3C2,0.9985575
40,580,H2AFY,MKI67,0.9985536
517,442,CDK6,H1F0,0.9985524
593,442,ANXA5,H1F0,0.9985524
148,333,GATA2,NR3C2,0.99854857
371,621,XRCC6,PLK2,0.9985421
371,499,XRCC6,TIPIN,0.9985421
691,340,ESR1,TOP2A,0.9985411
593,494,ANXA5,PGR,0.99854004
517,494,CDK6,PGR,0.99854004
691,189,ESR1,POLA2,0.99854004
517,109,CDK6,HMGB2,0.99853206
371,332,XRCC6,CDT1,0.9985316
371,400,XRCC6,MCM4,0.99852955
109,580,HMGB2,MKI67,0.99852943
590,442,MAML3,H1F0,0.9985286
371,189,XRCC6,POLA2,0.99852645
691,621,ESR1,PLK2,0.99852556
691,499,ESR1,TIPIN,0.99852556
442,494,H1F0,PGR,0.99852115
691,400,ESR1,MCM4,0.998519
691,229,ESR1,MCM7,0.9985065
691,580,ESR1,MKI67,0.99850535
691,368,ESR1,MCM5,0.9985031
371,571,XRCC6,DTL,0.9984971
691,332,ESR1,CDT1,0.99849665
371,519,XRCC6,GMNN,0.9984957
442,691,H1F0,ESR1,0.9984946
371,580,XRCC6,MKI67,0.9984915
691,519,ESR1,GMNN,0.9984869
580,400,MKI67,MCM4,0.99848455
371,368,XRCC6,MCM5,0.9984787
442,109,H1F0,HMGB2,0.99847347
371,333,XRCC6,NR3C2,0.9984705
128,442,ADAM17,H1F0,0.9984659
371,229,XRCC6,MCM7,0.99846244
333,621,NR3C2,PLK2,0.99846196
580,333,MKI67,NR3C2,0.99846184
580,519,MKI67,GMNN,0.99845386
333,400,NR3C2,MCM4,0.99844754
148,580,GATA2,MKI67,0.99844176
691,463,ESR1,SLBP,0.9984414
436,333,IRF8,NR3C2,0.9984414
593,384,ANXA5,CBFB,0.99843925
517,384,CDK6,CBFB,0.99843925
148,463,GATA2,SLBP,0.99843854
148,189,GATA2,POLA2,0.99843854
148,546,GATA2,UHRF1,0.99843544
40,494,H2AFY,PGR,0.9984347
148,340,GATA2,TOP2A,0.998432
40,109,H2AFY,HMGB2,0.99843186
462,519,ELF1,GMNN,0.99842715
580,621,MKI67,PLK2,0.9984267
580,499,MKI67,TIPIN,0.9984251
333,229,NR3C2,MCM7,0.998423
109,691,HMGB2,ESR1,0.99842286
494,333,PGR,NR3C2,0.9984201
109,621,HMGB2,PLK2,0.9984188
580,463,MKI67,SLBP,0.9984138
442,384,H1F0,CBFB,0.9984138
128,649,ADAM17,MEIS1,0.9984097
590,649,MAML3,MEIS1,0.99840957
580,189,MKI67,POLA2,0.99840933
148,621,GATA2,PLK2,0.9984047
462,333,ELF1,NR3C2,0.9984041
494,546,PGR,UHRF1,0.9984006
333,499,NR3C2,TIPIN,0.9983998
494,340,PGR,TOP2A,0.9983975
333,368,NR3C2,MCM5,0.998396
580,332,MKI67,CDT1,0.9983949
494,463,PGR,SLBP,0.99839103
494,189,PGR,POLA2,0.9983908
580,546,MKI67,UHRF1,0.99838936
580,229,MKI67,MCM7,0.99838734
109,494,HMGB2,PGR,0.9983871
371,655,XRCC6,MYC,0.9983808
494,621,PGR,PLK2,0.99838066
494,499,PGR,TIPIN,0.99838066
246,333,CD33,NR3C2,0.9983791
333,546,NR3C2,UHRF1,0.9983779
333,340,NR3C2,TOP2A,0.9983779
148,499,GATA2,TIPIN,0.99837565
333,519,NR3C2,GMNN,0.9983713
40,571,H2AFY,DTL,0.99837106
333,332,NR3C2,CDT1,0.9983699
325,333,CD38,NR3C2,0.99836963
40,442,H2AFY,H1F0,0.99836904
371,691,XRCC6,ESR1,0.9983687
128,331,ADAM17,RUNX2,0.9983683
580,571,MKI67,DTL,0.99836546
148,400,GATA2,MCM4,0.99836475
371,494,XRCC6,PGR,0.99836427
8,333,XPC,NR3C2,0.9983638
580,368,MKI67,MCM5,0.99836284
494,580,PGR,MKI67,0.9983558
148,332,GATA2,CDT1,0.99835265
333,463,NR3C2,SLBP,0.9983525
333,189,NR3C2,POLA2,0.9983525
246,463,CD33,SLBP,0.99835086
246,189,CD33,POLA2,0.9983504
325,463,CD38,SLBP,0.99834967
325,189,CD38,POLA2,0.99834883
8,580,XPC,MKI67,0.9983474
109,442,HMGB2,H1F0,0.99834645
691,442,ESR1,H1F0,0.9983429
325,340,CD38,TOP2A,0.99834275
325,546,CD38,UHRF1,0.99834275
107,546,HNF4A,UHRF1,0.9983418
147,463,IGF1,SLBP,0.9983418
147,189,IGF1,POLA2,0.9983418
331,580,RUNX2,MKI67,0.9983413
494,332,PGR,CDT1,0.99834025
147,621,IGF1,PLK2,0.99834
246,546,CD33,UHRF1,0.99833906
40,384,H2AFY,CBFB,0.99833906
246,340,CD33,TOP2A,0.9983368
590,331,MAML3,RUNX2,0.9983353
436,580,IRF8,MKI67,0.9983346
8,621,XPC,PLK2,0.998334
8,546,XPC,UHRF1,0.99833363
147,340,IGF1,TOP2A,0.9983334
147,546,IGF1,UHRF1,0.99833316
148,571,GATA2,DTL,0.9983328
148,519,GATA2,GMNN,0.9983328
8,463,XPC,SLBP,0.9983321
8,340,XPC,TOP2A,0.9983321
8,189,XPC,POLA2,0.9983321
371,109,XRCC6,HMGB2,0.9983317
494,400,PGR,MCM4,0.9983316
436,494,IRF8,PGR,0.99833137
436,340,IRF8,TOP2A,0.9983278
333,571,NR3C2,DTL,0.9983235
583,463,HOXA9,SLBP,0.9983229
583,189,HOXA9,POLA2,0.9983229
583,546,HOXA9,UHRF1,0.99832135
246,580,CD33,MKI67,0.99832135
583,340,HOXA9,TOP2A,0.99832135
325,580,CD38,MKI67,0.99831855
331,333,RUNX2,NR3C2,0.9983121
494,229,PGR,MCM7,0.9983069
436,546,IRF8,UHRF1,0.99830675
436,463,IRF8,SLBP,0.99830246
8,499,XPC,TIPIN,0.9983005
331,189,RUNX2,POLA2,0.99830014
691,571,ESR1,DTL,0.9982986
331,463,RUNX2,SLBP,0.99829704
494,571,PGR,DTL,0.9982937
148,229,GATA2,MCM7,0.9982926
107,571,HNF4A,DTL,0.9982925
148,368,GATA2,MCM5,0.9982911
494,519,PGR,GMNN,0.9982901
331,546,RUNX2,UHRF1,0.99829
331,340,RUNX2,TOP2A,0.99829
325,499,CD38,TIPIN,0.99828976
325,621,CD38,PLK2,0.99828976
436,189,IRF8,POLA2,0.99828905
246,499,CD33,TIPIN,0.9982888
109,384,HMGB2,CBFB,0.9982887
147,499,IGF1,TIPIN,0.99828774
147,333,IGF1,NR3C2,0.9982863
583,499,HOXA9,TIPIN,0.9982828
583,621,HOXA9,PLK2,0.9982828
632,499,NDN,TIPIN,0.99828124
607,333,FLT3,NR3C2,0.9982805
593,435,ANXA5,FOXO1,0.9982803
494,368,PGR,MCM5,0.99827886
691,109,ESR1,HMGB2,0.9982772
128,40,ADAM17,H2AFY,0.9982736
590,40,MAML3,H2AFY,0.9982736
8,494,XPC,PGR,0.9982728
8,400,XPC,MCM4,0.99827075
436,499,IRF8,TIPIN,0.9982692
462,580,ELF1,MKI67,0.99826765
147,332,IGF1,CDT1,0.99826753
122,333,PBX1,NR3C2,0.99826753
517,649,CDK6,MEIS1,0.9982628
593,649,ANXA5,MEIS1,0.9982628
331,621,RUNX2,PLK2,0.99826175
331,499,RUNX2,TIPIN,0.99826175
371,384,XRCC6,CBFB,0.9982614
147,580,IGF1,MKI67,0.99826115
462,463,ELF1,SLBP,0.99826103
462,546,ELF1,UHRF1,0.9982608
462,189,ELF1,POLA2,0.9982608
147,400,IGF1,MCM4,0.9982607
462,340,ELF1,TOP2A,0.9982547
583,580,HOXA9,MKI67,0.9982527
583,332,HOXA9,CDT1,0.99825066
580,442,MKI67,H1F0,0.99825066
246,332,CD33,CDT1,0.9982498
128,655,ADAM17,MYC,0.9982488
691,494,ESR1,PGR,0.9982456
583,400,HOXA9,MCM4,0.9982455
8,229,XPC,MCM7,0.99824476
8,332,XPC,CDT1,0.99824464
325,400,CD38,MCM4,0.9982431
325,332,CD38,CDT1,0.9982424
208,340,MLLT3,TOP2A,0.998242
208,546,MLLT3,UHRF1,0.998242
583,333,HOXA9,NR3C2,0.9982412
607,580,FLT3,MKI67,0.99824107
331,229,RUNX2,MCM7,0.99823844
8,519,XPC,GMNN,0.9982382
8,571,XPC,DTL,0.9982382
333,442,NR3C2,H1F0,0.9982377
442,147,H1F0,IGF1,0.9982368
122,340,PBX1,TOP2A,0.99823666
436,384,IRF8,CBFB,0.9982364
208,463,MLLT3,SLBP,0.9982357
208,189,MLLT3,POLA2,0.9982357
122,546,PBX1,UHRF1,0.9982352
246,400,CD33,MCM4,0.99823487
583,229,HOXA9,MCM7,0.9982344
331,332,RUNX2,CDT1,0.9982343
122,580,PBX1,MKI67,0.9982327
436,400,IRF8,MCM4,0.9982316
147,229,IGF1,MCM7,0.99823135
607,384,FLT3,CBFB,0.998231
607,494,FLT3,PGR,0.99823004
8,691,XPC,ESR1,0.99822754
147,519,IGF1,GMNN,0.9982273
147,571,IGF1,DTL,0.9982273
590,107,MAML3,HNF4A,0.99822253
246,494,CD33,PGR,0.99822253
122,189,PBX1,POLA2,0.9982216
122,463,PBX1,SLBP,0.9982216
583,519,HOXA9,GMNN,0.99822146
583,571,HOXA9,DTL,0.99822015
208,499,MLLT3,TIPIN,0.99821955
208,621,MLLT3,PLK2,0.99821955
442,649,H1F0,MEIS1,0.99821824
325,494,CD38,PGR,0.9982179
333,580,NR3C2,MKI67,0.99821585
462,499,ELF1,TIPIN,0.9982157
462,621,ELF1,PLK2,0.9982157
148,494,GATA2,PGR,0.9982135
148,384,GATA2,CBFB,0.9982109
325,368,CD38,MCM5,0.99821043
607,340,FLT3,TOP2A,0.99820757
607,546,FLT3,UHRF1,0.99820757
371,442,XRCC6,H1F0,0.99820685
122,621,PBX1,PLK2,0.99820626
122,499,PBX1,TIPIN,0.99820626
607,189,FLT3,POLA2,0.9982052
607,463,FLT3,SLBP,0.99820507
549,189,IL7R,POLA2,0.9982047
632,189,NDN,POLA2,0.9982047
632,463,NDN,SLBP,0.9982047
107,189,HNF4A,POLA2,0.9982047
549,463,IL7R,SLBP,0.9982047
107,463,HNF4A,SLBP,0.9982041
436,332,IRF8,CDT1,0.9981975
107,340,HNF4A,TOP2A,0.9981974
549,340,IL7R,TOP2A,0.9981974
549,546,IL7R,UHRF1,0.9981974
632,546,NDN,UHRF1,0.9981974
632,340,NDN,TOP2A,0.9981974
331,571,RUNX2,DTL,0.9981964
331,519,RUNX2,GMNN,0.9981939
632,580,NDN,MKI67,0.99819106
148,691,GATA2,ESR1,0.99818903
325,571,CD38,DTL,0.99818903
8,368,XPC,MCM5,0.9981869
494,442,PGR,H1F0,0.9981858
208,332,MLLT3,CDT1,0.99818546
583,368,HOXA9,MCM5,0.9981844
208,400,MLLT3,MCM4,0.99818414
8,384,XPC,CBFB,0.99818367
147,368,IGF1,MCM5,0.998181
208,580,MLLT3,MKI67,0.9981774
148,442,GATA2,H1F0,0.9981772
517,40,CDK6,H2AFY,0.99817383
593,40,ANXA5,H2AFY,0.99817383
607,499,FLT3,TIPIN,0.9981686
607,621,FLT3,PLK2,0.9981679
8,109,XPC,HMGB2,0.99816775
607,691,FLT3,ESR1,0.9981658
331,442,RUNX2,H1F0,0.9981623
122,332,PBX1,CDT1,0.998162
331,400,RUNX2,MCM4,0.99815863
690,333,IKZF1,NR3C2,0.9981578
462,332,ELF1,CDT1,0.99815744
462,229,ELF1,MCM7,0.9981571
40,649,H2AFY,MEIS1,0.9981546
208,333,MLLT3,NR3C2,0.998154
331,368,RUNX2,MCM5,0.99815387
632,333,NDN,NR3C2,0.9981534
128,147,ADAM17,IGF1,0.9981529
122,400,PBX1,MCM4,0.9981521
549,333,IL7R,NR3C2,0.9981502
590,517,MAML3,CDK6,0.9981481
442,40,H1F0,H2AFY,0.99814785
590,593,MAML3,ANXA5,0.9981475
128,517,ADAM17,CDK6,0.9981475
128,593,ADAM17,ANXA5,0.9981475
107,333,HNF4A,NR3C2,0.9981463
436,519,IRF8,GMNN,0.998145
549,499,IL7R,TIPIN,0.9981446
107,499,HNF4A,TIPIN,0.9981444
436,571,IRF8,DTL,0.99814427
549,621,IL7R,PLK2,0.99814427
128,291,ADAM17,VDR,0.9981421
590,291,MAML3,VDR,0.9981421
632,332,NDN,CDT1,0.9981395
549,332,IL7R,CDT1,0.9981395
107,332,HNF4A,CDT1,0.9981395
246,368,CD33,MCM5,0.9981363
494,691,PGR,ESR1,0.9981358
462,400,ELF1,MCM4,0.9981358
632,621,NDN,PLK2,0.9981342
436,109,IRF8,HMGB2,0.9981337
325,691,CD38,ESR1,0.9981336
435,340,FOXO1,TOP2A,0.9981316
325,229,CD38,MCM7,0.998131
691,384,ESR1,CBFB,0.99813
291,189,VDR,POLA2,0.9981293
291,463,VDR,SLBP,0.9981293
246,691,CD33,ESR1,0.9981285
549,229,IL7R,MCM7,0.9981279
107,229,HNF4A,MCM7,0.9981279
632,229,NDN,MCM7,0.9981279
462,571,ELF1,DTL,0.99812764
246,229,CD33,MCM7,0.99812645
593,331,ANXA5,RUNX2,0.9981262
147,494,IGF1,PGR,0.9981262
517,331,CDK6,RUNX2,0.9981262
128,400,ADAM17,MCM4,0.9981262
435,189,FOXO1,POLA2,0.9981261
442,517,H1F0,CDK6,0.9981242
549,519,IL7R,GMNN,0.99812406
517,593,CDK6,ANXA5,0.9981218
593,517,ANXA5,CDK6,0.9981218
40,691,H2AFY,ESR1,0.9981207
607,400,FLT3,MCM4,0.9981205
8,442,XPC,H1F0,0.9981198
549,571,IL7R,DTL,0.9981185
632,519,NDN,GMNN,0.9981177
632,571,NDN,DTL,0.9981177
107,519,HNF4A,GMNN,0.9981177
148,109,GATA2,HMGB2,0.9981164
549,580,IL7R,MKI67,0.9981147
208,368,MLLT3,MCM5,0.9981147
107,580,HNF4A,MKI67,0.99811447
208,519,MLLT3,GMNN,0.9981123
325,384,CD38,CBFB,0.9981116
208,229,MLLT3,MCM7,0.9981103
107,400,HNF4A,MCM4,0.9981086
549,400,IL7R,MCM4,0.9981086
632,400,NDN,MCM4,0.9981086
442,655,H1F0,MYC,0.9981026
208,571,MLLT3,DTL,0.99810237
291,546,VDR,UHRF1,0.998102
291,340,VDR,TOP2A,0.99810165
436,368,IRF8,MCM5,0.9981001
583,691,HOXA9,ESR1,0.9980975
147,691,IGF1,ESR1,0.9980907
607,332,FLT3,CDT1,0.99809045
122,571,PBX1,DTL,0.99808854
122,519,PBX1,GMNN,0.99808854
593,655,ANXA5,MYC,0.9980842
517,655,CDK6,MYC,0.9980842
122,368,PBX1,MCM5,0.9980769
246,621,CD33,PLK2,0.998075
435,333,FOXO1,NR3C2,0.99807477
442,331,H1F0,RUNX2,0.9980726
291,229,VDR,MCM7,0.9980715
462,368,ELF1,MCM5,0.9980714
384,189,CBFB,POLA2,0.998071
384,463,CBFB,SLBP,0.998071
384,340,CBFB,TOP2A,0.9980673
291,580,VDR,MKI67,0.99806577
632,368,NDN,MCM5,0.9980629
107,368,HNF4A,MCM5,0.9980629
549,368,IL7R,MCM5,0.9980629
436,442,IRF8,H1F0,0.9980604
384,333,CBFB,NR3C2,0.9980578
435,580,FOXO1,MKI67,0.9980556
333,40,NR3C2,H2AFY,0.9980544
371,649,XRCC6,MEIS1,0.9980538
435,463,FOXO1,SLBP,0.9980531
384,580,CBFB,MKI67,0.9980526
40,593,H2AFY,ANXA5,0.9980521
40,517,H2AFY,CDK6,0.9980521
122,229,PBX1,MCM7,0.998052
333,109,NR3C2,HMGB2,0.9980475
583,109,HOXA9,HMGB2,0.99804723
371,517,XRCC6,CDK6,0.99804485
371,593,XRCC6,ANXA5,0.99804485
607,571,FLT3,DTL,0.99804413
607,519,FLT3,GMNN,0.99804306
291,499,VDR,TIPIN,0.9980426
607,229,FLT3,MCM7,0.9980404
208,494,MLLT3,PGR,0.9980404
147,109,IGF1,HMGB2,0.9980399
590,583,MAML3,HOXA9,0.99803895
128,583,ADAM17,HOXA9,0.9980385
436,649,IRF8,MEIS1,0.9980368
248,333,VEGFC,NR3C2,0.99803466
580,691,MKI67,ESR1,0.9980319
580,109,MKI67,HMGB2,0.9980294
291,332,VDR,CDT1,0.9980294
128,107,ADAM17,HNF4A,0.99802834
128,549,ADAM17,IL7R,0.99802834
590,632,MAML3,NDN,0.99802834
128,632,ADAM17,NDN,0.99802834
435,546,FOXO1,UHRF1,0.9980269
590,549,MAML3,IL7R,0.9980268
109,40,HMGB2,H2AFY,0.9980262
690,580,IKZF1,MKI67,0.998026
147,384,IGF1,CBFB,0.9980221
109,593,HMGB2,ANXA5,0.9980203
109,517,HMGB2,CDK6,0.9980203
462,494,ELF1,PGR,0.9980203
384,499,CBFB,TIPIN,0.9980202
384,621,CBFB,PLK2,0.9980202
325,109,CD38,HMGB2,0.99801767
583,384,HOXA9,CBFB,0.9980161
494,109,PGR,HMGB2,0.99801457
246,109,CD33,HMGB2,0.99800533
325,442,CD38,H1F0,0.9980015
291,571,VDR,DTL,0.9979964
291,519,VDR,GMNN,0.9979964
690,189,IKZF1,POLA2,0.997995
333,691,NR3C2,ESR1,0.9979929
442,593,H1F0,ANXA5,0.9979919
371,40,XRCC6,H2AFY,0.99798787
607,368,FLT3,MCM5,0.99798775
122,494,PBX1,PGR,0.9979862
506,333,RARB,NR3C2,0.99798393
590,147,MAML3,IGF1,0.99798334
583,442,HOXA9,H1F0,0.9979832
384,332,CBFB,CDT1,0.9979814
607,517,FLT3,CDK6,0.9979785
8,649,XPC,MEIS1,0.9979747
690,340,IKZF1,TOP2A,0.9979741
208,691,MLLT3,ESR1,0.9979736
147,442,IGF1,H1F0,0.9979736
435,499,FOXO1,TIPIN,0.9979736
107,494,HNF4A,PGR,0.99796873
549,494,IL7R,PGR,0.99796873
632,494,NDN,PGR,0.99796873
691,40,ESR1,H2AFY,0.99796104
384,229,CBFB,MCM7,0.9979588
436,691,IRF8,ESR1,0.99795854
436,331,IRF8,RUNX2,0.9979582
291,400,VDR,MCM4,0.9979578
593,291,ANXA5,VDR,0.99795365
517,291,CDK6,VDR,0.99795353
291,621,VDR,PLK2,0.99794847
384,571,CBFB,DTL,0.9979436
148,549,GATA2,IL7R,0.9979373
384,519,CBFB,GMNN,0.99793684
246,571,CD33,DTL,0.99793565
462,691,ELF1,ESR1,0.997934
621,499,PLK2,TIPIN,0.99793196
690,621,IKZF1,PLK2,0.99793124
690,499,IKZF1,TIPIN,0.99793124
435,332,FOXO1,CDT1,0.99793017
593,583,ANXA5,HOXA9,0.9979297
517,583,CDK6,HOXA9,0.9979297
632,691,NDN,ESR1,0.9979291
107,691,HNF4A,ESR1,0.9979291
549,691,IL7R,ESR1,0.9979248
40,655,H2AFY,MYC,0.9979241
580,40,MKI67,H2AFY,0.9979219
208,384,MLLT3,CBFB,0.9979206
246,442,CD33,H1F0,0.99792
291,368,VDR,MCM5,0.9979196
107,621,HNF4A,PLK2,0.9979183
122,691,PBX1,ESR1,0.99791545
107,384,HNF4A,CBFB,0.9979139
560,463,SPI1,SLBP,0.9979126
560,189,SPI1,POLA2,0.9979126
607,649,FLT3,MEIS1,0.99791235
371,331,XRCC6,RUNX2,0.9979122
109,331,HMGB2,RUNX2,0.997912
442,583,H1F0,HOXA9,0.9979095
8,331,XPC,RUNX2,0.9979044
208,109,MLLT3,HMGB2,0.9979038
331,494,RUNX2,PGR,0.9979031
691,649,ESR1,MEIS1,0.9979023
435,571,FOXO1,DTL,0.99790096
325,519,CD38,GMNN,0.99789965
436,655,IRF8,MYC,0.9978962
384,368,CBFB,MCM5,0.99789536
560,340,SPI1,TOP2A,0.99789363
442,107,H1F0,HNF4A,0.99789196
442,632,H1F0,NDN,0.99789196
442,549,H1F0,IL7R,0.99789196
435,519,FOXO1,GMNN,0.9978915
560,546,SPI1,UHRF1,0.99788994
325,649,CD38,MEIS1,0.99788564
333,517,NR3C2,CDK6,0.99788314
549,109,IL7R,HMGB2,0.9978822
107,109,HNF4A,HMGB2,0.9978822
632,109,NDN,HMGB2,0.9978822
690,332,IKZF1,CDT1,0.9978809
148,649,GATA2,MEIS1,0.9978788
580,494,MKI67,PGR,0.9978769
109,655,HMGB2,MYC,0.9978763
593,549,ANXA5,IL7R,0.997874
517,632,CDK6,NDN,0.997874
517,549,CDK6,IL7R,0.997874
593,632,ANXA5,NDN,0.997874
517,107,CDK6,HNF4A,0.9978726
691,517,ESR1,CDK6,0.99787223
691,593,ESR1,ANXA5,0.9978696
122,109,PBX1,HMGB2,0.99786
442,291,H1F0,VDR,0.99785954
494,384,PGR,CBFB,0.99785954
632,384,NDN,CBFB,0.9978594
549,384,IL7R,CBFB,0.9978594
435,400,FOXO1,MCM4,0.9978588
246,331,CD33,RUNX2,0.9978549
122,384,PBX1,CBFB,0.9978536
246,649,CD33,MEIS1,0.99785304
340,517,TOP2A,CDK6,0.99785185
340,593,TOP2A,ANXA5,0.99785185
331,691,RUNX2,ESR1,0.9978514
384,400,CBFB,MCM4,0.9978502
517,147,CDK6,IGF1,0.99784887
593,147,ANXA5,IGF1,0.99784887
546,593,UHRF1,ANXA5,0.9978479
546,517,UHRF1,CDK6,0.9978479
607,331,FLT3,RUNX2,0.9978459
340,333,TOP2A,NR3C2,0.9978453
560,580,SPI1,MKI67,0.99784505
690,519,IKZF1,GMNN,0.99784017
549,442,IL7R,H1F0,0.997837
107,442,HNF4A,H1F0,0.997837
632,442,NDN,H1F0,0.9978363
248,580,VEGFC,MKI67,0.99783427
690,400,IKZF1,MCM4,0.99783164
40,583,H2AFY,HOXA9,0.9978308
690,463,IKZF1,SLBP,0.99782974
506,546,RARB,UHRF1,0.9978258
506,340,RARB,TOP2A,0.9978258
506,580,RARB,MKI67,0.9978223
560,621,SPI1,PLK2,0.9978212
560,499,SPI1,TIPIN,0.9978198
40,291,H2AFY,VDR,0.9978168
333,371,NR3C2,XRCC6,0.9978162
407,621,CSF1R,PLK2,0.9978143
435,368,FOXO1,MCM5,0.9978114
506,463,RARB,SLBP,0.9978109
506,189,RARB,POLA2,0.9978109
607,109,FLT3,HMGB2,0.9978073
109,649,HMGB2,MEIS1,0.9978064
436,229,IRF8,MCM7,0.9978053
462,384,ELF1,CBFB,0.9978042
560,333,SPI1,NR3C2,0.9978042
291,494,VDR,PGR,0.9978041
690,368,IKZF1,MCM5,0.9978022
590,150,MAML3,GFI1B,0.9978017
655,463,MYC,SLBP,0.99780136
325,331,CD38,RUNX2,0.997801
655,546,MYC,UHRF1,0.9977997
655,340,MYC,TOP2A,0.9977997
655,189,MYC,POLA2,0.9977991
607,442,FLT3,H1F0,0.99779713
333,494,NR3C2,PGR,0.9977963
560,332,SPI1,CDT1,0.9977944
128,301,ADAM17,KIT,0.9977933
590,301,MAML3,KIT,0.9977933
325,655,CD38,MYC,0.99778986
193,333,CD7,NR3C2,0.997787
583,649,HOXA9,MEIS1,0.997785
208,442,MLLT3,H1F0,0.99778336
506,499,RARB,TIPIN,0.9977817
506,621,RARB,PLK2,0.9977817
128,150,ADAM17,GFI1B,0.997781
122,442,PBX1,H1F0,0.99777645
407,546,CSF1R,UHRF1,0.9977744
462,109,ELF1,HMGB2,0.99777347
40,147,H2AFY,IGF1,0.9977731
407,340,CSF1R,TOP2A,0.9977725
147,649,IGF1,MEIS1,0.99777156
8,655,XPC,MYC,0.9977714
